;Client;Country;Currency;Transaction
66;FFLZb;SWEDEN;TOP;1149.9392223546085
67;FFLZb;GHANA;PGK;2891.0547379503605
68;FFLZb;CAMBODIA;KZT;131867.06294844943
69;FFLZb;DOMINICAN REPUBLIC;LVL;523.6584876484094
70;LNYZ2;CENTRAL AFRICAN REPUBLIC;LYD;2216.827786468692
71;LNYZ2;TUNISIA;TZS;5814261.561958349
72;LNYZ2;MEXICO;VND;20684465.0889584
73;LNYZ2;MEXICO;SOS;892995.2090773123
74;LNYZ2;ARGENTINA;XAF;1470842.0301267216
75;LNYZ2;VENEZUELA;NOK;6790.416686810542
76;LNYZ2;BOTSWANA;AED;4885.246890492851
77;LNYZ2;UNITED KINGDOM;CLP;449359.6340054892
78;LNYZ2;NEW ZEALAND;BRL;14253.08307116527
79;DDD23;MALAYSIA;XOF;1642836.4580197309
80;DDD23;BRAZIL;TND;13413.399515081675
81;DDD23;ARGENTINA;JPY;724851.2919930279
82;JMMMY;GUYANA;PES;1030539.9474232107
83;JMMMY;PAKISTAN;EGP;141776.73642196204
84;BNVY3;BRUNEI DARUSSALAM;WST;12875.891365800477
85;BNVY3;UNITED ARAB EMIRATES;KHR;18266820.197004434
86;BNVY3;AUSTRALIA;XAF;1039191.9063707171
87;BNVY3;DOMINICA;GHS;3935.3255313396685
88;BNVY3;ALBANIA;SDG;1367279.1808129337
89;BNVY3;MALAWI;BRL;6950.677581068369
90;BNVY3;BHUTAN;LBP;6120157.323339732
91;BNVY3;CZECH REPUBLIC;TZS;9174762.448020706
92;BNVY3;MALDIVES;KZT;913983.0124135073
93;BNVY3;TONGA;COP;23997501.414608553
94;BNVY3;BARBADOS;DOP;268779.82895847637
95;BNVY3;TONGA;BSD;4757.859216876152
96;BNVY3;ETHIOPIA;VES;79647.10400807837
97;BNVY3;CHILE;RWF;1989460.3918004017
98;BNVY3;BHUTAN;HTG;506089.76720417343
99;BNVY3;ZAMBIA;ZAR;40068.880951710904
100;BNVY3;SRI LANKA;AUD;6444.344659671064
101;BNVY3;CAYMAN ISLANDS;EUR;3910.5139532058197
102;BNVY3;MEXICO;BZD;9687.181646881076
103;FHJc3;UNITED KINGDOM;MOP;58783.30378432729
104;FHJc3;JAMAICA;SBD;27883.15333841358
105;FHJc3;UNITED KINGDOM;TTD;34106.02847991361
106;FHJc3;BAHAMAS;MAD;110874.1226966852
107;FHJc3;UGANDA;FJD;6872.752118373636
108;FHJc3;EGYPT;CNY;47706.76995306578
109;FHJc3;SERBIA;MUR;435354.18655853486
110;FHJc3;NICARAGUA;MRO;62570.854365787745
111;FHJc3;SERBIA;CHF;3978.3121151270047
112;FHJc3;HAITI;BGN;2966.639887940695
113;FHJc3;NORWAY;GYD;239860.25281072626
114;FHJc3;CENTRAL AFRICAN REPUBLIC;BGN;8476.113965544844
115;FHJc3;PAPUA NEW GUINEA;PHP;581912.1237251067
116;FHJc3;SOMALIA;TWD;161102.08110520683
117;FHJc3;CENTRAL AFRICAN REPUBLIC;KWD;2400.3165679758717
118;FHJc3;ICELAND;ETB;255138.7542605405
119;FHJc3;CROATIA;GHS;114005.42828017808
120;FHJc3;UKRAINE;JPY;755621.607772031
121;AWc11;MALDIVES;TRY;68829.7360258503
122;AWc11;NAMIBIA;XPF;209690.23515690237
123;AWc11;PAPUA NEW GUINEA;LAK;58834893.95312569
124;AWc11;COLOMBIA;LBP;619390.8218975358
125;AWc11;INDIA;HKD;74480.26705189147
126;AWc11;COSTA RICA;SZL;260020.84871703887
127;AWc11;BERMUDA;NGN;4793693.568651174
128;AWc11;CAMBODIA;BZD;20407.082472573627
129;AWc11;DOMINICA;STD;356460844.63726467
130;AWc11;PERU;LYD;72542.0162194083
131;AWc11;PERU;DKK;73585.79435344052
132;BEIMM;BRAZIL;LKR;67334.67827280166
133;BEIMM;LEBANON;SZL;18363.90727944914
134;BEIMM;BANGLADESH;KHR;3241774.3265261906
135;BEIMM;AUSTRALIA;OMR;502.0216961466671
136;BEIMM;VIET NAM;BDT;50478.206327235166
137;BEIMM;ZAMBIA;BBD;3785.075297878647
138;BEIMM;RUSSIAN FEDERATION;RON;8171.339403939006
139;BEIMM;SOUTH AFRICA;ZMW;31111.17198991476
140;BEIMM;CENTRAL AFRICAN REPUBLIC;IDR;8952030.835711973
141;BEIMM;GUATEMALA;CZK;20536.390291395288
142;BEIMM;GUATEMALA;TZS;3967146.323795631
143;BEIMM;ZAMBIA;VES;21223.248782210172
144;BEIMM;BAHAMAS;SOS;-11536.515812136282
145;BEIMM;ARUBA;MXN;33276.004021191395
146;BEIMM;BOTSWANA;VES;36166.05548916975
147;BEIMM;SAO TOME AND PRINCIPE;LRD;77162.17023021252
148;BEIMM;ISRAEL;XOF;1233735.900041429
149;BEIMM;PHILIPPINES;HKD;3440.902253530072
150;BEIMM;IRAN (ISLAMIC REPUBLIC OF);HUF;652184.5727243248
151;ENcc2;FIJI;GMD;302396.2282052576
152;ENcc2;NIGERIA;SVC;15883.512520318938
153;ENcc2;JAPAN;BYR;80124147.9418272
154;ENcc2;JORDAN;LAK;73333067.83873357
155;ENcc2;NEPAL;HTG;1229103.6766529933
156;ENcc2;VENEZUELA;IQD;9241101.22001234
157;D3333;TRINIDAD AND TOBAGO;GMD;585588.1584344977
158;D3333;ALGERIA;EUR;2290.4313098698076
159;D3333;SIERRA LEONE;UAH;397550.813684956
160;D3333;UNITED ARAB EMIRATES;NIO;126192.02946625745
161;BFLMN;OMAN;TOP;4514.774439101213
162;BFLMN;JAMAICA;SZL;90516.71867035421
163;BFLMN;JAMAICA;LVL;3258.316597412788
164;BFLMN;ICELAND;HUF;1340990.6109059085
165;BIJJW;PHILIPPINES;JOD;1131.7856178578645
166;BIJJW;TRINIDAD AND TOBAGO;BOB;642.7397010020078
167;BIJJW;SOMALIA;BZD;13617.036581021
168;BIJJW;LIBYAN ARAB JAMAHIRIYA;MXN;219059.2077686374
169;BIJJW;TAIWAN, PROVINCE OF CHINA;SDG;7437930.791178637
170;BIJJW;IRAN (ISLAMIC REPUBLIC OF);RON;45440.46486369123
171;BIJJW;MAURITANIA;UGX;53509205.65349423
172;BIJJW;VENEZUELA;GHS;65469.93098287149
173;BIJJW;LIBERIA;DJF;474962.89454819396
174;BIJJW;GUINEA;SAR;35844.632546372006
175;BIJJW;MAURITIUS;BOB;48452.685152459046
176;BIJJW;MAURITIUS;BND;10421.399933830846
177;BIJJW;BOLIVIA;BYR;289023994.69976866
178;BIJJW;AZERBAIJAN;ZWL;4149791.6418265
179;CMNWa;AUSTRALIA;AOA;466591.7578387855
180;CMNWa;BAHRAIN;BZD;424.5403434728814
181;CMNWa;PARAGUAY;MUR;6485.918874108861
182;CMNWa;CENTRAL AFRICAN REPUBLIC;RUB;83731.98495817024
183;CMNWa;BULGARIA;KYD;907.1691247185455
184;CMNWa;BANGLADESH;SEK;7203.732681457898
185;CMNWa;CYPRUS;NPR;246073.17739609964
186;CMNWa;QATAR;LVL;1018.8073428362434
187;CMNWa;SOUTH AFRICA;GYD;228649.62561285973
188;CMNWa;SRI LANKA;BBD;469.8834992502306
189;CMNWa;CHINA;BOB;13746.536065432185
190;CMNWa;IRAN (ISLAMIC REPUBLIC OF);XAF;156256.9677930858
191;CMNWa;BOLIVIA;SOS;67769.61643969426
192;CMNWa;SINGAPORE;THB;37054.848340547374
193;CMNWa;CENTRAL AFRICAN REPUBLIC;XCD;4582.868873017442
194;DFGJ1;TOGO;CZK;21602.16766084913
195;DFGJ1;ZAMBIA;SDG;2340103.045898763
196;Zbc22;GAMBIA;QAR;11919.566263992558
197;Zbc22;INDONESIA;AUD;1886.8243519575753
198;Zbc22;PARAGUAY;HKD;40846.58280906477
199;Zbc22;UNITED KINGDOM;DOP;204231.53353681203
200;Zbc22;FIJI;PLN;17956.898884065726
201;HIc33;KUWAIT;MAD;304436.06177865557
202;HIc33;BRAZIL;LKR;4280867.636409421
203;HIc33;BERMUDA;BRL;162989.66336585546
204;HIc33;PHILIPPINES;DZD;2873149.9545374825
205;IWZ12;BERMUDA;TND;1212.529772703747
206;IWZ12;LAO PEOPLE'S DEMOCRATIC REP;LVL;2109.34577213514
207;IWZ12;GUATEMALA;PEN;14356.663556832347
208;BNc13;ZAMBIA;DZD;100535.76635879707
209;BNc13;SURINAME;CRC;100300.08512793251
210;BNc13;TONGA;UAH;30159.000284335107
211;BNc13;PARAGUAY;HNL;24771.112059629057
212;BNc13;BAHRAIN;PGK;1832.9797970237291
213;BNc13;AUSTRALIA;ISK;121853.74774840758
214;BNc13;MADAGASCAR;IRR;20147010.835318115
215;BNc13;MYANMAR;MXN;1165.0362638673878
216;BNc13;BOTSWANA;SZL;3495.2085979777085
217;BNc13;PAPUA NEW GUINEA;GTQ;4175.493508690392
218;BNc13;SAMOA;JOD;94.65439862856678
219;BNc13;ROMANIA;GMD;77362.96089859493
220;BNc13;LIBERIA;ZAR;11364.30951968171
221;BNc13;BAHRAIN;SCR;4408.495672468731
222;BNc13;HUNGARY;CAD;399.8038285464836
223;BNc13;YEMEN;RWF;925555.4494867796
224;MNNXZ;BELIZE;CNY;25440.342629141265
225;MNNXZ;MACAU;CLP;1184372.8553262104
226;MNNXZ;EGYPT;RUB;55536.25662071971
227;MNNXZ;IRAN (ISLAMIC REPUBLIC OF);ZMW;2493.7806957005223
228;MNNXZ;MEXICO;AWG;7960.554356443038
229;MNNXZ;TOGO;DZD;388740.67643745325
230;MNNXZ;CAMBODIA;HKD;10763.297014119773
231;MNNXZ;VIET NAM;ZWL;760300.1991828225
232;MNNXZ;CZECH REPUBLIC;LRD;597600.3227014217
233;MNNXZ;SOMALIA;BHD;1868.9360231853525
234;MNNXZ;VIET NAM;JMD;779129.0539958987
235;MNNXZ;BERMUDA;ZAR;46112.00679035195
236;MNNXZ;FIJI;BZD;5395.885072700454
237;MNNXZ;CENTRAL AFRICAN REPUBLIC;SGD;5120.859584613921
238;MNNXZ;MOZAMBIQUE;KWD;429.90473763861286
239;MNNXZ;PERU;FJD;1097.5585118988188
240;MNNXZ;SRI LANKA;MVR;43564.02513120449
241;MNNXZ;PANAMA;EGP;62450.42151377239
242;MNNXZ;VIET NAM;PKR;673201.176394077
243;Xaa13;ETHIOPIA;RWF;5198765.2749188645
244;Xaa13;UNITED KINGDOM;MRO;6159613.817492771
245;Xaa13;TRINIDAD AND TOBAGO;PEN;49372.69590697503
246;Xaa13;BELARUS;AWG;18198.219330091204
247;BEVZZ;SOLOMON ISLANDS;PAB;635.1721409562173
248;BEVZZ;THAILAND;SYP;140729.7317807577
249;BEVZZ;UNITED KINGDOM;AWG;1146.9241597924256
250;BEVZZ;UNITED KINGDOM;PLN;1005.0324851288304
251;BEVZZ;UNITED KINGDOM;RSD;43598.034573079545
252;BEVZZ;LIBYAN ARAB JAMAHIRIYA;MGA;112480.723005009
253;BEVZZ;UGANDA;BMD;54.51623561895948
254;BEVZZ;CAMBODIA;GTQ;3732.903657363752
255;BEVZZ;FIJI;BYR;15707859.273307107
256;BEVZZ;ALBANIA;ANG;40.556212746702954
257;BEVZZ;NETHERLANDS ANTILLES;NIO;5222.075180341935
258;BEVZZ;DJIBOUTI;XOF;46456.03018627661
259;BEVZZ;TURKEY;GTQ;5181.6100146269155
260;BEVZZ;SWEDEN;LBP;64496.67371654934
261;BEVZZ;MACAU;LBP;948218.37031276
262;BEVZZ;RUSSIAN FEDERATION;SZL;10129.19788434751
263;BEVZZ;SAUDI ARABIA;SDG;122894.85080502322
264;CKMZ1;LIBYAN ARAB JAMAHIRIYA;NPR;148924.75601896062
265;CKMZ1;SURINAME;GHS;20964.60905701545
266;CKMZ1;SURINAME;PHP;76581.2052046066
267;CKMZ1;MAURITANIA;ILS;8923.864262294002
268;CKMZ1;DJIBOUTI;CVE;148753.7676825343
269;CKMZ1;FIJI;SDG;278971.22975357715
270;CKMZ1;FRENCH POLYNESIA;PLN;-42.5274901369435
271;CKMZ1;LIBERIA;LVL;1051.537470908214
272;CKMZ1;LEBANON;SDG;1330023.7666282246
273;CKMZ1;CENTRAL AFRICAN REPUBLIC;BWP;29612.429371716295
274;CKMZ1;BANGLADESH;KRW;2443883.0705317785
275;CKMZ1;SOUTH AFRICA;OMR;654.965777942237
276;CKMZ1;SEYCHELLES;PGK;5236.058570919196
277;CKMZ1;SAUDI ARABIA;AWG;1313.1573093600173
278;CKMZ1;ETHIOPIA;ETB;44688.173472600865
279;CKMZ1;EURO;CYP;1338.4415254185685
280;CKMZ1;SWEDEN;BND;2358.9568582544985
281;CKMZ1;ALBANIA;PEN;9931.519798678515
282;EVW33;URUGUAY;LAK;5434034.016796758
283;EVW33;LIBERIA;TRY;9798.838793013134
284;EVW33;BURUNDI;ANG;1047.3323395120854
285;EVW33;BOLIVIA;YER;113552.71320879966
286;EVW33;GHANA;HKD;167.96900060123755
287;EVW33;PANAMA;CLP;284319.8332139099
288;EVW33;PAKISTAN;KWD;101.43084585716714
289;EVW33;CAYMAN ISLANDS;SLL;6656767.791607713
290;EVW33;SAO TOME AND PRINCIPE;UGX;2238409.4490009546
291;DILZ1;MAURITIUS;HRK;128431.52617367021
292;DILZ1;CHINA;CZK;92772.77045880278
293;DILZ1;ZIMBABWE;COP;19842476.73367472
294;DILZ1;CHILE;KZT;1731774.6845680957
295;DILZ1;VANUATU;EGP;213873.04146185023
296;DILZ1;ALGERIA;UAH;382056.2923300338
297;DILZ1;HUNGARY;SZL;97407.52380694897
298;DILZ1;NICARAGUA;GTQ;92328.5062614489
299;DILZ1;KAZAKHSTAN;VES;314489.9598690689
300;DILZ1;IRAN (ISLAMIC REPUBLIC OF);MGA;31462781.093490943
301;DILZ1;POLAND;BBD;17882.9292388139
302;DILZ1;HONG KONG;LBP;396771.29581335926
303;BXYYY;AZERBAIJAN;ZWL;916971.4932491827
304;BXYYY;ETHIOPIA;MZN;68057.71097190784
305;BXYYY;LAO PEOPLE'S DEMOCRATIC REP;BTN;87882.03255243784
306;BXYYY;INDONESIA;MXN;13326.489053399886
307;BXYYY;MALDIVES;GBP;864.1563825960563
308;BXYYY;ARUBA;EUR;934.3068399272829
309;BXYYY;KUWAIT;DZD;71349.40963329657
310;BXYYY;KUWAIT;NAD;32130.256552429637
311;BXYYY;AUSTRALIA;FJD;917.4959447367476
312;BXYYY;BELARUS;PKR;316764.79318255873
313;BXYYY;UGANDA;INR;71869.98316800283
314;BXYYY;UNITED ARAB EMIRATES;AOA;1009099.3791519849
315;BXYYY;CZECH REPUBLIC;PYG;10022900.508159027
316;BXYYY;BELARUS;TTD;749.6179169599305
317;BXYYY;CZECH REPUBLIC;KRW;2465645.731362447
318;BXYYY;ZAMBIA;TTD;7177.487633738338
319;BXYYY;LATVIA;DOP;109427.18448766893
320;BXYYY;ALGERIA;AZN;957.7098898084713
321;CCGK1;INDIA;INR;1834624.7470379178
322;CCGK1;SURINAME;KES;1737220.446866553
323;CCGK1;PANAMA;MVR;22584.13818764906
324;CCGK1;AUSTRALIA;STD;389792181.2242735
325;CCGK1;SINGAPORE;HKD;78871.34771986051
326;CCGK1;COSTA RICA;XPF;465701.4540372447
327;BDDM2;SOMALIA;SBD;1081.5568295830426
328;BDDM2;BURUNDI;KES;232211.0478175066
329;BDDM2;TONGA;MXN;21892.94033864512
330;BDDM2;CAMBODIA;ZAR;25491.935181318488
331;BDDM2;MAURITIUS;DZD;143335.49921894868
332;FJKb3;PERU;SRD;267287.594548761
333;FJKb3;JAPAN;GMD;330656.6904009255
334;BBFJ3;SOLOMON ISLANDS;KRW;4776287.722840532
335;BBFJ3;BHUTAN;KES;603550.9200993273
336;BBFJ3;SAUDI ARABIA;BWP;17040.20626535053
337;BBFJ3;RUSSIAN FEDERATION;BRL;20980.793078284416
338;BBFJ3;PERU;AUD;2947.909144130434
339;BBFJ3;BULGARIA;XPF;642871.4199737835
340;BBFJ3;CAMBODIA;ARS;368848.13936410384
341;BBFJ3;UGANDA;DJF;797532.8799164561
342;BBFJ3;CAYMAN ISLANDS;RSD;224778.89690114334
343;BBFJ3;MAURITIUS;ARS;749682.2986673428
344;BBFJ3;PAPUA NEW GUINEA;NAD;82346.06305618121
345;BBFJ3;SINGAPORE;CNY;37142.3316745057
346;BBFJ3;UGANDA;CHF;4807.010666036752
347;BBFJ3;TUNISIA;BWP;56605.66373125027
348;BBFJ3;NIGERIA;GTQ;40318.468616934355
349;BBFJ3;LIBYAN ARAB JAMAHIRIYA;TRY;40182.61080723102
350;BBFJ3;INDONESIA;BTN;172805.6900834
351;BBFJ3;BHUTAN;MMK;5109616.709948418
352;BBFJ3;IRAN (ISLAMIC REPUBLIC OF);DKK;252.88792159152624
353;BBFJ3;DENMARK;KRW;774862.2951158026
354;CFLWc;ISRAEL;BIF;10239862.131711032
355;CFLWc;KOREA, REPUBLIC OF;HTG;717120.0928021393
356;CFLWc;ZAMBIA;ZMW;21496.49876137172
357;CFLWc;VENEZUELA;BTN;667455.3773033723
358;CFLWc;SWITZERLAND;TTD;36392.27881373293
359;CFLWc;MALDIVES;SBD;120458.45882412128
360;AEMYY;KAZAKHSTAN;PYG;14158092.229796251
361;AEMYY;SUDAN;NIO;59546.49526911087
362;AEMYY;PERU;CNY;11625.647614436735
363;AEMYY;PARAGUAY;ZMW;16795.85262593014
364;AEMYY;QATAR;NOK;228.9973914833017
365;AEMYY;NEW ZEALAND;SBD;23299.813557620397
366;AEMYY;GAMBIA;TND;6123.1408838321195
367;AEMYY;GUATEMALA;ALL;288411.8259681207
368;AEMYY;SAUDI ARABIA;HTG;147833.07666420663
369;AEMYY;ISRAEL;BND;1034.676151542581
370;AEMYY;UGANDA;PKR;254242.67825264507
371;AEMYY;ALBANIA;BWP;11485.112998702474
372;AEMYY;ARUBA;PHP;78493.52950509904
373;AEMYY;MAURITIUS;BBD;2196.734997204024
374;AEMYY;ROMANIA;IRR;6043002.05690664
375;AEMYY;URUGUAY;KWD;908.0445768403085
376;AEMYY;MADAGASCAR;ANG;3225.4788528533163
377;ADYb3;ZAMBIA;SAR;3263.3052713414777
378;ADYb3;TUNISIA;XPF;17421.10031825027
379;YYZZc;RUSSIAN FEDERATION;DJF;149020.30799763944
380;YYZZc;BELARUS;WST;18040.695050143262
381;YYZZc;TRINIDAD AND TOBAGO;COP;36989765.03316274
382;YYZZc;INDIA;VND;20038044.374752026
383;YYZZc;SEYCHELLES;MOP;54293.282533968944
384;YYZZc;BERMUDA;SBD;32197.453481788278
385;YYZZc;QATAR;SVC;53082.00937046253
386;YYZZc;NICARAGUA;SZL;139860.9453858286
387;YYZZc;QATAR;SLL;85130747.06831427
388;YYZZc;CYPRUS;ZMW;70417.33359771394
389;YYZZc;CAYMAN ISLANDS;VES;160376.11443383337
390;YYZZc;MALAWI;BMD;4777.037718069884
391;YYZZc;RUSSIAN FEDERATION;DZD;522069.41282214026
392;GWcc2;SIERRA LEONE;EGP;17319.055644332337
393;GWcc2;BOTSWANA;PYG;55272420.742701605
394;GWcc2;NIGERIA;NOK;63526.34954167551
395;GWcc2;BULGARIA;TRY;128155.38969920126
396;GWcc2;AZERBAIJAN;GTQ;4568.546015701774
397;GWcc2;BELARUS;IQD;3989242.406284821
398;GWcc2;ALBANIA;CVE;906874.8914489795
399;GWcc2;HAITI;DZD;1032569.4790430111
400;GWcc2;SERBIA;XPF;43326.288668250934
401;GWcc2;KUWAIT;PHP;351490.00162466435
402;GWcc2;UNITED ARAB EMIRATES;XOF;738807.80918061
403;GWcc2;KAZAKHSTAN;RON;9944.552241775486
404;CGVY3;TUNISIA;DKK;18614.97133988761
405;CGVY3;BOTSWANA;LRD;211910.94218594648
406;CGVY3;NORWAY;EGP;30479.594494047946
407;CGVY3;URUGUAY;LYD;2021.3564914088913
408;CGVY3;LIBYAN ARAB JAMAHIRIYA;MRO;2241062.0050614565
409;CGVY3;CYPRUS;RUB;80399.95111258516
410;CGVY3;EURO;GBP;4781.331861631195
411;CGVY3;SURINAME;MUR;78681.26719820221
412;CGVY3;EGYPT;STD;43132605.28815428
413;CGVY3;ZAMBIA;OMR;2196.693839250564
414;CGVY3;PANAMA;ETB;206697.16163525116
415;CGVY3;URUGUAY;MAD;13365.409461312442
416;CGVY3;TONGA;UGX;25201310.301931288
417;EFbc3;BOTSWANA;WST;839.2400659341155
418;EFbc3;DOMINICAN REPUBLIC;WST;1741.3576394096006
419;NXZ11;SUDAN;ETB;20583.86544376673
420;NXZ11;SRI LANKA;TOP;850.4429388400167
421;NXZ11;TANZANIA, UNITED REPUBLIC OF;NOK;18802.39054338449
422;NXZ11;DENMARK;ARS;718981.1699705039
423;NXZ11;TOGO;SRD;58705.660765139415
424;NXZ11;TOGO;IRR;53039905.01150767
425;NXZ11;MEXICO;MVR;53137.34658238361
426;NXZ11;DJIBOUTI;TWD;116145.69781058509
427;NXZ11;SUDAN;IRR;146796019.54301396
428;NXZ11;SAO TOME AND PRINCIPE;NIO;47353.7044193224
429;NXZ11;CAMBODIA;CHF;2015.1377056329109
430;NXZ11;MYANMAR;BSD;2022.742237243144
431;NXZ11;TAIWAN, PROVINCE OF CHINA;CVE;301401.6425858783
432;NXZ11;NORWAY;BWP;5681.38075203751
433;NXZ11;MOROCCO;BOB;19343.14837738447
434;NXZ11;SEYCHELLES;PLN;11779.125151652934
435;NXZ11;TURKEY;XCD;4392.376388931873
436;NXZ11;CAYMAN ISLANDS;PLN;15658.896344037132
