;Client;Country;Currency;Transaction
126;CJXYY;IRAN (ISLAMIC REPUBLIC OF);BTN;21652.946085068044
127;CJXYY;ALBANIA;LVL;2502.3820723891877
128;CJXYY;DENMARK;LRD;3074061.7561068223
129;CJXYY;PERU;HTG;6495635.771484474
130;CJXYY;MALAYSIA;UYU;858750.4203549855
131;CJXYY;SAMOA;JMD;6192223.851201103
132;CJXYY;FIJI;ARS;5647832.664421988
133;CJXYY;HONDURAS;PEN;95923.52650743932
134;CJXYY;PHILIPPINES;PYG;325530216.82927316
135;CJXYY;SAMOA;SZL;848456.380317336
136;CJXYY;SWITZERLAND;KWD;2922.849401972199
137;CJXYY;BERMUDA;BMD;45591.16777384189
138;CJXYY;DENMARK;TZS;99346414.94262774
139;CJXYY;THAILAND;DKK;373612.6797851917
140;CJXYY;MALAYSIA;KHR;141106554.1006783
141;FHWb1;KOREA, REPUBLIC OF;HNL;228606.47550603532
142;FHWb1;POLAND;PES;3442842.4760258156
143;FHWb1;MALDIVES;TND;7267.069304820626
144;FHWb1;CZECH REPUBLIC;BND;13007.974396899059
145;FHWb1;BRUNEI DARUSSALAM;SCR;99095.07903730712
146;FHWb1;TUNISIA;PGK;30027.12636198032
147;FHWb1;NIGERIA;XPF;2842527.202989993
148;FHWb1;CZECH REPUBLIC;QAR;19472.09719438747
149;FHWb1;PERU;JPY;2402166.091904035
150;FHWb1;MOROCCO;QAR;28504.74417394638
151;FHWb1;CZECH REPUBLIC;ZWL;6389132.905744189
152;FHWb1;SOUTH AFRICA;NZD;34700.29905101812
153;FHWb1;GUINEA;AOA;10241025.361634765
154;FHWb1;BAHRAIN;CVE;2175473.1913234894
155;FHWb1;NORWAY;KZT;10178530.032120535
156;FHWb1;LAO PEOPLE'S DEMOCRATIC REP;ZMW;-4235.972022385837
157;BBCcc;SWAZILAND;SZL;498542.21906043775
158;BBCcc;FIJI;TZS;8516831.661256386
159;BBCcc;UNITED ARAB EMIRATES;NGN;20314232.48479822
160;BBCcc;PANAMA;RON;253610.02078529773
161;BBCcc;MYANMAR;ETB;1105589.2817446005
162;BBCcc;BELARUS;ISK;1104936.4350419878
163;KLX12;MYANMAR;TWD;36185.3762675875
164;KLX12;BELIZE;PYG;465947.8063842058
165;KLX12;TRINIDAD AND TOBAGO;GMD;50688.400639995416
166;KLX12;COSTA RICA;BHD;276.67452367169216
167;KLX12;JAMAICA;XOF;28501.55329299361
168;KLX12;ARUBA;UGX;4379149.599900055
169;KLX12;BURUNDI;XOF;646896.1923969142
170;KLX12;UKRAINE;TTD;8604.515506684429
171;KLX12;COLOMBIA;YER;316666.5840340946
172;KLX12;INDONESIA;JMD;191215.10581560692
173;KLX12;DENMARK;BIF;876369.9736127739
174;KLX12;NETHERLANDS ANTILLES;BBD;2428.8992043938056
175;KLX12;VIET NAM;KYD;369.1279506514665
176;KLX12;GUINEA;TZS;1965121.716030081
177;KLX12;TUNISIA;EUR;358.4317322591632
178;KLX12;MYANMAR;SGD;1659.9433556561341
179;DGHIX;INDIA;WST;28373.056286465922
180;DGHIX;HONG KONG;IQD;1710201.7510065066
181;DGHIX;RUSSIAN FEDERATION;JPY;2060899.8804236567
182;DGHIX;ROMANIA;CAD;2813.842822011613
183;DGHIX;BELARUS;UYU;446946.71210502775
184;DGHIX;BURUNDI;KWD;3092.123499511935
185;DGHIX;ARUBA;CRC;7349650.572377048
186;DGHIX;COLOMBIA;DJF;2323030.83545817
187;DGHIX;MACAU;CAD;13615.962240935998
188;DGHIX;LIBYAN ARAB JAMAHIRIYA;FJD;11484.863067833416
189;DGHIX;POLAND;IDR;109875187.49169688
190;DGHIX;JORDAN;NAD;115553.5326693363
191;GNWYY;EL SALVADOR;VND;196905.0045298222
192;GNWYY;LAO PEOPLE'S DEMOCRATIC REP;MZN;595.0827253435469
193;GNWYY;JORDAN;NAD;1110.5569267797098
194;GNWYY;BANGLADESH;JOD;15.286493256748907
195;GNWYY;BERMUDA;BYR;516021.2421756894
196;GNWYY;BERMUDA;GMD;4516.055149783041
197;GNWYY;SUDAN;CZK;1642.4758500873154
198;GNWYY;PHILIPPINES;IRR;757184.5592059678
199;GNWYY;ALBANIA;MAD;619.3629129421427
200;GNWYY;TONGA;WST;25.5046463103319
201;AABIb;CANADA;SBD;22134.047985802943
202;AABIb;PAKISTAN;KYD;1803.0374895969433
203;AABIb;CAYMAN ISLANDS;BIF;5219972.324870504
204;AABIb;IRAQ;XOF;768489.1803838145
205;AABIb;FIJI;SZL;1630.880168516652
206;AABIb;BERMUDA;XCD;10521.086332214889
207;AABIb;JAPAN;MGA;16628751.971069463
208;AABIb;QATAR;TWD;74810.98653459326
209;AABIb;NAMIBIA;BND;2212.576225574368
210;AABIb;MALAWI;TOP;4679.386487245542
211;HJMM2;MALAYSIA;COP;159077580.77123064
212;HJMM2;UNITED KINGDOM;CNY;89983.64313529257
213;HJMM2;LATVIA;HNL;150337.85988064506
214;HJMM2;DJIBOUTI;UGX;71774809.75318475
215;HJMM2;INDONESIA;NIO;1120914.5074511026
216;HJMM2;SERBIA;XPF;2401699.1445975793
217;HJMM2;GHANA;XOF;6540127.693410852
218;HJMM2;BRUNEI DARUSSALAM;KES;2484850.534261412
219;HJMM2;COLOMBIA;SLL;322192725.04820704
220;HJMM2;TURKEY;LRD;2847889.595075017
221;HJMM2;ARGENTINA;DOP;626806.7928489245
222;HJMM2;VENEZUELA;BBD;48623.71336781012
223;HJMM2;DJIBOUTI;SLL;387463033.277765
224;HJMM2;MALDIVES;HUF;9981656.317964343
225;HJMM2;GAMBIA;AED;64082.12053084974
226;HJMM2;PERU;KHR;108057086.89461608
227;HJMM2;ALGERIA;SCR;143936.84745035798
228;HJMM2;AZERBAIJAN;SEK;157125.44486594087
229;KVXW2;COSTA RICA;PYG;18673917.25231705
230;KVXW2;OMAN;LKR;571051.1719234332
231;KVXW2;JAMAICA;GTQ;18086.984780664716
232;KVXW2;MOZAMBIQUE;JMD;535270.5770794725
233;KVXW2;TAIWAN, PROVINCE OF CHINA;ARS;1270743.8310991905
234;KVXW2;SINGAPORE;OMR;701.5244071757687
235;KVXW2;GAMBIA;KRW;8717237.688965285
236;KVXW2;OMAN;HKD;25212.151827127862
237;KVXW2;EURO;SVC;15180.449934205302
238;KVXW2;NEPAL;RON;5466.41448579239
239;KVXW2;MAURITIUS;BSD;385.03021699779686
240;KVXW2;GHANA;DZD;827843.5146953625
241;KVXW2;CENTRAL AFRICAN REPUBLIC;UGX;16763453.16863979
242;KVXW2;POLAND;AED;2501.707544291895
243;KVXW2;KAZAKHSTAN;GNF;52089529.2218974
244;HHbcc;KOREA, REPUBLIC OF;MMK;783285.1731124052
245;HHbcc;TOGO;PES;866188.6989935386
246;HHbcc;KUWAIT;TRY;-875.4777608281261
247;HHbcc;QATAR;BZD;1894.7395504224157
248;HHbcc;SEYCHELLES;NAD;32955.68810870175
249;BXb22;DOMINICAN REPUBLIC;NPR;719411.1318828854
250;BXb22;EGYPT;GNF;40190963.05362524
251;BXb22;TOGO;LKR;2430083.3451726884
252;BXb22;ETHIOPIA;XPF;332052.1930984016
253;BXb22;POLAND;BMD;6769.350016538195
254;BXb22;LAO PEOPLE'S DEMOCRATIC REP;TRY;54605.82542362528
255;BXb22;IRAQ;DKK;5929.858377984876
256;BXb22;ARGENTINA;NOK;32065.323969016365
257;BXb22;SYRIAN ARAB REPUBLIC;EGP;163425.55825881602
258;BXb22;KOREA, REPUBLIC OF;CLP;736191.5677963911
259;BXb22;RWANDA;BDT;313037.96258879366
260;BXb22;JAPAN;GHS;85777.76422115846
261;BXb22;MACAU;MZN;458927.15573480685
262;BIIa1;SUDAN;ARS;2515884.7077727593
263;BIIa1;NAMIBIA;IDR;67807117.8335244
264;BIIa1;BARBADOS;ZWL;4393099.551378197
265;BIIa1;ZAMBIA;PGK;26491.54543806848
266;BIIa1;MAURITIUS;ETB;525424.2964961422
267;BIIa1;ARUBA;DJF;14391.11706200637
268;BIIa1;DJIBOUTI;CLP;4286940.656989651
269;BIIa1;LIBYAN ARAB JAMAHIRIYA;BGN;3126.714975618313
270;BIIa1;PHILIPPINES;MXN;59034.66237107878
271;BIIa1;MAURITIUS;PAB;10486.008531578107
272;BIIa1;SAO TOME AND PRINCIPE;SGD;1198.9096229129802
273;BFIKL;GUATEMALA;DOP;357540.720635767
274;BFIKL;SWITZERLAND;MVR;9404.058403936691
275;BFIKL;CHINA;VUV;132632.09493837258
276;BFIKL;CYPRUS;DOP;376188.0555750684
277;BFIKL;CROATIA;DKK;29039.090384108105
278;Xaaa2;VANUATU;BTN;250502.2572905506
279;Xaaa2;VENEZUELA;NAD;19038.86420515197
280;Xaaa2;TANZANIA, UNITED REPUBLIC OF;LBP;1209164.9985723158
281;Xaaa2;NIGERIA;SOS;874273.385811937
282;Xaaa2;ROMANIA;THB;91064.3033940827
283;Xaaa2;SERBIA;RUB;141317.87646965354
284;Xaaa2;FIJI;TWD;44379.52932171141
285;DFXac;OMAN;BRL;21263.244584080352
286;DFXac;SIERRA LEONE;OMR;7447.215788939608
287;DFXac;INDONESIA;KYD;5177.599456494177
288;DFXac;GUYANA;IRR;885367448.4263108
289;DFXac;TOGO;DOP;382471.99366004777
290;DFXac;GUATEMALA;MAD;145970.83253162913
291;DFXac;RWANDA;LYD;16547.69782139052
292;DFXac;SOMALIA;ZMW;188211.4430038478
293;DFXac;JAPAN;RSD;1650690.435883472
294;DFXac;AUSTRALIA;HRK;124519.18475939846
295;DFXac;TRINIDAD AND TOBAGO;HNL;56847.378095469176
296;DFXac;DJIBOUTI;PGK;52774.168471684214
297;DFXac;VANUATU;ZMW;202430.200129387
298;DFXac;GUYANA;INR;1050847.224581503
299;DFXac;SRI LANKA;GBP;5234.92381461243
300;DFXac;NIGERIA;HUF;7237318.014096944
301;DFXac;CAMBODIA;BZD;27450.77674486117
302;DFXac;NETHERLANDS ANTILLES;SCR;15167.335709262345
303;DFXac;PANAMA;CLP;2920323.6491986345
304;DFXac;BURUNDI;GBP;17819.277539677838
305;CDDHI;SINGAPORE;BND;4704.6972312430335
306;CDDHI;MYANMAR;NIO;71161.45756679811
307;CDDHI;MALDIVES;ISK;551786.4225110855
308;CDDHI;NETHERLANDS ANTILLES;COP;14859222.639622783
309;EGMYb;CENTRAL AFRICAN REPUBLIC;INR;768100.7309250411
310;EGMYb;EGYPT;MZN;537517.7170662391
311;EGMYb;SEYCHELLES;VND;439485540.19646853
312;EGMYb;GAMBIA;NPR;2666334.2722187447
313;EGMYb;RWANDA;BND;29115.743768038457
314;EGMYb;GUATEMALA;MYR;2777.9192184682956
315;EGMYb;BULGARIA;CNY;89686.51370519535
316;EGMYb;INDIA;PEN;70968.3824803165
317;EGMYb;RWANDA;BYR;463085763.1373674
318;EGMYb;SIERRA LEONE;JMD;2085758.9920670309
319;EGMYb;CANADA;MRO;4181165.2583800033
320;EGMYb;ZIMBABWE;GMD;1255027.3887302338
321;EGMYb;NEPAL;AUD;26807.867241925713
322;EGMYb;ROMANIA;HUF;1819423.0125466243
323;EGMYb;VENEZUELA;TND;10958.081008025807
324;EGMYb;BOLIVIA;CVE;19035.390621265036
325;EGMYb;ARGENTINA;SGD;8740.128698992281
326;EGMYb;SAUDI ARABIA;MZN;818815.0213321411
327;EGMYb;LAO PEOPLE'S DEMOCRATIC REP;ALL;617772.7885457635
328;EGMYb;GUYANA;HRK;135873.17880921636
329;BCFJN;GHANA;VUV;606653.1076825904
330;BCFJN;MACAU;HTG;-9995.698452953235
331;BCFJN;IRAN (ISLAMIC REPUBLIC OF);AOA;4560435.042110008
332;BCFJN;BURUNDI;MRO;2793629.3590864046
333;BCFJN;PERU;JOD;6384.995713418631
334;BCFJN;OMAN;ZAR;7803.060922542269
335;BCFJN;AZERBAIJAN;NIO;200405.8622873442
336;BCFJN;THAILAND;ZMW;147127.96730526636
337;BCFJN;ALBANIA;KES;389360.1096088361
338;BCFJN;SURINAME;ZWL;819762.4944639929
339;DFGIN;INDONESIA;XPF;33216.7647160316
340;DFGIN;CAMBODIA;LRD;251906.89606016406
341;DFGIN;ETHIOPIA;DKK;53704.228972985744
342;DFGIN;FRENCH POLYNESIA;PAB;9084.974783114156
343;DFGIN;SURINAME;GTQ;37715.12642924069
344;DFGIN;BHUTAN;SCR;140954.6242104989
345;DFGIN;INDIA;LVL;2211.502911157005
346;DFGIN;UNITED ARAB EMIRATES;BHD;191.16354951299652
347;DFGIN;CAYMAN ISLANDS;GNF;22192111.68732226
348;DFGIN;CYPRUS;RWF;6143748.060077711
349;DFGIN;GUINEA;UAH;206454.79592831212
350;DFGIN;GAMBIA;LYD;-218.33160230190109
351;DFGIN;GUATEMALA;THB;84471.09932099296
352;DFGIN;BAHRAIN;YER;2613177.537652318
353;ACJK2;VENEZUELA;AOA;5043836.384852941
354;ACJK2;HONDURAS;NZD;15357.126183887403
355;ACJK2;COSTA RICA;BYR;33172223.641131133
356;ACJK2;OMAN;TTD;5544.514350397733
357;ACJK2;PAPUA NEW GUINEA;AED;36040.26285573905
358;ACJK2;BOLIVIA;IRR;392396815.3328311
359;BKKXY;CAMBODIA;CHF;2748.696051211125
360;BKKXY;ARGENTINA;PHP;590571.4873307706
361;BKKXY;BERMUDA;EUR;9869.525298199904
362;BKKXY;CAPE VERDE;CYP;4386.155209207255
363;BKKXY;BRUNEI DARUSSALAM;PLN;23960.44385973647
364;BKKXY;NEPAL;SVC;147194.52028540187
365;BKKXY;ETHIOPIA;MYR;66281.93678612298
366;BKKXY;NETHERLANDS ANTILLES;MGA;9024899.53526159
367;BKKXY;MEXICO;SGD;1170.6822551688304
368;BKKXY;SUDAN;ZMW;45031.2740334606
369;BKKXY;DOMINICAN REPUBLIC;PGK;24670.781507237425
370;BKKXY;CENTRAL AFRICAN REPUBLIC;NIO;352556.3458493236
371;BKKXY;JORDAN;CLP;4024570.4959219685
372;BKKXY;NEPAL;ZMW;107892.93511082896
373;BKKXY;TONGA;UYU;725925.3922268873
374;BKKXY;PERU;HTG;2325147.5441826084
375;BKKXY;ZIMBABWE;BWP;92776.39806576942
376;NNNNN;EL SALVADOR;SBD;18298.442751700295
377;NNNNN;ISRAEL;MWK;7476626.174259251
378;NNNNN;TURKEY;ANG;8150.867591775861
379;NNNNN;SIERRA LEONE;PHP;258140.6651111184
380;NNNNN;SRI LANKA;BDT;611867.7469054697
381;NNNNN;DJIBOUTI;JMD;1216717.102716554
382;NNNNN;TANZANIA, UNITED REPUBLIC OF;KZT;162330.8397704468
383;NNNNN;NAMIBIA;XCD;6533.250932168933
384;NNNNN;SWEDEN;NPR;373459.5243271207
385;NNNNN;OMAN;TZS;13165578.874151608
386;NNNNN;NORWAY;ZMW;73220.31417408267
387;NNNNN;ARUBA;OMR;2363.0576216634763
388;NNNNN;BRAZIL;BWP;20349.65235622341
389;NNNNN;BURUNDI;SYP;4060050.1335950983
390;Cbbb1;YEMEN;EUR;707.4512348539764
391;BKWWZ;VENEZUELA;SYP;1351613.7367911555
392;BKWWZ;BERMUDA;JPY;3405870.016627083
393;BKWWZ;MALDIVES;MAD;16404.179126042996
394;BKWWZ;ALGERIA;MWK;6125616.516219414
395;GYacc;LIBYAN ARAB JAMAHIRIYA;BRL;166045.56374751643
396;GYacc;SINGAPORE;HUF;4681183.103780466
397;GYacc;BAHRAIN;TOP;57384.60486167039
398;GYacc;COSTA RICA;AWG;31944.79937553547
399;GYacc;CANADA;XPF;3888159.7551994696
400;GYacc;SOMALIA;ISK;90254.54889164455
401;GYacc;CHINA;IQD;23193055.14687988
402;GYacc;MAURITIUS;EUR;28465.21120544746
403;GYacc;INDIA;TOP;48789.67017673218
404;GYacc;QATAR;AED;127675.19908662698
405;GYacc;PHILIPPINES;NPR;2230493.0267192028
406;GYacc;CANADA;SRD;1048852.4000165267
407;GYacc;SWITZERLAND;XPF;2246338.8842046876
408;GYacc;HONG KONG;GHS;271100.8185744785
409;GYacc;DOMINICA;XAF;21259586.850731757
410;GYacc;ZIMBABWE;BYR;355759010.0482678
411;GYacc;ALGERIA;BRL;139870.3119063173
412;GYacc;PAKISTAN;PHP;1221109.248715336
413;GYacc;BOTSWANA;FJD;59510.40193789882
414;ACMMW;KOREA, REPUBLIC OF;SRD;523462.09697145113
415;ACMMW;INDIA;JOD;6072.3316011684665
416;ACMMW;ETHIOPIA;MVR;64305.333964258236
417;ACMMW;OMAN;BTN;638051.8477565257
418;ACMMW;BANGLADESH;BYR;258148950.03823394
419;ACMMW;SWEDEN;ZWL;11902353.973981865
420;ACMMW;SAUDI ARABIA;MMK;13348318.796591075
421;ACMMW;LATVIA;IQD;2815868.791142811
422;ACMMW;MALAWI;MXN;196863.72177154847
423;BCJNc;NEW ZEALAND;TRY;282558.64223796653
424;BCJNc;VIET NAM;BOB;107143.44191963179
425;BCJNc;GUYANA;CNY;32331.983391129994
426;BCJNc;MEXICO;KRW;6357508.320484288
427;BCJNc;ISRAEL;DKK;-318.00483035873935
428;BLXWY;UGANDA;TOP;19128.362962250736
429;BLXWY;URUGUAY;BBD;19402.43943540563
430;BLXWY;BOLIVIA;KWD;9300.437359534964
431;BLXWY;VANUATU;MUR;110479.94671355162
432;BLXWY;NETHERLANDS ANTILLES;KYD;27532.242659484345
433;BLXWY;ALBANIA;GTQ;155348.12818219385
434;JJKLX;MALDIVES;MAD;25447.932109953552
435;JJKLX;MEXICO;MXN;68645.50215298939
436;JJKLX;SERBIA;ARS;772681.7288589258
437;JJKLX;POLAND;CHF;2761.1440034837387
438;JJKLX;COSTA RICA;LKR;1482269.7184708929
439;JJKLX;ZIMBABWE;CRC;2068280.8970631263
440;JJKLX;KAZAKHSTAN;TOP;6976.15624187663
441;JJKLX;HONDURAS;BMD;2076.0404065697203
442;JJKLX;KENYA;NIO;52201.84102378468
443;JJKLX;GUYANA;FJD;5094.724407110363
444;JJKLX;SIERRA LEONE;MYR;17083.548810429635
445;JJKLX;KOREA, REPUBLIC OF;NZD;4085.1805500256723
446;JJKLX;SINGAPORE;GYD;459914.16382078105
447;JJKLX;THAILAND;HKD;316.86895929077525
448;JJKLX;INDIA;ETB;107127.69107874161
449;JJKLX;CZECH REPUBLIC;LKR;1517778.3206840018
450;EHIN3;GUINEA;NIO;74797.90242877796
451;EHIN3;UGANDA;DKK;4749.334528021263
452;EHIN3;BAHRAIN;UGX;6332009.777599572
453;EHIN3;PERU;SDG;1901224.9098372324
454;EHIN3;CROATIA;KZT;2245947.361110862
455;EHIN3;JORDAN;THB;60534.669290834594
456;EHIN3;NIGERIA;EGP;88337.66841310471
457;BLLc1;KUWAIT;DJF;49363.04988201596
458;BLLc1;COLOMBIA;SZL;5046.733698266354
459;BLLc1;ETHIOPIA;MRO;69560.82017311912
460;BLLc1;UGANDA;CRC;119788.80936762692
461;BLLc1;TANZANIA, UNITED REPUBLIC OF;RSD;1187.3398243504262
462;BLLc1;ARUBA;MWK;60277.09009598429
463;BLLc1;SIERRA LEONE;RSD;10193.582242008488
464;BLLc1;BANGLADESH;AOA;78873.64022177889
465;BBCVc;CYPRUS;GBP;9721.587056615426
466;BBCVc;VANUATU;JOD;6045.305910534388
467;BBCVc;OMAN;TRY;6660.542074936452
468;BBCVc;BOLIVIA;ZMW;168109.85249848804
469;BBCVc;PAKISTAN;MMK;16112241.311014403
470;BDHIa;MALAWI;AWG;2234.540160191215
471;BDHIa;UGANDA;DZD;361107.6330778719
472;BDHIa;NIGERIA;XOF;2546499.9447502824
473;BDHIa;SURINAME;ZAR;25066.227192374485
474;BDHIa;MACAU;LVL;2253.260107721212
475;BDHIa;ZAMBIA;KYD;445.00766133040685
476;BDHIa;PAPUA NEW GUINEA;HNL;101680.93805331185
477;KLMWW;HONG KONG;TOP;43193.18489603338
478;KLMWW;ANGOLA;IQD;14679734.91393995
479;KLMWW;VANUATU;XCD;58303.53968472987
480;KLMWW;IRAQ;TND;55985.336318583715
481;BIIK1;CAMBODIA;ZWL;3420130.150325924
482;BIIK1;PANAMA;DOP;251219.6849955883
483;BIIK1;INDIA;NAD;222414.72218873556
484;BIIK1;AUSTRALIA;TOP;35346.130470167176
485;BIIK1;CENTRAL AFRICAN REPUBLIC;DZD;1729173.156191111
486;BIIK1;CHINA;HTG;1607649.4589869827
487;BIIK1;SYRIAN ARAB REPUBLIC;BIF;14409861.453680608
488;BIIK1;URUGUAY;BZD;24249.218129065786
489;BIIK1;ETHIOPIA;SGD;9736.307940566916
490;BIIK1;NAMIBIA;RUB;582519.4111548989
491;BIIK1;RUSSIAN FEDERATION;UYU;253113.224161371
492;Xa222;ZAMBIA;MMK;5183136.503132306
493;Xa222;TURKEY;SRD;64256.10629974898
494;Xa222;MAURITANIA;CHF;1184.1838875755582
495;Xa222;BAHRAIN;CVE;82447.14236132249
