;Client;Country;Currency;Transaction
68;ELWZ3;BELIZE;CNY;17925.719526815737
69;ELWZ3;SAMOA;DKK;41028.19612808049
70;ELWZ3;ANGOLA;BYR;139265954.50416523
71;ELWZ3;BAHRAIN;ANG;2350.724118890098
72;ELWZ3;IRAN (ISLAMIC REPUBLIC OF);MZN;818203.2588234155
73;ELWZ3;HUNGARY;KES;193957.16299456268
74;ELWZ3;TUNISIA;GMD;745322.7458448416
75;ELWZ3;BAHAMAS;LBP;14767874.928369818
76;ELWZ3;HUNGARY;RSD;1010346.3406326199
77;ELWZ3;TAIWAN, PROVINCE OF CHINA;BRL;83395.76693951731
78;ELWZ3;GAMBIA;CVE;937576.1246737654
79;ELWZ3;SIERRA LEONE;TTD;19690.583537428713
80;ELWZ3;QATAR;ARS;2639658.5778561863
81;ELWZ3;SOLOMON ISLANDS;BOB;3825.308290551609
82;ELWZ3;EURO;BDT;1018714.6146973954
83;HKLLa;QATAR;SYP;1380197.2489902817
84;HKLLa;BURUNDI;ZWL;819706.8432941068
85;HKLLa;SWAZILAND;SOS;312216.95855641126
86;HKLLa;FRENCH POLYNESIA;JOD;813.0243803638072
87;HKLLa;MALAYSIA;MZN;275894.65732343274
88;HKLLa;AZERBAIJAN;IDR;18976951.593404554
89;HKLLa;UNITED KINGDOM;MMK;3818903.777963042
90;HKLLa;COSTA RICA;IDR;68504431.5749457
91;HKLLa;CYPRUS;BMD;535.0811506257334
92;BDVWY;PERU;XCD;14050.272527795498
93;BDVWY;ANGOLA;GBP;14200.002432596197
94;BDVWY;UGANDA;XPF;1302634.611633604
95;BDVWY;SRI LANKA;BOB;28154.049794934563
96;BDVWY;EGYPT;PLN;78421.0879983748
97;BDVWY;SOMALIA;EUR;3701.6922952556924
98;EHVa3;BOLIVIA;BRL;4937.191204039925
99;EHVa3;SEYCHELLES;BDT;159214.45027096276
100;EHVa3;INDIA;FJD;11503.813972014372
101;EHVa3;GHANA;BGN;16178.066885057198
102;EHVa3;CAPE VERDE;UYU;83699.39177171353
103;EHVa3;INDIA;GNF;18770950.466895513
104;EHVa3;UKRAINE;EGP;204844.76480084524
105;EHVa3;AZERBAIJAN;INR;430991.17924121855
106;EHVa3;GUATEMALA;AOA;3916039.2222804176
107;EHVa3;LAO PEOPLE'S DEMOCRATIC REP;SGD;5937.384999211953
108;EHVa3;RUSSIAN FEDERATION;RSD;98763.7970033189
109;EHVa3;UGANDA;DZD;-8661.233400554327
110;EHVa3;ARUBA;TND;24615.429087650915
111;EHVa3;QATAR;BOB;26048.95265945016
112;EHVa3;GUYANA;UGX;7464565.761704067
113;EHVa3;ICELAND;PHP;443712.7440490198
114;EHVa3;THAILAND;CLP;7318390.263508736
115;EHVa3;BARBADOS;HUF;1202915.5238784687
116;EHVa3;UGANDA;CZK;78082.82865981795
117;EHVa3;MALDIVES;UAH;320659.25227318594
118;CMMWb;UKRAINE;SCR;91.07135741805568
119;CMMWb;NETHERLANDS ANTILLES;BHD;1082.4889663967708
120;CMMWb;CHINA;SAR;4438.530472892077
121;CMMWb;TOGO;ARS;609084.357060728
122;CMMWb;VIET NAM;GYD;299638.6215197108
123;CMMWb;VENEZUELA;MXN;32655.888753270054
124;CMMWb;KUWAIT;MMK;6326443.300811489
125;CMMWb;SINGAPORE;CZK;19372.535449379207
126;CMMWb;AUSTRALIA;AOA;848936.6036027271
127;CMMWb;KOREA, REPUBLIC OF;LBP;2730567.0597016555
128;CMMWb;MOZAMBIQUE;SDG;1224096.7669932456
129;CMMWb;ARGENTINA;BHD;488.87389758186356
130;CMMWb;SOMALIA;UAH;29897.26164910664
131;CMMWb;SAO TOME AND PRINCIPE;FJD;4449.054097070989
132;EMWYb;NETHERLANDS ANTILLES;PYG;43825591.514599524
133;EMWYb;AZERBAIJAN;XOF;2220264.3028827948
134;EMWYb;BRUNEI DARUSSALAM;PLN;9847.03817185712
135;EMWYb;MADAGASCAR;NZD;10032.958442622628
136;EMWYb;HUNGARY;TTD;7593.944444746784
137;EMWYb;CROATIA;CLP;1966782.945484626
138;EMWYb;SWITZERLAND;IQD;6045273.916766623
139;EMWYb;RWANDA;MMK;12254470.362050183
140;EMWYb;LIBERIA;STD;122354772.33888192
141;EMWYb;SOLOMON ISLANDS;RSD;275067.34641752637
142;EMWYb;GAMBIA;HRK;2003.6154443830671
143;EMWYb;VIET NAM;SLL;81644300.38716276
144;DHKNN;PAPUA NEW GUINEA;FJD;13383.010496055696
145;DHKNN;BAHRAIN;TWD;42919.05722349149
146;DHKNN;ZAMBIA;SYP;2435510.622083057
147;DHKNN;OMAN;LBP;882690.5167854213
148;DHKNN;PERU;SRD;230846.47330581798
149;DHKNN;BAHRAIN;IRR;280083489.54465187
150;DHKNN;DOMINICA;BBD;6569.005523673251
151;DHKNN;SOUTH AFRICA;DOP;-510.8132498323958
152;DHKNN;JAPAN;GTQ;3586.1271637532095
153;DHKNN;DOMINICAN REPUBLIC;DKK;25476.96381160098
154;DHKNN;MAURITANIA;LRD;496089.15830283024
155;DHKNN;HAITI;BHD;2832.369983594661
156;FIVZZ;CHINA;QAR;2138.589715428455
157;FIVZZ;UGANDA;KWD;1518.902738535006
158;FIVZZ;COSTA RICA;PAB;8601.602057718417
159;FIVZZ;BHUTAN;SBD;129344.60045249676
160;FIVZZ;TANZANIA, UNITED REPUBLIC OF;JPY;465081.2435131891
161;FIVZZ;ICELAND;CNY;34058.116693593045
162;FIVZZ;ALBANIA;MWK;1179562.0586221672
163;FIVZZ;MALAYSIA;ARS;3240971.9574341406
164;BGHLM;ICELAND;IRR;147468952.68524268
165;BGHLM;LAO PEOPLE'S DEMOCRATIC REP;MUR;106541.0679521913
166;BGHLM;SOUTH AFRICA;CNY;1213.7086362091263
167;BGHLM;TONGA;BRL;15981.550916204482
168;BGHLM;GUYANA;KWD;1064.0176641132969
169;BGHLM;SERBIA;FJD;4935.94813646786
170;BGHLM;PERU;PYG;25160314.86757442
171;BGHLM;MEXICO;CRC;253992.99763878892
172;BGHLM;HONDURAS;PYG;2687987.57834626
173;BGHLM;SOLOMON ISLANDS;BHD;400.4012580120003
174;BGHLM;CENTRAL AFRICAN REPUBLIC;CVE;193394.4038666927
175;BGHLM;DOMINICA;SYP;-12818.645530619011
176;BGHLM;ANGOLA;BSD;1130.863415043395
177;BGHLM;VIET NAM;BOB;724.6284880582438
178;BGHLM;GAMBIA;CLP;2207127.0854189224
179;BGHLM;PANAMA;PEN;5812.884198738401
180;BGHLM;BAHRAIN;BZD;2874.355575550747
181;BGHLM;ROMANIA;SBD;29155.865648796836
182;BGHLM;COLOMBIA;QAR;10301.360318896952
183;ADKLV;SAMOA;NGN;1242310.0660175758
184;ADKLV;UNITED ARAB EMIRATES;LKR;695510.3952995186
185;ADKLV;KAZAKHSTAN;HTG;173897.55039504828
186;ADKLV;GUYANA;EGP;47636.874833033246
187;ADKLV;UGANDA;SCR;25533.882518375714
188;ADKLV;CAPE VERDE;COP;17862413.79892064
189;ADKLV;MOROCCO;CRC;154840.50346140293
190;ILZc2;BARBADOS;AWG;556.020544750748
191;ILZc2;OMAN;TRY;9538.889564119505
192;ILZc2;KENYA;BGN;478.380531326872
193;ILZc2;MAURITIUS;HRK;665.4639472431211
194;ILZc2;CENTRAL AFRICAN REPUBLIC;THB;13331.14009014132
195;ILZc2;BAHAMAS;SCR;1296.7561429175164
196;ILZc2;BAHAMAS;VES;2115.0186862244655
197;ILZc2;DOMINICA;BRL;265.54427732172917
198;ILZc2;BERMUDA;ETB;287.7119336481627
199;GM122;ZIMBABWE;MWK;1734174.3839178204
200;GM122;SURINAME;DOP;106394.56411670076
201;GM122;CZECH REPUBLIC;WST;24004.521741194447
202;GM122;SIERRA LEONE;JPY;1162177.239142172
203;GM122;SYRIAN ARAB REPUBLIC;UAH;501336.4202422449
204;GM122;BAHRAIN;PGK;36784.34091208702
205;GM122;NEPAL;FJD;15503.185596455836
206;GM122;PAPUA NEW GUINEA;KHR;24141336.91677439
207;GM122;UGANDA;NOK;52461.633524341705
208;GM122;SOUTH AFRICA;IDR;163038577.31976923
209;GM122;NIGERIA;MGA;32477912.57670219
210;GM122;SWEDEN;NPR;1129856.5630872757
211;GM122;PANAMA;CVE;178673.22332776105
212;GM122;MACAU;ALL;1479958.6001538718
213;GM122;EURO;TRY;154629.1688734334
214;GM122;JAPAN;VUV;931375.6896479035
215;GM122;LEBANON;EGP;65180.57962519981
216;GM122;PERU;MAD;136144.38493369124
217;GM122;DENMARK;ZAR;198988.20059651628
218;BEJJV;ARGENTINA;PLN;898.2145095436987
219;BEJJV;BRUNEI DARUSSALAM;IRR;12512794.372343058
220;BEJJV;RWANDA;PAB;2855.206646044919
221;BEJJV;UNITED KINGDOM;SAR;8532.532555789117
222;BEJJV;ANGOLA;GMD;17193.748355379834
223;BEJJV;SIERRA LEONE;BRL;456.12968641725246
224;BEJJV;KAZAKHSTAN;UYU;23224.315531160773
225;BEJJV;THAILAND;DOP;86783.22925390201
226;BEJJV;MEXICO;PLN;2723.4912939011124
227;BEJJV;ISRAEL;AWG;3072.83822766911
228;BEJJV;ARGENTINA;GBP;1886.5936842177132
229;BEJJV;NETHERLANDS ANTILLES;BMD;1429.8906906539794
230;BEJJV;SOUTH AFRICA;WST;4458.481688361223
231;BEJJV;ZAMBIA;JPY;64578.21333083251
232;BEJJV;SEYCHELLES;CNY;17289.058445916147
233;BEJJV;KUWAIT;TRY;51510.71780529572
234;BEJJV;NEW ZEALAND;KES;13057.76006046433
235;BEJJV;ARGENTINA;MWK;701583.5069790838
236;AFHb3;SIERRA LEONE;TOP;6246.513180083469
237;AFHb3;JORDAN;HUF;336575.38460169116
238;AFHb3;SOMALIA;TND;1349.7257757202908
239;AFHb3;BULGARIA;BTN;223100.7960299781
240;AFHb3;NAMIBIA;JOD;2233.340384731883
241;AFHb3;OMAN;KZT;1780578.6700285457
242;AFHb3;DOMINICA;KZT;1524607.1265280435
243;AFHb3;SERBIA;PGK;9048.061747603406
244;AFHb3;SAMOA;UYU;63107.392055403565
245;AFHb3;CROATIA;BZD;6519.96187393562
246;AFHb3;CANADA;CAD;762.8790166032722
247;AFHb3;GHANA;TRY;52953.900766693136
248;AFHb3;CAPE VERDE;GTQ;5035.239439346122
249;FJWb2;GAMBIA;BDT;228925.50250654583
250;FJWb2;FRENCH POLYNESIA;CVE;65741.72384382568
251;FJWb2;ALGERIA;XOF;1350067.0439875324
252;FJWb2;QATAR;KYD;536.1041135694321
253;FJWb2;NIGERIA;LBP;122313.55639319679
254;FJWb2;UNITED KINGDOM;MMK;13232639.111489411
255;FJWb2;BOTSWANA;KHR;11916537.102511063
256;FJWb2;SUDAN;MZN;464575.36084113416
257;FJWb2;RWANDA;HRK;13651.114866738026
258;FJWb2;VENEZUELA;QAR;18097.097433005027
259;FJWb2;SOMALIA;NAD;48078.09410954084
260;FJWb2;IRAN (ISLAMIC REPUBLIC OF);BHD;864.4471412409858
261;CWZab;TONGA;THB;117929.14141158368
262;CWZab;UNITED ARAB EMIRATES;QAR;301.5815653773333
263;CWZab;CANADA;KRW;6058154.669711857
264;CWZab;LIBYAN ARAB JAMAHIRIYA;DOP;43528.40472950292
265;CWZab;QATAR;UYU;75743.65631431657
266;CWZab;SYRIAN ARAB REPUBLIC;SDG;2154311.57374168
267;CWZab;VANUATU;ISK;374256.762605239
268;CWZab;BARBADOS;STD;59052996.42292568
269;CWZab;TAIWAN, PROVINCE OF CHINA;HTG;552628.3241747265
270;CWZab;DOMINICA;BRL;37242.77480467548
271;CWZab;TAIWAN, PROVINCE OF CHINA;TZS;14961325.40178885
272;CWZab;FIJI;DOP;324168.68113331293
273;CWZab;HAITI;HUF;1406343.512353544
274;CWZab;INDIA;KYD;2987.5488687271272
275;CWZab;MACAU;STD;140167775.5070478
276;CWZab;GUYANA;STD;27361640.873780288
277;CWZab;DOMINICA;HKD;44309.92065635373
278;CWZab;LATVIA;CYP;1897.6161811977136
279;CWZab;GUYANA;GYD;776572.913009421
280;GGWWZ;BANGLADESH;XOF;45638.1667278025
281;EELac;NETHERLANDS ANTILLES;ANG;25200.262460192964
282;EELac;UNITED ARAB EMIRATES;SGD;26449.333819584903
283;EELac;FIJI;LYD;44677.94930513634
284;EELac;OMAN;UGX;35203135.521761276
285;EELac;AUSTRALIA;RWF;11844501.874182703
286;EELac;PAKISTAN;BMD;6747.697968204528
287;EELac;TANZANIA, UNITED REPUBLIC OF;NZD;13435.787709976157
288;EELac;PANAMA;PHP;616462.3479187674
289;EELac;BAHRAIN;NAD;296070.0633401368
290;EELac;ROMANIA;BRL;98702.38083602488
291;EELac;NAMIBIA;AWG;13888.53901503311
292;EELac;CZECH REPUBLIC;KHR;45939782.87115029
293;EELac;NEW ZEALAND;FJD;37680.74249543893
294;EELac;SURINAME;IRR;680137696.3544208
295;EELac;EL SALVADOR;EUR;3816.04786767889
296;EELac;CAMBODIA;BTN;1485303.7033409234
297;EELac;PERU;NZD;24690.778721018116
298;FFGK2;RWANDA;BMD;3518.443916305624
299;FFGK2;NICARAGUA;BRL;34236.227823852685
300;FFGK2;SAO TOME AND PRINCIPE;PAB;7683.72459546051
301;FFGK2;PERU;LRD;451815.8362951208
302;FFGK2;DJIBOUTI;AOA;9651008.562849054
303;FFGK2;MACAU;MUR;283259.70951062173
304;FFGK2;VIET NAM;ANG;11578.378011003946
305;FFGK2;MEXICO;ANG;51417.34414483052
306;FFGK2;FRENCH POLYNESIA;JMD;542347.5896724539
307;FFGK2;GAMBIA;BBD;3834.6107645144557
308;BEWY3;SWITZERLAND;GNF;13676025.571687056
309;BEWY3;IRAN (ISLAMIC REPUBLIC OF);SCR;76212.09678662232
310;BEWY3;NORWAY;MAD;61712.02563261122
311;BEWY3;ISRAEL;TTD;6690.937949028139
312;BEWY3;QATAR;ILS;2526.3378887674994
313;BEWY3;GUATEMALA;BZD;11870.017178204376
314;BEWY3;ZIMBABWE;MOP;24615.407864263536
315;BEWY3;THAILAND;LVL;934.6716096753848
316;BEWY3;MAURITANIA;MMK;12445203.852470864
317;BEWY3;PAKISTAN;BSD;5327.477453129167
318;BEWY3;INDONESIA;ARS;1210444.9031473054
319;BEWY3;ANGOLA;TND;9942.943562181199
320;BEWY3;ALBANIA;GTQ;25963.770184596153
321;BEWY3;OMAN;NZD;6509.492059387771
322;BEWY3;OMAN;MRO;1895576.4777903114
323;BEWY3;BRAZIL;LAK;41812981.62807199
324;HV111;ISRAEL;PKR;66480.4004202096
325;HV111;THAILAND;ALL;703487.3357652492
326;HV111;TAIWAN, PROVINCE OF CHINA;BWP;103765.76675496931
327;HV111;GUYANA;VES;104495.06172235595
328;HV111;JAMAICA;YER;710255.675942425
329;HV111;OMAN;SBD;20553.165384611606
330;HV111;GUYANA;NPR;198009.3826606109
331;HV111;BAHAMAS;INR;413766.4373040078
332;HV111;SINGAPORE;STD;180346250.8723337
333;HV111;SOUTH AFRICA;SEK;55841.52423052785
334;HV111;TOGO;ILS;17126.86960377461
335;HV111;BULGARIA;BDT;427410.8303537706
336;GNVY1;CYPRUS;ISK;1714923.8982150673
337;GNVY1;TUNISIA;SDG;5978758.786044885
338;GNVY1;MAURITANIA;SRD;91335.88934047255
339;GNVY1;FIJI;KWD;2756.309844512042
340;GNVY1;IRAQ;SGD;4358.115878813873
341;GNVY1;SUDAN;TZS;43390134.35566355
342;GNVY1;EURO;HUF;7467795.74737443
343;GNVY1;EGYPT;MRO;3437318.982796034
344;AAABM;CHINA;PHP;27934.92390713013
345;AAABM;PARAGUAY;NOK;6214.914045745123
346;AAABM;KAZAKHSTAN;SVC;4106.7304421238
347;AAABM;SINGAPORE;LVL;196.98587747345033
348;AAABM;ARGENTINA;IQD;456664.3517537298
349;ACMMM;VANUATU;GBP;278.00895150081453
350;ACMMM;ARUBA;SLL;538489.3511999102
351;ACMMM;KUWAIT;ZAR;2366.2125502592144
352;CEMX1;UNITED ARAB EMIRATES;JOD;379.71654282732203
353;CEMX1;DOMINICA;HTG;72954.0166474571
354;CEMX1;MALAWI;TWD;12727.564278016427
355;CEMX1;INDIA;GNF;4323789.101958258
356;CEMX1;DOMINICAN REPUBLIC;LYD;1655.458633723134
357;CEMX1;SEYCHELLES;KWD;119.95689964053182
358;CEMX1;BURUNDI;VES;7874.081806872351
359;CEMX1;GHANA;MOP;6070.309862985076
360;CEMX1;MAURITANIA;ZAR;725.3429466528289
361;CEMX1;URUGUAY;YER;113205.78301850909
362;CEMX1;SEYCHELLES;MYR;2257.3348813652265
363;CEMX1;PERU;MWK;683918.2649168852
364;DEYZ3;TRINIDAD AND TOBAGO;COP;5076164.31504634
365;DEYZ3;YEMEN;KHR;9269412.125459729
366;DEYZ3;TURKEY;SOS;847777.5430638142
367;DEYZ3;MACAU;CVE;228286.9766394109
368;DEYZ3;ALBANIA;ARS;987951.7312178252
369;DEYZ3;TANZANIA, UNITED REPUBLIC OF;DKK;23222.441689684423
370;DEYZ3;JAPAN;AZN;5903.640403634619
371;DEYZ3;BOTSWANA;SDG;3419355.7964335876
372;DEYZ3;EL SALVADOR;ARS;630615.9639184746
373;DEYZ3;SOLOMON ISLANDS;WST;7203.243713188545
374;DEYZ3;NEW ZEALAND;NPR;52550.325772717304
375;DEYZ3;KUWAIT;CAD;3828.697383235454
376;DEYZ3;HUNGARY;GNF;49112623.32803713
377;DEYZ3;LIBYAN ARAB JAMAHIRIYA;XAF;3351283.6893447987
378;DEYZ3;CHILE;SBD;33886.443224036055
379;DEYZ3;INDIA;CLP;3372787.291766841
380;EIN33;SWEDEN;UGX;47512689.12296625
381;EIN33;TOGO;CAD;15944.215063207797
382;EIN33;RWANDA;NGN;489130.8753125084
383;EIN33;MALAYSIA;TWD;108658.85082058121
384;JKN23;PAPUA NEW GUINEA;TWD;219748.19789927462
385;JKN23;IRAN (ISLAMIC REPUBLIC OF);DZD;619111.8073415238
386;JKN23;POLAND;MGA;47603717.45556737
387;CCH33;SIERRA LEONE;IQD;3326706.92561568
388;CCH33;TANZANIA, UNITED REPUBLIC OF;RUB;340667.5903747155
389;CCH33;NIGERIA;VND;123219311.35875672
390;CCH33;JORDAN;JOD;2427.1298996964033
391;CCH33;MACAU;MRO;103723.02288707049
392;CCH33;BURUNDI;LAK;142206148.88879558
393;CCH33;BAHRAIN;YER;1501846.5094558385
394;CJWZZ;CAPE VERDE;VES;61329.42401556397
395;CJWZZ;SWITZERLAND;BRL;17764.107049321512
396;CJWZZ;COSTA RICA;BWP;23648.291564191804
397;BZ113;HONDURAS;BDT;150346.52998587347
398;BZ113;SINGAPORE;BTN;140654.42298356962
399;BZ113;VENEZUELA;MXN;32922.63916808412
400;BZ113;ZAMBIA;PHP;112871.46491647753
401;BZ113;UGANDA;BZD;3622.0149313035604
402;BZ113;MACAU;ZMW;8798.902870032396
403;BZ113;PHILIPPINES;HRK;16441.465961474918
404;BZ113;NORWAY;SEK;17883.010430082624
405;BZ113;IRAQ;RWF;1984877.1683919285
406;CEHLM;EURO;CRC;623796.2361116017
407;CEHLM;THAILAND;LYD;4197.808177778092
408;CEHLM;INDONESIA;HKD;64.27368052012753
409;CEHLM;CROATIA;CHF;97.63117578695362
410;CEHLM;BHUTAN;SCR;17567.288050463005
411;CEHLM;KAZAKHSTAN;KWD;194.17778893175696
412;CEHLM;TURKEY;LAK;1059397.2288798231
413;CEHLM;BELIZE;JMD;40095.9317973012
414;CEHLM;PANAMA;RSD;50627.94249896492
415;CEHLM;MOZAMBIQUE;THB;20509.850652861496
416;CEHLM;COSTA RICA;TND;3744.0082957683485
417;CEHLM;THAILAND;MXN;23600.456515708236
418;CEHLM;EURO;LBP;416.3517348594984
419;CMYbc;MOZAMBIQUE;CRC;2541966.884013586
420;CMYbc;SUDAN;BBD;7126.662111465564
421;CMYbc;IRAN (ISLAMIC REPUBLIC OF);IDR;60576054.86529988
422;CMYbc;URUGUAY;CAD;3810.224773696463
423;CMYbc;MOROCCO;HKD;25954.442589933864
424;CMYbc;SWITZERLAND;PEN;3485.344075048006
425;CMYbc;HONDURAS;ETB;206615.41833712274
426;CMYbc;IRAQ;DJF;632083.7036079874
427;CMYbc;CAYMAN ISLANDS;CZK;17949.94275350626
428;CMYbc;SWEDEN;FJD;2595.9180576758017
429;CMYbc;PAKISTAN;CAD;1984.8037876981232
430;CMYbc;HAITI;SYP;960037.4019537244
431;CMYbc;LIBYAN ARAB JAMAHIRIYA;BGN;8585.189234375528
432;CMYbc;MAURITANIA;SBD;4758.449606681028
433;CMYbc;CZECH REPUBLIC;MYR;9299.743777253741
434;FIKM1;SUDAN;KHR;39430778.09723863
435;FIKM1;SWEDEN;ARS;536949.5674067871
436;FIKM1;NICARAGUA;JMD;1576007.2721586372
437;FIKM1;NEPAL;VES;245248.92768031041
438;FIKM1;TAIWAN, PROVINCE OF CHINA;RSD;78493.25015500201
439;FIKM1;UNITED ARAB EMIRATES;PES;1234147.0362924114
440;FIKM1;POLAND;DJF;1540169.6526523046
441;FIKM1;GHANA;VND;320271879.0716023
442;FIKM1;PAPUA NEW GUINEA;SBD;43309.45024854231
443;FIKM1;ETHIOPIA;MGA;19284922.91712086
444;FIKM1;SRI LANKA;DJF;1955487.445734906
445;FIKM1;SERBIA;VES;225369.1470524495
446;FIKM1;LIBERIA;SRD;113708.14802858536
447;FIKM1;BARBADOS;SOS;7191345.832619391
448;FIKM1;CYPRUS;NAD;141856.88303825047
449;FIKM1;ZIMBABWE;IQD;12246616.793956878
450;FIKM1;SYRIAN ARAB REPUBLIC;KYD;6930.352879606568
451;FIKM1;CHINA;MGA;58919072.164171286
452;FIKM1;SWITZERLAND;CZK;294419.30376031226
453;FIKM1;CANADA;DOP;641300.9992526919
454;FFIY3;BARBADOS;HTG;-440.83823614998806
455;FFIY3;HAITI;ANG;764.8969051560306
456;FFIY3;JAMAICA;MRO;19680.1577083449
457;FFIY3;CAYMAN ISLANDS;AZN;863.251907285733
458;FFIY3;LEBANON;MYR;646.075988620464
459;EFKLa;BRAZIL;MOP;126446.00444247562
460;EFKLa;NICARAGUA;BHD;8607.69277428218
461;EFKLa;IRAQ;ARS;5604342.668369822
462;EFKLa;VENEZUELA;EUR;13136.535620960425
463;EFKLa;SOLOMON ISLANDS;NPR;1637450.2943427556
464;EFKLa;PERU;ALL;1447065.425647383
465;EFKLa;SINGAPORE;HNL;-7126.058753250549
466;EFKLa;BOTSWANA;NOK;238435.25684387685
467;EFKLa;MOROCCO;CHF;21206.278380678574
468;EFKLa;LAO PEOPLE'S DEMOCRATIC REP;BOB;31353.82298337785
469;EFKLa;GUATEMALA;BND;34146.65212342885
470;EFKLa;VANUATU;BTN;1385989.0479220648
471;CCHKc;NEPAL;BZD;1820.6151482380333
472;CCHKc;UGANDA;XCD;13001.598270736007
473;CCHKc;ARGENTINA;BMD;2112.5551984400795
474;CCHKc;CYPRUS;PYG;19918193.44621537
475;CCHKc;GUINEA;MAD;47256.828409467766
476;CCHKc;FIJI;EUR;776.8712820502622
477;CCHKc;SERBIA;NIO;20065.53031630441
478;CCHKc;TRINIDAD AND TOBAGO;JOD;371.0157021274368
479;CCHKc;MACAU;HNL;151742.66450949217
480;CCHKc;MAURITANIA;PLN;14547.296586198598
481;CCHKc;CZECH REPUBLIC;TRY;106065.36887739623
482;CCHKc;ANGOLA;MOP;53164.29795535556
483;CCHKc;CAYMAN ISLANDS;CZK;176174.6419258076
484;CCHKc;POLAND;DZD;767443.8801916514
485;CCHKc;MACAU;LKR;791164.904492906
486;CMNVb;NETHERLANDS ANTILLES;TND;17978.313226951057
487;CMNVb;NEW ZEALAND;DJF;123282.01055415749
488;CMNVb;GUINEA;SAR;2638.92547956333
489;CMNVb;SAUDI ARABIA;CNY;23151.428534992865
490;CMNVb;SAUDI ARABIA;LKR;1019474.6543847757
491;CMNVb;CENTRAL AFRICAN REPUBLIC;LRD;173467.2927094235
