;Client;Country;Currency;Transaction
158;EGV12;ANGOLA;SYP;3957008.002119133
159;GMM33;ALBANIA;CVE;4066.7444773784728
160;GMM33;SOMALIA;LVL;46.58328768495268
161;GMM33;MALAYSIA;BWP;2951.701438114381
162;GMM33;SRI LANKA;NIO;4351.681442027573
163;GMM33;SYRIAN ARAB REPUBLIC;ZMW;4360.765777826814
164;GMM33;MADAGASCAR;GTQ;1464.9532878619495
165;GMM33;COSTA RICA;OMR;1.8616104940913725
166;GMM33;SWITZERLAND;NZD;564.0274971358148
167;GMM33;SYRIAN ARAB REPUBLIC;EGP;5048.390202779138
168;ADHLW;BAHRAIN;IQD;8201903.369294693
169;ADHLW;PANAMA;AZN;16594.82907736064
170;ADHLW;SAMOA;PLN;15652.697829718101
171;ADHLW;UNITED ARAB EMIRATES;HRK;21609.738325167466
172;ADHLW;NETHERLANDS ANTILLES;FJD;1371.7875216152124
173;ADHLW;NAMIBIA;KES;1003678.6834978998
174;ADHLW;ALBANIA;BYR;72192097.6009762
175;ADHLW;ARUBA;KHR;23434023.591352064
176;ADHLW;LEBANON;DKK;51618.62104197045
177;ADHLW;DENMARK;MRO;2172220.204034825
178;ADHLW;SINGAPORE;MAD;49610.896586039555
179;ADHLW;SAUDI ARABIA;FJD;12708.403667853889
180;ADHLW;CROATIA;SCR;66813.44504343013
181;ADHLW;MYANMAR;RWF;2199764.409391059
182;ADHLW;DOMINICAN REPUBLIC;SVC;17443.000775000575
183;BLLYa;NEPAL;OMR;62.14074626206978
184;BLLYa;VIET NAM;GNF;620333.5162655079
185;BLLYa;MADAGASCAR;IQD;216030.16831143782
186;BLLYa;SAMOA;SCR;2130.684037973868
187;BLLYa;ANGOLA;TND;433.1525495538046
188;BLLYa;BELIZE;TRY;1041.369132410012
189;BLLYa;LEBANON;TWD;5862.963524860984
190;BLLYa;POLAND;RUB;13341.582738325036
191;BLLYa;MALAWI;MAD;3136.898380024762
192;BLLYa;SYRIAN ARAB REPUBLIC;IDR;327054.26284021034
193;BLLYa;ROMANIA;GTQ;329.32226272765416
194;BLLYa;POLAND;EUR;67.06520254701695
195;BLLYa;TONGA;SDG;63606.08716939442
196;BLLYa;JAPAN;ILS;316.04887772542423
197;BLLYa;BURUNDI;ZWL;157779.32944048286
198;BLLYa;TURKEY;KRW;104301.91345696454
199;CFGLY;BELARUS;RUB;17686.597577720302
200;CFGLY;JAPAN;RWF;32767.30657712718
201;CFGLY;ARGENTINA;LRD;188746.6657948203
202;CFGLY;ALGERIA;EGP;11854.344364256653
203;CFGLY;JAPAN;IRR;14926632.95503162
204;CFGLY;UNITED KINGDOM;MMK;2384462.9743922674
205;CFGLY;SURINAME;XCD;581.1877659378694
206;CFGLY;GUATEMALA;LRD;8113.4404561095425
207;CFGLY;MEXICO;PEN;5616.7514207999375
208;CFGLY;FIJI;YER;201271.4181157176
209;CFGLY;BOTSWANA;XAF;716938.4440234127
210;CFGLY;PARAGUAY;XCD;1060.9819928077225
211;ACEb3;SUDAN;ILS;3553.2297389245787
212;ACEb3;INDIA;XOF;1983942.8924105566
213;ACEb3;BOLIVIA;IRR;24308533.974144116
214;ACEb3;NEW ZEALAND;XOF;6787802.422033709
215;ACEb3;MAURITANIA;GYD;2754246.93652761
216;ACEb3;SOUTH AFRICA;DJF;2799937.560944438
217;ACEb3;OMAN;EUR;14555.352878662748
218;ACEb3;BELARUS;AUD;18469.929995400496
219;ACEb3;POLAND;MWK;7324594.642545708
220;FILNc;NICARAGUA;DKK;2517.0494757099686
221;FILNc;EL SALVADOR;LYD;18350.115281766233
222;FILNc;EGYPT;TZS;9037453.641485674
223;FILNc;TURKEY;ZWL;1992877.562262038
224;FILNc;MALDIVES;CZK;14424.694546836428
225;FILNc;NORWAY;BTN;237374.34042374353
226;FILNc;JORDAN;JPY;465110.0622638615
227;FILNc;QATAR;RON;1758.748854221888
228;FILNc;GHANA;SAR;14562.740551587303
229;FILNc;LATVIA;ETB;160066.98122975777
230;FILNc;VANUATU;BSD;210.3815026893104
231;FILNc;INDIA;SAR;2344.578510021544
232;FILNc;UGANDA;BTN;42586.19698263658
233;FILNc;MALDIVES;LVL;748.6560674677891
234;BIa11;BURUNDI;IRR;145653092.35912108
235;BIa11;CAPE VERDE;SLL;81150865.68791619
236;BIa11;IRAN (ISLAMIC REPUBLIC OF);PAB;3146.520215547305
237;BIa11;LEBANON;HKD;12251.034167563077
238;BIa11;MADAGASCAR;PGK;15670.117547993019
239;BIa11;LIBYAN ARAB JAMAHIRIYA;IDR;26569006.608530186
240;BIa11;UGANDA;COP;4815086.315383195
241;BIa11;ARUBA;BND;3265.9014014961526
242;BIa11;INDIA;WST;4574.854356276013
243;BIa11;OMAN;COP;6903757.434956112
244;BIa11;GUYANA;AOA;1847750.2312121608
245;BIa11;HONDURAS;HNL;45681.92716029977
246;BIa11;SYRIAN ARAB REPUBLIC;JMD;458899.25031812396
247;BIa11;ARUBA;SVC;16060.364202453025
248;BIa11;DENMARK;BYR;98641398.69631931
249;BIa11;SUDAN;PHP;80219.4403466346
250;BIa11;TURKEY;CYP;1677.378345358298
251;BIa11;ARGENTINA;KYD;437.41620340290035
252;BIa11;LATVIA;DKK;18828.204471376514
253;BIa11;DJIBOUTI;VUV;483575.53079122613
254;FIINZ;PAKISTAN;BOB;6567.8916835478085
255;FIINZ;TONGA;RON;1493.5629592083862
256;FIINZ;BAHRAIN;JOD;2737.6309697780366
257;CGWWc;MAURITIUS;TND;2486.9018677323397
258;CGWWc;TONGA;PYG;6512341.882878727
259;CGWWc;SWEDEN;BIF;1001361.7140807033
260;CGWWc;QATAR;WST;2140.2557655524583
261;CGWWc;ALGERIA;SRD;23268.661852595425
262;CGWWc;MADAGASCAR;MVR;11174.255543176718
263;CGWWc;VANUATU;VUV;43300.804859257885
264;CGWWc;BRAZIL;QAR;274.68272451642196
265;CGWWc;ZIMBABWE;CLP;710535.3970544201
266;CGWWc;MOROCCO;MAD;234.4094781471334
267;CGWWc;BELARUS;KHR;2485815.130812485
268;CGWWc;SWEDEN;KYD;553.7616671822547
269;CGWWc;ZAMBIA;ILS;2777.0163129782695
270;CGWWc;MAURITANIA;ILS;1124.1046205172045
271;CGWWc;SURINAME;SGD;882.4970956208223
272;CGWWc;CROATIA;MMK;672629.7314750105
273;CGWWc;IRAN (ISLAMIC REPUBLIC OF);BIF;1837880.0993078267
274;CGWWc;SUDAN;TWD;20416.6741788334
275;CGWWc;HUNGARY;WST;1132.6091010279526
276;CGWWc;MALAWI;GBP;317.5116038294095
277;CHXY1;KAZAKHSTAN;LRD;152208.4805212407
278;CHXY1;GAMBIA;HKD;1285.9985248911019
279;CHXY1;TURKEY;BBD;1382.160675443467
280;CHXY1;PAPUA NEW GUINEA;DOP;59295.24551784507
281;CHXY1;CYPRUS;KYD;1152.1097210279659
282;CHXY1;GAMBIA;CZK;18059.54560335192
283;CHXY1;HUNGARY;WST;4291.7117898127735
284;CHXY1;SWAZILAND;SEK;5692.371218316591
285;CHXY1;ROMANIA;SDG;678132.5010972864
286;CHXY1;PERU;CYP;711.0084066177486
287;CHXY1;RUSSIAN FEDERATION;GMD;117534.8670263076
288;CHXY1;PAPUA NEW GUINEA;TOP;2207.0369238625267
289;CHXY1;TURKEY;EUR;921.3920409064551
290;CHXY1;GUYANA;VES;18761.41997466029
291;CHXY1;EL SALVADOR;DKK;8151.717971552609
292;BFFGV;LIBERIA;KYD;5048.288847008292
293;BFFGV;PERU;CRC;2154308.4339848533
294;BFFGV;JAMAICA;NZD;17084.151079043844
295;BFFGV;ZAMBIA;EGP;136116.78335663278
296;FGHJZ;SURINAME;KYD;309.6912651880787
297;FGHJZ;SOUTH AFRICA;HTG;3254661.8538139937
298;FGHJZ;KAZAKHSTAN;COP;65531995.91093136
299;FGHJZ;NIGERIA;SZL;347499.4977299029
300;FGHJZ;OMAN;SRD;92558.94583702329
301;FGHJZ;NAMIBIA;VES;97011.30666208672
302;FGHJZ;BAHRAIN;BHD;5689.5765798005095
303;FGHJZ;GUYANA;DKK;120675.66162784508
304;FGHJZ;ANGOLA;TND;83442.22600935493
305;FGHJZ;CAYMAN ISLANDS;BTN;194847.35779118014
306;FGHJZ;SOUTH AFRICA;EGP;559147.4042819012
307;FGHJZ;DOMINICA;BBD;41158.05243976699
308;FGHJZ;BRUNEI DARUSSALAM;KRW;20779418.919126447
309;FGHJZ;GUINEA;XPF;2481786.129462402
310;DKY23;THAILAND;ILS;1313.0386243595124
311;DKY23;CAMBODIA;ZWL;28784620.130620223
312;DKY23;URUGUAY;TND;143339.1215148102
313;DKY23;LATVIA;OMR;4759.79081264577
314;DKY23;BELARUS;VND;1134734749.3552463
315;DKY23;BELIZE;BOB;288689.13568858366
316;DKY23;EGYPT;GNF;282158162.1982714
317;DKY23;PAKISTAN;CZK;372884.1079965018
318;DKY23;TOGO;YER;7333893.968776327
319;GMb12;CENTRAL AFRICAN REPUBLIC;CLP;1130048.7737920291
320;GMb12;SYRIAN ARAB REPUBLIC;JOD;586.2487797536121
321;GMb12;SUDAN;LKR;169124.77033845286
322;GMb12;UGANDA;JPY;664652.1169260459
323;GMb12;SOLOMON ISLANDS;DKK;25758.146816253266
324;EHJWZ;CAYMAN ISLANDS;MWK;11599263.921481933
325;EHJWZ;BOLIVIA;ETB;502981.7003987125
326;EHJWZ;NEW ZEALAND;SVC;19959.670384692432
327;EHJWZ;TAIWAN, PROVINCE OF CHINA;NGN;2412043.3737349566
328;EHJWZ;GHANA;GMD;33546.576954014796
329;EHJWZ;CAYMAN ISLANDS;MUR;415115.5954107289
330;EHJWZ;QATAR;LRD;977409.5681070737
331;EHJWZ;UNITED ARAB EMIRATES;CVE;458966.2264059866
332;EHJWZ;NEPAL;EGP;246944.07335576208
333;EHJWZ;CYPRUS;SOS;3840476.628506764
334;EHJWZ;UNITED ARAB EMIRATES;STD;242198397.89458057
335;EHJWZ;PAKISTAN;XPF;30546.570001138844
336;EHJWZ;SUDAN;VES;213183.36344701055
337;EHJWZ;LATVIA;XOF;-775.8852390918632
338;EHJWZ;AUSTRALIA;XPF;1268034.5740564915
339;EHJWZ;BANGLADESH;RUB;628256.3509029623
340;EHJWZ;KUWAIT;VES;128379.08010054378
341;EHJWZ;VIET NAM;MAD;17276.56780256862
342;EHJWZ;SYRIAN ARAB REPUBLIC;ARS;2126239.210447158
343;EHJWZ;PARAGUAY;BND;15804.207727211464
344;DWZaa;JAPAN;ZMW;323302.1888937493
345;DWZaa;PARAGUAY;QAR;29657.13169950743
346;DWZaa;ROMANIA;PLN;62654.347913094425
347;DWZaa;NEW ZEALAND;SYP;6294073.312903004
348;DWZaa;VANUATU;AOA;5412095.135652032
349;DWZaa;ALBANIA;PHP;1084681.5086501988
350;DEIMb;JAMAICA;SZL;234170.07016955144
351;DEIMb;SRI LANKA;VES;84799.57517935302
352;DEIMb;THAILAND;COP;6084818.610202101
353;DEIMb;SIERRA LEONE;SYP;4916999.021241198
354;DEIMb;SOUTH AFRICA;OMR;3422.1108805785125
355;DEIMb;HUNGARY;EUR;-66.54750452529444
356;DEIMb;BERMUDA;GYD;2642833.4018205316
357;DEIMb;PAPUA NEW GUINEA;HTG;342242.60097674327
358;DEIMb;PHILIPPINES;ETB;113443.26421348553
359;DEIMb;CHINA;ZWL;8356481.013328039
360;DEIMb;JORDAN;BGN;26779.018668952434
361;DEIMb;MEXICO;BOB;99036.49203768163
362;DEIMb;SEYCHELLES;KZT;4311940.571858396
363;DEIMb;DENMARK;NPR;787964.0787141883
364;DEIMb;SINGAPORE;MWK;16544337.114645202
365;DEIMb;VIET NAM;PES;3043717.7145932047
366;DEIMb;DJIBOUTI;ILS;52012.123127576546
367;DEIMb;PERU;HKD;20935.34707591113
368;YYYcc;COSTA RICA;ETB;280269.36869378574
369;YYYcc;DOMINICAN REPUBLIC;INR;439129.5251466354
370;YYYcc;INDONESIA;COP;1334353.8099525557
371;YYYcc;EGYPT;BMD;9354.376188521564
372;YYYcc;GUYANA;NAD;33565.81888313772
373;YYYcc;ZIMBABWE;VES;129348.90951738492
374;YYYcc;CENTRAL AFRICAN REPUBLIC;XPF;841159.7522365812
375;YYYcc;VENEZUELA;SYP;3777624.2205253076
376;YYYcc;BANGLADESH;AWG;23145.992989378185
377;YYYcc;FIJI;BWP;76266.37037679134
378;YYYcc;CHINA;BBD;23370.65100056487
379;YYYcc;CAYMAN ISLANDS;GBP;6206.488545762727
380;YYYcc;TRINIDAD AND TOBAGO;YER;1451477.1328399866
381;YYYcc;NETHERLANDS ANTILLES;AWG;7521.265914961868
382;YYYcc;DOMINICA;BHD;3963.6239829820997
383;ADFKY;SYRIAN ARAB REPUBLIC;KYD;858.3004831828036
384;ADFKY;NIGERIA;BHD;596.6361206263717
385;ADFKY;INDIA;CYP;173.64385290686008
386;ADFKY;SOUTH AFRICA;ISK;191391.10496064555
387;ADFKY;ANGOLA;PYG;1445342.215867102
388;ADFKY;LIBERIA;VES;33639.698192302385
389;ADFKY;SOUTH AFRICA;MMK;1307257.224177623
390;ADFKY;LATVIA;DKK;11467.661316046519
391;ADFKY;LATVIA;SOS;417894.33873655234
392;ADFKY;LATVIA;TOP;3373.289740939085
393;ADFKY;OMAN;BRL;8412.491707657951
394;ADFKY;JAPAN;BTN;103635.94511457394
395;ADFKY;NETHERLANDS ANTILLES;PKR;66055.37630420394
396;ADFKY;LAO PEOPLE'S DEMOCRATIC REP;ILS;319.3289466769687
397;ADFKY;INDIA;SAR;1900.2477884323075
398;ADFKY;DJIBOUTI;BIF;1371900.2842694053
399;ADFKY;BOLIVIA;ILS;5108.709717114556
400;NXXW1;MACAU;CYP;3712.698994181686
401;NXXW1;EGYPT;SEK;48037.47084159667
402;NXXW1;PAPUA NEW GUINEA;INR;105159.49520239822
403;NXXW1;HAITI;TRY;78687.17055652931
404;NXXW1;UNITED KINGDOM;HNL;163631.1596700822
405;NXXW1;ICELAND;STD;36970738.06827827
406;NXXW1;NIGERIA;EGP;57380.65652571905
407;NXXW1;UGANDA;VND;55172924.40905982
408;NXXW1;SOLOMON ISLANDS;TND;23913.889306304325
409;NXXW1;CZECH REPUBLIC;EGP;100446.07208256867
410;NXXW1;MADAGASCAR;PEN;19857.581770811565
411;NXXW1;INDONESIA;RON;31136.595427655222
412;NXXW1;KAZAKHSTAN;IQD;8028327.370101464
413;NXXW1;CENTRAL AFRICAN REPUBLIC;LKR;349758.5485735066
414;NXXW1;NEPAL;INR;533794.3957992457
415;DLZb3;MAURITIUS;HTG;104744.0165843998
416;DLZb3;BRAZIL;UYU;97001.9850499157
417;CDKZc;HONG KONG;KRW;66126.75984816591
418;CDKZc;CYPRUS;KWD;22.30255207433016
419;CDKZc;GUINEA;BBD;29.710786357898353
420;CDKZc;MACAU;UAH;5318.604124073315
421;CDKZc;PERU;BBD;570.7966367346824
422;CDKZc;TUNISIA;OMR;5.1877479832720015
423;CDKZc;BURUNDI;CRC;4303.194169483657
424;CDKZc;TOGO;XOF;222035.20437394714
425;CDKZc;CENTRAL AFRICAN REPUBLIC;ZAR;3713.302592866163
426;CDKZc;DOMINICA;SCR;4006.4075869246367
427;CDKZc;GAMBIA;NZD;176.80319851224837
428;BCXYc;MYANMAR;ETB;1303.6196219672368
429;BCXYc;MAURITANIA;STD;9473812.040398458
430;BCXYc;HAITI;PKR;48628.097102518244
431;BCXYc;PERU;BIF;210912.11210677083
432;BCXYc;VIET NAM;SCR;8969.34970885013
433;BCXYc;JORDAN;CRC;360932.96812188573
434;BCXYc;NEW ZEALAND;PEN;2526.5449379526767
435;BCXYc;BERMUDA;KHR;1917065.2988423745
436;BCXYc;KAZAKHSTAN;MXN;1544.621937748063
437;BCXYc;PERU;VUV;79599.95280599578
438;BCXYc;SWITZERLAND;KWD;-0.22135674276521033
439;BCXYc;DJIBOUTI;CLP;82928.3126824582
440;BCXYc;ZIMBABWE;HUF;300017.2190789028
441;BCXYc;GUATEMALA;ANG;1.1426264329837628
442;BCXYc;MADAGASCAR;WST;1985.6019148843893
443;HHHL3;MOZAMBIQUE;AOA;93089.7084763606
444;HHHL3;IRAQ;RUB;22921.61423067912
445;HHHL3;PERU;BND;566.7711629840271
