;Client;Country;Currency;Transaction
112;AADHX;VANUATU;NZD;14631.527683505155
113;AADHX;ANGOLA;VND;788819545.8695059
114;AADHX;DOMINICA;COP;129730748.85680935
115;AADHX;NORWAY;ZMW;466771.8438149307
116;AADHX;RWANDA;HTG;1860395.4314276234
117;AADHX;UKRAINE;AOA;9681423.288533349
118;AADHX;TUNISIA;MRO;11841185.496772896
119;AADHX;VIET NAM;OMR;2473.8176524756714
120;AADHX;BOTSWANA;BOB;148002.35384291882
121;AADHX;POLAND;IRR;268333507.32605323
122;AADHX;DOMINICA;BTN;2589674.153341659
123;AADHX;MOROCCO;SCR;-2572.641683967104
124;CDNb3;HONDURAS;AOA;2186384.531372356
125;CDNb3;CANADA;CVE;338349.80289009796
126;CDNb3;LIBERIA;CNY;30024.357924292282
127;CDNb3;INDIA;AZN;3797.1654201582705
128;CDNb3;SAO TOME AND PRINCIPE;LBP;5417571.5360257365
129;CDNb3;SURINAME;HKD;7394.298162454659
130;CDNb3;FRENCH POLYNESIA;IRR;21402985.56032877
131;CDNb3;HUNGARY;GYD;644431.1927306768
132;CDNb3;TANZANIA, UNITED REPUBLIC OF;MVR;26379.082584015137
133;CDNb3;RUSSIAN FEDERATION;MXN;12568.760058279691
134;CDNb3;TRINIDAD AND TOBAGO;LAK;29578655.99624011
135;CDNb3;CROATIA;GTQ;6239.222264779196
136;CDNb3;AUSTRALIA;LAK;17448402.89209992
137;CDNb3;NEW ZEALAND;MZN;29560.277730630398
138;CDNb3;MAURITANIA;VND;32308388.266003724
139;BIYc3;HONG KONG;PYG;170940350.5520144
140;BIYc3;BARBADOS;DOP;1437120.2634235686
141;BIYc3;VIET NAM;HRK;207676.313978386
142;BIYc3;SIERRA LEONE;MAD;227294.49005960664
143;BIYc3;COSTA RICA;BOB;154403.43402326587
144;DEGZ2;ZIMBABWE;NOK;226000.69464598727
145;DEGZ2;HONDURAS;NZD;6985.805341706882
146;DEGZ2;NEW ZEALAND;TZS;23938571.96595703
147;DEGZ2;GUATEMALA;SEK;313882.60519994004
148;DEGZ2;CROATIA;LVL;9113.520410758912
149;DEGZ2;SOUTH AFRICA;MYR;105564.15273977457
150;DEGZ2;PAKISTAN;HNL;372913.58366514655
151;DEGZ2;SIERRA LEONE;PLN;148070.29633232497
152;DEGZ2;IRAQ;LAK;175774099.78720674
153;BCDNY;HONG KONG;CZK;-4206.085672090367
154;BCDNY;MALDIVES;LRD;2472084.67016932
155;BCDNY;PAKISTAN;SZL;387490.2785493084
156;BCDNY;LIBERIA;ZAR;103991.00127201888
157;BCDNY;MALAWI;BIF;55477291.83722133
158;BCDNY;AZERBAIJAN;BND;-378.8917003786532
159;BCDNY;AUSTRALIA;GHS;200674.35135088256
160;BCDNY;YEMEN;SBD;13564.125025243315
161;DJXbc;CYPRUS;TWD;1890071.6925004954
162;DJXbc;GAMBIA;AOA;19258378.37934424
163;DJXbc;SAUDI ARABIA;MGA;221046039.63972065
164;DJXbc;CZECH REPUBLIC;IDR;773747250.9329468
165;DJXbc;BURUNDI;PES;9501648.514683384
166;DJXbc;SWEDEN;ETB;50570.03672080362
167;DJXbc;SURINAME;DKK;160802.09595560704
168;DJXbc;KOREA, REPUBLIC OF;AWG;9612.157058268986
169;DJXbc;IRAN (ISLAMIC REPUBLIC OF);CLP;20030087.362520624
170;DJXbc;URUGUAY;PEN;237552.00272491068
171;DJXbc;KUWAIT;BRL;66588.28389292803
172;DJXbc;SERBIA;PGK;119627.27886635068
173;DJXbc;BAHAMAS;ZAR;124381.16591263819
174;JLVXa;CAMBODIA;GNF;79274197.71637264
175;JLVXa;MOZAMBIQUE;DJF;497621.2963008444
176;JLVXa;SWAZILAND;MUR;418941.6957353596
177;JLVXa;ICELAND;TZS;17063159.986798916
178;JLVXa;PARAGUAY;MXN;72007.45665030862
179;JLVXa;MOROCCO;HTG;225112.81360006548
180;JLVXa;MADAGASCAR;TZS;14565683.642747
181;JLVXa;GUINEA;BRL;2090.7754919731515
182;JLVXa;CZECH REPUBLIC;PES;218580.65015158895
183;JLVXa;NETHERLANDS ANTILLES;XOF;4436022.003773665
184;JLVXa;NICARAGUA;CVE;853067.1000500077
185;CDHJa;EGYPT;QAR;2022.2555732992182
186;CDHJa;ALBANIA;TRY;122749.11837006516
187;CDHJa;ZIMBABWE;TTD;55288.47339733704
188;CDHJa;ZIMBABWE;KHR;13915380.668392224
189;JKXX1;DOMINICA;MWK;13721555.066123983
190;JKXX1;SEYCHELLES;KYD;5744.260521338328
191;JKXX1;HAITI;MAD;32529.123061978113
192;JKXX1;VIET NAM;NPR;1394522.5863495863
193;JKXX1;TOGO;VND;176471081.45140368
194;JKXX1;MOROCCO;EGP;118906.79332938237
195;JKXX1;PAPUA NEW GUINEA;INR;501711.2223609878
196;CLYY2;MYANMAR;KHR;5952862.570813119
197;CLYY2;SUDAN;BRL;74607.12548864703
198;CLYY2;GAMBIA;STD;152654050.44791636
199;CLYY2;PAPUA NEW GUINEA;NZD;9146.630086045785
200;ENVbc;TANZANIA, UNITED REPUBLIC OF;GMD;1388836.4835081773
201;ENVbc;SINGAPORE;DJF;84241.53337129903
202;ENVbc;UGANDA;KHR;7930386.254223983
203;ENVbc;MAURITANIA;JMD;3439930.0283688246
204;ENVbc;SOLOMON ISLANDS;JOD;3326.219629657823
205;ENVbc;CHINA;SBD;175700.45192913344
206;ENVbc;MOROCCO;CHF;20038.98777096831
207;ADNNb;UKRAINE;YER;27094.889057591317
208;ADNNb;NEPAL;KWD;118.50526519860747
209;FVVb3;LATVIA;BOB;460121.5316090347
210;JLVZa;NEPAL;UYU;277814.6292747592
211;JLVZa;LEBANON;MXN;112127.57418763367
212;JLVZa;MOZAMBIQUE;ILS;7078.104438513322
213;JLVZa;EL SALVADOR;XAF;508606.8495943697
214;BVWb1;HAITI;BDT;57151.91430562138
215;BVWb1;BOTSWANA;LKR;143517.6010923634
216;BVWb1;SRI LANKA;MUR;14540.430616618882
217;BVWb1;SRI LANKA;PES;28499.726971687178
218;BVWb1;TOGO;MOP;4398.955758984164
219;BVWb1;LATVIA;VUV;75695.12721619844
220;BVWb1;KOREA, REPUBLIC OF;HKD;602.3554584399257
221;BVWb1;HONDURAS;SEK;1095.1119326942226
222;BVWb1;MACAU;NAD;11007.489475274158
223;BVWb1;PHILIPPINES;AWG;561.5976857023475
224;BVWb1;KUWAIT;TND;690.255142962524
225;BVWb1;BERMUDA;LVL;490.58996936634674
226;BVWb1;NAMIBIA;SBD;1779.8749722742293
227;BVWb1;VANUATU;XOF;195455.92153140943
228;BVWb1;VENEZUELA;XOF;148644.0641547964
229;BVWb1;PERU;ALL;58580.523531614745
230;BVWb1;BAHAMAS;PEN;1416.0854331310727
231;BVWb1;KOREA, REPUBLIC OF;SEK;6820.915655283858
232;BVWb1;MEXICO;MXN;9209.017891946361
233;BVWb1;EGYPT;GMD;38097.81244287973
234;EEHYZ;TURKEY;BZD;11558.413052163003
235;EEHYZ;POLAND;XPF;676856.3593775893
236;EEHYZ;URUGUAY;NZD;2690.2159423093867
237;EEHYZ;ZAMBIA;HTG;372272.11460727657
238;EEHYZ;MADAGASCAR;GTQ;26371.886631535566
239;EEHYZ;CHINA;BYR;122825897.72999412
240;EEHYZ;DOMINICA;ANG;2504.3964421513188
241;EEHYZ;ROMANIA;XOF;799019.3629584236
242;EEHYZ;ARUBA;BYR;31654175.429396883
243;EEHYZ;SIERRA LEONE;YER;1845563.421557257
244;EEHYZ;ANGOLA;HUF;2031853.95020494
245;EEHYZ;ICELAND;IQD;9107068.548329793
246;EEHYZ;TANZANIA, UNITED REPUBLIC OF;UGX;15126985.57361866
247;EEHYZ;KAZAKHSTAN;MMK;14810564.376481729
248;EEHYZ;NEW ZEALAND;BYR;62596372.44488027
249;EEHYZ;SURINAME;KZT;1491899.989245217
250;EEHYZ;CANADA;MGA;21328641.23862016
251;EEHYZ;PAKISTAN;PAB;1002.2978107964227
252;BDDHV;HAITI;LBP;452599.06142291613
253;BDDHV;DOMINICA;BND;13512.121163442464
254;BDDHV;PAPUA NEW GUINEA;MXN;146129.71325698085
255;BDDHV;BURUNDI;KYD;7133.07140429718
256;EFLZa;NAMIBIA;CYP;23574.472450806024
257;EFLZa;MAURITIUS;SDG;23062264.363905303
258;EFLZa;EL SALVADOR;CNY;105105.35657295927
259;EFLZa;UNITED ARAB EMIRATES;SZL;257479.3931396773
260;EFLZa;PAKISTAN;JPY;13659035.510426791
261;EFLZa;LIBYAN ARAB JAMAHIRIYA;CRC;13760560.853102801
262;EFLZa;LIBERIA;SLL;556417182.0326792
263;EFLZa;LAO PEOPLE'S DEMOCRATIC REP;XPF;591014.8371094925
264;EFLZa;MALAWI;SAR;100765.42503656888
265;GIKWc;PHILIPPINES;BHD;502.93440051033525
266;GIKWc;LIBYAN ARAB JAMAHIRIYA;DJF;1192206.5819714037
267;GIKWc;HONG KONG;NIO;335967.0781474254
268;GIKWc;TANZANIA, UNITED REPUBLIC OF;BZD;24218.832085400983
269;GIKWc;LIBYAN ARAB JAMAHIRIYA;CHF;1189.1064210025756
270;GIKWc;HONG KONG;PKR;1897652.0775491104
271;GIKWc;SWITZERLAND;MWK;5375557.426936092
272;GIKWc;FRENCH POLYNESIA;RON;14873.497896444784
273;GIKWc;IRAN (ISLAMIC REPUBLIC OF);WST;35086.05667606064
274;GIKWc;SWAZILAND;MMK;25612766.96107287
275;GIKWc;BELIZE;VES;69834.60001021501
276;GIKWc;CAPE VERDE;KZT;573231.5371643499
277;GIKWc;JAMAICA;MMK;22701666.675274417
278;GIKWc;JAPAN;JPY;1747294.1990236244
279;CCHZ3;EURO;GBP;773.213138803209
280;CCHZ3;JAMAICA;JPY;340803.6153848754
281;CCHZ3;SWAZILAND;NAD;83783.79041976003
282;CCHZ3;EL SALVADOR;THB;116462.65645017914
283;CCHZ3;LIBYAN ARAB JAMAHIRIYA;NIO;102081.67224662701
284;CCHZ3;NICARAGUA;AWG;3915.8608604605542
285;CCHZ3;COSTA RICA;RUB;6637.4246847360255
286;CCHZ3;MALAWI;HTG;778280.8523066925
287;CCHZ3;PHILIPPINES;LVL;4772.661385822603
288;CCHZ3;UNITED ARAB EMIRATES;EGP;175625.3065661329
289;CCHZ3;DENMARK;SAR;21002.613951429947
290;CCHZ3;THAILAND;TND;3084.2407455579055
291;CCHZ3;CAMBODIA;CRC;2258670.0910745026
292;AGJMa;LEBANON;VND;24111823.49363042
293;AGJMa;TRINIDAD AND TOBAGO;NZD;540.9582061093619
294;DJMN2;ARUBA;INR;1291972.95911678
295;DJMN2;MEXICO;STD;164113919.88096344
296;DJMN2;OMAN;PAB;16211.875802281425
297;DJMN2;UNITED ARAB EMIRATES;BMD;5668.374137640848
298;DJMN2;TANZANIA, UNITED REPUBLIC OF;FJD;29109.05066561554
299;DJMN2;ROMANIA;MYR;38159.28930963297
300;DJMN2;ALGERIA;THB;448584.20935312094
301;DJMN2;CENTRAL AFRICAN REPUBLIC;ZWL;10160247.796613669
302;DJMN2;MALAYSIA;DKK;26780.08416623671
303;CJZb1;KOREA, REPUBLIC OF;BTN;23838.492376459955
304;CJZb1;FIJI;MAD;6774.085882364353
305;CJZb1;ALGERIA;STD;14472651.207233679
306;CJZb1;ICELAND;DKK;1828.2851085083946
307;CJZb1;INDIA;LKR;129541.19953235942
308;CJZb1;LAO PEOPLE'S DEMOCRATIC REP;NIO;7883.357404582069
309;CJZb1;PAPUA NEW GUINEA;NGN;20962.761165073465
310;CJZb1;SEYCHELLES;BTN;33816.67100362436
311;CJZb1;NICARAGUA;MGA;11784.85898338341
312;CJZb1;INDIA;SVC;3961.8952132450245
313;CJZb1;BURUNDI;AWG;173.89573848413772
314;CJZb1;UNITED KINGDOM;SDG;221772.70394522813
315;CJZb1;FIJI;AOA;63178.6970558532
316;CJZb1;BRUNEI DARUSSALAM;AZN;475.91361202200613
317;CJZb1;MALAYSIA;CYP;22.970181308498063
318;ABBDK;EGYPT;BZD;34658.9736593688
319;ABBDK;MOZAMBIQUE;TOP;22359.77001256499
320;ABBDK;INDONESIA;HRK;11308.981705115051
321;ABBDK;AUSTRALIA;XCD;34299.38892448951
322;ABBDK;MAURITIUS;UYU;514365.9312635541
323;ABBDK;BHUTAN;HRK;53927.278040485326
324;ABBDK;CYPRUS;THB;7257.025516039852
325;ABBDK;TUNISIA;QAR;53269.01165857147
326;ABBDK;ROMANIA;PAB;12425.80573030567
327;ABBDK;POLAND;EUR;18103.10178694988
328;CCHKX;SWEDEN;MVR;223015.22906148667
329;CCHKX;MACAU;JOD;7715.485837959919
330;CCHKX;DOMINICA;NPR;163116.50098140363
331;CCHKX;VENEZUELA;DZD;1900180.3849339434
332;CCHKX;LAO PEOPLE'S DEMOCRATIC REP;PLN;21649.899421209422
333;CCHKX;HONDURAS;VUV;851802.6181826842
334;CCHKX;MOZAMBIQUE;HNL;4445.611791380075
335;CCHKX;EGYPT;RWF;5212815.963791674
336;CCHKX;RUSSIAN FEDERATION;NGN;1166592.8186768845
337;CCHKX;CAYMAN ISLANDS;ZMW;158907.99997241382
338;CCHKX;DENMARK;NIO;259848.9753231596
339;CCHKX;NEW ZEALAND;XOF;598239.3885529842
340;CCHKX;ISRAEL;OMR;895.2910597250093
341;CCHKX;TOGO;NOK;85860.0058710919
342;CCHKX;BURUNDI;CNY;64938.10124113075
343;CCHKX;CAMBODIA;GTQ;49382.8944795353
344;CCHKX;UNITED KINGDOM;GTQ;69788.47561373541
345;CCHKX;SOMALIA;TZS;7269129.438898512
346;GHHL3;RUSSIAN FEDERATION;YER;99274.03681709475
347;GHHL3;SUDAN;AWG;1727.2908920770483
348;GHHL3;PERU;ILS;3476.82815424098
349;GHHL3;NETHERLANDS ANTILLES;JPY;103046.97067701595
350;GHHL3;ALGERIA;XAF;130161.72336087147
351;GHHL3;YEMEN;STD;17673452.412747633
352;GHHL3;OMAN;NOK;2321.0386725980684
353;GHHL3;KAZAKHSTAN;CHF;94.95051317067592
354;GHHL3;KOREA, REPUBLIC OF;TND;975.8780034580284
355;GHHL3;PANAMA;QAR;4172.095978325142
356;GHHL3;KUWAIT;NPR;123954.39994645682
357;GHHL3;YEMEN;DOP;30065.646066036326
358;GHHL3;NICARAGUA;RUB;21561.62654334418
359;GHHL3;JAMAICA;BYR;8662331.940281672
360;GHHL3;GHANA;MZN;29125.433887660165
361;GHHL3;SRI LANKA;VES;12359.270750428776
362;GHHL3;MYANMAR;XCD;465.327650723494
363;GHHL3;KENYA;CHF;758.7260953360881
364;GHHL3;TONGA;KWD;117.90361787717241
365;DXabb;MEXICO;ZAR;473786.88899946195
366;DXabb;SYRIAN ARAB REPUBLIC;BMD;13458.365174843375
367;DXabb;CHILE;ILS;124837.71895792487
368;DXabb;PANAMA;CAD;28917.22922976701
369;DXabb;MACAU;BTN;2174266.8371306527
370;DXabb;IRAN (ISLAMIC REPUBLIC OF);LAK;643583254.061646
371;DXabb;BHUTAN;TTD;246207.7270545563
372;DXabb;BOTSWANA;BMD;38987.950648608414
373;DXabb;ISRAEL;GNF;125441768.28665596
374;DXabb;BRUNEI DARUSSALAM;JOD;484.85303227916444
375;DXabb;VANUATU;PES;4155859.247591361
376;DXabb;SUDAN;JPY;1334513.1279261345
377;DXabb;ZIMBABWE;UYU;713129.5555127785
378;DXabb;YEMEN;SGD;41721.675074684645
379;DXabb;KUWAIT;LRD;1422536.5233783452
380;EEJKM;INDONESIA;XPF;296133.56853856216
381;EEJKM;GAMBIA;GBP;466.41887718956133
382;EEJKM;VENEZUELA;NPR;1315140.1509950464
383;EEJKM;AZERBAIJAN;CLP;13008081.318987228
384;EEJKM;CAMBODIA;DOP;239086.4168546591
385;EEJKM;BURUNDI;JOD;6173.87385283784
386;EEJKM;LEBANON;ETB;679839.8396412283
387;EEJKM;PARAGUAY;HKD;97100.85531939074
388;EEJKM;SWITZERLAND;UYU;259149.00394970056
389;EEJKM;SOMALIA;PYG;36106830.24819396
390;EEJKM;DOMINICAN REPUBLIC;THB;114408.37189693877
391;AGJKV;GHANA;LAK;433366.40225156356
392;AGJKV;BELARUS;PYG;16693193.61660991
393;AGJKV;IRAN (ISLAMIC REPUBLIC OF);GBP;3029.5647248253763
394;AGJKV;MOROCCO;ZAR;688.8508649683663
395;AGJKV;NICARAGUA;BZD;2112.53209767584
396;LLLW3;TOGO;UAH;1167241.7758792
397;LLLW3;ALGERIA;ZWL;16648791.938194262
398;LLLW3;CANADA;BWP;205553.09130574082
399;LLLW3;UNITED ARAB EMIRATES;LVL;25957.993429915598
400;LLLW3;HAITI;PEN;181183.00278744183
401;LLLW3;NEW ZEALAND;NOK;142498.74253809665
402;LLLW3;IRAQ;JOD;4814.594199313636
403;LLLW3;BRUNEI DARUSSALAM;CRC;9905660.68309233
404;LLLW3;INDONESIA;ZWL;5806.030318463561
405;LLLW3;VENEZUELA;QAR;25452.304027255126
406;EKXab;CAMBODIA;XCD;5841.219337805497
407;EKXab;OMAN;UGX;11818772.2314443
408;EKXab;DJIBOUTI;BND;3654.46346802414
409;EKXab;VANUATU;PAB;949.0101881277154
410;EKXab;PERU;DOP;114191.84846301608
411;EKXab;OMAN;LVL;3199.15487374241
412;EKXab;BANGLADESH;CYP;4280.647252408258
413;EKXab;GUYANA;BTN;306796.0318390028
414;EKXab;SWEDEN;HNL;108495.1723983011
415;EKXab;KAZAKHSTAN;MXN;130925.64824740008
416;EKXab;ARUBA;LBP;3901304.4508454646
417;EKXab;IRAQ;KYD;873.1967035056373
418;EKXab;INDONESIA;NPR;181905.81802649845
419;EKXab;DJIBOUTI;VUV;699694.0280811922
420;EKXab;NEW ZEALAND;XAF;1004609.6208378499
421;EKXab;VENEZUELA;WST;15534.675121770937
422;EKXab;FIJI;MMK;11200056.893033259
423;EKXab;SYRIAN ARAB REPUBLIC;XPF;22723.414447814015
424;INN33;TOGO;IDR;481030021.60022
425;INN33;SOUTH AFRICA;UYU;1609427.6978622933
426;INN33;RUSSIAN FEDERATION;NGN;13164194.52635008
427;INN33;BRUNEI DARUSSALAM;JOD;15826.649286920434
428;INN33;MEXICO;GHS;48400.53731828364
429;BGJJZ;DOMINICA;QAR;7360.52154235122
430;BGJJZ;SOMALIA;MZN;182959.95003244476
431;BGJJZ;UKRAINE;SVC;10818.711960545432
432;BGJJZ;BRAZIL;SCR;19472.31887991047
433;BGJJZ;CANADA;BIF;2276718.2479979997
434;BGJJZ;SOLOMON ISLANDS;PEN;1757.056647881256
435;BGJJZ;JORDAN;VES;55006.217876271185
436;BGJJZ;CENTRAL AFRICAN REPUBLIC;LVL;1455.7940889449458
437;BGJJZ;ICELAND;SGD;3203.0809729509397
438;BGJJZ;CAPE VERDE;TZS;4660258.430229388
439;BGJJZ;PHILIPPINES;DJF;336178.7070610215
440;BGJJZ;VANUATU;UAH;7138.577811196108
441;BGJJZ;NICARAGUA;ISK;136303.61956159252
442;BGJJZ;GHANA;GYD;202341.91327420512
443;BGJJZ;LIBERIA;KES;22803.03737934477
444;BGJJZ;BAHAMAS;RUB;145359.42224436734
445;BGJJZ;GHANA;AOA;904682.0262600615
446;BGJJZ;UGANDA;NPR;383546.56475132186
447;DDKcc;GHANA;GTQ;8989.624602041456
448;DDKcc;CYPRUS;ANG;813.47775404538
449;DDKcc;PERU;ZMW;19168.30783914808
450;DDKcc;YEMEN;MZN;94600.17167561478
451;DDKcc;CHINA;FJD;1102.4844324034511
452;DDKcc;PHILIPPINES;XAF;557775.6718640104
453;DDKcc;SRI LANKA;TZS;1498737.7361303861
454;DDKcc;SINGAPORE;ILS;3025.538127910825
455;DDKcc;BOLIVIA;TOP;3101.290712273446
456;DDKcc;SAO TOME AND PRINCIPE;PGK;1685.3221866840033
457;DDKcc;MADAGASCAR;SVC;3409.3773902596445
458;DDKcc;EGYPT;JMD;74502.21911584411
459;DDKcc;BELARUS;SOS;506991.0865949494
460;HHLLb;MALAYSIA;PES;2388798.4360213177
461;HHLLb;SWAZILAND;BHD;17385.682642775904
462;HHLLb;IRAQ;NOK;517939.4420432412
463;HHLLb;IRAN (ISLAMIC REPUBLIC OF);BIF;98773784.3295838
464;HHLLb;ALBANIA;KES;4697059.819104067
465;HHLLb;SUDAN;HRK;183180.50541975195
466;HHLLb;UKRAINE;CYP;19674.39857217915
467;HHLLb;BELARUS;RUB;202419.78460253854
468;HHLLb;MACAU;BHD;13352.49219401187
469;HHLLb;MAURITANIA;LVL;26710.936435313153
470;HHLLb;RUSSIAN FEDERATION;QAR;143799.58443281293
471;HHLLb;JORDAN;ARS;12112150.47457249
472;HHLLb;THAILAND;BHD;21166.939276558576
473;HHLLb;SRI LANKA;NAD;987224.6245508583
474;HHLLb;VENEZUELA;CYP;27791.068463284435
475;HHLLb;SAUDI ARABIA;QAR;17942.12708991275
476;HHLLb;QATAR;ZMW;510796.40767068305
477;HHLLb;FRENCH POLYNESIA;MGA;227434765.47487932
478;HHLLb;MALAYSIA;MMK;58885703.28322818
479;HHLLb;BRAZIL;MXN;1083431.0844965968
480;LVWa2;SEYCHELLES;UAH;539374.6969339056
481;LVWa2;OMAN;OMR;1252.1938028624854
482;LVWa2;LAO PEOPLE'S DEMOCRATIC REP;CAD;1791.1983702822356
483;LVWa2;TURKEY;NZD;23245.214506744855
484;LVWa2;LEBANON;SDG;7931928.006039231
485;LVWa2;BOTSWANA;MYR;63649.85631708033
486;LVWa2;THAILAND;BDT;1459043.4358760156
487;LVWa2;LIBERIA;IRR;500619119.78678113
