Client;Country;Currency;Transaction
GGGNY;LIBERIA;MUR;279146.2699348735
GGGNY;BAHRAIN;KES;653712.5007625701
GGGNY;SEYCHELLES;EUR;5805.117167730746
GGGNY;EURO;SZL;68454.66873014352
GGGNY;BELIZE;RWF;1860896.2351063557
GGGNY;NORWAY;PEN;15307.366045460747
GGGNY;MAURITIUS;SLL;38595410.822811335
GGGNY;RWANDA;ARS;481010.9532032183
GGGNY;BERMUDA;TOP;9742.404446597962
MVW12;THAILAND;MGA;29852303.48206164
MVW12;BOTSWANA;GYD;814444.8289167586
MVW12;NORWAY;IRR;69126541.70880085
MVW12;VIET NAM;SLL;118201615.72156908
MVW12;DJIBOUTI;NZD;8471.728093462278
MVW12;GUATEMALA;SCR;14921.583263139906
MVW12;CHINA;MOP;12775.245106267008
MVW12;AUSTRALIA;NZD;1357.5597067802255
MVW12;NICARAGUA;CLP;1777591.9829829487
MVW12;SAO TOME AND PRINCIPE;PEN;21965.14338059045
MVW12;INDIA;BGN;8796.670188539429
MVW12;VIET NAM;XCD;7124.408525699039
MVW12;ETHIOPIA;BSD;1143.1646886066585
MVW12;AZERBAIJAN;COP;11611700.620220197
MVW12;OMAN;SYP;75312.73248722551
AGGZa;AUSTRALIA;IQD;11725554.605706973
AGGZa;BAHRAIN;GTQ;242406.55686322975
AGGZa;TONGA;RON;403628.24738680845
AGGZa;MALDIVES;TTD;280641.84931549383
AGGZa;LIBYAN ARAB JAMAHIRIYA;IQD;18182030.875938028
AGGZa;ARUBA;BRL;345102.00605187163
AGGZa;BARBADOS;NAD;1011956.9620944596
AGGZa;AUSTRALIA;SBD;614237.619739747
AGGZa;NICARAGUA;KRW;89012056.75838366
AGGZa;DJIBOUTI;CZK;1670038.9105643297
AGGZa;TONGA;TRY;1156819.0152426418
AGGZa;PAKISTAN;XCD;253677.65813008562
AGGZa;ROMANIA;IDR;441849630.1405912
AGGZa;URUGUAY;AOA;40606362.4169517
FJJc3;CHINA;GBP;6135.684885438913
FJJc3;MALAWI;PEN;102744.20023189664
FJJc3;BERMUDA;VND;368445085.0226186
FJJc3;CHINA;MRO;4246390.148067132
FJJc3;UNITED ARAB EMIRATES;HUF;2426175.846277488
FJJc3;UKRAINE;BOB;196778.9602148626
FJJc3;PERU;BBD;265.9011393165027
FJJc3;GUATEMALA;IQD;30264250.512568645
FJJc3;BOLIVIA;NGN;10493448.102895744
FJJc3;NAMIBIA;PLN;146995.88925280573
FJJc3;ZIMBABWE;ARS;3760605.5880818404
FJJc3;KUWAIT;SVC;8608.549708192388
FJJc3;BOTSWANA;ILS;5934.40065554952
FJJc3;CAMBODIA;HTG;2760461.4892113605
FJJc3;URUGUAY;IDR;79803767.45671278
FJJc3;GUYANA;ISK;5211275.497606876
FJJc3;SOUTH AFRICA;LVL;22424.82817987668
FJJc3;UGANDA;TZS;79818022.07190609
CGIKZ;QATAR;XPF;2070728.6825392882
CGIKZ;SOLOMON ISLANDS;LRD;1970177.2793375482
CGIKZ;MALDIVES;TOP;33324.59154504407
CGIKZ;BULGARIA;GMD;534865.6829643106
CGIKZ;ARUBA;GNF;152889521.77257705
CGIKZ;SINGAPORE;SEK;149690.5170888064
CGIKZ;BAHRAIN;STD;86187083.2184052
CGIKZ;PHILIPPINES;NOK;121051.38599419271
CGIKZ;PARAGUAY;HRK;122637.12340976068
CGIKZ;UNITED KINGDOM;CRC;6636152.2950736
CGIKZ;ALBANIA;XOF;4545383.328043539
CGIKZ;ETHIOPIA;AWG;8985.275191976789
CGIKZ;SAMOA;CRC;381865.97707843134
CGIKZ;BELARUS;STD;101772757.23529617
CGIKZ;MALAYSIA;LYD;39552.93752562217
CGIKZ;KOREA, REPUBLIC OF;CVE;556144.2713834565
CGIKZ;TURKEY;LRD;735382.6794181004
CGIKZ;TONGA;NAD;157079.9862483601
JLLYY;INDIA;JOD;1047.604899260633
JLLYY;BANGLADESH;CHF;538.6230430969508
JLLYY;NETHERLANDS ANTILLES;BWP;28399.44735850885
JLLYY;MADAGASCAR;VUV;686065.5560796049
JLLYY;AUSTRALIA;XPF;231082.23103490387
JLLYY;RUSSIAN FEDERATION;LAK;130592999.00075535
JLLYY;JORDAN;RWF;5393683.733362627
JLLYY;SYRIAN ARAB REPUBLIC;RWF;2673299.297706673
JLLYY;CAPE VERDE;ARS;1338653.980345739
JLLYY;CROATIA;UAH;268214.09987395245
JLLYY;CROATIA;DJF;110343.9431310849
BEIZ2;LIBERIA;MOP;2318.4373827199934
BEIZ2;FIJI;PKR;67864.43753474191
BEIZ2;ZIMBABWE;EUR;22.692780453044747
BEIZ2;ARUBA;MAD;2574.283103905974
BEIZ2;SERBIA;IQD;287377.4312071348
BEIZ2;TAIWAN, PROVINCE OF CHINA;PKR;19767.099581268365
BEIZ2;UNITED ARAB EMIRATES;LKR;65677.1517175609
BEIZ2;CHILE;VES;1602.72165042816
BEIZ2;GHANA;SYP;118676.76203760547
IVVV3;SWITZERLAND;TWD;193240.47261433108
IVVV3;JAMAICA;MUR;110913.21289896073
IVVV3;IRAN (ISLAMIC REPUBLIC OF);TZS;4415153.237860806
IVVV3;YEMEN;KZT;3911284.2566252034
IVVV3;TONGA;KZT;9738167.056201877
IVVV3;BELARUS;SRD;131356.2780819819
IVVV3;VENEZUELA;MVR;39593.65106373975
IVVV3;UGANDA;MMK;42942426.00227717
IVVV3;BAHAMAS;PEN;812.533265087061
IVVV3;GHANA;BIF;40374959.2412442
IVVV3;COSTA RICA;AZN;3391.5007622098533
AIVW1;UNITED KINGDOM;DZD;1667068.475720947
AIVW1;BRAZIL;MUR;116770.35483697895
AIVW1;EURO;SBD;112264.01615531556
AIVW1;SINGAPORE;CYP;7383.330331542891
AIVW1;SINGAPORE;IDR;18629959.586837977
AIVW1;PARAGUAY;BHD;1628.960783366197
AIVW1;BANGLADESH;MUR;246374.7010285365
AIVW1;SWITZERLAND;BTN;1120792.3778479146
AIVW1;MYANMAR;DOP;197755.01166202303
AIVW1;CENTRAL AFRICAN REPUBLIC;KYD;1660.3783950403708
AIVW1;NEPAL;GYD;1068924.0655489834
AIVW1;BOLIVIA;IRR;247849620.18163347
AIVW1;KENYA;SDG;6524579.935479185
AIVW1;SRI LANKA;NGN;795851.9725785262
AIVW1;ARUBA;KZT;3277098.8324129037
AIVW1;PAPUA NEW GUINEA;MZN;456280.5041199097
AIVW1;FRENCH POLYNESIA;XOF;2920178.1740500373
EGJMb;TANZANIA, UNITED REPUBLIC OF;BRL;69139.74598965609
EGJMb;QATAR;BSD;16840.695570804048
EGJMb;PANAMA;MAD;331242.3350020269
EGJMb;DOMINICAN REPUBLIC;FJD;67282.01991553821
EGJMb;RWANDA;FJD;39439.89401410164
EGJMb;AZERBAIJAN;GMD;788704.3700998242
EGJMb;TOGO;MGA;99468288.70607795
EGJMb;DOMINICAN REPUBLIC;GMD;301130.35639888106
EGJMb;QATAR;AZN;24377.129046126807
GJM33;SOUTH AFRICA;GNF;187315554.1506371
GJM33;LATVIA;OMR;5598.923221992946
FLLcc;NIGERIA;AZN;45105.6666232323
FLLcc;AZERBAIJAN;JPY;1202916.923476949
FLLcc;BARBADOS;TRY;235510.5644389821
FLLcc;CROATIA;BHD;1917.162570015615
BEGLM;ROMANIA;BGN;2895.9959574135914
BEGLM;BRUNEI DARUSSALAM;ARS;178814.3951712608
BEGLM;UNITED KINGDOM;VUV;106594.51640036338
BEGLM;TRINIDAD AND TOBAGO;NZD;1987.5391481114154
BEGLM;DENMARK;AOA;1359471.3775743672
BEGLM;ANGOLA;CZK;66751.16099172764
BEGLM;ZAMBIA;KWD;757.7605690697999
BEGLM;TONGA;PEN;12348.046265108016
BEGLM;LAO PEOPLE'S DEMOCRATIC REP;OMR;1072.5450056219693
BEGLM;MADAGASCAR;RSD;413264.0192575096
BEGLM;CAMBODIA;BZD;710.1444643343916
BCKLW;KOREA, REPUBLIC OF;BWP;162115.34251453695
BCKLW;SAMOA;LKR;-46948.90869441301
BCKLW;INDONESIA;TOP;28203.015924529253
BCKLW;TUNISIA;SLL;119054477.36723162
BDHbb;KAZAKHSTAN;NIO;276022.09593255835
BDHbb;HAITI;BWP;224.69850949546884
BDHbb;BHUTAN;TZS;23954333.601459704
BDHbb;BRAZIL;CHF;-74.98444504598648
BDHbb;NETHERLANDS ANTILLES;ALL;446973.17548417597
DYYZa;CZECH REPUBLIC;MUR;15117.622343542536
DYYZa;GUYANA;TRY;174831.6143144586
DYYZa;ICELAND;EUR;8598.766829380254
DYYZa;LIBERIA;TZS;660182.4912211562
DYYZa;CROATIA;ARS;1922753.723828328
FHLLV;MALAYSIA;EUR;1432.9187591910502
FHLLV;DJIBOUTI;ALL;847256.7402454775
FHLLV;RWANDA;CVE;5623.8933414207095
FHLLV;SINGAPORE;HNL;137793.21209380525
FHLLV;SAUDI ARABIA;YER;2350864.1011173027
FHLLV;VENEZUELA;ZWL;4358320.918823296
FHLLV;ANGOLA;QAR;29074.90021219676
FHLLV;CYPRUS;MWK;2356676.3242406435
FHLLV;KENYA;TZS;21400226.31529932
FHLLV;TOGO;GTQ;17554.260297943158
FWW23;ALBANIA;TOP;339195.1059439411
FWW23;BULGARIA;NZD;311506.2499673659
FWW23;MALAWI;TWD;3862166.147387927
FWW23;SURINAME;GYD;39266750.326197505
FWW23;CAMBODIA;DZD;16800597.82007372
FWW23;PAKISTAN;RUB;8268424.448816394
FWW23;VENEZUELA;LRD;4467267.337839851
FWW23;EURO;BND;235620.08499430888
FWW23;INDIA;MOP;1360855.4946558427
FWW23;SOLOMON ISLANDS;CVE;16593750.07458018
FWW23;KENYA;TRY;2556028.0623145676
FWW23;NORWAY;QAR;192912.77850302376
FWW23;DJIBOUTI;SOS;100854189.05874184
FWW23;NIGERIA;HUF;11987856.584339522
FWW23;DJIBOUTI;YER;34199723.31404511
LLVYY;INDONESIA;RUB;1301980.8485470058
LLVYY;JAMAICA;PEN;31272.03769251411
LLVYY;GHANA;LRD;4309920.8106116
LLVYY;SURINAME;ISK;1616060.1929886988
LLVYY;VENEZUELA;IDR;272554376.49012434
LLVYY;KAZAKHSTAN;BZD;43373.09144512058
LLVYY;DOMINICAN REPUBLIC;UYU;1216018.2640696864
LLVYY;PAPUA NEW GUINEA;KWD;11292.83545452723
LLVYY;URUGUAY;KES;261737.84381248496
LLVYY;NETHERLANDS ANTILLES;DZD;1569293.7329966165
LLVYY;IRAN (ISLAMIC REPUBLIC OF);SZL;12565.456219783093
LLVYY;IRAN (ISLAMIC REPUBLIC OF);RON;88197.94518932639
LLVYY;KOREA, REPUBLIC OF;LBP;5401864.5190737825
LLVYY;CZECH REPUBLIC;SZL;550864.2250790471
LLVYY;EGYPT;MGA;142340742.86892197
LLVYY;BERMUDA;XPF;560747.5498928685
BNac3;URUGUAY;NAD;49375.645740049506
BNac3;THAILAND;XAF;2548276.779720953
BNac3;SWITZERLAND;LRD;3604887.5043122233
BNac3;SIERRA LEONE;NGN;5065644.273626825
BNac3;BAHRAIN;ETB;415832.6555756357
BNac3;BRUNEI DARUSSALAM;LRD;3300492.215591192
BNac3;BAHRAIN;DJF;3828533.6662144633
BNac3;THAILAND;KZT;6577173.780505787
BNac3;SWAZILAND;AOA;1086481.4265782288
BNac3;NICARAGUA;SBD;96415.49740139193
BNac3;COSTA RICA;BOB;175257.83157080784
BNac3;BOTSWANA;JPY;1334402.5093059642
BNac3;PERU;XAF;10526419.094581852
BNac3;TANZANIA, UNITED REPUBLIC OF;YER;194930.5467936277
BNac3;YEMEN;QAR;19514.395344952387
BNac3;PHILIPPINES;CNY;31098.804596461512
JWacc;OMAN;GNF;13993728.725270553
JWacc;NEPAL;MXN;9005.64987352648
JWacc;PERU;EGP;15152.594351855654
JWacc;LEBANON;YER;299001.37450992916
JWacc;UNITED ARAB EMIRATES;PEN;678.3534649258859
JWacc;NEPAL;TWD;47161.30323442914
JWacc;BAHRAIN;SGD;2007.486752254877
JWacc;THAILAND;PAB;1846.0238214095493
JWacc;MACAU;BOB;1838.8679135409195
JWacc;SWITZERLAND;CYP;353.7422721781673
JWacc;MOZAMBIQUE;QAR;9190.528428932806
JWacc;KOREA, REPUBLIC OF;SBD;4292.607851647856
JWacc;SAO TOME AND PRINCIPE;HNL;52980.677470526505
JWacc;SRI LANKA;UYU;20862.054553747934
JWacc;EGYPT;NGN;257750.48167709325
JWacc;PAKISTAN;MAD;900.0711235134478
JWacc;ICELAND;BWP;14960.938510839747
ADL33;ALBANIA;BTN;60643.13049971807
ADL33;LIBYAN ARAB JAMAHIRIYA;KZT;9450804.187367728
ADL33;HONG KONG;CNY;61060.69529880681
ADL33;CANADA;ZMW;160799.3204177832
DDKXY;BELIZE;PES;76278.71645559408
DDKXY;FIJI;SCR;15269.890175718154
DDKXY;SUDAN;AED;8038.643661008317
DDKXY;VENEZUELA;RUB;182530.53390838922
DDKXY;MADAGASCAR;BIF;3580637.2609022837
DDKXY;CZECH REPUBLIC;AWG;4910.251325203857
DDKXY;PHILIPPINES;LRD;469968.84126485634
DDKXY;KUWAIT;IRR;70476570.74322642
DDKXY;MYANMAR;CZK;8798.587290662164
DDKXY;UNITED KINGDOM;STD;17381567.30256349
DDKXY;PHILIPPINES;EGP;63510.53562691764
DDKXY;PARAGUAY;MGA;-149506.75250782294
DDKXY;URUGUAY;AZN;113.72024216827624
DDKXY;POLAND;ALL;232922.88860678137
DMNX2;MEXICO;BRL;113031.203571761
DMNX2;CHINA;UGX;48116033.148623556
DMNX2;PAKISTAN;COP;46640877.689020924
DMNX2;CZECH REPUBLIC;CVE;1041926.2166263394
DMNX2;NAMIBIA;SZL;247771.37859252078
DMNX2;ARGENTINA;TOP;49379.767543115966
DMNX2;VENEZUELA;LYD;140287.5173191398
DMNX2;SWITZERLAND;RSD;2306627.419914856
DMNX2;MALDIVES;SDG;2648942.7251228984
DMNX2;SURINAME;PES;3084175.199312671
DMNX2;EGYPT;BRL;71313.00794341897
DMNX2;QATAR;TWD;520766.6630845793
DMNX2;PHILIPPINES;LRD;2983713.862911784
DMNX2;MALDIVES;ARS;3486242.8086288404
DMNX2;CAYMAN ISLANDS;VND;552473410.2436666
DMNX2;BARBADOS;PGK;45248.28242447416
DMNX2;KAZAKHSTAN;GBP;21331.75705889016
FXXW1;BERMUDA;WST;3997.2127838490514
FXXW1;PANAMA;MVR;13492.40017351308
FXXW1;BRAZIL;QAR;961.2659139629842
FXXW1;NORWAY;MRO;557191.5896018783
FXXW1;SAO TOME AND PRINCIPE;CRC;360030.74434502295
FXXW1;MALAWI;BYR;8229927.267860589
FXXW1;VENEZUELA;MXN;102.87818032957078
FXXW1;HUNGARY;LBP;1160297.0783082545
FXXW1;MYANMAR;XPF;190574.53263818266
FXXW1;KUWAIT;RUB;-725.4522363247215
FXXW1;BANGLADESH;SGD;1523.3862733061812
FXXW1;NORWAY;GBP;844.6999746012177
FXXW1;MOROCCO;CVE;154359.59945792172
FXXW1;TOGO;GNF;7416196.932605236
EGKNW;SWEDEN;HUF;1810376.4921864534
EGKNW;KENYA;BWP;63001.36807374789
EGKNW;SAO TOME AND PRINCIPE;VND;196267060.85904148
EGKNW;HUNGARY;DKK;18975.806832839666
EGKNW;RUSSIAN FEDERATION;CHF;5896.566913798113
EGKNW;BELIZE;MRO;3569614.8347269287
EGKNW;CHINA;NZD;7343.574439755835
EGKNW;QATAR;MMK;511742.88635667705
EGKNW;EURO;RSD;852500.2837242492
EGKNW;ZIMBABWE;GHS;115497.28398449536
EGKNW;PERU;TRY;168622.66327526877
EGKNW;DENMARK;RUB;37331.830584324234
EGKNW;MADAGASCAR;MYR;27468.877247654145
BHaac;COLOMBIA;IDR;1282296233.267385
BHaac;JORDAN;TRY;155067.94234190058
BHaac;KAZAKHSTAN;VES;47221.59258483824
BHaac;ZAMBIA;HTG;11842868.950929422
BHaac;DOMINICA;SLL;395165403.7321246
BHaac;SURINAME;UGX;312949262.64450127
BHaac;SIERRA LEONE;SYP;49175321.18386178
BHaac;GHANA;NOK;45178.85643042787
BHaac;YEMEN;THB;1300859.3136074669
BHaac;EURO;NPR;5675469.59248921
BHaac;BAHRAIN;XOF;51500537.23661076
CIVb1;NAMIBIA;INR;709889.0282366548
CIVb1;CANADA;KZT;654993.8751638838
GJWWc;SERBIA;BIF;3446.5248467086217
GJWWc;CANADA;AOA;976.2126974663387
GJWWc;YEMEN;INR;176.80400564772827
GJWWc;TURKEY;VUV;104.31881898040358
JLXXW;NEPAL;GHS;6535.1366675192285
JLXXW;BARBADOS;BOB;14869.036863707002
JLXXW;MAURITIUS;LBP;5963825.78671624
JLXXW;RUSSIAN FEDERATION;FJD;16522.441528602314
JLXXW;SWAZILAND;BIF;1638660.1866653652
JLXXW;YEMEN;CYP;560.2107044683019
JLXXW;SUDAN;LBP;7682116.186651317
JLXXW;TURKEY;MUR;63985.63545015461
JLXXW;CHILE;VES;17025.327095693687
JLXXW;BANGLADESH;CVE;359854.0995237863
JLXXW;QATAR;DKK;42357.834999450424
JLXXW;EL SALVADOR;SDG;4484306.588997802
FL112;INDIA;CHF;9166.28870644281
FL112;SAMOA;MUR;601839.5637078092
BDLNW;JAPAN;STD;138011145.86407182
BDLNW;BOTSWANA;PEN;18216.14155328616
BDLNW;SYRIAN ARAB REPUBLIC;TTD;27866.9081079878
BDLNW;MEXICO;LVL;4184.683265360149
BDLNW;BOTSWANA;PLN;21476.964071718572
BDLNW;TAIWAN, PROVINCE OF CHINA;PGK;23856.49544734281
BDLNW;VIET NAM;TOP;355.8124095578043
BDLNW;TONGA;JMD;1109868.222927127
BDLNW;ICELAND;RUB;29130.68349094609
BDLNW;GUYANA;KHR;26446584.005220197
BDLNW;INDIA;AWG;5474.176302575714
BDLNW;PERU;LKR;1067297.8648094768
BDLNW;YEMEN;AED;6553.063407285786
BDLNW;SRI LANKA;VND;87181034.75249417
BDLNW;MOROCCO;IRR;211416713.37216604
BDLNW;CHINA;LBP;2910415.559550714
BDLNW;MACAU;OMR;3412.9128649174863
BDLNW;DOMINICAN REPUBLIC;MYR;31791.74813564619
BBBIV;SEYCHELLES;CAD;2005.9803579183424
BBBIV;BELIZE;ZWL;5041895.584148165
BBBIV;CYPRUS;SRD;51973.048013553176
BBBIV;MALAWI;AED;26254.2105531908
BBBIV;TOGO;ZWL;959725.6455982359
CDDJX;FRENCH POLYNESIA;THB;101644.60102361324
CDDJX;JORDAN;ISK;926033.335575846
CDDJX;LIBYAN ARAB JAMAHIRIYA;MAD;70181.18939791562
CDDJX;LEBANON;ETB;240581.15957591208
CDDJX;TONGA;ALL;151310.41678036255
CDDJX;CHINA;MAD;50165.56478292827
CDDJX;BERMUDA;AUD;8532.882741415582
CDDJX;MOZAMBIQUE;CVE;222477.02241335233
CDDJX;CHILE;GTQ;12021.351990681469
CDDJX;FRENCH POLYNESIA;TWD;147395.32522164597
CDDJX;HONDURAS;BND;8885.734538487555
CDDJX;LAO PEOPLE'S DEMOCRATIC REP;KYD;4936.675478535994
CDDJX;ARUBA;DKK;42526.12538536928
CDDJX;HUNGARY;TTD;2556.0203562719707
CDDJX;PAKISTAN;JPY;701146.8615332101
CDDJX;LAO PEOPLE'S DEMOCRATIC REP;SZL;23486.506374139168
Y1122;SWAZILAND;MYR;2214.875274539015
Y1122;JAMAICA;TRY;73287.98037252326
Y1122;ZIMBABWE;LYD;34734.54923917561
Y1122;BOLIVIA;PAB;6186.4312675079855
Y1122;CAMBODIA;SAR;7781.412720197736
Y1122;ARGENTINA;SBD;61731.200161402674
Y1122;BAHRAIN;MRO;405033.64754036954
Y1122;ISRAEL;PKR;1411721.1969925496
HJLVZ;JORDAN;NAD;8591.773952613286
HJLVZ;TAIWAN, PROVINCE OF CHINA;IRR;33000024.899246573
HJLVZ;TOGO;SDG;450373.005581261
HJLVZ;RWANDA;PKR;70774.87085774512
HJLVZ;HUNGARY;HNL;16086.070355743752
HJLVZ;BOTSWANA;MYR;1548.3954125196533
HJLVZ;CAPE VERDE;GTQ;3110.3092679322135
HJLVZ;MACAU;GTQ;79.9222938226693
HJLVZ;HAITI;VUV;72366.29425172039
HJLVZ;GUINEA;PYG;966512.3326835473
HJLVZ;EGYPT;DJF;11138.127788157757
HJLVZ;YEMEN;NZD;449.0656882434804
HJLVZ;SRI LANKA;CHF;662.4311648632277
HJLVZ;OMAN;NZD;925.847636024873
HJLVZ;PERU;VUV;32535.09910653359
HJLVZ;BAHRAIN;RUB;16199.415435399476
BCLbc;CHINA;INR;2286176.0163746774
BCLbc;EURO;TOP;66914.99155706965
BCLbc;UKRAINE;XPF;1912225.1205049877
BCLbc;ISRAEL;EGP;83560.59121612606
BCLbc;SOMALIA;BRL;65554.60256487287
BCLbc;NEW ZEALAND;RON;17595.44099975311
BCLbc;LIBERIA;MMK;14188828.458190475
BCLbc;MYANMAR;XAF;8161403.672656999
BCLbc;SWEDEN;GNF;209908069.87123087
BCLbc;CROATIA;UAH;55240.644965991116
BCLbc;KUWAIT;LKR;5211727.5054482175
BCLbc;MALAYSIA;BZD;60635.13186266347
BCLbc;SAO TOME AND PRINCIPE;VND;723399465.4145255
BCLbc;VENEZUELA;MXN;198334.0920707614
BCLbc;KENYA;JOD;18633.12283147317
BCLbc;HONDURAS;PHP;248096.99811139537
CGIIV;MALDIVES;EGP;556853.9888999265
CGIIV;BELIZE;BSD;3324.2995637606746
CGIIV;FIJI;JOD;-114.94536841369666
CGIIV;HUNGARY;IQD;10903290.37836173
CGIIV;MALAWI;IDR;373387099.1289845
CGIIV;MAURITANIA;BRL;147357.12970604494
CGIIV;MACAU;JMD;3087686.543248738
CGIIV;IRAN (ISLAMIC REPUBLIC OF);SZL;484640.5673438033
