Client;Country;Currency;Transaction
KLLZb;ROMANIA;HNL;158304.77380842515
KLLZb;PARAGUAY;PES;2310344.1283147363
KLLZb;LATVIA;CVE;440547.07328657416
KLLZb;DOMINICAN REPUBLIC;SCR;277287.8231721195
EGIVV;GHANA;CYP;8779.031768663172
EGIVV;BANGLADESH;TWD;528033.644852498
EGIVV;VENEZUELA;MXN;336140.22648511746
EGIVV;NAMIBIA;SRD;391489.0477020807
EGIVV;ALBANIA;THB;249705.83707011415
EGIVV;TAIWAN, PROVINCE OF CHINA;NAD;272168.4754279612
EGIVV;PERU;MRO;3977009.750382451
EGIVV;ALGERIA;TWD;133686.25489808014
EGIVV;EL SALVADOR;SBD;5692.632397616086
EGIVV;SOUTH AFRICA;AED;55644.920370704596
EGIVV;SIERRA LEONE;KYD;462.3729568198107
aa223;MACAU;CRC;10009955.308806414
bb111;BELARUS;PKR;61101.03022460897
bb111;UKRAINE;IQD;425153.5647822848
bb111;SERBIA;XOF;602772.2879600978
bb111;ALBANIA;MRO;35721.33716452329
bb111;CZECH REPUBLIC;RUB;44429.51262951275
bb111;MOROCCO;GNF;1752771.8780479084
bb111;SWAZILAND;VND;10518779.46231119
bb111;UGANDA;DOP;77669.40976941765
bb111;MAURITIUS;SVC;481.8090902104759
bb111;CHINA;BGN;2549.3917907990517
HLW22;LIBERIA;IRR;83473279.88730279
HLW22;INDONESIA;XOF;1168044.8808154538
HLW22;TAIWAN, PROVINCE OF CHINA;HKD;10095.36503160637
HLW22;CAPE VERDE;ARS;487258.07794801163
HLW22;URUGUAY;BMD;2688.48155390936
HLW22;UKRAINE;TRY;4561.839307309572
HLW22;BARBADOS;MAD;16464.30866561406
HLW22;BRAZIL;MWK;773522.704263729
HLW22;GHANA;MMK;1728429.6680603214
HLW22;DJIBOUTI;PGK;8317.930002208152
CDEMb;TRINIDAD AND TOBAGO;AWG;39130.31471987108
CDEMb;SAUDI ARABIA;RON;70058.84786889279
CDEMb;ZAMBIA;SOS;12361004.954601197
CDEMb;JORDAN;XOF;3342639.080054245
GIJJM;TONGA;MAD;31422.900100732488
GIJJM;LIBYAN ARAB JAMAHIRIYA;MYR;10454.340245782181
GIJJM;MADAGASCAR;BTN;96285.11503636678
GIJJM;CANADA;UYU;-756.6885401420111
GIJJM;CZECH REPUBLIC;KHR;9004668.215336466
GIJJM;DOMINICA;CYP;-7.542749295590222
GIJJM;OMAN;KHR;2865508.2045027283
GIJJM;SAO TOME AND PRINCIPE;MXN;18214.0041304638
GIJJM;KAZAKHSTAN;JOD;745.1739184135696
GIJJM;NETHERLANDS ANTILLES;DOP;76121.73710370598
GIJJM;NICARAGUA;RSD;3864.3421230670347
GIJJM;DJIBOUTI;KRW;1715056.0952640194
GYYZ2;JAMAICA;STD;58083155.94973087
GYYZ2;BELARUS;SZL;63343.77953957668
GYYZ2;VENEZUELA;BZD;18024.947846610303
GYYZ2;FIJI;ZWL;1229535.744851115
GYYZ2;TANZANIA, UNITED REPUBLIC OF;MRO;4145144.9180059326
GYYZ2;HONG KONG;BTN;253305.0128065017
GYYZ2;CANADA;UGX;6283982.014503413
GYYZ2;SOMALIA;DOP;678976.318820687
GYYZ2;SRI LANKA;AUD;11700.189789912192
GYYZ2;UNITED KINGDOM;MZN;670122.6457245704
GYYZ2;SWAZILAND;KRW;15255899.673424378
GYYZ2;PARAGUAY;SCR;15351.5212898901
GYYZ2;FRENCH POLYNESIA;KES;1074912.442726911
GYYZ2;ZIMBABWE;IDR;27276176.753283944
GYYZ2;LIBERIA;XPF;230998.9760232773
GYYZ2;PAPUA NEW GUINEA;IDR;29491998.44495977
GYYZ2;PAPUA NEW GUINEA;AUD;5626.982032123253
GYYZ2;INDIA;TZS;25507064.56267657
CLab2;NIGERIA;GBP;2943.400697497907
CLab2;GAMBIA;LAK;230456360.01821882
CLab2;ARGENTINA;BMD;14497.438229341145
CLab2;PANAMA;THB;265830.04236249806
CLab2;BURUNDI;TOP;29443.69229983767
CLab2;DOMINICAN REPUBLIC;ARS;4513410.426652526
CLab2;LEBANON;IRR;948433745.5250185
CLab2;TUNISIA;TND;66532.77956649975
CLab2;TONGA;GNF;94155635.59608988
CLab2;BELARUS;SVC;107883.35719269035
CLab2;LEBANON;JOD;6256.6324248383635
AEE22;SINGAPORE;MUR;20674.28342456586
AEE22;HONG KONG;STD;11320201.996373571
AEE22;ZAMBIA;HRK;4046.6557822811897
AEE22;INDONESIA;NZD;1159.129353330582
AEE22;NIGERIA;MUR;7464.5562611869045
AEE22;DOMINICA;EGP;12959.813910716575
AEE22;ISRAEL;BBD;496.31148280770014
AEE22;MALAYSIA;SZL;13957.381695876697
AEE22;MALAWI;SBD;6864.074843504803
AEE22;VENEZUELA;SZL;8979.809428431514
AEE22;HUNGARY;RWF;789946.0075483634
AEE22;HAITI;BRL;3679.680570728576
AEE22;MACAU;PEN;1897.8600209335916
AEE22;TANZANIA, UNITED REPUBLIC OF;SDG;129072.56802537313
AEE22;TOGO;INR;68299.13993561335
AEE22;LIBYAN ARAB JAMAHIRIYA;TOP;437.8331944368632
AEE22;BULGARIA;AUD;831.7355566488764
BYZaa;ALBANIA;HKD;18127.250861380875
BYZaa;NAMIBIA;UGX;6469707.08031095
BYZaa;GHANA;OMR;184.08216804050846
BYZaa;NAMIBIA;UYU;20708.210635977553
BYZaa;MAURITIUS;MMK;60340.47282000965
BYZaa;BULGARIA;MUR;126848.10434868356
BYZaa;IRAQ;DKK;18462.25794510364
BYZaa;SUDAN;HRK;4211.527525379674
BYZaa;ALBANIA;BND;4652.300030780996
BYZaa;BELIZE;MOP;32349.473195581926
BYZaa;PERU;AED;4431.120256512747
BYZaa;PAPUA NEW GUINEA;PGK;8403.066367624679
BYZaa;LIBERIA;SRD;15756.551155720274
BYZaa;SWITZERLAND;SYP;737549.4990085597
BYZaa;PAKISTAN;HKD;23448.577987064982
BYZaa;JORDAN;DZD;307097.4924459369
BYZaa;DENMARK;XCD;6063.300890651931
BYZaa;HUNGARY;AED;176.88806122945886
BYZaa;SRI LANKA;MUR;101264.07184288975
BYZaa;PANAMA;CHF;2079.546111421275
DDFZa;ETHIOPIA;BWP;4706.020214470264
DDFZa;QATAR;JOD;2077.683634800506
DDFZa;VENEZUELA;STD;11786535.468892131
AFKLM;TANZANIA, UNITED REPUBLIC OF;LAK;78591342.22882906
AFKLM;NORWAY;SLL;13429725.833529824
AFKLM;TONGA;FJD;10767.52741003727
AFKLM;FIJI;PES;2262007.999238015
AFKLM;UGANDA;MVR;5984.038452260984
AFKLM;LIBYAN ARAB JAMAHIRIYA;COP;35201446.1347582
AFKLM;CANADA;DKK;46761.25825894172
AFKLM;IRAN (ISLAMIC REPUBLIC OF);DOP;428119.17441099265
AFKLM;HUNGARY;XOF;314920.7364353537
CFIXb;MALAWI;ILS;2647.697238784799
CFIXb;NAMIBIA;GBP;1092.5321945895626
JKaa2;EURO;RWF;28475968.820036497
JKaa2;MEXICO;LBP;26813631.663027976
JKaa2;NORWAY;HTG;5564175.174346832
JKaa2;SIERRA LEONE;KZT;9207665.383304793
JKaa2;ETHIOPIA;PGK;89568.23718829577
BMMMV;URUGUAY;MMK;11956659.289849646
BMMMV;ROMANIA;CAD;9488.82841909985
BMMMV;UGANDA;FJD;21664.556938257712
BMMMV;VENEZUELA;BYR;97852971.07793015
BMMMV;LIBERIA;RUB;351810.16592999466
BMMMV;MAURITANIA;BGN;12771.350969858804
BMMMV;ANGOLA;SRD;121811.15831729326
BMMMV;SAMOA;MYR;21421.36740334729
BMMMV;AZERBAIJAN;PLN;16226.082351209943
BMMMV;TAIWAN, PROVINCE OF CHINA;PLN;27445.623734571946
BMMMV;CANADA;TTD;24200.088895425666
BMMMV;ALGERIA;COP;32002831.758895416
BMMMV;SAUDI ARABIA;ZMW;13527.990159200257
BMMMV;TOGO;CLP;2547598.4277919857
BDEc2;SAUDI ARABIA;JOD;3180.9478350011486
BDEc2;NICARAGUA;AWG;7758.28600087281
BDEc2;LAO PEOPLE'S DEMOCRATIC REP;AOA;1406885.961495944
BDEc2;NORWAY;XAF;1301478.633634549
BDEc2;NORWAY;ZAR;39910.48705633415
BDEc2;OMAN;ZMW;8297.874395364654
BDEc2;SWAZILAND;TND;5788.640438061912
BDEc2;NETHERLANDS ANTILLES;KRW;4273242.826404709
BDEc2;MEXICO;ARS;708190.6952294587
BDEc2;MOZAMBIQUE;MUR;217462.45877727188
BDEc2;CANADA;SLL;-663065.0700785515
BBDEX;EGYPT;TWD;118108.78489503455
BFGX2;SOUTH AFRICA;LBP;13928107.519955553
BFGX2;UNITED KINGDOM;VUV;2642965.7752467417
BFGX2;DENMARK;LAK;379674214.3399797
BFGX2;JORDAN;THB;979661.0943565518
BFGX2;UNITED KINGDOM;LYD;165356.89806493785
BFGX2;MADAGASCAR;CRC;2011420.615638764
BFGX2;LAO PEOPLE'S DEMOCRATIC REP;MWK;32341110.31977522
BFGX2;ETHIOPIA;XOF;1975881.4322500804
BFGX2;EURO;MYR;125559.2415476334
BHKMa;BRUNEI DARUSSALAM;GBP;9802.571695543209
BHKMa;AZERBAIJAN;GYD;966238.9619309437
BHKMa;BAHRAIN;AUD;21280.38632410782
BHKMa;BULGARIA;KES;407761.97783811117
BHKMa;SUDAN;HNL;355021.7108137533
BHKMa;SEYCHELLES;CNY;86514.56760329763
BHKMa;BURUNDI;AZN;17286.19665643586
BHKMa;BRAZIL;BDT;1249265.492479341
BHKMa;BOTSWANA;JOD;6234.88224398109
BHKMa;LEBANON;MVR;83388.63887842675
BHKMa;MOZAMBIQUE;BMD;7166.564258349816
GKV33;VANUATU;KES;649450.6149178052
GKV33;POLAND;MOP;5779.093049381787
CEFHa;ALGERIA;JMD;14179015.365004031
CEFHa;JAMAICA;PHP;932607.5552923125
CEFHa;BAHRAIN;KHR;88189197.67059296
CEFHa;MALAYSIA;ARS;5740136.8076618025
CEFHa;MAURITANIA;STD;500336546.3183192
CEFHa;ICELAND;SOS;44861180.40665354
CEFHa;KUWAIT;PES;4690775.9096623445
CEFHa;TOGO;BND;103637.50630092272
CEFHa;NORWAY;MUR;2469957.4359399104
CEFHa;POLAND;NAD;1239631.059220471
CEFHa;MYANMAR;ALL;8940165.268736565
CEFHa;UNITED ARAB EMIRATES;BZD;107857.33347566077
CEFHa;SERBIA;MYR;305591.0409846417
CEFHa;PAKISTAN;NPR;9431481.292199306
NXbbc;SRI LANKA;LBP;7493139.560914287
NXbbc;PAKISTAN;SZL;151539.54765438876
NXbbc;PHILIPPINES;ILS;23844.689100864594
NXbbc;OMAN;GNF;2362286.592097589
NXbbc;SOMALIA;HRK;67024.71066987915
NXbbc;HONDURAS;BND;12806.480936565406
NXbbc;ZIMBABWE;SCR;80365.3194060824
NXbbc;MEXICO;SVC;30038.755200070966
NXbbc;OMAN;PYG;69564486.70099199
NXbbc;BOLIVIA;CLP;2725451.8756218078
NXbbc;GUATEMALA;BSD;4952.6384985993345
KLYc1;SWEDEN;LBP;626439.9787370218
KLYc1;BANGLADESH;IDR;4061665.5817648233
KLYc1;BOLIVIA;UYU;30781.726093161167
KLYc1;DOMINICAN REPUBLIC;JPY;102403.86044592157
KLYc1;SIERRA LEONE;NPR;72406.67408146604
KLYc1;FRENCH POLYNESIA;CHF;331.16986207807275
KLYc1;NIGERIA;PAB;603.4013641320058
KLYc1;CAMBODIA;GNF;6324029.84764948
KLYc1;ISRAEL;BOB;2466.7496468697095
ABBKK;UNITED ARAB EMIRATES;KYD;25097.57660721547
ABBKK;LEBANON;PHP;2830380.7493928885
ABBKK;MALDIVES;BBD;72346.84994733546
ABBKK;KAZAKHSTAN;GTQ;225156.55652263048
ABBKK;ROMANIA;GNF;17860624.650153227
ABBKK;SWITZERLAND;MUR;2522189.4550674893
ABBKK;SEYCHELLES;MRO;13031456.059118763
ABBKK;ANGOLA;BHD;16215.926695723543
ABBKK;OMAN;MGA;202261046.2482919
ABBKK;DENMARK;VND;797838951.2533727
ABBKK;SIERRA LEONE;ANG;16881.9194588608
ABBKK;EGYPT;HRK;271206.96107949084
ABBKK;NEPAL;MZN;3046793.7729786923
ABBKK;KUWAIT;ISK;6207013.998562476
ABBKK;KENYA;CNY;376902.65047940856
ABBKK;SEYCHELLES;SLL;874066537.222834
ABBKK;MEXICO;MWK;46450007.59919017
ABBKK;NEW ZEALAND;SBD;315508.5991141161
ABBKK;POLAND;HNL;1165560.3593550425
GHIIM;NETHERLANDS ANTILLES;LVL;13870.29069743818
GHIIM;LEBANON;HUF;7663183.610583689
GHIIM;VIET NAM;IQD;27652023.094934806
GHIIM;ALBANIA;PGK;22564.14700100254
GHIIM;BOLIVIA;EUR;6713.781989015659
GHIIM;SIERRA LEONE;GTQ;131552.9117311844
GHIIM;TRINIDAD AND TOBAGO;PAB;11980.392515936926
GHIIM;HONG KONG;SCR;280251.96305831254
GHIIM;KAZAKHSTAN;PHP;1258315.2555501696
GHIIM;BULGARIA;STD;211413264.18332607
GHIIM;THAILAND;LKR;9064342.0507221
GHIIM;SRI LANKA;BBD;34645.73271117212
GGLZ2;MALDIVES;UGX;39555707.95264731
GGLZ2;JAPAN;AUD;9803.06332350744
GGLZ2;CROATIA;TND;22503.32082790263
GGLZ2;NAMIBIA;RON;38115.51916567911
GGLZ2;NEW ZEALAND;PGK;19814.715831089266
GGLZ2;FIJI;DOP;102073.23860402421
GGLZ2;CANADA;AZN;14392.20986440019
GGLZ2;VANUATU;MWK;2687686.2392194183
GGLZ2;ZAMBIA;AOA;1847006.688342568
GGLZ2;MEXICO;JPY;501864.35141404904
GGLZ2;TAIWAN, PROVINCE OF CHINA;RUB;361588.3770877935
GGLZ2;ETHIOPIA;PEN;20951.481801761485
GGLZ2;DENMARK;NAD;153501.64743707413
GJXc1;MALAWI;HUF;2420135.3359462405
GJXc1;RUSSIAN FEDERATION;PYG;8780364.160140786
GJXc1;SEYCHELLES;ISK;450438.1451584343
GJXc1;BRUNEI DARUSSALAM;AOA;227397.06822914325
GJXc1;JORDAN;QAR;2803.122324316741
GJXc1;HONG KONG;NAD;84464.21347522791
GJXc1;TAIWAN, PROVINCE OF CHINA;RUB;143277.95967626045
GJXc1;LAO PEOPLE'S DEMOCRATIC REP;PAB;999.0659604347745
GJXc1;PAKISTAN;ZWL;3933903.5644371095
GJXc1;BAHAMAS;BRL;10859.039812553567
GJXc1;GUATEMALA;PES;1076351.4885332328
GGIK2;PERU;BSD;6958.922470743954
GGIK2;PHILIPPINES;PYG;170803122.24868923
LMMNa;UKRAINE;COP;201489.56875810993
LMMNa;BARBADOS;SZL;88618.42448982537
LMMNa;CAYMAN ISLANDS;MMK;8884555.277343623
LMMNa;BARBADOS;WST;1114.5658503474303
LMMNa;NAMIBIA;TWD;74153.90500454522
LMMNa;THAILAND;GHS;48064.24557187321
LMMNa;RWANDA;CYP;85.27419733362969
LMMNa;CAMBODIA;IRR;58413380.54737537
LMMNa;UNITED ARAB EMIRATES;EUR;1917.7279570194246
LMMNa;NEPAL;LYD;6705.943080328513
LMMNa;ARGENTINA;CYP;886.66492045077
LMMNa;SOLOMON ISLANDS;VND;119731584.89548959
LMMNa;NORWAY;IQD;6174503.494243372
LMMNa;FIJI;AWG;7653.924317025186
LMMNa;ISRAEL;LYD;21091.100086774844
LMMNa;LATVIA;TWD;68836.56886103486
LMMNa;HAITI;BRL;9206.98392926693
AFKNc;GHANA;PYG;153180312.28906733
AFKNc;BRUNEI DARUSSALAM;SEK;93090.338672094
AFKNc;ZAMBIA;PYG;166301664.0665542
AFKNc;MAURITIUS;YER;1354679.4727388297
AFKNc;SAO TOME AND PRINCIPE;BMD;20903.60165971114
AFKNc;EL SALVADOR;TRY;243431.87110880305
FKKK1;MALAYSIA;CNY;67068.57427447104
ACIVZ;NORWAY;GMD;142552.3525201783
ACIVZ;URUGUAY;STD;63210544.27893203
ACIVZ;FRENCH POLYNESIA;PHP;120244.64551157677
BFWWW;PERU;ANG;932.1180464472457
BFWWW;HUNGARY;ANG;46767.09566874038
BFWWW;MALDIVES;UGX;98520419.7227377
BFWWW;BRUNEI DARUSSALAM;CZK;530305.2674014553
BFWWW;BURUNDI;AUD;10642.526718528125
BFWWW;UGANDA;TOP;13403.51611832576
BDKNV;PHILIPPINES;UYU;264327.8832150572
BDKNV;ANGOLA;DJF;1246296.6511352947
BDKNV;LAO PEOPLE'S DEMOCRATIC REP;XCD;24078.997402367175
BDKNV;UNITED KINGDOM;PGK;-334.22829678065585
BDKNV;THAILAND;BGN;3964.4162701839314
BDKNV;BHUTAN;PEN;5239.748662094391
BDKNV;VIET NAM;SDG;6099136.623058332
BDKNV;TANZANIA, UNITED REPUBLIC OF;GNF;16059265.19277309
BDKNV;MALAWI;GNF;47523840.62573398
BDKNV;EL SALVADOR;BHD;2772.331166857896
BDKNV;CAMBODIA;ALL;292591.63533002103
BDKNV;BURUNDI;GNF;67245253.5529847
BDKNV;MAURITANIA;MAD;89946.12053796671
BDKNV;SAUDI ARABIA;TND;8402.320126778712
BDKNV;BAHRAIN;DZD;1455358.792067533
BDKNV;MALAYSIA;TOP;11511.140961765193
BDKNV;UKRAINE;GMD;288011.057921747
WZbc3;PHILIPPINES;DOP;19111.174957174957
WZbc3;JORDAN;GNF;16663996.057597943
WZbc3;SAO TOME AND PRINCIPE;MVR;11821.358159910966
WZbc3;MAURITANIA;SDG;643573.2581720756
WZbc3;COLOMBIA;ANG;4835.66422080219
WZbc3;MYANMAR;RUB;139721.87844636978
WZbc3;PERU;KHR;7331288.194140477
WZbc3;LAO PEOPLE'S DEMOCRATIC REP;KHR;9207400.550060773
WZbc3;GHANA;IQD;375516.0759379027
WZbc3;MOROCCO;MMK;-25431.904718549817
WZbc3;HONDURAS;BWP;18434.448120014207
WZbc3;AZERBAIJAN;MUR;75671.1085233261
WZbc3;TAIWAN, PROVINCE OF CHINA;BIF;2579870.089792369
WZbc3;CHINA;LBP;-3498.1444611285347
WZbc3;TRINIDAD AND TOBAGO;CVE;221760.5716702523
WZbc3;BOLIVIA;TTD;6927.119992608649
ACHIc;HONG KONG;NZD;5757.728027895006
ACHIc;BRUNEI DARUSSALAM;COP;1360484.7437174895
ACHIc;MOZAMBIQUE;SCR;29058.545687077996
ACHIc;PAPUA NEW GUINEA;ALL;207005.30056054436
ACHIc;SWEDEN;SYP;1640645.013209126
ACHIc;NEW ZEALAND;SDG;782517.7808517831
ACHIc;BANGLADESH;XAF;1837218.4995726289
ACHIc;COLOMBIA;EUR;2579.173998946461
ACHIc;MEXICO;SBD;24361.767787267043
ACHIc;ETHIOPIA;VES;33546.4459635974
ACHIc;TUNISIA;HUF;48841.87636818669
ACHIc;DOMINICAN REPUBLIC;XOF;1051242.6708784562
ACHIc;SOLOMON ISLANDS;CZK;12828.973151467306
ACHIc;BOLIVIA;PAB;3507.6766385671867
ACHIc;COSTA RICA;PLN;8808.745860203373
ACHIc;PAKISTAN;NPR;466788.65655889077
ACHIc;JORDAN;LKR;1116282.4256300614
DGIWb;INDONESIA;GBP;561.4213575625073
DGIWb;SYRIAN ARAB REPUBLIC;BHD;312.9357785801467
DGIWb;URUGUAY;VND;2457292.890721165
DGIWb;BRUNEI DARUSSALAM;BTN;132020.24001288813
DGIWb;HONG KONG;BGN;1156.5520099966247
DGIWb;EL SALVADOR;GYD;88655.40300070611
DGIWb;MALAYSIA;PAB;415.5791173024317
DGIWb;IRAN (ISLAMIC REPUBLIC OF);PLN;6963.041476292858
DGIWb;PARAGUAY;KYD;998.6343582925257
DGIWb;JORDAN;STD;11972463.54091517
DGIWb;SWITZERLAND;SGD;1781.9553446741334
DGIWb;BOLIVIA;THB;14966.558445642631
DGIWb;PERU;GTQ;12516.692136691832
ANNcc;SERBIA;QAR;2333.3676246945497
ANNcc;LIBYAN ARAB JAMAHIRIYA;KES;198415.0760121362
ANNcc;NAMIBIA;CRC;1283368.3968427621
ANNcc;BRAZIL;SGD;2315.076785643686
ANNcc;NEPAL;ETB;27622.48947285062
ANNcc;INDONESIA;SYP;723953.3701177798
ANNcc;INDIA;JMD;167417.54138014428
ANNcc;NICARAGUA;SBD;8450.320017439162
ANNcc;HUNGARY;HNL;27015.382539253456
ANNcc;IRAQ;WST;3881.9984877774036
ANNcc;PAPUA NEW GUINEA;MUR;15811.333367785215
ANNcc;TRINIDAD AND TOBAGO;DKK;12279.538238846932
ANNcc;ZAMBIA;UGX;1428239.3183580209
ANNcc;GUINEA;KWD;353.2850044390274
ANNcc;KENYA;JPY;255824.19825996357
ANNcc;CENTRAL AFRICAN REPUBLIC;QAR;3899.2615478980542
BBa12;CAMBODIA;SDG;3646783.6419724016
BBa12;PAPUA NEW GUINEA;JMD;874100.9035153063
BBa12;CENTRAL AFRICAN REPUBLIC;BMD;5158.199356898086
ABFLc;BRUNEI DARUSSALAM;KES;145033.51094574243
ABFLc;BULGARIA;MZN;113913.74254304769
ABFLc;NICARAGUA;GMD;144949.29397050227
ABFLc;TRINIDAD AND TOBAGO;XPF;308308.65629705717
ABFLc;NIGERIA;SEK;14542.448416282583
ABFLc;IRAQ;MMK;4679450.95757851
ABFLc;BAHRAIN;BMD;1262.0151449870484
ABFLc;DENMARK;KES;71387.21099510064
ABFLc;GAMBIA;WST;3582.800112474198
ABFLc;COSTA RICA;NPR;302020.1984518814
ABFLc;SYRIAN ARAB REPUBLIC;CHF;713.9449351298874
ABFLc;SWITZERLAND;HKD;7009.633217427917
BEFVZ;BRUNEI DARUSSALAM;TND;3676.425067693011
BEFVZ;EL SALVADOR;LVL;5483.54836127624
BEFVZ;LIBERIA;SAR;4095.3670358016966
BEFVZ;LIBERIA;PYG;7059848.205932864
BEFVZ;ANGOLA;LBP;8997311.660604788
BEFVZ;YEMEN;BGN;2146.8202279479538
BEFVZ;KENYA;DJF;628598.2014424711
BEFVZ;BARBADOS;PHP;360224.2373875945
BEFVZ;EURO;MMK;13205668.840886693
BEFVZ;SOMALIA;SZL;95749.7936915129
BEFVZ;MALDIVES;NGN;3892367.29996852
BEFVZ;VENEZUELA;JMD;534509.3975919248
EJK12;BRUNEI DARUSSALAM;HUF;79141.44979703905
EJK12;BANGLADESH;SZL;8261.294889303135
EJK12;PANAMA;DOP;29003.47585576304
EJK12;BELIZE;AUD;748.357207422184
EJK12;BOLIVIA;ISK;33982.49722475515
EJK12;PERU;PKR;75937.64909276826
EJK12;HONDURAS;ISK;-83.79454594761413
EJK12;COLOMBIA;STD;2571496.8379218485
EJK12;SINGAPORE;SDG;292043.38571339985
EJK12;ICELAND;AWG;227.82996366519623
EJK12;GUYANA;SDG;50258.06419420576
GWWWZ;CYPRUS;RON;44145.86230770703
GWWWZ;NICARAGUA;BIF;11488463.028352614
GWWWZ;SEYCHELLES;XAF;3740010.3342131185
GWWWZ;DJIBOUTI;VND;226523773.71914378
GWWWZ;MYANMAR;WST;4433.824692654441
GWWWZ;CZECH REPUBLIC;MXN;141577.1551197243
GWWWZ;SUDAN;MVR;170184.62668046902
GWWWZ;HONDURAS;BZD;68.89427522436024
GWWWZ;FRENCH POLYNESIA;BZD;-107.16887257122703
GWWWZ;SOLOMON ISLANDS;LVL;5540.039859719578
GWWWZ;NEW ZEALAND;PHP;697293.6966716935
GWWWZ;SINGAPORE;RSD;301554.2178432447
GWWWZ;MACAU;LBP;16110752.48487862
GWWWZ;INDONESIA;TND;22767.472630832013
DIJNV;PANAMA;MYR;42192.06447402371
DIJNV;COSTA RICA;ISK;1047823.5715457061
DIJNV;MYANMAR;VND;174348204.6264793
DDHVb;PANAMA;CLP;10010169.315151567
DDHVb;MOZAMBIQUE;PKR;377951.709805296
DDHVb;TUNISIA;EUR;6852.356638617483
DDHVb;CENTRAL AFRICAN REPUBLIC;VND;124960159.27067156
DDHVb;FRENCH POLYNESIA;STD;101000987.8608494
DDHVb;MOROCCO;NZD;6213.260860865966
DDHVb;NIGERIA;EGP;244515.02104088324
DDHVb;SERBIA;MUR;483206.7377511391
DDHVb;PERU;NPR;454440.4598477257
AHJKV;INDONESIA;AWG;18816.467953999258
AHJKV;VANUATU;KZT;3154502.6286087874
AHJKV;TONGA;KES;646350.6596071393
AHJKV;SOUTH AFRICA;EUR;3811.671472002906
