;Client;Country;Currency;Transaction
112;HXY23;MALAYSIA;EUR;23.60237445373155
113;HHHKN;AUSTRALIA;SZL;52980.330069393705
114;HHHKN;UGANDA;NAD;253909.88062302792
115;HHHKN;MACAU;TRY;393098.07871091686
116;HHHKN;SERBIA;NGN;9752159.312160509
117;HHHKN;JAMAICA;BMD;13505.195064618441
118;HHHKN;QATAR;ZAR;163117.86270327854
119;HHHKN;BAHAMAS;BYR;355389752.62386537
120;HHHKN;JORDAN;BSD;30446.923333473125
121;HHHKN;INDONESIA;TZS;65285800.4625524
122;HHHKN;TAIWAN, PROVINCE OF CHINA;BBD;15445.378017563628
123;DWYcc;ETHIOPIA;FJD;128853.28290272987
124;DWYcc;JORDAN;CVE;2279048.0404047887
125;DWYcc;PHILIPPINES;SRD;1114642.1199998555
126;DWYcc;DJIBOUTI;AWG;69784.30766621225
127;DWYcc;PAKISTAN;ETB;2200184.5259166695
128;DWYcc;URUGUAY;XAF;33638246.69266774
129;DWYcc;SUDAN;TND;180240.1232728163
130;DWYcc;MYANMAR;TND;132383.1991905296
131;DWYcc;BELARUS;KZT;2843768.3509952226
132;DWYcc;TUNISIA;KHR;15715073.777711898
133;DWYcc;SWEDEN;TND;75502.2492380126
134;DWYcc;PANAMA;VES;1162003.3736790156
135;DWYcc;BOLIVIA;YER;11428904.012756541
136;DWYcc;SIERRA LEONE;CYP;6126.100497169439
137;DWYcc;EGYPT;THB;848211.4279205686
138;DWYcc;MALAWI;SAR;170639.30577039073
139;FLVVZ;LEBANON;COP;22806146.180115905
140;FLVVZ;CHILE;BHD;112.81913569709823
141;FLVVZ;TOGO;MRO;906987.7458593295
142;FLVVZ;GAMBIA;BZD;5308.369657691201
143;FLVVZ;OMAN;AZN;1340.3758870496254
144;FLVVZ;FIJI;SCR;32166.75467442721
145;FLVVZ;CROATIA;KHR;3294174.3408588315
146;BNVZb;DOMINICA;BBD;890.580707388042
147;BNVZb;TONGA;AOA;295985.8266813488
148;BNVZb;BOLIVIA;CYP;759.3542087072102
149;BNVZb;MEXICO;PLN;3034.984692762894
150;BNVZb;PERU;ISK;191516.95530169277
151;BNVZb;NAMIBIA;CAD;1622.4480935422023
152;BNVZb;ETHIOPIA;XPF;152367.2370481241
153;BNVZb;CAMBODIA;KHR;3415981.511786921
154;BNVZb;DOMINICA;PES;119254.5360615807
155;BNVZb;PAKISTAN;YER;132614.08156509764
156;BNVZb;FIJI;DZD;21734.64937248746
157;BNVZb;RUSSIAN FEDERATION;PEN;5456.690541429168
158;BNVZb;EL SALVADOR;PLN;3812.0621397852187
159;BNVZb;BANGLADESH;PGK;4998.383238586479
160;BNVZb;HONG KONG;TOP;2280.9875733872905
161;BNVZb;TANZANIA, UNITED REPUBLIC OF;CAD;378.23181485761125
162;BNVZb;TAIWAN, PROVINCE OF CHINA;HRK;8405.205259582764
163;BNVZb;UNITED KINGDOM;XAF;760722.992607596
164;BNVZb;IRAQ;TOP;1019.6741547762997
165;DDFJb;JAMAICA;UYU;27876.734657345718
166;DDFJb;CROATIA;PGK;88.542726686648
167;DDFJb;AZERBAIJAN;ALL;69228.98935410901
168;DDFJb;ICELAND;KZT;178649.88264416961
169;DDFJb;HUNGARY;RWF;649318.5585813704
170;DDFJb;HONDURAS;NOK;6100.89441187878
171;DDFJb;AZERBAIJAN;EGP;5488.88618069173
172;DDFJb;MACAU;LAK;9177775.30332977
173;DDFJb;HAITI;STD;2153343.503123871
174;DDFJb;THAILAND;AWG;309.61930493508174
175;DDFJb;SRI LANKA;NPR;44264.61402574062
176;HIJ33;KENYA;HRK;3387.811400093161
177;HIJ33;JORDAN;LVL;429.15979277028737
178;HIJ33;TRINIDAD AND TOBAGO;QAR;606.5150664210993
179;HIJ33;DJIBOUTI;MOP;5605.742814456715
180;HIJ33;SEYCHELLES;ZAR;10220.035878843482
181;HIJ33;CENTRAL AFRICAN REPUBLIC;TND;493.1677780813391
182;HIJ33;KAZAKHSTAN;XAF;38295.860303502515
183;HIJ33;BHUTAN;QAR;1599.6332794847867
184;HIJ33;CENTRAL AFRICAN REPUBLIC;AUD;1355.1941425870912
185;HIJ33;COLOMBIA;GYD;37601.261660532684
186;HIJ33;THAILAND;MVR;13100.974868587202
187;HIJ33;NIGERIA;XOF;240123.81414730512
188;AHVa2;DOMINICA;BIF;16315406.80994685
189;AHVa2;ZAMBIA;SCR;57895.48983891795
190;AHVa2;DOMINICAN REPUBLIC;MWK;10933130.68286974
191;AHVa2;SWAZILAND;VND;383383725.88237953
192;AHVa2;TAIWAN, PROVINCE OF CHINA;PHP;1406741.622263379
193;AHVa2;DOMINICAN REPUBLIC;MUR;460114.38981587463
194;AHVa2;ALGERIA;KRW;13558428.2277849
195;AHVa2;COLOMBIA;TND;62599.84154368701
196;AHVa2;CHINA;SYP;1082536.5486399094
197;AHVa2;NAMIBIA;NZD;9719.838715443577
198;AHVa2;BULGARIA;INR;392519.22447367426
199;AHVa2;TRINIDAD AND TOBAGO;FJD;55244.626569270484
200;AHVa2;BURUNDI;MOP;92337.6135518368
201;AHVa2;CAMBODIA;DZD;3334830.785904291
202;AHVa2;MAURITIUS;KHR;50447513.1443554
203;AHVa2;MAURITANIA;DJF;877135.934610892
204;AHVa2;ZAMBIA;MMK;4313842.168172323
205;AHVa2;INDONESIA;HKD;31777.741525201374
206;AHVa2;CAMBODIA;BBD;49600.73761708394
207;AHVa2;UKRAINE;MMK;30815483.865472473
208;KV112;NICARAGUA;BDT;195873.40365981322
209;KV112;BHUTAN;CVE;145826.74046704054
210;KV112;SURINAME;MZN;90391.03698296948
211;KV112;TUNISIA;JOD;713.4857486744781
212;KV112;RWANDA;MMK;5212413.12796665
213;KV112;ZAMBIA;ARS;587652.4062465456
214;AAALb;CAPE VERDE;SGD;56929.18646603407
215;AAALb;UNITED ARAB EMIRATES;LKR;13747728.374977857
216;AAALb;DENMARK;MVR;300619.4852175852
217;AAALb;SYRIAN ARAB REPUBLIC;SBD;37779.90326125133
218;AAALb;BOLIVIA;PAB;24755.00086219511
219;AAALb;CAMBODIA;THB;1206095.675538088
220;AAALb;TOGO;NOK;176501.24394046588
221;AAALb;IRAQ;ALL;4796584.585793993
222;AAALb;UKRAINE;NGN;13177887.427483588
223;AAALb;BARBADOS;CAD;44287.33468915496
224;ABBGL;PERU;AZN;13969.687132118972
225;ABBGL;ALGERIA;CYP;3835.76826664259
226;ABBGL;CZECH REPUBLIC;VND;241916641.78573853
227;ABBGL;NAMIBIA;CZK;190240.93011908545
228;ABBGL;SOMALIA;ZWL;1554525.9567400757
229;ABBGL;BULGARIA;SBD;53054.73201748927
230;ABBGL;HONG KONG;PHP;294724.78036383097
231;ABBGL;SWAZILAND;EUR;6626.118595366494
232;ABBGL;NAMIBIA;BSD;278.2550119236547
233;ABBGL;SURINAME;PEN;20731.52726200416
234;ABBGL;ISRAEL;TTD;31898.445614568704
235;ABBGL;SOLOMON ISLANDS;ZWL;4812952.036612472
236;ABBGL;CAMBODIA;VND;157708997.17168203
237;ABBGL;SAO TOME AND PRINCIPE;MAD;69053.9108174754
238;ABBGL;MYANMAR;LRD;664687.6858275278
239;ABBGL;SEYCHELLES;HTG;183928.4612386917
240;ABBGL;ISRAEL;IQD;7724763.440148834
241;ABBGL;KUWAIT;BHD;1671.2959229565977
242;ABBGL;BELIZE;ILS;32377.52404922321
243;LNNZb;UNITED ARAB EMIRATES;XPF;792748.3991935374
244;LNNZb;PARAGUAY;MYR;32261.149706931246
245;LNNZb;EL SALVADOR;FJD;9991.05206630542
246;LNNZb;JORDAN;KWD;1609.8978459090195
247;LNNZb;UNITED ARAB EMIRATES;SYP;4220668.85633109
248;LNNZb;TURKEY;OMR;2603.487622706753
249;LNNZb;RWANDA;YER;857428.0524244758
250;LNNZb;TONGA;HRK;52976.417408682464
251;LNNZb;GHANA;CAD;592.4813578645626
252;LNNZb;BRUNEI DARUSSALAM;SOS;2031932.597470176
253;LNNZb;INDIA;GMD;-2797.7619695413036
254;LNNZb;NAMIBIA;JPY;440779.20270007284
255;EL133;TURKEY;JPY;2251923.1499495064
256;EL133;BHUTAN;TND;51342.5479437529
257;EL133;NORWAY;BIF;13922446.000558851
258;EL133;OMAN;NAD;102692.38189118571
259;EL133;BULGARIA;LVL;10554.541141767979
260;EL133;UNITED KINGDOM;GYD;3498368.423427711
261;EL133;DJIBOUTI;TND;1446.1864912882845
262;EL133;NEW ZEALAND;MMK;18372317.142716277
263;EL133;CANADA;SLL;94144151.22974859
264;EL133;UNITED KINGDOM;DOP;246737.00955163228
265;EL133;MAURITIUS;YER;1732747.1474308916
266;EFWZ1;CENTRAL AFRICAN REPUBLIC;SOS;3009869.347669623
267;EFWZ1;BRUNEI DARUSSALAM;DZD;1658092.5861004665
268;ELYa2;BELARUS;COP;23505908.73084259
269;ELYa2;SAUDI ARABIA;TND;11383.536939883163
270;ELYa2;CZECH REPUBLIC;ILS;10362.93178372144
271;ELYa2;TRINIDAD AND TOBAGO;PYG;851390.0643900629
272;ELYa2;EL SALVADOR;SDG;119021.74995550583
273;ELYa2;SOUTH AFRICA;ILS;8158.797069425524
274;ELYa2;ETHIOPIA;IRR;-1714158.6750757264
275;ELYa2;EL SALVADOR;BDT;260794.58704526268
276;ELYa2;GHANA;YER;169890.5573222884
277;ELYa2;FIJI;DOP;42277.83339443816
278;ELYa2;KOREA, REPUBLIC OF;MXN;68889.48950718471
279;ELYa2;BHUTAN;PKR;218066.33174589553
280;ELYa2;KOREA, REPUBLIC OF;LRD;27447.275055676106
281;ELYa2;MAURITIUS;NZD;3186.299502623688
282;ELYa2;NEPAL;OMR;339.62813350015114
283;ELYa2;TRINIDAD AND TOBAGO;TTD;32910.303402683894
284;ELYa2;SAO TOME AND PRINCIPE;THB;10059.646526299599
285;DEYYa;RWANDA;NAD;36013.547327534114
286;DEYYa;CAPE VERDE;SZL;85578.8591309107
287;DEYYa;SURINAME;SZL;283039.8052926941
288;DEYYa;MALDIVES;MYR;2424.959569030393
289;DEYYa;MADAGASCAR;AUD;8118.402900093057
290;DEYYa;BRAZIL;HKD;186029.86852481106
291;DEYYa;VENEZUELA;SLL;210946505.82963687
292;DEYYa;NEW ZEALAND;KES;622339.2545110417
293;DEYYa;PARAGUAY;SCR;228021.45321988195
294;DEYYa;RWANDA;ILS;39297.930661799626
295;DEYYa;IRAN (ISLAMIC REPUBLIC OF);TWD;177233.73780976748
296;DEYYa;CHINA;BOB;62815.10327612368
297;DEYYa;ANGOLA;PGK;62126.65249642547
298;DEYYa;SURINAME;RON;68620.16990014576
299;DEYYa;GUYANA;TND;33054.24062659038
300;DEYYa;BELARUS;BIF;63188359.475963056
301;DEYYa;GUATEMALA;TZS;44916230.9106662
302;DEYYa;EL SALVADOR;UGX;64721161.25329148
303;DEYYa;MALDIVES;RWF;10748142.89694476
304;DEYYa;BELIZE;AOA;7614054.06677169
305;HJKXc;VENEZUELA;ZAR;4740.821192168528
306;HJKXc;UNITED ARAB EMIRATES;MMK;5706066.140422416
307;HJKXc;KAZAKHSTAN;XCD;7202.693935682482
308;HJKXc;NAMIBIA;UAH;109356.37143142575
309;HJKXc;SRI LANKA;HTG;179386.43366757868
310;HJKXc;JAMAICA;EUR;2815.116286501803
311;HJKXc;BELIZE;MMK;2190342.939624222
312;HJKXc;BAHAMAS;MUR;104170.0996851235
313;HJKXc;NAMIBIA;STD;56599380.40995959
314;HJKXc;MAURITIUS;GTQ;8429.27942510021
315;HJKXc;COLOMBIA;WST;9116.293144151281
316;HJKXc;GUYANA;ZWL;1244174.0505360677
317;HJKXc;VANUATU;SVC;13652.794467716769
318;HJKXc;CENTRAL AFRICAN REPUBLIC;NPR;58863.5621347121
319;HJKXc;SINGAPORE;CLP;863211.8325859201
320;HJKXc;SERBIA;YER;415880.2165200243
321;HJKXc;CROATIA;SEK;19830.20458301428
322;HJKXc;AUSTRALIA;BND;1225.2248579856482
323;DVWb2;ALGERIA;DJF;464457.90050530614
324;DVWb2;TANZANIA, UNITED REPUBLIC OF;IQD;1187104.9940759249
325;DVWb2;ALGERIA;BTN;124450.2045416389
326;DVWb2;MOROCCO;XOF;271196.8516654313
327;DVWb2;AZERBAIJAN;CHF;1018.6598660703945
328;DVWb2;NETHERLANDS ANTILLES;PYG;38857.82130133534
329;DVWb2;DENMARK;MAD;1517.5866775856346
330;DVWb2;INDONESIA;BIF;5287487.861581653
331;DVWb2;CROATIA;MVR;23152.972684526
332;DVWb2;BULGARIA;SGD;981.5614119808099
333;DVWb2;INDONESIA;BTN;171934.58150110196
334;DVWb2;ANGOLA;CLP;1782572.0881068853
335;DVWb2;ANGOLA;INR;30167.06575347351
336;DVWb2;NETHERLANDS ANTILLES;AED;4601.267579231465
337;DVWb2;LIBERIA;JOD;390.91538103752265
338;DVWb2;TUNISIA;HRK;714.4542632664896
339;BDc22;BRAZIL;CHF;123.15321659974236
340;BDc22;THAILAND;OMR;37.45587917444819
341;BDc22;BOLIVIA;FJD;1189.1238503212942
342;BDc22;BAHAMAS;RON;961.7050998318412
343;BDc22;LATVIA;SDG;218482.1508894062
344;BDc22;VENEZUELA;SZL;3088.208960627179
345;BDc22;EURO;ZWL;302292.110402673
346;BDc22;SRI LANKA;CNY;4206.683744446775
347;BDc22;NEW ZEALAND;SLL;36400.27815800772
348;BDc22;MACAU;EGP;6194.48733442338
349;BDc22;AUSTRALIA;AZN;499.3225594082912
350;BDc22;BRUNEI DARUSSALAM;XPF;49851.66424578935
351;BDc22;NEPAL;INR;23057.187908865508
352;BDc22;GUATEMALA;MMK;317917.2469020644
353;BDc22;DJIBOUTI;PAB;106.7061735283566
354;BDc22;ETHIOPIA;VUV;44869.44494307922
355;BDc22;NEPAL;ARS;116634.75808941366
356;BDc22;MACAU;XAF;96847.23768852156
357;EENYY;CROATIA;CRC;629122.6481961088
358;EENYY;CAYMAN ISLANDS;KWD;231.37439135086962
359;EENYY;TURKEY;MZN;1476.2428284256466
360;EENYY;INDONESIA;GYD;419691.96986275486
361;EENYY;NEW ZEALAND;PEN;6798.490467123407
362;EENYY;BAHRAIN;RUB;1106.322995429072
363;EENYY;LATVIA;LYD;6746.319403072965
364;EENYY;ETHIOPIA;SAR;2844.4879275181706
365;EENYY;IRAQ;SAR;5207.759942026002
366;EENYY;BURUNDI;DKK;10422.943907919975
367;ACGKZ;EGYPT;SDG;1173157.045729576
368;ACGKZ;BURUNDI;TZS;6110959.135654566
369;ACGKZ;TUNISIA;AOA;588673.6247674491
370;ACGKZ;POLAND;EUR;4152.6042884964045
371;EEGKW;NICARAGUA;SCR;264227.3612666574
372;EEGKW;BANGLADESH;GBP;6929.475851372982
373;EEGKW;SERBIA;RSD;2138584.228838266
374;EEGKW;LAO PEOPLE'S DEMOCRATIC REP;EUR;11448.121400791497
375;EEGKW;SRI LANKA;COP;8115620.3080953425
376;EEGKW;SOMALIA;CRC;5857945.678473839
377;EEGKW;BRUNEI DARUSSALAM;NAD;47345.772653252716
378;AFFHV;BELARUS;BSD;6089.858534686828
379;AFFHV;UGANDA;CLP;16108976.305368088
380;AFFHV;NAMIBIA;SLL;425593140.5599205
381;AFFHV;SIERRA LEONE;BOB;100061.29193022544
382;AFFHV;GUATEMALA;ILS;53572.80371259327
383;AFFHV;SIERRA LEONE;AUD;1321.439998378334
384;AFFHV;CAPE VERDE;GTQ;98381.52908077762
385;AFFHV;BHUTAN;PLN;99757.30128498324
386;AFFHV;BOTSWANA;SDG;11931003.045375653
387;AFFHV;BOTSWANA;BOB;180337.1646752552
388;AFFHV;EURO;BRL;37301.29424789373
389;AFFHV;GHANA;MRO;598611.4433032027
390;AFFHV;TRINIDAD AND TOBAGO;BBD;37323.17491168843
391;AFFHV;EGYPT;MZN;1574734.0822909167
392;AFFHV;CYPRUS;GBP;13880.855873829461
393;AFFHV;JAMAICA;BSD;26693.27214006442
394;AFFHV;RWANDA;BHD;10210.943309879653
395;AFFHV;MEXICO;XOF;14233364.60290787
396;GLb12;BOTSWANA;BIF;9072704.175567258
397;GLb12;ARGENTINA;RUB;321515.3336426996
398;GLb12;TURKEY;MAD;81041.49657389605
399;GLb12;BRAZIL;MXN;105821.19420759402
400;ACGJ2;VENEZUELA;MAD;45118.59675557429
401;ACGJ2;BOTSWANA;ZMW;17439.825339858995
402;ACGJ2;BARBADOS;RWF;1694885.529944334
403;ACGJ2;MALDIVES;GHS;58427.34825277375
404;ACGJ2;SEYCHELLES;SOS;2193297.295353116
405;ACGJ2;URUGUAY;PHP;37950.70101522924
406;ACGJ2;LAO PEOPLE'S DEMOCRATIC REP;PES;477518.0572182897
407;ACGJ2;LIBYAN ARAB JAMAHIRIYA;MMK;8099756.313117081
408;ACGJ2;PERU;TWD;90853.6900308388
409;ACGJ2;BHUTAN;ARS;245124.05037718892
410;ACGJ2;LIBERIA;CYP;3099.3006221898045
411;ACGJ2;HAITI;ZWL;2379138.580867003
412;ACGJ2;IRAN (ISLAMIC REPUBLIC OF);OMR;1311.5266444836618
413;AAAGG;LEBANON;NAD;77212.72924941222
414;AAAGG;SWAZILAND;RUB;325729.8814604313
415;AAAGG;IRAQ;XPF;565852.0208228388
416;AAAGG;ARUBA;GMD;424787.3425431549
417;AAAGG;GUYANA;KZT;-19204.51756138577
418;AAAGG;MYANMAR;SVC;17014.6705921509
419;AAAGG;DENMARK;PLN;24318.176371730264
420;AAAGG;HUNGARY;CRC;3987973.193435959
421;AAAGG;UGANDA;DZD;711310.2095206894
422;AAAGG;CAMBODIA;CYP;2715.8997058428295
423;AAAGG;SERBIA;RON;13112.235357785921
424;AAAGG;GUYANA;PAB;6533.798989679437
425;AAAGG;SRI LANKA;PAB;5607.7976744014695
426;AAAGG;THAILAND;ZWL;4188165.9745793287
427;AAAGG;MEXICO;KHR;10647524.600949401
428;AAAGG;SURINAME;IRR;155826124.94917718
429;JXXX2;HAITI;CVE;368875.8079610291
430;JXXX2;LIBERIA;STD;40216399.196433775
431;JXXX2;LIBYAN ARAB JAMAHIRIYA;PYG;27928407.144022286
432;JXXX2;UNITED ARAB EMIRATES;TZS;3421090.3915103027
433;JXXX2;LAO PEOPLE'S DEMOCRATIC REP;XAF;2382132.0712312823
434;JXXX2;EGYPT;MYR;2464.988440582082
435;JXXX2;LAO PEOPLE'S DEMOCRATIC REP;AOA;175396.95402339555
436;JXXX2;LIBYAN ARAB JAMAHIRIYA;YER;541132.9449098384
437;JXXX2;CAMBODIA;PES;633999.0481836288
438;JXXX2;BANGLADESH;GHS;28805.276160867536
439;JXXX2;NEW ZEALAND;RON;1571.0508175628147
440;JXXX2;BURUNDI;XCD;4782.826678361481
441;JXXX2;HONDURAS;AUD;44.25489005554389
442;IV223;UGANDA;SAR;29410.806696081552
443;IV223;VANUATU;GMD;463855.81368383125
444;IV223;PAKISTAN;MRO;52800.878124879244
445;IV223;BAHRAIN;MZN;45148.470004655086
446;IV223;LAO PEOPLE'S DEMOCRATIC REP;ISK;843410.7599876169
447;IV223;TURKEY;CRC;4648024.390379841
448;IV223;ALGERIA;CNY;30544.075265883843
449;IV223;ARUBA;EUR;5417.671596781951
450;IV223;MALAYSIA;PKR;156810.56546283208
451;IV223;JORDAN;CNY;6548.766458806989
452;IV223;BOTSWANA;BGN;14858.143610989922
453;IV223;YEMEN;PKR;1185396.4606680232
454;HHKb2;MOROCCO;UAH;123647.37515280853
455;HHKb2;UNITED KINGDOM;MXN;26814.283298293863
456;HHKb2;FRENCH POLYNESIA;UGX;-166686.58017533013
457;HHKb2;ALGERIA;CYP;2030.2326277045254
458;HHKb2;SEYCHELLES;INR;307178.405294114
459;HHKb2;VIET NAM;KRW;1342625.1059948215
460;HHKb2;BOTSWANA;VES;24594.725170681744
461;HHKb2;LAO PEOPLE'S DEMOCRATIC REP;RUB;209965.3806293633
462;HHKb2;SWEDEN;BHD;1018.9412935356786
463;HHKb2;NEW ZEALAND;INR;209430.7208562399
464;HHKb2;VIET NAM;SAR;17698.47160299091
465;HHKb2;ALBANIA;ILS;15410.837288607163
466;HHKb2;OMAN;ILS;4288.809010661643
467;HHKb2;AUSTRALIA;SOS;5842.486344496757
468;HHKb2;CROATIA;KRW;5780249.715586593
469;HHKb2;TANZANIA, UNITED REPUBLIC OF;ANG;5963.064345280668
470;HHKb2;HAITI;ARS;733537.1396618718
471;HHKb2;UNITED KINGDOM;SDG;2021582.0469079604
472;HHKb2;CHINA;KYD;1067.9708002611344
473;HHKb2;UGANDA;ZWL;219450.0641772916
474;BGHHJ;NETHERLANDS ANTILLES;CYP;17634.90580716079
475;BGHHJ;FRENCH POLYNESIA;RWF;37273157.25866534
476;BGHHJ;GUATEMALA;TND;22163.771761414424
477;BGHHJ;NORWAY;MGA;50886527.76257656
478;BGHHJ;PARAGUAY;EUR;6397.266634163824
479;BGHHJ;THAILAND;BTN;2574423.2537819576
480;BGHHJ;LIBYAN ARAB JAMAHIRIYA;SEK;162453.29566279272
481;BGHHJ;SINGAPORE;CAD;8789.261745928414
482;BGHHJ;DOMINICA;MMK;26401744.937643606
483;BGHHJ;ALGERIA;SGD;23387.51069495893
484;BGHHJ;KUWAIT;DKK;108846.64776908136
485;BGHHJ;SWITZERLAND;HTG;203483.6520330173
486;BGHHJ;ANGOLA;SVC;306546.3872369697
487;BGHHJ;IRAQ;KZT;4766349.115600447
488;BGHHJ;MALAWI;RWF;14760492.908156244
489;BGHHJ;UNITED KINGDOM;IRR;248283158.1648437
490;BGHHJ;PAPUA NEW GUINEA;UYU;750401.8362826705
491;BGHHJ;LATVIA;AUD;21498.089577524588
