;Client;Country;Currency;Transaction
43;DDYZZ;PHILIPPINES;ANG;30309.303986475894
44;DDYZZ;BELARUS;TRY;43998.22420879005
45;DDYZZ;PAPUA NEW GUINEA;GNF;143921316.40892768
46;DDYZZ;TURKEY;PYG;135251134.7276595
47;DDYZZ;CAMBODIA;JPY;894654.0718138113
48;DDYZZ;EGYPT;PYG;152433820.93605232
49;DDYZZ;MAURITIUS;THB;592561.9554814523
50;DDYZZ;THAILAND;PYG;83154520.86202516
51;DDYZZ;BELIZE;AZN;15992.327389757982
52;DDYZZ;BHUTAN;AUD;11202.568719532655
53;DDYZZ;VANUATU;LRD;2584353.322517495
54;DDYZZ;INDIA;CYP;9234.538117436365
55;DDYZZ;GAMBIA;BGN;34254.10952117239
56;GLN33;VANUATU;ZAR;4651.75362977481
57;GLN33;DOMINICAN REPUBLIC;SRD;218563.06449443774
58;GLN33;BARBADOS;TND;16084.516603587528
59;GLN33;SURINAME;SAR;4758.0913900748055
60;GLN33;INDIA;CAD;5932.01522606167
61;GLN33;CZECH REPUBLIC;GTQ;26461.056387398035
62;GLN33;BAHAMAS;MGA;10123484.820773944
63;GLN33;MADAGASCAR;ZAR;58887.75520951963
64;GLN33;LIBYAN ARAB JAMAHIRIYA;MUR;337292.46174332325
65;GLN33;BOTSWANA;CHF;2934.880294090371
66;GLN33;IRAN (ISLAMIC REPUBLIC OF);MXN;168856.2309466882
67;GLN33;CAYMAN ISLANDS;HRK;41156.79157719426
68;GLN33;ALGERIA;EGP;168765.15475294576
69;EFGIM;SOLOMON ISLANDS;HKD;4043.1077916824543
70;EFGIM;ISRAEL;ANG;1535.661686295804
71;EFGIM;MEXICO;HTG;73236.49746258074
72;EFGIM;BRAZIL;BRL;18979.49017986293
73;EFGIM;TOGO;BHD;574.5172939833394
74;EFGIM;INDIA;SYP;423105.29205260484
75;EFGIM;RUSSIAN FEDERATION;PYG;24233074.504658148
76;EFGIM;VIET NAM;ZMW;15976.948402823375
77;DEVZZ;UKRAINE;CYP;1373.4551919059786
78;DEVZZ;SYRIAN ARAB REPUBLIC;ALL;277428.71280415094
79;DEVZZ;MOZAMBIQUE;SRD;114158.75471369867
80;DEVZZ;LEBANON;CAD;404.87694685872384
81;DEVZZ;CHINA;VES;46871.03655187819
82;DEVZZ;PAPUA NEW GUINEA;SCR;59442.000903253334
83;HMNbb;UNITED KINGDOM;SLL;36320359.82103518
84;HMNbb;YEMEN;CVE;156881.9472042406
85;HMNbb;COSTA RICA;HKD;4850.383271177011
86;HMNbb;SWAZILAND;CVE;137720.2105870803
87;HMNbb;CHILE;ANG;3932.652624457071
88;HMNbb;TUNISIA;JPY;255613.9658447286
89;HMNbb;TUNISIA;MWK;1442178.8316180108
90;HMNbb;BULGARIA;ZAR;15393.997207570299
91;HMNbb;PANAMA;GYD;150339.14326385575
92;HMNbb;DENMARK;VES;38781.329179143664
93;HMNbb;JAPAN;LYD;8666.844121056403
94;AGGHY;TUNISIA;ILS;28911.50306593231
95;AGGHY;ICELAND;LVL;2677.7667696101794
96;AGGHY;MOROCCO;AZN;18355.56169094772
97;AGGHY;BAHAMAS;PLN;12640.963407914864
98;AGGHY;MAURITIUS;CYP;3543.3138712687078
99;AGGHY;EURO;HNL;210810.19232740786
100;AGGHY;JORDAN;PAB;10867.404475735268
101;AGGHY;ALBANIA;BMD;2306.150398883443
102;AGGHY;JAMAICA;DZD;238966.97784630783
103;AGGHY;COLOMBIA;SVC;59949.73490444775
104;AGGHY;BOLIVIA;AUD;10823.573177049797
105;AGGHY;PERU;GYD;1666815.7633823403
106;AGGHY;SOLOMON ISLANDS;ISK;1125543.835823222
107;AGGHY;PANAMA;PLN;29263.116420842012
108;AGGHY;QATAR;OMR;2084.1942026564084
109;AGGHY;ARUBA;MAD;90815.4677225273
110;AGGHY;ZIMBABWE;DZD;867862.6022832019
111;AGGHY;BULGARIA;STD;153972836.2274362
112;AGGHY;CROATIA;MMK;15278082.063955989
113;EEHLN;CROATIA;KES;4371674.206019097
114;EEHLN;MALAYSIA;MUR;1160874.45784637
115;EEHLN;SOLOMON ISLANDS;KZT;6064861.889899045
116;EEHLN;TOGO;GTQ;145226.02852571808
117;EEHLN;TAIWAN, PROVINCE OF CHINA;BBD;44585.08178542679
118;EEHLN;MALAWI;NGN;16612643.376164699
119;EEHLN;BOTSWANA;ETB;138287.13362418461
120;EEHLN;ETHIOPIA;DJF;3239663.2613762207
121;EEHLN;CANADA;OMR;18394.20755918116
122;EEHLN;MOZAMBIQUE;HRK;52443.188954306286
123;NWW13;PANAMA;PKR;738809.6959248921
124;NWW13;EGYPT;SZL;29862.679102881455
125;NWW13;BULGARIA;ALL;6441.902565607584
126;NWW13;BARBADOS;SBD;13628.611924784944
127;NWW13;LEBANON;LYD;1561.801717111707
128;NWW13;BANGLADESH;SRD;41927.208374027294
129;NWW13;MEXICO;MXN;7733.487564851622
130;NWW13;MEXICO;JPY;159571.15403342547
131;NWW13;GUATEMALA;BZD;1336.5580945766849
132;NWW13;CANADA;XOF;563833.8281355627
133;NWW13;BELIZE;BZD;1302.2107915875633
134;NWW13;IRAQ;DZD;90702.62952429954
135;NWW13;SAMOA;NPR;231098.09906389672
136;NWW13;KOREA, REPUBLIC OF;SRD;33105.23920947317
137;NWW13;ZAMBIA;NPR;160712.8912271769
138;NWW13;DJIBOUTI;NAD;40580.62374838897
139;GIJK3;NAMIBIA;XOF;1210107.2470116715
140;GIJK3;ROMANIA;TZS;7617625.989322514
141;GIJK3;PERU;CVE;251601.53948500604
142;GIJK3;COLOMBIA;NPR;-5124.720999130263
143;GIJK3;CROATIA;KWD;1636.2251381175734
144;GIJK3;THAILAND;XPF;192324.9590849941
145;GIJK3;NICARAGUA;CAD;4105.376161667359
146;GIJK3;QATAR;MZN;308849.76817326515
147;GIJK3;MALAWI;CHF;3877.3098447419693
148;GIJK3;INDONESIA;GBP;4782.241358491415
149;GIJK3;BURUNDI;TZS;12316908.033816168
150;GIJK3;CHINA;UAH;96858.14937210376
151;GIJK3;UKRAINE;AWG;6288.188695123379
152;GIJK3;MOROCCO;NPR;450669.4944309778
153;GIJK3;BRUNEI DARUSSALAM;SCR;80847.3514716167
154;GIJK3;SIERRA LEONE;SZL;30718.5071453756
155;GIJK3;LIBYAN ARAB JAMAHIRIYA;TTD;27010.59031765389
156;IY223;PHILIPPINES;STD;3064102.425300956
157;IY223;SOMALIA;LRD;4050.6149365955557
158;IY223;BANGLADESH;TND;1007.9677151308811
159;IY223;BANGLADESH;PES;47055.673935574785
160;IY223;SAO TOME AND PRINCIPE;THB;981.6695020180027
161;GVb33;DOMINICAN REPUBLIC;KHR;30349974.423145767
162;GVb33;SRI LANKA;GHS;225063.71386453792
163;FHJL2;MAURITANIA;HNL;63305.42767475434
164;FHJL2;CAPE VERDE;SOS;2631495.6300124573
165;FHJL2;SUDAN;ZAR;81472.46360555865
166;FHJL2;GAMBIA;AOA;727278.1856295594
167;FHJL2;ANGOLA;XCD;632.5066459280765
168;FHJL2;KENYA;STD;56247093.0593708
169;FHJL2;SAUDI ARABIA;WST;8329.000144020796
170;FHJL2;TUNISIA;LKR;2186724.4017761997
171;FHJL2;ICELAND;PKR;1292318.7127537148
172;FHJL2;PERU;LBP;2846632.310241871
173;FHJL2;VIET NAM;PGK;15045.155713043083
174;FHJL2;UNITED ARAB EMIRATES;SOS;-34919.91252146282
175;FHJL2;COLOMBIA;SGD;8477.467763723314
176;FHJL2;BHUTAN;SAR;22336.5289537509
177;HKNNa;VENEZUELA;JOD;11.60706559108907
178;HKNNa;URUGUAY;CRC;22734.64528145132
179;HKNNa;ARGENTINA;SRD;1886.389481732013
180;HKNNa;COSTA RICA;ILS;169.96356475680372
181;HKNNa;ZIMBABWE;MRO;16924.76199201466
182;CJKKc;TAIWAN, PROVINCE OF CHINA;BWP;5878.809674670986
183;CCXc1;JAPAN;ILS;11135.016849622194
184;CCXc1;IRAN (ISLAMIC REPUBLIC OF);YER;1584409.9296280416
185;CCXc1;TANZANIA, UNITED REPUBLIC OF;DZD;1244639.2493590147
186;CCXc1;IRAQ;CYP;470.0772907436321
187;CCXc1;GUINEA;PLN;11229.057712138736
188;CCXc1;LIBERIA;BZD;16369.159587598686
189;CCXc1;BOTSWANA;ETB;154288.94615860766
190;CCXc1;CANADA;SVC;55337.909443445045
191;Xacc3;AUSTRALIA;MGA;2720320.845672568
192;Xacc3;SYRIAN ARAB REPUBLIC;SGD;10249.483029948611
193;ACGXc;ZAMBIA;GNF;12784111.888138624
194;ACGXc;SOMALIA;CVE;171533.95225491517
195;ACGXc;SERBIA;AWG;6927.278001281254
196;ACGXc;HONDURAS;ANG;4928.527833182055
197;IWYYb;MALAWI;LAK;65071219.144577965
198;FJMX2;TURKEY;PHP;339682.608981546
199;FJMX2;MACAU;ISK;164756.12147747955
200;XXab3;ZAMBIA;TWD;894812.4992664709
201;XXab3;LATVIA;BOB;4687.649153268323
202;XXab3;UNITED KINGDOM;SCR;90216.38692831434
203;XXab3;CYPRUS;TZS;9923535.858698184
204;XXab3;CANADA;DOP;164657.5409936408
205;XXab3;NICARAGUA;KYD;23759.480226313673
206;XXab3;CAYMAN ISLANDS;AOA;5710463.15178464
207;XXab3;LATVIA;CLP;2367533.2493167724
208;XXab3;DJIBOUTI;XAF;2130935.113450775
209;XXab3;HONG KONG;QAR;14428.29017001456
210;XXab3;TOGO;HKD;148539.09021773766
211;XXab3;BAHRAIN;PHP;217596.8100527339
212;XXab3;BULGARIA;IRR;1124471739.0545692
213;XXab3;HAITI;JOD;8010.109086570768
214;XXab3;RWANDA;KHR;91926655.17619689
215;XXab3;DOMINICAN REPUBLIC;MMK;59812296.13826511
216;XXab3;NEW ZEALAND;VES;595284.6591907995
217;XXab3;ZAMBIA;TZS;35715788.968918234
218;XXab3;AZERBAIJAN;GTQ;201460.1809231468
219;DMMMY;NEW ZEALAND;ETB;76716.3455715822
220;DMMMY;BRUNEI DARUSSALAM;JPY;420259.3598210651
221;DMMMY;ANGOLA;AUD;1602.834460562359
222;DMMMY;MALAWI;PAB;6496.043568487292
223;DMMMY;GUYANA;SDG;3025856.6744980467
224;DMMMY;URUGUAY;VES;37730.121761538765
225;DMMMY;SOLOMON ISLANDS;MRO;2741491.9789002114
226;DMMMY;CZECH REPUBLIC;MZN;337103.73574055434
227;DMMMY;BELIZE;SVC;3074.9972778726255
228;DMMMY;BERMUDA;ETB;231723.43932908875
229;DMMMY;QATAR;CNY;61622.51443437705
230;DMMMY;SOMALIA;DZD;948859.8391883265
231;DMMMY;CZECH REPUBLIC;ISK;1183620.031790444
232;DMMMY;BRUNEI DARUSSALAM;MZN;255383.3485061425
233;DMMMY;FRENCH POLYNESIA;LRD;517286.2931691545
234;DMMMY;MYANMAR;NIO;11069.251687514297
235;DMMMY;NICARAGUA;UGX;26408337.55390625
236;GIIMa;CROATIA;MWK;1869546.6789336575
237;GIIMa;MOROCCO;XAF;2441770.5294654816
238;GIIMa;MOZAMBIQUE;ETB;99353.4363146514
239;GIIMa;DOMINICA;JPY;-1353.2255213398178
240;GIIMa;AUSTRALIA;PGK;3600.7189301705325
241;GIIMa;INDIA;SZL;57055.79733269425
242;GIIMa;IRAQ;NZD;4988.794872252328
243;GIIMa;TURKEY;GYD;495961.8135567485
244;GIIMa;JAMAICA;GYD;34073.71238176135
245;GIIMa;CAMBODIA;SGD;5359.0624504640755
246;GIIMa;DJIBOUTI;PGK;11112.130267515575
247;AKZZ3;CYPRUS;ILS;10589.369480023319
248;AKZZ3;PAPUA NEW GUINEA;TRY;19149.264369583623
249;AKZZ3;UNITED KINGDOM;GYD;139560.5353144036
250;BXYZb;KENYA;QAR;21481.881897993982
251;BXYZb;RUSSIAN FEDERATION;LVL;2281.581234923694
252;BXYZb;SIERRA LEONE;EUR;1749.1400873902999
253;BXYZb;HONDURAS;SOS;1733429.0993824454
254;BXYZb;PAKISTAN;ANG;10445.534983710322
255;BXYZb;SEYCHELLES;JMD;83208.1315941601
256;BXYZb;SAMOA;MUR;120877.24324328205
257;BXYZb;SINGAPORE;BHD;1101.1871790621306
258;BXYZb;ICELAND;NIO;123683.81749622895
259;BXYZb;ISRAEL;LBP;8511910.778838161
260;CEZc3;MALAYSIA;NZD;940.9865806773737
261;CEZc3;PARAGUAY;GYD;1061152.1497819552
262;CEZc3;JAPAN;CLP;5832951.513788798
263;CEZc3;YEMEN;GMD;81877.89474270662
264;CEZc3;ARGENTINA;GBP;3686.1512973961294
265;CEZc3;MOROCCO;NOK;27435.58583977194
266;CEZc3;BERMUDA;XCD;6841.042365245566
267;CEZc3;SURINAME;VES;30707.393064426313
268;CEZc3;TRINIDAD AND TOBAGO;ZMW;14012.789341406024
269;CEZc3;VIET NAM;TWD;63753.80740125879
270;CEZc3;FRENCH POLYNESIA;JPY;311272.7341792922
271;CEZc3;CENTRAL AFRICAN REPUBLIC;ETB;221201.30694709058
272;CEZc3;LIBERIA;XOF;1412850.1741515703
273;CEZc3;NORWAY;RUB;316166.46355544915
274;CEZc3;BURUNDI;XCD;2947.7099001640386
275;CEZc3;SAUDI ARABIA;SGD;4354.336032689986
276;CEZc3;IRAN (ISLAMIC REPUBLIC OF);COP;8563330.09701832
277;DFKYb;UKRAINE;TND;23.758361727463498
278;DFKYb;INDIA;ETB;3791.047200582657
279;DFKYb;SEYCHELLES;SVC;761.9210827209234
280;DFKYb;FRENCH POLYNESIA;HUF;78115.72626811692
281;DFKYb;BELARUS;FJD;129.397123831969
282;DFKYb;TONGA;HUF;69309.95348880193
283;DFKYb;SYRIAN ARAB REPUBLIC;JMD;21187.350722786014
284;DFKYb;NORWAY;VND;2206824.6140609286
285;DFKYb;PERU;UYU;-113.32529653979982
286;DFKYb;CENTRAL AFRICAN REPUBLIC;KZT;12313.789937425705
287;DFKYb;VIET NAM;CAD;8.262627004708968
288;DFKYb;FRENCH POLYNESIA;HRK;896.9427046975622
289;DFKYb;VANUATU;DOP;8267.916815697603
290;DFKYb;ISRAEL;TZS;423915.3912658866
291;DFKYb;CHINA;HNL;3405.046689262105
292;DFKYb;THAILAND;MMK;438169.6138860816
293;DFKYb;EGYPT;GNF;2158594.3455651836
294;DFKYb;LAO PEOPLE'S DEMOCRATIC REP;PHP;13436.838791067625
295;DFKYb;ZAMBIA;SEK;1699.7333086183792
296;DFKYb;TOGO;CNY;1229.5436456473974
297;DIJJK;LEBANON;ISK;866819.2748388243
298;DIJJK;ARUBA;RWF;547552.9777185407
299;DIJJK;DENMARK;BZD;5984.33833534225
300;DIJJK;ALGERIA;YER;1495320.066255542
301;DIJJK;BAHAMAS;BND;2340.3737827722784
302;DIJJK;NORWAY;MWK;2082573.8259734733
303;DIJJK;DENMARK;MOP;41139.222208986874
304;DIJJK;BOLIVIA;WST;18213.60522467712
305;DIJJK;PANAMA;NZD;6656.0475644634025
306;DIJJK;NICARAGUA;CAD;6081.94147822441
307;DIJJK;RWANDA;GMD;147258.62247377157
308;DIJJK;PERU;UGX;7740831.661092062
309;DIJJK;LIBERIA;NGN;1561634.0113990523
310;DIJJK;DJIBOUTI;DZD;352934.72225168976
311;DIJJK;BERMUDA;BBD;5484.51775202924
312;BHNXa;FIJI;CAD;5330.665555951156
313;BHNXa;GHANA;BSD;3999.991939133816
314;BHNXa;GHANA;LBP;2689532.690064462
315;BHNXa;SOUTH AFRICA;FJD;7621.087122717521
316;BHNXa;VANUATU;AOA;2009772.8733216138
317;BHNXa;PERU;MOP;6630.163159726344
318;BHNXa;DOMINICA;ZAR;113967.04193674169
319;BHNXa;ETHIOPIA;MAD;19125.058376955523
320;BHNXa;BURUNDI;TZS;4889041.415376256
321;BHNXa;EURO;UYU;76459.405406195
322;BHNXa;GAMBIA;SEK;69374.27285907745
323;BHNXa;CHILE;VND;19355813.270032443
324;BHNXa;DOMINICAN REPUBLIC;GBP;5173.442224979061
325;BGNN1;ANGOLA;TTD;17552.968717521817
326;AHJX1;ICELAND;LKR;4601485.266835946
327;AHJX1;UNITED KINGDOM;FJD;52238.37887981264
328;AHJX1;COSTA RICA;MZN;919788.608889379
329;AHJX1;NAMIBIA;TZS;18552296.424642246
330;AHJX1;SERBIA;RSD;2930708.2116619013
331;CCLcc;HONG KONG;VES;86582.78768480172
332;CCLcc;PAKISTAN;MUR;190017.28276144323
333;CCLcc;BERMUDA;MRO;507867.53199195105
334;CCLcc;ARGENTINA;ZMW;16512.273130237765
335;BIMZb;DENMARK;KES;415467.48538209737
336;BIMZb;TAIWAN, PROVINCE OF CHINA;SDG;2661144.454654386
337;BIMZb;CENTRAL AFRICAN REPUBLIC;LAK;34234544.8287912
338;BIMZb;NORWAY;LAK;80847170.18593836
339;BIMZb;SOUTH AFRICA;MRO;1685201.9795977534
340;BIMZb;SWEDEN;PGK;10634.013974854657
341;BIMZb;INDONESIA;MUR;51476.193482341965
342;IYZZZ;GUATEMALA;TZS;15608805.371173076
343;IYZZZ;GUINEA;IQD;1935405.1433877274
344;IYZZZ;BULGARIA;MOP;1462.8391533576012
345;IYZZZ;PANAMA;YER;1038742.2993062093
346;IYZZZ;EGYPT;TRY;50534.79216903045
347;IYZZZ;GUYANA;INR;567919.5558385107
348;IYZZZ;ETHIOPIA;AUD;6594.994818562039
349;IYZZZ;ZAMBIA;ZAR;129681.3552073783
350;FHYYZ;DOMINICAN REPUBLIC;CNY;1899.965904007552
351;FHYYZ;CROATIA;LBP;9719334.763200318
352;FHYYZ;UNITED KINGDOM;BOB;49041.45169930259
353;FHYYZ;MALAYSIA;UYU;403626.50668774126
354;FHYYZ;ETHIOPIA;BRL;56024.22518258587
355;FHYYZ;LEBANON;XOF;3326666.4785506995
356;FHYYZ;UKRAINE;IDR;30097519.90765336
357;FHYYZ;ALGERIA;DZD;842078.5388240747
358;FHYYZ;SAO TOME AND PRINCIPE;BWP;125228.97183393971
359;FHYYZ;ZIMBABWE;OMR;2562.064762388416
360;FHYYZ;BULGARIA;XOF;3545447.24695989
361;FHYYZ;BANGLADESH;MOP;63199.116350045806
362;DGNW1;CAMBODIA;KYD;9709.98280258066
363;DGNW1;RWANDA;MMK;10818952.488633811
364;DGNW1;CYPRUS;JPY;102871.41930773611
365;JJX33;UGANDA;BZD;36069.66404187003
366;JJX33;MEXICO;SEK;170730.15315066034
367;JJX33;NIGERIA;CLP;17003646.728230737
368;JJX33;JORDAN;VUV;41014.46768504923
369;JJX33;AUSTRALIA;DJF;509917.03357935505
370;JJX33;UNITED KINGDOM;SBD;143623.71703747974
371;JJX33;MAURITIUS;NAD;199424.4651352349
372;JJX33;SRI LANKA;ZWL;4899521.665244266
373;JJX33;BAHRAIN;BMD;14538.957208541728
374;GHJKZ;DENMARK;CZK;1968.2653325943531
375;GHJKZ;NAMIBIA;TOP;25.563328640460792
376;GHJKZ;LAO PEOPLE'S DEMOCRATIC REP;HUF;22655.180504389984
377;GHJKZ;VIET NAM;TRY;711.7112771901213
378;GHJKZ;FIJI;RON;377.0765154497792
379;GHJKZ;TOGO;CRC;28847.090200354618
380;GHJKZ;UNITED KINGDOM;UAH;3217.4450213313435
381;GHJKZ;IRAN (ISLAMIC REPUBLIC OF);TTD;151.5693933584719
382;GHJKZ;TUNISIA;RUB;4083.1223514123217
383;GHJKZ;KUWAIT;DKK;439.3496021891427
384;GHJKZ;PAKISTAN;RSD;8320.70321907418
385;GHJKZ;UNITED KINGDOM;UAH;26.110326811372232
386;GHJKZ;SYRIAN ARAB REPUBLIC;ILS;168.71084601644955
387;GHJKZ;MADAGASCAR;VES;328.7633041212047
388;GHJKZ;SAMOA;VES;50.74347863727643
389;GHJKZ;ROMANIA;VES;1704.4753916206992
390;GHJKZ;MOZAMBIQUE;VUV;4870.203416266154
391;GHJKZ;CZECH REPUBLIC;NPR;7726.4072876751725
392;GHJKZ;BHUTAN;PES;17018.661928712325
393;GHJKZ;LIBYAN ARAB JAMAHIRIYA;CYP;30.83827845311296
394;DFWW1;RUSSIAN FEDERATION;IQD;3032273.670001864
395;DFWW1;TUNISIA;JOD;3097.0972052774514
396;DFWW1;CANADA;COP;11694546.458952766
397;DFWW1;TOGO;ZAR;28878.632262895782
398;DFWW1;INDIA;TND;4856.933951420511
399;DFWW1;BULGARIA;ISK;388086.10103532334
400;DFWW1;PAPUA NEW GUINEA;KZT;747378.5026026376
401;DFWW1;KAZAKHSTAN;SCR;62173.53275386894
402;DFWW1;AZERBAIJAN;SDG;2125387.5241334043
403;DFWW1;AUSTRALIA;PES;46976.89369204463
404;DFWW1;CYPRUS;HTG;414554.18574614497
405;DFWW1;MACAU;KES;224419.5946619446
406;DFWW1;MACAU;RON;14014.98907091989
407;DFWW1;TRINIDAD AND TOBAGO;HRK;17912.794958784943
408;DFWW1;UKRAINE;RUB;42589.7642355897
409;CDLZ1;AZERBAIJAN;KWD;3203.8549333694727
410;CDLZ1;CANADA;MXN;872.9471431922163
411;CDLZ1;TOGO;CAD;14786.198997055766
412;CDLZ1;VIET NAM;SOS;2027824.0428888425
413;CDLZ1;DOMINICAN REPUBLIC;IRR;217800705.87180203
414;CLZZb;MALAWI;SDG;321339.0764255223
415;CLZZb;KENYA;SBD;139134.70991872074
416;CLZZb;KUWAIT;LBP;23084974.87511707
417;CLZZb;CYPRUS;CLP;8353614.09847907
418;CLZZb;GUATEMALA;AUD;20691.513832842436
419;CLZZb;ROMANIA;SRD;81631.13010434127
420;CLZZb;DOMINICAN REPUBLIC;SEK;-1505.4287191905464
421;CLZZb;JORDAN;SDG;6652010.125884226
422;CLZZb;BELIZE;BGN;28839.677408285348
423;CLZZb;SWITZERLAND;KRW;6962160.1660279725
424;CLZZb;CENTRAL AFRICAN REPUBLIC;QAR;46143.75305015592
425;CLZZb;LIBYAN ARAB JAMAHIRIYA;HNL;386057.0519041746
426;CLZZb;UNITED KINGDOM;VES;239905.5716315751
427;CLZZb;NIGERIA;BHD;1868.9025222073928
428;DDEHb;EGYPT;BDT;542332.007334616
429;DDEHb;TURKEY;GYD;959566.9006625601
430;DDEHb;BELARUS;HUF;480377.5883239512
431;DDEHb;SWAZILAND;SVC;32207.52595292488
432;DDEHb;NIGERIA;JOD;1227.16140443364
433;DDEHb;SOUTH AFRICA;NAD;30920.82969345173
434;DDEHb;SWITZERLAND;PKR;221496.94735829055
435;DDEHb;UKRAINE;SBD;5192.17881305757
436;DDEHb;PAPUA NEW GUINEA;TND;770.0909324278406
437;DDEHb;TAIWAN, PROVINCE OF CHINA;TRY;15605.762045809652
438;DDEHb;HONG KONG;KES;537119.6590091556
439;DDEHb;NICARAGUA;TZS;9164542.17083865
440;BKccc;MAURITIUS;SLL;128523381.16762753
441;BKccc;SAO TOME AND PRINCIPE;ZAR;64863.326270293226
442;BKccc;LIBYAN ARAB JAMAHIRIYA;KYD;119.61445848722241
443;BKccc;MACAU;YER;1314159.4775072688
444;BKccc;SEYCHELLES;TZS;7655949.655389878
445;BKccc;MALAYSIA;PEN;5386.243551221818
446;BKccc;GAMBIA;ISK;180681.5236250107
447;BKccc;THAILAND;MVR;110864.57101457802
448;BKccc;HUNGARY;RON;28890.91215323373
449;BKccc;OMAN;STD;30841197.698084824
450;BKccc;KENYA;SCR;108567.5484658232
451;BKccc;ROMANIA;BBD;4879.34588458686
452;BKccc;KUWAIT;LBP;9987599.588200726
453;BKccc;TANZANIA, UNITED REPUBLIC OF;ANG;734.3634333145602
454;BKccc;SRI LANKA;GBP;6843.05669032103
455;BKccc;JAPAN;BND;10479.254367333235
456;BKccc;MAURITANIA;GMD;11340.914777969308
457;DIN33;BELARUS;LYD;2223.7300122380047
458;DIN33;PHILIPPINES;NGN;221875.01314425233
459;DIN33;BURUNDI;MWK;227705.41290745922
460;IIWZZ;NETHERLANDS ANTILLES;CAD;1497.1864033422414
461;IIWZZ;SOUTH AFRICA;UGX;73038323.49215694
462;IIWZZ;SERBIA;CVE;494510.2276765089
463;IIWZZ;SOLOMON ISLANDS;PKR;3068151.945267969
464;IIWZZ;BERMUDA;ANG;27446.96634469128
465;IIWZZ;BRUNEI DARUSSALAM;EUR;17121.36395447209
466;IIWZZ;CAPE VERDE;STD;271797876.15800256
467;IIWZZ;RUSSIAN FEDERATION;XPF;2140099.381809644
468;IIWZZ;GHANA;BOB;59890.76634955959
469;IIWZZ;SEYCHELLES;SYP;3877433.692885216
470;IIWZZ;UNITED KINGDOM;MRO;5299860.927434737
471;IIWZZ;UNITED KINGDOM;WST;52849.710233249745
472;BEc22;FRENCH POLYNESIA;NIO;15549.021058709473
473;BEc22;POLAND;XOF;38206.601307238605
474;BEc22;BELARUS;TND;1563.7151344616286
475;BEc22;ALGERIA;BOB;7613.095910751578
476;BEc22;SOLOMON ISLANDS;CYP;229.19192068611764
477;BEc22;INDONESIA;COP;4860105.95994593
478;BEc22;ALBANIA;UGX;441978.01330500795
479;BEc22;HAITI;XAF;681290.1793332834
480;BEc22;CROATIA;DOP;36501.68532615354
481;BEc22;COSTA RICA;CZK;4074.1626514452905
482;BEc22;MALAYSIA;EUR;-9.50501830545633
483;BEc22;TAIWAN, PROVINCE OF CHINA;RSD;-705.6750569633384
484;BEc22;MALAYSIA;HTG;112436.50513936792
485;BEc22;PARAGUAY;SRD;5959.51814015332
486;BEc22;THAILAND;PGK;2250.691979741845
487;BEc22;SURINAME;ANG;1516.5583621356063
488;BEc22;JORDAN;MZN;42474.9814100384
