;Client;Country;Currency;Transaction
334;EIYZc;SOLOMON ISLANDS;XCD;1602.5925791476047
335;EIYZc;MYANMAR;GBP;408.36280302090205
336;EIYZc;ALBANIA;SDG;385712.3394211338
337;EIYZc;LEBANON;NZD;857.8545074369348
338;GJJN1;ALGERIA;VUV;167358.07907473927
339;GJJN1;BANGLADESH;BOB;13646.367745966734
340;GJJN1;CYPRUS;THB;25868.423887296125
341;GJJN1;EURO;SEK;95381.62547078912
342;GJJN1;LAO PEOPLE'S DEMOCRATIC REP;TZS;13472679.606056262
343;GJJN1;NIGERIA;TWD;29302.217225604505
344;GJJN1;MALAYSIA;IQD;18114394.75812762
345;GJJN1;CHILE;VES;286629.50789061276
346;GJJN1;DJIBOUTI;YER;2197441.346752784
347;GJJN1;BRAZIL;XOF;11912175.337415082
348;GJJN1;BARBADOS;MGA;31415574.205253847
349;GJJN1;MADAGASCAR;ZAR;170126.17957809678
350;GJJN1;NEW ZEALAND;DZD;2902836.7801507274
351;GJJN1;SOLOMON ISLANDS;SBD;149631.8038827393
352;GJJN1;UNITED ARAB EMIRATES;JPY;1659590.6867256886
353;GJJN1;BARBADOS;MOP;149023.31524008507
354;GJJN1;MACAU;WST;54369.77330884421
355;GJJN1;SWEDEN;CYP;11857.815682758783
356;GJJN1;UNITED KINGDOM;LYD;28715.595864354473
357;GJJN1;KENYA;YER;4611120.272840285
358;EFII1;PARAGUAY;MAD;60322.030656316885
359;EFII1;HAITI;BWP;319909.2585183011
360;EFII1;INDONESIA;BDT;508361.2172957128
361;EFII1;TURKEY;TOP;47378.96253082001
362;EFII1;CHINA;BGN;40208.133542855816
363;EFII1;SOLOMON ISLANDS;THB;476604.2166500236
364;EFII1;UNITED ARAB EMIRATES;GHS;57233.50690248849
365;CGHIY;URUGUAY;COP;7179634.52823491
366;CGHIY;SIERRA LEONE;PES;495895.1209959774
367;CGHIY;MACAU;AUD;4660.9587206422475
368;CGHIY;COLOMBIA;UYU;96698.81641495987
369;CGHIY;MADAGASCAR;NAD;47540.30348684704
370;CGHIY;GUINEA;RON;3717.858719861501
371;CGHIY;TANZANIA, UNITED REPUBLIC OF;SVC;16830.359464113393
372;CGHIY;BELIZE;ETB;82204.9575451946
373;CGHIY;TOGO;ZWL;652502.563615187
374;CGHIY;MAURITIUS;IRR;117348087.15099353
375;CGHIY;JAMAICA;MOP;21321.131927811773
376;CGHIY;DOMINICAN REPUBLIC;CZK;36169.52129867798
377;CGHIY;PARAGUAY;BDT;90847.47881539588
378;CGHIY;ZIMBABWE;BRL;11759.799341019281
379;CGHIY;UKRAINE;BMD;2348.7096425010895
380;CGHIY;BOTSWANA;LAK;48470674.87544427
381;CGHIY;LIBYAN ARAB JAMAHIRIYA;EGP;33517.59618650092
382;AGJZc;LIBERIA;YER;949738.6867055187
383;AGJZc;BOTSWANA;BMD;645.3126236562059
384;AGJZc;LATVIA;PKR;425678.0030381823
385;AGJZc;TOGO;KZT;2521283.3740266557
386;AGJZc;EL SALVADOR;BDT;175956.58615719245
387;AGJZc;SWITZERLAND;LAK;16013465.561421603
388;AGJZc;TOGO;SBD;47986.760422454776
389;AGJZc;SAO TOME AND PRINCIPE;ZAR;18762.995386153092
390;AGJZc;IRAN (ISLAMIC REPUBLIC OF);CAD;5159.594175629574
391;AGJZc;SINGAPORE;MMK;9153805.807301482
392;AGJZc;PERU;BYR;37339925.61653076
393;AGJZc;CHINA;HKD;6863.789937266305
394;AGJZc;KOREA, REPUBLIC OF;ARS;948091.287812394
395;AGJZc;SEYCHELLES;JOD;1366.0925187789273
396;AGJZc;SYRIAN ARAB REPUBLIC;MZN;294399.6068325145
397;AGJZc;KOREA, REPUBLIC OF;FJD;11361.392986445037
398;AGJZc;URUGUAY;BND;5125.155498166868
399;EENN1;YEMEN;DZD;1345146.4614082086
400;EENN1;BELIZE;KES;2347651.820604925
401;EENN1;UKRAINE;SCR;125134.12260355239
402;EENN1;CHILE;CVE;861321.7509310985
403;EENN1;NETHERLANDS ANTILLES;BWP;294336.51712880156
404;EENN1;PANAMA;XAF;10206424.641169116
405;EENN1;UGANDA;TZS;24474251.04752164
406;EENN1;UKRAINE;KRW;43012326.36217744
407;EENN1;GAMBIA;MOP;226713.733969269
408;EENN1;NIGERIA;CAD;21467.145795689845
409;CCDVV;BELIZE;STD;4302909.660448534
410;CCDVV;SAO TOME AND PRINCIPE;HUF;777309.3091616515
411;CCDVV;BAHAMAS;WST;109.51188481026928
412;CCDVV;BRUNEI DARUSSALAM;GTQ;19177.033169288195
413;CCDVV;MOROCCO;MYR;34159.00913801917
414;CCDVV;ETHIOPIA;OMR;1492.7631810913865
415;CCDVV;BERMUDA;GBP;8535.492418579384
416;CCDVV;HONDURAS;BDT;979652.6058329007
417;CCDVV;MAURITIUS;BMD;6351.397287302791
418;CCDVV;MEXICO;ZMW;6889.166503651595
419;CCDVV;GUATEMALA;WST;21693.30881832516
420;CCDVV;SYRIAN ARAB REPUBLIC;LBP;9476087.469197558
421;CCDVV;EL SALVADOR;AUD;17392.63933205344
422;CCDVV;BARBADOS;XPF;743790.0406437439
423;CCDVV;SINGAPORE;ILS;26700.890106187097
424;CCDVV;DOMINICA;KHR;10155879.179954967
425;CCDVV;PANAMA;SEK;94066.15302550198
426;CJMNY;KENYA;LRD;189658.45229630757
427;CEGGM;DJIBOUTI;ISK;1066710.8457780352
428;CEGGM;CHILE;ZAR;142561.90839604885
429;CEGGM;SOMALIA;NAD;65242.65819121555
430;CEGGM;TANZANIA, UNITED REPUBLIC OF;BTN;295603.6584043406
431;CEGGM;ZAMBIA;PES;392866.6913361624
432;CEGGM;PERU;HUF;3550049.9251548387
433;CEGGM;SINGAPORE;HUF;2038797.1294951444
434;CEGGM;SERBIA;INR;363597.07338543184
435;CEGGM;PAKISTAN;XPF;143065.73500071347
436;CEGGM;UNITED ARAB EMIRATES;ZWL;4938941.985162438
437;CEGGM;COLOMBIA;NAD;46982.46358238981
438;CEGGM;MAURITIUS;HKD;24571.46357014923
439;CEGGM;MALAWI;OMR;1030.5844083603722
440;CEGGM;MAURITANIA;MWK;5296838.914145197
441;CEGGM;BRAZIL;CAD;2084.13115641211
442;CEGGM;SURINAME;ISK;84918.9698924252
443;CEGGM;CAMBODIA;PHP;253114.25514837343
444;CEGGM;ZAMBIA;MRO;1226314.027658162
445;CEGGM;THAILAND;TRY;56014.38856267936
446;CEGGM;SWAZILAND;AZN;2026.005904832351
447;AKMW3;HONDURAS;WST;37699.07969129824
448;ALXbb;SINGAPORE;UGX;7140638.324886897
449;ALXbb;INDONESIA;DZD;259221.99721222167
450;ALXbb;PAPUA NEW GUINEA;CYP;1888.3248263473138
451;AGHLa;URUGUAY;SBD;37880.49334403955
452;AGHLa;URUGUAY;VUV;23533.253589455737
453;AGHLa;SYRIAN ARAB REPUBLIC;ARS;1246358.939619626
454;AGHLa;TOGO;PKR;1060710.1867675604
455;AGHLa;TUNISIA;PES;812095.0332852469
456;AGHLa;ANGOLA;THB;102925.11300949
457;AGHLa;UNITED ARAB EMIRATES;CRC;-4168.302532474733
458;AGHLa;BELIZE;AOA;581343.1317041041
459;AGHLa;BULGARIA;NAD;45045.31094809716
460;AGHLa;TAIWAN, PROVINCE OF CHINA;SYP;1417485.058763227
461;AGHLa;MADAGASCAR;ZMW;2414.1220786598474
462;AGHLa;KOREA, REPUBLIC OF;LBP;4679395.6817696495
463;AGHLa;ICELAND;CLP;2082414.4570159465
464;AGHLa;PERU;KWD;636.1377291521229
465;AGHLa;EGYPT;TND;3985.118996728077
466;AGHLa;UNITED KINGDOM;MMK;9705561.435379846
467;AZbb3;LIBYAN ARAB JAMAHIRIYA;BMD;11834.165949250792
468;AZbb3;PERU;LYD;47810.197394254574
469;AZbb3;NIGERIA;GYD;276923.8878264179
470;AZbb3;PAPUA NEW GUINEA;ZAR;190493.61485878605
471;AZbb3;MALAWI;MZN;98577.13139049936
472;AZbb3;SYRIAN ARAB REPUBLIC;QAR;2867.849037512265
473;AZbb3;RUSSIAN FEDERATION;QAR;3125.7712207574796
474;AZbb3;MACAU;SAR;19007.619902484923
475;AZbb3;LAO PEOPLE'S DEMOCRATIC REP;YER;1223628.3494501302
476;AZbb3;INDIA;CYP;9059.430013907273
477;AZbb3;HAITI;QAR;24754.388587177604
478;AZbb3;MADAGASCAR;COP;11095577.330000918
479;AZbb3;SAUDI ARABIA;LYD;1833.7932609079414
480;AZbb3;MAURITANIA;ZMW;149755.47514372694
481;AZbb3;CYPRUS;SAR;54782.226367956544
482;AZbb3;EURO;EGP;409068.391905714
483;AFJMb;SERBIA;NZD;3391.9645018633314
484;AFJMb;EGYPT;ISK;300217.2015575476
485;AFJMb;GUYANA;LRD;213969.68702065854
486;AFJMb;INDIA;WST;3323.314424056365
487;AFJMb;ANGOLA;SEK;2330.044490011695
488;AFJMb;CYPRUS;HNL;51145.074340627754
489;AFJMb;MAURITANIA;KHR;15854718.07141606
490;AFJMb;SWITZERLAND;XAF;2451529.654711422
491;AFJMb;SRI LANKA;VES;84525.8189397531
