Client;Country;Currency;Transaction
AHJZb;URUGUAY;JMD;10080.730069145678
AHJZb;MEXICO;UGX;359697.91055853927
AHJZb;AZERBAIJAN;UGX;375746.4348461322
AHJZb;SWAZILAND;YER;32663.379287885153
AHJZb;GUINEA;RON;458.1224634121383
AHJZb;GUYANA;SAR;9.604834438930535
AHJZb;BANGLADESH;AZN;47.331347298640324
AHJZb;EURO;HNL;3304.1525231526475
AHJZb;UGANDA;SEK;2058.0057600189784
AHJZb;EL SALVADOR;ETB;9887.271213548514
AHJZb;SAO TOME AND PRINCIPE;YER;9010.240241225833
AHJZb;ALBANIA;MRO;75184.98501424055
AHJZb;SAUDI ARABIA;PHP;6512.877378122738
EJKLV;CENTRAL AFRICAN REPUBLIC;BWP;6000.256223849686
EJKLV;SWITZERLAND;NGN;233169.97248178872
EJKLV;MALAYSIA;BTN;21269.582704370787
EJKLV;CANADA;QAR;412.12425470089295
EJKLV;ARUBA;PGK;404.03605904701
EJKLV;CYPRUS;PGK;495.31750080984307
EJKLV;CZECH REPUBLIC;PHP;15619.667291948255
AKMWc;CAYMAN ISLANDS;WST;2286.9525790321186
EEKNZ;GAMBIA;XPF;150963.98406674026
EEKNZ;MAURITIUS;ALL;814834.1396562941
EEKNZ;SURINAME;IDR;33836306.73095753
EEKNZ;LATVIA;GHS;40728.99681842049
EEKNZ;NORWAY;SRD;-99.66349947020238
EEKNZ;MOROCCO;LBP;1537291.4707170113
EEKNZ;UNITED ARAB EMIRATES;KRW;8598582.67957818
EEKNZ;MAURITIUS;JPY;262262.6962586428
EEKNZ;SWITZERLAND;KWD;328.8622093350172
EEKNZ;NICARAGUA;NOK;19228.32995106734
EEKNZ;GAMBIA;LRD;1088267.0084489442
BBMX3;ISRAEL;FJD;17.40126293531299
BBMX3;THAILAND;IDR;360854.8055703376
BBMX3;KOREA, REPUBLIC OF;UYU;1070.7598113738054
BBMX3;SURINAME;INR;4147.293059532306
BBMX3;CENTRAL AFRICAN REPUBLIC;PES;3292.738056845239
BBMX3;BELIZE;SCR;389.07060238523854
BBMX3;INDONESIA;SEK;532.0522500451301
BBMX3;DENMARK;ZAR;717.6325251098043
FKNVX;JORDAN;RWF;2532652.727943717
FKNVX;PAKISTAN;BBD;5799.705286051316
FKNVX;SYRIAN ARAB REPUBLIC;YER;476914.8544347146
FKNVX;MOROCCO;TND;8741.549940101839
AACCG;TRINIDAD AND TOBAGO;CZK;86082.03038548802
AACCG;PANAMA;PEN;25188.161752501226
AACCG;NAMIBIA;HTG;272014.53174394096
AACCG;EGYPT;ZWL;3459997.678852544
AACCG;MALAWI;CNY;18354.89247106198
AACCG;SAO TOME AND PRINCIPE;DZD;596233.4215854126
AACCG;BOLIVIA;PHP;268472.72982069885
AACCG;HUNGARY;UYU;4499.521924846466
AACCG;GUYANA;PLN;6150.214549534649
AACCG;SWEDEN;HKD;21198.459681719873
AACCG;ARGENTINA;AOA;662168.3339826532
AACCG;LIBERIA;SYP;2489506.2704192833
AACCG;MACAU;HUF;1832730.6992102284
AACCG;BELARUS;DOP;214030.96393231486
AACCG;INDIA;MUR;186199.4863348889
AACCG;POLAND;SBD;6197.544312577479
AACCG;THAILAND;HNL;48526.00886719013
AACCG;ETHIOPIA;GYD;432839.65124806325
AACCG;PERU;CVE;518293.6091098711
FHKX2;VENEZUELA;KHR;50064423.637727655
FHKX2;EL SALVADOR;DKK;50616.472152202914
FHKX2;IRAN (ISLAMIC REPUBLIC OF);SBD;66118.86359096949
FHKX2;LIBERIA;GHS;15319.232878774843
FHKX2;DOMINICA;RSD;1398175.1960874074
FHKX2;CENTRAL AFRICAN REPUBLIC;BND;13421.966190920532
FHKX2;MOROCCO;PGK;21343.883694788736
FHKX2;BERMUDA;CZK;42745.57429311402
FHKX2;HUNGARY;YER;598133.7569855459
FHKX2;SYRIAN ARAB REPUBLIC;SGD;11061.867935271854
FHKX2;SEYCHELLES;TWD;105240.3687864488
FHKX2;ZIMBABWE;KRW;3911578.4413033356
FHKX2;ARUBA;VND;220369359.8077069
FHKX2;INDONESIA;EGP;242963.15434217424
FHKX2;ALBANIA;JOD;3361.9153933497946
FHKX2;EURO;XPF;1672038.3926014178
FHKX2;COSTA RICA;AWG;6961.520862325457
FHKX2;JAPAN;RSD;1272056.7491619491
FHKX2;LAO PEOPLE'S DEMOCRATIC REP;CAD;13366.531557962897
FHKX2;ICELAND;UGX;23170133.217245504
BCCDN;DOMINICA;GNF;94242327.15864283
BCCDN;ALGERIA;IQD;65438135.376446985
BCCDN;NORWAY;MRO;19000615.588579282
BCCDN;COLOMBIA;FJD;40527.10267764204
BCCDN;HAITI;AWG;40135.60953662427
BCCDN;JORDAN;SVC;310735.01970777754
BCCDN;KENYA;NGN;21683186.45104584
BCCDN;KOREA, REPUBLIC OF;TWD;471437.4505681845
BCCDN;YEMEN;DJF;4883682.702495292
EMXZ3;SERBIA;STD;162884798.62711164
EMXZ3;MAURITANIA;DJF;745584.0697095571
EMXZ3;TUNISIA;KYD;1589.642795565014
EMXZ3;BOTSWANA;MYR;40386.24033363918
EMXZ3;ARGENTINA;HUF;1765071.6353225254
EMXZ3;ICELAND;UAH;318175.8812762716
EMXZ3;SWEDEN;ZWL;2749820.4380699294
EMXZ3;COLOMBIA;LAK;16304862.088468112
EMXZ3;EURO;EUR;1223.1679809312775
EMXZ3;BULGARIA;BZD;12386.191051328382
BBDLL;MALDIVES;DZD;330809.3517210594
BBDLL;COSTA RICA;SOS;1228925.5158712282
CKLNb;GUATEMALA;ZAR;49895.04640895526
CKLNb;PANAMA;BTN;521893.2933017282
CKLNb;BHUTAN;MAD;51848.68502613039
CKLNb;JORDAN;MUR;72683.76435762091
CKLNb;LATVIA;BND;6756.2156792319975
CKLNb;MACAU;AUD;8452.131099010538
CKLNb;RUSSIAN FEDERATION;TZS;7595169.57928126
CKLNb;DJIBOUTI;PYG;17028516.278467022
CKLNb;CYPRUS;MYR;13511.51973987711
CKLNb;PAKISTAN;ETB;431810.64937453554
CKLNb;NIGERIA;GHS;8192.125060688966
CKLNb;YEMEN;BDT;820407.1988155491
CKLNb;SUDAN;EUR;2002.0458368720913
CKLNb;INDIA;CZK;47708.12856465161
CKLNb;EGYPT;KWD;1451.8166596649696
CKLNb;EURO;INR;452997.7735266642
CKLNb;FRENCH POLYNESIA;BDT;330967.5228308006
CKLNb;BRUNEI DARUSSALAM;CAD;4623.287083632405
CKLNb;ZAMBIA;BOB;486.4729869005485
CKLNb;RWANDA;ZAR;62344.07484212157
GGGL3;BRUNEI DARUSSALAM;BHD;1098.6841356378575
GGGL3;HUNGARY;MGA;7337578.999831413
GGGL3;MOROCCO;SOS;1522038.7550311347
GGGL3;BARBADOS;KZT;170809.2246165528
GGGL3;UNITED KINGDOM;VES;14988.09527777128
GGGL3;BHUTAN;ZMW;36833.08445261368
GGGL3;GUINEA;CHF;1863.8053160492786
GGGL3;TANZANIA, UNITED REPUBLIC OF;FJD;2064.8912169719642
GGGL3;ALBANIA;SOS;537025.2887793989
GGGL3;MEXICO;ANG;6560.929963139747
GGGL3;KUWAIT;BOB;22700.15962773661
GGGL3;TOGO;MOP;371.764019776513
GGGL3;GUATEMALA;AOA;309940.3860860717
GGGL3;NORWAY;TZS;1475298.9272502905
GGGL3;DENMARK;SAR;2654.2715949799585
GGGL3;EGYPT;AUD;1853.662911480347
ENYZ2;GUATEMALA;DZD;892122.114502572
ENYZ2;MALDIVES;EUR;6472.021521473156
GMNV1;PERU;SYP;3404587.5681731454
GMNV1;KOREA, REPUBLIC OF;MZN;198286.9130348166
GMNV1;CAPE VERDE;MAD;26653.572508094432
GMNV1;LAO PEOPLE'S DEMOCRATIC REP;BDT;1109092.5554638847
GMNV1;NETHERLANDS ANTILLES;AED;20997.480535532686
GMNV1;RUSSIAN FEDERATION;BND;5476.166348728238
GMNV1;CHILE;MRO;528229.0288130647
GMNV1;BELIZE;AOA;4964077.890662951
GMNV1;PARAGUAY;TZS;8068942.866770267
GMNV1;TURKEY;BGN;6680.889912501101
GMNV1;TRINIDAD AND TOBAGO;XAF;6301798.58777067
GMNV1;SRI LANKA;PGK;5030.544938522817
GMNV1;LIBERIA;MOP;36133.63714078878
GMNV1;BHUTAN;DKK;45252.77365853687
CFVc1;MAURITANIA;CHF;1339.2501135083733
CDHHc;MADAGASCAR;LAK;346042.958697336
CDHHc;ARGENTINA;BOB;13893.110946588118
CDHHc;BARBADOS;TND;8245.589256049054
CDHHc;BULGARIA;KRW;3674957.2924845265
CDHHc;INDIA;AWG;1605.6365197802868
CDHHc;BHUTAN;NOK;12587.984625461091
CDHHc;IRAQ;NOK;23620.59821181506
CDHHc;TURKEY;STD;2731682.553594583
CDHHc;IRAN (ISLAMIC REPUBLIC OF);MUR;68707.9112298341
CDHHc;LIBERIA;ANG;3425.9860145651637
CDHHc;BOLIVIA;XAF;890506.458107207
CDHHc;SYRIAN ARAB REPUBLIC;WST;1265.6342801419114
CDHHc;MAURITIUS;PAB;1911.1884348325034
CDHHc;OMAN;PGK;9497.4078166135
CDHHc;TUNISIA;ZAR;21966.450570181292
CDHHc;LATVIA;KYD;549.9590442488252
CDHHc;DOMINICAN REPUBLIC;BSD;1971.8566863513201
EIJKc;VENEZUELA;AOA;498342.6236169762
EIJKc;ARUBA;BSD;338.7855061312633
DHKNb;LIBERIA;GHS;82003.82542166795
DHKNb;JORDAN;BHD;1111.7857368904613
DHKNb;IRAN (ISLAMIC REPUBLIC OF);ETB;517575.8035357714
DHKNb;BAHRAIN;COP;48962417.201765895
DHKNb;HAITI;BTN;796027.8613445996
DHKNb;ICELAND;GYD;2041760.8453361196
DHKNb;UNITED ARAB EMIRATES;TZS;313141.9752980785
DHKNb;MAURITIUS;MXN;147280.32973529087
DHKNb;VANUATU;MAD;93116.6929530069
DHKNb;BERMUDA;GYD;1307351.445791233
DHKNb;MAURITANIA;DKK;35930.71191394797
DHKNb;ARUBA;CRC;461202.4485004138
DHKNb;ROMANIA;HRK;34683.26447914178
FHLXY;SYRIAN ARAB REPUBLIC;BSD;1615.3669719781249
FHLXY;TURKEY;MGA;11531093.884154404
FHLXY;IRAN (ISLAMIC REPUBLIC OF);ILS;210.7893031728141
FHLXY;THAILAND;CZK;12426.843918665129
FHLXY;OMAN;LKR;309568.5314555841
FHLXY;SAO TOME AND PRINCIPE;SYP;485667.0351379472
AHIY3;MEXICO;VND;89016707.40321559
AHIY3;KOREA, REPUBLIC OF;HUF;2120538.152154277
AHIY3;LIBERIA;RON;17238.675533466714
AHIY3;SIERRA LEONE;WST;17520.715099369354
AHIY3;CYPRUS;CLP;1946637.457759581
AHIY3;UKRAINE;ETB;331602.59051806526
AHIY3;PAKISTAN;KES;105843.70349058406
AHIY3;HONDURAS;RUB;379548.7588311184
AHIY3;SAMOA;MYR;11754.850854322074
AHIY3;SRI LANKA;HUF;840751.6690218305
AHIY3;GUINEA;SOS;3657469.824668638
AHIY3;CAPE VERDE;MRO;1648159.7968080782
AHIY3;GUATEMALA;KHR;11771915.806267288
AHIY3;AZERBAIJAN;GTQ;53417.53287369966
AHIY3;TANZANIA, UNITED REPUBLIC OF;LRD;382951.13513775636
AHIY3;EURO;ZWL;1512380.6012593405
AHIY3;ROMANIA;PKR;706830.5728773208
AJYc1;THAILAND;NGN;30775.775574693216
AJYc1;SWAZILAND;JMD;5756.365530748053
AJYc1;QATAR;PGK;174.75613611355348
AJYc1;SAUDI ARABIA;LKR;54212.19982440319
AJYc1;SIERRA LEONE;JOD;123.13865895404672
AJYc1;SAMOA;GMD;3598.6948520093247
GGWbc;PAPUA NEW GUINEA;GNF;10366907.36906046
GGWbc;HONG KONG;SEK;17071.195362536957
GGWbc;LIBERIA;SGD;708.1105859012496
GGWbc;MOROCCO;ARS;515732.33227494475
GGWbc;LIBYAN ARAB JAMAHIRIYA;AWG;1338.28452818792
GGWbc;UKRAINE;HNL;29122.254372869495
GGWbc;SOLOMON ISLANDS;IDR;32833938.79966566
GGWbc;SERBIA;PLN;8473.40853245358
GGWbc;JAPAN;MAD;5895.005017093644
GGWbc;NETHERLANDS ANTILLES;IQD;1059246.795055876
GGWbc;SAO TOME AND PRINCIPE;CZK;9190.4625150793
GGWbc;SAMOA;RWF;2205793.9816676094
GGWbc;MACAU;CLP;948750.1560426024
GGWbc;ALGERIA;BWP;14916.089386563566
GGWbc;PAKISTAN;YER;549350.8279393913
GGWbc;PAPUA NEW GUINEA;ISK;14906.110401459344
DMMZZ;RUSSIAN FEDERATION;BTN;548499.813434918
DMMZZ;SIERRA LEONE;SZL;60600.83271214128
DMMZZ;BOTSWANA;LRD;1086795.6198307672
DMMZZ;DOMINICAN REPUBLIC;HUF;2898198.709186681
DMMZZ;GUYANA;AZN;5889.274440964848
DMMZZ;NEW ZEALAND;DZD;352390.7716289427
DMMZZ;EURO;SVC;41856.68576229235
DMMZZ;SERBIA;LYD;2378.8007352593345
DMMZZ;YEMEN;SOS;2073951.5167062085
DMMZZ;NAMIBIA;TZS;13798258.053468157
DMMZZ;SUDAN;NPR;774679.2680283121
DMMZZ;TOGO;AOA;4074592.1364309876
DMMZZ;MYANMAR;LYD;17030.834249537846
DMMZZ;DENMARK;AED;35516.27492763668
DMMZZ;CROATIA;MXN;150041.43562481878
CCJVb;CANADA;SVC;824.1213515762046
CCJVb;RUSSIAN FEDERATION;NIO;7412.46092940441
CCJVb;OMAN;PLN;995.9024257154724
CCJVb;CROATIA;CAD;294.80376020425877
CCJVb;MALDIVES;CLP;374522.3679222643
CCJVb;TONGA;TZS;314141.76007358794
CCJVb;MACAU;TND;1596.7999857959082
CCJVb;MADAGASCAR;SGD;26.05619605467058
CCJVb;VENEZUELA;VUV;61230.38077714432
CCJVb;CYPRUS;GHS;6566.416668577482
CCJVb;NAMIBIA;ZWL;252546.0466092766
CCJVb;LEBANON;MMK;514715.52851415926
CCJVb;THAILAND;GNF;1796461.5180952975
HKYZc;CAYMAN ISLANDS;LYD;99168.49542267555
HKYZc;SUDAN;XPF;1194108.584903951
HKYZc;SEYCHELLES;AOA;12842703.063792171
HKYZc;BANGLADESH;AZN;39466.59243118095
HKYZc;BAHAMAS;BIF;6432068.790677831
HKYZc;SOMALIA;EGP;370048.42306469864
HKYZc;NAMIBIA;PAB;23674.283250448105
HKYZc;ZAMBIA;BTN;791857.0004607918
HKYZc;MAURITIUS;BWP;34236.30111104816
HKYZc;GUINEA;SYP;4833629.061825185
HKYZc;HUNGARY;MGA;591552.804026302
HKYZc;ALGERIA;DOP;1180652.2015637613
HKYZc;VANUATU;XPF;2677233.325205746
HKYZc;NETHERLANDS ANTILLES;AUD;18669.53927908895
HKYZc;MALAWI;CVE;2040285.4396361536
HKYZc;PAPUA NEW GUINEA;WST;56553.738550477996
HKYZc;FRENCH POLYNESIA;KES;1888298.194403188
HKYZc;ALGERIA;KHR;83660334.55246465
HKYZc;ALGERIA;BIF;30037187.426377084
GIIMX;AZERBAIJAN;SBD;13524.188855331822
GIIMX;INDONESIA;SDG;136253.43570369153
GIIMX;SEYCHELLES;SRD;26556.430955987533
GIIMX;ARUBA;LRD;194304.98160643037
GIIMX;SOLOMON ISLANDS;PGK;4621.837455290169
GIIMX;JORDAN;ILS;1606.5881771226798
GIIMX;GUATEMALA;KHR;2407105.1337962192
GIIMX;NETHERLANDS ANTILLES;PEN;7065.108457043742
GIIMX;SRI LANKA;RSD;122618.57293810938
GIIMX;DOMINICAN REPUBLIC;DKK;7818.305744099237
GIIMX;BULGARIA;BWP;25312.753219533184
GIIMX;PHILIPPINES;NAD;9036.937512924887
AGJJ3;SYRIAN ARAB REPUBLIC;SGD;20.94005986556553
AGJJ3;PERU;SZL;588.8097687892943
AGJJ3;CANADA;GHS;1682.3457600922195
AGJJ3;VENEZUELA;BMD;38.478016835432655
AGJJ3;GHANA;LVL;34.78007725339613
AGJJ3;CANADA;MUR;3669.9706089740885
AGJJ3;TAIWAN, PROVINCE OF CHINA;JPY;17632.496348358538
AGJJ3;JORDAN;STD;857201.8787762428
AGJJ3;SAMOA;BND;49.48019222040992
AGJJ3;COLOMBIA;BHD;5.176305547208689
AGJJ3;BOLIVIA;MOP;227.75648549756818
AGJJ3;BANGLADESH;DOP;2841.860998079513
AGJJ3;UGANDA;XCD;203.90399944878416
AGJJ3;CHINA;AWG;88.79703077685224
AGJJ3;OMAN;PYG;583099.3170144309
AGJJ3;DOMINICA;MVR;1586.671445502167
AGJJ3;LATVIA;BHD;40.32781838086769
AGJJ3;MYANMAR;AED;125.64738068238707
AGJJ3;TAIWAN, PROVINCE OF CHINA;SRD;186.02377266840733
AGJJ3;UKRAINE;COP;451260.84722527553
IXYc1;IRAQ;HKD;11870.868248524397
IXYc1;SWAZILAND;LKR;1224242.7163698638
IXYc1;CANADA;GTQ;7633.539079689177
IXYc1;TRINIDAD AND TOBAGO;ARS;803654.243153694
IXYc1;SIERRA LEONE;SDG;1675482.2518256889
IXYc1;JORDAN;XOF;940196.4211735788
IXYc1;SOLOMON ISLANDS;YER;237111.99341371827
IXYc1;BELIZE;THB;37398.41015950135
IXYc1;IRAN (ISLAMIC REPUBLIC OF);JOD;1897.2052850982034
IXYc1;DENMARK;ETB;85824.79575185286
IXYc1;LIBERIA;DOP;132284.43054879224
IIIMX;ISRAEL;TRY;11483.229705967036
IIIMX;BANGLADESH;XAF;317975.3866945474
IIIMX;HAITI;BND;686.6225043715525
IIIMX;ARUBA;JOD;675.9817255280119
IIIMX;RUSSIAN FEDERATION;NPR;103531.8260896595
IIIMX;LIBYAN ARAB JAMAHIRIYA;HNL;33653.37685079929
CCHa3;CAMBODIA;MMK;2701876.2301132805
CCHa3;GUINEA;PGK;2349.5783351976042
CCHa3;PERU;ZAR;19141.40146466507
CCHa3;OMAN;KZT;248510.7525922018
CCHa3;SOUTH AFRICA;PAB;209.42855376656883
CCHa3;AZERBAIJAN;JOD;645.3860645542826
CCHa3;YEMEN;MOP;2586.570859235002
CCHa3;HAITI;CVE;63911.95720157799
CCHa3;HONDURAS;KZT;394453.995635107
CCHa3;HAITI;ZMW;15226.996949663497
CCHa3;ICELAND;CNY;7091.702919643063
CCHa3;VANUATU;BZD;1533.221334111544
CCHa3;LEBANON;FJD;2490.646188781378
CCHa3;OMAN;GYD;197870.40137119376
CCHa3;AZERBAIJAN;IDR;10675138.220690185
CCHa3;CHINA;GTQ;14278.461907550038
CCHa3;NEW ZEALAND;NZD;1478.5693906707043
CCHa3;KAZAKHSTAN;BWP;4347.132327929034
CCHa3;THAILAND;XOF;1012350.7368362301
EJJNc;TRINIDAD AND TOBAGO;XAF;1477664.0061732742
EJJNc;SINGAPORE;MGA;2127777.858014833
EJJNc;JAPAN;SBD;3804.0163551501737
EJJNc;SOLOMON ISLANDS;HTG;343447.5798254443
EJJNc;CYPRUS;BMD;2112.661512763424
EJJNc;AUSTRALIA;ZMW;30548.380000049456
EJJNc;VENEZUELA;UYU;75939.02024634439
EJJNc;SAUDI ARABIA;IQD;3504939.994137733
CCEIL;YEMEN;PLN;3274.024652505598
CCEIL;TUNISIA;SGD;684.5527251351226
CCEIL;POLAND;MWK;338185.65622092376
CCEIL;LAO PEOPLE'S DEMOCRATIC REP;NZD;1451.5061140496146
CCEIL;MAURITANIA;BRL;2065.917548672884
CCEIL;NEW ZEALAND;DKK;533.8110963651794
CCEIL;IRAQ;TOP;1304.173239375725
CCEIL;ZIMBABWE;SRD;8547.853355976242
CCEIL;FIJI;KYD;281.9739162324171
CCEIL;MOZAMBIQUE;CVE;20028.26641066858
CCEIL;RWANDA;PYG;5184554.875892265
CCEIL;SWITZERLAND;FJD;791.6855045122973
CCEIL;IRAQ;MOP;1980.1995948123756
CCEIL;TURKEY;TOP;2271.3707502342513
CCEIL;PHILIPPINES;MYR;3499.1863312633695
CCEIL;SYRIAN ARAB REPUBLIC;LKR;148728.52742164227
CCEIL;PAKISTAN;GYD;142602.0321579145
CCEIL;VENEZUELA;GBP;79.40931793966602
CCEIL;SAMOA;SZL;4334.938882578194
BDDDI;GUYANA;BRL;1650.0684779576093
BDDDI;EL SALVADOR;THB;28846.80198094011
BDDDI;HAITI;HTG;225563.8988081514
BDDDI;UNITED ARAB EMIRATES;MWK;1197250.2502779951
BDDDI;THAILAND;BMD;1669.083642768821
BDDDI;NORWAY;HTG;104726.09587521316
BDDDI;NICARAGUA;KYD;255.4559327227009
BDDDI;MALAWI;KRW;1842370.2127224093
BDDDI;GUINEA;NOK;4567.459990540476
BDDDI;CYPRUS;BDT;30271.367807614453
GHLM2;SWITZERLAND;CRC;719659.6442090889
GHLM2;UGANDA;PLN;2598.464811924015
GHLM2;FIJI;BTN;10637.959842654554
GHLM2;MOZAMBIQUE;NIO;46665.45246057507
GHLM2;SINGAPORE;ANG;5063.332090728483
GHLM2;THAILAND;SDG;1345713.5971056412
GHLM2;GAMBIA;IRR;75403048.34195523
GHLM2;CAMBODIA;KRW;3292045.4831686127
GHLM2;CAPE VERDE;GTQ;21872.18188245239
GHLM2;GUINEA;HKD;19771.752460358235
GHLM2;GUATEMALA;DOP;146311.4937102839
GHLM2;PAKISTAN;MAD;17952.062361042605
GHLM2;VENEZUELA;LRD;318244.39673137903
GHLM2;BANGLADESH;CNY;14288.659296639435
GHLM2;KENYA;TOP;5682.3189543822955
GHLM2;NICARAGUA;PYG;1462533.1548894045
GHLM2;DOMINICAN REPUBLIC;MGA;5307633.816661627
GHLM2;POLAND;PYG;13847670.415176418
GHLM2;SRI LANKA;PES;383016.04624060803
GHLM2;MAURITANIA;NIO;43336.1561366516
ADEFY;SRI LANKA;CNY;4504.668836648593
ADEFY;ARUBA;LAK;3113929.4994178624
ADEFY;TOGO;CZK;17923.12900345026
ADEFY;BELARUS;LKR;293766.7974095291
ADEFY;MEXICO;EUR;-9.389991741278632
ADEFY;BOLIVIA;LAK;5744633.9110258985
ADEFY;FIJI;BTN;12437.635757730548
ADEFY;UNITED ARAB EMIRATES;GHS;2402.4457475948648
ADEFY;SAUDI ARABIA;BGN;485.71544237590757
ADEFY;ARGENTINA;CAD;1176.8754764730995
ADEFY;MOZAMBIQUE;SEK;1372.835860997106
ADEFY;ARGENTINA;GHS;7142.909317491526
ADEFY;MACAU;SRD;10103.537219989512
DGGIc;PARAGUAY;BDT;140347.16763379934
DGGIc;HUNGARY;BHD;-0.4902929570919998
DGGIc;MACAU;AED;3683.3858375093405
DGGIc;PHILIPPINES;CZK;7063.68120836708
DGGIc;EGYPT;ZWL;546093.8082114995
DGGIc;CYPRUS;CVE;63567.04113897015
DGGIc;JAMAICA;FJD;2675.617106772124
DGGIc;SAUDI ARABIA;COP;3058053.369231428
DGGIc;ZIMBABWE;LYD;2218.1956953957524
DGGIc;SWEDEN;SGD;1958.6998458378648
DGGIc;GUINEA;BRL;5386.98632717622
DGGIc;MYANMAR;PLN;5607.164156557625
DGGIc;ROMANIA;XCD;2088.37875476994
DGGIc;JORDAN;BZD;113.01501581942236
DGGIc;LIBERIA;BBD;124.28761330524708
DGGIc;BURUNDI;BHD;209.35509267828394
DGGIc;SWITZERLAND;SEK;1628.5286821079335
DGGIc;BERMUDA;PKR;153377.99491301467
DGGIc;NETHERLANDS ANTILLES;XAF;385890.25040623656
CDLNa;ISRAEL;CHF;2440.241837652824
CDLNa;CAMBODIA;BBD;2100.6218721394234
CDLNa;ETHIOPIA;BRL;8535.526660405023
CDLNa;ARUBA;CAD;821.4787133738837
CDLNa;DJIBOUTI;GNF;9887899.403444516
CDLNa;ICELAND;PHP;140090.18566257163
CDLNa;NIGERIA;UAH;23527.503231637093
CDLNa;HONG KONG;LBP;1320598.7542564871
CDLNa;PERU;BZD;1359.2595406659998
CDLNa;MACAU;DJF;313272.94686282147
CDLNa;BELARUS;VND;69210598.85603353
CDLNa;MAURITANIA;INR;2128.66589915609
BJN12;ROMANIA;RWF;1922362.344571054
BJN12;HUNGARY;BZD;3442.161610672428
