;Client;Country;Currency;Transaction
39;IYZ11;NEW ZEALAND;BDT;43564.40330860819
40;IYZ11;NORWAY;GNF;507812.61149775336
41;HMW23;SAUDI ARABIA;BIF;10339216.869239716
42;HMW23;SAUDI ARABIA;TRY;26611.03773021455
43;HMW23;SOUTH AFRICA;SZL;127812.31639682881
44;HMW23;GUATEMALA;CLP;1111960.3286539735
45;HMW23;MAURITIUS;HRK;22481.52991885384
46;HMW23;SAUDI ARABIA;LKR;67027.85367713851
47;BEEKX;DOMINICAN REPUBLIC;ILS;6242.593004542192
48;BEEKX;CAYMAN ISLANDS;TRY;280551.72012356395
49;BEEKX;CENTRAL AFRICAN REPUBLIC;MAD;9513.07055707012
50;BEEKX;TRINIDAD AND TOBAGO;NZD;5731.689375637397
51;BEEKX;SOUTH AFRICA;PLN;52039.35704303757
52;BEEKX;FRENCH POLYNESIA;PLN;94052.78291264588
53;BEEKX;TANZANIA, UNITED REPUBLIC OF;SAR;80590.88180748642
54;BEEKX;NICARAGUA;LYD;35373.49906994002
55;JWYbb;SERBIA;CYP;4263.834455112787
56;JWYbb;FRENCH POLYNESIA;AUD;7483.860655315553
57;JWYbb;BAHRAIN;BOB;182015.06864619587
58;JWYbb;BHUTAN;MOP;63018.134100481155
59;JWYbb;SAO TOME AND PRINCIPE;EGP;3836.679947501699
60;JWYbb;TONGA;HNL;207113.9087057756
61;JWYbb;NEW ZEALAND;MRO;5192291.176970673
62;JWYbb;KENYA;BSD;7410.349117014014
63;JWYbb;NORWAY;TND;47809.97656902854
64;JWYbb;MAURITIUS;ETB;97318.12658351209
65;JWYbb;BRUNEI DARUSSALAM;MWK;9013092.597835794
66;JWYbb;TRINIDAD AND TOBAGO;NGN;11082243.16975928
67;JWYbb;HUNGARY;LAK;57769706.23043585
68;JWYbb;SWEDEN;COP;132507764.92368361
69;JWYbb;OMAN;IQD;10749382.652177447
70;WYb23;PANAMA;LKR;1873616.5666555602
71;WYb23;SURINAME;SBD;12807.150687747366
72;WYb23;MADAGASCAR;MGA;1816139.3842443211
73;WYb23;NIGERIA;MZN;19243.78204020028
74;WYb23;ICELAND;UYU;1648.8395371504107
75;AAHMN;SAO TOME AND PRINCIPE;SOS;9128029.39305088
76;AAHMN;IRAN (ISLAMIC REPUBLIC OF);CHF;15315.671203142703
77;AAHMN;ZIMBABWE;MWK;11774275.024800602
78;AAHMN;DENMARK;UAH;118681.18792970039
79;AAHMN;SOMALIA;INR;100880.95032827335
80;AAHMN;FRENCH POLYNESIA;XPF;64578.89995525751
81;AAHMN;SRI LANKA;ARS;2220292.1466418137
82;AAHMN;GHANA;SVC;130297.5589657907
83;VWWa1;BOLIVIA;CRC;15558007.539753439
84;VWWa1;THAILAND;BWP;451680.26462592103
85;VWWa1;SAO TOME AND PRINCIPE;SRD;273449.9533296842
86;VWWa1;INDIA;MZN;1314939.061950329
87;VWWa1;ANGOLA;HUF;2749623.3457973753
88;GMMb1;BOTSWANA;DKK;5119.3783399980675
89;GMMb1;EGYPT;ANG;7364.279194709369
90;GMMb1;SURINAME;PKR;1109463.1153351492
91;GMMb1;CZECH REPUBLIC;ISK;387126.79388299165
92;GMMb1;BELIZE;VUV;663959.4241393745
93;GMMb1;BELARUS;ZMW;65394.10004075271
94;GMMb1;MALDIVES;TRY;15553.879235015316
95;GMMb1;PERU;MVR;67162.1071178571
96;GMMb1;PAKISTAN;UGX;1234780.2991590756
97;GMMb1;PANAMA;THB;135474.31238149898
98;DDHK1;TRINIDAD AND TOBAGO;KES;817789.8494946923
99;AGLX3;NAMIBIA;KWD;2084.7760420230697
100;AGLX3;PARAGUAY;JMD;377073.4885839068
101;AGLX3;CROATIA;NGN;1434788.5154425516
102;AGLX3;BOLIVIA;UGX;27172273.490373112
103;AGLX3;BURUNDI;BDT;619372.5945600503
104;AGLX3;BANGLADESH;JOD;852.5656331865316
105;AGLX3;TURKEY;XAF;2805974.5830422053
106;AGLX3;KOREA, REPUBLIC OF;TND;14265.355893654914
107;HKKX3;SOLOMON ISLANDS;JMD;10649083.357206637
108;HKKX3;BULGARIA;ARS;19890382.663429644
109;HKKX3;SOUTH AFRICA;THB;753819.4406914172
110;HKKX3;BAHRAIN;XOF;24946550.77037223
111;HKKX3;EL SALVADOR;ZAR;851490.8053213746
112;HKKX3;SAUDI ARABIA;ARS;18645085.543334555
113;HKKX3;KOREA, REPUBLIC OF;MYR;196432.84072128983
114;HKKX3;TONGA;MMK;159350440.39942908
115;HKKX3;HONDURAS;AED;344394.20633025223
116;HKKX3;SYRIAN ARAB REPUBLIC;BRL;616439.4694795961
117;HKKX3;HONDURAS;LAK;1616166286.2616353
118;HKKX3;SOUTH AFRICA;SRD;1578082.3953065902
119;HKKX3;UGANDA;TWD;3142501.928818823
120;HKKX3;ARGENTINA;SCR;1068691.0666963921
121;HKKX3;SAO TOME AND PRINCIPE;BSD;54236.82959817833
122;AIJb2;BERMUDA;BWP;31772.796778902062
123;AIJb2;EL SALVADOR;KRW;1960167.0556564094
124;AIJb2;TURKEY;UYU;97481.25569749434
125;FFKKZ;DJIBOUTI;DKK;22418.00880978441
126;MVXW2;LEBANON;FJD;2782.7360998321924
127;MVXW2;MAURITANIA;BWP;23167.52110401282
128;MVXW2;NIGERIA;RUB;60748.76137234154
129;MVXW2;INDIA;WST;1748.7877618633768
130;MVXW2;MYANMAR;CAD;2481.884653639345
131;MVXW2;TONGA;CAD;2828.0642903674434
132;MVXW2;GHANA;AED;838.4839613572076
133;MVXW2;BURUNDI;CRC;1255939.760162457
134;FHaa1;BELARUS;XOF;345530.73396626156
135;FHaa1;UGANDA;SAR;18488.06774518833
136;FHaa1;BRAZIL;HTG;315985.54420104355
137;FHaa1;YEMEN;IQD;1108669.4104161656
138;FHaa1;SWITZERLAND;LRD;101487.2319255176
139;FHaa1;TURKEY;IRR;171548426.01591718
140;JMMMM;CANADA;SGD;16173.900772756466
141;JMMMM;MAURITIUS;VUV;1659974.7448843876
142;JMMMM;CHILE;UYU;763685.0751959216
143;JMMMM;UKRAINE;PLN;12409.937761169936
144;JMMMM;CANADA;MMK;37317747.70912563
145;JMMMM;BAHRAIN;SGD;10081.708273332484
146;JMMMM;VANUATU;IDR;354414689.5534502
147;JMMMM;PARAGUAY;FJD;23865.767917885158
148;JMMMM;COSTA RICA;BMD;9652.370049176563
149;JMMMM;NETHERLANDS ANTILLES;PES;2469453.7927944157
150;JMMMM;INDIA;AWG;24592.933668464375
151;JMMMM;JORDAN;NOK;5327.437333755122
152;JMMMM;ARGENTINA;EUR;21188.864393630025
153;JMMMM;VENEZUELA;JPY;1464742.434083353
154;DDNVV;SWAZILAND;SDG;682087.4861807248
155;DDELa;ARUBA;SZL;75006.3590241471
156;DDELa;DENMARK;KWD;2965.8564299733043
157;DDELa;DOMINICA;KYD;6871.110066908461
158;DGGX2;MOROCCO;GBP;2270.0034405587962
159;Yabc2;SURINAME;BBD;70438.43600350496
160;Yabc2;MYANMAR;PAB;20611.20520065052
161;Yabc2;MOROCCO;KYD;10639.700789635666
162;Yabc2;NEW ZEALAND;DKK;131958.03820956746
163;Yabc2;COSTA RICA;BTN;2583773.5769766797
164;Yabc2;PERU;JPY;2113935.3970551747
165;Yabc2;BURUNDI;TWD;622038.882083753
166;Yabc2;GUINEA;LRD;134190.17003961556
167;FHbbc;NIGERIA;XOF;3842230.757249297
168;FHbbc;UGANDA;WST;10389.73884540073
169;FHbbc;INDIA;UYU;504395.6564097414
170;FHbbc;HAITI;BZD;64.44072314761858
171;FHbbc;MAURITANIA;BSD;14348.129763336952
172;FHbbc;SERBIA;CAD;6966.564664607414
173;FHbbc;SOLOMON ISLANDS;BGN;35536.26682037399
174;FHbbc;JAMAICA;SGD;18361.252921411862
175;FHbbc;IRAN (ISLAMIC REPUBLIC OF);SVC;62218.02397535123
176;FHbbc;CHINA;CVE;487077.49807141704
177;FHbbc;GUYANA;PLN;75997.79643371019
178;FHbbc;BAHAMAS;CNY;25222.389426444006
179;FHbbc;BRAZIL;BTN;1296821.9262914492
180;GMNXX;THAILAND;RUB;28022.08658364785
181;GMNXX;MOZAMBIQUE;HKD;3311.638512113123
182;GMNXX;SEYCHELLES;MAD;10340.40317153191
183;CEIIM;SAMOA;COP;21127101.998657845
184;CEIIM;RWANDA;CLP;26099.23400148301
185;CEIIM;DJIBOUTI;HNL;25719.98760902514
186;CEIIM;JAMAICA;GYD;63045.36386141216
187;AC133;BOLIVIA;XPF;135655.45690697842
188;AC133;CENTRAL AFRICAN REPUBLIC;MRO;132750.28007858232
189;AC133;FRENCH POLYNESIA;SCR;-252.5231819193885
190;AC133;PERU;MWK;2029502.5941298627
191;AC133;IRAQ;VND;92167521.30366938
192;AC133;TAIWAN, PROVINCE OF CHINA;UYU;111492.84439579496
193;AC133;TOGO;SZL;66178.79466734007
194;AC133;PERU;UGX;12234037.523485322
195;AC133;SEYCHELLES;MWK;4893520.853485873
196;AC133;THAILAND;ISK;536654.5383550469
197;AC133;SINGAPORE;TZS;3870015.6577681433
198;AC133;CAMBODIA;ALL;290927.4165003274
199;AC133;TUNISIA;AZN;4626.4296061552495
200;AC133;CAPE VERDE;UYU;163657.3229729971
201;AC133;ZIMBABWE;ZAR;2179.1977446784426
202;AC133;MACAU;KHR;530586.7310251986
203;AC133;LIBYAN ARAB JAMAHIRIYA;JMD;57108.50085669869
204;AC133;RWANDA;PLN;413.75071843849673
205;AC133;SOUTH AFRICA;JMD;889670.8431678894
206;FFJZZ;ICELAND;PLN;3758.0520339497452
207;FFJZZ;MALDIVES;GYD;6734.399180276413
208;FFJZZ;SWITZERLAND;ETB;34746.050303928736
209;FFJZZ;ANGOLA;LAK;2412871.6695499034
210;FFJZZ;YEMEN;LVL;184.05176633876212
211;FFJZZ;CHILE;DOP;22997.36080102054
212;FFJZZ;NAMIBIA;WST;579.9357757030316
213;FFJZZ;ROMANIA;BDT;71431.44307041018
214;FFJZZ;ZIMBABWE;IRR;25204382.736656517
215;FFJZZ;SYRIAN ARAB REPUBLIC;KHR;660794.391996723
216;FFJZZ;MADAGASCAR;XPF;492.7158141558942
217;FFJZZ;BOTSWANA;EUR;737.9228050985002
218;FFJZZ;BELIZE;BOB;4372.512238738713
219;FFJZZ;TOGO;EGP;19005.55397184873
220;FFJZZ;GAMBIA;LKR;264226.42596558237
221;FFJZZ;THAILAND;WST;1691.612585607188
222;FFJZZ;BURUNDI;SRD;8517.609338971322
223;GKWYc;INDIA;HKD;71113.253504119
224;GKWYc;SWAZILAND;MUR;31132.00216761857
225;GKWYc;LIBERIA;KZT;198561.99778460703
226;GKWYc;EGYPT;SEK;88698.5170073274
227;GKWYc;KUWAIT;SGD;14617.713099676677
228;GKWYc;CENTRAL AFRICAN REPUBLIC;KZT;5850721.688476169
229;GKWYc;RUSSIAN FEDERATION;PHP;530893.2360178484
230;GKWYc;THAILAND;DJF;1865997.9249671905
231;GKWYc;SURINAME;NIO;162680.03882734134
232;GKWYc;ICELAND;ALL;150821.17713690622
233;GKWYc;YEMEN;JMD;546588.6204437366
234;GKWYc;ISRAEL;GNF;109785591.71327636
235;CGJWZ;SERBIA;LAK;14151554.652063102
236;CGJWZ;PARAGUAY;GHS;4917.162567786821
237;CGJWZ;TANZANIA, UNITED REPUBLIC OF;BBD;3697.029680070181
238;CGJWZ;HONG KONG;ISK;44480.85977703598
239;CGJWZ;VENEZUELA;SAR;911.0916097835781
240;CGJWZ;BRAZIL;RON;9446.880272418892
241;CGJWZ;VANUATU;XCD;4697.342444679464
242;CGJWZ;BOLIVIA;XOF;1661369.6621586706
243;CGJWZ;UNITED KINGDOM;BND;3544.423582536122
244;CGJWZ;BOLIVIA;CVE;29071.79813521821
245;CGJWZ;ALBANIA;MYR;3234.9840366018743
246;CGJWZ;NETHERLANDS ANTILLES;CNY;5325.123824837749
247;CGJWZ;ISRAEL;UYU;138381.09296586277
248;BEKY2;IRAN (ISLAMIC REPUBLIC OF);TWD;45668.901989777645
249;BEKY2;HAITI;MGA;8845399.09298619
250;BEKY2;BRUNEI DARUSSALAM;NPR;9988.013068438573
251;BEKY2;TURKEY;BRL;9364.169969231427
252;BEKY2;CENTRAL AFRICAN REPUBLIC;MAD;6890.1333820613345
253;BEKY2;CHINA;TRY;29697.79796915218
254;BEKY2;BERMUDA;VES;19745.793503474368
255;BEKY2;MALDIVES;PEN;1296.5098465635172
256;BEKY2;DOMINICAN REPUBLIC;PAB;433.6132645233901
257;BEKY2;KUWAIT;PGK;6638.511803331271
258;BEKY2;SAMOA;TZS;440311.9457484601
259;BEKY2;UNITED KINGDOM;HTG;91875.03493499737
260;BEKY2;ROMANIA;MUR;20857.400974488184
261;BEKY2;ZAMBIA;HTG;23288.809626274167
262;BEKY2;VIET NAM;MWK;377707.2469422859
263;BEKY2;BERMUDA;LVL;899.016246214982
264;BEKY2;KUWAIT;YER;46002.569717186285
265;BEKY2;MADAGASCAR;IDR;27280052.82393373
266;BEKY2;MOROCCO;JOD;15.506777357532524
267;BEKY2;ICELAND;AOA;700230.8136079776
268;AFVb1;CAPE VERDE;ARS;795010.0891767775
269;AFVb1;TRINIDAD AND TOBAGO;MWK;3667931.7304657134
270;AFVb1;URUGUAY;STD;12746686.690653041
271;AFVb1;THAILAND;MMK;6749164.5581019055
272;AFVb1;LIBERIA;AUD;4063.7255698870695
273;AFVb1;SOUTH AFRICA;GHS;32637.01601959437
274;AFVb1;SAO TOME AND PRINCIPE;SOS;1594134.6309112937
275;AFVb1;PAKISTAN;BZD;3479.427731189794
276;AFVb1;EURO;ANG;5086.21101735701
277;AFVb1;ZAMBIA;TZS;2198817.438315424
278;AFVb1;JAMAICA;CNY;641.2985370071731
279;AFVb1;VIET NAM;BMD;2337.00083263056
280;AFVb1;MYANMAR;ALL;153154.96889571147
281;AFVb1;MAURITIUS;RSD;230635.23116750308
282;AFVb1;CAMBODIA;NOK;29841.292261785093
283;AFVb1;KAZAKHSTAN;LBP;3312953.7086204393
284;AFVb1;VANUATU;MOP;25044.491331182304
285;IIKN1;DOMINICAN REPUBLIC;KZT;13703403.837476641
286;DJKXb;EL SALVADOR;INR;114462.88292835746
287;DJKXb;SEYCHELLES;CNY;22893.185037811356
288;DJKXb;BURUNDI;IRR;28951588.66434351
289;DJKXb;SIERRA LEONE;BTN;66008.92080382533
290;DJKXb;BRUNEI DARUSSALAM;COP;3267660.547312848
291;DJKXb;BHUTAN;BND;824.214256040471
292;DJKXb;ROMANIA;PGK;3098.143636042198
293;DJKXb;SEYCHELLES;PES;577585.0630179554
294;DJKXb;IRAN (ISLAMIC REPUBLIC OF);MWK;2996335.7293264484
295;DJKXb;PERU;MMK;5383093.748982938
296;DJKXb;SWITZERLAND;BND;4757.483803077427
297;DJKXb;PAPUA NEW GUINEA;JOD;1395.4825941397062
298;GHJK2;FIJI;PEN;43130.04053274697
299;GHJK2;NETHERLANDS ANTILLES;PGK;90562.33101478951
300;GHJK2;QATAR;GBP;46886.99182672202
301;GHJK2;VIET NAM;HNL;1608097.4568545143
302;INVWc;NEPAL;HRK;22307.0992147928
303;INVWc;MADAGASCAR;BGN;7280.07085174322
304;INVWc;SURINAME;GBP;1156.1209203403391
305;INVWc;NAMIBIA;CLP;3142556.1272476204
306;INVWc;BELIZE;BIF;2403700.716647069
307;INVWc;HAITI;PAB;3442.8852184550237
308;INVWc;MALAYSIA;GTQ;23109.277181417285
309;HVZaa;KUWAIT;UGX;802876.6988760532
310;HVZaa;IRAQ;MRO;72333.87466011848
311;HVZaa;KAZAKHSTAN;PES;18130.523178650397
312;HVZaa;EURO;BOB;1238.1087573958755
313;HVZaa;CROATIA;BWP;2297.879721062428
314;HVZaa;ALGERIA;SYP;88130.28823939816
315;HVZaa;TUNISIA;AWG;131.23033548781535
316;HVZaa;INDONESIA;AED;916.2485241093028
317;HVZaa;PAKISTAN;BOB;857.3577983291053
318;HVZaa;NORWAY;BRL;912.102832594816
319;HVZaa;TOGO;MUR;10.416692388427004
320;HVZaa;MACAU;ETB;4421.434404186658
321;DEHJV;BRUNEI DARUSSALAM;INR;76679.87639706099
322;DEHJV;PAPUA NEW GUINEA;DOP;79154.85572885734
323;DEHJV;SERBIA;SGD;3335.467798304363
324;DEHJV;SINGAPORE;HRK;47490.90982909708
325;GMW13;MALDIVES;SLL;66096230.58605869
326;GMW13;ARGENTINA;IQD;15212342.489656635
327;GMW13;MADAGASCAR;SRD;9593.658784935313
328;GMW13;MALDIVES;SYP;7021293.512250663
329;GMW13;SUDAN;RON;56987.961995940044
330;GMW13;LIBYAN ARAB JAMAHIRIYA;GTQ;69362.20430665762
331;GMW13;GUYANA;AED;26274.738119707617
332;GMW13;ZAMBIA;BSD;6389.820200418068
333;GMW13;ARGENTINA;MZN;681916.9025018148
334;GMW13;PAPUA NEW GUINEA;MZN;86370.2579519445
335;GMW13;ALGERIA;TTD;57559.17161227273
336;GMW13;BHUTAN;ANG;23755.862188493928
337;GMW13;KOREA, REPUBLIC OF;PGK;24850.30649453031
338;GMW13;YEMEN;CZK;327117.8037701608
339;GMW13;JORDAN;FJD;38917.40608549974
340;GMW13;VIET NAM;BHD;3185.4136888812645
341;GMW13;JORDAN;GYD;1922724.0870270154
342;FJJJX;KENYA;KES;6030873.815269012
343;FJJJX;SAO TOME AND PRINCIPE;QAR;52758.62637968055
344;FJJJX;JAMAICA;NZD;116421.70448700602
345;FJJJX;BULGARIA;MMK;146153591.44870856
346;FJJJX;ETHIOPIA;JMD;8540571.03602048
347;FJJJX;SWEDEN;SAR;266668.9135612803
348;FJJJX;BURUNDI;AOA;9999161.826589515
349;FJJJX;ICELAND;AWG;134654.30678230364
350;FXabb;URUGUAY;SDG;1470988.2800896615
351;FXabb;BAHRAIN;TWD;11884.334343694365
352;FXabb;IRAQ;JMD;763697.9454592124
353;FXabb;UKRAINE;PKR;1349796.7594110358
354;FXabb;SOLOMON ISLANDS;ISK;448257.54049398715
355;FXabb;DENMARK;MZN;358348.47305838903
356;FXabb;PAPUA NEW GUINEA;BWP;27123.201545095864
357;FXabb;BARBADOS;XCD;17398.074469122643
358;FXabb;ARUBA;EUR;1618.8876988138152
359;FXabb;NICARAGUA;PLN;286.00323722453953
360;FXabb;NEW ZEALAND;BIF;2555278.5194062027
361;FXabb;ICELAND;BMD;5389.659940531205
362;FXabb;ICELAND;AZN;2070.4672446343634
363;FXabb;PERU;GNF;20394470.56222168
364;FXabb;UNITED KINGDOM;GNF;49427980.165476546
365;ABFNN;KUWAIT;UYU;361912.8351459762
366;ABFNN;TONGA;MUR;420392.1728600868
367;ABFNN;ANGOLA;SOS;3636352.269280666
368;ABFNN;CAYMAN ISLANDS;MAD;112523.74481976755
369;ABFNN;BAHAMAS;XCD;21327.347983623964
370;ABFNN;POLAND;MGA;5840153.610262209
371;ABFNN;UKRAINE;BWP;83680.01705660678
372;ABFNN;BELARUS;SGD;14877.42290632239
373;ABFNN;PERU;MMK;19901464.70980517
374;ABFNN;ARUBA;LYD;52718.40756901857
375;LMWa2;UKRAINE;MOP;28528.926157069636
376;IMMMV;BARBADOS;KES;1296838.066073127
377;IMMMV;DENMARK;FJD;924.6422694218808
378;IMMMV;GHANA;BZD;15264.297799639895
379;IMMMV;SAMOA;ILS;35801.73379384315
380;IMMMV;KUWAIT;ETB;420575.37133496767
381;IMMMV;YEMEN;CLP;8295034.21987782
382;IMMMV;CYPRUS;AUD;348.83726218459725
383;IMMMV;AUSTRALIA;KRW;3660651.8405305585
384;IMMMV;CAPE VERDE;MGA;10043809.293684324
385;IMMMV;ARUBA;BND;15895.411873189863
386;IMMMV;DOMINICA;LRD;1563040.1268008878
387;IMMMV;ARUBA;MXN;80279.62146414963
388;BIJNc;NICARAGUA;XAF;267744.8313882825
389;BIJNc;FRENCH POLYNESIA;NIO;509139.6414871589
390;BIJNc;SAUDI ARABIA;NOK;206049.65076624014
391;BIJNc;DENMARK;ISK;883012.4357562131
392;BIJNc;JORDAN;ARS;764550.783390205
393;BIJNc;UKRAINE;IDR;63730978.35611135
394;BIJNc;CAYMAN ISLANDS;XOF;8932941.192681788
395;BIJNc;EGYPT;SGD;28702.393206215525
396;BIJNc;ANGOLA;ZAR;164780.28352339755
397;BIJNc;FRENCH POLYNESIA;DKK;80770.99057638804
398;BIJNc;DENMARK;EUR;17677.102923547878
399;BIJNc;SUDAN;HKD;35307.33872679277
400;BIJNc;TUNISIA;OMR;1448.253499236758
401;BIJNc;COLOMBIA;DZD;2904218.8371240427
402;BIJNc;MALDIVES;MGA;35304044.634538405
403;BIJNc;AUSTRALIA;NAD;156508.32793115237
404;HJJbc;CAMBODIA;VND;61225541.12263643
405;HJJbc;KOREA, REPUBLIC OF;BND;3695.5005134145817
406;HJJbc;UNITED KINGDOM;SAR;3112.1176618371314
407;HJJbc;SOMALIA;NZD;105.88367463599576
408;HJJbc;DENMARK;ZWL;5438903.971128076
409;HJJbc;EGYPT;SZL;143035.177572067
410;HJJbc;INDIA;SGD;11315.84323597729
411;HJJbc;OMAN;HNL;168130.7518359491
412;HJJbc;GUINEA;RWF;464593.7978924491
413;HJJbc;FIJI;SDG;3488663.140302664
414;HJJbc;NAMIBIA;WST;4584.680693127407
415;HJJbc;MALAWI;TZS;3742148.0488311816
416;HJJbc;BOLIVIA;ISK;736805.1754372324
417;HJJbc;PERU;DJF;114453.17073887281
418;HJJbc;MADAGASCAR;HNL;48703.309945612935
419;HJJbc;IRAN (ISLAMIC REPUBLIC OF);MZN;474539.9215505547
420;HJJbc;LEBANON;SGD;6574.048716081022
421;HJJbc;SAUDI ARABIA;NAD;2846.393812058315
422;ABFXc;OMAN;SZL;313247.47265641537
423;ABFXc;SIERRA LEONE;STD;769190981.3086939
424;ABFXc;INDIA;MGA;96440480.22918776
425;ABFXc;BAHAMAS;ANG;48806.38160866727
426;ABFXc;INDIA;KYD;7523.945809696404
427;ABFXc;ALGERIA;GTQ;105185.87733255667
428;ABFXc;ISRAEL;YER;217551.80891640054
429;ABFXc;TURKEY;SLL;50877749.166464545
430;ABFXc;GUINEA;MYR;13439.374196303937
431;ABFXc;DENMARK;HNL;415574.14844033733
432;ABFXc;INDIA;TZS;78098748.72278012
433;ABFXc;BELARUS;KZT;8743958.387452524
434;EGHc3;CENTRAL AFRICAN REPUBLIC;BRL;71006.4435187162
435;EGHc3;MACAU;XCD;20080.360030628002
436;EGHc3;ICELAND;PKR;2410577.3510387517
437;EGHc3;TRINIDAD AND TOBAGO;MMK;16167254.330734294
438;EGHc3;MACAU;SLL;260053726.57419422
439;EGHc3;ISRAEL;TWD;502639.3786423996
440;EGHc3;JAMAICA;ANG;31056.96863810066
441;EGHc3;NIGERIA;SGD;2225.1968602098605
442;EGHc3;SAMOA;CNY;88878.83706665826
443;EGHc3;ALGERIA;BBD;1911.5014167127076
444;EGHc3;MEXICO;IRR;704596185.2207277
445;EGHc3;FIJI;BTN;1440094.4642515746
446;EGHc3;IRAN (ISLAMIC REPUBLIC OF);GNF;158070097.04281384
447;EGHc3;BRUNEI DARUSSALAM;IRR;611118862.4534156
448;EGHc3;CHINA;HKD;49168.33310791299
449;EGHc3;PAPUA NEW GUINEA;RWF;12336128.350047344
450;EGHc3;CAMBODIA;COP;91727609.81479141
451;EGHc3;ARUBA;MOP;57826.990911157045
452;EGHc3;PERU;HTG;840815.6831820694
453;EGHc3;PANAMA;AUD;983.4585850123541
454;LNZa2;ALBANIA;MWK;6882625.16288871
455;LNZa2;GUINEA;RON;48123.378849075954
456;LNZa2;DOMINICA;KZT;5161564.059056841
457;LNZa2;KAZAKHSTAN;SZL;811893.7173727573
458;LNZa2;FRENCH POLYNESIA;MXN;286964.55132209003
459;LNZa2;ISRAEL;LAK;807864132.7279656
460;LNZa2;TONGA;MXN;531901.0085846443
461;LNZa2;BHUTAN;XPF;493817.6965229552
462;LNZa2;SWITZERLAND;HRK;70862.12461028078
463;LNZa2;CHILE;NZD;72638.03894718728
464;LNZa2;BURUNDI;PAB;54363.03864660857
465;BCEKX;SWEDEN;BGN;128.59202572681002
466;BCEKX;PERU;ALL;1735.7752368153838
467;BCEKX;VENEZUELA;ISK;748.6878345130858
468;BCEKX;TOGO;CHF;58.63719598486472
469;BCEKX;ETHIOPIA;INR;9260.30888186093
470;BCEKX;BERMUDA;QAR;125.36192331277061
471;BCEKX;UNITED KINGDOM;MAD;933.8100720335784
472;BCEKX;CAPE VERDE;NOK;438.1284278907087
473;BCEKX;BANGLADESH;BZD;159.56547649957244
474;BCEKX;PARAGUAY;NIO;1333.3632113596288
475;BCEKX;BELARUS;LAK;350585.0224900523
476;BCEKX;ETHIOPIA;RSD;5276.60892277333
477;BCEKX;LATVIA;TZS;17902.236227481764
478;BCEKX;LAO PEOPLE'S DEMOCRATIC REP;AOA;23906.010970096362
479;BCEKX;NORWAY;KRW;59081.13056573872
480;BCEKX;ZIMBABWE;PHP;2847.7973215592383
481;BCEKX;BOTSWANA;LYD;152.00065843736235
482;BCEKX;UNITED ARAB EMIRATES;KHR;2916.136397932533
483;BGcc1;HONG KONG;IQD;42612.99780700412
484;BGcc1;ARUBA;BOB;399.05942310814214
485;BGcc1;GUINEA;ZWL;26233.153306151664
486;BGcc1;EGYPT;MRO;9636.756025638131
487;BGcc1;ROMANIA;DZD;905.6790814416657
488;BGcc1;SYRIAN ARAB REPUBLIC;ALL;7122.006267324443
489;BGcc1;SAO TOME AND PRINCIPE;PAB;5.421356741726373
490;BGcc1;SWITZERLAND;LBP;4534.586096905979
491;BGcc1;QATAR;BRL;13.574192883754304
