Client;Country;Currency;Transaction
FJLN3;LATVIA;LBP;24230711.46434996
FJLN3;CANADA;RON;32587.61573727881
FJLN3;BANGLADESH;KWD;4905.2244297057005
FJLN3;NORWAY;RWF;21041689.03924851
FJLN3;TANZANIA, UNITED REPUBLIC OF;NAD;324835.71347866714
FJLN3;TANZANIA, UNITED REPUBLIC OF;MMK;691029.3650541335
BYYa2;SIERRA LEONE;QAR;4087.914987726135
BYYa2;HONDURAS;KWD;2952.610155767229
BYYa2;ZAMBIA;NZD;7907.658342311536
BYYa2;BERMUDA;HKD;23189.417024307717
BYYa2;DOMINICA;ZAR;98023.58390410634
BYYa2;BANGLADESH;BMD;2480.723544429519
BYYa2;ROMANIA;EUR;4412.253389871757
DJa12;PANAMA;TND;367.72088275855305
DJa12;RWANDA;HRK;3237.750563338314
DJa12;LIBYAN ARAB JAMAHIRIYA;BYR;101426240.55922364
DJa12;UNITED KINGDOM;FJD;1762.94441805536
DJa12;INDONESIA;WST;532.4081827444014
DJa12;GAMBIA;GNF;52420062.93069344
DJa12;INDIA;BDT;224081.3670372789
DJa12;RWANDA;DOP;52001.90370451534
DJa12;EL SALVADOR;KZT;1956639.3165999954
DJa12;ICELAND;IQD;5685457.849518866
DJa12;VIET NAM;SDG;429895.4676099336
DJa12;PANAMA;PYG;16370323.810420696
DJa12;HUNGARY;MAD;20736.270996039853
DJa12;NETHERLANDS ANTILLES;CLP;5402120.2456008885
DJa12;RUSSIAN FEDERATION;THB;195293.36988688374
DJa12;ZAMBIA;CNY;456.65717781050625
DJa12;HONDURAS;PLN;10247.702454613538
DJa12;TANZANIA, UNITED REPUBLIC OF;MOP;36453.8647802847
ACEEE;BARBADOS;CYP;29.519070289130582
ACEEE;LIBYAN ARAB JAMAHIRIYA;CAD;2.7312364350935545
ACEEE;PERU;SYP;11051.409770475628
ACEEE;BARBADOS;DOP;452.81770913005283
ACEEE;CHINA;BND;47.87697317129809
ACEEE;GUATEMALA;RUB;3399.519038386346
ACEEE;TURKEY;KZT;16852.903083639725
ACEEE;DJIBOUTI;TWD;1208.0784953620132
ACEEE;MAURITANIA;SDG;38251.58235740535
ACEEE;BAHAMAS;DZD;11157.461695022146
ACEEE;PANAMA;EGP;1927.5312843929964
ACEEE;VENEZUELA;SVC;567.1416321535488
ACEEE;NORWAY;BIF;185074.18558525725
ACEEE;LATVIA;VES;777.7725152346724
ACEEE;SOUTH AFRICA;RUB;-39.04450521019941
ACEEE;UNITED KINGDOM;BDT;2193.0269218298013
ACEEE;LIBYAN ARAB JAMAHIRIYA;VND;825302.0066496847
CIc12;FRENCH POLYNESIA;XAF;10718323.367776815
CIc12;INDIA;SLL;145263697.56663132
CIc12;PAPUA NEW GUINEA;PES;6998725.279947459
CIc12;AUSTRALIA;TZS;64695628.81147409
CIc12;POLAND;YER;7145362.448884208
CIc12;SOMALIA;KES;2510879.79734552
CIc12;DOMINICA;MOP;58803.03117356489
CIc12;TOGO;RUB;1296350.9189411334
CIc12;DENMARK;EGP;366092.1099814387
CIc12;HAITI;PEN;114370.50224430775
ADaa1;EURO;IRR;955331971.8379424
ADaa1;EL SALVADOR;VUV;1272603.5595789498
ADaa1;NEW ZEALAND;CRC;5330195.390043472
ADaa1;JAPAN;SOS;4920591.309416222
ADaa1;HAITI;BHD;5263.578331378391
ADaa1;NEPAL;ZWL;3161378.103513736
ADaa1;LAO PEOPLE'S DEMOCRATIC REP;SBD;54349.12062636062
ADaa1;HAITI;GMD;224781.93097182625
ADaa1;PARAGUAY;XOF;3201399.984920213
ADaa1;ISRAEL;VES;174668.53112265497
ADaa1;BOTSWANA;BYR;179128961.19053793
ALLYa;GHANA;KRW;3762504.436627931
ALLYa;HONDURAS;SRD;18067.213326562243
ALLYa;PERU;PES;1127605.8552789413
ALLYa;BRUNEI DARUSSALAM;GTQ;16853.081750318892
ALLYa;MAURITANIA;CNY;10645.725686180716
HNY22;KUWAIT;DKK;260258.29412837088
HNY22;TANZANIA, UNITED REPUBLIC OF;XPF;5229369.366770648
HNY22;PANAMA;BMD;41072.67783023043
HNY22;NORWAY;SEK;94761.49256139435
HNY22;KAZAKHSTAN;KYD;34870.103001014446
HNY22;SOMALIA;SOS;11829963.989041623
HNY22;KAZAKHSTAN;UGX;108558599.67357291
HNY22;SINGAPORE;IQD;33043995.79675195
HNY22;CZECH REPUBLIC;CAD;40553.63120088819
HNY22;CZECH REPUBLIC;PLN;173634.96606215357
HNY22;TONGA;TZS;27576640.5461623
HNY22;EURO;HUF;12084422.266385255
HNY22;BURUNDI;JOD;7532.085884292075
KLMNZ;VIET NAM;NGN;8913269.528058263
KLMNZ;JORDAN;GHS;586632.874055562
KLMNZ;PERU;TTD;164144.70053034747
KLMNZ;EURO;XCD;87824.58643896044
KLMNZ;SAO TOME AND PRINCIPE;PAB;22822.934854740717
KLMNZ;KENYA;MRO;3443434.748846238
KLMNZ;URUGUAY;LRD;5200274.142156189
KLMNZ;MAURITANIA;BIF;77269263.48286921
KLMNZ;SAMOA;LKR;1947266.7773401393
KLMNZ;SUDAN;CRC;18049061.240556285
KLMNZ;GUYANA;BHD;9605.006885650198
