Client;Country;Currency;Transaction
GKXY2;SWEDEN;MOP;260405.45306101503
GKXY2;KOREA, REPUBLIC OF;MOP;254512.08299053583
GKXY2;BELIZE;JMD;4306332.701863176
GKXY2;AZERBAIJAN;PYG;100110032.8793301
GKXY2;BARBADOS;MZN;2353432.735250976
GKXY2;ZAMBIA;HRK;76663.65030311052
GKXY2;TOGO;CYP;1803.1789364660635
EFJY1;NEW ZEALAND;BYR;170406955.13972363
EFJY1;RUSSIAN FEDERATION;MYR;14357.470354182406
EFJY1;PANAMA;MXN;136105.81207211252
EFJY1;DJIBOUTI;LBP;10102587.838679785
EFJY1;UKRAINE;KES;444934.05463901296
EFJY1;BARBADOS;TOP;13387.75401098357
EFJY1;LEBANON;TND;17125.48286489321
EFJY1;FRENCH POLYNESIA;DZD;265305.32800359215
EFJY1;LATVIA;HRK;32302.40033987631
EFJY1;CAYMAN ISLANDS;UYU;282419.2388697303
EFJY1;MEXICO;RUB;10654.09334762498
EFJY1;PERU;CVE;158126.64865876245
EFJY1;NAMIBIA;BOB;11048.245520775445
EFJY1;MOZAMBIQUE;PEN;17880.931596806517
EFJY1;SOUTH AFRICA;MWK;2830214.3370848144
EFJY1;UNITED KINGDOM;SCR;29686.20443244079
EFJY1;HONG KONG;CAD;5893.4263021644765
EFJY1;HUNGARY;ALL;396168.6152460965
GXacc;ZIMBABWE;AOA;5091991.063340418
GXacc;INDONESIA;BZD;63564.02936514646
GXacc;MALAYSIA;BHD;3795.7165785621437
GXacc;SAUDI ARABIA;AUD;11720.789993198197
GXacc;SURINAME;THB;87809.15802375192
GXacc;EURO;TTD;186124.22665373754
GXacc;KOREA, REPUBLIC OF;SVC;2351.8560633128254
GXacc;MAURITIUS;MMK;31072063.867235556
GXacc;LIBERIA;XAF;23051207.02564396
GXacc;DJIBOUTI;ISK;478962.5432147753
GXacc;DOMINICA;JMD;2812698.533411729
GXacc;ZAMBIA;CVE;3809238.1947704405
GXacc;ARUBA;CAD;10099.31561026377
GXacc;QATAR;HUF;5354323.119227804
ABHcc;UNITED KINGDOM;NOK;8869.169112058982
ABHcc;CYPRUS;SRD;122315.36069011538
ABHcc;ISRAEL;TZS;5891991.108377745
ABHcc;ZIMBABWE;LAK;18424460.19204746
ABHcc;ANGOLA;CLP;854286.6247233886
ABHcc;NEPAL;GTQ;12560.572658609677
ABHcc;BRUNEI DARUSSALAM;RUB;118358.16530485539
AAAAV;BURUNDI;BMD;6315.40571634869
AAAAV;HAITI;DJF;5465507.275182825
AAAAV;RWANDA;TZS;53092652.96976928
AAAAV;SIERRA LEONE;COP;81266102.15863149
AAAAV;BAHRAIN;LVL;12613.462536390098
AAAAV;TRINIDAD AND TOBAGO;RSD;785274.0104526659
AAAAV;PAKISTAN;ALL;1402793.2238061447
AAAAV;NAMIBIA;ZAR;425236.7541854027
AAAAV;RUSSIAN FEDERATION;KRW;26757007.951142304
AAAAV;UGANDA;BDT;195712.8172441738
AAAAV;CHINA;KRW;32551689.313814837
AAAAV;EGYPT;NPR;3005905.7916579065
DDDIW;BOTSWANA;GHS;309983.47243938054
DDDIW;POLAND;COP;216960961.60151243
DDDIW;THAILAND;AED;32363.01801792645
DDDIW;BERMUDA;EGP;148555.22348583108
DDDIW;COLOMBIA;KZT;14502800.274390588
DDDIW;NAMIBIA;MWK;6809737.6763168005
DDDIW;JAMAICA;LBP;36379995.21554125
DDDIW;TAIWAN, PROVINCE OF CHINA;SOS;19248759.932131127
DDDIW;SIERRA LEONE;KHR;60249865.90892677
DDDIW;SWAZILAND;ZMW;461249.0940903552
DDDIW;GUATEMALA;ISK;2642189.1681685434
DDDIW;SERBIA;SGD;2585.457060133258
DDDIW;CYPRUS;DOP;2321249.9109968725
DDDIW;NAMIBIA;LVL;28002.8013973705
DDDIW;YEMEN;PKR;9028594.637471534
DDDIW;DOMINICA;SDG;9738715.431915015
DDDIW;SOMALIA;DJF;652903.2885361818
DDDIW;EURO;HRK;244785.45647637625
EEEb1;CANADA;SZL;19777.315815761882
EEEb1;GUYANA;NPR;353511.16081019177
EEEb1;RWANDA;KHR;4168035.6607103962
EEEb1;TONGA;STD;-19459.666296925217
EEEb1;SRI LANKA;PGK;5445.10231238037
EEEb1;HONDURAS;VUV;110455.66079525673
EEEb1;MEXICO;MMK;2265824.5504090204
EEEb1;CZECH REPUBLIC;CLP;1828259.339315902
EEEb1;MAURITIUS;LYD;5830.989264067186
EEEb1;INDONESIA;SYP;111954.40095984275
EEEb1;UKRAINE;TWD;17327.178713053177
EEEb1;LIBERIA;RWF;183436.22958500404
EEEb1;SOUTH AFRICA;ARS;-1814.7713742900262
EEEb1;UNITED ARAB EMIRATES;QAR;2461.0515675422303
EEEb1;OMAN;ILS;1815.6421445326434
EEEb1;LATVIA;XOF;1303202.1387648396
EEEb1;TURKEY;NPR;339039.5226588987
HLMM1;ETHIOPIA;THB;128618.29530299336
HLMM1;CYPRUS;HUF;386718.5918517346
HLMM1;THAILAND;ILS;9184.740927370869
HLMM1;MALAWI;HNL;73893.02891847253
HLMM1;NAMIBIA;BSD;354.93719131319006
HLMM1;TOGO;EUR;1459.8257069633512
HLMM1;BURUNDI;XAF;461975.56716981146
HLMM1;CANADA;SBD;7188.693755167526
HLMM1;ZIMBABWE;OMR;887.6259653100532
HLMM1;CAYMAN ISLANDS;OMR;1305.970329780236
HLMM1;MAURITIUS;LBP;4179340.765949616
HLMM1;COSTA RICA;UAH;57274.35176213016
HLMM1;PERU;ARS;680701.6543438416
HLMM1;AZERBAIJAN;HUF;844423.493597374
HLMM1;FIJI;FJD;4426.048404675442
HLMM1;BAHAMAS;LRD;385356.64020261785
HLMM1;VIET NAM;NAD;3689.4170218101617
HLMM1;SOMALIA;SDG;1504312.2407010118
HLMM1;JORDAN;JPY;36391.539106822616
AHHLY;SERBIA;HNL;21552.806786117617
AHHLY;CYPRUS;BND;501.66847878022077
AHHLY;ICELAND;CYP;330.18087949489836
AHHLY;ROMANIA;VUV;130996.31196143283
AHHLY;LIBERIA;PKR;34023.09073072985
AHHLY;ANGOLA;PLN;3390.8730141621936
AHHLY;TAIWAN, PROVINCE OF CHINA;BIF;875035.2607803765
AHHLY;SUDAN;SBD;7118.399610460733
AHHLY;YEMEN;TWD;25132.35224218081
AHHLY;BARBADOS;QAR;4139.887709474777
AHHLY;KENYA;IRR;7343785.628627647
AHHLY;ARGENTINA;GMD;19944.83411142142
AHHLY;AUSTRALIA;KES;128935.06605755376
AHHLY;BOLIVIA;ISK;40530.15514574052
AHHLY;SOUTH AFRICA;BOB;7847.262124034758
KXcc3;ZAMBIA;KYD;11482.149984098189
ACGHb;RUSSIAN FEDERATION;SDG;7932733.836050637
ACGHb;THAILAND;PGK;21240.411634303044
ACGHb;NEW ZEALAND;XOF;2148746.966499628
ACGHb;BHUTAN;LKR;4608976.333265651
FGJVX;TUNISIA;NPR;1350299.914292591
FGJVX;SUDAN;BRL;45820.869145544166
FGJVX;VIET NAM;KRW;18070903.720855758
FGJVX;KOREA, REPUBLIC OF;SLL;206463973.6079059
FGJVX;LEBANON;KZT;2516726.24931945
FGJVX;UKRAINE;MZN;604453.3633238742
FGJVX;BAHRAIN;CNY;84020.60966606058
FGJVX;TANZANIA, UNITED REPUBLIC OF;ZWL;4488336.358614672
FGJVX;AZERBAIJAN;SOS;5850850.454395591
FGJVX;SAO TOME AND PRINCIPE;PHP;106019.96992092452
FGJVX;BULGARIA;YER;2508400.5376058426
FGJVX;MAURITANIA;BOB;82554.82669771486
FGJVX;EURO;LVL;346.33404173178667
FGJVX;BOLIVIA;UGX;44805265.82376083
FGJVX;DOMINICA;GYD;1956224.4895371099
FGJVX;BRUNEI DARUSSALAM;CVE;280245.0939070853
FGJVX;CROATIA;MOP;32488.450906204544
FGJVX;SWEDEN;GYD;2422601.0718543916
FGJVX;SAMOA;UGX;15563131.954826014
FGJVX;NIGERIA;VUV;1138264.130656363
EGHW1;GHANA;HTG;193.20437354856398
EGHW1;BAHAMAS;XPF;6414.71135682893
EGHW1;KUWAIT;DOP;2923.448237579511
EGHW1;IRAN (ISLAMIC REPUBLIC OF);LVL;26.250646304597204
EGHW1;COSTA RICA;IRR;115211.92011837027
EGHW1;URUGUAY;AWG;109.22986716278922
HIX23;JORDAN;DJF;1644900.181451099
HIX23;AUSTRALIA;PEN;6992.969331556465
HIX23;SWEDEN;NZD;7818.2579823932765
HIX23;THAILAND;SCR;66184.02778346089
HIX23;EGYPT;HKD;37051.625816974636
HIX23;SINGAPORE;ZAR;76385.72197159585
HIX23;CAPE VERDE;ZWL;2352018.963457336
HIX23;DJIBOUTI;BDT;216082.51969579165
HIX23;BELARUS;CHF;8231.908108071695
HIX23;ALGERIA;HRK;58685.176527222735
HIX23;CHILE;CRC;5455312.477840598
HIX23;SEYCHELLES;SGD;2713.389472625557
HIX23;LIBERIA;RUB;422126.83922719886
HIX23;BANGLADESH;HKD;1393.1411307182464
HIX23;CROATIA;VES;-208.9154126965117
HIX23;SOMALIA;IDR;27321592.973239034
FLL33;EURO;ETB;372194.42708297964
FLL33;ISRAEL;HRK;45373.17961367478
FLL33;BARBADOS;ISK;781386.1187136644
FLL33;ICELAND;SEK;53130.29589656706
FLL33;VENEZUELA;CAD;15560.799288309468
FLL33;VANUATU;YER;2177339.027087986
FLL33;NIGERIA;NZD;18675.163429317894
FLL33;PERU;VES;161496.0717429672
FLL33;DJIBOUTI;TTD;42445.76984776606
FLL33;INDIA;CAD;6914.271953383639
FLL33;BELARUS;CVE;969811.2317402958
FLL33;CENTRAL AFRICAN REPUBLIC;LBP;9315067.071725696
FLL33;SAO TOME AND PRINCIPE;BIF;15125631.849898493
FLL33;ZAMBIA;MRO;1631144.1416462841
BIIVY;NIGERIA;PYG;18667384.003375992
BIIVY;BELARUS;TWD;30057.489442376962
BIIVY;MAURITIUS;SOS;57984.79637660142
BIIVY;DOMINICAN REPUBLIC;STD;23593541.05409709
BIIVY;SOMALIA;HUF;234428.2365740241
BIIVY;TRINIDAD AND TOBAGO;ETB;125451.9108261488
BIIVY;INDONESIA;LAK;20119214.359908964
BIIVY;LAO PEOPLE'S DEMOCRATIC REP;SDG;191373.08551910607
BIIVY;LIBERIA;JMD;109011.90603944188
BIIVY;SWITZERLAND;ETB;7995.787395522549
BIIVY;PHILIPPINES;MYR;11327.201216455902
BIIVY;COSTA RICA;RWF;4171923.040821614
BIIVY;EGYPT;UAH;113916.0232138176
BIIVY;LATVIA;YER;586091.0901182585
BIIVY;MALAYSIA;BGN;6161.904479324743
BIIVY;TRINIDAD AND TOBAGO;SDG;1920889.4494124735
FKMXa;JAMAICA;SCR;154255.72183907733
FKMXa;SERBIA;HKD;63554.89711743892
FKMXa;GUYANA;SYP;4367437.633089548
FKMXa;BANGLADESH;MYR;5894.688049338033
FKMXa;BOTSWANA;ARS;909044.1415168631
FKMXa;MAURITANIA;TND;12263.220107026109
FKMXa;SEYCHELLES;MVR;235647.73590504253
ACDLV;ARGENTINA;STD;44185138.23433001
ACDLV;TUNISIA;PAB;14134.811999069552
ACDLV;NORWAY;EUR;13442.784468977125
ACDLV;SWAZILAND;HUF;1526140.408878525
ACDLV;BAHRAIN;GBP;1833.7692905258677
ACDLV;BARBADOS;GTQ;44654.88073954237
ACDLV;TUNISIA;YER;1478921.413760701
ACDLV;CAYMAN ISLANDS;NIO;125372.6576984868
ACDLV;CHINA;MAD;40364.878906728234
ACDLV;SRI LANKA;KES;26635.823497431546
ACDLV;EURO;RON;59875.47663737521
ACDLV;GUATEMALA;BTN;207694.39160375093
ACDLV;CHINA;BOB;97253.33372634237
ACDLV;KENYA;SYP;1601773.7284972721
ACDLV;OMAN;ALL;761064.8077110101
ACDLV;NICARAGUA;EUR;2810.0252612529343
ACDLV;PARAGUAY;MUR;166951.45633919092
ACDLV;KENYA;ZAR;180199.95528420556
AIKZZ;EL SALVADOR;NAD;172626.2289935419
AIKZZ;MADAGASCAR;BRL;25529.95671371156
AIKZZ;VENEZUELA;GHS;2116.5486952318593
AIKZZ;THAILAND;KHR;42802223.23933178
AIKZZ;CYPRUS;CZK;227289.63751885327
AIKZZ;KENYA;ANG;14669.925601732173
AIKZZ;BOLIVIA;XPF;2352117.8547544098
AIKZZ;MYANMAR;AUD;20544.215287313502
CLVV2;TOGO;BZD;28984.030501890105
CLVV2;SWAZILAND;TTD;24323.287762950597
CLVV2;MALDIVES;ARS;3263035.481581296
AMNX2;GUATEMALA;ETB;231942.83688378596
AMNX2;TOGO;CVE;544831.8234842563
AMNX2;BOTSWANA;YER;880105.0744590893
AMNX2;ARGENTINA;BMD;1521.8332080003022
AMNX2;BARBADOS;TTD;13260.198704628345
AMNX2;BELARUS;SDG;1836001.2025677012
AMNX2;AZERBAIJAN;CLP;4348105.118478952
AMNX2;TONGA;ZWL;2655194.955789922
AMNX2;BOLIVIA;RON;4267.403394312064
AMNX2;BULGARIA;SEK;46362.04514029537
AMNX2;NIGERIA;KRW;1157034.666900404
AMNX2;HAITI;MUR;113764.26351494298
AMNX2;GUATEMALA;GTQ;36829.02796288468
AMNX2;BOLIVIA;LBP;3922137.6760097654
KNbb3;SWEDEN;SLL;11558454.178102806
KNbb3;LIBYAN ARAB JAMAHIRIYA;CNY;9732.55691320175
KNbb3;IRAN (ISLAMIC REPUBLIC OF);KYD;772.0255257668582
KNbb3;RUSSIAN FEDERATION;XCD;2901.8867493923017
KNbb3;GUYANA;HNL;6167.730781044034
KNbb3;CZECH REPUBLIC;GBP;612.9788584323293
KNbb3;KAZAKHSTAN;HRK;4084.482479756635
KNbb3;BELARUS;HRK;4563.212346461278
JYZZa;FIJI;CNY;69274.28602904319
JYZZa;KOREA, REPUBLIC OF;PKR;625097.1319590285
JYZZa;GAMBIA;SEK;4310.771539308371
JYZZa;MEXICO;YER;1796501.414080207
JYZZa;NEW ZEALAND;NGN;1205424.2189992173
JYZZa;SURINAME;JOD;1037.8330530183966
JYZZa;LEBANON;GTQ;28726.388481552498
JYZZa;MOZAMBIQUE;EGP;36835.19668864855
JYZZa;CENTRAL AFRICAN REPUBLIC;HNL;139888.28714628378
JYZZa;LAO PEOPLE'S DEMOCRATIC REP;KZT;107768.44486693187
JYZZa;PERU;ISK;344577.1524334771
JYZZa;BULGARIA;SGD;8216.951083926162
DELYY;BAHAMAS;DOP;110247.54109069804
DELYY;BELARUS;BTN;193649.53610478583
DELYY;EURO;MUR;144438.40377268736
DELYY;RUSSIAN FEDERATION;NAD;2783.950699495547
DELYY;JORDAN;LAK;64328123.45785734
DELYY;BELARUS;TRY;25985.85101859976
DELYY;TUNISIA;CVE;211684.7198452567
DELYY;CENTRAL AFRICAN REPUBLIC;PLN;2628.28685399628
DELYY;TURKEY;QAR;13803.40152014289
DELYY;FRENCH POLYNESIA;CHF;3013.348957706275
DELYY;DENMARK;TND;-8.39156420116223
DELYY;FIJI;RWF;2511363.528378694
DELYY;GUATEMALA;BBD;3429.933768378445
DELYY;UNITED KINGDOM;IDR;66478839.69863874
DELYY;MAURITIUS;UYU;167308.3548307403
DELYY;TOGO;LYD;329.42340559964526
DELYY;RUSSIAN FEDERATION;BRL;6035.843545015012
DELYY;BULGARIA;ZAR;29963.11359322297
DELYY;SAMOA;SVC;950.6552651802591
DELYY;IRAN (ISLAMIC REPUBLIC OF);PKR;139039.1460852651
Ba333;BANGLADESH;KZT;132139.9452049384
Ba333;BELARUS;IDR;123292808.16925207
Ba333;TONGA;EGP;192443.69855929026
Ba333;LIBERIA;STD;162811531.01014984
Ba333;SINGAPORE;KYD;7345.512555751847
Ba333;COLOMBIA;CLP;8092491.271416249
Ba333;FIJI;HRK;-682.1727821286188
Ba333;SRI LANKA;MOP;44032.49433693309
Ba333;MYANMAR;PLN;27436.509635410537
Ba333;PHILIPPINES;IDR;2005287.0163939213
EHNb2;BOLIVIA;MWK;11193273.18668701
EHNb2;COSTA RICA;LKR;6286519.85268049
EHNb2;NETHERLANDS ANTILLES;CRC;2712307.257783056
EHNb2;BARBADOS;JOD;5366.099615715943
EHNb2;BULGARIA;PKR;1797781.4597797901
EHNb2;CAMBODIA;MXN;244096.52361108465
EHNb2;MACAU;TRY;268103.12903719826
EHNb2;DOMINICA;CLP;485937.16348243237
EHNb2;SOUTH AFRICA;AUD;23651.62658564939
EHNb2;HAITI;UYU;128203.39582203566
EHNb2;PAPUA NEW GUINEA;SDG;757695.1920412255
EHNb2;MEXICO;DOP;598052.915985454
EHNb2;LIBERIA;UGX;14552951.751298927
EHNb2;ISRAEL;NZD;22323.80648870688
EHNb2;BELIZE;PAB;14463.649682853922
EHNb2;ZIMBABWE;OMR;3084.8345561727656
EHNb2;KOREA, REPUBLIC OF;BYR;91369631.13985406
EHNb2;NETHERLANDS ANTILLES;MMK;41734050.04214451
HVZ23;CYPRUS;CVE;3347778.9596015303
HVZ23;MALAYSIA;CYP;9362.184854883817
HVZ23;ARGENTINA;DKK;211039.48024328085
HVZ23;MAURITIUS;AZN;19887.359311135948
HVZ23;ROMANIA;NIO;1357933.9537158327
HVZ23;BAHAMAS;HRK;190307.00855330224
HVZ23;RWANDA;MMK;44877984.60321608
HVZ23;UNITED ARAB EMIRATES;RUB;2419767.1013537706
HVZ23;CHINA;UAH;1504880.2863725175
HVZ23;SOLOMON ISLANDS;COP;57154009.403481685
HVZ23;PAKISTAN;MWK;15143965.648128975
HVZ23;CAYMAN ISLANDS;XPF;3893.7753444231976
HVZ23;SOLOMON ISLANDS;XCD;90508.57836763372
HVZ23;KAZAKHSTAN;LAK;446530369.2809065
HVZ23;ARGENTINA;MRO;14241326.497533394
HVZ23;URUGUAY;XPF;1686491.4460532977
HVZ23;CENTRAL AFRICAN REPUBLIC;GTQ;126306.25998016784
AFGIK;BARBADOS;DJF;174264.36716909983
AFGIK;BELARUS;XAF;335950.2386225534
AFGIK;KOREA, REPUBLIC OF;MRO;401678.45059428766
BBHJb;SEYCHELLES;PHP;187975.10114567127
BBHJb;PAKISTAN;CRC;4617952.294534841
BBHJb;VENEZUELA;LKR;3960503.5170959337
BBHJb;SWEDEN;LYD;55461.310063816614
BBHJb;URUGUAY;SAR;41590.48729009119
BBHJb;FIJI;KYD;3016.2993271176624
BBHJb;IRAQ;KYD;2245.2482282466262
BBHJb;UNITED ARAB EMIRATES;PAB;2074.262718478302
BBHJb;DENMARK;OMR;1232.5367930504767
BBHJb;GAMBIA;CLP;2545349.898259297
BBHJb;COLOMBIA;COP;20729270.69593255
BBHJb;MEXICO;MAD;69757.15121961133
BBHJb;THAILAND;PKR;1465179.508059706
BBHJb;GHANA;IRR;493477666.60059726
BBHJb;NAMIBIA;PGK;7456.315141446179
BBHJb;EL SALVADOR;VUV;578666.5435522532
BBHJb;NIGERIA;VUV;305652.9867443271
BBHJb;MEXICO;MVR;181442.19565141766
BBHJb;BOTSWANA;BDT;1098365.56736685
BBHJb;SERBIA;MAD;86458.55378199507
BCDWa;BANGLADESH;SGD;11409.944171886713
BCDWa;MALAYSIA;NGN;4098613.5275890077
BCDWa;PAPUA NEW GUINEA;MXN;272959.4297663827
BCDWa;JAMAICA;GBP;8549.836985661312
BCDWa;LAO PEOPLE'S DEMOCRATIC REP;DOP;643000.4910941388
BCDWa;MYANMAR;WST;33558.260239224604
GVXa3;SUDAN;MWK;183023.12082443177
GVXa3;THAILAND;SRD;4915.6789408732875
GVXa3;DOMINICAN REPUBLIC;EUR;59.89585451656976
GVXa3;NEW ZEALAND;AOA;223528.45696732862
GVXa3;ICELAND;KHR;85804.27563406584
GVXa3;SINGAPORE;MZN;20813.423767009594
GVXa3;BRAZIL;AZN;84.68095750495051
GVXa3;THAILAND;MVR;7286.301737303707
GVXa3;VANUATU;XOF;55400.55489139289
GVXa3;HONDURAS;XPF;38828.452134981584
GVXa3;VIET NAM;HTG;1191.9697605407018
GVXa3;NEPAL;MUR;21923.976562520642
IJNVV;QATAR;VES;109501.66105576727
IJNVV;BHUTAN;SEK;45613.001347662735
IJNVV;BRAZIL;XAF;932217.2031613904
IJNVV;SOMALIA;BMD;12638.835724004995
IJNVV;SRI LANKA;CZK;506330.27498818183
IJNVV;MOROCCO;THB;224510.6233449965
IJNVV;LIBERIA;KES;2221437.2448037616
IJNVV;TUNISIA;BND;42391.7335522907
IJNVV;DOMINICAN REPUBLIC;EUR;15039.633458150429
IJNVV;JAMAICA;XOF;22062473.808152907
IJNVV;TOGO;DOP;1508544.0126835238
IJNVV;LEBANON;BRL;83783.15754869605
IJNVV;COLOMBIA;MVR;506635.52745595516
IJNVV;BARBADOS;BWP;77262.05328152506
IVXZc;BOTSWANA;IRR;127847874.39115186
IVXZc;TURKEY;SGD;4070.29817883368
IVXZc;CZECH REPUBLIC;CVE;2861944.1598746036
IVXZc;SIERRA LEONE;CYP;10480.163496409521
IVXZc;SAMOA;PHP;886493.1581103713
IVXZc;SERBIA;GTQ;166817.73964602378
IVXZc;GUYANA;IRR;896882624.2010106
IVXZc;PARAGUAY;ILS;85633.44886610283
IVXZc;MADAGASCAR;PES;4625498.329832842
IVXZc;SWEDEN;XOF;8654604.552390145
IVXZc;POLAND;NIO;569299.0598448438
W2223;SAUDI ARABIA;BOB;7876.605498159546
W2223;EGYPT;CHF;5431.467858793782
W2223;YEMEN;NPR;1183056.3529460419
W2223;DJIBOUTI;EGP;146293.86559276085
W2223;EL SALVADOR;LBP;4932075.089957254
W2223;BRAZIL;UGX;33642145.663186625
W2223;QATAR;WST;29178.139447215646
W2223;FRENCH POLYNESIA;BGN;8524.92764438671
W2223;CAMBODIA;PKR;2742483.4615583466
W2223;THAILAND;PKR;2977763.544051287
AFJJW;BELIZE;EGP;37431.44818598715
AFJJW;CAYMAN ISLANDS;DKK;11184.898318373127
AFJJW;EURO;TTD;8312.31193075124
AFJJW;JORDAN;FJD;1342.0644020473542
AFJJW;LEBANON;MVR;2023.7543916888967
AFJJW;CANADA;HRK;652.8184579145036
AFJJW;RUSSIAN FEDERATION;GHS;2654.1298407450035
AFJJW;ZIMBABWE;NPR;40428.29081430103
AFJJW;CAMBODIA;XCD;1627.1229052056897
AFJJW;SURINAME;LKR;264129.38257128
AFJJW;TRINIDAD AND TOBAGO;BOB;4897.44180987033
AFJJW;HONDURAS;ETB;80219.78691920002
AFJJW;CAYMAN ISLANDS;VND;17792395.89541882
AFJJW;CZECH REPUBLIC;TND;4833.3240577679135
AFJJW;AZERBAIJAN;ILS;2205.3878216312414
AFJJW;MEXICO;SYP;426728.4045368755
AFJJW;NIGERIA;RON;4426.116683965563
AFJJW;CAPE VERDE;ANG;2097.7841622242518
AFJJW;SUDAN;PAB;1695.1336322616107
JKMbb;MAURITIUS;WST;22626.996344227922
JKMbb;SRI LANKA;ALL;1775573.5257986516
JKMbb;CENTRAL AFRICAN REPUBLIC;GHS;99421.08574710053
JKMbb;PERU;CNY;37568.49634279838
JKMbb;QATAR;GYD;432292.81973761757
JKMbb;PERU;NIO;338184.6680069785
JKMbb;BULGARIA;GHS;58466.70486961075
JKMbb;ALBANIA;ETB;450332.8401799001
JKMbb;URUGUAY;TTD;72231.6040509512
JKMbb;LIBYAN ARAB JAMAHIRIYA;MGA;3688245.0129521834
JKMbb;MYANMAR;MWK;3705291.065834873
JKMbb;SAO TOME AND PRINCIPE;SYP;6050458.62912311
JKMbb;SOLOMON ISLANDS;SCR;37746.76456308182
JKMbb;UGANDA;AWG;7075.198739208553
JKMbb;NICARAGUA;SEK;29504.031667793286
JKMbb;HONG KONG;EGP;270371.42727179744
JKMbb;KOREA, REPUBLIC OF;RUB;334769.3424428749
JKMbb;BRAZIL;CZK;320620.2923801946
VYZZc;COLOMBIA;SOS;1030518.6458081228
VYZZc;UKRAINE;SLL;277853475.37208146
VYZZc;MALDIVES;BMD;24522.64297321634
VYZZc;MADAGASCAR;LKR;15573450.845192749
VYZZc;KAZAKHSTAN;AED;218535.35575146042
VYZZc;UNITED ARAB EMIRATES;HKD;294432.27123907616
VYZZc;BELARUS;UAH;537439.1800559482
VYZZc;GHANA;KZT;5247647.875718828
VYZZc;SOLOMON ISLANDS;GYD;5821576.042982194
VYZZc;PAKISTAN;SCR;620755.9810431143
VYZZc;PAPUA NEW GUINEA;MYR;304616.00057606347
VYZZc;FIJI;SLL;1167647614.1354375
VYZZc;PERU;KZT;14972156.019511933
VYZZc;SWITZERLAND;TOP;80946.33178077237
