Client;Country;Currency;Transaction
ADNac;SAO TOME AND PRINCIPE;SRD;37531.21130143311
ADNac;LATVIA;BZD;2325.7916975030143
ADNac;KENYA;NIO;3509.7998728471925
ADNac;CANADA;SOS;62661.49506165139
ADNac;MAURITIUS;MZN;80128.16248391323
ADNac;IRAQ;MZN;1433.266321757812
ADNac;BHUTAN;XAF;158149.706136451
ADNac;MOROCCO;LVL;912.2722229090892
ADNac;ZIMBABWE;MUR;45192.90743798561
ADNac;BHUTAN;IQD;2669585.506906012
ADNac;SRI LANKA;GBP;1487.465476865543
DEEHI;NIGERIA;GHS;851282.0321644843
DEEHI;OMAN;BHD;11085.370667949968
DEEHI;BANGLADESH;NOK;269507.42956502666
DEEHI;MAURITIUS;BYR;165846244.92053115
DEEHI;AZERBAIJAN;SDG;13386806.26521596
DEEHI;ANGOLA;SBD;474930.99580366036
DEEHI;MACAU;NGN;3918038.540202923
DEEHI;URUGUAY;BOB;260670.53101450886
DEEHI;BELARUS;ALL;2498264.287008666
DEEHI;GHANA;SAR;78071.41192474432
DEEHI;DENMARK;EUR;37324.645297342504
DEEHI;CAYMAN ISLANDS;CZK;995396.6918365917
DEEHI;CHILE;VND;1361176819.4552636
DEEHI;KAZAKHSTAN;IDR;411835494.49906147
DEEHI;SERBIA;STD;221899039.19257802
DEEHI;OMAN;EUR;5654.366068783732
DEEHI;ZIMBABWE;SVC;357626.71731266467
FXZc2;ANGOLA;MZN;337073.111977227
FXZc2;ALGERIA;BBD;8857.444403439064
FXZc2;IRAQ;IQD;1294210.8015301793
FXZc2;PERU;SBD;30283.669725534684
FXZc2;MAURITANIA;PKR;1466047.9714461612
FXZc2;UNITED KINGDOM;ZAR;83959.41078407301
FXZc2;GAMBIA;AUD;8210.903626212592
FXZc2;LAO PEOPLE'S DEMOCRATIC REP;CNY;53688.23421640634
FXZc2;COLOMBIA;PHP;208514.2004631465
FXZc2;EURO;HNL;150062.39386958946
FXZc2;ARGENTINA;BOB;49993.510838953924
FXZc2;TAIWAN, PROVINCE OF CHINA;COP;5437554.696939496
BVWW3;SAUDI ARABIA;RSD;68943.90089395954
BVWW3;ZIMBABWE;BWP;9820.857996376253
BVWW3;MAURITANIA;MGA;344287.24751871923
BVWW3;GUYANA;LBP;615166.8084446079
BVWW3;ZIMBABWE;COP;375176.7537988652
BVWW3;PERU;BYR;25518814.362861115
BVWW3;MAURITANIA;DKK;5540.648217158645
BVWW3;VANUATU;TND;941.6033152704752
BVWW3;FRENCH POLYNESIA;DZD;14187.633979545997
BVWW3;CANADA;SYP;180855.93911925965
BVWW3;TAIWAN, PROVINCE OF CHINA;ZAR;9118.389730978653
BVWW3;KUWAIT;VES;210.39321736553208
BVWW3;DOMINICAN REPUBLIC;ALL;106121.88386298848
BVWW3;SAUDI ARABIA;LAK;1287569.0248994273
BVWW3;MOZAMBIQUE;MYR;3207.730020126044
BVWW3;VENEZUELA;ILS;3562.7237171962706
BVWW3;HUNGARY;VUV;6768.239347395207
BVWW3;TUNISIA;UGX;1086326.1247098118
BVWW3;COLOMBIA;BWP;3694.6240198155056
BVWW3;COSTA RICA;SOS;307646.17694670276
GGMc2;LAO PEOPLE'S DEMOCRATIC REP;RWF;1269823.5307507804
GGMc2;NIGERIA;SDG;442860.44386953354
GGMc2;UKRAINE;OMR;168.42729372052932
GGMc2;CENTRAL AFRICAN REPUBLIC;XCD;1599.393801984938
GGMc2;URUGUAY;ISK;51659.35794110571
GGMc2;ZIMBABWE;BHD;441.30244940689687
GGMc2;ETHIOPIA;MAD;9882.618744024816
IIIIM;MAURITIUS;NGN;377359.4201824939
IIIIM;MACAU;LVL;460.0665830546462
IIIIM;NICARAGUA;AZN;2689.3457565590397
IIIIM;ALBANIA;SRD;55210.251501063896
IIIIM;HONG KONG;RWF;1012262.2578246825
BBDDV;ETHIOPIA;JMD;786343.4234941705
BBDDV;ARUBA;PAB;764.5905683694548
BBDDV;ALBANIA;DOP;299959.9262806746
BBDDV;MALDIVES;DKK;26142.63450740957
BBDDV;PERU;BDT;597871.1311975092
BBDDV;SRI LANKA;MZN;242251.96457084524
BBDDV;GAMBIA;UYU;214987.85069540917
BBDDV;PERU;GHS;71365.91372589374
BBDDV;RWANDA;ALL;373583.58300904563
BBDDV;MOZAMBIQUE;SRD;118439.75546526417
BBDDV;SYRIAN ARAB REPUBLIC;STD;95275550.25645913
BBDDV;ICELAND;TOP;5714.849352639202
IKNa3;SWAZILAND;JOD;8707.745963829953
IKNa3;MOZAMBIQUE;BYR;243488449.41215172
IKNa3;SEYCHELLES;MVR;126948.46904399205
IKNa3;AZERBAIJAN;PKR;4171664.3280532286
IKNa3;BOLIVIA;UAH;247648.67585566716
IKNa3;EGYPT;STD;109451519.67777775
IKNa3;DJIBOUTI;GBP;13234.5946152002
IKNa3;ISRAEL;XPF;552142.7904503427
IKNa3;SYRIAN ARAB REPUBLIC;SVC;141634.31841402978
IKNa3;UKRAINE;OMR;6502.942336166095
IKNa3;UGANDA;INR;914658.9567386672
CKKN1;URUGUAY;MGA;9798832.836825768
CKKN1;TRINIDAD AND TOBAGO;PGK;2286.061979128188
CKKN1;TUNISIA;SOS;1294543.5729196824
CKKN1;SOLOMON ISLANDS;ETB;188121.0669049206
CKKN1;PAKISTAN;STD;99339773.678231
CKKN1;AUSTRALIA;IRR;48549879.20793244
CKKN1;LATVIA;JPY;460319.44949492445
CKKN1;PERU;BSD;4105.15779695018
CKKN1;GUINEA;EUR;4038.7223035297097
CKKN1;TANZANIA, UNITED REPUBLIC OF;SCR;23538.006060427473
CKKN1;SURINAME;ZAR;61442.7889853498
CKKN1;URUGUAY;PEN;7982.579287104275
CKKN1;GAMBIA;UGX;11074659.621640839
GVZb1;SWEDEN;ZAR;1952.7519734749183
GVZb1;GAMBIA;MMK;714210.8862939461
GVZb1;ZIMBABWE;BOB;5010.026918631471
FFIJc;PAPUA NEW GUINEA;ISK;615739.4300858369
FFIJc;CHINA;IDR;46226903.64766734
FFIJc;TUNISIA;COP;9320109.664897624
FFIJc;PAPUA NEW GUINEA;GBP;2381.4806350342456
FFIJc;BAHRAIN;XCD;8463.89222867968
FFIJc;FIJI;PAB;2702.4083753241775
FFIJc;IRAQ;SLL;54519949.75543184
FFIJc;BULGARIA;SYP;2403159.5467966977
HVZZ1;CROATIA;AZN;121.50382619336585
HVZZ1;ROMANIA;NGN;61603.188284519514
HVZZ1;ALGERIA;TOP;29.28584063368993
HVZZ1;QATAR;MWK;145011.96610664157
HVZZ1;JAMAICA;SRD;1405.7969420743266
HVZZ1;SOLOMON ISLANDS;INR;2258.634482176259
HVZZ1;BERMUDA;GNF;647188.577661182
HVZZ1;GUATEMALA;ZAR;1596.3290169985742
HVZZ1;CAPE VERDE;OMR;26.48286903415167
HVZZ1;MALAWI;BBD;4.1635519053811665
HVZZ1;SEYCHELLES;ISK;19537.645475515048
HVZZ1;MYANMAR;HUF;33685.50426748217
HVZZ1;CHINA;BSD;109.80157815586611
BJLVb;HONDURAS;CYP;12348.06402133258
BJLVb;PHILIPPINES;DZD;107326.58649757855
BJLVb;BOTSWANA;QAR;30693.887727809728
BJLVb;DJIBOUTI;MRO;6246413.947405609
BJLVb;BURUNDI;VES;388463.514414804
BJLVb;AZERBAIJAN;TND;66816.4936905894
BJLVb;FRENCH POLYNESIA;KWD;5342.6213841402805
BJLVb;RUSSIAN FEDERATION;BIF;22918543.242096838
BJLVb;DOMINICAN REPUBLIC;GMD;846470.8729315597
BJLVb;AUSTRALIA;NAD;380319.0793814623
BJLVb;TRINIDAD AND TOBAGO;MGA;35227611.26980459
BJLVb;LIBYAN ARAB JAMAHIRIYA;CZK;403148.36845422327
BJLVb;MEXICO;HRK;146805.6978480863
BJLVb;GUINEA;LRD;170324.69929353832
CDDHW;LIBERIA;LRD;652424.8551972973
CDDHW;BARBADOS;LAK;156493746.48184887
CDDHW;ZAMBIA;JMD;1556974.529883307
CDDHW;SURINAME;ISK;1759282.5798692228
CDDHW;KOREA, REPUBLIC OF;XOF;4084663.156098408
CDDHW;CROATIA;THB;255248.8574492726
CDDHW;VANUATU;UAH;112443.59915889059
CDDHW;NIGERIA;AWG;5706.595359346596
CDDHW;BELARUS;MAD;36511.71037420801
CDDHW;EGYPT;PEN;56705.57916933848
CDDHW;POLAND;LRD;1652451.2810318088
ENNXW;ZIMBABWE;BYR;162648445.9464574
ENNXW;HONG KONG;JPY;841382.8174646246
ENNXW;CHINA;FJD;7104.098466055059
ENNXW;CYPRUS;CNY;31788.621113588513
ENNXW;KOREA, REPUBLIC OF;XOF;2851197.2611970357
CEFY1;BARBADOS;UGX;14711901.81981222
CEFY1;TONGA;KYD;5804.278288164475
CEFY1;INDONESIA;EUR;7410.729275163809
CEFY1;SINGAPORE;BZD;16544.569510567893
CEFY1;EL SALVADOR;CLP;7155741.265697284
CEFY1;CENTRAL AFRICAN REPUBLIC;RWF;7337523.356168941
CEFY1;GHANA;CRC;1189633.9891015212
CEFY1;IRAN (ISLAMIC REPUBLIC OF);XOF;2517388.1606771788
CEFY1;SRI LANKA;TND;24506.568820244527
CEFY1;CYPRUS;DOP;403836.1509028572
CEFY1;KUWAIT;ZAR;116336.42523416424
CEFY1;PAPUA NEW GUINEA;MUR;268508.23922921775
CEFY1;MOROCCO;GMD;21612.652901339832
CEFY1;LATVIA;BHD;1037.6223422464539
CEFY1;COLOMBIA;HUF;2368693.2640533266
CEFY1;MALDIVES;TWD;282775.0213505251
CEFY1;JORDAN;WST;17316.582200573193
CCCLV;SEYCHELLES;BND;11166.513445654466
CCCLV;MALAWI;XCD;44820.372165188244
CCCLV;AUSTRALIA;CZK;64607.78229713697
CCCLV;GUYANA;OMR;4318.4074238647745
CCCLV;SEYCHELLES;XAF;6480169.04629259
CCCLV;SWEDEN;HTG;300185.7512088805
CCCLV;HAITI;RUB;37503.450628003186
CCCLV;TUNISIA;ILS;59317.418966561454
CCCLV;FIJI;AOA;3349395.6147774756
CCCLV;BAHRAIN;SGD;1744.8493524437856
CCCLV;MEXICO;VND;401611463.66987175
CCCLV;BURUNDI;MRO;6112823.481357415
CCCLV;SAMOA;HKD;105832.36721094092
CCCLV;CHILE;HUF;4340014.87695099
CCCLV;ROMANIA;MOP;13098.053996760224
CHJKK;HONG KONG;BIF;11193960.375488074
CHJKK;NETHERLANDS ANTILLES;CRC;1660322.6234888511
CHJKK;IRAN (ISLAMIC REPUBLIC OF);CAD;14658.422291394094
CHJKK;ZAMBIA;NIO;178907.28593597142
CHJKK;BAHAMAS;SAR;21616.597045560033
CHJKK;ISRAEL;HUF;825198.7266348327
CHJKK;TURKEY;EGP;244102.30283327916
CHJKK;MEXICO;IDR;157774432.25315922
AFKLW;NIGERIA;BGN;66.2340763799763
AFKLW;BELIZE;CRC;8174.848616021008
AFKLW;NEPAL;LYD;30.37448002588193
AFKLW;NORWAY;DKK;131.95065204199935
AFKLW;MAURITANIA;KES;1865.5381224934574
AFKLW;MOZAMBIQUE;HTG;3918.295142206042
AFKLW;LIBERIA;THB;439.8539521734009
AFKLW;CAYMAN ISLANDS;CYP;3.2010074264889052
AFKLW;RWANDA;PGK;121.2185035816188
AFKLW;UKRAINE;ALL;908.9433743702724
AFKLW;MADAGASCAR;BMD;38.919027165146915
AFKLW;INDONESIA;HKD;104.67061785822546
CKMWc;SEYCHELLES;ALL;242818.2191144903
CKMWc;BELIZE;STD;8833379.13388873
CKMWc;NEPAL;LVL;424.74783398809967
CKMWc;BHUTAN;RUB;7889.357200347116
CKMWc;KOREA, REPUBLIC OF;EGP;66024.95281662625
CKMWc;BRAZIL;HTG;41472.577035940754
CKMWc;LIBYAN ARAB JAMAHIRIYA;SOS;1803827.5044257762
CKMWc;SWAZILAND;RWF;2318017.3319529244
CKMWc;SUDAN;MZN;36163.91318073193
CKMWc;HONG KONG;SOS;1088935.3651044297
BCKWW;ICELAND;CZK;22918.434386591678
BCKWW;MALAYSIA;ZAR;4709.991721095555
BCKWW;PERU;RON;2730.509666148132
BCKWW;SERBIA;LVL;69.9136685223701
BCKWW;EURO;GNF;7134205.982269084
BCKWW;HAITI;GBP;862.8888852209241
BCKWW;LEBANON;QAR;4048.9318051683435
BCKWW;CZECH REPUBLIC;GHS;10295.60708953506
BCKWW;RUSSIAN FEDERATION;TWD;12956.748623033001
BCKWW;MAURITANIA;BTN;257.3745523902503
BCKWW;MALAWI;ISK;-1085.4012205739666
BCKWW;CANADA;ARS;129145.9957468411
BCKWW;LAO PEOPLE'S DEMOCRATIC REP;IDR;6729874.638279852
BCKWW;POLAND;JMD;29189.92473571904
BCKWW;TAIWAN, PROVINCE OF CHINA;PGK;1983.9180984679047
BCKWW;NIGERIA;DJF;37551.13991739659
BCKWW;BOTSWANA;SGD;1297.0216584970228
BCKWW;UGANDA;NOK;3190.2307192852213
BCKWW;PANAMA;KRW;1690599.5040837254
BCKWW;GUATEMALA;LRD;74347.87778575165
BBVa1;TOGO;BYR;102806199.32788977
BBVa1;TRINIDAD AND TOBAGO;RWF;3359810.100437102
BBVa1;HAITI;KYD;13554.632118807236
BBVa1;IRAN (ISLAMIC REPUBLIC OF);CHF;14125.805987585805
BBVa1;MALAWI;KRW;37998796.46707698
BBVa1;JAPAN;MZN;1079205.2267684452
BBVa1;CROATIA;FJD;29155.73387830911
BBVa1;SWEDEN;SOS;3808393.3649304756
BBVa1;MEXICO;MOP;13666.087677954862
BDMNa;MOROCCO;SDG;0.0
BDMNa;COSTA RICA;SGD;7382.491693006891
BDMNa;CAMBODIA;BDT;421779.959911536
BDMNa;PERU;MRO;1877488.936647135
BDMNa;NIGERIA;BGN;2641.118426747919
BDMNa;RUSSIAN FEDERATION;WST;4362.718282621806
BDMNa;AUSTRALIA;CRC;1891912.334656239
BDMNa;COSTA RICA;ZAR;108472.80433926402
BDMNa;MOROCCO;HRK;14934.989697044366
BDMNa;CAYMAN ISLANDS;CYP;798.9766637587152
BDMNa;UNITED ARAB EMIRATES;PHP;233796.7794397849
BDMNa;SUDAN;NIO;44321.243141859515
BDMNa;CZECH REPUBLIC;CHF;1364.3929414675351
BDMNa;SAO TOME AND PRINCIPE;PGK;13183.020183653909
BDMNa;MALAWI;NPR;784921.4138371806
BDMNa;TRINIDAD AND TOBAGO;AWG;10984.675714048355
BDMNa;MAURITIUS;KWD;218.34715330759687
BDMNa;BAHRAIN;BZD;694.1551267656077
KKNWa;RUSSIAN FEDERATION;GTQ;70624.76412498181
KKNWa;DJIBOUTI;LVL;5940.110070703491
KKNWa;CHINA;WST;1857.4661239098402
KKNWa;CAYMAN ISLANDS;GNF;12442797.736037616
KKNWa;SEYCHELLES;XOF;6359934.196271719
KKNWa;YEMEN;MRO;985069.6977841356
KKNWa;TRINIDAD AND TOBAGO;THB;367146.60043166607
KKNWa;PARAGUAY;TOP;5895.598957780142
KKNWa;ZIMBABWE;JMD;299884.18656516174
KKNWa;SURINAME;MRO;2636196.541925721
KKNWa;SWITZERLAND;INR;753719.763692286
