;Client;Country;Currency;Transaction
129;BNWWZ;ROMANIA;EGP;507542.4629717797
130;BNWWZ;IRAN (ISLAMIC REPUBLIC OF);CZK;236769.08348264513
131;BIKXZ;KOREA, REPUBLIC OF;NZD;1258.6970053920377
132;BIKXZ;BELIZE;MVR;21673.094860555593
133;BIKXZ;OMAN;CRC;255191.17444572214
134;BIKXZ;NORWAY;NAD;20322.328427944336
135;BIKXZ;SWEDEN;BGN;918.8477193424645
136;BIKXZ;RUSSIAN FEDERATION;BYR;20694988.585258365
137;BIKXZ;BHUTAN;VES;9602.591145507955
138;BIKXZ;VIET NAM;IDR;15115066.038688691
139;BIKXZ;VENEZUELA;AED;4938.010628891111
140;BIKXZ;HAITI;NGN;198456.44846587704
141;BIKXZ;BELIZE;CZK;5769.078512883529
142;BIKXZ;BOTSWANA;MXN;21928.72592170637
143;BIKXZ;SRI LANKA;CYP;474.64630623376854
144;BIKXZ;LEBANON;CYP;150.74914937419467
145;BIKXZ;MEXICO;AED;443.7788495133895
146;BIKXZ;JAPAN;MVR;16608.86071066365
147;BIKXZ;FIJI;RUB;54926.92334881066
148;BIKXZ;ETHIOPIA;BGN;314.17969190526105
149;BIKXZ;KENYA;IDR;8420396.601649674
150;BIKXZ;CANADA;XOF;423577.4149478239
151;HWZZZ;SERBIA;RWF;23851331.558150057
152;HWZZZ;BULGARIA;MXN;467161.4654450168
153;HWZZZ;LIBYAN ARAB JAMAHIRIYA;BWP;50700.72299213528
154;HWZZZ;GUINEA;KYD;19812.790453049918
155;HWZZZ;MOROCCO;SAR;79997.09396705532
156;HWZZZ;EURO;VUV;3338719.894155006
157;HWZZZ;QATAR;IDR;140140719.89100578
158;HWZZZ;KUWAIT;PEN;35490.98327776991
159;HWZZZ;GAMBIA;EGP;693695.9301450084
160;HWZZZ;SIERRA LEONE;GYD;4321768.3938783975
161;HWZZZ;NEW ZEALAND;JOD;16395.180833215378
162;HWZZZ;PHILIPPINES;NAD;380795.1617054762
163;HWZZZ;BELIZE;CYP;9446.137340704496
164;HWZZZ;TANZANIA, UNITED REPUBLIC OF;SZL;151682.74428726995
165;HWZZZ;THAILAND;UGX;105284031.35631128
166;HWZZZ;CAYMAN ISLANDS;BYR;475109613.69059044
167;HWZZZ;MALAYSIA;CRC;1125487.125244865
168;HWZZZ;SAMOA;MZN;127848.21382188729
169;HWZZZ;KUWAIT;MVR;93347.3329203296
170;HWZZZ;JORDAN;VND;368498770.6181914
