Client;Country;Currency;Transaction
BBFYb;KENYA;TRY;13357.175954409653
BBFYb;ZIMBABWE;PKR;1576103.1343223827
BBFYb;NICARAGUA;BSD;13804.502474617542
BBFYb;LAO PEOPLE'S DEMOCRATIC REP;BND;18406.578729984154
BBFYb;SWEDEN;CYP;3038.5808657782322
BBFYb;ALGERIA;RWF;13929351.723645283
BBFYb;LIBYAN ARAB JAMAHIRIYA;GBP;8879.679122363139
BBFYb;SAO TOME AND PRINCIPE;VES;207841.98735184164
BBFYb;IRAQ;MVR;23139.99330390152
BBFYb;ZAMBIA;KHR;12618127.143605363
BBFYb;SAO TOME AND PRINCIPE;PHP;452183.4192804606
BBFYb;SINGAPORE;CNY;99322.89159544389
AJMW1;BOLIVIA;LKR;1537840.4195993468
AJMW1;TRINIDAD AND TOBAGO;CRC;2149307.057738993
AJMW1;MAURITIUS;HTG;884254.3052851261
AJMW1;SWITZERLAND;SBD;23587.955406371482
AJMW1;MAURITANIA;WST;28664.199176537586
AJMW1;MAURITANIA;KES;1279696.2422745356
AJMW1;SAMOA;MWK;1569091.6588541644
AJMW1;AZERBAIJAN;OMR;1552.1290948289422
AJMW1;SUDAN;DZD;250526.02441261848
AJMW1;GUINEA;MAD;106061.45315120404
AJMW1;ALGERIA;HUF;4247871.141436995
AJMW1;MALDIVES;HTG;832896.1006852323
ACEEM;RWANDA;ARS;1355136.0349404307
ACEEM;BHUTAN;HTG;714869.2993734253
ACEEM;UNITED ARAB EMIRATES;VES;228419.8492693413
ACEEM;INDONESIA;FJD;5114.606261088198
ACEEM;CZECH REPUBLIC;STD;250946112.88982472
ACEEM;CHINA;SYP;3746265.8515427653
ACEEM;GUYANA;IDR;31989415.137556314
ACEEM;JAPAN;BGN;16297.034131694161
ACEEM;KUWAIT;TRY;186358.32575603048
ACEEM;BURUNDI;ISK;1390319.3186365182
HJNWc;NORWAY;PEN;7958.825087769434
HJNWc;VANUATU;XOF;331185.7807130707
HJNWc;OMAN;PKR;285583.23639511305
HJNWc;IRAN (ISLAMIC REPUBLIC OF);LRD;313563.6126879203
HJNWc;BRUNEI DARUSSALAM;PEN;2929.5837086078473
HJNWc;PANAMA;CNY;2408.005357414196
HJNWc;UGANDA;GBP;1125.7522994481355
HJNWc;SAO TOME AND PRINCIPE;JPY;68824.18949155381
HJNWc;OMAN;BZD;20.242098489124572
HJNWc;ETHIOPIA;DJF;237403.36282388435
HJNWc;CHILE;COP;5988670.842776799
BDJWa;DOMINICAN REPUBLIC;FJD;41337.29885624963
BDJWa;TURKEY;RON;16047.891064721136
BDJWa;LAO PEOPLE'S DEMOCRATIC REP;UAH;894270.5316993493
BDJWa;THAILAND;SBD;186037.76200751576
BDJWa;CENTRAL AFRICAN REPUBLIC;ARS;3599692.497334831
BFKMV;ZIMBABWE;SAR;18129.60567855066
EFZa1;JORDAN;CRC;861313.3720432273
EFZa1;URUGUAY;COP;4779942.6861594245
FIMMV;CHILE;SRD;325990.8421980382
FIMMV;ANGOLA;TZS;28403590.453312546
FIMMV;DOMINICA;CVE;-12169.044906294794
FIMMV;JORDAN;NAD;333458.72705678263
FIMMV;BANGLADESH;DZD;506937.5625406619
FIMMV;SOLOMON ISLANDS;HUF;4434538.416313759
FIMMV;KUWAIT;KWD;5206.303801526896
EJXZ3;SOMALIA;HUF;508338.1362517775
EJXZ3;NICARAGUA;PGK;2758.865029261055
EJXZ3;KENYA;THB;19918.83748177938
EJXZ3;NAMIBIA;SRD;50453.42342132244
EJXZ3;MALAWI;TRY;27266.821696242838
EJXZ3;CAMBODIA;MGA;7222567.622808685
EJXZ3;TUNISIA;BRL;8030.33863166929
EJXZ3;PANAMA;UYU;-476.60600533121556
EJXZ3;CROATIA;CRC;570011.0889197323
EJXZ3;TANZANIA, UNITED REPUBLIC OF;DJF;174818.86509863532
EJXZ3;PARAGUAY;STD;28065044.127659395
EJXZ3;MOROCCO;IRR;33125567.176991567
HHaa1;URUGUAY;PES;9307238.004307749
HHaa1;THAILAND;EGP;486026.33418560604
HHaa1;EGYPT;CVE;5949957.35764793
HHaa1;PERU;RWF;46127234.211495675
HHaa1;SRI LANKA;ANG;71186.17093229831
HHaa1;SUDAN;MYR;151664.12895527508
HHaa1;LIBERIA;MRO;20561901.167115215
HHaa1;YEMEN;CYP;3759.853442262474
HHaa1;NAMIBIA;LRD;2319632.57749374
HHaa1;JAPAN;CNY;8547.817330343669
CEEI1;RWANDA;VES;63935.14455006147
CEEI1;PAPUA NEW GUINEA;HNL;26614.893691292924
CEEI1;GUYANA;KHR;6709511.8194753155
CEEI1;YEMEN;VES;51834.277941005486
CEEI1;SRI LANKA;GBP;1837.5929550217377
CEEI1;NEW ZEALAND;WST;8378.876985360128
CEEI1;PANAMA;CRC;1039696.5809043774
CEEI1;HONDURAS;STD;45606433.7237725
CEEI1;DENMARK;BIF;1886350.4963165086
CEEI1;BURUNDI;DKK;9.826289101708513
CEEI1;ISRAEL;MMK;4851210.691184492
CEEI1;GAMBIA;PHP;97951.73399470309
CEEI1;GUATEMALA;AED;10982.40254673328
CEEI1;TRINIDAD AND TOBAGO;NIO;43667.37876516736
CEEI1;ISRAEL;NGN;347817.8314458092
DHHKL;EGYPT;TOP;1472.6811668816242
DHHKL;BAHAMAS;DJF;11243.146151984725
DHHKL;MALDIVES;AUD;1089.6657186841717
DHHKL;GUATEMALA;DJF;211223.32940113137
DHHKL;NEPAL;KHR;2082871.9598358057
DHHKL;NAMIBIA;CRC;445982.35360094666
DEJKX;SINGAPORE;ZWL;1047447.3408567724
DJJNV;IRAN (ISLAMIC REPUBLIC OF);MAD;22810.12195257836
DJJNV;QATAR;NGN;1332509.2089176408
DJJNV;MOROCCO;SRD;134852.44659450627
DJJNV;OMAN;NOK;6194.362332957614
DJJNV;JAMAICA;MYR;25873.08743044024
DJJNV;DOMINICAN REPUBLIC;LVL;256.73570689856075
DJJNV;HAITI;KHR;14582631.413615039
DJJNV;JAPAN;AUD;1132.7740853049734
DJJNV;UKRAINE;TND;5808.3724297057815
DJJNV;CZECH REPUBLIC;ETB;119496.63336180926
DDMVY;UGANDA;CZK;34525.13497854315
DDMVY;BULGARIA;CHF;-21.384747883314937
DDMVY;VENEZUELA;SZL;42998.182573774386
DDMVY;LATVIA;SOS;1425779.6992953634
DDMVY;ANGOLA;PYG;6621376.185984032
DDMVY;YEMEN;XCD;7118.473732782024
DDMVY;MACAU;RUB;64168.981089829445
DDMVY;RWANDA;MWK;263006.49902590294
DDMVY;GHANA;HRK;9415.717841318536
DDMVY;ISRAEL;UYU;34915.28431548632
DDMVY;BELARUS;JOD;1811.424743121773
DDMVY;MOZAMBIQUE;SBD;13680.961175561595
DDMVY;NETHERLANDS ANTILLES;SGD;-8.923492524878512
DDMVY;COSTA RICA;GHS;24203.226555811714
DDMVY;SWAZILAND;WST;5502.6566316212175
DDMVY;QATAR;GMD;21304.93215816968
DDMVY;MYANMAR;ILS;2716.0504414356387
DDMVY;HONG KONG;GMD;98780.74918813728
DDMVY;KENYA;MZN;65823.54562451487
ADKN1;TRINIDAD AND TOBAGO;JPY;1381694.0213214813
ADKN1;FIJI;ILS;31037.769444390015
ADKN1;CYPRUS;MGA;19389223.19976405
ADKN1;ARGENTINA;LVL;3780.2364025776023
ADKN1;UKRAINE;VUV;1188036.231213051
ADKN1;LIBERIA;TOP;26210.672632655438
ADKN1;SAMOA;ZAR;183284.57908957772
ADKN1;INDONESIA;TRY;335815.5000775443
ADKN1;DOMINICA;VES;353952.1534281638
ADKN1;GUINEA;TZS;34053994.2387794
ADKN1;TOGO;AUD;27408.02085503316
ADKN1;FRENCH POLYNESIA;BYR;282670585.75932896
ADKN1;ETHIOPIA;NGN;5918042.682118929
ADKN1;BELIZE;SEK;158303.610693464
ADKN1;PAPUA NEW GUINEA;INR;866086.4415014926
ADKN1;ROMANIA;BWP;222656.33966649117
ADKN1;SAUDI ARABIA;CNY;42518.09599979427
ADKN1;HAITI;XOF;926953.8102941731
ADKN1;VANUATU;PLN;68600.64332401502
BBBKb;SYRIAN ARAB REPUBLIC;RWF;7719122.464190843
BBBKb;DJIBOUTI;RON;9818.800931166
BBBKb;SAMOA;SCR;79272.07270688124
BBBKb;BELARUS;PGK;8353.414545664413
BBBKb;TOGO;AWG;16993.916795638783
BBBKb;MOZAMBIQUE;BND;11711.504515402856
BBBKb;MOZAMBIQUE;BGN;7778.896701897601
BBBKb;PAKISTAN;ZMW;110290.94316980978
BBBKb;JORDAN;BGN;11299.493656964523
BBBKb;GHANA;PYG;46381442.50253139
BBBKb;MADAGASCAR;GBP;6263.829276026478
A3333;COSTA RICA;BYR;87977884.29328008
A3333;HONDURAS;MOP;41255.36019720249
A3333;NAMIBIA;ISK;894622.1519339699
A3333;MALAYSIA;CZK;172300.74557298046
A3333;RWANDA;STD;35187441.6816246
A3333;HONDURAS;RSD;833208.3949656904
A3333;MOZAMBIQUE;ZAR;58665.43354683814
A3333;HONDURAS;SZL;20188.082436549605
A3333;SOMALIA;INR;551647.7083614477
A3333;ALBANIA;ISK;704495.8007403725
A3333;SINGAPORE;IRR;271283953.17878586
A3333;QATAR;SDG;3990669.7454923512
A3333;ETHIOPIA;LKR;1323129.1197098992
AAAEW;ZIMBABWE;VND;3278891.6420399845
AAAEW;CAMBODIA;NAD;1852.563539117381
AAAEW;KOREA, REPUBLIC OF;MYR;6533.933031304504
AAAEW;ICELAND;SAR;4645.016282505907
AAAEW;KENYA;VES;8033.932816057834
AAAEW;SURINAME;GHS;1950.823516163921
AAAEW;POLAND;SCR;9616.211584763778
AAAEW;KUWAIT;NOK;14089.679724976302
AAAEW;KOREA, REPUBLIC OF;PLN;288.2326804829789
AAAEW;KENYA;AUD;2497.426950863157
AAAEW;ARUBA;DKK;9828.884443481056
AAAEW;SOUTH AFRICA;SZL;9372.772006361858
AAAEW;FRENCH POLYNESIA;XPF;3618.05124434339
AAAEW;LAO PEOPLE'S DEMOCRATIC REP;AED;5339.792816562029
AAAEW;EL SALVADOR;LBP;530179.0239973674
AAAEW;HUNGARY;SZL;29674.33611399172
AAAEW;LEBANON;KWD;21.446159107937564
AAAEW;MADAGASCAR;MMK;660724.4311451752
AAAEW;RWANDA;VUV;57171.41270926799
AAAEW;LATVIA;BTN;21645.915447220876
JJNYb;CENTRAL AFRICAN REPUBLIC;XOF;1136140.200615142
JJNYb;ROMANIA;MYR;6258.647381418706
JJNYb;SYRIAN ARAB REPUBLIC;TOP;582.6954085902826
JJNYb;MALAWI;CYP;529.2971891860107
JJNYb;CAMBODIA;KZT;39969.42714571239
JJNYb;PHILIPPINES;SVC;5706.600707419977
JJNYb;ZAMBIA;KYD;457.6714348879281
JJNYb;PAKISTAN;PAB;1106.800793846812
JJNYb;HONG KONG;JPY;151786.97357716138
JJNYb;BELIZE;LRD;270759.06864187215
JJNYb;QATAR;HUF;674283.1370241276
JJNYb;BANGLADESH;LVL;626.173706751692
CCCH2;KOREA, REPUBLIC OF;SBD;49461.39011624524
CCCH2;CROATIA;NPR;746682.4859550414
CCCH2;DENMARK;LRD;165381.79260785424
CCCH2;MALAWI;MXN;3484.646452395873
CCCH2;MALAYSIA;HNL;1409.1407617742468
CCCH2;SAUDI ARABIA;ILS;20204.396143574188
CCCH2;SEYCHELLES;LRD;502681.42471704684
CCCH2;BELARUS;TRY;5808.915607630083
CCCH2;PAKISTAN;HKD;18737.4598726148
CCCH2;EURO;EGP;35520.225047848806
CCCH2;SOLOMON ISLANDS;TZS;3832847.949813253
CCCH2;MOROCCO;BSD;2924.1093629053157
CCCH2;DOMINICA;RON;14433.6882345251
ILN11;PERU;NIO;15403.313982653943
ILN11;BHUTAN;TTD;5410.56307788814
ILN11;SYRIAN ARAB REPUBLIC;LRD;81377.67348292512
ILN11;EL SALVADOR;JOD;64.34654596513975
ILN11;SWAZILAND;FJD;4038.6026045241533
ILN11;SRI LANKA;DZD;231837.5037915378
ILN11;ARGENTINA;BOB;2061.0959577637204
ILN11;SIERRA LEONE;EUR;94.58601788075373
ILN11;AUSTRALIA;UYU;51386.95396080177
ILN11;NORWAY;EGP;37994.25208433904
ILN11;HAITI;KRW;1308963.2159169104
ILN11;MEXICO;TZS;2179826.582277225
ILN11;JAPAN;VND;35352697.38839793
ILN11;CAMBODIA;GNF;14253503.926899103
ILN11;TOGO;BDT;153420.09959299752
BX223;GUINEA;ZAR;29160.305001538138
AFLWb;BRAZIL;NGN;878129.3287966949
AFLWb;PANAMA;NZD;2825.676427134014
AFLWb;CANADA;BDT;201333.02192181497
AFLWb;FRENCH POLYNESIA;UYU;54152.867104037956
AFLWb;ISRAEL;AZN;1765.043870298181
AFLWb;PERU;LBP;1384914.4949525641
AFLWb;LAO PEOPLE'S DEMOCRATIC REP;UAH;17278.051147905564
AFLWb;JAPAN;BDT;161829.55273760154
AFLWb;ZIMBABWE;EUR;1487.3850204555442
AFLWb;TRINIDAD AND TOBAGO;HTG;239618.45384126046
AFLWb;MACAU;BYR;52592771.8041438
AFLWb;VIET NAM;ANG;2509.5277782438775
AFLWb;ICELAND;LVL;1145.641906832814
XZbc3;IRAN (ISLAMIC REPUBLIC OF);DZD;79599.95130106856
XZbc3;KOREA, REPUBLIC OF;RWF;527919.4069261146
XZbc3;NEPAL;AZN;139.90951554631644
XZbc3;QATAR;NOK;360.7342770071778
XZbc3;SWITZERLAND;MYR;2534.1069399021835
XZbc3;BOLIVIA;COP;2026048.8904092144
XZbc3;GUINEA;ETB;23477.73506060453
XZbc3;JAPAN;GBP;114.59753359434512
AAZb2;IRAN (ISLAMIC REPUBLIC OF);SLL;7780962.877235085
AAZb2;PANAMA;TZS;2183755.3491893685
AAZb2;COSTA RICA;TND;5373.522770332701
AAZb2;BURUNDI;XOF;1399995.2940124294
AAZb2;BELARUS;KES;7120.062138064291
AAZb2;ZAMBIA;IDR;42133107.99015989
AAZb2;GUYANA;SLL;16866396.28267723
AAZb2;URUGUAY;EUR;1930.0884388641698
AAZb2;LEBANON;SCR;25064.48994697536
AAZb2;AUSTRALIA;RWF;2811919.36767383
AAZb2;KOREA, REPUBLIC OF;YER;542227.2643410743
AAZb2;PAKISTAN;HUF;94004.52343304553
AAZb2;MAURITIUS;MZN;51766.4449487975
AAZb2;IRAN (ISLAMIC REPUBLIC OF);SEK;14338.015566826874
AAZb2;ALGERIA;BYR;1487417.3289314008
AAZb2;SOMALIA;BRL;6852.5290433517675
AAZb2;CANADA;DOP;46730.03865263158
AAZb2;IRAN (ISLAMIC REPUBLIC OF);UAH;88666.60059105569
AAZb2;ZIMBABWE;JMD;193507.64655563293
DFHNV;SAO TOME AND PRINCIPE;BTN;302912.64042505634
DFHNV;SEYCHELLES;BDT;193710.02452176678
DFHNV;BRUNEI DARUSSALAM;THB;30604.16176978657
DFHNV;IRAN (ISLAMIC REPUBLIC OF);ALL;243910.84077164248
DFHNV;HONG KONG;ZMW;91200.43864703976
DFHNV;ZAMBIA;ALL;40627.27341760611
DFHNV;UNITED KINGDOM;MRO;814873.2308118897
DFHNV;PARAGUAY;SCR;58276.13555038362
DFHNV;ZIMBABWE;CAD;7954.505126598025
DFHNV;URUGUAY;MYR;25380.836810393597
DFHNV;ALGERIA;CZK;100118.00398743896
DFHNV;ANGOLA;MYR;486.8446958515396
DFHNV;GUYANA;BZD;12134.645877336581
DFHNV;CHILE;XAF;2414087.6810867502
DFHNV;NAMIBIA;HRK;45003.05116088086
CJLMZ;ROMANIA;VES;44899.60206246652
CJLMZ;CANADA;PYG;6903884.035101081
CJLMZ;ISRAEL;MAD;49370.910960078036
CJLMZ;HUNGARY;AUD;5167.420617180093
CJLMZ;EURO;PGK;9203.954871170963
BKZ13;LIBYAN ARAB JAMAHIRIYA;UYU;230741.5922599979
BKZ13;TONGA;MRO;123927.99430226452
BKZ13;CAPE VERDE;ZWL;883708.5152362491
BKZ13;ETHIOPIA;DZD;131049.5831118938
BKZ13;NIGERIA;XAF;2219717.132159101
BKZ13;TOGO;KZT;1632265.6477986085
BKZ13;VENEZUELA;BIF;6276989.373567955
BKZ13;PERU;MMK;10919442.059893774
BKZ13;NEPAL;ARS;656615.1608395847
BKZ13;BRUNEI DARUSSALAM;XPF;556615.8280128526
BKZ13;SWAZILAND;COP;7036123.454244154
BKZ13;PARAGUAY;SLL;120675701.66569337
CKKXa;FRENCH POLYNESIA;TTD;89000.89100129463
BHJNZ;PERU;GTQ;1023.1323219263617
BHJNZ;KOREA, REPUBLIC OF;CAD;541.6834716783776
BHJNZ;NICARAGUA;RWF;510820.78610617033
BHJNZ;SEYCHELLES;ZAR;6563.812476946178
BHJNZ;LATVIA;LAK;8885708.53718325
BHJNZ;VANUATU;ZWL;444318.3139393566
BHJNZ;SRI LANKA;XAF;329157.9006061734
BHJNZ;PANAMA;LVL;357.9963349678612
BHJNZ;PERU;GTQ;366.17968640692226
BHJNZ;BELIZE;SYP;277302.59105889377
BHJNZ;SAMOA;NAD;2594.759106226448
BHJNZ;VENEZUELA;KWD;0.0
BHJNZ;CYPRUS;NZD;318.4114011865805
CEMV2;LIBERIA;ARS;1178159.4085195248
CEMV2;PARAGUAY;SEK;85333.45057639916
CEMV2;MADAGASCAR;RUB;478421.02526020544
CEMV2;TUNISIA;VUV;1194863.8894694683
CEMV2;NORWAY;CZK;124537.2815124018
ACY13;SIERRA LEONE;ZMW;3425.2014892008583
ACY13;TRINIDAD AND TOBAGO;MXN;93.3683315405104
ACY13;CROATIA;SZL;2637.2855064007103
ACY13;MAURITANIA;SGD;45.45949499921327
ACY13;HUNGARY;BIF;527800.5156471191
ACY13;TRINIDAD AND TOBAGO;ZMW;478.1173703461152
ACY13;UGANDA;BZD;903.997788075114
CC223;TANZANIA, UNITED REPUBLIC OF;WST;2068.7499197680754
CC223;FIJI;BYR;8637459.871068515
CC223;BRAZIL;YER;651025.1561630326
CC223;IRAQ;GTQ;12173.657353111928
CC223;QATAR;MUR;110630.14287103218
CC223;COSTA RICA;THB;42413.90334289199
CC223;MYANMAR;MAD;20046.72307933346
CC223;BELARUS;SYP;1230868.8023647799
CC223;ETHIOPIA;MMK;4626654.248285517
CC223;NIGERIA;ANG;216.91131642938225
CC223;CHILE;SDG;521757.8668029134
CC223;EL SALVADOR;ARS;49670.27225546698
CC223;SOMALIA;AOA;1340121.0823677734
CC223;VIET NAM;MUR;94103.48164092249
CC223;KUWAIT;TOP;372.64298723569055
ABFX1;COSTA RICA;ALL;944628.2203902821
ABFX1;ARGENTINA;XCD;25908.84759180307
CEEb3;BOLIVIA;KES;1253348.6180891008
CEEb3;LEBANON;QAR;17862.21432633708
CEEb3;EGYPT;INR;-3397.3576293552187
CEEb3;BANGLADESH;BSD;10351.72675726475
CEEb3;MADAGASCAR;IQD;14559716.114292683
CEEb3;ETHIOPIA;YER;1840246.0526942727
CEEb3;HAITI;LKR;316552.6900287439
CEEb3;CYPRUS;CLP;6534926.458899983
CEEb3;TANZANIA, UNITED REPUBLIC OF;MVR;149301.65671822565
CEEb3;SAUDI ARABIA;MXN;148681.51393082476
CEEb3;GUATEMALA;MVR;17239.431048613045
CEEb3;JAPAN;MUR;355859.397274496
CEEb3;TOGO;IDR;149525365.60090876
CEEb3;TAIWAN, PROVINCE OF CHINA;PLN;39383.68756318266
CEEb3;YEMEN;SLL;51810377.41929548
