Client;Country;Currency;Transaction
BGYcc;DOMINICA;IDR;5743939.671058297
BGYcc;IRAN (ISLAMIC REPUBLIC OF);CVE;284852.7910137232
BGYcc;UKRAINE;MWK;1442774.868962574
CCEGX;VENEZUELA;EUR;83.36991105468569
CCEGX;DENMARK;AED;4479.964716904999
CCEGX;INDIA;XOF;333193.43959754996
CCEGX;ALGERIA;LRD;578190.5510176221
CCEGX;MYANMAR;RUB;13399.763932000697
CCEGX;JAPAN;KRW;990279.6687866
CCEGX;HONDURAS;INR;166598.70962462685
CCEGX;UGANDA;SLL;50522648.70354506
CCEGX;VIET NAM;ZAR;56973.42413257159
CCEGX;MOZAMBIQUE;AZN;5025.028665158793
CCEGX;BURUNDI;ZAR;13332.821857508194
CCEGX;HUNGARY;BYR;98651586.2619051
CCEGX;SYRIAN ARAB REPUBLIC;UYU;161713.8238595146
CCEGX;DENMARK;CLP;55045.06634145574
CCEGX;CYPRUS;RWF;4180634.444850575
CCEGX;RWANDA;DOP;30187.098246535632
CCEGX;VIET NAM;AED;4098.723700326275
BXZac;DJIBOUTI;ETB;50423.43682942615
BXZac;EL SALVADOR;IDR;24217696.27179047
EEWWb;TUNISIA;VES;121612.66585296825
EEWWb;KOREA, REPUBLIC OF;CVE;493496.1949909036
EEWWb;LIBERIA;MUR;263315.56538284034
EEWWb;DJIBOUTI;CNY;35549.03603131958
EEWWb;BRAZIL;EGP;122118.26193221049
