Client;Country;Currency;Transaction
NVZ22;SWITZERLAND;UGX;1289469.0462592773
NVZ22;CAPE VERDE;IQD;900209.9440763409
NVZ22;BARBADOS;PHP;71585.71380386647
FJLYa;DJIBOUTI;BSD;373.55984704914437
FJLYa;VIET NAM;IDR;160565077.1466172
FJLYa;PAPUA NEW GUINEA;SBD;30931.234589972537
FJLYa;BRAZIL;SAR;35925.953824190205
FJLYa;SAO TOME AND PRINCIPE;LAK;45071970.034706935
FJLYa;JAPAN;SCR;89467.61617993159
FJLYa;POLAND;DZD;268669.70666276105
FJLYa;MALAWI;GMD;234790.61819151844
DEGJL;GAMBIA;AUD;7133.112611070406
DEGJL;CAPE VERDE;DKK;4774.019693247598
DEGJL;MAURITIUS;GYD;65938.42792170781
DEGJL;PARAGUAY;GBP;1510.404478216492
DEGJL;MYANMAR;PHP;330136.12396506383
DEGJL;EGYPT;TWD;71828.12852038408
DEGJL;GHANA;PLN;14984.14875274078
JJYab;MALDIVES;BHD;137.15412467637736
JJYab;BERMUDA;PYG;12353820.455818675
JJYab;TAIWAN, PROVINCE OF CHINA;BIF;1987236.3689628942
JJYab;DOMINICA;FJD;2518.2266037725426
JJYab;ICELAND;ZWL;833261.5536987475
JJYab;DOMINICAN REPUBLIC;JPY;152076.73319870298
JJYab;MALAYSIA;RON;232.71486604672822
JJYab;ANGOLA;ZAR;16774.643466681995
JJYab;SUDAN;CNY;8918.539114186877
JJYab;MALAYSIA;XCD;2088.675063781967
JJYab;SWAZILAND;SRD;47964.51746685363
JJYab;DJIBOUTI;LYD;7400.578939165843
JJYab;BHUTAN;MWK;461047.91943387303
JJYab;KENYA;LYD;6765.742084587247
JJYab;FIJI;ANG;2800.3578360866322
JJYab;CYPRUS;SDG;1082775.0015037996
JJYab;SIERRA LEONE;JOD;1238.7690181842825
JJYab;HUNGARY;SBD;6387.2630848070075
JJYab;TOGO;KHR;5734952.483331254
CCXaa;LIBYAN ARAB JAMAHIRIYA;PAB;20631.529846765618
CCXaa;BAHRAIN;RUB;801545.8842651983
CCXaa;CHINA;CYP;18698.469463053054
CCXaa;SAMOA;SVC;58974.69424777264
CCXaa;SWAZILAND;ARS;6970125.740194629
CCXaa;BOTSWANA;CRC;4025024.874935714
CCXaa;TANZANIA, UNITED REPUBLIC OF;AUD;7381.474571952777
CCXaa;CANADA;VND;615335198.7686604
CCXaa;ALGERIA;DOP;1591015.450983114
CCXaa;PAPUA NEW GUINEA;IDR;504589681.7309943
CCXaa;UKRAINE;SRD;912431.3446970421
CCXaa;DENMARK;PHP;388093.5425619412
CCXaa;QATAR;PAB;1058.4911168917242
CCXaa;BOTSWANA;CVE;50376.7609418476
CCXaa;NIGERIA;EUR;820.4326153216398
CCXaa;BURUNDI;STD;61465359.64675119
HKNYY;AUSTRALIA;CZK;50259.77581741222
HKNYY;SOMALIA;MGA;6075503.5481307795
HKNYY;ALGERIA;DKK;12918.532563839837
HKNYY;ETHIOPIA;PKR;56592.818830497024
HKNYY;KAZAKHSTAN;QAR;4512.525807495519
HKNYY;GUYANA;AUD;478.56511408068314
HKNYY;HAITI;MXN;43644.40469444107
HKNYY;LIBERIA;TND;5576.265565060491
HKNYY;LIBYAN ARAB JAMAHIRIYA;CLP;189880.60126521107
HKNYY;ZIMBABWE;HTG;277216.23917453876
HKNYY;LEBANON;AUD;1614.048710084061
HKNYY;TRINIDAD AND TOBAGO;ISK;139302.08315755156
HKNYY;CHINA;SVC;16625.909425047965
HKNYY;MOROCCO;XPF;121140.10323907064
FVXWa;JAPAN;SOS;365935.093932327
FVXWa;CAPE VERDE;KWD;24.540095336148802
FVXWa;TUNISIA;ILS;1130.8538208746431
FVXWa;UGANDA;LRD;24961.837818092194
FVXWa;SUDAN;BMD;553.8571705337778
FVXWa;BAHRAIN;MWK;664766.852900889
FVXWa;FIJI;SDG;222465.08260402965
FVXWa;CHILE;SYP;137755.45181995662
FVXWa;POLAND;OMR;93.25988077992382
FVXWa;ROMANIA;SGD;485.9280243530042
FVXWa;NICARAGUA;DJF;87445.12237549847
FVXWa;UKRAINE;SCR;6469.154281740559
FVXWa;TUNISIA;JPY;3794.448668302893
FVXWa;POLAND;SEK;3517.992479334229
FVXWa;AZERBAIJAN;SZL;9584.082146638953
EVVXa;LATVIA;TTD;16480.277698002767
EVVXa;GUYANA;JPY;1114372.4560389759
EVVXa;BARBADOS;TZS;894759.5687258699
EVVXa;GAMBIA;BWP;43289.10399531733
EVVXa;QATAR;ARS;1546481.839768307
EVVXa;OMAN;BTN;69651.98466115251
EVVXa;TRINIDAD AND TOBAGO;NIO;155426.74273411918
EVVXa;HAITI;KWD;701.5357907719701
DFKXW;LEBANON;KZT;2109263.145626629
ABCVX;TONGA;GNF;6541901.144481894
ABCVX;HAITI;MZN;39872.5893114344
ABCVX;SEYCHELLES;ALL;149034.19792830606
ABCVX;DENMARK;BHD;490.3499167924343
ABCVX;CZECH REPUBLIC;ILS;7153.592902499374
ABCVX;RUSSIAN FEDERATION;KZT;1114945.0070346806
ABCVX;LIBERIA;TOP;4676.693456645929
ABCVX;ETHIOPIA;KZT;432678.63863566285
ABCVX;KOREA, REPUBLIC OF;MXN;24944.27741512313
ABCVX;INDIA;MXN;23833.76157092819
ABCVX;SOMALIA;IDR;30797879.97639557
ABCVX;SYRIAN ARAB REPUBLIC;ILS;7702.963261823387
ABCVX;ISRAEL;ETB;83580.14784456891
ABCVX;GHANA;PLN;6863.737226772619
ABCVX;URUGUAY;GYD;327752.57404554717
ABCVX;THAILAND;HTG;308222.1331328572
XX112;OMAN;TOP;39793.630764619425
XX112;PANAMA;ZMW;261181.2102372629
XX112;TRINIDAD AND TOBAGO;NZD;27603.7994353762
XX112;SWAZILAND;EGP;474131.5395541948
XX112;ZIMBABWE;PGK;45846.43470687305
XX112;ETHIOPIA;LKR;3366075.646657476
XX112;HONG KONG;NAD;216433.35445752626
XX112;DENMARK;MOP;40084.39516223044
XX112;PERU;QAR;26254.37834495484
XX112;TRINIDAD AND TOBAGO;GMD;92781.36759075483
XX112;MAURITANIA;GBP;7346.259240301725
XX112;ZIMBABWE;LRD;2671224.430353065
NNZbc;CAPE VERDE;AUD;11162.116730596354
NNZbc;BHUTAN;AZN;3551.316430244648
NNZbc;SWITZERLAND;QAR;22895.496156519814
NNZbc;ISRAEL;MAD;55643.091264787094
NNZbc;RUSSIAN FEDERATION;LVL;1219.2378973323978
NNZbc;NEW ZEALAND;GYD;1686616.681187456
NNZbc;HAITI;VUV;574830.7788474102
NNZbc;SAMOA;BIF;14655010.373883588
NNZbc;IRAQ;CAD;3465.985785273511
NNZbc;JAPAN;AUD;7213.002047615114
NNZbc;COLOMBIA;VND;125135558.88211931
NNZbc;SAUDI ARABIA;XCD;10725.811242055
NNZbc;MALDIVES;BZD;4545.372716408466
NNZbc;BELIZE;TRY;161843.87530758607
NNZbc;JAPAN;CLP;5641593.665574145
NNZbc;UNITED ARAB EMIRATES;AWG;5456.401790810097
NNZbc;PAPUA NEW GUINEA;BZD;3428.7829868973286
BDDHM;ALGERIA;RUB;357289.40684987843
BDDHM;HUNGARY;PKR;2163949.0913769794
BDDHM;MALAYSIA;XAF;3353332.8872379735
BDDHM;SWITZERLAND;THB;134939.19065288728
EKYZZ;CHILE;PES;1569137.9739524226
EKYZZ;KUWAIT;INR;1439102.4415563776
EKYZZ;BULGARIA;BGN;51105.61269355445
EKYZZ;SWAZILAND;SAR;71523.41706672004
EKYZZ;PAPUA NEW GUINEA;AOA;7141036.784508922
EKYZZ;NETHERLANDS ANTILLES;ALL;183132.55021851367
EKYZZ;POLAND;UYU;300980.0889199378
EKYZZ;JORDAN;NPR;2282692.277413773
EKYZZ;PERU;SOS;12796468.288210725
EKYZZ;FRENCH POLYNESIA;MRO;2132807.2184041897
EKYZZ;COSTA RICA;KYD;2692.2713488956942
EKYZZ;SAMOA;THB;575030.1372473805
EKYZZ;FIJI;ANG;10198.123899525985
EKYZZ;ZIMBABWE;SOS;11371171.935821796
EKYZZ;COLOMBIA;KHR;22519735.209746372
EKYZZ;MADAGASCAR;EUR;5820.537719588341
EKYZZ;BULGARIA;STD;543668365.8555406
AHZ11;MAURITANIA;BYR;417265700.0440408
AHZ11;GUINEA;GTQ;114775.3883407297
AHZ11;HONG KONG;DZD;1739098.8328470087
AHZ11;ARGENTINA;MOP;124207.33974634726
AHZ11;MYANMAR;DKK;108200.42895865509
AHZ11;THAILAND;AUD;5756.116172626039
AHZ11;UGANDA;AOA;3586535.4427661267
AHZ11;SWITZERLAND;KZT;3803231.4191710018
AHZ11;LATVIA;ZAR;35545.71111229454
AHZ11;SAMOA;SAR;29072.008167187214
AHZ11;JORDAN;HUF;511479.15218719136
AHZ11;CANADA;ZMW;218959.47301659224
AHZ11;SERBIA;OMR;2778.9004847505025
AHZ11;BELIZE;NPR;1501619.9452107723
AHZ11;BOLIVIA;ZMW;135735.31818207452
AHZ11;PARAGUAY;AED;20211.8805249599
AHZ11;NETHERLANDS ANTILLES;BBD;27043.34685457114
AHZ11;LATVIA;HUF;1674182.0970649389
AHZ11;VANUATU;EGP;57039.15235455184
EFFVZ;ANGOLA;ZWL;3658922.605376418
EFFVZ;SAMOA;HTG;1755593.55684356
EFFVZ;SAMOA;CNY;54291.915276823915
EFFVZ;MAURITIUS;XCD;-541.6711769204358
EFFVZ;CROATIA;UYU;283404.7381560883
EFFVZ;DOMINICA;BMD;16687.273433703693
EFFVZ;SWAZILAND;BND;10075.316385569979
EFFVZ;BOLIVIA;GNF;85549882.5945753
CLZZb;SOMALIA;MAD;95937.81763805261
CLZZb;GHANA;QAR;39345.12420328823
CLZZb;DOMINICA;PYG;23071528.186675698
CLZZb;UNITED ARAB EMIRATES;HTG;2002263.7109051829
CLZZb;BARBADOS;IRR;184974893.6483225
CLZZb;MALAYSIA;MUR;36721.014619775946
CLZZb;SOUTH AFRICA;RSD;1482377.5621212649
CLZZb;RWANDA;SEK;166721.69622650003
CLZZb;PHILIPPINES;SDG;2477514.57111158
CLZZb;VIET NAM;AED;25785.885898296106
CLZZb;MEXICO;BZD;22036.50071588389
CLZZb;BAHAMAS;LYD;59653.40282642248
CLZZb;DOMINICA;KWD;3062.223701499425
CLZZb;GAMBIA;MXN;108357.87595411192
CLZZb;VIET NAM;EGP;294101.4132449731
CLZZb;AUSTRALIA;VUV;1272767.1128756062
DJV13;NAMIBIA;BOB;150921.44709464183
DJV13;GUYANA;CZK;643442.5343258572
DJV13;TONGA;MAD;262913.0135138165
DJV13;URUGUAY;BGN;95938.39218411277
DJV13;TURKEY;DZD;4089557.362081865
DJV13;SERBIA;HTG;2922470.553282319
DJV13;IRAN (ISLAMIC REPUBLIC OF);SBD;74027.96234888898
DJV13;TRINIDAD AND TOBAGO;RUB;224347.16239996828
DJV13;LIBERIA;TZS;111791623.99425377
LNb11;RUSSIAN FEDERATION;AED;27224.289115967713
LNb11;HONDURAS;PEN;20887.185260007493
LNb11;VANUATU;MMK;23027146.526667878
LNb11;BANGLADESH;ANG;689.220068124816
LNb11;MOZAMBIQUE;KES;1316769.4665900525
LNb11;JORDAN;MZN;2422.4233048595825
LNb11;ANGOLA;MYR;20083.01072228294
LNb11;SWAZILAND;EUR;3756.25213516784
LNb11;NIGERIA;NAD;65225.4597303039
LNb11;PANAMA;MYR;14802.305815637656
LNb11;CANADA;AED;11767.94668216273
LNb11;AZERBAIJAN;BMD;2709.5347287674717
LNb11;SAMOA;KYD;4966.983345391699
IJbc1;BHUTAN;BYR;26180733.024966866
IJbc1;BELIZE;LYD;22065.522189853964
CWWY2;BAHRAIN;HTG;328476.1706863293
CWWY2;PERU;MOP;5321.034237915247
CWWY2;LIBERIA;CHF;845.4172101014386
CWWY2;CROATIA;XOF;1297048.0838631983
CWWY2;LIBERIA;DJF;616593.6028980884
CWWY2;TOGO;ETB;144326.24322300326
CWWY2;RUSSIAN FEDERATION;LYD;723.4034310446721
CWWY2;BANGLADESH;JMD;578376.5044708078
CWWY2;AZERBAIJAN;ZWL;1783989.9530059565
CWWY2;BELIZE;KZT;509716.6282389087
CWWY2;GAMBIA;MMK;5540978.136876864
CWWY2;ZIMBABWE;HRK;15444.356606934776
CWWY2;OMAN;IDR;3755047.6183741097
CWWY2;BRAZIL;KHR;9766464.289866973
CWWY2;MOROCCO;BWP;46643.209555782
CWWY2;BRAZIL;MWK;2878887.6969363894
CWWY2;MADAGASCAR;BBD;4792.854396823151
CWWY2;EGYPT;MMK;1201098.2548200148
CWWY2;BELARUS;MOP;3447.8777937804048
GYbbb;CAPE VERDE;LVL;15.07810101129765
GYbbb;KENYA;GTQ;2347.156167325963
GYbbb;MADAGASCAR;ANG;1096.853634370588
GYbbb;VENEZUELA;CRC;215142.87885292372
GYbbb;UNITED KINGDOM;KRW;543572.1941888618
GYbbb;VIET NAM;BHD;-1.1144032855049277
GYbbb;GUINEA;BMD;164.19833073855992
GYbbb;BULGARIA;BND;961.6979333131892
GYbbb;LIBERIA;BBD;1425.6090593855893
GYbbb;BOTSWANA;GTQ;1920.1741649961805
GYbbb;MALDIVES;MRO;76530.95107832408
GYbbb;CHINA;LBP;242460.9961433028
GYbbb;RWANDA;ARS;37758.46266056187
GYbbb;ZAMBIA;CLP;230073.76771169604
IKXZ2;URUGUAY;RWF;2407302.1799785593
IKXZ2;ZAMBIA;XOF;2702197.581688782
IKXZ2;UNITED ARAB EMIRATES;LKR;1773385.2459644582
IKXZ2;SERBIA;PHP;438831.02635704324
IKXZ2;NEPAL;MYR;27961.454328120504
IKXZ2;MYANMAR;SOS;4054669.3076613443
IKXZ2;BAHRAIN;AWG;6276.581870935309
IKXZ2;DOMINICA;BHD;3357.067853908541
IKXZ2;MYANMAR;TZS;1015160.051698897
IJNX2;NICARAGUA;GBP;31.896436303026057
IJNX2;SOMALIA;HNL;937.8396870493692
IJNX2;PERU;ZAR;5668.028085966799
IJNX2;SOLOMON ISLANDS;BGN;8.312728884543551
IJNX2;LIBYAN ARAB JAMAHIRIYA;BTN;44832.56943130029
IJNX2;JAPAN;VES;13812.801439447552
IJNX2;COSTA RICA;BYR;6162430.106798998
IJNX2;KUWAIT;BRL;2423.579253823232
IJNX2;FIJI;HNL;5588.928029006223
IJNX2;BOTSWANA;AUD;742.568161925328
IJNX2;TANZANIA, UNITED REPUBLIC OF;NGN;53356.00911260582
IJNX2;SUDAN;LKR;10830.106798273746
IJNX2;UNITED ARAB EMIRATES;AUD;391.8827878321423
BBELY;SYRIAN ARAB REPUBLIC;BDT;741.7208358739912
BBELY;SIERRA LEONE;SDG;9181.035381748816
BBELY;COLOMBIA;SAR;185.37742415869204
BBELY;AZERBAIJAN;PES;5424.810098456238
BBELY;PHILIPPINES;AWG;12.716185538508665
BBELY;LIBYAN ARAB JAMAHIRIYA;RON;197.33829199241558
BBELY;HAITI;HUF;9304.656754883676
BBELY;BELIZE;MAD;150.73157925249956
BBELY;BELARUS;TTD;358.1560796156974
BBELY;ARUBA;BBD;78.85849596701964
BBELY;URUGUAY;AUD;19.541621412308825
BBELY;CZECH REPUBLIC;MWK;5489.5254610537895
BE223;UNITED KINGDOM;LKR;322676.15359619475
BE223;BELIZE;PLN;8861.048201118409
BE223;IRAQ;GNF;8243937.1763693495
BE223;BRAZIL;BHD;784.2757961517694
BE223;CROATIA;MMK;997987.9229316053
BE223;VANUATU;AWG;3597.141646079651
BE223;KAZAKHSTAN;PKR;162412.58955474637
BE223;GUINEA;BWP;19641.47804743586
BE223;GUYANA;SCR;28420.550004114055
BCJKa;TOGO;ANG;1247.053015645921
BCJKa;PAKISTAN;TWD;254456.62887861047
BCJKa;ANGOLA;PAB;2663.1241983080604
BCJKa;CANADA;SCR;95893.58115357594
BCJKa;NEPAL;MGA;7954333.872233813
BCJKa;SAO TOME AND PRINCIPE;YER;974953.9474443656
BCJKa;HONDURAS;MWK;8529090.261514995
BCJKa;CHINA;MZN;283408.9638605807
VWZ11;PANAMA;BND;43281.18716838939
VWZ11;TUNISIA;KHR;59672130.69376985
VWZ11;NORWAY;KYD;23266.028299569156
VWZ11;EL SALVADOR;UAH;756268.3564958709
VWZ11;PAKISTAN;NAD;31021.716093623214
VWZ11;QATAR;CAD;18133.81990241583
VWZ11;COLOMBIA;SRD;751682.5206542689
VWZ11;IRAN (ISLAMIC REPUBLIC OF);BGN;43246.10572531884
VWZ11;BHUTAN;MZN;809668.2808278414
VWZ11;TRINIDAD AND TOBAGO;BZD;2936.9109912892545
VWZ11;CZECH REPUBLIC;MOP;258568.84086961698
VWZ11;CAYMAN ISLANDS;CYP;6821.3170536680955
VWZ11;SOMALIA;TWD;793271.6259789814
