;Client;Country;Currency;Transaction
40;NNN22;CENTRAL AFRICAN REPUBLIC;GNF;9050022.478410762
41;NNN22;CAYMAN ISLANDS;ISK;542987.1914065484
42;NNN22;SYRIAN ARAB REPUBLIC;NGN;248421.335621577
43;NNN22;PAKISTAN;BYR;116418700.25200866
44;NNN22;SWITZERLAND;FJD;2287.124633340344
45;NNN22;DENMARK;VND;88312422.47209817
46;NNN22;TONGA;AOA;2003000.192848811
47;NNN22;SWAZILAND;CHF;3273.1750661922324
48;DIIW3;GUYANA;SYP;998668.6207274415
49;DIIW3;INDIA;GNF;18643876.361610454
50;DIIW3;KAZAKHSTAN;PAB;1806.7801893014175
51;DIIW3;BRAZIL;DKK;17941.621927752527
52;DIIW3;GUYANA;BZD;4861.6732931883735
53;DIIW3;LEBANON;SBD;16868.99440496709
54;DIIW3;BULGARIA;MGA;2173134.6816082676
55;DIIW3;SWEDEN;BDT;26480.119451072722
56;AFLXZ;TOGO;MUR;301493.1966947437
57;AFLXZ;NIGERIA;PEN;15263.27463370689
58;AFLXZ;PANAMA;LKR;3377038.1506375093
59;AFLXZ;TRINIDAD AND TOBAGO;XPF;743432.2388709872
60;AFLXZ;IRAQ;AUD;14252.47083470377
61;AFLXZ;PANAMA;ALL;1187957.025558544
62;AFLXZ;OMAN;UYU;267723.8490487575
63;AFLXZ;NICARAGUA;YER;2717173.527725192
64;AFLXZ;ZAMBIA;ISK;44060.98508272205
65;AFLXZ;SYRIAN ARAB REPUBLIC;UAH;266752.33815913385
66;AFLXZ;CYPRUS;CAD;14552.929304282872
67;AFLXZ;ICELAND;IQD;17343357.14307223
68;AFLXZ;ARGENTINA;PLN;5335.748874449637
69;AFLXZ;HONG KONG;BBD;13322.583357256186
70;AFLXZ;SIERRA LEONE;SOS;346392.30230034067
71;AFLXZ;YEMEN;CHF;4878.901435598061
72;AFLXZ;KOREA, REPUBLIC OF;TTD;13342.405569165268
73;EIIM2;NIGERIA;TRY;36401.66797498222
74;EIIM2;BRAZIL;DOP;255500.2365701477
75;EIIM2;SERBIA;TZS;12081984.387131179
76;EIIM2;ANGOLA;DJF;627129.4484251387
77;EIIM2;SYRIAN ARAB REPUBLIC;ZWL;1100163.3932031882
78;EIIM2;CAYMAN ISLANDS;DJF;627808.3698818315
79;EIIM2;FRENCH POLYNESIA;PKR;313995.33648922987
80;EIIM2;MAURITANIA;VES;113347.1893291038
81;EIIM2;MALDIVES;MVR;22576.61459386801
82;EIIM2;BOLIVIA;MAD;38402.42023379376
83;EIIM2;ROMANIA;ILS;9724.037987938787
84;EIIM2;MALDIVES;GYD;-1483.2795668941403
85;EIIM2;JORDAN;PES;287587.9107779262
86;EIIM2;COLOMBIA;EGP;18044.548066003288
87;EIIM2;VIET NAM;NOK;2204.630923153392
88;EIIM2;PANAMA;PGK;6717.864376964098
89;EIIM2;GUYANA;EUR;640.8101265535071
90;EIIM2;SEYCHELLES;EGP;13209.517422114915
91;VVVXW;CAYMAN ISLANDS;DOP;911835.5178225933
92;VVVXW;JAMAICA;HKD;112816.5231667179
93;VVVXW;MACAU;AWG;138.1345797821567
94;VVVXW;MALAYSIA;MOP;150362.66326189248
95;AZaab;EGYPT;PHP;115596.02573902924
96;AZaab;SEYCHELLES;GYD;696810.3358536575
97;AZaab;BOLIVIA;GNF;25837669.43323013
98;AZaab;MEXICO;HRK;201.55547749973243
99;AZaab;MALAYSIA;TWD;87159.30542687353
100;AZaab;ARUBA;KZT;1597565.5222576093
101;AZaab;NIGERIA;PKR;241254.26923026532
102;AZaab;LIBERIA;UGX;11618330.058081934
103;AZaab;TOGO;NOK;4200.783407282179
104;AZaab;LEBANON;XPF;402855.95193431614
105;AZaab;PERU;NAD;52180.348939974414
106;AZaab;CANADA;BRL;10858.617414582857
107;AZaab;SURINAME;HUF;1125405.3989591172
108;AZaab;SUDAN;KZT;71306.16082261466
109;LMNVV;NAMIBIA;CZK;268454.9166147925
110;LMNVV;BULGARIA;KES;1095069.5314452199
111;GGNNW;UNITED ARAB EMIRATES;SYP;2531458.874774232
112;GGNNW;ALGERIA;BTN;12856.08349678555
113;GGNNW;PANAMA;ALL;806567.9572702134
114;GGNNW;MADAGASCAR;PLN;30818.848857537607
115;GGNNW;PAPUA NEW GUINEA;VND;173427855.8916231
116;GGNNW;SERBIA;EUR;7865.118091313696
117;GGNNW;PHILIPPINES;NGN;1408643.0521937348
118;GGNNW;BERMUDA;UGX;18041996.121753804
119;GGNNW;PARAGUAY;VND;116413531.84962697
120;GGNNW;TOGO;MGA;21207101.63516342
121;FIcc3;MEXICO;HUF;1064485.9139130246
122;FIcc3;BANGLADESH;TOP;24561.521830728554
123;FIcc3;BERMUDA;PLN;35075.54768699549
124;FIcc3;LAO PEOPLE'S DEMOCRATIC REP;BSD;10857.036537919405
125;FIcc3;ISRAEL;OMR;2746.168935254785
126;FIcc3;VENEZUELA;STD;333447734.7427377
127;FIcc3;BOLIVIA;BRL;31244.210723085198
128;FIcc3;KUWAIT;BBD;11819.842744217947
129;FIcc3;LIBERIA;CHF;1154.3495981087528
130;EGHVW;SUDAN;PKR;1026670.095810937
131;EGHVW;VENEZUELA;RSD;327316.8076432337
132;EGHVW;SIERRA LEONE;SBD;30954.8085278312
133;EGHVW;ZIMBABWE;VES;89516.07813748006
134;EGHVW;MEXICO;MRO;570114.4905019935
135;EGHVW;AUSTRALIA;SZL;64.06017928400468
136;EGHVW;GHANA;BHD;228.9608877965868
137;DGIYZ;ROMANIA;JPY;412856.94115376583
138;AKZa3;ROMANIA;CYP;631.2527677792234
139;AKZa3;DOMINICA;JPY;279796.04883813945
140;AKZa3;LAO PEOPLE'S DEMOCRATIC REP;ZMW;9243.865603419858
141;AKZa3;FRENCH POLYNESIA;SOS;2726992.6576683843
142;AKZa3;SERBIA;MVR;84396.19954439769
143;GHHHc;NIGERIA;PAB;3352.8013431302807
144;GHHHc;MOZAMBIQUE;MXN;82828.31309985148
145;GHHHc;CENTRAL AFRICAN REPUBLIC;IDR;35154135.169273816
146;GHHHc;MYANMAR;MYR;19485.32456765677
147;GHHHc;CAMBODIA;MVR;33466.5625335663
148;GHHHc;AZERBAIJAN;XAF;1635461.318915446
149;GHHHc;SWITZERLAND;IQD;7925401.18221532
150;GHHHc;SEYCHELLES;UAH;205264.69448441465
151;GHHHc;VANUATU;SGD;11867.91442652577
152;DELb1;EL SALVADOR;BTN;43149.947765937424
153;DELb1;SWEDEN;PHP;5741.718960753535
154;DELb1;TAIWAN, PROVINCE OF CHINA;GHS;84951.93108564787
155;DELb1;PAKISTAN;ZAR;29055.170036393883
156;DELb1;EL SALVADOR;XCD;5288.276461245556
157;DELb1;PERU;MOP;18630.601504821494
158;DELb1;PHILIPPINES;CVE;667385.2135296501
159;DELb1;KUWAIT;MOP;32387.095398895544
160;DELb1;TANZANIA, UNITED REPUBLIC OF;BIF;5507929.4470990915
161;DELb1;COLOMBIA;SYP;1390390.480641053
162;DELb1;CROATIA;FJD;8771.675901072627
163;DELb1;TAIWAN, PROVINCE OF CHINA;TWD;114216.2386521654
164;DELb1;MEXICO;KWD;1504.7233194723296
165;DELb1;CAMBODIA;BSD;4747.960684482775
166;DELb1;GUATEMALA;RSD;343463.9285468941
167;DELb1;NETHERLANDS ANTILLES;PAB;5317.6145821672835
168;DELb1;NETHERLANDS ANTILLES;EUR;3552.804467772142
169;DELb1;BARBADOS;SVC;29152.783849313913
170;EMMZ2;BULGARIA;ANG;2700.4548081604808
171;EMMZ2;HONDURAS;GNF;7407071.222421328
172;EMMZ2;POLAND;GHS;26106.076251950726
173;EMMZ2;EL SALVADOR;IRR;47820600.74531329
174;EMMZ2;JORDAN;SEK;3748.6376418026284
175;EMMZ2;TOGO;GNF;15987539.866216332
176;EMMZ2;ANGOLA;ARS;73314.15649388038
177;EMMZ2;PHILIPPINES;AUD;280.3223280502079
178;EMMZ2;YEMEN;MMK;2805821.263153147
179;EMMZ2;GUATEMALA;ZWL;1062054.0946547433
180;EMMZ2;CZECH REPUBLIC;HUF;852450.515076319
181;EMMZ2;RUSSIAN FEDERATION;MGA;1282522.9323995493
182;EMMZ2;HONDURAS;LBP;2851323.5846329955
183;EMMZ2;ETHIOPIA;LVL;240.3016553815711
184;EMMZ2;ALGERIA;CHF;822.576655727948
185;EMMZ2;PANAMA;QAR;5991.866628351134
186;AACDN;NICARAGUA;PAB;50.556312096656924
187;AACDN;NORWAY;PES;5936.836547457297
188;AACDN;SWEDEN;DZD;7918.880864047532
189;AACDN;MACAU;PKR;13890.527020113892
190;AACDN;YEMEN;SLL;629387.4401071295
191;AACDN;AUSTRALIA;CYP;23.489477771880825
192;AACDN;NIGERIA;ZAR;727.1231305843021
193;AACDN;KOREA, REPUBLIC OF;DKK;57.793977060525414
194;AACDN;COLOMBIA;MYR;301.47529726736946
195;AACDN;CZECH REPUBLIC;BHD;31.14342929383765
196;AACDN;TANZANIA, UNITED REPUBLIC OF;TTD;234.48988976891565
197;AACDN;NIGERIA;VND;1901941.826102523
198;AACDN;CANADA;MWK;49152.32247008108
199;AACDN;SAO TOME AND PRINCIPE;XCD;58.47135940214778
200;AACDN;NEW ZEALAND;MOP;38.544407961218354
201;AACDN;TAIWAN, PROVINCE OF CHINA;LBP;62058.92208783997
202;AACDN;SOUTH AFRICA;JPY;11674.646833816172
203;AACDN;GUATEMALA;CHF;10.96137112195612
204;AACDN;SWEDEN;UGX;230374.90329696718
205;AACDN;YEMEN;BGN;2.273112455882154
206;FFKNX;MALAWI;KYD;7873.439450145
207;FFKNX;BULGARIA;MAD;4936.5047002841175
208;FFKNX;SIERRA LEONE;IRR;205883547.59283584
209;FFKNX;KENYA;DOP;465387.763028556
210;FFKNX;GAMBIA;YER;1898878.4725420205
211;FFKNX;DENMARK;THB;107015.70606091438
212;FFKNX;HUNGARY;BBD;15751.402685691086
213;FFKNX;TURKEY;AUD;-92.51490494244666
214;FFKNX;PAKISTAN;BIF;14652503.494903041
215;FFKNX;PARAGUAY;PLN;38167.61378257216
216;FFKNX;HONG KONG;SRD;14204.065164212443
217;FFKNX;ARUBA;SGD;7054.4352342823695
218;FFKNX;PERU;MRO;2602220.1747627966
219;FFKNX;BELIZE;PYG;12117137.679260917
220;GHII1;OMAN;MYR;173511.10264123953
221;GHII1;CAPE VERDE;SCR;286906.6886453274
222;GHII1;IRAN (ISLAMIC REPUBLIC OF);ARS;7213592.595678652
223;GHII1;MALAYSIA;KHR;92981290.42683393
224;GHII1;BANGLADESH;BHD;6638.682109229703
225;GHII1;KOREA, REPUBLIC OF;NAD;389488.7191445506
226;GHII1;ZAMBIA;XOF;23182618.65840932
227;GHII1;NAMIBIA;TWD;900576.2518333159
228;GHII1;INDONESIA;ZMW;483585.19069207675
229;GHII1;PAKISTAN;SCR;18270.557411678616
230;GHII1;NICARAGUA;BYR;926417714.827574
231;GHII1;LIBERIA;CVE;2455192.989344239
232;AEFJK;DJIBOUTI;NGN;286761.8521326286
233;AEFJK;UNITED KINGDOM;MRO;166491.46537074592
234;JKNNY;NICARAGUA;DJF;494592.4183271681
235;JKNNY;GUYANA;BMD;2174.510740221675
236;JKNNY;NEPAL;TRY;62840.27270644821
237;JLVWc;ZIMBABWE;EUR;-1.7153457356363129
238;JLVWc;BERMUDA;GNF;214446.06347622152
239;JLVWc;CAMBODIA;JPY;34848.461424662855
240;JLVWc;SUDAN;SEK;2021.1432470376994
241;JLVWc;CANADA;SAR;1281.752003370685
242;JLVWc;JAPAN;PHP;1583.5314807553898
243;JLVWc;FRENCH POLYNESIA;PHP;13693.627676156015
244;JLVWc;BELIZE;DJF;28035.414188685416
245;JLVWc;SOMALIA;KHR;807525.0247391636
246;JLVWc;URUGUAY;BHD;128.6086556540985
247;JLVWc;ANGOLA;ZWL;21368.091712590252
248;JLVWc;TUNISIA;EUR;111.87270469603078
249;JLVWc;TANZANIA, UNITED REPUBLIC OF;DZD;33300.59288576803
250;JLVWc;BOTSWANA;UAH;2501.9486744183123
251;JLVWc;MAURITIUS;PES;101035.81671801183
252;JLVWc;SOLOMON ISLANDS;AED;1885.366868225539
253;JLVWc;ZIMBABWE;MXN;1322.4777351044058
254;AENY1;NETHERLANDS ANTILLES;SOS;184985.48130898166
255;AENY1;ETHIOPIA;RWF;1982202.3341743369
256;AENY1;SOMALIA;BDT;426373.29736445076
257;AENY1;ZAMBIA;AED;9479.141286525122
258;AENY1;PAKISTAN;PGK;4887.006104722607
259;AENY1;ALBANIA;KWD;1305.1139527106345
260;AENY1;SURINAME;BIF;2745352.83324094
261;AENY1;LAO PEOPLE'S DEMOCRATIC REP;SCR;21727.95082530955
262;AENY1;UNITED KINGDOM;CVE;344239.2748199068
263;AENY1;INDIA;NZD;2250.5981092254938
264;AENY1;KENYA;HUF;1330843.92451707
265;CCCFH;IRAN (ISLAMIC REPUBLIC OF);ETB;87038.29193937348
266;CCCFH;MYANMAR;ARS;2543906.4204686997
267;CCCFH;ANGOLA;PYG;36281785.74250015
268;CCCFH;BERMUDA;RWF;423573.2907527764
269;CCCFH;THAILAND;DJF;1146849.8101644756
270;CCCFH;ARGENTINA;KWD;1381.4068574214357
271;CCCFH;BOLIVIA;INR;200419.46924935532
272;CCCFH;KOREA, REPUBLIC OF;BHD;1222.1159714393766
273;CCCFH;BARBADOS;MUR;214215.79009248642
274;CCCFH;SOMALIA;LVL;2297.0059391598033
275;CCCFH;PERU;UAH;121876.71203885233
276;CCCFH;CAYMAN ISLANDS;ISK;1837684.4830534507
277;CCCFH;URUGUAY;GTQ;71308.04234602036
278;CCCFH;MOROCCO;NZD;248.01890365834225
279;CCCFH;FRENCH POLYNESIA;LAK;79659135.58097124
280;CCCFH;IRAQ;AZN;19460.833539749507
281;CV113;MADAGASCAR;LVL;1191.8676585916007
282;CV113;SAO TOME AND PRINCIPE;MUR;214158.1466603337
283;CV113;TANZANIA, UNITED REPUBLIC OF;AOA;-15136.637385601181
284;CV113;COSTA RICA;NIO;19542.823598440027
285;CV113;TURKEY;PES;719206.1657996477
286;CV113;JAPAN;ZWL;227917.96135719237
287;CV113;SINGAPORE;ETB;207075.27549957152
288;CV113;PHILIPPINES;TND;4089.6627875596637
289;CV113;ZIMBABWE;XPF;68257.53496458234
290;HIMNW;SAUDI ARABIA;GNF;2328496.096911243
291;HIMNW;SOLOMON ISLANDS;LBP;995434.7414590601
292;HIMNW;CHILE;PAB;150.16713167270083
293;HIMNW;CANADA;DJF;66935.17375791083
294;HIMNW;CAMBODIA;MOP;2864.0133888924065
295;HIMNW;NEPAL;GHS;7249.11715072098
296;HIMNW;INDIA;LBP;556476.3222353511
297;HIMNW;ISRAEL;AWG;1816.5513918745023
298;HIMNW;PAPUA NEW GUINEA;MMK;2466747.883024782
299;HIMNW;BARBADOS;OMR;203.53683957358152
300;HIMNW;SAMOA;BMD;713.3865712056207
301;HIMNW;AUSTRALIA;CRC;403444.2484339595
302;HIMNW;LAO PEOPLE'S DEMOCRATIC REP;ANG;526.5366353259427
303;HIMNW;THAILAND;KZT;316175.5823679074
304;HIMNW;SOLOMON ISLANDS;SAR;449.14012489443144
305;HIMNW;SRI LANKA;HUF;55702.24298159685
306;HIMNW;ZIMBABWE;BHD;246.26886824133794
307;HIMNW;KENYA;ALL;27907.307544348703
308;HIMNW;HONDURAS;BIF;181636.84564836058
309;AFHLN;KUWAIT;GMD;29504.544650319505
310;AFHLN;TURKEY;PAB;276.6377310602647
311;AFHLN;SIERRA LEONE;SLL;1440631.9591021542
312;AFHLN;NICARAGUA;RSD;18958.426727657883
313;AFHLN;GUATEMALA;RUB;44627.63217405008
314;AFHLN;NAMIBIA;UAH;30650.523594537357
315;AFHLN;SERBIA;BND;756.2772496961412
316;AFHLN;BERMUDA;AUD;667.930961227672
317;AFHLN;TURKEY;VES;18224.009866503835
318;AFHLN;MALAYSIA;LRD;40934.504431969515
319;AFHLN;RUSSIAN FEDERATION;PHP;47569.3976611824
320;AFHLN;COLOMBIA;KWD;80.74887707937573
321;AFHLN;FRENCH POLYNESIA;VND;12953988.528028816
322;AFHLN;ALGERIA;MOP;922.0769609101889
323;AFHLN;COSTA RICA;PES;54223.148528993865
324;AFHLN;GUYANA;SGD;965.8996270465783
325;AFHLN;MAURITANIA;AZN;1034.253718273845
326;AFHLN;HUNGARY;LKR;89884.40874690466
327;AFHLN;BARBADOS;LVL;66.65364352515368
328;AFHLN;MADAGASCAR;MOP;4371.626195133374
329;CEHW3;ROMANIA;BGN;83460.90321210076
330;CEHW3;KOREA, REPUBLIC OF;BHD;19550.166911998404
331;CEHW3;BAHAMAS;EGP;1284918.4094368387
332;CEHW3;PERU;MYR;352657.89074020856
333;CEHW3;AZERBAIJAN;HNL;282740.20612761
334;CEHW3;PERU;LYD;353508.4995430405
335;CEHW3;GUINEA;LYD;384905.11572169536
336;CEHW3;UNITED KINGDOM;MZN;1023443.6524974445
337;CEHW3;KOREA, REPUBLIC OF;HUF;11705276.228582447
338;ALWW1;CENTRAL AFRICAN REPUBLIC;UAH;315172.0548555984
339;ALWW1;GAMBIA;DOP;283831.854829383
340;ALWW1;UNITED ARAB EMIRATES;MRO;1349139.405054305
341;ALWW1;MADAGASCAR;UAH;231590.69789420703
342;ALWW1;ISRAEL;VUV;804702.882858908
343;ALWW1;LATVIA;CYP;5005.841032849374
344;ALWW1;FIJI;TWD;37377.975640838114
345;ALWW1;BOTSWANA;RUB;389041.335981233
346;ALWW1;LIBERIA;HKD;53706.01778151067
347;KZaa3;UNITED KINGDOM;BND;24107.058535033753
348;KZaa3;DOMINICA;UGX;33284204.781049564
349;KZaa3;CHILE;KYD;9090.99782139099
350;KZaa3;RWANDA;KZT;6645925.33445976
351;KZaa3;ANGOLA;UAH;550116.6434239837
352;KZaa3;TAIWAN, PROVINCE OF CHINA;CHF;2768.739854667614
353;KZaa3;MACAU;SEK;57395.592325582045
354;KZaa3;CAPE VERDE;GBP;2651.4841883951995
355;KZaa3;SRI LANKA;ETB;768805.8896785313
356;KZaa3;FIJI;IRR;61911229.513753906
357;KZaa3;HUNGARY;BGN;21622.591881675122
358;KZaa3;CHINA;MVR;137689.83464739917
359;KZaa3;BRAZIL;SLL;64810546.8029745
360;KZaa3;ZAMBIA;DZD;10267.129316981744
361;KZaa3;BOLIVIA;IDR;126530040.88610572
362;KZaa3;CENTRAL AFRICAN REPUBLIC;BND;10476.907295816356
363;KZaa3;ZIMBABWE;GYD;902846.1473254865
364;KZaa3;JAPAN;SRD;249690.85054979773
365;KZaa3;CAPE VERDE;PHP;423906.3208355259
366;ABIKL;DJIBOUTI;SVC;11018.183865626173
367;ABIKL;BOTSWANA;HUF;2498127.8461804735
368;ABIKL;TURKEY;ISK;491037.8664751488
369;ABIKL;GAMBIA;TOP;10962.08723253611
370;ABIKL;TONGA;PEN;25019.233925746328
371;ABIKL;HONG KONG;SZL;54893.7238275784
372;ABIKL;COSTA RICA;NGN;1534309.725121995
373;AJVab;SRI LANKA;JPY;804418.2345551105
374;AJVab;ETHIOPIA;AWG;3756.674559312369
375;AJVab;BULGARIA;KHR;20886021.553131577
376;AJVab;JORDAN;LKR;19662.724649202115
377;AJVab;AZERBAIJAN;SRD;136361.74368894624
378;AJVab;NEPAL;VES;81340.4973147983
379;AJVab;GHANA;CNY;4837.6033187562125
380;AJVab;SAMOA;AUD;7713.052174124956
381;AJVab;THAILAND;WST;11917.937572187297
382;AJVab;HUNGARY;PES;420837.6767693045
383;BHN12;TANZANIA, UNITED REPUBLIC OF;HNL;129573.30535427154
384;BHN12;THAILAND;AED;6873.2299266293485
385;BHN12;EGYPT;KRW;3052525.6653379383
386;BHN12;KENYA;TOP;13810.461432250895
387;BHN12;THAILAND;UAH;158089.44919432525
388;BHN12;JAPAN;VND;160217777.37433013
389;BHN12;SAO TOME AND PRINCIPE;PES;1019060.3579597094
390;BHN12;LATVIA;AUD;4005.2889429825236
391;BHN12;CANADA;PLN;13369.1380116514
392;BHN12;SEYCHELLES;VND;51621796.29923888
393;BHN12;DOMINICAN REPUBLIC;SDG;306385.9591598848
394;BHN12;SRI LANKA;MUR;25233.58534106024
395;BHN12;SINGAPORE;EUR;3470.096734848938
396;BHN12;CAYMAN ISLANDS;PES;604985.3622104691
397;BHN12;DENMARK;BTN;257623.8121389453
398;BHN12;JORDAN;THB;285378.76299524115
399;BHN12;UGANDA;EUR;18.3371996557191
400;BHN12;ALGERIA;HTG;296269.88304694765
401;BHN12;LIBERIA;IQD;6860764.130310533
402;BL133;BELARUS;TWD;509.39744744104837
403;BL133;SOLOMON ISLANDS;DOP;1650.0888213226583
404;BL133;KUWAIT;ARS;430789.0213237018
405;BL133;SOMALIA;AWG;1495.8734920856577
406;BL133;BELARUS;BDT;161275.33627139678
407;BL133;GUYANA;DJF;326531.2074548811
408;BL133;TONGA;MOP;16071.473653188881
409;BL133;BERMUDA;AWG;2375.539996933674
410;DEEMb;NIGERIA;KYD;9431.996194487656
411;DEEMb;NORWAY;TOP;17003.32524956739
412;DEEMb;LIBERIA;BZD;22499.20888822565
413;DEEMb;UKRAINE;XCD;17232.251003133348
414;DEEMb;TUNISIA;THB;343861.0805125116
415;DEEMb;SOMALIA;AWG;11431.129524165632
416;DEEMb;GUATEMALA;PAB;5831.396665121945
417;DEEMb;SWAZILAND;AWG;377.7203463663752
418;DEEMb;LAO PEOPLE'S DEMOCRATIC REP;TND;37667.321003011624
419;DEEMb;LIBERIA;BOB;60339.39308029673
420;DEEMb;MALDIVES;GHS;64401.234591795204
421;EXWWY;BURUNDI;BDT;373606.70958238794
422;EXWWY;UNITED KINGDOM;GNF;30923732.087538656
423;EXWWY;HAITI;CAD;3779.9448398100903
424;EXWWY;PANAMA;BHD;266.2271926039345
425;EXWWY;MEXICO;RWF;3310704.749938504
426;EXWWY;IRAQ;UGX;2777618.6024429174
427;EXWWY;EL SALVADOR;COP;3889833.0290134717
428;EXWWY;SERBIA;PLN;4392.844628712651
429;EXWWY;AUSTRALIA;MXN;5020.246869151531
430;GL133;NEPAL;ANG;366.0246050017258
431;GL133;VENEZUELA;AED;4161.374024202566
432;GL133;VIET NAM;MZN;17228.989638243493
433;GL133;BELIZE;ANG;211.7773341012263
434;GL133;LATVIA;MAD;5062.901805031899
435;GL133;CANADA;SLL;10847151.637753338
436;GL133;VIET NAM;SLL;7889603.560447727
437;GL133;LEBANON;MAD;5437.807591586327
438;BLWab;LIBERIA;YER;21053.199290930643
439;BLWab;ZIMBABWE;CRC;1485874.178565227
440;BFLMV;ARGENTINA;LKR;304952.73783571046
441;BFLMV;TONGA;XOF;792125.6282739342
442;HJKMM;EGYPT;MZN;1075457.5064278587
443;HJKMM;SWITZERLAND;BWP;252111.88597267275
444;HJKMM;YEMEN;STD;303002834.1970723
445;HJKMM;DJIBOUTI;BBD;7626.5632650006955
446;DHJb1;TUNISIA;BBD;3211.9430851526313
447;DHJb1;INDONESIA;KZT;534027.0787402954
448;DHJb1;POLAND;SEK;39184.67226963295
449;DHJb1;CAYMAN ISLANDS;SAR;9995.122496864056
450;DHJb1;ROMANIA;AED;21496.570265255505
451;DHJb1;JAMAICA;RON;28260.403494481547
452;DHJb1;LATVIA;TOP;369.94492947812574
453;CLLYa;BELIZE;HKD;64214.7632795922
454;CLLYa;TANZANIA, UNITED REPUBLIC OF;BSD;12292.071104452609
455;CLLYa;SIERRA LEONE;ANG;23580.03272835338
456;CLLYa;MALAYSIA;LRD;1262038.2719960783
457;CLLYa;PARAGUAY;KES;868195.9279426672
458;CLLYa;DJIBOUTI;GTQ;46846.311748743516
459;CLLYa;GAMBIA;SRD;215004.3495244268
460;CLLYa;PAKISTAN;CHF;17832.53514086741
461;CLLYa;MEXICO;HRK;140020.65919913814
462;CLLYa;PAPUA NEW GUINEA;HNL;120020.08653659129
463;EHNXZ;URUGUAY;JOD;1652.6033672472954
464;EHNXZ;BHUTAN;SOS;10748841.795921989
465;EHNXZ;IRAN (ISLAMIC REPUBLIC OF);INR;565506.3792478101
466;EHNXZ;NIGERIA;PGK;18161.903012801777
467;EHNXZ;SURINAME;XCD;11908.041005283907
468;EHNXZ;VIET NAM;BYR;364161307.88042927
469;EHNXZ;TONGA;MYR;17443.61659758257
470;EHNXZ;INDONESIA;MZN;1011359.1076074056
471;EHNXZ;AZERBAIJAN;BSD;-78.4856212090513
472;EHNXZ;SOLOMON ISLANDS;ILS;50927.11673853413
473;EHNXZ;ZAMBIA;IRR;71030598.37645644
474;EHNXZ;CYPRUS;IDR;268814167.65148705
475;EHNXZ;SOMALIA;LRD;1746369.5593478635
476;EHNXZ;JORDAN;BYR;338382806.7253594
477;EHNXZ;BELIZE;MYR;12989.927253518938
478;KLN23;VENEZUELA;INR;406059.60101063835
479;KLN23;SWEDEN;IRR;86265774.51393814
480;KLN23;BARBADOS;KRW;11229927.449396119
481;KLN23;ETHIOPIA;TTD;69701.81569600529
482;KLN23;EURO;GBP;6590.30884410632
483;KLN23;BAHRAIN;TRY;169492.1147556331
484;KLN23;SWEDEN;BSD;2011.8550021270855
485;KLN23;FRENCH POLYNESIA;HUF;4043197.857517554
486;EHNNX;DJIBOUTI;SRD;173206.4719095661
487;EHNNX;BANGLADESH;MUR;539543.7255841014
488;EHNNX;NORWAY;NPR;78337.41367746142
489;EHNNX;SUDAN;CNY;21372.651036865842
490;EHNNX;UNITED ARAB EMIRATES;UGX;35435873.772024445
491;EHNNX;CROATIA;ZWL;4542348.7778211385
492;EHNNX;LATVIA;NIO;32768.97229894063
