;Client;Country;Currency;Transaction
88;DEEHN;NIGERIA;KHR;1375767.540243501
89;DEEHN;SUDAN;HNL;7011.453543108723
90;DEEHN;CAPE VERDE;MXN;555.7565548808777
91;DEEHN;VANUATU;LBP;481077.710803915
92;DEEHN;LEBANON;GHS;6870.08281403984
93;DEEHN;BULGARIA;HNL;4877.96309296539
94;DEEHN;GUATEMALA;GNF;4147599.2464433503
95;DEEHN;JAPAN;TZS;891148.9999131318
96;DEEHN;MOROCCO;AOA;88516.84298809894
97;DEEHN;HONDURAS;MUR;19787.21062746389
98;AEEMM;ROMANIA;BRL;28440.479123008554
99;AEEMM;GUYANA;BZD;5757.367945899186
100;AEEMM;TURKEY;CVE;472642.6142212047
101;AEEMM;ROMANIA;KHR;9770574.608045988
102;AEEMM;LIBERIA;BYR;36689638.51252042
103;BCKb3;BAHAMAS;ETB;215662.04778450174
104;BCKb3;AUSTRALIA;CVE;772483.0125509395
105;BCKb3;GAMBIA;NGN;12835112.46254407
106;BCKb3;GHANA;JOD;8111.37998560626
107;BCKb3;DOMINICAN REPUBLIC;AZN;15248.019303510018
108;BCKb3;MALAWI;MUR;745549.8068986186
109;BCKb3;NETHERLANDS ANTILLES;TRY;443992.0269097516
110;BCKb3;YEMEN;BWP;93120.76246643852
111;BCKb3;SIERRA LEONE;RWF;16973304.857768785
112;BCKb3;TOGO;ZWL;17396935.63391952
113;BCKb3;EL SALVADOR;GHS;363499.34074002685
114;BCKb3;ALBANIA;LRD;3917361.975009505
115;BCKb3;HUNGARY;CZK;798025.4018046879
116;BCKb3;PHILIPPINES;BTN;2416447.2172604688
117;BCKb3;ISRAEL;ETB;834677.7108797309
118;BIIKX;DENMARK;BWP;129978.59718759762
119;BIIKX;BAHRAIN;ALL;3058188.9915376347
120;BIIKX;ETHIOPIA;SAR;19975.646700001693
121;BIIKX;PHILIPPINES;LKR;10357810.404753136
122;BIIKX;TONGA;SLL;309878080.7925169
123;BIIKX;NICARAGUA;MYR;44474.9982102686
124;BIIKX;FRENCH POLYNESIA;IQD;227530.8319525075
125;BIIKX;NICARAGUA;KZT;6013187.716019927
126;NVXac;IRAN (ISLAMIC REPUBLIC OF);SEK;165575.9893906972
127;NVXac;ROMANIA;PES;3312805.3321228824
128;NVXac;TURKEY;CZK;412576.3146669617
129;NVXac;HONG KONG;MYR;42941.00397359934
130;NVXac;PHILIPPINES;MUR;40090.55354862016
131;NVXac;LIBYAN ARAB JAMAHIRIYA;GYD;630644.0439433327
132;NVXac;IRAN (ISLAMIC REPUBLIC OF);ZWL;11076300.354626585
133;NVXac;CENTRAL AFRICAN REPUBLIC;YER;1792571.695603053
134;NVXac;VENEZUELA;THB;159958.6487734161
135;NVXac;JAMAICA;KWD;2513.2819639815066
136;NVXac;PAPUA NEW GUINEA;AOA;2732288.2068313
137;NVXac;SINGAPORE;GHS;144017.43551850418
138;NVXac;MOROCCO;CAD;15515.227975707623
139;NVXac;PHILIPPINES;SEK;177579.86139984505
140;NVXac;SUDAN;BBD;1525.5338136819826
141;NVXac;PANAMA;LYD;50693.12657519349
142;AGHZZ;IRAQ;KYD;1483.7868218679234
143;AGHZZ;MAURITANIA;SOS;2383175.266795999
144;AGHZZ;CHILE;LKR;1775068.0454204765
145;AGHZZ;CAYMAN ISLANDS;KHR;11541311.330913072
146;AGHZZ;CHINA;IRR;156573113.91344157
147;BEH11;CROATIA;THB;51099.50842896909
148;BEH11;AUSTRALIA;SEK;809.2637279861721
149;BEH11;TAIWAN, PROVINCE OF CHINA;WST;7338.482217709152
150;BEH11;NICARAGUA;KHR;5306070.964965202
151;BEH11;NEPAL;WST;3294.423189054327
152;BEH11;JAPAN;LVL;700.1670920982
153;BEH11;YEMEN;ETB;19440.037455097787
154;BEH11;PAKISTAN;RUB;177039.93879462843
155;BEH11;BARBADOS;PKR;883212.4709913998
156;BEH11;NEW ZEALAND;MGA;2905415.2914971337
157;BEH11;LATVIA;ZWL;2523298.8371851845
158;BEH11;ICELAND;AOA;57591.34054185127
159;BEH11;PERU;TND;4901.729160744107
160;JKKLY;GUINEA;TZS;10087792.817134198
161;JKKLY;RUSSIAN FEDERATION;IRR;1292066530.4288328
162;JKKLY;INDIA;MZN;1222874.4176467455
163;JKKLY;SURINAME;EUR;19041.458584787797
164;JKKLY;NAMIBIA;AZN;15952.280448316942
165;JKKLY;ALGERIA;NAD;121813.77855925373
166;JKKLY;HAITI;COP;103171792.3500102
167;CXYc3;MAURITANIA;PEN;842.6174703008508
168;CXYc3;KENYA;AWG;19680.329601833695
169;CXYc3;FRENCH POLYNESIA;KZT;2098956.4760849555
170;CXYc3;POLAND;RWF;5778290.169491606
171;CXYc3;MOROCCO;XAF;44972.98636111987
172;CXYc3;GAMBIA;BHD;2239.253823863168
173;CXYc3;ALGERIA;PKR;3189484.797535509
174;CXYc3;THAILAND;VND;240124551.1066216
175;CXYc3;SEYCHELLES;LBP;2969739.190634328
176;CXYc3;THAILAND;HKD;-353.1214659264571
177;CXYc3;GUATEMALA;ISK;525808.9984484742
178;AGHWY;BULGARIA;KHR;20629.13682656467
179;AGHWY;THAILAND;SOS;21724.747951964207
180;AGHWY;KENYA;NZD;156.83449795613606
181;AGHWY;SWAZILAND;AUD;41.68648774591581
182;LLMNc;BARBADOS;KRW;3861657.5085909497
183;LLMNc;PAPUA NEW GUINEA;ZAR;8666.598096083233
184;LLMNc;MOROCCO;DZD;365826.5349190256
185;LLMNc;LIBYAN ARAB JAMAHIRIYA;PLN;11142.173465114622
186;LLMNc;CENTRAL AFRICAN REPUBLIC;BDT;213150.60063559955
187;LLMNc;JAPAN;ARS;117090.70365380007
188;LLMNc;BRAZIL;MYR;12232.790552207975
189;LLMNc;GHANA;SVC;20663.44556016454
190;LLMNc;BELIZE;AZN;4045.956174927733
191;LLMNc;TRINIDAD AND TOBAGO;SZL;21595.747500648224
192;LLMNc;KAZAKHSTAN;SAR;8064.382007222043
193;LLMNc;BRUNEI DARUSSALAM;HNL;27674.077524434917
194;LLMNc;SWAZILAND;GMD;122874.65383342712
195;LLMNc;GUATEMALA;MWK;2493681.6111440673
196;LLMNc;DOMINICA;MWK;3449970.990365165
197;LLMNc;SOMALIA;MAD;13659.363371626281
198;LLMNc;PAKISTAN;RSD;11883.971503775221
199;LLMNc;COLOMBIA;CVE;299721.23085697024
200;FGLNb;TANZANIA, UNITED REPUBLIC OF;MOP;458468.48583912227
201;FGLNb;KUWAIT;KRW;29990579.789974876
202;FGLNb;KUWAIT;SEK;699926.3983504028
203;FGLNb;MALAWI;NAD;610260.4081953967
204;FGLNb;COLOMBIA;SVC;611386.5324500956
205;FGLNb;NEPAL;LVL;3123.9002338500472
206;FGLNb;TRINIDAD AND TOBAGO;MGA;251088064.1900109
207;FGLNb;NICARAGUA;ETB;2766170.6475535086
208;FGLNb;LAO PEOPLE'S DEMOCRATIC REP;CZK;1367477.3823086396
209;FGLNb;BRAZIL;BIF;128608119.13604262
210;FGLNb;BURUNDI;CNY;279940.83131503727
211;FGLNb;IRAN (ISLAMIC REPUBLIC OF);PKR;12309142.958818723
212;FGLNb;SRI LANKA;CVE;3992751.824074208
213;FGLNb;BURUNDI;KYD;58546.87365937349
214;FGLNb;CAYMAN ISLANDS;THB;989247.8023240675
215;FGLNb;PERU;OMR;11562.687424518112
216;FGLNb;DJIBOUTI;HUF;12908482.784574546
217;FGLNb;HAITI;CHF;56141.8676708641
218;FGLNb;KAZAKHSTAN;CAD;96723.07900460334
219;FGLNb;HAITI;COP;267058541.79146606
220;AIKM3;SAMOA;JPY;48487.257023274185
221;AIKM3;UNITED ARAB EMIRATES;KHR;765730.554986305
222;AIKM3;GAMBIA;HRK;1165.2261898417833
223;AIKM3;DJIBOUTI;PYG;1712525.4894915905
224;AIKM3;TUNISIA;NGN;110082.81660249757
225;AIKM3;RWANDA;PHP;15764.645449179741
226;AIKM3;ICELAND;ALL;23182.54386917671
227;AIKM3;PARAGUAY;ALL;38813.8285744058
228;AIKM3;NEW ZEALAND;BGN;933.5772831465347
229;AIKM3;VENEZUELA;GNF;3725010.0840465804
230;AIKM3;MEXICO;BOB;2282.6366711847418
231;KNWWW;PERU;SDG;10018672.216319853
232;KNWWW;SIERRA LEONE;SGD;916.949158650736
233;KNWWW;ARUBA;STD;15127826.218062585
234;KNWWW;BELIZE;CZK;640008.8268786108
235;KNWWW;BERMUDA;FJD;67578.69113332205
236;KNWWW;SWAZILAND;XPF;1691765.9380669284
237;KNWWW;ISRAEL;MMK;72782562.26939198
238;KNWWW;KOREA, REPUBLIC OF;HKD;204093.22734756966
239;KNWWW;BAHAMAS;UGX;17475996.030498955
240;GHWa2;NORWAY;ARS;1124327.4158200063
241;GHWa2;COSTA RICA;MGA;14488938.007789673
242;GHWa2;ZAMBIA;CRC;2926769.045609501
243;GHWa2;CAPE VERDE;IDR;62365093.27426094
244;GHWa2;DJIBOUTI;RWF;936986.2264323583
245;GHWa2;PARAGUAY;MGA;28876509.037867434
246;GHWa2;TANZANIA, UNITED REPUBLIC OF;RWF;4745097.199783732
247;GHWa2;GHANA;PHP;161447.94331435682
248;GHWa2;BOTSWANA;RWF;3235330.0095904977
249;GLMM1;TAIWAN, PROVINCE OF CHINA;TOP;14358.85040563461
250;GLMM1;SRI LANKA;SGD;2073.216651941456
251;GLMM1;ALGERIA;CNY;12054.33554607733
252;GLMM1;RUSSIAN FEDERATION;SDG;449008.3200711315
253;GLMM1;SRI LANKA;MGA;7580760.857105771
254;GLMM1;DJIBOUTI;GBP;4093.2297582606598
255;GLMM1;BRUNEI DARUSSALAM;SAR;10059.378765456559
256;GLMM1;CAPE VERDE;GTQ;11781.323411447689
257;GLMM1;CYPRUS;ZWL;667916.380598603
258;GLMM1;MALAWI;SLL;22628882.008309904
259;GLMM1;SYRIAN ARAB REPUBLIC;SLL;85116356.18564287
260;GLMM1;JORDAN;SZL;89613.32236525598
261;GLMM1;ZIMBABWE;QAR;22903.937697569578
262;GLMM1;TANZANIA, UNITED REPUBLIC OF;AUD;969.0461679712605
263;GLMM1;TRINIDAD AND TOBAGO;THB;145371.6709322406
264;GLMM1;IRAQ;XOF;-30119.7948585751
265;GLMM1;DENMARK;BND;650.6417491049032
266;AELc2;DJIBOUTI;CZK;45533.04323285487
267;AELc2;NICARAGUA;MZN;114620.2894428591
268;AELc2;BAHRAIN;CRC;935021.3978379217
269;AELc2;INDONESIA;CYP;436.3877978767025
270;AELc2;FRENCH POLYNESIA;MVR;7992.714766161633
271;AELc2;PERU;KHR;1318843.783781607
272;AELc2;PAKISTAN;KES;185373.41839888206
273;AELc2;CANADA;AWG;2621.3274568794022
274;AELc2;JAPAN;MOP;6372.9981866996295
275;AJKLM;URUGUAY;CYP;2264.272726378407
276;CIL22;GHANA;NGN;686891.9439763332
277;CIL22;UKRAINE;LAK;10629110.648028748
278;CIL22;EGYPT;SLL;58151502.12163799
279;CIL22;QATAR;MWK;4400997.33029468
280;CIL22;BELIZE;THB;26373.19939332145
281;CIL22;INDONESIA;EGP;25083.463481531435
282;CIL22;SERBIA;MAD;8538.728422246955
283;CIL22;SWITZERLAND;MUR;169387.56304635332
284;CIL22;BARBADOS;THB;8109.406230566756
285;CIL22;ISRAEL;MMK;1232035.591694517
286;CIL22;TUNISIA;COP;5725987.504091268
287;CIL22;CROATIA;HKD;31209.701554439882
288;CIL22;SRI LANKA;IQD;2442044.33836454
289;CIL22;DJIBOUTI;LRD;125216.1467240551
290;CIL22;MACAU;SZL;-841.9435113494347
291;CIL22;ETHIOPIA;XOF;859137.704343329
292;CIL22;GUYANA;PLN;5717.497325703671
293;ADHLW;PAPUA NEW GUINEA;BRL;45914.51362720181
294;ADHLW;SWAZILAND;PHP;639407.2176973106
295;ADHLW;SIERRA LEONE;RSD;112183.08235758664
296;FHXY2;BOLIVIA;ZMW;579029.735151612
297;FHXY2;CAPE VERDE;VUV;3882566.3402506686
298;FHXY2;BAHAMAS;UGX;43301421.83414078
299;FHXY2;TONGA;ETB;361345.22276837926
300;FHXY2;HUNGARY;LVL;10542.212735050887
301;FHXY2;NORWAY;MAD;49409.58384460312
302;FHXY2;BHUTAN;NZD;38801.087641457096
303;FHXY2;MAURITIUS;MOP;154517.99276322193
304;FHXY2;SINGAPORE;GHS;47679.6040386321
305;FHXY2;GUINEA;HTG;329085.39892045356
306;DIKYY;PANAMA;JPY;-2810.6725686803834
307;DIKYY;GUINEA;BWP;88837.96604877365
308;DIKYY;CAYMAN ISLANDS;SCR;62942.71201552378
309;DIKYY;IRAQ;ETB;263039.54107204935
310;DIKYY;EL SALVADOR;AWG;8814.7719511378
311;DIKYY;BAHAMAS;SVC;-570.3328974550078
312;DIKYY;CAPE VERDE;ILS;6737.804613466611
313;DIKYY;MALAWI;GBP;3375.1069783227094
314;DIKYY;HONDURAS;XAF;3105209.1009095632
315;DIKYY;ICELAND;UAH;63427.62110679643
316;DIKYY;SOUTH AFRICA;FJD;6350.8375263946255
317;DIKYY;DENMARK;BIF;14807860.69974931
318;FKL12;BHUTAN;AUD;7993.015234723215
319;FKL12;UKRAINE;CZK;554719.4452593803
320;BHWb1;KUWAIT;STD;46320474.01393417
321;BHWb1;CAPE VERDE;TOP;39111.395515879616
322;BHWb1;THAILAND;EUR;16996.606419784664
323;BHWb1;LIBERIA;MOP;105037.43662994025
324;BHWb1;SAUDI ARABIA;BND;3350.515013777127
325;BHWb1;SINGAPORE;XCD;17854.21393836477
326;BHWb1;BERMUDA;DJF;290809.3930506556
327;BHWb1;EGYPT;RSD;1608647.3875092138
328;BHWb1;RWANDA;PES;2581164.1178783407
329;BHWb1;BRAZIL;BOB;132280.79550312477
330;BHWb1;LAO PEOPLE'S DEMOCRATIC REP;PKR;53410.203237891605
331;BHWb1;NICARAGUA;KRW;21441634.740663357
332;BHWb1;BAHAMAS;KHR;28672722.138161764
333;BHWb1;PAPUA NEW GUINEA;XPF;1104748.5921626885
334;BHWb1;GUYANA;ZWL;12126384.184265094
335;CEWab;SEYCHELLES;PGK;344512.65184885537
336;CEWab;UGANDA;SDG;51489142.40550948
337;CEWab;SAUDI ARABIA;BYR;1682329464.1198554
338;CEWab;SWAZILAND;LAK;1179727831.9254532
339;CEWab;MOZAMBIQUE;KYD;58062.60475001286
340;CEWab;SAMOA;XCD;99220.82485724233
341;CEWab;VIET NAM;ZMW;57285.086111364966
342;CEWab;LIBYAN ARAB JAMAHIRIYA;DZD;4257953.89343473
343;CEWab;BELARUS;CRC;3919416.9810241084
344;CEWab;URUGUAY;BHD;1535.801760986291
345;CEWab;FIJI;YER;32147428.87110434
346;CEWab;PARAGUAY;PYG;926990399.5019976
347;CEWab;VIET NAM;AWG;126030.15265629045
348;CEWab;IRAQ;BND;94762.2347232327
349;CEWab;AZERBAIJAN;TND;80019.03963883063
350;CEWab;VANUATU;SZL;1707156.171658937
351;CEWab;ARGENTINA;BTN;747583.4333314485
352;CEWab;UKRAINE;GHS;1679836.9893260326
353;HJXb3;AUSTRALIA;HTG;12447.487991697693
354;HJXb3;LAO PEOPLE'S DEMOCRATIC REP;SCR;17827.959918962584
355;HJXb3;SRI LANKA;TRY;5535.322343190899
356;HJXb3;MALAYSIA;JPY;136857.35253876232
357;HJXb3;NICARAGUA;GHS;9646.829037125712
358;HJXb3;GUINEA;BBD;239.4474908903891
359;HJXb3;VIET NAM;HKD;4645.783120382162
360;HJXb3;PHILIPPINES;MRO;152691.38239116722
361;HJXb3;NICARAGUA;ZAR;12984.993646163131
362;HJXb3;PHILIPPINES;JOD;57.371059739170384
363;HJXb3;ISRAEL;JMD;123472.44483402839
364;HJXb3;BOLIVIA;PLN;3691.493200692081
365;HJXb3;ANGOLA;IDR;15967188.5681272
366;HJXb3;TOGO;BTN;96975.30243699052
367;Daa33;SINGAPORE;PYG;4309463.277374953
368;Daa33;KENYA;SLL;33638586.78790552
369;Daa33;PHILIPPINES;RUB;227483.00546938495
370;Daa33;RUSSIAN FEDERATION;XCD;8256.019356939876
371;Daa33;UNITED KINGDOM;AUD;3069.421603469668
372;Daa33;NEW ZEALAND;BHD;1136.4686078442453
373;Daa33;MADAGASCAR;TRY;48395.23734550746
374;Daa33;POLAND;CNY;19349.575342549633
375;Daa33;ARGENTINA;NZD;1443.139012157024
376;Daa33;NAMIBIA;AWG;3448.8269331266265
377;Daa33;ZAMBIA;GMD;126097.82301762499
378;Daa33;RWANDA;BBD;3933.479666143481
379;FHMa2;ARGENTINA;BSD;664.3789430561621
380;FHMa2;JAPAN;XCD;915.7754991485338
381;FHMa2;ANGOLA;SDG;408575.3759354426
382;FHMa2;SAUDI ARABIA;TTD;3011.568584533025
383;FHMa2;EURO;PHP;40692.122854740875
384;FHMa2;LATVIA;LKR;163147.69436928988
385;GVXZ2;BOTSWANA;LKR;11885310.065527689
386;GVXZ2;BHUTAN;HRK;18112.73582910214
387;GVXZ2;BAHRAIN;MOP;39928.13017923463
388;GVXZ2;MAURITIUS;KZT;8775550.145174019
389;GVXZ2;LAO PEOPLE'S DEMOCRATIC REP;KES;4952358.821991471
390;GVXZ2;TOGO;LVL;26945.919944306264
391;GVXZ2;TRINIDAD AND TOBAGO;TRY;499415.8701968087
392;GVXZ2;COLOMBIA;BND;23425.759079275238
393;GVXZ2;SOUTH AFRICA;XAF;14014323.255159412
394;GVXZ2;TRINIDAD AND TOBAGO;BDT;2761444.7934714616
395;GVXZ2;BAHAMAS;BND;12848.383618173573
396;GVXZ2;EGYPT;BYR;187540680.95997387
397;GVXZ2;IRAN (ISLAMIC REPUBLIC OF);NIO;1344247.4381039494
398;BNbc1;HONDURAS;JPY;7804205.986608075
399;BNbc1;UKRAINE;TTD;689206.5486327519
400;BNbc1;PANAMA;VUV;14070570.741861913
401;BNbc1;SWITZERLAND;PES;8790904.004942594
402;BNbc1;DOMINICAN REPUBLIC;MYR;286442.237592963
403;BNbc1;NICARAGUA;NPR;6730058.12665164
404;BNbc1;GHANA;CNY;253878.94594561774
405;BNbc1;DOMINICA;THB;151278.46849464573
406;BNbc1;RUSSIAN FEDERATION;XOF;34851894.52891689
407;BNbc1;BHUTAN;UGX;497464179.0663934
408;BNbc1;HONDURAS;LYD;504650.7085651804
409;BNbc1;PANAMA;SBD;256152.96768634423
410;BNbc1;SWAZILAND;GHS;1899987.3264566613
411;BNbc1;PERU;ILS;85215.06027181807
412;BNbc1;COLOMBIA;OMR;558.8542858458253
413;BNbc1;JORDAN;RUB;8870341.0432492
414;BNbc1;MYANMAR;BSD;79969.80718571189
415;BNbc1;ETHIOPIA;IRR;5004360613.652042
416;BNbc1;BAHRAIN;AUD;-898.860345132091
417;EKZZ2;INDONESIA;HKD;150686.57020632725
418;EKZZ2;LIBYAN ARAB JAMAHIRIYA;SYP;22191710.69363277
419;EKZZ2;COSTA RICA;CYP;8977.922674974414
420;EKZZ2;SOMALIA;PKR;8592453.754223011
421;EKZZ2;JORDAN;THB;83278.17860706655
422;EKZZ2;SURINAME;RON;92158.95311387692
423;EKZZ2;MALDIVES;NIO;1053424.9084923565
424;EKZZ2;PHILIPPINES;TZS;75038902.97806266
425;EKZZ2;MALAYSIA;MZN;1363902.0723718023
426;EKZZ2;DJIBOUTI;PHP;1191375.4494153229
427;DFFW1;EGYPT;KHR;35677669.2924774
428;DFFW1;QATAR;SVC;39858.21045101604
429;DFFW1;BOTSWANA;PLN;32857.27982101337
430;DFFW1;ZAMBIA;BZD;7945.0663710463305
431;DFFW1;MADAGASCAR;ISK;358850.3433325309
432;DFFW1;ALBANIA;PES;188818.2435979111
433;DFFW1;CAPE VERDE;ARS;588774.1023807047
434;DFFW1;SINGAPORE;CLP;6225646.02126204
435;DFFW1;DOMINICAN REPUBLIC;SLL;32405574.85189446
436;DFFW1;ROMANIA;KZT;521016.89433407655
437;DFFW1;CENTRAL AFRICAN REPUBLIC;CRC;1088173.164843297
438;DFFW1;CANADA;YER;636647.2218094484
439;IILbb;MEXICO;DZD;510896.7026045757
440;IILbb;SUDAN;JMD;1181978.578372237
441;IILbb;THAILAND;SVC;49555.97609256798
442;IILbb;MALAWI;ETB;381418.82794929674
443;IILbb;HONG KONG;CAD;13094.387688602084
444;IILbb;EGYPT;TWD;133042.20441383112
445;IILbb;TONGA;DJF;1448340.5041331823
446;IILbb;VENEZUELA;ARS;1424225.9030385339
447;IILbb;BHUTAN;HNL;79326.04944281612
448;IILbb;CHINA;KHR;34170498.558184184
449;IILbb;DJIBOUTI;VUV;832779.8795048614
450;IILbb;HAITI;MUR;182375.76712783566
451;IILbb;THAILAND;STD;81050153.40418933
452;IILbb;MAURITIUS;SRD;275093.8157765401
453;IILbb;SWITZERLAND;PHP;300521.75072875246
454;CCIZc;NETHERLANDS ANTILLES;MWK;315550.3751316018
455;EWWcc;CAYMAN ISLANDS;IDR;52301483.49883065
456;EWWcc;MOZAMBIQUE;MWK;2744563.884712888
457;LLa33;SRI LANKA;EUR;5393.650629197175
458;LLa33;COSTA RICA;IQD;5625053.864966437
459;LLa33;ANGOLA;GYD;669737.7694981616
460;LLa33;MAURITANIA;NAD;140693.12938240787
461;LLa33;ZAMBIA;SRD;58963.91343967568
462;LLa33;ZIMBABWE;KWD;314.6996902778281
463;LLa33;UNITED ARAB EMIRATES;HRK;42028.61569994267
464;LLa33;TANZANIA, UNITED REPUBLIC OF;ANG;11303.324932592799
465;LLa33;SEYCHELLES;DZD;974735.1830845785
466;LLa33;TONGA;KES;323373.8449969747
467;LLa33;ZIMBABWE;ZWL;4626686.459324893
468;LLa33;SEYCHELLES;MAD;3031.3408032477914
469;LLa33;RWANDA;PEN;27547.91913091115
470;LLa33;BHUTAN;VUV;132713.3898472964
471;LLa33;COSTA RICA;PYG;51269603.58678658
472;LLa33;SOMALIA;BTN;652522.7003090711
473;LLa33;PAPUA NEW GUINEA;DOP;404815.1788890314
474;LLa33;MOZAMBIQUE;JOD;3.8124672214780926
475;LLa33;UKRAINE;XOF;2040275.6545840842
476;LLa33;SWITZERLAND;LAK;-521040.1354433848
477;HHIWW;KUWAIT;CZK;84310.49665713371
478;HHIWW;COSTA RICA;JMD;914013.9788587176
479;HHIWW;MALAYSIA;INR;186487.11123809556
480;HHIWW;NORWAY;VUV;8124.801929046843
481;HHIWW;MALAWI;OMR;2829.8574164396823
482;HHIWW;POLAND;CNY;45375.71448506056
483;HHIWW;JAPAN;PYG;23773223.423646547
484;HHIWW;MALDIVES;NIO;68810.3164372118
485;HHIWW;GHANA;PGK;26542.042471012635
486;HHIWW;ARGENTINA;BSD;6030.923850205576
487;HHIWW;BOTSWANA;MVR;41764.398489554
488;HHIWW;SERBIA;RUB;67355.65144051991
489;HHIWW;LEBANON;BBD;7346.648940242708
490;HHIWW;BERMUDA;ZAR;26279.084502171358
491;DDcc1;BERMUDA;UAH;8915.086488255012
492;DDcc1;AZERBAIJAN;CYP;646.9408868416253
