;Client;Country;Currency;Transaction
49;EGc33;THAILAND;BOB;20898.436200791846
50;EGc33;CZECH REPUBLIC;RON;2485.5468749068636
51;EGc33;YEMEN;WST;4647.559585370607
52;EGc33;VENEZUELA;BND;3172.3511508876354
53;EGc33;EL SALVADOR;LYD;12377.355968617887
54;EGc33;NIGERIA;BRL;22176.817494784664
55;AABHM;EL SALVADOR;VUV;345945.0701732393
56;AABHM;KENYA;MUR;312716.2385228461
57;AABHM;YEMEN;GMD;166655.72148846765
58;AABHM;DENMARK;NPR;124438.61138299074
59;AABHM;JAPAN;INR;38628.049788840864
60;AABHM;COSTA RICA;SZL;41979.64452441595
61;AABHM;PHILIPPINES;ZMW;101940.69686847394
62;AABHM;BOTSWANA;TOP;3933.605167582513
63;AABHM;CANADA;SAR;281.60113242224503
64;AABHM;UNITED ARAB EMIRATES;PYG;76629899.93059778
65;AABHM;SWEDEN;CYP;4110.41542100315
66;AABHM;LATVIA;PKR;751897.0520743411
67;AABHM;ROMANIA;OMR;2750.7913478724768
68;GLLNX;MALAYSIA;CHF;5681.832312586499
69;GGJJW;BOLIVIA;GTQ;3078.6365406659725
70;GGJJW;SRI LANKA;SBD;3829.3778864474803
71;GGJJW;ZIMBABWE;GBP;304.20919970610316
72;GGJJW;SWAZILAND;CNY;3305.391933693561
73;GGJJW;MACAU;MOP;3218.2932847632833
74;GGJJW;SURINAME;NAD;10170.455956898533
75;GGJJW;TUNISIA;ISK;85172.10685879581
76;GGJJW;BHUTAN;ZMW;4778.4757196231185
77;GGJJW;EL SALVADOR;LAK;3914603.2452138644
78;GGJJW;AZERBAIJAN;AED;1823.5870229572165
79;GGJJW;UGANDA;SBD;4609.783538948711
80;GGJJW;KUWAIT;TZS;1164807.3191728222
81;GGJJW;JORDAN;PEN;2307.1668980252507
82;GGJJW;BAHRAIN;GBP;535.8442387220748
83;Kbcc1;BHUTAN;DOP;87138.47837850197
84;Kbcc1;BERMUDA;ALL;260287.12492269106
85;Kbcc1;PAKISTAN;OMR;1386.9157176447154
86;Kbcc1;VENEZUELA;VES;-824.043381155226
87;Kbcc1;KOREA, REPUBLIC OF;XAF;2472167.8150531854
88;Kbcc1;EL SALVADOR;CZK;55331.71687077422
89;Kbcc1;MYANMAR;SAR;9487.33221489468
90;Kbcc1;CANADA;KES;398093.3692712143
91;Kbcc1;SEYCHELLES;MXN;73220.40949546552
92;BIIMY;URUGUAY;XAF;888995.2533573936
93;BIIMY;SOMALIA;MWK;1867775.5075519145
94;BIIMY;VIET NAM;IRR;69528508.4662196
95;BIIMY;BOLIVIA;THB;885.8075210647078
96;BIIMY;MOZAMBIQUE;SBD;7550.724461410608
97;BIIMY;IRAN (ISLAMIC REPUBLIC OF);CNY;2590.39845313469
98;BIIMY;TUNISIA;PGK;4575.35327348916
99;BIIMY;OMAN;ARS;205135.68494788738
100;BIIMY;NIGERIA;PKR;66130.38265740962
101;BIIMY;LIBERIA;MWK;1720946.7019733847
102;BIIMY;CENTRAL AFRICAN REPUBLIC;OMR;74.30719660503898
103;BIIMY;JORDAN;IRR;59643095.23207807
104;BIIMY;DOMINICA;MZN;96465.46260041925
105;BIIMY;GUATEMALA;SDG;650016.883924412
106;CDFJa;YEMEN;HTG;1795579.339955497
107;CDFJa;LATVIA;GTQ;82952.03351945017
108;CDFJa;SOLOMON ISLANDS;BHD;2822.509886094139
109;CDFJa;UKRAINE;BYR;374207882.22068554
110;CDFJa;FRENCH POLYNESIA;MZN;882783.9925012335
111;CDFJa;SUDAN;TRY;230879.2915223816
112;CDFJa;BULGARIA;HKD;77005.02182627918
113;CDFJa;SAO TOME AND PRINCIPE;MWK;7370388.979775156
114;CDFJa;CAPE VERDE;STD;105481183.91051912
115;CDFJa;DJIBOUTI;MMK;15657188.82672216
116;CDFJa;MADAGASCAR;THB;401288.84753010084
117;BEEFF;NEPAL;NIO;351428.68712074996
118;BEEFF;EL SALVADOR;CVE;-8561.364066895352
119;BEEFF;INDONESIA;ZWL;4701384.104550616
120;BEEFF;HONG KONG;SZL;96194.89959842495
121;BEEFF;GHANA;SGD;4749.441121299004
122;BEEFF;HUNGARY;NPR;527882.3909898729
123;BEEFF;BURUNDI;UYU;549367.7709208784
124;BEEFF;PARAGUAY;NOK;84381.33975634548
125;BEEFF;TRINIDAD AND TOBAGO;TND;38195.69446165475
126;BEEFF;GHANA;CZK;146827.94249430596
127;BEEFF;PERU;ISK;364633.3142541196
128;BEEFF;BELIZE;MXN;7625.337678138643
129;HKKV1;HONG KONG;SVC;5702.188771893808
130;HKKV1;NIGERIA;HRK;18173.33785444639
131;HKKV1;VENEZUELA;TZS;5307280.196049649
132;HKKV1;ALBANIA;ETB;55531.99506128023
133;HKKV1;IRAN (ISLAMIC REPUBLIC OF);HUF;455251.83392573695
134;HKKV1;TURKEY;XPF;180265.56562370725
135;HKKV1;INDIA;GNF;12061505.82221526
136;HKKV1;POLAND;GMD;116130.11846443253
137;HKKV1;TRINIDAD AND TOBAGO;KRW;2233702.9976167744
138;HKKV1;KOREA, REPUBLIC OF;SOS;1443899.9953343617
139;HKKV1;NEW ZEALAND;SGD;-7.777178542671251
140;HKKV1;BOTSWANA;ZAR;43433.328308691314
141;HKKV1;ZAMBIA;BBD;1589.795811855543
142;HKKV1;BERMUDA;WST;3217.2606342020044
143;HKKV1;LEBANON;UGX;498736.91864395223
144;HKKV1;PARAGUAY;CRC;1768403.3706916855
145;AGIL2;HONG KONG;NGN;193731.16869915655
146;AGIL2;ARGENTINA;BZD;1770.5344996022902
147;AGIL2;KOREA, REPUBLIC OF;TND;201.70413903186449
148;AGIL2;JAMAICA;NPR;42087.44141495757
149;AGIL2;CROATIA;ETB;240526.9153703467
150;AGIL2;IRAN (ISLAMIC REPUBLIC OF);LRD;276628.07149785425
151;AGIL2;RWANDA;LBP;2981.6630363426743
152;AGIL2;GUYANA;FJD;8332.048087234409
153;AGIL2;ANGOLA;INR;156701.7020308154
154;AGIL2;SINGAPORE;BGN;4245.50813716824
155;AGIL2;SOMALIA;BSD;2286.6536624513756
156;AGIL2;PAKISTAN;HRK;26966.557564531926
157;AGIL2;RWANDA;BHD;1619.0358811747374
