Client;Country;Currency;Transaction
VXbc2;RUSSIAN FEDERATION;ANG;2927.4613188090334
VXbc2;SAUDI ARABIA;PES;1070.0509091965223
VXbc2;JAMAICA;NGN;301778.32882205176
VXbc2;NORWAY;EUR;1472.4903014092324
VXbc2;RWANDA;UYU;52466.935040025644
VXbc2;ALGERIA;RON;7494.607853438627
VXbc2;PERU;SVC;7515.291475084853
VXbc2;MALDIVES;PES;124741.99538421277
VXbc2;UNITED ARAB EMIRATES;ETB;28694.010636470357
VXbc2;SERBIA;DKK;2322.884007387388
VXbc2;ARGENTINA;PEN;3211.6041472368634
VXbc2;ARGENTINA;KES;96949.93578118345
VXbc2;BAHAMAS;ALL;60515.137715395205
VXbc2;VANUATU;BDT;47598.736677971254
VXbc2;LIBERIA;MWK;414454.1675080683
EJYY1;KENYA;MMK;93399794.43048961
EJYY1;SWITZERLAND;MUR;2218372.619866642
EJYY1;ETHIOPIA;XOF;10857573.571356444
EJYY1;RWANDA;WST;37815.219601546414
EJYY1;ZIMBABWE;BZD;18453.445032809203
EJYY1;BRAZIL;KRW;41352272.03293492
EJYY1;HONDURAS;BRL;292733.9924185095
EJYY1;BELARUS;SVC;325673.75907398807
EJYY1;CHINA;AWG;81002.27760706318
EJYY1;AZERBAIJAN;MUR;2162945.8318277453
EJYY1;BURUNDI;SEK;228455.95875072977
EJYY1;VANUATU;MVR;732052.2665951469
EFJLM;MAURITANIA;UGX;5031155.113323982
EFJLM;COLOMBIA;SYP;2304630.671527498
EFJLM;PAKISTAN;PKR;27125.068302453354
IIKVc;DJIBOUTI;AUD;477.17556793689215
IIKVc;SAO TOME AND PRINCIPE;MYR;8365.96843053296
IIKVc;COLOMBIA;AWG;1967.754991630441
IIKVc;SYRIAN ARAB REPUBLIC;BYR;15068151.42547485
IIKVc;RWANDA;FJD;4277.284167194592
IIKVc;BELIZE;CLP;470800.1281519353
IIKVc;CAMBODIA;CHF;317.24411648849036
IIKVc;KUWAIT;ANG;1660.359752397361
IIKVc;UNITED ARAB EMIRATES;DKK;7036.678514671013
IIKVc;TONGA;HTG;213962.12262067007
IIKVc;CZECH REPUBLIC;VND;39373563.01069952
IIKVc;CYPRUS;GHS;23806.47720167712
IIKVc;PARAGUAY;BTN;13893.4914689583
IIKVc;INDIA;GHS;28505.161808016095
IIKVc;GHANA;BMD;1559.8239083974827
IIKVc;UGANDA;CZK;36875.846461113164
IIKVc;MALAYSIA;ARS;206289.14649458267
FHJJZ;LATVIA;MZN;555042.6620042823
FHJJZ;CANADA;LVL;35655.9997825534
FHJJZ;BARBADOS;STD;248170213.38168398
FHJJZ;HAITI;NPR;2337797.045232637
FHJJZ;POLAND;MMK;134147485.603941
FHJJZ;SAO TOME AND PRINCIPE;BBD;97290.12457512492
FHJJZ;BULGARIA;CNY;699322.9685125495
DFNNV;ZIMBABWE;BWP;55482.675109379794
DFNNV;MEXICO;SAR;12502.815297210482
DFNNV;CYPRUS;TTD;1619.9221847161498
DFNNV;ZIMBABWE;KHR;16873281.882664427
DFNNV;BANGLADESH;PEN;15786.896730737444
DFNNV;INDONESIA;CNY;30339.390404406895
DFNNV;SOMALIA;TTD;4435.421033827794
DFNNV;KUWAIT;VUV;533484.4569594956
DFNNV;NICARAGUA;BHD;1574.8996263100175
DFNNV;BRAZIL;MRO;290559.7694747097
DFNNV;KAZAKHSTAN;TZS;8767104.777133334
KKVWc;HONDURAS;CZK;84779.5976338294
KKVWc;CYPRUS;ZWL;3725194.564423375
KKVWc;MALAWI;MZN;755754.2224754407
KKVWc;SWAZILAND;PES;665296.2955930909
KKVWc;SOLOMON ISLANDS;CYP;679.515894150562
KKVWc;MALAWI;TRY;77566.96728542715
KKVWc;BAHRAIN;CLP;1142450.1470135273
KKVWc;LAO PEOPLE'S DEMOCRATIC REP;CNY;27970.648293361366
KKVWc;MALAWI;NIO;262768.6925336388
KKVWc;EURO;BOB;65537.93097664672
KKVWc;TRINIDAD AND TOBAGO;YER;-7808.382270415339
KKVWc;GUATEMALA;BTN;983168.8641613212
KKVWc;SAUDI ARABIA;DOP;150419.9467116537
KKVWc;BRAZIL;NOK;43899.239886499876
KKVWc;NEW ZEALAND;ALL;1537971.1471824232
KKVWc;DOMINICAN REPUBLIC;KWD;4139.008175367598
KKVWc;ARGENTINA;BGN;8110.119382937258
KKVWc;AUSTRALIA;GHS;165615.65419853746
KKVWc;SRI LANKA;IRR;193706082.64715993
KKVWc;DOMINICA;CVE;43880.55612350476
IIVWc;ISRAEL;ARS;5695122.0522840815
IIVWc;GAMBIA;MYR;31627.208690488107
IIVWc;SRI LANKA;NIO;942116.0746296229
IIVWc;GAMBIA;AED;78348.75410266388
IIVWc;CAYMAN ISLANDS;DZD;2268757.9614306684
IIVWc;ARUBA;BSD;12970.269923452788
IIVWc;BAHAMAS;BTN;808601.1335508653
IIVWc;LEBANON;BBD;52978.78627976039
IIVWc;NAMIBIA;HKD;244065.2571302029
IIVWc;DJIBOUTI;ZMW;69918.19675657559
IIVWc;DJIBOUTI;XOF;7191768.330595979
IIVWc;BANGLADESH;SCR;81548.37982653503
IIVWc;MYANMAR;MMK;14333751.385014802
IIVWc;BRUNEI DARUSSALAM;BRL;144593.12672526596
IIVWc;MAURITIUS;HUF;4772360.719370786
IIVWc;PAKISTAN;PYG;203932430.44056115
IIVWc;TONGA;MAD;421578.2171210647
CCKMb;TONGA;SYP;1671748.7724790932
CCKMb;CHINA;INR;664381.8039158154
CCKMb;CHILE;LAK;321527563.05750465
CCKMb;MYANMAR;CHF;17314.63563840522
CCKMb;BAHAMAS;SEK;120183.25038035183
CCKMb;LAO PEOPLE'S DEMOCRATIC REP;SLL;411925054.8601577
CCKMb;UNITED ARAB EMIRATES;SCR;305668.4987485306
CCKMb;RWANDA;PYG;96243720.70406796
CCKMb;INDIA;VND;299092013.2415358
CCKMb;KAZAKHSTAN;GYD;302331.11927445495
CCKMb;BOTSWANA;MMK;46625963.147946894
CCKMb;GUYANA;KES;1534129.8662254221
CCKMb;BARBADOS;NAD;163482.1506164093
CCKMb;TRINIDAD AND TOBAGO;AOA;1039745.5516303338
CCKMb;KOREA, REPUBLIC OF;GYD;1821852.2407010242
CCKMb;DOMINICAN REPUBLIC;AZN;2510.933592166741
CCKMb;KAZAKHSTAN;AOA;283893.6586824759
CCKMb;VIET NAM;BSD;11057.956657019917
BDGGL;CENTRAL AFRICAN REPUBLIC;LVL;1859.960941733084
BDGGL;LIBERIA;ETB;329435.5006840958
BDGGL;BURUNDI;HKD;43514.27135626074
BDGGL;UGANDA;KZT;4007673.4709922597
BDGGL;ARUBA;CHF;2434.1080340679478
BDGGL;PHILIPPINES;BZD;5356.41107278749
BDGGL;DJIBOUTI;MXN;37719.09890809957
BDGGL;UNITED KINGDOM;TZS;11401212.397740873
BDGGL;EGYPT;KZT;107157.04467893741
BDGGL;GUATEMALA;BTN;542513.292665572
BDGGL;BELIZE;TND;4588.918373679041
BDGGL;HUNGARY;AED;29187.517574562513
BDGGL;VANUATU;GHS;73835.15759414718
BDGGL;KOREA, REPUBLIC OF;DJF;1151494.952510365
CGGIa;DOMINICA;UYU;16599.261188238626
HIJaa;BULGARIA;DZD;40290.331971142856
HIJaa;DOMINICA;MXN;22515.306618304327
HIJaa;SAUDI ARABIA;TZS;3204762.6907417565
HIJaa;PERU;VES;27771.20956365681
HIJaa;COLOMBIA;AZN;2378.272837368356
HIJaa;BOTSWANA;BTN;139685.4657327485
HIJaa;KOREA, REPUBLIC OF;BIF;1011164.9572059864
HIJaa;BOLIVIA;CYP;1326.342689885056
HIJaa;MOROCCO;KZT;1210014.640948583
HIJaa;POLAND;VUV;25956.509598176643
HIJaa;NETHERLANDS ANTILLES;TWD;19093.872397684867
HIJaa;TRINIDAD AND TOBAGO;CZK;30595.039499930535
HIJaa;EURO;DJF;208105.4825197911
HIJaa;ROMANIA;SRD;13007.514100652586
HIJaa;SINGAPORE;GBP;737.5731467647865
HIJaa;MYANMAR;CAD;2674.0517788942457
HIJaa;FIJI;GHS;5475.18975359402
HIJaa;INDONESIA;PYG;11678361.713983567
HIJaa;TUNISIA;NPR;187878.20260241587
HIJaa;TANZANIA, UNITED REPUBLIC OF;TZS;1210241.2443074973
BFHa1;BELIZE;QAR;15024.036502297082
BFHa1;EURO;BOB;41963.76631391583
BFHa1;HAITI;BIF;3435867.088489247
BFHa1;UKRAINE;GNF;27371460.950823113
BFHa1;HUNGARY;VND;75717308.79841815
BFHa1;SOUTH AFRICA;WST;7672.850777472757
BFHa1;CZECH REPUBLIC;TRY;51737.30649294302
BFHa1;AZERBAIJAN;MZN;316594.9509808033
BFHa1;LEBANON;AOA;2647141.054766946
BFHa1;SURINAME;CHF;3702.924298417606
BFHa1;BRAZIL;YER;469103.71241987287
BFHa1;BELARUS;ANG;10103.439946270892
BFHa1;PERU;WST;15635.207391925374
BFHa1;RUSSIAN FEDERATION;KES;73086.6660455191
BFHa1;CENTRAL AFRICAN REPUBLIC;HRK;9947.44900132185
BFHa1;VANUATU;GBP;5565.522812891763
BFHa1;CAPE VERDE;IRR;263816965.16411272
EFHNX;COLOMBIA;GNF;307516595.1396963
EFHNX;CENTRAL AFRICAN REPUBLIC;PAB;29055.714597880884
EFHNX;DENMARK;CVE;3477301.06455498
EFHNX;NAMIBIA;VES;713269.224444572
EFHNX;EL SALVADOR;BRL;184117.1656282921
EFHNX;ZAMBIA;TTD;213751.7195968063
FHKWW;BELARUS;ANG;13270.978597510728
GLXY2;VIET NAM;CHF;256.75378099096696
GLXY2;BOTSWANA;YER;377127.5608274068
GLXY2;BRUNEI DARUSSALAM;BZD;767.5717246524421
GLXY2;TONGA;SGD;367.2437039707828
GLXY2;BANGLADESH;GTQ;1399.6599651885417
GLXY2;JAPAN;SEK;4940.530309328479
GLXY2;PANAMA;KWD;153.01318812131916
GLXY2;HONG KONG;NGN;124799.67379057092
GLXY2;YEMEN;BRL;1889.8897562457691
GLXY2;TOGO;SBD;3959.566734225293
GLXY2;MALDIVES;CRC;237703.23348747005
GLXY2;MOZAMBIQUE;RWF;-8990.385974508403
GLXY2;MYANMAR;NAD;11384.15539504594
DGa22;GUINEA;EUR;626.7279904754391
DGa22;SWEDEN;CYP;277.0644385957262
HL122;CAYMAN ISLANDS;CHF;3218.7216592909494
HL122;EURO;SRD;179839.46968422088
HL122;BURUNDI;TWD;308201.08422427496
HL122;ANGOLA;THB;6422.332751004766
HL122;LIBYAN ARAB JAMAHIRIYA;UGX;1035842.9963132559
HL122;COSTA RICA;UYU;118202.83083342038
HL122;JORDAN;RON;35150.194529268636
HL122;BANGLADESH;MAD;48832.515013614524
HL122;VENEZUELA;NIO;120540.93400986047
HL122;AZERBAIJAN;JOD;7211.70686201716
HL122;URUGUAY;UGX;2414003.2060004207
DYa11;UNITED KINGDOM;GBP;6249.326287966766
DYa11;DOMINICAN REPUBLIC;GBP;12101.465074249349
DYa11;MOZAMBIQUE;WST;6036.296999836928
DYa11;AZERBAIJAN;AED;15177.330816526523
DYa11;MALDIVES;SDG;668073.2645158356
DYa11;UNITED KINGDOM;SDG;3830944.1072236476
DYa11;LIBERIA;SCR;124364.81418789561
DYa11;PHILIPPINES;TRY;217380.989545941
DYa11;SOUTH AFRICA;PGK;48224.86900256907
DYa11;SOLOMON ISLANDS;AUD;7072.999896778619
DYa11;CAPE VERDE;MZN;605135.332651107
DYa11;OMAN;PHP;603829.3456373313
DYa11;HONG KONG;VUV;6901.5087219440875
DYa11;YEMEN;TTD;90061.05622552664
DYa11;AUSTRALIA;BDT;868322.5394338926
DYa11;CANADA;CRC;8091440.509288966
DYa11;IRAQ;NOK;28290.357203018826
DYa11;SWEDEN;DZD;609472.5725509421
DYa11;PERU;SEK;77453.54042166095
DYa11;GAMBIA;PLN;43744.29273507805
AAELY;NETHERLANDS ANTILLES;RWF;1956245.1049642116
AAELY;CENTRAL AFRICAN REPUBLIC;GHS;27702.956599758167
AAELY;SINGAPORE;MZN;196519.92787285097
AAELY;NAMIBIA;ALL;296462.35810628254
AAELY;ISRAEL;NPR;487248.51931578957
AAELY;VIET NAM;IQD;3906241.371979589
AAELY;EGYPT;PGK;3297.9059886018076
AAELY;BHUTAN;DOP;11497.656158106396
AAELY;TAIWAN, PROVINCE OF CHINA;VUV;457824.9799020865
AAELY;SYRIAN ARAB REPUBLIC;AWG;-24.073403930591518
AAELY;AUSTRALIA;EGP;27379.04463581729
AAELY;MAURITANIA;SOS;870445.1232490976
AAELY;SRI LANKA;MWK;1892530.6774039501
AAELY;BURUNDI;BIF;3115272.303972279
AAELY;LATVIA;CZK;76802.22256239611
AAELY;QATAR;YER;111415.25205278634
AAELY;MOZAMBIQUE;CZK;18206.046709498056
AAELY;UNITED KINGDOM;SEK;9079.964356617565
AAELY;LIBYAN ARAB JAMAHIRIYA;FJD;6885.169592269476
EMNZ3;JAPAN;HRK;5580.946101732495
EMNZ3;MACAU;RSD;248601.01660342992
EMNZ3;HONDURAS;MYR;12640.414836073804
LNXac;BOTSWANA;NZD;3172.8400160199394
LNXac;LIBYAN ARAB JAMAHIRIYA;DOP;1390825.6853796358
LNXac;ROMANIA;CNY;16148.749208108355
LNXac;CHILE;SRD;312979.15077210125
LNXac;LATVIA;LRD;4171249.8213274074
LNXac;SINGAPORE;PLN;89639.09899174242
LNXac;BELIZE;NIO;48455.34506373631
LNXac;NEW ZEALAND;CZK;656457.4270071759
LNXac;ROMANIA;BGN;9285.485609899197
LNXac;CANADA;NAD;254815.71208539951
LNXac;BHUTAN;GHS;346982.3468996321
LNXac;CAYMAN ISLANDS;CZK;439862.4041791632
LNXac;MADAGASCAR;QAR;98656.21144095338
LNXac;BRAZIL;LVL;9580.08272990513
LNXac;ZAMBIA;MYR;108476.9116813285
LNXac;EL SALVADOR;JMD;2146542.4895285037
LNXac;HUNGARY;BRL;105785.47643400931
EJJLY;BERMUDA;MOP;112741.74928809663
EJJLY;QATAR;NGN;4547580.673195607
EJJLY;DENMARK;RSD;716879.9275884833
EJJLY;COSTA RICA;LKR;896347.6710726377
EJJLY;BRUNEI DARUSSALAM;YER;-22083.51333436404
EJJLY;FRENCH POLYNESIA;GNF;35526748.40591745
EJJLY;BELARUS;OMR;855.3711410512724
EJJLY;URUGUAY;PYG;395460.66835164133
EJJLY;NEW ZEALAND;MAD;89962.5316429659
EJJLY;NIGERIA;THB;231485.348432694
EJJLY;HAITI;GMD;172176.02603015324
EJJLY;DOMINICAN REPUBLIC;SLL;98787763.24508175
EJJLY;KOREA, REPUBLIC OF;ANG;7386.4307074751905
EJJLY;TONGA;INR;975677.490966609
EJJLY;CENTRAL AFRICAN REPUBLIC;ANG;19109.89579036724
EJJLY;BERMUDA;ILS;11778.342550056239
EJJLY;BOTSWANA;PHP;213661.55598787832
LVYb3;ALGERIA;AED;157875.73645682848
LVYb3;MALAYSIA;BHD;9626.366516340202
AGXW3;DOMINICA;ETB;84056.08534644438
AGXW3;EL SALVADOR;UGX;5156579.897696711
AGXW3;OMAN;AOA;696501.8735081061
AGXW3;LIBYAN ARAB JAMAHIRIYA;XCD;1663.6015718438648
AGXW3;IRAQ;XOF;576461.4087883421
AGXW3;THAILAND;AWG;2532.0157670628855
AGXW3;URUGUAY;SGD;617.6695321626506
AGXW3;ZIMBABWE;LVL;454.4980276185845
AGXW3;DJIBOUTI;MUR;64182.30514585577
AGXW3;MYANMAR;TZS;2972264.1504451493
AGXW3;PERU;DOP;74622.42759636368
AGXW3;SWEDEN;CYP;161.5862915674313
AGXW3;TUNISIA;GBP;991.2451174176211
GKZaa;EL SALVADOR;IRR;21158485.281443674
GKZaa;INDIA;INR;58849.234122222646
aabb2;UNITED KINGDOM;JPY;1535120.0513208834
aabb2;SYRIAN ARAB REPUBLIC;ARS;613059.9763143172
aabb2;RWANDA;NOK;70033.77597908782
aabb2;MEXICO;XAF;11220594.939526422
aabb2;TRINIDAD AND TOBAGO;BOB;156546.13005560986
aabb2;MEXICO;THB;800232.7123220892
aabb2;FIJI;DOP;22855.270391956306
aabb2;PANAMA;BWP;297428.0607282987
JMXW2;BERMUDA;PKR;32927.63201001772
JMXW2;TAIWAN, PROVINCE OF CHINA;SDG;95211.94237036884
JMXW2;LATVIA;BRL;1954.3170200191194
JMXW2;MAURITIUS;HKD;427.0058620674925
JMXW2;BANGLADESH;IDR;5882868.15466776
JMXW2;PHILIPPINES;JOD;112.32065455097775
JMXW2;SINGAPORE;BZD;518.8427230278813
JMXW2;SAO TOME AND PRINCIPE;NOK;1442.3036420583828
JMXW2;MALDIVES;TWD;9037.039727448306
JMXW2;SOUTH AFRICA;TND;402.96339763980154
JMXW2;BURUNDI;CNY;255.27646949742436
EKNb3;VENEZUELA;DOP;1409685.8993316048
EKNb3;BAHAMAS;DZD;2119921.562949416
EKNb3;EGYPT;JPY;1716971.9286719817
EKNb3;RWANDA;MXN;123514.89572309196
EKNb3;VENEZUELA;MVR;188641.86896658773
EKNb3;UGANDA;JOD;9464.371625564987
EKNb3;SEYCHELLES;IQD;20372255.39846461
EKNb3;UKRAINE;TRY;356700.42756449414
IJJNa;UNITED KINGDOM;HUF;1160084.115811423
IJJNa;SAO TOME AND PRINCIPE;IRR;98126827.8735888
IJJNa;SRI LANKA;TOP;362.5543355707055
IJJNa;IRAN (ISLAMIC REPUBLIC OF);TZS;7780563.269342384
IJJNa;EGYPT;CVE;296408.20358570985
IJJNa;KAZAKHSTAN;SRD;104016.99474677608
IJJNa;CROATIA;QAR;111.36940294907531
IJJNa;SIERRA LEONE;IDR;20504074.048990868
IJJNa;TRINIDAD AND TOBAGO;JOD;1200.1571618339688
IJJNa;PHILIPPINES;EUR;1787.422178261379
IJJNa;HONDURAS;PKR;214237.45818756084
IJJNa;GUATEMALA;SVC;1052.840186590368
IJJNa;DENMARK;ILS;13448.500806854705
IJJNa;SEYCHELLES;TRY;5329.468355264283
IJJNa;UKRAINE;SVC;20607.046758894972
IJJNa;DENMARK;SBD;7701.323237478276
IJJNa;TAIWAN, PROVINCE OF CHINA;VES;43416.53381536911
BCEL1;PARAGUAY;AOA;3401778.271993872
BCEL1;UNITED ARAB EMIRATES;SGD;23880.70028232475
BCEL1;VANUATU;UAH;571847.3137092533
BCEL1;LATVIA;JOD;3587.2902696941464
BCEL1;SOLOMON ISLANDS;SGD;20570.528178700948
BCEL1;SWITZERLAND;TOP;35470.17706782124
BCEL1;RUSSIAN FEDERATION;BTN;25389.090003234614
BCEL1;KUWAIT;GMD;936992.8660450048
BCEL1;YEMEN;VUV;1633758.5285403319
BCEL1;HONDURAS;BYR;348869990.0755876
BCEL1;ALGERIA;GNF;72301818.90407205
BCEL1;MALAWI;MMK;6308104.059261059
BCEL1;CZECH REPUBLIC;DJF;1336385.0497474282
BCEL1;JAMAICA;CNY;77253.64872231867
DEGV2;URUGUAY;KES;262902.14526231174
DEGV2;FIJI;KWD;400.52478945256587
DEGV2;ROMANIA;TTD;44426.299687544815
DEGV2;ARGENTINA;BOB;50886.1508336875
DEGV2;INDONESIA;UGX;17502508.28330095
DEGV2;AZERBAIJAN;KES;38866.67582206373
DEGV2;IRAN (ISLAMIC REPUBLIC OF);GTQ;10734.878815131473
DEGV2;CENTRAL AFRICAN REPUBLIC;NZD;14126.06113095534
DEGV2;ANGOLA;AOA;2546069.770657919
DEGV2;ANGOLA;CVE;355980.3052515578
DEGV2;FRENCH POLYNESIA;PGK;12470.298082686866
DEGV2;POLAND;THB;33709.220839397036
DEGV2;PERU;AZN;1832.079063889229
DEGV2;ICELAND;BIF;2724688.815487022
DEGV2;ICELAND;ALL;233726.86186582834
DEGV2;MACAU;LBP;-56221.881893295315
DEGV2;FIJI;LBP;5420612.173760887
DEGV2;RWANDA;ANG;1398.4611585460243
DEGV2;MYANMAR;GMD;81451.1325912583
DEGV2;RUSSIAN FEDERATION;MMK;18808659.55901752
DHKKL;VENEZUELA;SOS;7397017.162905089
DHKKL;BAHAMAS;AED;11987.152041038842
DHKKL;CENTRAL AFRICAN REPUBLIC;GNF;61301882.313335605
DHKKL;BARBADOS;TRY;176472.21222523786
DHKKL;UNITED ARAB EMIRATES;GMD;-4053.6626392036137
DHKKL;PAKISTAN;BMD;1306.2285291395865
DHKKL;PERU;SDG;6730980.142376798
DHKKL;NEW ZEALAND;MRO;4024118.8931401656
DHKKL;BELIZE;BTN;218480.9004020956
DHKKL;GAMBIA;ANG;18349.850664029713
DHKKL;VENEZUELA;NZD;12572.723482461051
DHKKL;LATVIA;DKK;7342.629621146348
AIccc;BRUNEI DARUSSALAM;IQD;7307048.5251242
AIccc;BANGLADESH;MUR;151694.54197490303
AIccc;SWAZILAND;CRC;728807.0532830805
AIccc;COSTA RICA;XOF;1272633.2087584743
AIccc;UNITED KINGDOM;CAD;-27.41464037200547
AIccc;INDIA;IDR;13483316.210618656
AIccc;ANGOLA;TOP;12594.757310919926
AIccc;ARGENTINA;NIO;148719.99029725106
AIccc;BURUNDI;PLN;6112.811705226162
IJKZ1;GHANA;GHS;70041.66871975116
IJKZ1;ICELAND;SCR;5532.298780902416
IJKZ1;YEMEN;CNY;114100.71150046636
IJKZ1;PERU;KYD;17676.553168790957
IJKZ1;GUYANA;BMD;21165.824007532512
IJKZ1;TOGO;KYD;2690.643454566866
IJKZ1;MEXICO;MGA;46857595.88164793
IJKZ1;SOLOMON ISLANDS;EUR;21268.28994201193
IJKZ1;GUINEA;GMD;905142.0343182086
IJKZ1;LIBERIA;NZD;12445.513863111151
IJKZ1;ZIMBABWE;COP;35131657.5748475
IJKZ1;CHINA;DOP;830964.7753919436
IJKZ1;FIJI;ZMW;366183.509044583
IJKZ1;KENYA;LKR;6526923.407759009
IWWY1;ISRAEL;ZAR;115358.42419364677
IWWY1;UGANDA;ZWL;2735868.9194518314
IWWY1;CROATIA;SAR;31286.73418552875
ALLcc;SAMOA;THB;383460.72530156636
ALLcc;TOGO;SZL;73056.70370546906
ALLcc;PERU;UYU;419572.1001896391
ALLcc;ISRAEL;MRO;2602836.256175026
ALLcc;SYRIAN ARAB REPUBLIC;MRO;3677537.2859274554
ALLcc;ZIMBABWE;MXN;64463.11119566178
ALLcc;ARUBA;MXN;135221.65132972156
ALLcc;SERBIA;CRC;4945409.931136348
ALLcc;TRINIDAD AND TOBAGO;HNL;141849.09064225762
ALLcc;MYANMAR;BGN;5651.800533196807
ALLcc;COSTA RICA;GNF;72929078.6234532
ALLcc;SWITZERLAND;TZS;21325845.814046282
ALLcc;COSTA RICA;KYD;4336.97127265728
ALLcc;MACAU;MAD;91304.79660413378
ALLcc;FIJI;PAB;1383.630339501453
VVac2;BAHAMAS;SEK;313257.5773166407
VVac2;LAO PEOPLE'S DEMOCRATIC REP;BND;30756.122976699695
VVac2;SAUDI ARABIA;LRD;909176.4156148124
VVac2;NEPAL;EGP;591199.8693702599
VVac2;TOGO;GHS;67390.39853543065
VVac2;CAMBODIA;BIF;30745792.15905109
VVac2;GAMBIA;XOF;9449629.183759054
VVac2;PAPUA NEW GUINEA;IRR;146819551.8615653
VVac2;NEPAL;BWP;286089.378594052
VVac2;SURINAME;MMK;9961571.1663093
VVac2;HAITI;MYR;77191.26801692812
VVac2;EURO;UYU;50061.30582504704
VVac2;CAYMAN ISLANDS;TND;22030.13032582684
VVac2;GHANA;BMD;27885.683268019282
VVac2;BHUTAN;COP;21535079.627922952
VVac2;VIET NAM;PAB;6362.98902018428
VVac2;LIBYAN ARAB JAMAHIRIYA;KZT;2185841.044074784
VVac2;LAO PEOPLE'S DEMOCRATIC REP;SBD;139986.44765522968
VVac2;THAILAND;NGN;12597092.694306409
CHJJ3;BHUTAN;IRR;8464039.754990198
CHJJ3;NIGERIA;NIO;16564.246040932423
CHJJ3;PANAMA;CYP;663.8275345294932
CHJJ3;BELIZE;HRK;3068.267631048813
CHJJ3;CAPE VERDE;PYG;1454688.4080982136
CHJJ3;UGANDA;DKK;7114.033888531551
CHJJ3;AUSTRALIA;SGD;1170.6993610421077
CDEYa;TOGO;PHP;3802059.665519421
CDEYa;FIJI;GBP;54120.81617077777
CDEYa;GUYANA;CAD;149814.1253605167
CDEYa;JAPAN;KRW;76152256.53414673
CDEYa;KENYA;CHF;12989.340391097427
CDEYa;SWITZERLAND;BWP;1311180.3336436881
CDEYa;TONGA;BYR;2144208091.046198
CDEYa;PHILIPPINES;CHF;125819.47442467553
CDEYa;SWITZERLAND;AOA;10335633.840935184
CDEYa;MYANMAR;DJF;9929140.081950719
CDEYa;NORWAY;STD;1307467009.495761
CDEYa;SAO TOME AND PRINCIPE;NOK;1394152.277390743
CDEYa;PHILIPPINES;DJF;17704774.61632603
CDEYa;SWAZILAND;STD;851906123.1640899
CDEYa;TANZANIA, UNITED REPUBLIC OF;PHP;7534348.665864386
CDEYa;BULGARIA;GTQ;368520.84896091593
CDEYa;DOMINICA;WST;398488.43574516725
CHMVW;CAYMAN ISLANDS;ZWL;3309035.8078273907
CHMVW;BELIZE;SDG;24300.81241285116
CHMVW;ISRAEL;CVE;1361879.9412114662
CHMVW;SRI LANKA;BND;650.7112619383273
CHMVW;OMAN;TOP;19698.217816217566
CHMVW;SURINAME;CZK;58496.86313020031
CHMVW;ROMANIA;BTN;-1734.5732556038952
CHMVW;SOUTH AFRICA;XOF;6638915.212438566
CHMVW;PAPUA NEW GUINEA;LYD;111664.01992229222
DDMMM;HUNGARY;BDT;862300.6045869017
DDMMM;JORDAN;UGX;22611873.60081426
DDMMM;HONDURAS;SAR;20801.631816719066
IKb13;CAYMAN ISLANDS;NIO;797282.9214501631
IKb13;ALGERIA;KHR;18504812.809788577
