;Client;Country;Currency;Transaction
55;AEGM2;ARUBA;AWG;1338.397176905159
56;AEGM2;RUSSIAN FEDERATION;ANG;5449.188505971005
57;GKZ12;SAUDI ARABIA;BYR;153207188.27082863
58;GKZ12;CZECH REPUBLIC;PLN;44122.95312260093
59;GKZ12;LAO PEOPLE'S DEMOCRATIC REP;ALL;1104471.9736303198
60;GKZ12;KAZAKHSTAN;NOK;28901.694499771384
61;GKZ12;CROATIA;LVL;908.8309120554605
62;GKZ12;CENTRAL AFRICAN REPUBLIC;NPR;1089616.3223540548
63;GKZ12;CENTRAL AFRICAN REPUBLIC;SYP;3309076.3620257005
64;GKZ12;AUSTRALIA;SBD;82353.7970716204
65;GKZ12;SOUTH AFRICA;AZN;9511.951029798689
66;GKZ12;ROMANIA;OMR;71.67696915680287
67;GKZ12;MALAYSIA;VND;49413530.960876696
68;FJXc2;BERMUDA;YER;2640832.712259881
69;FJXc2;BELARUS;JOD;4321.883999480704
70;ABbbb;TRINIDAD AND TOBAGO;FJD;4385.55218710286
71;ABbbb;CROATIA;CLP;66356.90792234516
72;ABbbb;TURKEY;ALL;50883.20560753392
73;BVVZ3;EURO;CLP;45300252.06996688
74;BVVZ3;NICARAGUA;OMR;9386.288473349472
75;BVVZ3;FRENCH POLYNESIA;LAK;253789396.5032152
76;BVVZ3;BOTSWANA;SGD;53658.20994349348
77;BVVZ3;BERMUDA;CYP;9472.694379005663
78;BVVZ3;TONGA;ZWL;9857121.485593751
79;BVVZ3;SINGAPORE;GTQ;246418.94230396595
80;BVVZ3;BAHAMAS;EGP;736642.8413698331
81;BVVZ3;MOROCCO;UYU;793121.065141824
82;BVVZ3;POLAND;SDG;23753181.33526752
83;EGKX2;GUYANA;ANG;3426.46567610367
84;EGKX2;FIJI;EGP;25987.77680280192
85;EGKX2;KENYA;TTD;21189.439501177825
86;EGKX2;NICARAGUA;GHS;28664.63517875437
87;EGKX2;CAMBODIA;XPF;658616.2916777028
88;EGKX2;CHILE;SZL;31284.331652844998
89;EGKX2;EGYPT;GHS;77106.52675019631
90;EGKX2;LIBERIA;DZD;14197.29167814539
91;EGKX2;SAO TOME AND PRINCIPE;SEK;6763.577161195246
92;EGKX2;KOREA, REPUBLIC OF;VND;45961508.32308663
93;EGKX2;LAO PEOPLE'S DEMOCRATIC REP;MUR;74184.53978757901
94;EGKX2;TRINIDAD AND TOBAGO;VND;150771424.80292532
95;EGKX2;IRAN (ISLAMIC REPUBLIC OF);MRO;259812.5766910637
96;EKKVV;DOMINICAN REPUBLIC;JMD;1399665.804452978
97;EKKVV;ISRAEL;LBP;31142104.458926275
98;EKKVV;CAPE VERDE;EGP;730433.578246894
99;EKKVV;THAILAND;TWD;802391.4927490973
100;EKKVV;HONDURAS;VUV;216302.8194168667
101;EKKVV;UKRAINE;PKR;4209319.936230862
102;EKKVV;MOZAMBIQUE;SOS;14042643.447893845
103;EKKVV;JORDAN;NOK;167059.857888913
104;DLLXW;SERBIA;LRD;879481.6801921739
105;DLLXW;NORWAY;GYD;1985205.3826513786
106;DLLXW;CAPE VERDE;AOA;1034051.1526104149
107;DLLXW;COLOMBIA;MOP;67681.50392313367
108;DLLXW;TURKEY;GYD;1588485.79687133
109;DLLXW;UKRAINE;BTN;71660.4609455825
110;DLLXW;CZECH REPUBLIC;LRD;1628756.8262244158
111;DLLXW;LIBERIA;BMD;10701.508129109423
112;DLLXW;PAKISTAN;RSD;669975.3982168009
113;DLLXW;MYANMAR;DKK;99488.20386240729
114;DLLXW;PAPUA NEW GUINEA;ZAR;35176.154188225424
115;DLLXW;DOMINICA;SYP;2589059.2958578537
116;DLLXW;BELARUS;COP;34729596.497655235
117;DLLXW;DOMINICA;UGX;26815796.588708937
118;DLLXW;IRAQ;CLP;12312973.73194862
119;GKKbc;SOUTH AFRICA;PES;341144.6935147442
120;GKKbc;UKRAINE;DOP;133882.28078757247
121;GKKbc;CHILE;KES;46289.71235220708
122;GKKbc;BAHAMAS;UGX;11073983.7406708
123;GKKbc;BURUNDI;KRW;1778453.1366757085
124;GKKbc;BAHAMAS;LKR;942029.4239780632
125;GKKbc;BOTSWANA;CYP;790.6102505917079
126;GKKbc;MAURITIUS;BOB;13382.495666321258
127;GKKbc;TOGO;KHR;2745781.1457166984
128;GKKbc;SINGAPORE;BND;3239.9066736877353
129;GKKbc;ISRAEL;MUR;-747.980557348976
130;GKKbc;MOROCCO;HUF;334274.3575210622
131;GKKbc;BOTSWANA;JOD;790.4735781621733
132;GKKbc;BERMUDA;LVL;1059.4173032762828
133;JLMN1;CYPRUS;OMR;2445.6067589339837
134;JLMN1;SOUTH AFRICA;KHR;12341724.402029071
135;JLMN1;HAITI;AUD;1235.333807145763
136;JLMN1;CAYMAN ISLANDS;JPY;374799.3126335184
137;JLMN1;SAO TOME AND PRINCIPE;SGD;9828.417501479438
138;JLMN1;SEYCHELLES;HKD;5842.321086863412
139;JLMN1;AZERBAIJAN;SAR;17858.23634330975
140;JLMN1;TAIWAN, PROVINCE OF CHINA;NOK;48996.11557722745
141;JLMN1;BULGARIA;GMD;169662.72320844012
142;JLMN1;EURO;BWP;21510.826447587362
143;JLMN1;MALDIVES;LBP;2995605.7320341617
144;JLMN1;NORWAY;BOB;48954.45069031427
145;JLMN1;VANUATU;CRC;151427.90135616792
146;JLMN1;DOMINICA;VND;182053663.16751662
147;JLMN1;ROMANIA;JMD;127748.96158872885
148;JLMN1;SWITZERLAND;BBD;8910.109976505031
149;JLMN1;TOGO;IRR;216271934.06304446
150;JLMN1;SUDAN;JMD;813086.056811513
151;FFGNN;DOMINICAN REPUBLIC;NOK;27158.570729650823
152;FFGNN;HONG KONG;IDR;43961541.44220086
153;FFGNN;BOLIVIA;VUV;1768243.64881803
154;FFGNN;PANAMA;MMK;24790310.300401673
155;FFGNN;FRENCH POLYNESIA;BBD;19684.028988976283
156;FFGIb;BAHRAIN;GHS;65005.60050568199
157;FFGIb;BRAZIL;NPR;137574.91537022454
158;FFGIb;UGANDA;PEN;20581.617550328276
159;ABCW2;GAMBIA;GBP;2379.0977301332427
160;ABCW2;GUINEA;LBP;34278957.01418825
161;ABCW2;NICARAGUA;PYG;17932403.459833436
162;ABCW2;ETHIOPIA;AED;2373.9646544687585
163;ABCW2;SIERRA LEONE;YER;2132454.203664939
164;ABCW2;ALGERIA;THB;3134.113399002371
165;ABCW2;MADAGASCAR;PHP;1281639.106109662
166;ABCW2;LIBYAN ARAB JAMAHIRIYA;BZD;11979.27972010711
167;ABCW2;HAITI;CVE;2021821.86503919
168;ABCW2;ZIMBABWE;SAR;51247.98994320432
169;ABCW2;SAUDI ARABIA;WST;25441.62883873247
170;EJNZc;SOMALIA;WST;17107.135668281982
171;AHKKK;NEPAL;COP;7866442.2015453335
172;AHKKK;SERBIA;LAK;192203681.34084335
173;AHKKK;CAYMAN ISLANDS;NOK;98586.98954583061
174;AHKKK;NAMIBIA;MXN;113594.55675138978
175;AHKKK;CROATIA;KWD;2249.893705527816
176;AHKKK;LATVIA;KES;130764.38282633851
177;AHKKK;NETHERLANDS ANTILLES;AOA;1021915.1028955294
178;AHKKK;HUNGARY;XPF;155819.1133271008
179;AHKKK;DJIBOUTI;TWD;67660.1858368918
180;AHKKK;ARUBA;RWF;9597616.872012328
181;AHKKK;BAHRAIN;SZL;40645.76160883311
182;AHKKK;NEPAL;THB;98891.53905986508
183;AHKKK;SAMOA;RWF;5225299.803838591
184;AHKKK;PARAGUAY;LRD;584323.3018804055
185;AHKKK;ARGENTINA;MRO;2416935.6456800182
186;AHKKK;HUNGARY;PLN;33453.0513167086
187;BEVb1;SYRIAN ARAB REPUBLIC;RUB;218029.37217143338
188;DIXb3;BELARUS;ETB;332717.2589969992
189;DIXb3;SOUTH AFRICA;BBD;9114.622522763766
190;DIXb3;POLAND;PES;599778.0196728058
191;DIXb3;SOMALIA;SVC;25332.697512200844
192;DIXb3;RUSSIAN FEDERATION;CVE;237526.06302501954
193;DIXb3;HUNGARY;ANG;7303.593301917041
194;D2222;SERBIA;CRC;664855.4385733126
195;AJWZ1;BELIZE;LKR;445309.65485735727
196;AJWZ1;HONG KONG;NAD;24371.756305591785
197;AJWZ1;ARGENTINA;ZAR;12729.651793849695
198;AJWZ1;ICELAND;BZD;261.51337837867015
199;AJWZ1;DJIBOUTI;ARS;93151.74620074172
200;AJWZ1;SYRIAN ARAB REPUBLIC;ISK;170516.52352781236
201;AJWZ1;JAMAICA;BSD;218.46651328600146
202;AJWZ1;SOMALIA;BDT;51683.55635468024
203;DGLa2;TANZANIA, UNITED REPUBLIC OF;HRK;36202.917800460076
204;DGLa2;ISRAEL;XPF;521806.27630754834
205;DGLa2;OMAN;RSD;330197.99830069504
206;DGLa2;ZIMBABWE;BSD;232.17802939793359
207;DGLa2;MOROCCO;KYD;3948.229565688136
208;FHJXX;NEPAL;NAD;12260.73023171692
209;FHJXX;KAZAKHSTAN;ARS;191013.36948631707
210;FHJXX;LAO PEOPLE'S DEMOCRATIC REP;GNF;7722013.37668829
211;FHJXX;GAMBIA;SAR;8209.06671247096
212;FHJXX;BULGARIA;GMD;123794.83089103577
213;FHJXX;SUDAN;INR;123398.96705686346
214;FHJXX;SEYCHELLES;CZK;48190.95195564381
215;FHJXX;CENTRAL AFRICAN REPUBLIC;PES;151160.73280013475
216;FHJXX;BERMUDA;IRR;99642635.85295765
217;FHJXX;PERU;BHD;873.043009912352
218;FHJXX;CZECH REPUBLIC;PGK;3088.2087665191075
219;FHJXX;SURINAME;COP;2330888.5042048977
220;GWZZc;BELIZE;IDR;323171652.8583071
221;GWZZc;BAHRAIN;VES;561174.7419631842
222;GWZZc;MADAGASCAR;GNF;90322406.28513636
223;GWZZc;TRINIDAD AND TOBAGO;CAD;19648.12173815474
224;GWZZc;RUSSIAN FEDERATION;AZN;36121.665126925414
225;GWZZc;LEBANON;MRO;4244381.266899807
226;GWZZc;AZERBAIJAN;LRD;4044279.0783801824
227;GWZZc;EL SALVADOR;KES;830187.681250804
228;GWZZc;SOMALIA;ZWL;9114416.828016106
229;GWZZc;PAKISTAN;NZD;15253.060101081819
230;GWZZc;FRENCH POLYNESIA;DJF;397896.08056826505
231;GWZZc;KUWAIT;RUB;20888.512813957255
232;GWZZc;KUWAIT;EGP;627684.9614734483
233;GWZZc;PAKISTAN;LVL;10398.981949108604
234;GWZZc;HONDURAS;SOS;4799108.356188464
235;BBBcc;BHUTAN;BHD;1923.783389064121
236;BBBcc;BULGARIA;IRR;153653987.6683319
237;BBBcc;FRENCH POLYNESIA;BBD;9265.94817778041
238;BBBcc;BERMUDA;PHP;86371.96271460268
239;BBBcc;INDIA;HTG;656189.3855309583
240;BBBcc;JORDAN;RWF;3658053.1055367854
241;BBBcc;CAYMAN ISLANDS;DZD;466053.12949836836
242;BBBcc;TRINIDAD AND TOBAGO;SRD;90328.99640689274
243;BBBcc;MADAGASCAR;IDR;15924435.00606201
244;CHHLN;MAURITIUS;TTD;58939.03415779508
245;CHHLN;ARGENTINA;HUF;1888543.911217537
246;CHHLN;SERBIA;EUR;4337.811652154806
247;CHHLN;UNITED KINGDOM;COP;9532872.858152984
248;CHHLN;NIGERIA;KYD;8029.441594171185
249;CHHLN;SOMALIA;MUR;99122.48986168172
250;CHHLN;MADAGASCAR;BTN;461688.0703951542
251;CHHLN;PARAGUAY;JMD;1828814.8339331078
252;CHHLN;MYANMAR;UYU;159497.49316661074
253;CHHLN;BRUNEI DARUSSALAM;TWD;367078.7441518595
254;CHHLN;IRAQ;HRK;90825.78926438176
255;CHHLN;QATAR;JOD;886.261327972264
256;CHHLN;SAO TOME AND PRINCIPE;MVR;189677.9760416082
257;CHHLN;SAUDI ARABIA;AUD;8500.892055535794
258;CHHLN;AUSTRALIA;MRO;3939174.498271197
259;CHHLN;PARAGUAY;KYD;5133.36530547187
260;CHHHZ;AZERBAIJAN;SRD;179555.8335313552
261;CHHHZ;PAPUA NEW GUINEA;UAH;88073.80287282786
262;BHLYc;HONDURAS;GHS;102624.11551121357
263;BHLYc;JAPAN;MMK;-101841.15787522538
264;BHLYc;SEYCHELLES;GMD;305286.74491686793
265;BHLYc;SIERRA LEONE;ZMW;138599.4727520017
266;BHLYc;ANGOLA;XPF;898652.8116053628
267;BHLYc;JORDAN;SZL;207187.3502393406
268;BHLYc;JORDAN;SAR;27176.24289221224
269;BHLYc;EURO;SDG;6590366.331201498
270;BHLYc;OMAN;ISK;1997212.491175482
271;BHLYc;DOMINICA;NOK;84255.70722355683
272;BHLYc;BOLIVIA;GBP;9927.605198782183
273;BHLYc;CAMBODIA;NGN;1290380.0779486566
274;BHLYc;HONDURAS;BSD;8033.176856916921
275;BHLYc;SEYCHELLES;HRK;84228.21259442673
276;BHLYc;BERMUDA;PKR;3131584.48120952
277;BHLYc;ALBANIA;CHF;8402.516124544882
278;BHLYc;VENEZUELA;ETB;339679.22423623037
279;BHLYc;VIET NAM;RWF;1351807.130547317
280;BHLYc;BARBADOS;STD;97108577.519247
281;BHLYc;SWEDEN;MGA;47460704.81685755
282;NNXa2;LEBANON;CYP;407.2188407007704
283;NNXa2;CHINA;KWD;476.3797284736947
284;NNXa2;RWANDA;PLN;10382.29981530402
285;NNXa2;KAZAKHSTAN;INR;172571.76952771828
286;NNXa2;EL SALVADOR;SRD;78826.11679550102
287;NNXa2;SWITZERLAND;MAD;29670.93504444833
288;NNXa2;GHANA;ZMW;45946.917297618456
289;NNXa2;ZIMBABWE;COP;2229771.0109371394
290;NNXa2;RUSSIAN FEDERATION;MVR;22439.314238311326
291;NNXa2;CYPRUS;LKR;495654.7689987963
292;NNXa2;NETHERLANDS ANTILLES;QAR;10659.078153606117
293;NNXa2;NETHERLANDS ANTILLES;SBD;3587.8369119864537
294;CEEEX;HONDURAS;MOP;32156.156827894476
295;CEEEX;SRI LANKA;BIF;20547935.33814064
296;CEEEX;SWEDEN;ZMW;161709.93279427895
297;CEEEX;AUSTRALIA;CAD;20681.96925126441
298;CEEEX;JORDAN;BSD;20684.944618741636
299;CEEEX;THAILAND;DOP;361010.9145275945
300;CEEEX;NICARAGUA;GYD;1529566.5541873162
301;CEEEX;MOZAMBIQUE;RUB;1037053.9276845419
302;CEEEX;TRINIDAD AND TOBAGO;DJF;3815587.3583043716
303;CEEEX;COLOMBIA;BMD;4063.9088340523995
304;CEEEX;COLOMBIA;LKR;8445117.430824732
305;CEEEX;BAHRAIN;LYD;62380.03957542936
306;CEEEX;KUWAIT;MWK;18437144.19885566
307;FGIJW;IRAQ;SAR;48699.17968739224
308;FGIJW;NEPAL;BIF;49365661.38586072
309;FGIJW;MEXICO;GYD;1979774.0482799602
310;FGIJW;SWEDEN;HRK;146039.13506563325
311;FGIJW;ARUBA;QAR;89795.39690794978
312;FGIJW;CHINA;NZD;41214.370755486954
313;FGIJW;CROATIA;SRD;713327.1597581927
314;FGIJW;TAIWAN, PROVINCE OF CHINA;SCR;341301.35330048273
315;FGIJW;CANADA;RWF;10204286.675118292
316;FGIJW;LAO PEOPLE'S DEMOCRATIC REP;UAH;931987.4282614267
317;FGIJW;CHILE;NPR;2426410.760497717
318;FGIJW;HONDURAS;HNL;141712.0898371729
319;FGIJW;GAMBIA;WST;60901.84534030826
320;FGIJW;HUNGARY;EUR;27201.635442955972
321;FGIJW;UNITED ARAB EMIRATES;ILS;32515.30595027959
322;FGIJW;HONG KONG;XOF;3574111.4239461957
323;FGIJW;SYRIAN ARAB REPUBLIC;JOD;11566.434819819364
324;FGIJW;SIERRA LEONE;BIF;4134405.040954034
325;FGIJW;KUWAIT;RWF;8806570.029134851
326;FGIJW;DOMINICA;RUB;394887.512007605
327;CCFI2;ETHIOPIA;GBP;4619.465007060585
328;CCFI2;SUDAN;CRC;1844588.1212387446
329;CCFI2;SERBIA;MYR;10012.792150898407
330;CCFI2;SAO TOME AND PRINCIPE;ANG;2286.6553940923636
331;CCFI2;KUWAIT;MZN;580888.1237483504
332;CCFI2;ZIMBABWE;MOP;63017.514483140825
333;CCFI2;VENEZUELA;KRW;13813360.282229736
334;CCFI2;PERU;ZWL;6223609.870575438
335;CCFI2;CAPE VERDE;GYD;1549879.9830002554
336;CCFI2;LEBANON;JPY;119721.92542761468
337;CCFI2;CAMBODIA;MMK;12175199.300452715
338;CCFI2;MYANMAR;LBP;21005320.45962851
339;CCFI2;SOMALIA;SVC;115978.73400683241
340;CCFI2;MOZAMBIQUE;BSD;5863.686915967199
341;CCFI2;GUYANA;BOB;21908.62400371429
342;CCFI2;HUNGARY;IQD;14775260.110724986
343;CCFI2;CROATIA;BIF;20500746.837121394
344;CCFI2;KENYA;BRL;22409.755832318708
345;BCIV1;BELARUS;SAR;3690.3882650178807
346;BCIV1;PARAGUAY;ZWL;1175561.5011076513
347;BCIV1;LAO PEOPLE'S DEMOCRATIC REP;PAB;4814.4166454985225
348;BCIV1;CANADA;KRW;4578540.610474764
349;BCIV1;DOMINICA;PES;160118.05640170883
350;BCIV1;UGANDA;BBD;11575.196384043506
351;BCIV1;BARBADOS;MMK;12632835.9462756
352;BCIV1;BARBADOS;RWF;5982218.291695846
353;BCIV1;HUNGARY;SYP;356458.4770463166
354;BCIV1;NEPAL;EUR;535.1034543596974
355;BCIV1;KENYA;LAK;85314996.69583079
356;BCIV1;BOLIVIA;XCD;14661.27792575207
357;BCIV1;ETHIOPIA;TTD;26856.1117674017
358;BCIV1;BAHRAIN;SZL;116885.39193215701
359;BCIV1;CZECH REPUBLIC;MOP;9962.44003367207
360;BCIV1;AUSTRALIA;AED;13030.8339991128
361;BCIV1;CZECH REPUBLIC;LVL;3797.867867427945
362;BCIV1;EGYPT;CHF;4243.051673634586
363;HLVX3;ICELAND;BTN;177904.0072056593
364;HLVX3;BRAZIL;ZAR;13466.14776438845
365;HLVX3;POLAND;DOP;15125.98681686351
366;HLVX3;HONDURAS;BSD;905.4766533881634
367;HLVX3;SOUTH AFRICA;HTG;330000.52998406487
368;HLVX3;UNITED KINGDOM;EUR;661.6066450808919
369;HLVX3;QATAR;IRR;106477643.43109672
370;HLVX3;OMAN;KWD;385.3883563633545
371;HLVX3;MADAGASCAR;GMD;129913.87143580448
372;EGILN;BAHAMAS;JOD;7636.798217484133
373;EGILN;SRI LANKA;AUD;20917.050202444058
374;EGILN;THAILAND;XOF;1157142.0036685606
375;EGILN;VANUATU;CNY;90237.68495775218
376;EGILN;KAZAKHSTAN;AWG;27386.0937496337
377;EGILN;EURO;TZS;42727206.20150477
378;EGILN;BRUNEI DARUSSALAM;AED;51221.959210775916
379;EGILN;CENTRAL AFRICAN REPUBLIC;HKD;122673.72213892228
380;EGILN;PERU;BMD;13660.717765932452
381;EGILN;KUWAIT;XPF;1914638.2233874027
382;EGILN;BELIZE;SOS;1541064.0266195477
383;EGILN;TRINIDAD AND TOBAGO;NGN;7761515.8599204095
384;EGILN;ICELAND;GTQ;45963.51389676631
385;EGILN;LATVIA;PEN;78567.7254550999
386;BEEJc;HONG KONG;BZD;14301.714462319755
387;BEEJc;BHUTAN;CAD;17096.296105725007
388;FLXX2;NIGERIA;TOP;3865.22022963282
389;FLXX2;BRUNEI DARUSSALAM;CHF;1833.3785852189112
390;FLXX2;EGYPT;SDG;39896.38787100818
391;FLXX2;MALAYSIA;MXN;36790.74431461975
392;FLXX2;MALDIVES;NZD;1419.8859500249791
393;FLXX2;RWANDA;CVE;206790.7220688452
394;FLXX2;KENYA;JPY;144816.3191919166
395;FLXX2;BRAZIL;CLP;1049888.5058702012
396;FLXX2;TAIWAN, PROVINCE OF CHINA;HTG;143666.9434499949
397;FLXX2;CAYMAN ISLANDS;JMD;245822.2484814243
398;FLXX2;ICELAND;BHD;673.3444851043301
399;FLXX2;GUATEMALA;CNY;12000.289998337168
400;FLXX2;CROATIA;RON;5109.501070435737
401;FLXX2;OMAN;GBP;1417.2246397629951
402;FLXX2;RUSSIAN FEDERATION;TZS;2461962.6115996297
403;FLXX2;GAMBIA;UAH;81713.19031452702
404;FLXX2;MEXICO;CLP;1245246.1652874213
405;FLXX2;KENYA;XAF;842524.5175161923
406;FLXX2;OMAN;KHR;4199305.659027035
407;FLXX2;UKRAINE;NPR;107486.81009551433
408;GKKNa;LATVIA;THB;1612260.552086185
409;GKKNa;PARAGUAY;ZWL;1110478.0691944966
410;GKKNa;POLAND;SDG;16223137.82965245
411;GKKNa;SOMALIA;MMK;61957038.94891351
412;GKKNa;KENYA;OMR;23562.728297483955
413;HHKVa;MADAGASCAR;LRD;564573.5735719138
414;HHKVa;MEXICO;BIF;13867811.774393251
415;HHKVa;NORWAY;INR;629378.7400479334
416;HHKVa;HONG KONG;NOK;98437.60041433902
417;HHKVa;EURO;BDT;1072901.6434858097
418;HHKVa;PARAGUAY;IQD;1070716.8083310644
419;HHKVa;POLAND;PHP;816023.4468873853
420;HHKVa;SRI LANKA;EGP;20550.965102837505
421;HHKVa;CHINA;GHS;201134.03803060605
422;HHKVa;GUINEA;GMD;814567.7209198578
423;HHKVa;VIET NAM;ILS;36890.870065514464
424;HHKVa;BAHRAIN;SEK;68113.30012832458
425;HHKVa;PAPUA NEW GUINEA;SCR;130582.05498529333
426;HHKVa;BARBADOS;HUF;4984115.107203228
427;HHKVa;HUNGARY;STD;10992994.091408638
428;HHKVa;MYANMAR;HNL;158575.41540965767
429;HHKVa;RUSSIAN FEDERATION;XOF;7285289.05590485
430;CHLYZ;RWANDA;BOB;9646.83538527152
431;CHLYZ;INDONESIA;CHF;110.99158715566024
432;DJb11;CENTRAL AFRICAN REPUBLIC;TWD;629569.8100235318
433;DJb11;KUWAIT;TZS;21677774.168835748
434;DJb11;LIBYAN ARAB JAMAHIRIYA;ILS;33369.89810836239
435;DJb11;DENMARK;HRK;100701.28803997341
436;DJb11;MOROCCO;TOP;7305.8190139123535
437;NZc13;THAILAND;MZN;40820.08661379754
438;NZc13;BELARUS;BGN;5479.4333021909615
439;NZc13;TONGA;SCR;37156.51847718925
440;NZc13;MEXICO;BWP;26183.59994527046
441;NZc13;PARAGUAY;PLN;7839.689741810029
442;NZc13;LEBANON;CLP;2675530.562866057
443;NZc13;JAPAN;BMD;342.61123007740326
444;NZc13;TANZANIA, UNITED REPUBLIC OF;BRL;13679.06891436025
445;NZc13;HAITI;MOP;16395.15865034075
446;NZc13;OMAN;ZWL;1115443.3254744916
447;NZc13;EL SALVADOR;FJD;7193.5993630354615
448;NZc13;BAHAMAS;GHS;31053.067613386
449;NZc13;EGYPT;EGP;17761.49000345479
450;NZc13;PAKISTAN;PGK;3817.368419275776
451;NZc13;UGANDA;CLP;1158562.010173252
452;EHKNZ;BRAZIL;RON;428316.0103495561
453;EHKNZ;MALDIVES;YER;7502709.567400995
454;EHKNZ;ARGENTINA;YER;6266735.579784158
455;EHKNZ;SAO TOME AND PRINCIPE;NGN;40157276.591385074
456;EHKNZ;YEMEN;ALL;8460843.692838129
457;EHKNZ;BARBADOS;TTD;39170.02261947896
458;EHKNZ;LAO PEOPLE'S DEMOCRATIC REP;PHP;3793935.5980505147
459;BEFVb;SOLOMON ISLANDS;HNL;112773.4525359876
460;BEFVb;EL SALVADOR;SGD;17502.32576062601
461;BEFVb;ARUBA;MXN;856629.2055457955
462;BEFVb;SUDAN;ILS;51950.346913432135
463;BEFVb;POLAND;MMK;27899756.910185218
464;BEFVb;SOUTH AFRICA;HNL;690409.5669790403
465;BEFVb;SAUDI ARABIA;MRO;1758375.7450280949
466;BEFVb;JAMAICA;WST;110406.62640158564
467;BEFVb;KUWAIT;SYP;9227137.676830629
468;BEFVb;DJIBOUTI;SEK;7143.813047495603
469;BEFVb;ZAMBIA;BYR;904887041.4617989
470;BDGMM;GUINEA;TOP;1151.23751775512
471;BDGMM;MOZAMBIQUE;RON;19315.083961581575
472;NVXZa;SOMALIA;DZD;887029.7673369808
473;NVXZa;COSTA RICA;NZD;12797.980545458333
474;NVXZa;SUDAN;ZMW;185455.00706039785
475;NVXZa;TOGO;PGK;5191.821274364956
476;NVXZa;MACAU;ZMW;164194.77491827283
477;NVXZa;MYANMAR;RSD;1545332.8213641641
478;NVXZa;ZAMBIA;EUR;-75.66671121992566
479;NVXZa;BAHRAIN;MGA;52881636.67228959
480;NVXZa;LIBERIA;CHF;3302.9393332944237
481;NVXZa;GUYANA;TRY;123941.90073799372
482;NVXZa;IRAN (ISLAMIC REPUBLIC OF);ZAR;195990.0921436423
483;EHMW2;COSTA RICA;EUR;188.47011833291586
484;EHMW2;QATAR;GYD;209496.66009226954
485;EHMW2;TONGA;NAD;17070.19160686579
486;EHMW2;SOLOMON ISLANDS;SZL;25568.436048654425
487;EHMW2;DENMARK;IDR;15832713.268949423
