;Client;Country;Currency;Transaction
46;CDNVZ;IRAQ;ZAR;338608.37344697665
47;EHHa1;SERBIA;BDT;54955.94415075458
48;EHHa1;DJIBOUTI;BDT;102355.4459807804
49;EHHa1;CANADA;TOP;9701.750398930299
50;BEEGX;LATVIA;UYU;233015.01230308332
51;BEEGX;NORWAY;XAF;440216.36726652784
52;BVWW1;POLAND;XOF;1078968.770512261
53;BVWW1;TURKEY;OMR;435.5930282090749
54;BVWW1;DOMINICA;CAD;1620.6975120101517
55;BVWW1;OMAN;ALL;116988.46109843413
56;BVWW1;PERU;LAK;25727513.420938086
57;BVWW1;HUNGARY;MYR;23885.577728816806
58;BVWW1;KOREA, REPUBLIC OF;PHP;42110.68661828726
59;BVWW1;SRI LANKA;SRD;129563.79372269602
60;BVWW1;KAZAKHSTAN;IQD;7092848.291995489
61;BVWW1;GUINEA;GYD;1286845.9116998299
62;BVWW1;CENTRAL AFRICAN REPUBLIC;PHP;124687.73780595722
63;BVWW1;UGANDA;DZD;704553.8806027045
64;BVWW1;CROATIA;SLL;96686399.08335467
65;GGHIN;GHANA;ALL;355579.9365300841
66;GGHIN;CROATIA;LAK;21576366.45338494
67;GGHIN;MALAYSIA;HKD;71337.18120760146
68;GGHIN;MYANMAR;BYR;161546786.74421993
69;GGHIN;NORWAY;BZD;14815.843552545835
70;GGHIN;EL SALVADOR;UAH;288875.4773173409
71;GGHIN;NICARAGUA;HTG;401578.9689954403
72;HKMN1;CHINA;RWF;8864338.439177053
73;HKMN1;MALAYSIA;PHP;446094.63226353575
74;HKMN1;GUATEMALA;KRW;4499856.402270469
75;HKMN1;BAHRAIN;TZS;5000464.772075515
76;Ia223;ALGERIA;PKR;86142.26625326683
77;Ia223;NEW ZEALAND;RON;5890.012383571963
78;Ia223;SOMALIA;XCD;2125.295965021624
79;Ia223;MEXICO;XPF;154059.23502374804
80;Ia223;PERU;OMR;39.41475078232724
81;Ia223;MYANMAR;HKD;12541.936903280972
82;Ia223;NETHERLANDS ANTILLES;NAD;15223.341037809829
83;Ia223;ISRAEL;LKR;386766.10852596606
84;Ia223;SAMOA;EUR;683.457637739701
85;Ia223;CHINA;NPR;-1656.3574137197895
86;Ia223;SUDAN;ALL;168977.82168251547
87;Ia223;URUGUAY;NPR;104308.04636143087
88;Ia223;TRINIDAD AND TOBAGO;HKD;4355.313844403049
89;Ia223;EURO;BHD;510.46218026487486
90;Ia223;BERMUDA;RSD;50434.998078699544
91;Ia223;KENYA;MWK;263999.0447800548
92;Ia223;LATVIA;PKR;17949.33950247699
93;JJJc3;SIERRA LEONE;THB;162074.71692384713
94;JJJc3;GUINEA;ILS;156.70662563512613
95;JJJc3;ICELAND;NGN;167358.7054313171
96;JJJc3;EL SALVADOR;DZD;100620.5903221715
97;JJJc3;EGYPT;NZD;10445.237714334424
98;JJJc3;HONDURAS;YER;926716.4555867198
99;JJJc3;GUATEMALA;BTN;470649.72307092714
100;JJJc3;SRI LANKA;XPF;326571.3144709802
101;JJJc3;DOMINICA;PGK;14502.51505203152
102;JJJc3;ALBANIA;CAD;9292.649343434507
103;JJJc3;ALGERIA;GBP;348.03771431280984
104;JJJc3;TRINIDAD AND TOBAGO;ISK;43846.16099178308
105;JJJc3;TRINIDAD AND TOBAGO;XOF;4487680.838089338
106;JJJKW;RWANDA;NPR;330182.95672046853
107;JJJKW;BRUNEI DARUSSALAM;ISK;495597.5437082845
108;JJJKW;TRINIDAD AND TOBAGO;KZT;1453534.0822002112
109;JJJKW;PANAMA;BSD;801.3674410986224
110;IKaab;PAKISTAN;GYD;946606.3899384203
111;IKaab;LEBANON;GBP;1463.1935192036055
112;IKaab;COSTA RICA;PAB;2981.0678277136944
113;IKaab;SINGAPORE;SEK;41811.81648470144
114;IKaab;BARBADOS;SEK;63218.72085621123
115;IKaab;BANGLADESH;BWP;53092.26388055073
116;IKaab;KUWAIT;KZT;2745760.1801010612
117;IKaab;BAHRAIN;VUV;32647.52056477678
118;IKaab;MOROCCO;CHF;4622.08728365605
119;IKaab;MOROCCO;RUB;284426.34243304544
120;IKaab;URUGUAY;PLN;9464.611397254821
121;IKaab;VANUATU;PES;1332171.564220368
122;IKaab;MAURITIUS;AZN;11927.209338891544
123;CLMa3;BAHRAIN;SVC;156313.93679344273
124;CLMa3;NAMIBIA;SEK;922973.5273950218
125;CLMa3;IRAN (ISLAMIC REPUBLIC OF);KZT;23167650.375620443
126;CLMa3;EURO;ALL;1441380.4811264032
127;CLMa3;DOMINICAN REPUBLIC;JOD;2058.570977165091
128;CLMa3;CZECH REPUBLIC;PEN;119072.95319084855
129;CLMa3;VANUATU;MOP;92015.37978969078
130;CLMa3;INDONESIA;BSD;51656.1331826907
131;CLMa3;BRAZIL;IQD;29012876.10233613
132;CLMa3;NEPAL;PYG;513158903.00311905
133;CLMa3;KAZAKHSTAN;RSD;1768567.384127606
134;CLMa3;JORDAN;OMR;4152.336153312137
135;CLMa3;DJIBOUTI;HTG;4242861.024792043
136;CLMa3;SWEDEN;SEK;609275.2003322784
137;CDGYZ;CENTRAL AFRICAN REPUBLIC;LRD;760214.3253529782
138;CDGYZ;LIBYAN ARAB JAMAHIRIYA;INR;18230.23027805545
139;CDGYZ;CENTRAL AFRICAN REPUBLIC;IRR;38723868.74058953
140;CDGYZ;IRAN (ISLAMIC REPUBLIC OF);GYD;482625.29160798114
141;CDGYZ;CAMBODIA;SBD;48332.56143818796
142;CDGYZ;LIBERIA;XAF;2161399.5984715377
143;CDGYZ;QATAR;ILS;22080.03431233615
144;CDGYZ;FRENCH POLYNESIA;DZD;902653.9898454038
145;CDGYZ;UNITED ARAB EMIRATES;ZWL;4960054.656221397
146;CDGYZ;SAMOA;KES;913137.459629256
147;CDGYZ;MEXICO;ISK;1185863.6398828463
148;ABGXX;EGYPT;SEK;22584.88803989383
149;ABGXX;RUSSIAN FEDERATION;SEK;24670.70649533164
150;ABGXX;LEBANON;VES;52852.7673418065
151;ABGXX;MADAGASCAR;INR;341688.0764947053
152;ABGXX;QATAR;AWG;4665.296705817416
153;ABGXX;SWEDEN;SAR;16660.17098393824
154;ABGXX;SWAZILAND;PAB;2250.3830822605437
155;ABGXX;TUNISIA;JMD;487381.71472278534
156;ABGXX;TUNISIA;TOP;1028.198179528119
157;ABGXX;SAO TOME AND PRINCIPE;MYR;1988.1652228293174
158;ABGXX;VENEZUELA;JPY;117046.06234911132
159;ABGXX;FIJI;JPY;21803.33788321427
160;ABGXX;NORWAY;DJF;209911.20321730757
161;ABGXX;RWANDA;ETB;47097.01168583669
162;ABGXX;RWANDA;LYD;5738.91309597108
163;CMWZc;LAO PEOPLE'S DEMOCRATIC REP;PAB;2662.850369566953
164;CMWZc;POLAND;SCR;183668.2875198918
165;CMWZc;HUNGARY;YER;115034.09743473805
166;CMWZc;DOMINICA;MRO;1459586.243293696
167;CMWZc;RUSSIAN FEDERATION;CYP;248.84112153612242
168;CMWZc;GAMBIA;RON;27727.04765666059
169;CMWZc;BANGLADESH;PKR;2277593.799334787
170;CMWZc;NICARAGUA;JPY;1746851.5942505398
171;CMWZc;BOLIVIA;FJD;15337.567981212247
172;CMWZc;LEBANON;CNY;64786.61575207555
173;CMWZc;NORWAY;FJD;2347.586935899834
174;CMWZc;DOMINICAN REPUBLIC;MZN;144054.60299678403
175;CMWZc;PARAGUAY;BRL;67305.88858081338
176;CMWZc;MOROCCO;UYU;340345.4764135784
177;CMWZc;LATVIA;RSD;175693.88945871248
178;CMWZc;SAO TOME AND PRINCIPE;MYR;9829.873321054094
179;CMWZc;HONDURAS;XCD;31051.257350246815
180;CMWZc;HONDURAS;PYG;87101900.08483584
181;CMWZc;BARBADOS;SLL;55308384.799389325
182;CMWZc;BRUNEI DARUSSALAM;CZK;59686.918304283274
183;ADGN3;CANADA;BOB;7104.717880266941
184;ADGN3;ARGENTINA;INR;18112.41476229299
185;ADGN3;JAMAICA;XPF;243727.80122967987
186;ADGN3;QATAR;CAD;394.7035575861397
187;ADGN3;TRINIDAD AND TOBAGO;CLP;606785.4901057557
188;ADGN3;DJIBOUTI;ISK;75795.26005498391
189;ADGN3;CAYMAN ISLANDS;IDR;5158654.1436378965
190;ADGN3;MOROCCO;ARS;301732.294380231
191;ADGN3;VIET NAM;SAR;543.5169023302683
192;ADGN3;FRENCH POLYNESIA;GBP;1588.1919275218488
193;ADGN3;UGANDA;HNL;26124.73095528618
194;ADGN3;UNITED ARAB EMIRATES;BSD;846.1401901322452
195;ADGN3;TURKEY;GBP;25.509921787275275
196;AAIKK;MADAGASCAR;MZN;-633.1334547792587
197;AAIKK;LIBYAN ARAB JAMAHIRIYA;INR;217021.1570837372
198;AAIKK;CYPRUS;PAB;3363.5439029506288
199;AAIKK;COSTA RICA;KES;409949.8743906091
200;AAIKK;ETHIOPIA;ZAR;59915.639251832574
201;AAIKK;KOREA, REPUBLIC OF;BIF;52001.96175810122
202;AAIKK;PERU;GYD;395444.67708627274
203;AAIKK;CHINA;NGN;1004133.0912022161
204;AAIKK;LIBERIA;GMD;37758.37678559287
205;AAIKK;NORWAY;UYU;80329.09862498622
206;AAIKK;SWITZERLAND;UAH;146347.98218359493
207;AAIKK;ZAMBIA;HKD;1614.6830934402628
208;AAIKK;FRENCH POLYNESIA;ISK;56463.94281582846
209;AAIKK;SOMALIA;GTQ;7689.752859240608
210;AAIKK;OMAN;TZS;481865.3772046256
211;AAIKK;SAO TOME AND PRINCIPE;GMD;129203.12176072352
212;BDNVb;GUINEA;MVR;189292.96855108504
213;BDNVb;LEBANON;TOP;29008.019872721234
214;BDNVb;BANGLADESH;MMK;16392328.134655826
215;BDNVb;GHANA;UYU;513889.27142848674
216;BDNVb;KENYA;PES;1429837.8889549617
217;BDNVb;HAITI;UGX;28523538.916141044
218;BDNVb;BELIZE;NAD;172454.52370560626
219;BDNVb;THAILAND;CAD;14568.27333367939
220;BDNVb;PARAGUAY;LVL;6602.588463687536
221;BDNVb;GHANA;BYR;276077827.5111198
222;BDNVb;MALAYSIA;IDR;27115285.252003096
223;BDNVb;YEMEN;BSD;6099.885018410625
224;BDNVb;SWEDEN;MGA;33195127.107754383
225;FKXb3;HONG KONG;MVR;265616.2712278568
226;FKXb3;QATAR;MAD;378224.0266559906
227;BKMVW;VANUATU;AZN;2128.7309809064277
228;BKMVW;ARUBA;MYR;2005.0723331704312
229;BKMVW;CENTRAL AFRICAN REPUBLIC;ILS;2666.656062626707
230;BKMVW;CHINA;ALL;65084.77433705345
231;CGKYb;OMAN;KWD;546.1900086413709
232;CGKYb;COLOMBIA;SAR;28161.679414030343
233;CGKYb;PAPUA NEW GUINEA;GTQ;13532.264936379075
234;CGKYb;NAMIBIA;HRK;72512.39780060061
235;CGKYb;TURKEY;LVL;1842.9214084074488
236;CGKYb;EURO;ZWL;1931146.035424836
237;CGKYb;YEMEN;SRD;238368.06603880206
238;CGKYb;GAMBIA;UAH;120223.85034939337
239;CGKYb;NEW ZEALAND;BTN;622103.1381275138
240;CGKYb;UNITED KINGDOM;CZK;177240.08335349231
241;CGKYb;INDONESIA;FJD;2918.032209706196
242;CGKYb;MALAYSIA;TOP;8038.732262460593
243;CGKYb;NIGERIA;HRK;70338.9240968915
244;EFa11;BHUTAN;LVL;631.9833819422112
245;EFa11;CZECH REPUBLIC;ILS;10467.951181446057
246;AJNVX;POLAND;IDR;105064252.57623455
247;AJNVX;ALGERIA;XOF;4585095.827077289
248;AJNVX;CHILE;JMD;1105223.3624403742
249;AJNVX;MALAWI;SYP;2491608.1362265414
250;AJNVX;INDONESIA;GBP;5545.110490783287
251;AJNVX;TONGA;MVR;86101.55128409683
252;AJNVX;CANADA;EGP;156204.3032608128
253;AJNVX;DENMARK;BGN;2048.8860486011868
254;BLNbc;NIGERIA;SYP;1191017.6960608708
255;BLNbc;KOREA, REPUBLIC OF;TWD;217031.05758375494
256;BLNbc;OMAN;RSD;3533.921709064303
257;BLNbc;CHILE;FJD;18044.89682818886
258;BLNbc;SURINAME;CAD;11245.79975112208
259;BLNbc;CAYMAN ISLANDS;JMD;1280659.4844717386
260;BLNbc;NIGERIA;TOP;7607.036458323461
261;BLNbc;KOREA, REPUBLIC OF;TOP;9861.379155146506
262;BLNbc;URUGUAY;AUD;20794.447983094713
263;AFHKL;TANZANIA, UNITED REPUBLIC OF;MZN;1036964.2780751033
264;AFHKL;NEPAL;RUB;1408277.7210180392
265;AFHKL;UNITED KINGDOM;DJF;3863258.8358938624
266;AFHKL;NEPAL;SAR;110541.17534823788
267;AFHKL;LIBERIA;SAR;46666.667795124325
268;AFHKL;COLOMBIA;GNF;204181766.66399723
269;AFHKL;GHANA;GTQ;218815.61689887318
270;AFHKL;NEW ZEALAND;CYP;16712.73664684132
271;FGI22;LIBERIA;NPR;1645621.3265950177
272;FGI22;MALDIVES;LVL;1876.6671536015556
273;FGI22;BURUNDI;KRW;7985636.8146313215
274;FGI22;MALAWI;MOP;4418.0042461631465
275;FGI22;CAYMAN ISLANDS;SYP;1396877.8817892633
276;FGI22;BURUNDI;PHP;1542619.0898656775
277;FGI22;UKRAINE;PKR;3694191.348576996
278;FGI22;RUSSIAN FEDERATION;QAR;63723.44787977017
279;FGI22;ARGENTINA;SRD;522708.8144036898
280;FGI22;NEPAL;MVR;1371.9682473111723
281;FGI22;MYANMAR;MGA;28702569.573777854
282;ANXYY;DOMINICA;AOA;628144.8891587987
283;ANXYY;BAHRAIN;CVE;21538.118886713466
284;ANXYY;MACAU;HNL;24320.98244837132
285;ANXYY;NEW ZEALAND;GYD;237460.83130254693
286;ANXYY;PERU;YER;291516.3076673445
287;ANXYY;BANGLADESH;PHP;60075.22041581984
288;ANXYY;SWITZERLAND;BHD;189.38601391724222
289;ADHZc;SOUTH AFRICA;PYG;72128598.38560018
290;ADHZc;SOUTH AFRICA;IDR;80416661.24983434
291;ADHZc;SOLOMON ISLANDS;AOA;8628093.828955028
292;ADHZc;MAURITANIA;MYR;38470.33949248233
293;ADHZc;PAKISTAN;ETB;220577.14183094646
294;ADHZc;YEMEN;CRC;6770514.033387886
295;ADHZc;CHINA;DJF;962220.6853668925
296;FHJK2;URUGUAY;PGK;4441.875805730864
297;FHJK2;BARBADOS;ANG;14836.465623833134
298;FHJK2;CAPE VERDE;NGN;9177662.808089735
299;BWWa3;ISRAEL;LRD;288271.9041458497
300;BWWa3;SWAZILAND;CLP;2143135.91057345
301;BWWa3;VIET NAM;WST;1774.9545927120441
302;BWWa3;GHANA;MUR;49008.396110414
303;BWWa3;BULGARIA;MRO;597074.582421535
304;BWWa3;HUNGARY;VES;32647.402166984677
305;BIILb;LIBERIA;SBD;54093.380879452096
306;BIILb;BRUNEI DARUSSALAM;SDG;7391368.660948531
307;BIILb;MALDIVES;XOF;238501.69868223634
308;BIILb;BELARUS;MRO;686970.3026056129
309;BIILb;BRUNEI DARUSSALAM;BHD;3986.493413710149
310;BIILb;EL SALVADOR;YER;2279874.171291071
311;BIILb;COSTA RICA;KES;645139.6641211163
312;BIILb;TRINIDAD AND TOBAGO;XAF;6900973.640646422
313;BIILb;LATVIA;NOK;120361.64833922918
314;BIILb;YEMEN;ANG;25245.099241864442
315;BIILb;EURO;UGX;12103653.438719003
316;BIILb;MAURITIUS;AED;51980.46188746118
317;BIILb;SWITZERLAND;XCD;7908.030897904597
318;BIILb;SIERRA LEONE;ZMW;155524.96310810305
319;BIILb;RUSSIAN FEDERATION;MMK;25250733.121075034
320;BIILb;ALGERIA;HKD;116520.04761448443
321;NXab1;FIJI;ZMW;1735.5349266967705
322;NXab1;JAMAICA;INR;12301.695850979273
323;NXab1;LEBANON;SZL;1128.9828888234342
324;NXab1;CAMBODIA;CYP;58.85310502654158
325;NXab1;BRUNEI DARUSSALAM;MZN;298.04264712162234
326;NXab1;POLAND;BRL;330.4233451115015
327;NXab1;SOMALIA;AOA;23598.604856986047
328;NXab1;BRAZIL;EUR;69.90857122548513
329;NXab1;PANAMA;STD;2912780.718591421
330;NXab1;DENMARK;HNL;278.5031050583195
331;NXab1;CAYMAN ISLANDS;PHP;6278.783345241084
332;NXab1;COSTA RICA;CLP;21762.716819699985
333;NXab1;PARAGUAY;CZK;2215.5570291896815
334;NXab1;COLOMBIA;BDT;11555.683066732961
335;NXab1;MAURITIUS;DOP;3548.3570804739097
336;NXab1;KAZAKHSTAN;MMK;277540.5818046222
337;NXab1;ZAMBIA;SOS;61755.84789483913
338;NXab1;LAO PEOPLE'S DEMOCRATIC REP;TTD;582.8050603294087
339;NXab1;ARUBA;ZWL;20730.562642166256
340;CDEHY;BOLIVIA;LYD;12577.682181667062
341;CDEHY;SINGAPORE;JOD;4498.112383584946
342;CDEHY;EURO;LRD;709640.4342667345
343;CDEHY;PHILIPPINES;KWD;1074.9822144036236
344;CDEHY;RWANDA;IQD;4506223.623267031
345;CDEHY;NORWAY;SVC;65077.326229788385
346;CDEHY;DJIBOUTI;ZMW;124714.18850102187
347;CDEHY;SRI LANKA;MYR;12978.712280806123
348;CDEHY;TANZANIA, UNITED REPUBLIC OF;PYG;36547286.67201055
349;CDEHY;IRAQ;UAH;148005.4038575581
350;CDEHY;SAMOA;VUV;182250.65080542787
351;CDEHY;NAMIBIA;HRK;34694.14669042805
352;CDEHY;CAPE VERDE;DZD;1183378.0649640746
353;CDEHY;CAYMAN ISLANDS;IRR;23330660.615305357
354;CDEHY;NEPAL;BGN;10549.258468146938
355;CDEHY;UNITED KINGDOM;DJF;443122.39097545674
356;CDEHY;LAO PEOPLE'S DEMOCRATIC REP;MMK;6616536.998095894
357;CDEHY;UNITED KINGDOM;SEK;68988.1962280558
358;CDEHY;VIET NAM;SYP;903774.6213032631
359;CDEHY;IRAQ;GYD;1731150.477508593
360;IIZZb;PERU;MUR;1273588.892954605
361;IIZZb;ARUBA;UGX;44847087.16926982
362;IIZZb;GUINEA;KZT;16694653.1794119
363;IIZZb;MADAGASCAR;HKD;268959.3865425227
364;IIZZb;EL SALVADOR;JPY;6371236.635155713
365;IIZZb;NEW ZEALAND;RON;24310.950318097835
366;IIZZb;NICARAGUA;SAR;93173.55071513786
367;IIZZb;SINGAPORE;YER;7857896.377550357
368;ADEGK;BARBADOS;MYR;38.920684652131406
369;ADEGK;SYRIAN ARAB REPUBLIC;QAR;61.78304157697486
370;ADEGK;LAO PEOPLE'S DEMOCRATIC REP;RUB;60.3754316816405
371;KMYYb;INDONESIA;CAD;7026.805879929258
372;KMYYb;RWANDA;NPR;93257.91821448044
373;KMYYb;DOMINICA;LRD;536238.1555155215
374;KMYYb;GUATEMALA;RWF;243909.6214244125
375;KMYYb;BELARUS;AED;18781.73984216456
376;KMYYb;LIBYAN ARAB JAMAHIRIYA;QAR;17909.17489124627
377;KMYYb;CANADA;SLL;69782073.33558124
378;ADY12;VENEZUELA;JMD;6502037.533116919
379;ADY12;UNITED KINGDOM;KWD;18720.3197584914
380;ADY12;ZIMBABWE;BMD;54053.40905571917
381;ADY12;GHANA;BDT;4413466.979661267
382;ADY12;FRENCH POLYNESIA;MUR;125011.05048212943
383;ADY12;HONG KONG;IDR;337503469.1510282
384;ADY12;TONGA;TND;54022.01314039719
385;ADY12;CZECH REPUBLIC;TTD;416429.5019175642
386;ADY12;JAMAICA;STD;420464681.7744263
387;ADY12;TUNISIA;SCR;35895.025660683124
388;ADY12;PHILIPPINES;UGX;162574967.9263017
389;ADY12;SWAZILAND;PLN;280382.89590081264
390;ADY12;MOROCCO;ZAR;707494.3444523128
391;ADY12;HONDURAS;BND;69028.74417693076
392;ADY12;NORWAY;DJF;12033912.004476009
393;NNNWZ;SIERRA LEONE;MYR;36311.24398526762
394;NNNWZ;DENMARK;CZK;153444.9283046974
395;NNNWZ;ANGOLA;SVC;74838.69587000235
396;NNNWZ;JAPAN;CNY;53299.73471767419
397;NNNWZ;HUNGARY;HKD;47389.46129295434
398;NNNWZ;MAURITIUS;CHF;10463.666241627641
399;NNNWZ;JORDAN;VUV;831829.8054954404
400;NNNWZ;SAMOA;QAR;12251.76340370499
401;NNNWZ;INDIA;LVL;2888.9202570732664
402;FGLNX;GUATEMALA;DOP;1119405.3339315888
403;FGLNX;HUNGARY;SGD;59455.25982601595
404;FGLNX;AUSTRALIA;ZAR;560430.8525578205
405;FGLNX;GAMBIA;WST;128253.5089164694
406;FGLNX;ICELAND;QAR;71869.3998345515
407;FGLNX;AZERBAIJAN;KZT;12601349.891525462
408;FGLNX;GUYANA;TTD;234055.62390491812
409;FGLNX;ZAMBIA;ARS;3881774.7047015233
410;FGLNX;ETHIOPIA;BWP;375264.9201701477
411;FGLNX;NETHERLANDS ANTILLES;BGN;92585.67499612372
412;FGLNX;GUYANA;RSD;4649504.041904289
413;FGLNX;TURKEY;TRY;749035.9743007531
414;FGLNX;ICELAND;FJD;14621.3675317393
415;FGLNX;DOMINICAN REPUBLIC;UYU;2045374.510476979
416;FGLNX;OMAN;BIF;15561437.78057114
417;FGLNX;KOREA, REPUBLIC OF;AED;106340.90558804171
418;FGLNX;EL SALVADOR;RWF;2593160.7186853983
419;AFFZZ;CHILE;PEN;10888.451650692923
420;AFFZZ;ZIMBABWE;AWG;724.6297766052783
421;AFFZZ;BERMUDA;ETB;27052.60033795077
422;AFFZZ;SIERRA LEONE;PLN;5323.409204344211
423;BBEH1;HAITI;TND;96056.4353749366
424;BBEH1;ROMANIA;THB;842762.111928732
425;BBEH1;TOGO;BIF;23804241.483865876
426;BBEH1;THAILAND;GTQ;3554.0499612577155
427;BBEH1;BANGLADESH;VUV;3329173.903738873
428;BBEH1;VENEZUELA;JPY;4086079.618823942
429;BBEH1;LEBANON;YER;1496297.251788183
430;BBEH1;NEPAL;PHP;117639.92846022785
431;BBEH1;EGYPT;HNL;865929.6546939703
432;BBEH1;MADAGASCAR;CZK;45162.608705958985
433;BBEH1;EURO;LKR;-130121.4563587251
434;BBEH1;SWEDEN;NZD;30983.456038137345
435;BBEH1;CZECH REPUBLIC;ANG;19534.80997464825
436;BBEH1;NEW ZEALAND;BYR;877256672.5141766
437;BBEH1;DJIBOUTI;XPF;3872675.0538984337
438;BBEH1;KENYA;CNY;59262.40201591827
439;BBEH1;ZIMBABWE;PEN;127762.27853571756
440;BBEH1;VANUATU;KRW;29460239.051171195
441;BBEH1;NETHERLANDS ANTILLES;LKR;2580965.7941668774
442;BBEH1;ALBANIA;ZAR;181092.7093052615
443;CJKKZ;POLAND;SZL;561925.6804566623
444;CJKKZ;BRAZIL;STD;1142374584.7685554
445;CJKKZ;CROATIA;IQD;11093297.544648293
446;CJKKZ;SUDAN;CHF;31745.423386823917
447;CJKKZ;CZECH REPUBLIC;THB;1731698.731566007
448;CJKKZ;PHILIPPINES;NOK;423409.2429336554
449;CJKKZ;ARUBA;CZK;881840.2160262885
450;CJKKZ;EL SALVADOR;BYR;358806888.53949225
451;CJKKZ;KAZAKHSTAN;HUF;1285994.1687590303
452;CJKKZ;SOMALIA;SGD;36726.45414630026
453;CJKKZ;GUATEMALA;TZS;82015719.07050318
454;CJKKZ;GUINEA;MYR;137405.50933310625
455;CJKKZ;GUINEA;KHR;664458.6310655461
456;CJKKZ;TUNISIA;HKD;447494.52858483774
457;CJKKZ;TAIWAN, PROVINCE OF CHINA;GHS;565938.9032752948
458;XWY22;MALAWI;SVC;5075.503704652648
459;XWY22;LEBANON;PGK;1807.3722889867558
460;XWY22;ALGERIA;ALL;61421.078011020014
461;XWY22;SURINAME;RSD;13458.800188546875
462;XWY22;CZECH REPUBLIC;COP;323718.8283402992
463;XWY22;UNITED ARAB EMIRATES;PEN;2114.227287213424
464;XWY22;FIJI;QAR;1307.701088088572
465;XWY22;KUWAIT;JPY;72950.37407886436
466;XWY22;MAURITANIA;BWP;7723.671441446681
467;XWY22;PERU;MAD;2244.421229167631
468;XWY22;ALBANIA;BRL;920.8942090679785
469;XWY22;SOMALIA;RSD;21564.987776011956
470;XWY22;PAKISTAN;PAB;188.59074166188643
471;XWY22;LAO PEOPLE'S DEMOCRATIC REP;IQD;114219.0445479669
472;XWY22;BAHRAIN;SBD;2322.5162011036914
473;XWY22;ETHIOPIA;XOF;-824.6237637302277
474;XWY22;IRAN (ISLAMIC REPUBLIC OF);NOK;726.8509118643648
475;XWY22;COSTA RICA;HKD;2536.1869463177877
476;DFMYb;ALGERIA;LAK;10003745.058314217
477;DFMYb;SUDAN;CVE;92222.73388362334
478;DFMYb;BRAZIL;NZD;771.0479527447981
479;DFMYb;LEBANON;CRC;529559.089561253
480;DFMYb;ALGERIA;BYR;5539247.386697064
481;DFMYb;EGYPT;NZD;958.0858093882528
482;DFMYb;SEYCHELLES;SOS;100481.04257141249
483;DFMYb;HONDURAS;TRY;1690.7703467759638
484;DFMYb;MYANMAR;AED;3244.4463753920145
485;DFMYb;SAUDI ARABIA;IQD;920822.5402065594
486;DFMYb;TAIWAN, PROVINCE OF CHINA;MWK;726196.229302373
487;DFMYb;SWEDEN;TOP;190.40058160936576
488;DFMYb;URUGUAY;NAD;1234.4284464455081
489;CFMVY;ARGENTINA;JMD;3890652.7890866455
490;CFMVY;ARUBA;ETB;1217386.4750068972
