Client;Country;Currency;Transaction
BFFKZ;FIJI;HRK;687.5077145580058
BFFKZ;MOROCCO;BDT;43041.7445924801
BFFKZ;MOROCCO;NIO;30103.26053030961
BFFKZ;ETHIOPIA;TOP;1648.2169147380528
BFFKZ;PERU;VES;16938.191825648937
BFFKZ;HUNGARY;NZD;962.1541797955176
BFFKZ;INDIA;CNY;4439.70161111541
BFFKZ;UNITED ARAB EMIRATES;DOP;10918.957644488763
BFFKZ;ARUBA;PGK;2507.2060814156825
JMYb2;MAURITANIA;CAD;16802.364716250304
JMYb2;MOROCCO;BBD;7872.058602263857
JMYb2;TRINIDAD AND TOBAGO;XOF;13943125.846094228
JMYb2;IRAN (ISLAMIC REPUBLIC OF);LBP;11187361.965960767
JMYb2;INDIA;SGD;3004.4124484265394
JMYb2;BRUNEI DARUSSALAM;ILS;28727.054638938767
JMYb2;URUGUAY;VES;64704.72537627865
JMYb2;MADAGASCAR;PES;1244308.2231815462
JMYb2;SOLOMON ISLANDS;EUR;7966.58162820916
DMMbb;BERMUDA;RUB;253246.2659621581
DMMbb;TAIWAN, PROVINCE OF CHINA;SDG;3366337.4056435367
DMMbb;BARBADOS;NPR;977993.0091998383
DMMbb;PARAGUAY;SLL;45412398.255953595
DMMbb;EGYPT;BOB;57823.99347711755
DMMbb;EURO;KYD;1363.694117464258
DMMbb;JORDAN;IQD;7226176.6176090045
DMMbb;SURINAME;IRR;23218445.65368372
DMMbb;POLAND;WST;20556.26247888248
DMMbb;UKRAINE;SRD;293454.30047883315
DMMbb;HONDURAS;BYR;259599716.20555168
DMMbb;PAPUA NEW GUINEA;MWK;3969081.746574319
DMMbb;CAYMAN ISLANDS;ARS;1767770.1291021642
DMMbb;CANADA;IDR;114228529.09611253
DMMbb;CHINA;HRK;66496.36233622025
DMMbb;VIET NAM;SAR;2579.8954951415913
DMMbb;COSTA RICA;NGN;1154732.3244245965
DMMbb;VANUATU;TTD;43799.3893360642
DMMbb;LIBYAN ARAB JAMAHIRIYA;SOS;1016541.2211117747
DMMbb;POLAND;LAK;127940028.88957787
DFFJ1;ICELAND;HNL;119350.1785332355
DFFJ1;BURUNDI;MAD;27869.511162531362
AAGVX;CHINA;PKR;602940.6584267193
AAGVX;KENYA;THB;92609.72545014437
AAGVX;PANAMA;ZMW;-513.9610373189255
AAGVX;POLAND;KWD;196.60337429882978
AAGVX;SOUTH AFRICA;PEN;8370.612619021998
AAGVX;MOROCCO;XCD;8799.643091126856
AAGVX;RUSSIAN FEDERATION;AUD;1617.7941603958611
AAGVX;FIJI;AED;9123.421888637673
AAGVX;TONGA;IQD;1065458.4667001923
AAGVX;SUDAN;GYD;447941.7872118783
AAGVX;SAMOA;ISK;344614.9180885946
AAGVX;TONGA;BBD;10385.953575349187
AAGVX;EL SALVADOR;KHR;11315162.273540676
AAGVX;MALAYSIA;TRY;15835.849005204935
AAGVX;ANGOLA;VUV;581803.2631647723
AAGVX;GHANA;QAR;2624.111343823886
AAGVX;UNITED ARAB EMIRATES;MMK;10774719.337030342
AAGVX;MOZAMBIQUE;THB;150841.59827106848
BEGLc;ALBANIA;NGN;136801.9606622307
BEGLc;BAHAMAS;PEN;1811.1263949160366
BEGLc;VIET NAM;VUV;1578.6082270604431
BEGLc;BELARUS;WST;461.3358257098503
BEGLc;SAMOA;TOP;724.7332021893021
BEGLc;UGANDA;OMR;148.29548113661073
GGVc2;SYRIAN ARAB REPUBLIC;KRW;20652418.66845543
GGVc2;GHANA;EGP;223894.25110863565
GGVc2;SOUTH AFRICA;AUD;23682.53726575087
GGVc2;JAMAICA;KYD;4909.588429851192
GGVc2;NIGERIA;UYU;239155.7622183926
GGVc2;LATVIA;THB;293666.68396889645
GGVc2;UGANDA;LVL;871.0697476597078
GGVc2;ROMANIA;CAD;11432.85134248117
BCEb3;SURINAME;STD;5066708.845831452
BCEb3;EURO;RUB;181868.34270101652
BCEb3;KUWAIT;PHP;7934.873611352537
BCEb3;LATVIA;LYD;16363.43684072364
BCEb3;JAMAICA;NPR;287563.90740620665
BCEb3;AZERBAIJAN;NPR;51709.89874984342
BCEb3;ETHIOPIA;QAR;5132.19011808679
BCEb3;SOMALIA;MMK;6349947.849926263
BCEb3;SIERRA LEONE;PGK;11052.513494346602
BCEb3;BELIZE;STD;61227475.99653625
BCEb3;MALAYSIA;PLN;6719.714011979889
BCEb3;MAURITANIA;GNF;9771332.474946503
BCEb3;SOLOMON ISLANDS;QAR;10249.632563420457
BCEb3;PHILIPPINES;XOF;1571892.4407798857
BCEb3;GUYANA;NPR;523049.3118963287
BCEb3;SOLOMON ISLANDS;BWP;31647.505382229436
BCEb3;PAKISTAN;MRO;144369.29897509704
EEZ23;GUATEMALA;GBP;16955.758043089663
EEZ23;ALGERIA;SLL;222534064.25659895
EEZ23;CAPE VERDE;FJD;9911.798981733722
EEZ23;EURO;SLL;82733300.56130329
EEZ23;TURKEY;CYP;2582.787523658855
EEZ23;EGYPT;ANG;18589.48862718616
EEZ23;DOMINICAN REPUBLIC;IDR;191566767.44861904
EEZ23;TURKEY;NAD;139.1587164729678
EEZ23;SERBIA;PYG;121233335.69307753
EEZ23;MOZAMBIQUE;HNL;161663.79766532243
EEZ23;SIERRA LEONE;SRD;464006.9241713207
EEZ23;MALAYSIA;NGN;7808625.645717692
EEZ23;AUSTRALIA;BBD;3588.158129351283
EEZ23;KENYA;SZL;323474.4364414137
Cb233;SUDAN;EGP;133854.73945039808
Cb233;QATAR;PYG;36585813.97828569
Cb233;SEYCHELLES;SEK;6713.42554993091
Cb233;SWEDEN;TTD;18223.301977913376
Cb233;PARAGUAY;OMR;1995.3953264192353
Cb233;MOROCCO;DJF;820021.0797436615
Cb233;BURUNDI;SAR;9646.731211047596
Cb233;CYPRUS;DKK;20828.687578354726
Cb233;PANAMA;WST;9285.569969357071
EEMa1;BELIZE;GTQ;4037.8044499220664
EEMa1;EL SALVADOR;AZN;1283.6259735812284
EEMa1;VIET NAM;EGP;35856.48034398487
EEMa1;ETHIOPIA;RWF;1329016.730376386
BGGK3;INDONESIA;CZK;40306.21985133082
BGGK3;RWANDA;BTN;544017.4297652884
BGGK3;KOREA, REPUBLIC OF;TWD;138042.1902624493
BGGK3;AZERBAIJAN;LYD;37271.70376797269
BGGK3;SEYCHELLES;HUF;750657.8509862825
BGGK3;NEW ZEALAND;ETB;287822.42776886787
BGGK3;TONGA;LRD;807091.686050758
DVWc1;OMAN;BHD;37.45232244176754
DVWc1;MALDIVES;SOS;781509.4191963908
DVWc1;SAUDI ARABIA;PES;352609.337610077
DVWc1;JAMAICA;AWG;2655.4102365734648
DVWc1;TOGO;VND;28148388.35900096
CCKMZ;TUNISIA;PGK;693.3965094457214
CCKMZ;SUDAN;BRL;3990.078810889729
CCKMZ;JAMAICA;RUB;17689.35207747977
CCFYY;MALAWI;MVR;134798.59207889097
FMZb2;CZECH REPUBLIC;JOD;2447.217140235313
FMZb2;EURO;VES;206670.99822992051
BDHL2;MALAWI;RON;42013.39950249306
BDHL2;CROATIA;KZT;3445630.6732005537
BDHL2;SOMALIA;AZN;13399.04646366924
BDHL2;BRUNEI DARUSSALAM;PGK;16773.779676000268
BDHL2;VENEZUELA;LYD;5108.038192161711
EGLN3;YEMEN;QAR;41656.00292675761
EGLN3;EGYPT;GHS;140423.18033072987
EGLN3;BOTSWANA;UGX;7592099.732689822
EGLN3;PHILIPPINES;THB;14939.525415926004
EGLN3;PERU;DOP;893927.7859159214
EGLN3;RUSSIAN FEDERATION;XAF;6776749.82988414
EGLN3;IRAQ;BHD;914.5139561792471
EGLN3;PAKISTAN;DJF;568597.5141425856
EGLN3;THAILAND;HRK;106998.75943214574
EGLN3;DENMARK;ETB;60209.67065383643
EGLN3;GUINEA;NZD;24337.201226326884
EGLN3;VIET NAM;PHP;154712.54344401328
EGLN3;KAZAKHSTAN;IRR;678684606.143365
EGLN3;JAPAN;XOF;1756618.9322817784
AHHK2;POLAND;EUR;1884.4890146628104
AHHK2;NETHERLANDS ANTILLES;CVE;166749.1994825159
AHHK2;RWANDA;UGX;829954.6989199602
ACCG3;KENYA;BOB;129.32260772564504
ACCG3;ETHIOPIA;GBP;10.896777607860903
ACCG3;YEMEN;NOK;69.25051365299394
ACCG3;JAMAICA;ANG;13.45152509727193
ACCG3;NICARAGUA;ARS;3279.740127777595
ACCG3;LAO PEOPLE'S DEMOCRATIC REP;HKD;41.299777868248526
ACCG3;ALBANIA;BTN;500.75157452114763
ACCG3;RUSSIAN FEDERATION;SRD;21.206376964398338
ACCG3;BHUTAN;CZK;41.47744965207006
ACCG3;SEYCHELLES;MXN;151.97258109070924
ACCG3;NICARAGUA;SOS;12142.728254276519
ACCG3;VIET NAM;GBP;13.622378892801837
ACCG3;SUDAN;CHF;6.999276499281594
ACCG3;DENMARK;CNY;25.440020309179072
ACCG3;BARBADOS;AED;-0.6178929498105018
ACCG3;BELARUS;YER;3022.910662134525
GLXZa;TAIWAN, PROVINCE OF CHINA;PKR;2272344.623008685
GLXZa;PARAGUAY;GTQ;38338.42992961065
GLXZa;RUSSIAN FEDERATION;VND;56988270.53659561
GLXZa;CYPRUS;CLP;6438359.540612807
GLXZa;SWEDEN;RON;38706.06159843476
GLXZa;PHILIPPINES;MAD;56049.40737873833
DHLY3;GUYANA;HTG;16817.3981788081
FLM13;BERMUDA;SZL;149532.80659074525
FLM13;IRAN (ISLAMIC REPUBLIC OF);IDR;89508385.89377533
FLM13;SINGAPORE;EGP;230647.77540969156
FLM13;TUNISIA;KHR;19897358.161369275
FLM13;SWAZILAND;CRC;2510831.5640006796
FLM13;MOROCCO;DJF;960192.0273239461
FLM13;CAPE VERDE;GNF;24576455.9435691
FLM13;FIJI;SRD;17185.69918456927
FLM13;LAO PEOPLE'S DEMOCRATIC REP;BMD;9116.521130129724
WZab3;MAURITANIA;BND;1141.342479418028
WZab3;EURO;CLP;5942595.689684665
WZab3;ISRAEL;MGA;23899201.230496075
WZab3;BOLIVIA;HRK;31119.97098874408
WZab3;NETHERLANDS ANTILLES;OMR;913.436512067226
WZab3;BELIZE;BBD;4270.990016620222
WZab3;JAMAICA;ALL;678012.8190069288
WZab3;SOLOMON ISLANDS;PGK;10358.692916573287
WZab3;ICELAND;JOD;2408.20331047389
WZab3;SYRIAN ARAB REPUBLIC;CYP;4439.2376185350595
WZab3;IRAQ;JOD;3935.08793458954
WZab3;VIET NAM;BSD;9197.22401785523
WZab3;SOMALIA;NZD;16924.31936683644
WZab3;SWAZILAND;CHF;5748.7038994388
DIJJY;MAURITIUS;LBP;1330444.4596200327
DIJJY;SWITZERLAND;HUF;1076835.4007303698
DIJJY;DJIBOUTI;AOA;728237.4890834114
DIJJY;CHINA;HKD;18765.929505720404
DIJJY;CANADA;NAD;35291.659337543046
DIJJY;LEBANON;RWF;1891189.0175186926
DIJJY;DENMARK;SLL;32830327.2408846
DIJJY;BOTSWANA;MOP;22733.958993252018
DIJJY;LIBERIA;NOK;24582.70942622141
DIJJY;EL SALVADOR;BIF;3329565.3114088313
DIJJY;CAPE VERDE;THB;13969.777157488597
DIJJY;PARAGUAY;TTD;2315.214593205251
DIJJY;SEYCHELLES;PHP;82882.84999817064
DIJJY;GUYANA;KRW;2341496.8787262137
DIJJY;DOMINICA;DOP;66459.20794936163
DIJJY;FIJI;LKR;73187.56068657275
DIJJY;CROATIA;RSD;260289.93046378685
DIJJY;KOREA, REPUBLIC OF;SBD;9520.667930777307
DIJJY;ISRAEL;TND;6656.71401618703
AFHX3;CYPRUS;OMR;1329.73304953518
AFHX3;ISRAEL;PYG;34821994.3075642
JVZab;MOZAMBIQUE;INR;221872.28976328112
JVZab;JORDAN;CRC;425558.7657821065
JVZab;BAHAMAS;PHP;465388.21597350255
JVZab;EL SALVADOR;MUR;116991.14582371702
JVZab;PERU;PYG;44777796.86500527
JVZab;SINGAPORE;CAD;3479.261535349018
JVZab;BERMUDA;STD;39399736.56856367
JVZab;DJIBOUTI;CZK;-2176.9610777714624
JVZab;INDONESIA;TRY;93475.05828222839
JVZab;CROATIA;TWD;21698.71745769149
JVZab;SINGAPORE;GYD;2780708.279916724
CLXcc;PANAMA;AZN;565.8788352305731
CLXcc;NEPAL;BSD;1021.9553555263919
CLXcc;BRAZIL;NGN;724949.7608638422
CLXcc;NIGERIA;CAD;199.42537916409245
CLXcc;MYANMAR;SAR;4082.3693357789034
CLXcc;PAKISTAN;JPY;122099.37884385233
EJMYZ;YEMEN;NAD;499.9042921758957
EJMYZ;PARAGUAY;VES;154018.20989433635
EJMYZ;UNITED KINGDOM;DJF;643865.8149177395
EJMYZ;TONGA;IRR;88982434.24849683
EJMYZ;BRAZIL;PHP;178790.44109333205
EJMYZ;BRUNEI DARUSSALAM;GMD;350397.8635796769
EJMYZ;LATVIA;DOP;181959.5911728304
EJMYZ;BRAZIL;KHR;8472892.27090493
BBGIV;AZERBAIJAN;SZL;91585.78843982497
BBGIV;EURO;XAF;860841.2521472228
CVXYZ;MALAYSIA;XAF;-7184.845931758969
CVXYZ;SWITZERLAND;SEK;17894.81535156231
CVXYZ;GHANA;LBP;1034061.8214226172
CVXYZ;CROATIA;BGN;731.639203706716
AAGII;BULGARIA;MGA;7940861.717290683
AAGII;MADAGASCAR;HRK;16766.222018940836
AAGII;LIBYAN ARAB JAMAHIRIYA;CAD;910.5266263819897
AAGII;KENYA;RON;5760.78035101977
AAGII;MADAGASCAR;KWD;630.7833204524915
AAGII;CAMBODIA;BTN;121848.79068083329
AAGII;LIBERIA;VES;17881.791039222597
DFGHI;GAMBIA;SDG;5960134.145136854
DFGHI;TUNISIA;AED;42790.17710221548
DFGHI;OMAN;SYP;7944106.574815726
DFGHI;UNITED KINGDOM;PLN;84012.6328319291
DFGHI;BHUTAN;PAB;6515.370654055918
DFGHI;ANGOLA;PGK;49971.36163085827
BHLYb;SAUDI ARABIA;SDG;1204116.916541212
BHLYb;ALGERIA;STD;96689940.35232092
BHLYb;COLOMBIA;CAD;2751.965316600849
BHLYb;MALAYSIA;ISK;552659.1608288217
BHLYb;EGYPT;JOD;2330.4574227489456
BHLYb;DOMINICAN REPUBLIC;BWP;16205.406835117146
BHLYb;TRINIDAD AND TOBAGO;TRY;31335.241268244783
BHLYb;TANZANIA, UNITED REPUBLIC OF;PGK;8412.914724451179
BHLYb;TAIWAN, PROVINCE OF CHINA;EUR;2905.8888207211426
BHLYb;NORWAY;SAR;7479.643027932966
BHLYb;BELIZE;SRD;39257.47625746
BINY2;SAMOA;MOP;22408.11899224497
BINY2;ZAMBIA;TND;10987.01073288107
BINY2;BELARUS;FJD;3983.757044176607
BINY2;TONGA;IRR;76006178.2111834
BINY2;ROMANIA;XAF;-34078.72875269902
GKWa2;GUATEMALA;GYD;526298.143734946
GKWa2;IRAQ;PKR;45109.80876443947
GKWa2;CAMBODIA;AOA;2307328.6770196757
GKWa2;SYRIAN ARAB REPUBLIC;CVE;330010.4919204721
GKWa2;BELARUS;NAD;10071.001011597795
GKWa2;YEMEN;HUF;144714.6771922769
GKWa2;SAUDI ARABIA;NPR;500783.6386034559
DHVW1;INDIA;TTD;10438.381040134307
DHVW1;GUATEMALA;BMD;3215.7623594611314
DHVW1;INDIA;ILS;6906.354703264414
DHVW1;POLAND;HUF;1003962.8765809495
DHVW1;CYPRUS;SVC;25894.13660935495
DHVW1;LAO PEOPLE'S DEMOCRATIC REP;CAD;3875.442453581869
DHVW1;SAUDI ARABIA;PGK;4436.194258674794
DHVW1;PHILIPPINES;PYG;2707.4559209946487
DHVW1;RUSSIAN FEDERATION;LKR;415.1829776783923
DHVW1;FIJI;NIO;90791.41045640226
CDIL2;RWANDA;NAD;32549.1492727486
CDIL2;PERU;ALL;392763.456353475
FLW11;RWANDA;SBD;136.40510040894446
FLW11;EGYPT;EGP;1615.3631664767481
FLW11;RUSSIAN FEDERATION;MYR;652.4121573280661
FLW11;ANGOLA;HTG;13794.2673425077
FLW11;PHILIPPINES;AWG;153.9670202130815
FLW11;ALBANIA;PKR;31971.519499949747
FLW11;VIET NAM;NOK;78.8889375742763
FLW11;CAMBODIA;AUD;115.7526462393339
ADNNW;COSTA RICA;KYD;1761.2359502344098
ADNNW;BOTSWANA;MXN;435894.9222929666
ADNNW;GUATEMALA;SBD;271364.2810675541
ADNNW;SOLOMON ISLANDS;PEN;19721.37732492715
ADNNW;CAPE VERDE;HRK;281210.831943053
ADNNW;HONDURAS;CYP;25687.78150734151
ADNNW;PERU;DJF;5777764.242146534
ADNNW;SYRIAN ARAB REPUBLIC;GYD;2444074.68956929
ADNNW;SERBIA;CVE;362022.4477635281
ADNNW;CYPRUS;BHD;9249.124763043437
ADNNW;DJIBOUTI;MMK;43037533.815457866
HWW13;CYPRUS;NOK;77750.32279825179
HWW13;JORDAN;SVC;31228.057318355623
HWW13;TANZANIA, UNITED REPUBLIC OF;BSD;723.591861524432
HWW13;INDONESIA;BDT;87412.72310121355
HWW13;EGYPT;DOP;96589.82502631537
HWW13;MALAWI;YER;1357675.8324006186
HWW13;PERU;KRW;8693931.902742758
HWW13;CAYMAN ISLANDS;MXN;187394.7032603447
HWW13;YEMEN;MXN;52402.438531214924
JJMMV;HONG KONG;DOP;53156.308755200924
JJMMV;UNITED KINGDOM;KES;84822.40738128913
JJMMV;GUINEA;KYD;472.2757562899816
JJMMV;CAPE VERDE;GNF;6782133.625596444
JJMMV;OMAN;HUF;375930.8576357291
JJMMV;HUNGARY;BHD;114.575432737471
JJMMV;NICARAGUA;SEK;6368.461674726544
JJMMV;MACAU;LBP;412463.0104241292
JJMMV;SEYCHELLES;FJD;1588.1903499719294
JJMMV;BAHAMAS;TRY;20573.231708481977
JJMMV;UNITED ARAB EMIRATES;VUV;149246.04605291167
JJMMV;DOMINICA;VND;13016873.814826164
JJMMV;CYPRUS;RSD;143095.56362744555
JJMMV;SINGAPORE;SVC;9691.479598427059
GHIXb;VIET NAM;GTQ;26021.92075648623
GHIXb;UNITED KINGDOM;MAD;36594.85011609806
GHIXb;CANADA;SAR;3153.950766723646
GHIXb;SOLOMON ISLANDS;HUF;3717.9190105863536
GHIXb;LEBANON;MYR;13041.518509345726
GHIXb;EGYPT;SBD;9755.570004840129
GHIXb;DENMARK;PEN;19177.834796582665
GHIXb;KENYA;PKR;654249.2421450915
GHIXb;UGANDA;SEK;46245.75311600718
GHIXb;HAITI;LBP;3857421.041696274
GHIXb;TURKEY;ZMW;47595.229060592166
GHIXb;SIERRA LEONE;LRD;249708.205725462
GHIXb;BOTSWANA;CYP;1079.3353086281757
GHIXb;LIBERIA;VES;107811.66669254251
GHIXb;SYRIAN ARAB REPUBLIC;TTD;30116.39078714903
GHIXb;DOMINICA;TWD;53622.35074034217
GHIXb;EURO;SBD;7938.397804550712
GHIXb;TUNISIA;CHF;3529.6884039578235
GHIXb;HONDURAS;ZWL;2375029.3869112865
GHIXb;VENEZUELA;GYD;425174.1852773395
BBD22;NEW ZEALAND;JMD;544959.3224726826
BBD22;PHILIPPINES;DJF;28455.99298306076
BBD22;ARUBA;CAD;750.6931698717623
BBD22;CENTRAL AFRICAN REPUBLIC;XAF;358993.6427444407
BBD22;UKRAINE;RWF;3207771.71462574
BBD22;UNITED ARAB EMIRATES;GNF;27089748.69606568
BBD22;NORWAY;CYP;179.3451764661745
BBD22;LIBYAN ARAB JAMAHIRIYA;SEK;12286.992469028128
BBD22;IRAN (ISLAMIC REPUBLIC OF);SAR;12049.41775798116
BBD22;EURO;ZAR;36819.24882816514
BBD22;KOREA, REPUBLIC OF;LBP;5236471.74366966
BBD22;CAPE VERDE;ALL;128262.44654106982
BBD22;JAMAICA;SVC;21695.26258691235
BBD22;MAURITANIA;BOB;9435.987159860606
BBD22;SOUTH AFRICA;BTN;189759.02592912776
BBD22;HONG KONG;RON;2291.294145995651
BBD22;NORWAY;UYU;57199.525138362114
BBD22;SEYCHELLES;BBD;5709.35927231107
MXWWb;BAHAMAS;NAD;3576.3389727959593
MXWWb;SOUTH AFRICA;BIF;6270364.856235051
MXWWb;TUNISIA;DZD;292962.3247550101
HLVbc;ARUBA;DJF;8221181.373711725
HLVbc;RUSSIAN FEDERATION;BDT;3940082.956006282
HLVbc;ANGOLA;GBP;10658.599814637168
HLVbc;BRAZIL;GYD;7774956.426880339
HLVbc;BHUTAN;SLL;652244273.3898243
HLVbc;EGYPT;DZD;-51009.79359984834
HLVbc;MACAU;GBP;45344.04330148176
HLVbc;ETHIOPIA;WST;96753.77329004518
HLVbc;TRINIDAD AND TOBAGO;TZS;38425123.84812105
HLVbc;BANGLADESH;IQD;51074422.89876578
HLVbc;UKRAINE;MOP;424849.1632477394
CFMNY;ARGENTINA;LYD;19324.493643908
CFMNY;ROMANIA;INR;234437.22197641878
CFMNY;DENMARK;BIF;2605082.1511680894
CFMNY;HAITI;NIO;92459.07795248255
CFMNY;ARGENTINA;ARS;32253.149995801323
CFMNY;BAHAMAS;SCR;51904.19729896928
CFMNY;BELARUS;EGP;100638.75035495636
CFMNY;JORDAN;MWK;4185740.18001628
CFMNY;CROATIA;PEN;1595.3155012494208
CFMNY;VANUATU;HRK;20812.893706110404
CFMNY;MALDIVES;KHR;13316744.318601584
CFMNY;DJIBOUTI;MRO;248977.0390752111
CFMNY;NIGERIA;ALL;25339.010970919866
CFMNY;RUSSIAN FEDERATION;CAD;24.85313292015175
CFMNY;BRAZIL;BHD;1861.7022162859248
CFMNY;URUGUAY;BWP;602.0967320536763
CFMNY;AUSTRALIA;AED;2738.723212215078
CFMNY;GAMBIA;MVR;55077.26743838739
CFMNY;NAMIBIA;SEK;16260.827201270353
CJNZc;PHILIPPINES;GNF;30855788.524540354
CJNZc;BELARUS;QAR;13382.341727554172
CJNZc;GUYANA;COP;12082345.480644042
CJNZc;URUGUAY;THB;67632.13782761343
CJNZc;COLOMBIA;SAR;7690.17686473369
CJNZc;CANADA;CZK;39021.33344797409
CJNZc;INDONESIA;GNF;1354483.2221693303
CJNZc;SAUDI ARABIA;GYD;140158.0947028451
CJNZc;RUSSIAN FEDERATION;MOP;2609.9555530604075
CJNZc;TANZANIA, UNITED REPUBLIC OF;THB;60540.66648464026
CJNZc;BERMUDA;KZT;323308.6129300846
CJNZc;DENMARK;SLL;17449411.825469
CJNZc;BARBADOS;ANG;734.2319028195603
CJNZc;BOLIVIA;GBP;825.2212828312178
CJNZc;BELARUS;COP;13005739.640225872
CJNZc;KENYA;SBD;10547.377981910398
CJNZc;MALAYSIA;SEK;40585.53552261887
CJNZc;MAURITANIA;CRC;249758.56551301404
BBHW3;BOLIVIA;CAD;22429.638877456313
BBHW3;PERU;MAD;520277.8435707335
BBHW3;NETHERLANDS ANTILLES;MGA;207505297.57437184
BBHW3;SUDAN;BBD;93247.12993832288
BBHW3;COLOMBIA;VND;748232099.4405302
BBHW3;SAMOA;HUF;25344284.32400397
BBHW3;CYPRUS;AED;58609.477635063515
BFZaa;LATVIA;CHF;5540.432044861014
BFZaa;JAPAN;PLN;4604.5205595566795
BFZaa;MACAU;MZN;123206.1491372237
BFZaa;LAO PEOPLE'S DEMOCRATIC REP;BZD;10422.96861589814
BFZaa;TOGO;MVR;17730.28332506676
BFZaa;MEXICO;VUV;660019.7485523131
BFZaa;MOZAMBIQUE;KYD;1990.2427783196529
BFZaa;QATAR;ISK;379683.5513843607
BFZaa;PHILIPPINES;LRD;482868.63587759115
BFZaa;PERU;BDT;410258.44193945866
BFZaa;MALDIVES;IQD;672632.178691498
GHKV3;MOROCCO;ETB;17609.850847573398
GHKV3;CANADA;BYR;21336514.53862728
GHKV3;SOUTH AFRICA;BMD;327.3727176961488
GHKV3;TRINIDAD AND TOBAGO;SLL;11981343.956634752
GHKV3;SURINAME;MGA;2774747.52780663
GHKV3;IRAN (ISLAMIC REPUBLIC OF);MRO;217201.57057238888
GHKV3;NICARAGUA;ARS;162490.43465211196
GHKV3;PAKISTAN;UAH;11778.7039027649
GHKV3;INDONESIA;NIO;30772.190001302188
GHKV3;BURUNDI;INR;66186.0946127885
HHbbb;MALAYSIA;SRD;334088.16315505106
HHbbb;UGANDA;VES;294190.9426088602
HHbbb;SAMOA;AZN;18699.26377966284
HHbbb;HAITI;GTQ;65098.23544060458
HHbbb;YEMEN;MOP;108894.37112100772
HHbbb;THAILAND;PES;1413203.8040838568
HHbbb;ZAMBIA;JPY;1256691.1916966357
HHbbb;MAURITANIA;ZWL;4830933.830833872
HHbbb;SRI LANKA;XOF;8401349.673425304
HHbbb;BOLIVIA;SLL;17167040.47488747
HHbbb;PANAMA;IQD;3592049.331490114
HHbbb;MOROCCO;UGX;19302615.436805923
HHbbb;ETHIOPIA;BYR;25694331.15512801
HHbbb;TRINIDAD AND TOBAGO;COP;48455350.22809758
HHbbb;LAO PEOPLE'S DEMOCRATIC REP;PGK;34988.94058806594
HHbbb;CAMBODIA;DJF;1652613.1897592593
HHbbb;BOLIVIA;DKK;36823.74382165826
HHbbb;NORWAY;GHS;58635.787221001396
HHbbb;BANGLADESH;AUD;15250.003043628096
HHbbb;ARUBA;RON;26212.70449883816
