Client;Country;Currency;Transaction
CCaa2;NAMIBIA;BBD;6023.567387475797
CCaa2;ALBANIA;CRC;2392185.105037439
CCaa2;BURUNDI;NZD;4607.972569696079
CCaa2;ICELAND;AOA;117195.20419055951
CCaa2;RWANDA;EUR;9452.567869956607
CCaa2;VENEZUELA;CLP;6774910.017725081
CCaa2;UNITED KINGDOM;KYD;4703.631770383464
CCaa2;BARBADOS;XPF;1048775.4290384336
AGLMY;LIBYAN ARAB JAMAHIRIYA;KES;5531.329695580583
AGLMY;LATVIA;JPY;1626115.980981754
AGLMY;CAMBODIA;ALL;1986509.5724507258
AGLMY;HAITI;TTD;61922.730240981786
AGLMY;NEPAL;DKK;323836.5852035378
AGLMY;INDONESIA;GTQ;341023.1674734715
AGLMY;LIBERIA;THB;841866.1401480134
AGLMY;LAO PEOPLE'S DEMOCRATIC REP;IRR;1631055585.4559364
AGLMY;SYRIAN ARAB REPUBLIC;PES;1500504.6410769497
AGLMY;MALDIVES;MWK;43150339.78355055
AGLMY;EURO;ILS;1467.7680042684378
AGLMY;CANADA;DZD;6292933.542645242
HVZcc;JORDAN;LYD;6949.406846192154
HVZcc;SIERRA LEONE;RUB;61850.71515560345
HVZcc;CAYMAN ISLANDS;SGD;110.26209240064729
HVZcc;SAUDI ARABIA;SRD;21993.06512799911
HVZcc;GUYANA;IDR;14338926.098930927
HVZcc;ARUBA;YER;380679.17924977274
HVZcc;INDIA;CNY;10075.955672853395
HVZcc;BRAZIL;FJD;3020.816275719084
HVZcc;CENTRAL AFRICAN REPUBLIC;AOA;52552.793341479424
HVZcc;LAO PEOPLE'S DEMOCRATIC REP;VND;8449985.219193848
HVZcc;EURO;DJF;219253.91914436745
HVZcc;PANAMA;ZWL;843186.8394328853
HVZcc;CYPRUS;HUF;38784.02855750596
HVZcc;MAURITIUS;DKK;551.3883353009285
HVZcc;LIBYAN ARAB JAMAHIRIYA;COP;5562105.226306069
HVZcc;BAHAMAS;FJD;733.536946174729
DDFKL;GAMBIA;CVE;1393219.9157068338
DDFKL;MADAGASCAR;BSD;20174.472078480874
DDFKL;QATAR;GTQ;52822.882042914374
AADGc;NORWAY;TZS;14069415.241445754
AADGc;ICELAND;GTQ;6240.845023029022
AADGc;TOGO;TZS;21867845.815733213
AADGc;OMAN;BYR;268355322.57107556
BDEVc;BHUTAN;BHD;13941.9353451238
BDEVc;BRAZIL;UYU;28826.573809264057
BDEVc;MACAU;MVR;518159.2833831032
BDEVc;DOMINICA;CYP;3097.7942908227856
BDEVc;VANUATU;FJD;91342.59669698283
BDEVc;ZIMBABWE;XPF;3934447.3729939954
BDEVc;TRINIDAD AND TOBAGO;VUV;2700849.700562309
BDEVc;SYRIAN ARAB REPUBLIC;LBP;36819650.889357
BDEVc;MADAGASCAR;KHR;100484457.76056543
BDEVc;NORWAY;RWF;35083834.421183154
BDEVc;SAUDI ARABIA;ETB;2070396.5876361916
ALWYY;SYRIAN ARAB REPUBLIC;SZL;173304.53538486827
ALWYY;CHILE;IQD;11859744.677901873
ALWYY;JAMAICA;OMR;13262.874556017423
ALWYY;TONGA;JOD;6595.7632844889295
ALWYY;LAO PEOPLE'S DEMOCRATIC REP;IDR;317151317.6560435
ALWYY;MOROCCO;XCD;34976.23857057219
ALWYY;SWEDEN;BSD;28030.543777959894
ALWYY;UGANDA;XAF;17769435.54290377
ALWYY;PAPUA NEW GUINEA;INR;1056029.6241486801
ALWYY;SWAZILAND;STD;409793310.1931538
BCCHI;SAMOA;EUR;22582.084100491204
BCCHI;DOMINICAN REPUBLIC;CHF;14533.329706857847
BCCHI;CENTRAL AFRICAN REPUBLIC;AED;63959.49358307175
BCCHI;SINGAPORE;ZMW;441978.86201804696
BCCHI;TURKEY;CLP;7612054.933206927
BCCHI;ANGOLA;BDT;1362100.278916321
BCCHI;RUSSIAN FEDERATION;INR;1494747.852168855
BCCHI;RWANDA;ANG;2109.506058655633
BCCHI;DJIBOUTI;CHF;13260.261155978897
BCCHI;AZERBAIJAN;BIF;36972166.92541355
BCCHI;AUSTRALIA;GNF;102529054.02806304
BCCHI;EGYPT;NZD;7793.485493315416
BCCHI;NIGERIA;AZN;41358.20578618364
BCCHI;SINGAPORE;HKD;171184.45107115924
ACCKb;MEXICO;THB;159377.0192542668
ACCKb;NICARAGUA;PES;1315970.6473905535
ACCKb;CHILE;ETB;217339.86646521697
ACCKb;BELIZE;WST;3243.120575252496
ACCKb;DENMARK;BRL;3000.453782276864
ACCKb;RUSSIAN FEDERATION;DJF;241311.94783319932
ACCKb;SEYCHELLES;MGA;35996191.57312047
ACCKb;BULGARIA;CAD;13511.211145370977
ACCKb;IRAN (ISLAMIC REPUBLIC OF);TZS;791524.3293122805
ACCKb;ROMANIA;UYU;147303.47894192993
ACCKb;UNITED ARAB EMIRATES;SZL;127139.24420114867
ACCKb;GUYANA;ILS;24422.459043864885
ACCKb;BRAZIL;PLN;17997.067943361508
ACCKb;LIBYAN ARAB JAMAHIRIYA;XOF;6042448.97650528
ACCKb;PERU;TWD;45824.38681284087
ACCKb;GHANA;TRY;146226.51843805882
EMVXc;SAUDI ARABIA;XPF;465173.79651254887
EMVXc;UKRAINE;NGN;1058685.893809606
EMVXc;ZAMBIA;TWD;34270.98008851969
EMVXc;MYANMAR;SLL;75225172.00188358
EMVXc;SYRIAN ARAB REPUBLIC;XAF;3261487.536248593
EMVXc;BHUTAN;MYR;15925.542602161806
EMVXc;CHILE;ARS;1212860.0096277029
EMVXc;CANADA;JOD;419.56649613960906
EMVXc;PAKISTAN;HRK;4119.615700564783
EMVXc;HUNGARY;MGA;20672923.34097859
EMVXc;GUINEA;SBD;29636.7825716306
GHJLb;TANZANIA, UNITED REPUBLIC OF;NAD;39196.98560964189
GHJLb;GUATEMALA;IRR;220047568.80268368
GHJLb;MOROCCO;MOP;17975.2651527646
GHJLb;BAHAMAS;BGN;3994.7461906335943
GHJLb;BHUTAN;GNF;36065256.898335345
FLMVX;EURO;FJD;506.5123732964182
FLMVX;SAMOA;AUD;2108.6797594984414
FLMVX;UKRAINE;TZS;2734127.630886727
FLMVX;TURKEY;SOS;849042.2664353353
FLMVX;BAHRAIN;LVL;601.5970685482096
FLMVX;BHUTAN;HUF;782906.0819004849
FLMVX;MYANMAR;TND;6429.276115644887
FLMVX;NORWAY;MMK;4167354.08293056
FLMVX;MAURITANIA;HKD;3977.2519173781807
FLMVX;LIBERIA;NAD;16502.560230278
FLMVX;NICARAGUA;XAF;635282.0642709159
FLMVX;BELIZE;IRR;21284047.956927244
FLMVX;COLOMBIA;TTD;12345.524727328204
FLMVX;TOGO;PAB;620.406463600653
FLMVX;LEBANON;CHF;1197.450553827212
FLMVX;LIBYAN ARAB JAMAHIRIYA;ZWL;793298.2676300487
FLMVX;ROMANIA;BRL;8170.098804441771
GGJK2;UNITED ARAB EMIRATES;BHD;2137.0273786824714
GGJK2;CROATIA;BOB;1698.7378530065619
GGJK2;BHUTAN;NZD;5503.3419288366385
GGJK2;NORWAY;DJF;612546.559822101
GGJK2;NORWAY;PES;755607.5749519359
GGJK2;JAPAN;STD;29859691.104877785
LNNZc;DJIBOUTI;NAD;16586.355244936873
LNNZc;URUGUAY;MXN;39461.605089967976
LNNZc;SOLOMON ISLANDS;ZAR;1596.192775336278
LNNZc;EURO;NAD;23595.55383785608
LNNZc;NETHERLANDS ANTILLES;MGA;2314562.3370874505
LNNZc;DJIBOUTI;UAH;-407.39620445802456
LNNZc;SOMALIA;CAD;1842.340147085621
LNNZc;SAUDI ARABIA;MVR;22925.855867165676
LNNZc;TANZANIA, UNITED REPUBLIC OF;SAR;2461.0257874005365
LNNZc;LATVIA;VUV;197505.0726609588
LNNZc;SERBIA;ZWL;1009760.2010896855
LNNZc;AUSTRALIA;BIF;2269161.637430678
LNNZc;BURUNDI;PKR;306480.37159871846
LNNZc;AUSTRALIA;CNY;13099.645747286051
AHJMY;BULGARIA;NPR;464021.15981366264
AHJMY;GAMBIA;SLL;105047390.62935275
AHJMY;ROMANIA;PHP;299811.1405452296
AHJMY;ANGOLA;SZL;114196.94733590091
AHJMY;VIET NAM;LBP;7985462.574449605
AHJMY;EGYPT;VES;43834.81155390471
AHJMY;CANADA;KWD;364.01977327595813
AHJMY;CAMBODIA;MRO;483172.4838389267
AHJMY;NORWAY;BBD;13095.844805982357
AHJMY;ICELAND;COP;21242378.42414064
AHJMY;BOLIVIA;TOP;7946.210598210886
AHJMY;COSTA RICA;TWD;121413.15378799097
AHJMY;ALBANIA;MWK;167263.60367883585
IKWc1;MALDIVES;BSD;69.69775028896493
IKWc1;THAILAND;ILS;106.8763214631104
IKWc1;CYPRUS;SRD;129.15996932306163
IKWc1;SERBIA;NAD;764.8749940060231
IKWc1;COLOMBIA;LAK;354395.68444877246
IKWc1;JAPAN;GTQ;498.0402283347141
IKWc1;SUDAN;LRD;11528.930532129709
IKWc1;NETHERLANDS ANTILLES;HTG;8601.735361139441
IKWc1;DOMINICAN REPUBLIC;MOP;266.14081479388005
IKWc1;AUSTRALIA;KES;1069.5352570794387
IKWc1;UNITED ARAB EMIRATES;SEK;314.68708643925754
IKWc1;PANAMA;GTQ;5.981931628232385
IKWc1;URUGUAY;BHD;9.357470413415486
IKWc1;ANGOLA;RWF;10385.998473240797
IKWc1;SAMOA;UYU;2558.891335894984
IKWc1;RWANDA;LAK;986037.0383396645
IKWc1;SAMOA;AOA;29853.466335618283
IKWc1;JAPAN;CRC;26903.755836412718
IKWc1;MYANMAR;DJF;6275.192324989002
IKWc1;UNITED KINGDOM;MMK;156999.14849494028
FFKaa;SIERRA LEONE;VND;61999215.299265176
FFKaa;VENEZUELA;BWP;33322.438614987565
FFKaa;CHINA;NGN;316055.21893300733
FFKaa;URUGUAY;STD;86155314.5175673
FFKaa;POLAND;AZN;4690.863162847184
EEEXW;NICARAGUA;GTQ;9340.173996053883
ADHHZ;TANZANIA, UNITED REPUBLIC OF;SZL;101213.36899732873
ADHHZ;CROATIA;LAK;36655193.20090996
ADHHZ;ZIMBABWE;JMD;125770.81240134385
ADHHZ;ARGENTINA;BBD;5679.096584328921
ADHHZ;SAO TOME AND PRINCIPE;SEK;32837.02302443407
ADHHZ;BURUNDI;SZL;18240.160739667397
ADHHZ;TONGA;KYD;1988.0897996284841
ADHHZ;PAKISTAN;PGK;19766.098626246894
ADHHZ;JORDAN;EUR;563.8718627166553
ADHHZ;MALAYSIA;CYP;3011.1479021557825
ADHHZ;SWITZERLAND;VES;86484.74916562418
ADHHZ;BRUNEI DARUSSALAM;YER;963950.3735873154
ADMW1;ICELAND;RUB;44129.98236199432
ADMW1;SYRIAN ARAB REPUBLIC;GYD;147522.54634790772
ADMW1;MACAU;LBP;1316251.8691610687
ADMW1;HONG KONG;NIO;21912.582094949452
ADMW1;PERU;XPF;47771.68631623318
ADMW1;OMAN;XCD;3295.6907347315405
ADMW1;SAUDI ARABIA;QAR;2259.3570220975203
ADMW1;ZAMBIA;IDR;8863768.49474244
ADMW1;ETHIOPIA;MUR;51197.60833169383
ADMW1;NICARAGUA;EGP;949.7399108608486
ADMW1;SWAZILAND;SVC;309.2224615286253
ADMW1;SUDAN;BTN;12560.716492098447
ADMW1;MAURITIUS;THB;39114.18119707511
ADMW1;PARAGUAY;DJF;81932.56970438709
ADMW1;NICARAGUA;CAD;465.0048625193257
ADMW1;KUWAIT;AWG;703.280985809951
ADMW1;KENYA;FJD;285.4366804128974
AAAMX;SOUTH AFRICA;NPR;303424.8458075362
AAAMX;MALDIVES;KWD;634.9395586745688
AAAMX;PAKISTAN;KWD;1178.535510762323
AAAMX;SWITZERLAND;UAH;29817.5766897567
ABFGb;SWAZILAND;LRD;1092740.6022928783
ABFGb;TUNISIA;PES;872126.3426430436
ABFGb;KOREA, REPUBLIC OF;ZWL;3662489.158485016
ABFGb;COSTA RICA;XOF;2731200.1258635162
ABFGb;UGANDA;PEN;13418.699413149126
ABFGb;ARUBA;CRC;4274382.239560132
ABFGb;GUINEA;TOP;1367.2621222494254
ABFGb;IRAN (ISLAMIC REPUBLIC OF);TWD;31147.493447034987
ABFGb;PAPUA NEW GUINEA;KZT;231011.82131146817
ABFGb;NICARAGUA;OMR;967.484878715421
ABFGb;BOTSWANA;CAD;6139.5405757094895
ABFGb;MAURITANIA;MMK;16529391.598633854
ABFGb;CZECH REPUBLIC;TOP;567.5427677261765
ABFGb;ZIMBABWE;THB;276835.9562255486
ABFGb;BOTSWANA;CYP;508.38024210621575
ABFGb;BARBADOS;AZN;6376.2220129541365
DVVYc;UKRAINE;ZWL;149175.93616090177
DVVYc;MALAYSIA;GNF;482132.4051047635
DVVYc;KUWAIT;BZD;632.4098136415261
DVVYc;MACAU;IQD;26665.618775858384
BCEa1;SOMALIA;HRK;47090.330349753174
BCEa1;UNITED ARAB EMIRATES;EUR;3250.8620590862415
BCEa1;KAZAKHSTAN;KZT;1019517.5678799753
BCEa1;PAPUA NEW GUINEA;HRK;27358.5651812856
BCEa1;VANUATU;GMD;68317.84892959765
BCEa1;ALBANIA;CHF;3434.3809210190657
BCEa1;ALGERIA;LRD;80572.49475201262
BCEa1;GAMBIA;STD;58575117.72061981
BCEa1;SIERRA LEONE;LRD;40385.965810105336
BCEa1;SWEDEN;FJD;3944.922118534817
BCEa1;ALBANIA;BZD;194.20833952041158
BCEa1;PERU;EUR;4410.515093135285
BCEa1;HONG KONG;ILS;17462.184689480724
BCEa1;UKRAINE;BBD;9139.522662531046
BCEa1;CHINA;ARS;1288801.7185627103
ABVXZ;NEPAL;NZD;555.9605495730638
ABVXZ;ZIMBABWE;MOP;88597.42117603528
ABVXZ;CAPE VERDE;ALL;1447018.7519040026
EIYY3;PHILIPPINES;GHS;302738.4480064995
EIYY3;BOTSWANA;SZL;265340.97038241435
EIYY3;DJIBOUTI;SAR;76534.6660935074
EIYY3;GUINEA;JPY;50178.010517630966
EIYY3;AZERBAIJAN;UYU;1078961.1695060364
EIYY3;BAHAMAS;BGN;42881.76777126162
EIYY3;NAMIBIA;SYP;-132177.54892443755
EIYY3;SINGAPORE;PYG;32110745.178183954
EIYY3;CZECH REPUBLIC;TOP;50664.83811420503
EIYY3;MAURITANIA;MWK;7895526.44896251
EIYY3;MAURITIUS;MZN;1174694.1605063346
EIYY3;KENYA;TND;48006.360302045
EIYY3;AZERBAIJAN;MUR;1035416.4559874026
EIYY3;MEXICO;MAD;135182.18939465526
ac222;CZECH REPUBLIC;SLL;158606720.50221232
ac222;CENTRAL AFRICAN REPUBLIC;MWK;6057306.088804488
ac222;INDIA;SCR;197120.2624251544
ac222;SOMALIA;MRO;3600286.5040363376
ac222;SEYCHELLES;HKD;131264.4025649947
ac222;OMAN;PES;422259.1271166597
ac222;DENMARK;BSD;-66.59073045085289
ac222;URUGUAY;TOP;33808.5650928928
ac222;MYANMAR;KZT;9326267.77638423
ac222;CYPRUS;SVC;98559.32951554401
ac222;MACAU;AED;16787.61399030942
ac222;ALBANIA;TOP;31078.829421506798
ac222;SWITZERLAND;UAH;79518.73956951738
ac222;TRINIDAD AND TOBAGO;CLP;16660723.064749576
ac222;THAILAND;BGN;5803.195688219065
ac222;BRAZIL;SCR;99209.66789392082
ac222;BOTSWANA;FJD;22126.82518363928
ac222;CAYMAN ISLANDS;MXN;187060.76738603663
ac222;EURO;CRC;5637529.1503536645
ACZ13;MAURITIUS;NZD;11321.641104912731
ACZ13;FIJI;CVE;242044.94507720871
ACZ13;MAURITANIA;CLP;1618581.2335707329
ACZ13;QATAR;KWD;496.00651396043907
ACZ13;PAKISTAN;BOB;19271.664154683505
ACZ13;GUATEMALA;RUB;188628.68493863253
ACZ13;NORWAY;HTG;301408.98252885335
ACZ13;ICELAND;PES;49743.676023516295
ACZ13;SUDAN;ANG;-34.99016993782066
CDIYa;SRI LANKA;SCR;116648.95943438241
CDIYa;CHINA;THB;105880.83435822873
CDIYa;VANUATU;PES;914102.8716564188
CDIYa;BHUTAN;ALL;1182781.0365536835
CDIYa;ALGERIA;LYD;51550.43686688379
CDIYa;SOMALIA;SGD;21002.228781598562
CDIYa;VENEZUELA;BTN;646883.3356399421
CDIYa;MEXICO;NZD;7329.934266915914
CDIYa;SWITZERLAND;GHS;197855.3401043944
CDIYa;NEW ZEALAND;DOP;317757.4915627399
CDIYa;INDONESIA;GMD;1077299.048793346
CDIYa;KUWAIT;DJF;1354573.483399352
CCFIZ;SOLOMON ISLANDS;TRY;63477.29314865263
CCFIZ;COSTA RICA;BND;4673.357447686846
CCFIZ;CHILE;ZAR;15062.448642021473
CCFIZ;SAO TOME AND PRINCIPE;OMR;645.0350982075463
CCFIZ;PHILIPPINES;KHR;5196125.381183559
CCFIZ;VIET NAM;JMD;601240.4118804283
CCFIZ;BANGLADESH;FJD;6689.785823568731
CCFIZ;TURKEY;XAF;2556481.2079432234
CCFIZ;BURUNDI;PKR;305625.444315243
CCFIZ;MOROCCO;MWK;922791.4165884277
CCFIZ;QATAR;LYD;896.0631927759345
CCFIZ;EL SALVADOR;MVR;451.53526376083596
CCFIZ;VIET NAM;NOK;30927.079492259763
CCFIZ;VANUATU;GHS;64643.25347203611
CCFIZ;COLOMBIA;THB;144676.32280214463
CCFIZ;MACAU;BND;3791.1757680857427
CCFIZ;KAZAKHSTAN;KZT;666866.7189410186
CCFIZ;INDONESIA;DKK;30655.717001765006
CCFIZ;ZIMBABWE;COP;3671234.4638162493
CCFIZ;BHUTAN;CHF;3546.417273626747
CHJJ3;TUNISIA;CVE;129830.16572761947
CHJJ3;SYRIAN ARAB REPUBLIC;VES;13729.212985011685
CHJJ3;UGANDA;ALL;11709.764826818577
CHJJ3;SRI LANKA;TOP;2813.237610799262
CHJJ3;KAZAKHSTAN;MOP;1636.7451964824172
CHJJ3;EGYPT;ILS;685.9468235764045
CHJJ3;INDIA;BIF;1312974.5397617328
GGH11;CYPRUS;XOF;3940752.2103392705
GGH11;TURKEY;EGP;335032.5795666546
GGH11;TANZANIA, UNITED REPUBLIC OF;BHD;4882.604246555074
GGH11;KOREA, REPUBLIC OF;AUD;23540.308645897498
GGH11;SINGAPORE;XAF;6342787.148086039
GGH11;PAKISTAN;BDT;622986.5190370334
GGH11;TAIWAN, PROVINCE OF CHINA;NIO;350280.2848412384
GGH11;BARBADOS;GMD;664795.8254953586
GGH11;CZECH REPUBLIC;JOD;6355.31143156856
GGH11;LIBYAN ARAB JAMAHIRIYA;LKR;2671126.9487265768
GGH11;ETHIOPIA;BYR;296604624.0754555
GGH11;CAYMAN ISLANDS;JOD;10609.329141254335
GGH11;BRAZIL;VND;192948292.99508965
GGH11;PAKISTAN;LRD;2480270.2418904393
GGH11;CHINA;BTN;1235328.4970509224
BEILa;CAYMAN ISLANDS;SRD;37943.15190181507
BEILa;JORDAN;BIF;24010525.945288956
BEILa;SERBIA;ZMW;416052.03880870546
BEILa;AUSTRALIA;MOP;89916.55195039485
BEILa;KOREA, REPUBLIC OF;TOP;44078.073347639125
BEILa;VANUATU;KWD;7061.68012555078
BEILa;MALAYSIA;BBD;13479.193343659135
BEILa;MOROCCO;PES;3576893.039462825
BEILa;KOREA, REPUBLIC OF;CAD;12977.905940750246
BEILa;KUWAIT;GMD;1685340.610706324
BEILa;TANZANIA, UNITED REPUBLIC OF;MVR;254296.87212217087
BEILa;CZECH REPUBLIC;AED;36223.19927038345
BEILa;CZECH REPUBLIC;ETB;178892.09964670573
BEILa;NIGERIA;JPY;3631050.202306648
BEILa;MOROCCO;EUR;10617.187604759818
BEILa;UNITED KINGDOM;LKR;9465536.619821781
BEILa;EURO;KYD;15599.133896681788
BEILa;SAO TOME AND PRINCIPE;PAB;4741.355733648452
BEILa;JORDAN;INR;591438.5029827033
GMc12;CAMBODIA;MOP;19351.627844824732
GMc12;MALDIVES;PKR;165664.40971483162
GMc12;SWEDEN;YER;604252.5537859517
GMc12;RUSSIAN FEDERATION;EGP;67981.34679605148
FIVVa;BAHAMAS;AUD;301.96407754857444
FIVVa;SAMOA;HKD;582.992591471653
FIVVa;GUYANA;TRY;3094.5737547032186
FIVVa;PARAGUAY;NZD;404.8764488855719
FIVVa;MOZAMBIQUE;COP;3542205.4787017116
FIVVa;FIJI;MUR;26537.555405784286
FIVVa;GAMBIA;DJF;6607.498940226502
