Client;Country;Currency;Transaction
CEab3;TRINIDAD AND TOBAGO;LKR;161442.66474795106
CEab3;PARAGUAY;HRK;2062.271153117156
CEab3;ZAMBIA;LAK;2046581.4616816991
CEab3;SWITZERLAND;CLP;377143.54440384585
CEab3;MAURITANIA;MOP;1199.7325679109713
CEab3;TRINIDAD AND TOBAGO;SEK;1315.1598380180556
CEab3;BAHAMAS;XCD;1358.713511633745
CEab3;MYANMAR;XAF;20483.2780800568
CEab3;DOMINICA;LRD;12256.939045892628
CEab3;CROATIA;BBD;920.1955751001336
CEab3;MADAGASCAR;RSD;56690.3616087929
CEab3;THAILAND;KYD;20.80625273448224
Xbbb2;MAURITANIA;LRD;63222.88752298981
Xbbb2;ARGENTINA;LVL;105.17262560870793
Xbbb2;PHILIPPINES;HNL;4765.625624296509
Xbbb2;ALBANIA;SDG;67145.68253459544
Xbbb2;TUNISIA;OMR;125.37760549985285
Xbbb2;KAZAKHSTAN;DZD;25631.33380398814
Xbbb2;LEBANON;KES;620.1950948086368
Xbbb2;OMAN;GMD;24900.097276710418
Xbbb2;ZAMBIA;NOK;2309.5905162561507
Xbbb2;GHANA;TZS;299671.4922042984
Xbbb2;CHILE;AOA;41988.60171349299
Xbbb2;MALDIVES;GMD;17987.40553300993
Xbbb2;TANZANIA, UNITED REPUBLIC OF;NAD;693.2920533383112
Xbbb2;FIJI;LVL;25.39255538923692
Xbbb2;LAO PEOPLE'S DEMOCRATIC REP;BWP;1962.3061521194297
Xbbb2;MOZAMBIQUE;CNY;1570.992837667901
Xbbb2;KUWAIT;SAR;417.34415354250706
Xbbb2;TURKEY;XCD;741.2079490337071
GGGYZ;RUSSIAN FEDERATION;GHS;20546.926423370845
GGGYZ;SUDAN;LRD;389260.75711420656
GGGYZ;NORWAY;BZD;5423.431558419816
GGGYZ;TAIWAN, PROVINCE OF CHINA;NGN;747177.8263160209
GGGYZ;CAYMAN ISLANDS;HRK;23578.17102170029
GGGYZ;VENEZUELA;AOA;2914.0440784925368
GGGYZ;SIERRA LEONE;MZN;1648.5768107445313
GGGYZ;POLAND;IDR;24938716.05306261
GGGYZ;MYANMAR;SYP;816440.9532789385
GGGYZ;MYANMAR;XPF;170166.30964738215
GGGYZ;ZIMBABWE;CRC;1049004.6351301253
GGGYZ;LIBYAN ARAB JAMAHIRIYA;CAD;2464.031760812444
GGGYZ;MALDIVES;TND;2118.780426345334
GGGYZ;COSTA RICA;PES;643982.0182673364
GGGYZ;LAO PEOPLE'S DEMOCRATIC REP;AZN;4059.686622890801
GGGYZ;CHINA;INR;210585.7792941392
GGGYZ;TONGA;AOA;665601.9503992071
GGGYZ;OMAN;KYD;340.9307498483733
FFWcc;MACAU;RSD;451721.7670768659
FFWcc;ARGENTINA;AED;8341.59147324743
FFWcc;OMAN;HTG;660772.2774957025
FFWcc;PARAGUAY;GBP;2069.4161527503743
FFWcc;TOGO;IQD;5285642.210392946
FFWcc;UNITED KINGDOM;TOP;5520.23091814815
FFWcc;MEXICO;TND;3970.706078334882
IKYYY;UGANDA;COP;118431231.11244078
IKYYY;RUSSIAN FEDERATION;ILS;11612.642012122391
IKYYY;SWEDEN;RON;56245.83805342026
IKYYY;CANADA;PEN;5963.41283745268
IKYYY;SRI LANKA;TZS;30540635.995210025
IKYYY;LEBANON;BTN;226465.76496207088
IKYYY;SERBIA;RUB;399753.1218056619
IKYYY;KENYA;RON;120167.79372907821
IKYYY;DJIBOUTI;ISK;4171540.807335158
IKYYY;BRUNEI DARUSSALAM;VND;162204086.24007416
IKYYY;KOREA, REPUBLIC OF;SLL;432648753.54504657
IKYYY;LATVIA;SRD;878143.7636305316
IKYYY;MOROCCO;UYU;272858.69890425657
IKYYY;PANAMA;RWF;1993453.7359578535
IKYYY;BOTSWANA;CLP;9215034.364196844
IKYYY;URUGUAY;NAD;533168.421858199
IKYYY;UGANDA;GBP;7243.336657096987
EGILa;AUSTRALIA;XPF;229512.66238497102
BDFJ1;ALGERIA;MVR;3112.1541209498014
BDFJ1;HONDURAS;MGA;190204.36839001774
BDFJ1;CZECH REPUBLIC;UAH;21708.952648521987
BDFJ1;BOLIVIA;HKD;1039.8634298329005
BDFJ1;PANAMA;ZWL;342139.4341620216
BDFJ1;UNITED KINGDOM;DOP;24593.80719632945
BDFJ1;BELARUS;UAH;1457.4816733218227
BDFJ1;SERBIA;IRR;19547046.861218706
BDFJ1;PERU;SLL;3873829.8493684963
BDFJ1;CYPRUS;VND;10526798.01108744
BDFJ1;PAPUA NEW GUINEA;PEN;2707.979926516938
BDFJ1;ETHIOPIA;TTD;3533.5431587143057
BDFJ1;ZIMBABWE;AWG;157.2179735358093
BDFJ1;ROMANIA;HUF;72472.28282211478
GGIWZ;FIJI;ANG;7051.724490397814
GGIWZ;GAMBIA;IDR;139979663.48814252
GGIWZ;GUATEMALA;PES;2015282.6674707632
GGIWZ;MAURITIUS;SBD;184.25528745091867
GGIWZ;VANUATU;BOB;32098.827536011268
GGIWZ;KENYA;EUR;6574.731602828043
GGIWZ;DOMINICAN REPUBLIC;BYR;7370603.520137119
GGIWZ;DENMARK;SGD;4984.879824197762
GGIWZ;MADAGASCAR;SBD;54539.56508547193
GGIWZ;ALBANIA;BBD;22206.65477322427
GGIWZ;NAMIBIA;EGP;60350.95435868787
GGIWZ;SINGAPORE;UAH;292553.6362918489
GGIWZ;BOLIVIA;IRR;88977761.72860005
GGIWZ;JORDAN;SDG;125442.24601265359
GGIWZ;ALGERIA;DKK;38723.011887951994
GGIWZ;CAYMAN ISLANDS;BIF;4731700.928806694
GGIWZ;MOROCCO;XPF;454902.3902430445
GGIWZ;BAHRAIN;MYR;47916.700287978754
GGIWZ;TANZANIA, UNITED REPUBLIC OF;KYD;651.1021470517509
VWa22;SAMOA;GBP;1906.190204678752
VWa22;DOMINICAN REPUBLIC;VES;10240.90798138047
VWa22;SURINAME;DJF;288494.716402992
VWa22;LIBERIA;TZS;8301287.780103281
VWa22;TRINIDAD AND TOBAGO;CHF;4294.886919463935
VWa22;CHILE;MWK;-9116.714407307194
VWa22;PARAGUAY;MVR;48523.682719679164
VWa22;GUINEA;SCR;20861.834851305095
VWa22;URUGUAY;CYP;3059.3551867683504
VWa22;CAMBODIA;CHF;2547.0734347917887
VWa22;TRINIDAD AND TOBAGO;MAD;20550.240372190183
VWa22;MAURITIUS;BGN;10013.25330917897
VWa22;BAHRAIN;LAK;52342371.9194024
VWa22;IRAQ;MMK;4053193.8023578566
VWa22;THAILAND;JMD;532890.5009301251
VWa22;SAO TOME AND PRINCIPE;XOF;3375870.6747468053
VWa22;PANAMA;CNY;35828.154729359485
VWa22;PHILIPPINES;BWP;4734.786836458093
VWa22;UKRAINE;MGA;10102332.811389338
VWa22;EGYPT;THB;131629.17937403868
FWZ11;VIET NAM;DZD;713642.7308550954
FWZ11;QATAR;TND;9278.949215494493
FWZ11;EURO;RSD;160434.29256635453
FWZ11;BAHRAIN;OMR;168.7407666240275
FWZ11;SWITZERLAND;MAD;17050.11045178333
FWZ11;SRI LANKA;PGK;23561.42255199575
FWZ11;SAO TOME AND PRINCIPE;BZD;5704.451740885118
EELcc;MACAU;SYP;144025.4092148657
EELcc;URUGUAY;UAH;7074.7826217604725
EELcc;LATVIA;BOB;79.9397258529505
EELcc;EGYPT;DZD;13366.353862235721
EELcc;RWANDA;XCD;601.1553433939769
EELcc;CHILE;BMD;166.24069529917764
EELcc;DJIBOUTI;NZD;430.29704913324446
EELcc;KOREA, REPUBLIC OF;CYP;56.32773107721378
EELcc;NEW ZEALAND;HNL;3140.392029662424
EELcc;HONDURAS;SOS;86845.72302921984
EELcc;LATVIA;BGN;365.1841881450972
EELcc;ISRAEL;LYD;841.8038259621151
L2233;LEBANON;GBP;173.02702042908408
L2233;LIBYAN ARAB JAMAHIRIYA;RON;2230.6981269258163
L2233;LATVIA;KYD;446.10869518642414
L2233;BRUNEI DARUSSALAM;STD;10906152.252524553
L2233;SIERRA LEONE;HKD;3983.855158322471
L2233;MALAWI;DZD;10935.47131420815
L2233;BAHAMAS;MUR;25721.768973661106
L2233;VENEZUELA;BWP;5996.553658144361
L2233;ZAMBIA;NOK;2486.1458665556647
L2233;COSTA RICA;SZL;4966.773510324614
L2233;JAMAICA;EUR;477.80998980776775
DIMYb;CROATIA;YER;3737399.7893398455
DIMYb;DENMARK;EUR;19438.78085810243
HHHLZ;TURKEY;RON;5491.905262455568
HHHLZ;MAURITIUS;PAB;145.88408805685532
HHHLZ;URUGUAY;AZN;342.991945123588
BGLLc;NORWAY;MUR;5384944.836536248
BGLLc;EURO;PAB;54181.78994346009
BGLLc;BHUTAN;OMR;34212.763810158045
BGLLc;TRINIDAD AND TOBAGO;TOP;215288.71614198154
BGLLc;DOMINICA;CLP;1905412.167934212
BGLLc;SEYCHELLES;LAK;2211396616.3615875
BGLLc;BARBADOS;SBD;734014.699588449
BGLLc;INDIA;TTD;710093.0332838044
BGLLc;MALAWI;BDT;310911.33711846155
BGLLc;DENMARK;CAD;177730.0390747372
BGLLc;NETHERLANDS ANTILLES;BOB;640885.8209950071
BGLLc;BERMUDA;CLP;102705713.2198385
FKNNN;SUDAN;MRO;1329666.0354412328
FKNNN;CHINA;ZMW;10110.21801195
FKNNN;SINGAPORE;FJD;3077.548051619189
FKNNN;BELIZE;ANG;1409.7906610743787
FKNNN;TANZANIA, UNITED REPUBLIC OF;PAB;3259.98747072015
CVYb1;POLAND;SGD;411.38954813837887
CVYb1;VIET NAM;BWP;10039.585920370375
CVYb1;INDIA;LVL;232.17170695861367
CVYb1;TONGA;PGK;2184.3109672661326
CVYb1;TRINIDAD AND TOBAGO;BGN;1409.669827753731
CVYb1;TOGO;RSD;2092.1986965053347
DFLX3;PANAMA;BYR;145423290.34472442
DFLX3;SUDAN;MVR;24225.73308011339
DFLX3;GUYANA;NOK;22282.79832137965
DFLX3;BELARUS;MAD;98339.09364259588
DFLX3;MAURITIUS;BZD;1629.260507483124
DFLX3;QATAR;BTN;291646.08230080554
DFLX3;UNITED ARAB EMIRATES;JPY;1196717.4677501514
DFLX3;CROATIA;JOD;1149.811604824649
DFLX3;NAMIBIA;SVC;74679.85915136401
DFLX3;ROMANIA;BYR;168888077.21841523
DFLX3;MADAGASCAR;SAR;314.82281532218144
DFLX3;HAITI;KZT;6046256.938464186
DFLX3;GUINEA;AZN;8176.429964200141
DFLX3;INDIA;NIO;81318.94255834444
DFLX3;COLOMBIA;CYP;3206.098686636779
DFLX3;SAUDI ARABIA;ETB;561888.4059201294
acc11;SAMOA;CAD;8283.096272385936
acc11;VANUATU;NOK;45356.317360893016
acc11;LEBANON;PES;665647.9465528798
acc11;LATVIA;AED;5203.980339002608
acc11;DJIBOUTI;KWD;1166.2426071598438
acc11;POLAND;AOA;1359620.1217761189
acc11;BRAZIL;UYU;8596.111680862656
acc11;NORWAY;RWF;814800.4067920472
acc11;CAYMAN ISLANDS;LKR;1328189.3307498822
acc11;COLOMBIA;CLP;502193.7207236558
acc11;JORDAN;SYP;867922.949589073
acc11;AUSTRALIA;UGX;10769652.555745512
acc11;MOROCCO;SCR;55007.2975463795
acc11;DJIBOUTI;CVE;581723.7935600535
acc11;MALAYSIA;IRR;25301003.410476595
acc11;BAHRAIN;PYG;22298724.16472693
acc11;NORWAY;MXN;1337.2191388719014
BEVb3;TAIWAN, PROVINCE OF CHINA;MYR;83304.24521653105
BEVb3;RWANDA;SGD;16642.964340502145
BEVb3;SURINAME;VES;246452.58596577356
BEVb3;LEBANON;ARS;3510123.524782153
BEVb3;BOTSWANA;XAF;11900638.860879969
BEVb3;NEW ZEALAND;AWG;27258.255193784596
BEVb3;QATAR;VND;452544749.2755743
BEVb3;UNITED ARAB EMIRATES;AUD;24061.111528906553
BEVb3;SOMALIA;BND;22290.468299024753
BEVb3;TUNISIA;TWD;107452.93281607256
BEVb3;NIGERIA;PLN;15933.70982792077
BEVb3;PHILIPPINES;ZAR;162937.8579304907
BEVb3;BOTSWANA;PHP;568715.0378685462
BEVb3;UGANDA;INR;25392.6284488305
BEVb3;SAO TOME AND PRINCIPE;BSD;3554.7127838610063
BEVb3;ETHIOPIA;HTG;2176871.200965424
BEVb3;UNITED ARAB EMIRATES;XCD;46050.91168479537
BEVb3;NORWAY;ILS;22164.301922668077
BEVb3;FIJI;SBD;84772.26530672038
AEabb;KENYA;TOP;47363.457925573
AEabb;UNITED KINGDOM;KZT;4986064.465039577
AEabb;GUYANA;ANG;6376.678187948732
AEabb;LIBYAN ARAB JAMAHIRIYA;MUR;33966.797762334805
AEabb;VANUATU;CNY;90761.1358401601
AEabb;ANGOLA;JPY;928426.1654037302
AEabb;ZIMBABWE;BRL;2276.3105088414536
AEabb;TURKEY;SZL;349037.97607873834
AEabb;DOMINICAN REPUBLIC;CZK;236625.7164016575
AEabb;GAMBIA;PEN;34376.84608824216
AEabb;MACAU;GNF;35241286.33955785
AEabb;ETHIOPIA;AOA;1529948.3479598376
AEabb;BOTSWANA;MRO;2171945.551146664
AEabb;BOTSWANA;THB;199110.74123688706
AEabb;TRINIDAD AND TOBAGO;BRL;8065.303224219971
AEabb;ISRAEL;DZD;1848976.2601244594
AEabb;CYPRUS;BGN;16203.344095728658
AEabb;BULGARIA;LRD;2463563.478451717
AEabb;ANGOLA;GMD;192839.2209628804
Faab2;CANADA;BHD;7662.627635184479
Faab2;LIBERIA;BDT;48651.344075069144
Faab2;DOMINICA;PES;2141580.4749040417
Faab2;SAMOA;ANG;19296.789926603593
Faab2;NAMIBIA;ANG;3877.218492773032
Faab2;LEBANON;ANG;24658.663101350176
Faab2;PARAGUAY;ALL;1620242.3044548358
BHIZb;TAIWAN, PROVINCE OF CHINA;SEK;21390.539294938877
BHIZb;BOTSWANA;BHD;566.422823472922
BHIZb;CAYMAN ISLANDS;EGP;16254.637539575177
BHIZb;HONG KONG;GTQ;6765.995789072376
BHIZb;ICELAND;SYP;1172328.758275514
BHIZb;BARBADOS;WST;2703.228971517228
BHIZb;COSTA RICA;VUV;74001.71033410299
BHIZb;VENEZUELA;VUV;261234.46957877048
BHIZb;URUGUAY;OMR;-0.12825034609752814
AIKX1;DOMINICAN REPUBLIC;PEN;28119.31137890147
AIKX1;JAMAICA;IDR;58729065.325568125
AIKX1;PAPUA NEW GUINEA;RON;13921.65087865112
AIKX1;DJIBOUTI;PAB;3897.792449687815
AIKX1;JAMAICA;PLN;49768.05801658509
AIKX1;EURO;AOA;3948490.143557482
AIKX1;FIJI;KHR;20093807.045252826
AIKX1;YEMEN;HRK;31108.652448671215
AIKX1;LIBERIA;ETB;465383.07455796434
