;Client;Country;Currency;Transaction
96;AEFWW;MOZAMBIQUE;NAD;20107.40441476595
97;AEFWW;ALGERIA;BDT;114396.53948385968
98;AEFWW;MALDIVES;SVC;697.2761250753108
99;AEFWW;ARUBA;KRW;2125745.8073681053
100;AEFWW;GUYANA;MOP;13489.098932206372
101;AEFWW;CAYMAN ISLANDS;SGD;1050.4837802332538
102;NYaaa;UKRAINE;SYP;9466449.397853244
103;NYaaa;IRAN (ISLAMIC REPUBLIC OF);MYR;3535.012610173708
104;NYaaa;COLOMBIA;YER;2235552.859078037
105;NYaaa;HONG KONG;PKR;2870494.867389703
106;NYaaa;LEBANON;RON;70340.98572176356
107;BNNVW;POLAND;IDR;65544163.59813397
108;BNNVW;PANAMA;BZD;2424.4657210606965
109;BNNVW;CANADA;GNF;14490154.695770657
110;BNNVW;KOREA, REPUBLIC OF;EUR;2604.3745194964035
111;BNNVW;BRUNEI DARUSSALAM;LVL;1998.2239211467743
112;BNNVW;HUNGARY;XOF;1998240.0203502
113;BNNVW;MADAGASCAR;SDG;1762384.3750370783
114;BNNVW;SOMALIA;HUF;1457784.2105600536
115;BNNVW;CANADA;PHP;11267.287480789748
116;BNNVW;CAMBODIA;DOP;147089.69974121742
117;BNNVW;SIERRA LEONE;HRK;21427.136911153862
118;BNNVW;NEW ZEALAND;LYD;17337.94984846837
119;BNNVW;MACAU;BWP;14294.300242312444
120;BNNVW;ICELAND;DKK;22471.016662851824
121;ENVZ3;SWEDEN;AWG;11377.275407225146
122;ENVZ3;NETHERLANDS ANTILLES;GMD;273551.15953403094
123;ENVZ3;LIBERIA;ALL;1368921.9323814793
124;ENVZ3;BOLIVIA;IRR;169135992.5506481
125;ENVZ3;NETHERLANDS ANTILLES;TWD;352459.1897487577
126;ENVZ3;MALDIVES;BSD;13280.866284582251
127;ENVZ3;JAMAICA;KES;743249.1775158712
128;ENVZ3;BANGLADESH;EGP;117553.11827242476
129;ENVZ3;ISRAEL;QAR;26398.927560230495
130;ENVZ3;LEBANON;BZD;19356.594684170777
131;ENVZ3;JAMAICA;EGP;185620.8173408219
132;ENVZ3;ZIMBABWE;ALL;474781.50286977785
133;ENVZ3;SEYCHELLES;KRW;13106513.605594963
134;ENVZ3;SWAZILAND;QAR;18302.92057754149
135;ENVZ3;BHUTAN;AOA;5248441.340711478
136;ENVZ3;BERMUDA;VUV;888194.5830206631
137;ENVZ3;SIERRA LEONE;HTG;1335904.2062829724
138;ENVZ3;GUYANA;MOP;66924.3299213989
139;EGWa3;BELIZE;DOP;22439.58779407619
140;EGWa3;URUGUAY;DJF;872027.2746298658
141;EGWa3;SUDAN;GMD;106377.80554536464
142;EGWa3;BRAZIL;AUD;11546.169541652824
143;EGWa3;NEPAL;CLP;4838924.871917073
144;EGWa3;GHANA;BZD;16124.646626527116
145;EGWa3;SIERRA LEONE;COP;14702986.766229298
146;EGWa3;ICELAND;TZS;24223177.32598407
147;EGWa3;ARGENTINA;LVL;7050.873942741487
148;EGWa3;HUNGARY;EUR;812.3704970907958
149;EGWa3;PHILIPPINES;DZD;406352.5020570768
150;EGWa3;TAIWAN, PROVINCE OF CHINA;GNF;31517689.14740403
151;EGWa3;TAIWAN, PROVINCE OF CHINA;JOD;1802.7959689435472
152;EGWa3;NORWAY;ILS;38048.29057900557
153;VXYbb;COLOMBIA;NAD;99757.55593576563
154;VXYbb;COSTA RICA;BSD;3582.302617763266
155;VXYbb;SEYCHELLES;HKD;19781.781638827488
156;VXYbb;PERU;WST;8649.201105169986
157;VXYbb;SIERRA LEONE;DKK;21730.273475823815
158;VXYbb;UNITED ARAB EMIRATES;COP;5692847.613832915
159;VXYbb;CHILE;FJD;10316.732418532258
160;VXYbb;GUATEMALA;ETB;22305.3062855824
161;VXYbb;SERBIA;KYD;3291.655445718769
162;VXYbb;KENYA;LKR;49528.56682026194
163;VXYbb;NORWAY;JPY;525929.9750178482
164;VXYbb;ARGENTINA;MWK;7634728.722431364
165;VXYbb;BERMUDA;MVR;161109.4012965336
166;VXYbb;CAMBODIA;SRD;109486.86140631569
167;VXYbb;CAPE VERDE;EUR;7695.117921079267
168;FFXZa;ARUBA;RON;3684.607475779097
169;FFXZa;BULGARIA;KES;31636.33579142996
170;FFXZa;CHINA;YER;702568.8535201288
171;FFXZa;EURO;LVL;1556.5505980555106
172;FFXZa;UNITED KINGDOM;BIF;5758666.462127616
173;FFXZa;SAUDI ARABIA;INR;156703.3831624051
174;FFXZa;SAMOA;IQD;2196738.762803455
175;FFXZa;HUNGARY;PEN;15989.463990867784
176;FFXZa;BARBADOS;LYD;4274.873935271903
177;FFXZa;NEPAL;MZN;129281.66682122422
178;FFXZa;FIJI;CAD;5241.355489282405
179;FFXZa;CAYMAN ISLANDS;THB;22260.588965706207
180;FFXZa;CYPRUS;GMD;34688.76517257424
181;FFXZa;UGANDA;PLN;1513.8022583767715
182;FFXZa;CENTRAL AFRICAN REPUBLIC;VND;100145718.53095615
183;FFXZa;GHANA;IQD;4801972.205656316
184;FFXZa;LEBANON;KZT;1433431.6351799609
185;BCEZa;ZIMBABWE;GBP;2477.5837641391618
186;BCEZa;INDONESIA;SRD;51941.18504464179
187;DEJVc;MALAWI;CNY;16874.25634163998
188;DEJVc;MALAWI;AZN;-63.83695834998225
189;DEJVc;HAITI;ZMW;532805.7947857797
190;DEJVc;BRAZIL;ARS;1479812.0766715992
191;Naa33;POLAND;HKD;17451.73353972362
192;Naa33;IRAQ;RWF;1828510.0414537
193;Naa33;CHINA;RON;13494.238846168362
194;Naa33;CHILE;PEN;4407.891650342056
195;Naa33;DOMINICA;NIO;28372.288011545574
196;Naa33;UKRAINE;NIO;65348.70346518892
197;Naa33;ETHIOPIA;LVL;472.49449238305453
198;Naa33;CAYMAN ISLANDS;SGD;3052.9901328710725
199;ABIbb;ZAMBIA;EGP;19598.347807828464
200;ABIbb;VIET NAM;SYP;141479.8773925403
201;DENW2;GUATEMALA;CAD;9753.453893662694
202;DENW2;THAILAND;PAB;1942.8809514522295
203;DENW2;CAPE VERDE;KZT;2522661.532200207
204;DENW2;QATAR;JOD;4099.878491888062
205;DENW2;KUWAIT;DZD;63285.90745400116
206;DENW2;MAURITIUS;BOB;44671.705887148295
207;DENW2;HAITI;OMR;1030.3872385523969
208;DENW2;SAUDI ARABIA;KYD;4148.455335513629
209;DENW2;OMAN;ZWL;1402128.7537513087
210;DENW2;PERU;IDR;112533797.31940405
211;DENW2;CZECH REPUBLIC;MAD;8022.0727404653935
212;DENW2;MYANMAR;HKD;47959.700802033236
213;DENW2;KUWAIT;EGP;157695.4369240359
214;DENW2;ETHIOPIA;GHS;20160.29322178326
215;DENW2;ETHIOPIA;XOF;3048142.67487833
216;DENW2;LIBERIA;JOD;4723.17953161473
217;DENW2;CAPE VERDE;BTN;35001.039488236696
218;DENW2;ROMANIA;XOF;1775409.4176484307
219;DENW2;RUSSIAN FEDERATION;AOA;2125401.0475780894
220;DENW2;NEW ZEALAND;NGN;2090177.9151180105
221;BDX11;UKRAINE;SYP;1454841.8338248723
222;BDX11;SAUDI ARABIA;KRW;625281.0792679372
223;BDX11;JAPAN;KRW;2802833.3693059287
224;BDX11;TUNISIA;MMK;2471241.2779900483
225;BDX11;SEYCHELLES;MYR;16157.71178570527
226;BDX11;ALBANIA;SOS;2221152.3315221434
227;BDX11;HONDURAS;YER;431306.76025248633
228;BDX11;CZECH REPUBLIC;WST;6051.739879316405
229;BDX11;BANGLADESH;NPR;226121.77724831636
230;BDX11;NAMIBIA;LYD;11920.36109666716
231;BDX11;BRUNEI DARUSSALAM;PAB;51.62530474994166
232;BDX11;LIBERIA;LVL;437.44537467668744
233;ACKW2;AUSTRALIA;RWF;1100063.2800961018
234;ACKW2;SAO TOME AND PRINCIPE;RON;3654.615508632178
235;ACKW2;RUSSIAN FEDERATION;NOK;9800.01235673021
236;ACKW2;HONG KONG;UGX;3734652.9782663537
237;ACKW2;CROATIA;MXN;8379.464927733525
238;ACKW2;CAYMAN ISLANDS;VUV;108120.584704083
239;ACKW2;SIERRA LEONE;VES;19501.212240081077
240;ACKW2;LAO PEOPLE'S DEMOCRATIC REP;XPF;25551.04562745591
241;ACKW2;BELARUS;TWD;2882.0758749217857
242;ACKW2;UGANDA;BZD;1733.623424125026
243;ACKW2;BHUTAN;ISK;136374.51380722385
244;ACKW2;BANGLADESH;VES;21165.712110110497
245;ACKW2;EURO;KRW;648666.2391267347
246;ACKW2;MALAWI;NOK;8520.86003032094
247;ACKW2;SWAZILAND;STD;17605305.0795335
248;ACKW2;BELIZE;CRC;157574.3879284246
249;ACKW2;GUINEA;MVR;16509.67573592575
250;ACKW2;BAHRAIN;TTD;6035.783547387171
251;ACKW2;TUNISIA;BND;1097.1150651810322
252;ACKW2;VANUATU;GHS;9460.70943226797
253;EEJc2;SAMOA;GBP;1439.0647103717708
254;FGHJ1;BARBADOS;KES;5895.40737277181
255;FGHJ1;HUNGARY;BGN;1020.0496713790566
256;FGHJ1;SERBIA;SDG;516693.75514879124
257;FGHJ1;CHINA;BBD;5076.155665273357
258;FGHJ1;PHILIPPINES;MXN;37694.94352456067
259;FGHJ1;LAO PEOPLE'S DEMOCRATIC REP;GYD;200672.95435240032
260;FGHJ1;KOREA, REPUBLIC OF;XAF;1636676.7863210917
261;FGHJ1;ALGERIA;DOP;93795.68828978506
262;FGHJ1;SWEDEN;KHR;1711166.1483736176
263;FGHJ1;BELARUS;GMD;101178.75311008355
264;FGHJ1;LAO PEOPLE'S DEMOCRATIC REP;UAH;70785.52106731746
265;FGHJ1;MAURITIUS;ZMW;39620.645112320846
266;FGHJ1;INDIA;BRL;13200.851651983092
267;FGHJ1;LATVIA;LKR;457594.045501532
268;FGHJ1;GAMBIA;NGN;254129.61848565598
269;FGHJ1;ARUBA;KYD;1854.8734347931236
270;FGHJ1;RWANDA;VND;75322874.2134722
271;CGGI1;CANADA;LRD;597789.385137445
272;CGGI1;SWAZILAND;DKK;8860.818302441245
273;CGGI1;COSTA RICA;QAR;18189.435833757118
274;CGGI1;NEPAL;SDG;1023511.6253743054
275;CGGI1;JORDAN;TND;20988.347134360338
276;CGGI1;DOMINICA;RWF;263304.23905970994
277;CGGI1;EGYPT;INR;607583.6054249235
278;CGGI1;KENYA;SAR;16683.80244446776
279;CGGI1;CHINA;MUR;13030.628874502507
280;CGGI1;MOZAMBIQUE;MUR;265451.53781479906
281;CGGI1;CAMBODIA;CRC;2945465.752007253
282;CGGI1;HUNGARY;BYR;44403625.89466743
283;CGGI1;SYRIAN ARAB REPUBLIC;GBP;880.0721051385161
284;CGGI1;ARUBA;ZAR;64899.14068331559
285;CGGI1;BOTSWANA;BBD;9280.931188635243
286;CGGI1;MACAU;TTD;3106.6605618218573
287;CGGI1;VIET NAM;MGA;10802312.53855639
288;CGGI1;VENEZUELA;CZK;31446.555622446293
289;CGGI1;NAMIBIA;AUD;4651.569642209756
290;AFVac;MACAU;CAD;11687.012222057192
291;AFVac;TOGO;KES;658975.0372342594
292;AFVac;LAO PEOPLE'S DEMOCRATIC REP;ARS;196215.36167391975
293;AFVac;IRAN (ISLAMIC REPUBLIC OF);DJF;514322.1862504276
294;AFVac;SERBIA;UGX;28911698.234176338
295;AFVac;UNITED KINGDOM;ANG;5377.988791485376
296;AFVac;PARAGUAY;SCR;111789.62849260637
297;AFVac;SYRIAN ARAB REPUBLIC;CRC;1973882.7319752967
298;AFVac;BURUNDI;PHP;456195.6267252716
299;AFVac;BURUNDI;JPY;597990.2322223593
300;AFVac;CAPE VERDE;AZN;4661.473434569616
301;AFVac;PHILIPPINES;HTG;1060799.8893791146
302;AFVac;TANZANIA, UNITED REPUBLIC OF;VND;178879354.01718298
303;AFVac;PARAGUAY;EUR;7952.398879809709
304;AFVac;BRUNEI DARUSSALAM;AOA;3691195.3429612876
305;AFVac;SAO TOME AND PRINCIPE;ZAR;53340.12882270836
306;AFVac;LATVIA;MWK;8246991.67597792
307;AFVac;CHILE;PEN;2063.3059317462394
308;AFVac;BRUNEI DARUSSALAM;HTG;944305.8369141154
309;AFVac;ANGOLA;KZT;4009175.1895965743
310;DGNXZ;CAMBODIA;MMK;1491581.7072921998
311;DGNXZ;ARGENTINA;NOK;27049.48699761883
312;DGNXZ;BULGARIA;MMK;4549028.760949442
313;DGNXZ;POLAND;PLN;11110.547799679702
314;DGNXZ;THAILAND;PHP;162291.91767565982
315;DGNXZ;BRUNEI DARUSSALAM;ISK;567182.8255585094
316;DGNXZ;PHILIPPINES;ARS;457021.2461053007
317;DGNXZ;BRUNEI DARUSSALAM;AWG;3275.2620470108045
318;DGNXZ;CHINA;ISK;279920.42007484485
319;DGNXZ;MADAGASCAR;SOS;1723713.1304291387
320;DGNXZ;GUYANA;BSD;2439.137830848969
321;DGNXZ;KENYA;NZD;1442.2332592872735
322;BFJc2;ZAMBIA;KZT;39249.605155296544
323;BFJc2;DOMINICA;AUD;905.8054976501871
324;BFJc2;INDIA;BGN;655.0805868130832
325;BFJc2;OMAN;BMD;119.00055443261735
326;BFJc2;ICELAND;SZL;8300.96704872976
327;BFJc2;CROATIA;BZD;597.0772667728471
328;BFJc2;ZAMBIA;ANG;690.0070790513219
329;BFJc2;GUATEMALA;HRK;-9.028172170659955
330;BFJc2;SOLOMON ISLANDS;KES;36834.516005082725
331;BFJc2;MACAU;SBD;3639.6551610949687
332;DGJWb;ALBANIA;IRR;294364363.23786265
333;DGJWb;OMAN;CVE;201383.44534302718
334;DGJWb;COLOMBIA;QAR;42002.55293696525
335;DGJWb;INDONESIA;ALL;1738813.8233402576
336;DGJWb;LEBANON;BZD;-121.73366024652212
337;DGJWb;MACAU;GTQ;49820.56239842364
338;AEFGa;INDONESIA;DOP;1263413.602274809
339;AEFGa;GHANA;CZK;121771.5995601386
340;AEFGa;HONG KONG;TZS;1329442.4892667893
341;AEFGa;SWAZILAND;BDT;430540.98798419937
342;AEFGa;HUNGARY;TRY;349714.6330455186
343;FHHI1;INDIA;GHS;49174.1727856334
344;FHHI1;SEYCHELLES;BRL;37725.22181708984
345;FHHI1;THAILAND;KHR;14115090.018573444
346;FHHI1;VIET NAM;TOP;6122.397241888476
347;FHHI1;HONG KONG;BWP;69957.93216571261
348;FHHI1;NORWAY;IDR;75742463.43308897
349;FHHI1;GUATEMALA;THB;107361.19669453519
350;FHHI1;POLAND;ANG;1721.5571772260648
351;FHHI1;BAHAMAS;MWK;1561855.8285601689
352;FHHI1;NEW ZEALAND;ZAR;72359.93556248744
353;FHHI1;SAMOA;TRY;80661.03313902525
354;FHHI1;PERU;LBP;5795860.03893999
355;DEVY1;BRUNEI DARUSSALAM;ANG;4809.133566744526
356;DEVY1;MEXICO;VUV;53511.98564462297
357;DEVY1;BELARUS;BMD;5005.029767158278
358;DEVY1;BELARUS;MWK;638297.7293201821
359;DEVY1;GUATEMALA;GHS;52369.57319855747
360;DEVY1;MOZAMBIQUE;ETB;156800.52254446008
361;DEVY1;GHANA;BYR;69096488.10593861
362;DEVY1;MAURITANIA;TWD;112213.89781419373
363;DEVY1;VANUATU;VUV;194155.2839918076
364;DEVY1;YEMEN;QAR;10253.656193086439
365;DEVY1;GUYANA;TND;14020.246860781956
366;DEVY1;SURINAME;MYR;4262.693833122795
367;DEVY1;HAITI;IQD;6372573.045860222
368;DEVY1;COLOMBIA;MWK;2699623.9257718287
369;DJWc2;NEPAL;NZD;9137.808958489102
370;DJWc2;HONDURAS;AED;17811.992742331127
371;DJWc2;ANGOLA;HTG;1247035.4789102443
372;DJWc2;KENYA;YER;370400.8160628052
373;DJWc2;GUINEA;MMK;21616500.318285763
374;DJWc2;BULGARIA;TOP;16768.244637492167
375;DJWc2;PERU;RUB;682544.0045783137
376;DJWc2;BELIZE;SGD;9027.645125348408
377;DJWc2;SWAZILAND;UGX;13756377.702798517
378;DJWc2;TURKEY;HKD;94166.71232878254
379;DJWc2;GUYANA;JPY;605139.4359882486
380;DJWc2;MADAGASCAR;KZT;4726240.430379748
381;DJWc2;HAITI;JMD;1800807.4823476183
382;HZa13;CHILE;LAK;168177168.60347325
383;HZa13;INDONESIA;IDR;167638893.9480858
384;HZa13;PANAMA;CNY;65196.64936920565
385;HZa13;BRAZIL;MUR;202835.59417027116
386;AGKX1;SUDAN;AWG;3205.151165780887
387;AGKX1;SYRIAN ARAB REPUBLIC;KHR;1039574.0138029996
388;AGKX1;ISRAEL;ARS;448873.978315441
389;AGKX1;PHILIPPINES;BYR;13838399.274096938
390;AGKX1;PERU;INR;121909.02430994598
391;AGKX1;TONGA;DKK;14580.872355527761
392;AGKX1;SAMOA;CLP;170325.17573854755
393;AGKX1;MALDIVES;CVE;155355.80438371503
394;AGKX1;EURO;SGD;1241.51810724771
395;AGKX1;BRAZIL;SLL;36184559.387353025
396;AGKX1;AUSTRALIA;VUV;218251.84643290492
397;AGKX1;BAHAMAS;BYR;41896654.463843256
398;AGKX1;SWAZILAND;TOP;4249.047578665482
399;AGKX1;SWITZERLAND;SBD;11620.536563607697
400;AGKX1;BOLIVIA;NZD;2944.187871593974
401;AGKX1;TURKEY;JOD;492.4576267311202
402;AGKX1;IRAQ;SBD;14676.93475528553
403;AGKX1;GUATEMALA;NPR;103500.84986824506
404;AGKX1;ISRAEL;BRL;5367.987103103885
405;IIIX3;GAMBIA;DKK;6417.539648218023
406;IIIX3;BELARUS;DJF;292324.3960731608
407;IIIX3;MOROCCO;PHP;117875.10344699721
408;IIIX3;KAZAKHSTAN;CYP;13.561457778536003
409;IIIX3;VENEZUELA;TZS;2761071.6153392666
410;IIIX3;DOMINICA;XOF;1328622.7480955848
411;IIIX3;SUDAN;NGN;323945.5254282215
412;IIIX3;SERBIA;RUB;26191.8961326217
413;IIIX3;EGYPT;UGX;7358779.469460106
414;IIIX3;HONG KONG;KWD;338.29133590737
415;IIIX3;PAPUA NEW GUINEA;ZAR;4767.527154891493
416;IIIX3;JAMAICA;AZN;930.8086663187868
417;IIIX3;CHILE;CLP;1497307.2756365621
418;IIIX3;UNITED ARAB EMIRATES;BZD;3320.023180112977
419;DELN2;MADAGASCAR;PYG;18365451.573954046
420;DELN2;QATAR;STD;44773670.37227297
421;DELN2;UKRAINE;HNL;70243.28359385955
422;DELN2;NORWAY;GBP;300.7519762456889
423;DELN2;SOLOMON ISLANDS;AZN;1027.6645734106457
424;DGJNZ;GAMBIA;UAH;866800.7482995114
425;DGJNZ;QATAR;NGN;9442660.12148124
426;DGJNZ;SAO TOME AND PRINCIPE;SBD;235605.2549804389
427;DGJNZ;KENYA;SDG;13196861.575968644
428;DGJNZ;ALBANIA;NPR;1809301.5163392099
429;DGJNZ;CZECH REPUBLIC;MOP;142784.23260373855
430;DGJNZ;KAZAKHSTAN;LKR;2281643.2786499416
431;DGJNZ;ALGERIA;UGX;28065712.04457761
432;DGJNZ;MAURITIUS;CLP;17434731.83289736
433;DGJNZ;EGYPT;SVC;136279.51250069414
434;DGJNZ;TRINIDAD AND TOBAGO;GYD;1991382.3999036744
435;DGJNZ;SAO TOME AND PRINCIPE;SGD;28627.613866164174
436;DGJNZ;POLAND;BSD;4251.970862336031
437;DGJNZ;PANAMA;EUR;4472.770450235616
438;DGJNZ;INDIA;LYD;99873.8599357928
439;DGJNZ;LATVIA;ILS;50285.75611886843
440;DGJNZ;OMAN;BDT;1664294.3730236702
441;DGJNZ;ALBANIA;BHD;5859.783032047479
442;DGJNZ;AUSTRALIA;WST;51449.40267868744
443;DGJNZ;KUWAIT;UAH;518683.6153427645
444;DEEEV;KUWAIT;NPR;306639.06815628137
445;DEEEV;GUYANA;ANG;17896.09913507261
446;DEEEV;SOUTH AFRICA;STD;97499336.47065008
447;DEEEV;HONG KONG;CLP;8163766.942065822
448;DEEEV;CAYMAN ISLANDS;BSD;5975.081709403381
449;DEEEV;GUYANA;CVE;1178904.0768255012
450;DEEEV;MACAU;LRD;1663723.8819358083
451;DEEEV;MEXICO;STD;43114096.24045723
452;DEEEV;ARGENTINA;SOS;5356573.670238286
453;DEEEV;CHINA;GNF;29920849.088857457
454;JMVV1;BULGARIA;CRC;15714406.901879672
455;JMVV1;NEPAL;PEN;102056.47542682604
456;JMVV1;CANADA;SGD;109466.94615029084
457;JMVV1;KOREA, REPUBLIC OF;TRY;1177288.4091778032
458;JMVV1;ROMANIA;BOB;348491.7581825942
459;JMVV1;BURUNDI;BWP;612779.1392078937
460;JMVV1;BAHAMAS;XOF;18649364.45310812
461;JMVV1;SYRIAN ARAB REPUBLIC;GTQ;173898.82430798936
462;JMVV1;LAO PEOPLE'S DEMOCRATIC REP;BDT;7707233.742818657
463;JMVV1;SAMOA;XAF;18816938.452541847
464;JMVV1;BHUTAN;EGP;64724.25649556522
465;EIINb;NIGERIA;BOB;53424.99904354023
466;EIINb;CENTRAL AFRICAN REPUBLIC;BBD;4158.1784170972605
467;EIINb;SRI LANKA;PES;922796.8085214867
468;EIINb;MYANMAR;XAF;4671396.41271478
469;EIINb;BRAZIL;BTN;971432.333981113
470;EIINb;SOUTH AFRICA;BRL;48566.55704033459
471;EIINb;AUSTRALIA;PHP;198698.32550940185
472;EIINb;GHANA;LYD;56120.65980008153
473;EIINb;ISRAEL;TZS;10726094.428782934
474;EIINb;EL SALVADOR;MYR;45262.2444780978
475;EIINb;THAILAND;SDG;2841174.844349602
476;EIINb;VIET NAM;AOA;1940833.6580228168
477;EIINb;SWEDEN;BSD;2071.773623719114
478;EIINb;SWAZILAND;CHF;1695.4987093482418
479;EIINb;KENYA;VES;166028.64421998174
480;EIINb;BARBADOS;KZT;4459746.53183475
481;EIINb;KOREA, REPUBLIC OF;PAB;1704.5312652773782
482;EIINb;VANUATU;CYP;1656.4554339354313
483;EIINb;GUYANA;ARS;3025085.139108226
484;AACEG;ICELAND;AUD;3875.555769673036
485;AACEG;GUATEMALA;TWD;110566.51541691941
486;AACEG;SERBIA;EGP;59389.07488248319
487;AACEG;BELIZE;CHF;2389.5355888611234
488;AACEG;LEBANON;ZAR;7086.504718449533
489;AACEG;ALGERIA;BHD;221.6487860445369
490;AACEG;UKRAINE;XPF;413824.8819650376
491;AACEG;YEMEN;LVL;1659.3536748911788
492;AACEG;CHILE;PEN;3586.2531868079627
493;CGGXb;TURKEY;PHP;476187.50208534097
494;CGGXb;CAYMAN ISLANDS;ILS;21434.72381098513
495;CGGXb;DENMARK;LRD;370235.2488431964
496;CGGXb;CHINA;RUB;115356.29594562807
497;CGGXb;SUDAN;HTG;1399618.4592040959
