Client;Country;Currency;Transaction
ACEa2;ARGENTINA;SEK;101788.35925711047
ACEa2;LEBANON;BBD;28439.577523120923
ACEa2;AZERBAIJAN;HKD;108326.66584943159
ACEa2;SINGAPORE;ZMW;6289.682340730621
LMYab;SRI LANKA;NAD;48585.23589920425
LMYab;CAYMAN ISLANDS;SLL;4807368.796500479
LMYab;PERU;TND;20395.362616546467
LMYab;SWAZILAND;UAH;421135.23193808715
LMYab;ROMANIA;IQD;2258574.4678155915
LMYab;SWEDEN;MUR;241101.88507372385
LMYab;PAKISTAN;HTG;797475.7884373353
LMYab;TAIWAN, PROVINCE OF CHINA;BYR;21190032.81989977
LMYab;MADAGASCAR;ZMW;165211.82116716175
LMYab;TONGA;SLL;13451811.770024274
LMYab;HUNGARY;YER;2225239.658652125
LMYab;MAURITIUS;AZN;20508.03943250694
LMYab;VANUATU;AUD;14308.97752123661
LMYab;PHILIPPINES;BIF;13645703.167922756
LMYab;NIGERIA;AWG;990.6673802278963
LMYab;MOZAMBIQUE;PEN;12561.017799150966
BFFZ1;SOMALIA;GHS;32245.892977081665
BFFZ1;RUSSIAN FEDERATION;KWD;400.05369327732825
BFFZ1;SWEDEN;ETB;248358.56989447182
BFFZ1;GUATEMALA;VND;70084448.6448199
BFFZ1;OMAN;TWD;398581.9021479333
BFFZ1;HUNGARY;SDG;6629152.15925901
BFFZ1;MYANMAR;HKD;17526.81218201669
BFFZ1;OMAN;MYR;778.445215769274
BFFZ1;PAPUA NEW GUINEA;COP;74399394.0354813
BFFZ1;GUYANA;BND;16768.844201330532
AEY23;KOREA, REPUBLIC OF;INR;125537.08603823626
AEY23;MALAYSIA;CNY;748.4283780018945
AEY23;AZERBAIJAN;TRY;45892.71656643415
HJMMV;UNITED KINGDOM;AWG;1301.411332097047
HJMMV;SRI LANKA;KZT;4626049.416071401
HJMMV;BULGARIA;TND;16229.088274951524
HJMMV;BRUNEI DARUSSALAM;NGN;2906949.330508913
HJMMV;BULGARIA;DOP;627305.4066580669
HJMMV;AZERBAIJAN;NPR;588704.6929688652
HJMMV;TAIWAN, PROVINCE OF CHINA;SEK;90826.24839493945
HJMMV;BELIZE;CRC;88620.8483286808
HJMMV;CENTRAL AFRICAN REPUBLIC;RUB;484776.0732354428
HJMMV;IRAQ;PEN;39038.64327005355
HJMMV;THAILAND;XOF;4193260.7877946063
HJMMV;SAMOA;JOD;1629.70069540518
HJMMV;CANADA;INR;895124.5560167552
HJMMV;MAURITIUS;MWK;1642753.8922856117
HJMMV;FRENCH POLYNESIA;MYR;598.3781109865397
HJMMV;TANZANIA, UNITED REPUBLIC OF;CNY;58443.510631369965
HJMMV;MALAYSIA;PKR;601623.7819413478
HJMMV;ARUBA;KES;56126.69537861178
FJMN3;VANUATU;ZMW;3064.967193614299
FJMN3;UGANDA;ANG;366.69403030157713
FJMN3;HONG KONG;ZAR;1306.4429136515582
FJMN3;BHUTAN;CAD;403.57113366786473
FJMN3;TANZANIA, UNITED REPUBLIC OF;MGA;956305.1155871105
FJMN3;VIET NAM;UYU;7263.429585283303
FJMN3;FIJI;KWD;46.5987520018022
FJMN3;CAPE VERDE;BMD;9.27764901793685
FJMN3;DOMINICAN REPUBLIC;QAR;928.522076991984
FJMN3;GUATEMALA;SCR;3745.361432197197
FJMN3;CAYMAN ISLANDS;BMD;189.58957151040076
FJMN3;CAYMAN ISLANDS;SZL;1322.2443830175382
FJMN3;EGYPT;PKR;54051.14377200298
FJMN3;BRAZIL;DJF;46501.362303178255
CIIKM;NORWAY;UYU;5179.833995125422
CIIKM;PARAGUAY;XAF;816590.9918280013
CIIKM;FRENCH POLYNESIA;UAH;19179.02358656813
CIIKM;SWITZERLAND;RWF;1772186.5887707234
CIIKM;FRENCH POLYNESIA;MWK;916016.2498535563
CIIKM;BULGARIA;AED;4531.473629259804
CIIKM;FRENCH POLYNESIA;YER;109760.72124311361
CIIKM;BHUTAN;NOK;17993.614562835653
KLNXX;PARAGUAY;KYD;3734.8009558026206
KLNXX;POLAND;SVC;54555.5857672966
KLNXX;EGYPT;CAD;7969.760822625885
KLNXX;ETHIOPIA;RUB;518583.1781942146
KLNXX;CANADA;DOP;103483.04401697541
KLNXX;THAILAND;QAR;35915.668465877294
AXXYc;NORWAY;BSD;859.1261491622633
AXXYc;CAYMAN ISLANDS;HNL;100660.37946697476
AXXYc;ANGOLA;DJF;820809.4787465846
AXXYc;BAHRAIN;BND;2363.722472400379
KKYab;VENEZUELA;BBD;7517.342968051371
KKYab;OMAN;MUR;265916.8003600132
KKYab;GHANA;XCD;3029.532404546747
KKYab;TOGO;LYD;35607.6204534173
KKYab;DOMINICA;ILS;12746.44914965377
KKYab;GUYANA;SYP;3216988.58014951
KKYab;MALAWI;AUD;4546.384260436932
KKYab;BERMUDA;BMD;2532.5148037628946
KKYab;SAO TOME AND PRINCIPE;BWP;27181.65400182925
KKYab;NORWAY;YER;290487.71307223564
BHHc3;ANGOLA;SYP;222236.9490690097
BHHc3;PERU;DJF;67517.2581085251
BHHc3;BOTSWANA;PES;60085.27488820016
BHHc3;TRINIDAD AND TOBAGO;RUB;19135.338838980606
BHHc3;BOTSWANA;LRD;47273.208503938025
BHHc3;PANAMA;IQD;522624.77934662375
DEEHN;DOMINICA;BYR;5923405.804441632
DEEHN;KOREA, REPUBLIC OF;GYD;34407.85840805416
DEEHN;CAYMAN ISLANDS;BWP;1754.6133329169816
DEEHN;BOLIVIA;SBD;1099.3340426096963
DEEHN;URUGUAY;GBP;56.19204350576135
DEEHN;CZECH REPUBLIC;PGK;417.44396717403174
DEEHN;TANZANIA, UNITED REPUBLIC OF;TWD;4462.619047340566
DEEHN;KOREA, REPUBLIC OF;MZN;2173.669631478085
DEEHN;ALGERIA;STD;5213487.493729127
DEEHN;SIERRA LEONE;TZS;479834.2381253611
DEEHN;GHANA;BIF;106857.12854623691
DEEHN;BRUNEI DARUSSALAM;INR;161.55141320399144
DEEHN;MAURITIUS;TRY;3149.016869874156
DEEHN;AZERBAIJAN;XAF;57316.47637799584
DEEHN;UNITED ARAB EMIRATES;CYP;139.4744680143667
DEEHN;BELIZE;SEK;3349.466981557004
DEEHN;TOGO;PHP;3301.927372123061
DEEHN;SWITZERLAND;BMD;43.156169840802185
DEEHN;SOMALIA;SBD;1313.9055140473142
AKLVb;BANGLADESH;IDR;701953.8757275388
AKLVb;BANGLADESH;VES;8330.799944237702
AKLVb;OMAN;CHF;28.455635653323398
AKLVb;MEXICO;HRK;2669.398837059582
AKLVb;NORWAY;CVE;54087.90761228906
AKLVb;SINGAPORE;TRY;322.0361155118111
AKLVb;THAILAND;BMD;335.52141833940254
HJM13;UNITED KINGDOM;LVL;1374.4339334497013
HJM13;MALAWI;JPY;122119.72358457002
HJM13;VENEZUELA;GTQ;33197.188780889766
HJM13;SOUTH AFRICA;ZMW;32721.822712354267
HJM13;VENEZUELA;BSD;330.61124208225937
HJM13;JORDAN;MUR;126164.86202373562
HJM13;QATAR;HTG;473717.49744497874
HJM13;IRAN (ISLAMIC REPUBLIC OF);MOP;34591.35763161754
HJM13;LIBERIA;CHF;1973.1178847142958
HJM13;KUWAIT;AED;4950.627049242599
HJM13;UNITED KINGDOM;STD;34781664.80258112
HJM13;VENEZUELA;LBP;2690778.737560692
FMYZa;THAILAND;FJD;12478.664881270279
FMYZa;GUINEA;RSD;173073.29749398417
FMYZa;BELIZE;MUR;213481.14293465976
FMYZa;UNITED ARAB EMIRATES;SYP;1445477.5481717943
DGJXa;YEMEN;IQD;17396414.802764036
DGJXa;JAMAICA;ARS;3501716.064138587
DGJXa;JAMAICA;IDR;230864156.08748317
DGJXa;PHILIPPINES;IQD;17489149.31445626
EWbc2;HAITI;EGP;2251.2530977594092
EWbc2;MALAYSIA;FJD;172.35698841795912
EWbc2;ZIMBABWE;BGN;535.6168766476636
DJX33;BOLIVIA;TWD;154163.15419820373
DJX33;DENMARK;XOF;4482968.433434131
DJX33;NAMIBIA;KYD;1256.4410829414317
DJX33;SUDAN;SBD;18749.60570309816
DJX33;BRUNEI DARUSSALAM;NZD;1508.7925200976615
DJX33;ISRAEL;BIF;-68508.29735241193
DJX33;MALDIVES;EUR;1133.1270011559614
DJX33;DOMINICA;JPY;1366106.0090610327
DJX33;UKRAINE;ZAR;91499.0046600778
DJX33;IRAQ;PGK;31686.79438169699
DJX33;SAO TOME AND PRINCIPE;PES;1749326.0886865263
DJX33;TOGO;NZD;1333.6504703738647
DJX33;VANUATU;MMK;3678825.9105330654
DJX33;NICARAGUA;BWP;39161.47945311859
DJX33;RUSSIAN FEDERATION;CHF;7429.657783638142
DJX33;SAO TOME AND PRINCIPE;HKD;63899.41141997726
DDb11;CANADA;IRR;5482823.465794549
DDb11;ROMANIA;CYP;1916.6177474408391
DDb11;BERMUDA;BRL;25189.36191149143
DDb11;ARGENTINA;BTN;484283.17472716083
DDb11;SAMOA;GNF;18275256.700766258
DDb11;EURO;PGK;9964.384540397194
DDb11;CYPRUS;PES;861964.0318132681
DDb11;JORDAN;QAR;11254.282675879724
DDb11;SRI LANKA;XAF;2687786.1795473318
DDb11;DOMINICA;HRK;20809.64806839774
DDb11;BOLIVIA;AWG;3891.4220556022906
DDb11;SWITZERLAND;BOB;38971.72550299729
DDb11;JORDAN;NAD;38493.92394787868
DDb11;MAURITANIA;XPF;440331.23843727564
DDb11;SAUDI ARABIA;AUD;8189.1574946408755
DDb11;TURKEY;MWK;3371349.40666754
DDb11;UNITED KINGDOM;KWD;704.099506098611
DDb11;LEBANON;YER;792011.6341540887
DDb11;YEMEN;UYU;218231.86818365488
BEXYY;SOLOMON ISLANDS;SGD;29512.17565823693
BEXYY;NICARAGUA;NAD;458190.7064420877
BEXYY;SOUTH AFRICA;MAD;349044.4698863644
BEXYY;ROMANIA;GTQ;167787.01505695737
BEXYY;UKRAINE;MVR;466840.2796320968
BEXYY;NEPAL;MAD;345971.1223527738
BEXYY;TOGO;SZL;23889.229076086758
BEXYY;ICELAND;INR;795069.207513284
BEXYY;MOZAMBIQUE;AWG;49861.71369463982
BEXYY;DOMINICAN REPUBLIC;TZS;43465162.09987718
BEXYY;UNITED ARAB EMIRATES;SZL;123094.25425412192
BEXYY;INDONESIA;AUD;29883.858944110583
BEXYY;SAO TOME AND PRINCIPE;SRD;784160.6600173784
BCELc;EL SALVADOR;NGN;756967.9208798348
BCELc;SOLOMON ISLANDS;RON;21695.454681342468
BCELc;SYRIAN ARAB REPUBLIC;ZMW;19767.28833358738
BCELc;CENTRAL AFRICAN REPUBLIC;BDT;450553.0928183304
BCELc;BAHRAIN;CLP;3024806.277780211
BCELc;ETHIOPIA;ZMW;77496.21044899856
BCELc;ARUBA;ISK;824112.2769298878
VVVc1;BERMUDA;LBP;2789327.475507295
VVVc1;BOLIVIA;SCR;109.572555120488
VVVc1;ALBANIA;LRD;222439.24234002508
VVVc1;SOUTH AFRICA;XPF;184196.74421072452
VVVc1;NEPAL;AWG;1651.7135053184288
VVVc1;BAHAMAS;CNY;18945.65330027372
VVVc1;ZIMBABWE;MXN;31339.562529548733
VVVc1;SOUTH AFRICA;AUD;2192.472572988343
VVVc1;BHUTAN;SGD;1529.9480839400867
VVVc1;CZECH REPUBLIC;MMK;4116285.579666164
VVVc1;SYRIAN ARAB REPUBLIC;THB;84589.38756552302
VVVc1;CROATIA;ETB;35966.291851202084
VVVc1;CROATIA;ANG;4899.582879867302
VVVc1;NEPAL;MRO;629800.1698671981
VVVc1;MALAWI;AWG;671.196306252125
VVVc1;CHILE;BYR;18396404.09244256
Zabbc;SWAZILAND;LRD;852363.8619753246
Zabbc;GUATEMALA;SEK;32255.336451083174
Zabbc;CYPRUS;SYP;685409.9048072235
Zabbc;SWAZILAND;CNY;36961.919288052326
Zabbc;EURO;JMD;641412.4712251348
CIJb1;ALGERIA;AZN;10485.134585136211
CIJb1;HAITI;JOD;3852.999575597969
CIJb1;THAILAND;MVR;46060.36152132566
CIJb1;DOMINICA;THB;373114.2968390519
VVbc1;MACAU;KRW;1202244.4705912424
VVbc1;ANGOLA;CNY;1675.4644357789603
VVbc1;SURINAME;INR;71293.35216394733
VVbc1;RUSSIAN FEDERATION;PLN;1250.641753763448
VVbc1;HAITI;CAD;865.1370928965779
VVbc1;BRUNEI DARUSSALAM;LAK;18924610.93125957
VVbc1;THAILAND;MRO;372854.86703787465
VVbc1;HONG KONG;ARS;233971.26744034127
VVbc1;VIET NAM;FJD;1856.642735083999
VVbc1;AUSTRALIA;MAD;3420.3517567271
VVbc1;ETHIOPIA;JOD;84.51642855766659
VVbc1;EGYPT;SRD;14595.46964592943
VVbc1;MAURITANIA;UYU;38239.359461048625
VVbc1;TURKEY;MUR;22153.862055035508
DJNN2;BOLIVIA;CAD;669.9778934502867
DJNN2;POLAND;ZMW;65924.50300071565
DJNN2;AZERBAIJAN;BDT;275774.532261676
DJNN2;SAO TOME AND PRINCIPE;GTQ;42310.50452843926
DJNN2;YEMEN;TZS;7712281.086494281
DJNN2;CAMBODIA;SYP;44374.3474985516
DJNN2;AZERBAIJAN;TND;19969.422847417154
DJNN2;YEMEN;COP;27277859.783921808
DJNN2;SAUDI ARABIA;MVR;11715.856139343485
DJNN2;UNITED ARAB EMIRATES;MVR;67554.4095643893
DJNN2;RUSSIAN FEDERATION;MMK;6526978.643719692
FFYYc;TANZANIA, UNITED REPUBLIC OF;HRK;43016.64775154272
FFYYc;TANZANIA, UNITED REPUBLIC OF;PKR;321027.1375856531
FFYYc;MAURITANIA;HRK;1279.2249079339817
FFYYc;ARGENTINA;CLP;1118.6965352005477
FFYYc;VANUATU;IRR;22305151.775116198
FFYYc;KUWAIT;UYU;30229.248353429095
ADGN2;GHANA;MGA;56859712.18197673
ADGN2;CENTRAL AFRICAN REPUBLIC;TWD;731081.4309410261
FGKZc;CHINA;TRY;424090.71106969524
FGKZc;NIGERIA;AED;20550.03351227952
FGKZc;MOROCCO;BSD;26201.98648021582
DKLMN;BAHRAIN;NPR;885088.5840914706
DKLMN;BAHAMAS;CZK;56606.59894317435
DKLMN;CANADA;CAD;532.6358600310474
DKLMN;SAUDI ARABIA;UAH;119528.74426564026
DKLMN;SWITZERLAND;ILS;145.67315523984254
DKLMN;FIJI;BMD;3386.3928286392775
DKLMN;TURKEY;CNY;14052.030660579585
DKLMN;BULGARIA;BBD;10935.785738311442
DKLMN;SYRIAN ARAB REPUBLIC;PES;70826.33114443457
DKLMN;ICELAND;GHS;84231.61715662423
DKLMN;TRINIDAD AND TOBAGO;PAB;5712.087355072225
DKLMN;CANADA;IDR;103623929.34205225
DKLMN;PERU;SBD;16865.05117368599
DKLMN;ARGENTINA;PEN;2710.2148577775247
DKLMN;ROMANIA;BDT;659355.7372294195
DKLMN;JORDAN;CNY;16738.230839469754
BBGH1;SWITZERLAND;BWP;63613.936553150765
BBGH1;TOGO;ZAR;85181.56262314285
BBGH1;SOMALIA;SCR;30780.809587514075
BBGH1;SUDAN;MYR;17107.460494625335
BBGH1;SUDAN;MZN;332816.5891168405
BBGH1;SURINAME;NPR;861316.9832435298
BBGH1;LIBERIA;TRY;121621.0473040452
BBGH1;KUWAIT;BSD;6103.4324916884725
BBGH1;NICARAGUA;BSD;2481.1678305562154
BBGH1;DJIBOUTI;NPR;634120.9171266177
BBGH1;MAURITIUS;ANG;1346.9683209353336
BBGH1;QATAR;BTN;538297.339563875
BBGH1;BOLIVIA;BRL;21257.585135460613
BBGH1;VANUATU;GNF;11972326.47188925
DYcc3;IRAQ;TOP;8589.419091721287
DYcc3;MEXICO;AOA;1308589.4098499392
DYcc3;MOZAMBIQUE;LVL;2558.3477225439015
DYcc3;SERBIA;SRD;36012.386167423865
DYcc3;MOZAMBIQUE;XCD;20621.32616666645
DYcc3;MAURITANIA;PAB;4591.862525611369
DYcc3;OMAN;FJD;18201.616663479475
DYcc3;CHILE;VND;198982399.57447857
DYcc3;DOMINICAN REPUBLIC;CZK;170349.98304744065
DYcc3;MEXICO;HTG;677815.8923039599
DYcc3;TRINIDAD AND TOBAGO;MWK;6380544.452169227
DYcc3;MEXICO;RUB;158843.18551737966
DYcc3;MOROCCO;UGX;23733271.254765414
DYcc3;SRI LANKA;COP;25170549.35218371
DYcc3;PARAGUAY;BZD;13309.141792386215
DYcc3;OMAN;SZL;57037.76573046929
CDHac;CAMBODIA;BBD;13909.87977658326
CDHac;SOUTH AFRICA;DZD;1059552.3124403276
CDHac;FRENCH POLYNESIA;BRL;14820.120139594546
CDHac;IRAQ;NGN;5964503.249050331
CDHac;SIERRA LEONE;LRD;845458.0900825335
CDHac;INDONESIA;RON;7758.334043551482
CDHac;DOMINICA;MWK;14146311.28954363
CDHac;CENTRAL AFRICAN REPUBLIC;DJF;901489.699438383
CDHac;SOLOMON ISLANDS;SCR;138012.42612560175
CDHac;VANUATU;NOK;126104.75072741263
CDWcc;BRAZIL;GTQ;54318.821842360194
CDWcc;QATAR;ZMW;52845.016981555855
CDWcc;NAMIBIA;UYU;387078.2486268592
CDWcc;SAUDI ARABIA;RWF;24384038.873796005
CDWcc;AUSTRALIA;SRD;91085.45292163629
CDWcc;PAPUA NEW GUINEA;TWD;361680.32020378596
CDWcc;MACAU;JPY;2764429.5435231784
CDWcc;ISRAEL;PES;3579802.8043509414
CDWcc;SWITZERLAND;IDR;359310603.1116285
CDWcc;BHUTAN;TZS;9232780.119626936
CDWcc;DOMINICA;PAB;11533.31026236194
CDWcc;KENYA;TRY;29937.377095157997
CDWcc;MAURITANIA;ZAR;358093.60113977955
IMWb2;GAMBIA;CVE;239613.57917628725
BDGJJ;GHANA;PLN;58690.70171437352
BDGJJ;BOLIVIA;RUB;760192.4578378792
BBDMb;BOTSWANA;KES;1003008.7911629694
BBDMb;EL SALVADOR;CNY;60260.692441561216
BBDMb;BRAZIL;VUV;894771.7806217236
BBDMb;BULGARIA;MWK;9821428.1032407
BBDMb;SWEDEN;GNF;25836478.82743061
BBDMb;JORDAN;DJF;922282.7401123875
BBDMb;INDONESIA;HNL;241956.92769940099
BBDMb;ZIMBABWE;SZL;105610.58888419793
BBDMb;ISRAEL;XPF;1139175.026732376
BBDMb;ARUBA;AZN;9595.827984613123
BBDMb;ALBANIA;DJF;1703650.3447426835
BBDMb;HONDURAS;GTQ;28792.662479110204
BBDMb;UGANDA;PAB;6156.650797236962
BBDMb;LIBYAN ARAB JAMAHIRIYA;TOP;2688.763531072604
BBDMb;PHILIPPINES;KRW;1307918.6069875245
BBDMb;IRAN (ISLAMIC REPUBLIC OF);AWG;125.49927271375513
BBDMb;ETHIOPIA;QAR;7069.623042455831
BBDMb;LIBERIA;LVL;63.89754529544909
BBDMb;ZIMBABWE;PAB;3455.1737748194623
BBDMb;CAPE VERDE;KWD;619.2935159221638
CEGJV;DENMARK;PES;129708.38341702257
CEGJV;INDIA;CRC;37360.895739374166
AHIJN;ROMANIA;GTQ;57.62996371300841
AHIJN;LIBYAN ARAB JAMAHIRIYA;TZS;97194.78615415884
AHIJN;JAPAN;SAR;1027.1015758173792
AHIJN;TONGA;BYR;1886782.8774468615
AHIJN;PAPUA NEW GUINEA;ZMW;7723.465193685254
AHIJN;DJIBOUTI;ZAR;3315.208634371718
AHIJN;FIJI;GHS;13518.339917630761
AHIJN;PHILIPPINES;BSD;440.814691106088
AHIJN;SWITZERLAND;KWD;38.37936496122891
LLYZb;DJIBOUTI;OMR;3795.072057202428
LLYZb;INDONESIA;ANG;85917.90654888797
LLYZb;URUGUAY;ILS;151643.4854411301
LLYZb;EGYPT;ALL;6291420.85928636
LLYZb;ANGOLA;DOP;769036.0627770321
LLYZb;MALAWI;ZMW;872750.3498584339
LLYZb;ICELAND;CAD;64790.53173468221
LLYZb;ARUBA;SBD;379035.0017824657
LLYZb;NORWAY;GBP;19618.63082797963
LLYZb;SAMOA;GNF;475911286.59887844
LLYZb;VIET NAM;SEK;538423.9573985902
LLYZb;CROATIA;GHS;601699.1758128381
LLYZb;SINGAPORE;MZN;2663908.0005632765
LLYZb;MADAGASCAR;TTD;117178.35636650508
LLYZb;HUNGARY;ARS;7055189.11563877
LLYZb;MADAGASCAR;CZK;985951.4522008892
LLYZb;SWITZERLAND;PKR;710316.0048581709
LLYZb;NEW ZEALAND;SOS;13092811.865885578
LLYZb;ICELAND;GBP;-415.69191935254
EMNVV;BULGARIA;RUB;646860.3793147054
DJMMZ;DOMINICAN REPUBLIC;NIO;70081.50189530548
DJMMZ;BURUNDI;LRD;126600.71661386287
DJMMZ;NICARAGUA;CVE;149501.1259506195
DJMMZ;JORDAN;TOP;3443.1575909469775
DJMMZ;LEBANON;MGA;10497009.355071304
DJMMZ;BARBADOS;BSD;2030.3163290069028
DJMMZ;HAITI;GNF;17100924.10718748
DJMMZ;COSTA RICA;TTD;10621.154123157623
DJMMZ;AUSTRALIA;PLN;5434.282067679431
DJMMZ;SEYCHELLES;KYD;1901.7346914525965
DJMMZ;BRUNEI DARUSSALAM;ZWL;567572.8485570458
DJMMZ;CANADA;JPY;227441.07454334977
DJMMZ;ISRAEL;MGA;8100213.4766098
DJMMZ;CENTRAL AFRICAN REPUBLIC;DKK;7582.198592780257
DJMMZ;MALAYSIA;CLP;1964127.7616464463
DJMMZ;ALGERIA;BTN;178873.8998787539
HHHNV;KENYA;VND;30867174.94204361
HHHNV;PERU;RSD;660509.1431371366
HHHNV;CAPE VERDE;BHD;1094.7130218116254
HHHNV;DENMARK;ARS;1071581.225764492
HHHNV;LIBYAN ARAB JAMAHIRIYA;IRR;160124450.10593486
HHHNV;TAIWAN, PROVINCE OF CHINA;RUB;252512.76547642014
HHHNV;SERBIA;CNY;11702.932702448965
HHHNV;CHILE;JMD;602574.1874215195
HHHNV;BELARUS;BYR;114564201.26974668
HHHNV;LAO PEOPLE'S DEMOCRATIC REP;QAR;10296.817324290565
HHHNV;ETHIOPIA;ZMW;68200.02379586945
HHHNV;HONDURAS;BYR;43554445.59177649
XWWY2;PANAMA;ANG;5913.372644268557
XWWY2;GUINEA;KWD;546.4426281585564
XWWY2;NEPAL;OMR;1831.0262086693106
XWWY2;MYANMAR;AUD;9078.228560238986
XWWY2;MACAU;PKR;195886.33579473165
XWWY2;BULGARIA;VES;1319.1122302370306
XWWY2;PERU;HNL;61537.855931073995
XWWY2;SWITZERLAND;ALL;304524.3767892653
XWWY2;FIJI;KYD;5625.817640829207
XWWY2;UKRAINE;HTG;511044.10382772546
XWWY2;PAPUA NEW GUINEA;BTN;437895.30760565307
XWWY2;TRINIDAD AND TOBAGO;LVL;16.854542840958946
XWWY2;LIBERIA;SOS;-3286.368682025238
XWWY2;LIBYAN ARAB JAMAHIRIYA;KYD;958.4682471161059
XWWY2;ALGERIA;HTG;321227.72240599885
XWWY2;SUDAN;VES;55545.7499358846
XWWY2;LEBANON;LAK;57592180.32526516
XWWY2;TAIWAN, PROVINCE OF CHINA;PKR;36809.76674288418
XWWY2;ALGERIA;UYU;33175.48274471219
EVWYb;VENEZUELA;NIO;32459.544076170256
EVWYb;ETHIOPIA;IRR;176826949.37539
EVWYb;CAMBODIA;PEN;5986.672904564299
EVWYb;THAILAND;HNL;64193.81173325616
EVWYb;BELARUS;CYP;2139.6910294426752
EVWYb;LIBERIA;UGX;5415409.164236538
EVWYb;IRAQ;KYD;205.52705092565293
EVWYb;HONG KONG;QAR;13367.601081932984
EVWYb;NICARAGUA;PHP;225776.8746304503
EVWYb;GUINEA;ALL;429947.57883524615
BMMMa;CROATIA;VUV;901257.1754808738
BMMMa;BELIZE;DJF;1392550.036585692
BMMMa;BOLIVIA;GNF;88152432.00889622
BMMMa;UNITED KINGDOM;XAF;1298101.3062896044
BMMMa;MOZAMBIQUE;WST;520.9284855180185
BMMMa;MACAU;DOP;539757.7193534131
BMMMa;SOMALIA;BTN;985453.4958875581
BMMMa;BRAZIL;HTG;1159239.9208534039
BMMMa;CAYMAN ISLANDS;LKR;2944526.241906422
BMMMa;MADAGASCAR;VES;136585.19973663153
BMMMa;CANADA;HUF;1685312.2817004323
BMMMa;SINGAPORE;KHR;32416973.036390428
BMMMa;TOGO;WST;19591.74085600548
BMMMa;LAO PEOPLE'S DEMOCRATIC REP;SLL;198334605.40068698
