;Client;Country;Currency;Transaction
59;AMYZ2;TOGO;TOP;15637.345266367476
60;AMYZ2;TRINIDAD AND TOBAGO;LAK;125140099.29343596
61;AMYZ2;UKRAINE;VND;120016092.08965209
62;AMYZ2;LIBYAN ARAB JAMAHIRIYA;BZD;16950.914447702384
63;AMYZ2;ICELAND;SCR;15026.87643240729
64;AMYZ2;CAYMAN ISLANDS;SGD;9166.267506439706
65;AMYZ2;GUATEMALA;COP;10070999.226840116
66;AMYZ2;NIGERIA;QAR;12687.368044455134
67;AMYZ2;BULGARIA;LYD;9163.71514283144
68;AMYZ2;GUATEMALA;NZD;3312.6982160101675
69;AMYZ2;ZIMBABWE;KYD;2267.7727161779185
70;AMYZ2;HUNGARY;NPR;918293.0433245888
71;AMYZ2;CROATIA;IDR;116306302.74258429
72;AMYZ2;SRI LANKA;GBP;6612.150797745966
73;AMYZ2;BURUNDI;HUF;2655456.118424658
74;AMYZ2;SWEDEN;UGX;13997348.942260653
75;AMYZ2;HONG KONG;MMK;258158.2665082526
76;CDKW3;PAKISTAN;IRR;17785086.895880137
77;CDKW3;ZAMBIA;JOD;971.1310532120508
78;CDKW3;VIET NAM;PGK;1137.3820532227626
79;CDKW3;TANZANIA, UNITED REPUBLIC OF;DJF;403914.24982682423
80;CDKW3;CROATIA;BSD;2265.3544772033833
81;AFVXa;ARGENTINA;KYD;14477.783604714738
82;AFVXa;CAMBODIA;VUV;1159688.1911876195
83;AFVXa;KUWAIT;GYD;599043.1522268099
84;AFVXa;ZIMBABWE;ARS;3927221.0794295417
85;AFVXa;NAMIBIA;NGN;1011377.9844630612
86;AFVXa;SYRIAN ARAB REPUBLIC;HKD;3154.3656243676073
87;AFVXa;TAIWAN, PROVINCE OF CHINA;DJF;1087448.435265579
88;AFVXa;QATAR;PES;2416291.018360518
89;AFVXa;SAUDI ARABIA;UYU;632033.8279643959
90;AFVXa;CAMBODIA;BHD;7215.703209009688
91;AFVXa;HAITI;MWK;20212813.68638953
92;AFVXa;CAYMAN ISLANDS;LRD;1144035.2174087784
93;AFVXa;FIJI;ARS;756795.7946377903
94;AFVXa;DOMINICAN REPUBLIC;LKR;8926827.317191632
95;AFVXa;MALDIVES;ETB;1305858.6666128214
96;AFVXa;MALAYSIA;WST;64014.382502600914
97;DHLaa;EL SALVADOR;MMK;22757914.945873987
98;DHLaa;SUDAN;VUV;132070.0416151812
99;DHLaa;TOGO;HTG;55267.48944987422
100;DHLaa;EURO;DZD;237338.70357209636
101;DHLaa;EL SALVADOR;JPY;574527.3087185284
102;DHLaa;MADAGASCAR;TWD;305479.88728711253
103;DHLaa;JAMAICA;MZN;140674.2325396618
104;DHLaa;MALAYSIA;SBD;24960.217701826656
105;DHLaa;ZAMBIA;BRL;4994.7365861618655
106;DHLaa;MALAWI;SEK;62294.46601519547
107;DHLaa;SIERRA LEONE;HTG;771010.2629765007
108;DHLaa;CROATIA;CHF;3266.4760913228033
109;DHLaa;MOROCCO;OMR;1139.425335377684
110;EJYY3;CENTRAL AFRICAN REPUBLIC;BRL;24795.644200151433
111;EJYY3;KUWAIT;SRD;32301.88413696986
112;EJYY3;SOUTH AFRICA;KRW;5477400.597376687
113;EJYY3;SYRIAN ARAB REPUBLIC;KRW;4599826.570913077
114;EJYY3;PAPUA NEW GUINEA;BSD;1590.3896129803193
115;EJYY3;AUSTRALIA;VUV;94866.70369167894
116;ALLW1;TANZANIA, UNITED REPUBLIC OF;LVL;7885.04009816762
117;ALLW1;FIJI;MZN;210501.77143937346
118;ALLW1;CAMBODIA;AUD;19169.83311967584
119;ALLW1;LIBYAN ARAB JAMAHIRIYA;JPY;532697.1190442041
120;ALLW1;INDIA;TND;13901.222286324311
121;ALLW1;JORDAN;CHF;12830.748290189113
122;ALLW1;INDIA;TZS;6916612.392055528
123;ALLW1;BHUTAN;TZS;20480052.197441846
124;ALLW1;SWITZERLAND;NOK;29281.645348352336
125;ALLW1;PAKISTAN;DZD;943560.3424867459
126;DEXY1;LEBANON;CNY;106300.3976111181
127;DEXY1;NAMIBIA;GMD;845156.7783873928
128;DEXY1;HAITI;NOK;207040.424423708
129;DEXY1;BOTSWANA;STD;409963949.19797355
130;AIV11;YEMEN;QAR;4939.876131766792
131;AIV11;SAMOA;RSD;35102.714940730824
132;AIV11;URUGUAY;MXN;5558.86198664341
133;AIV11;BERMUDA;BDT;61622.36295901343
134;AIV11;BELIZE;BSD;959.3053047656066
135;AIV11;MAURITIUS;UGX;2206373.9783010134
136;AIV11;LAO PEOPLE'S DEMOCRATIC REP;RUB;-861.2168440618613
137;AIV11;CZECH REPUBLIC;BWP;7132.00057635085
138;AIV11;QATAR;LRD;59980.21891620752
139;AIV11;SOLOMON ISLANDS;GBP;471.7855293485545
140;AIV11;CAMBODIA;CVE;122458.4662284951
141;AIV11;ROMANIA;IDR;9263455.95357136
142;AIV11;BAHAMAS;EGP;20297.330718733974
143;GYa22;MOROCCO;SVC;11008.039391946962
144;GYa22;UGANDA;OMR;532.7258724841048
145;GYa22;GHANA;KHR;1816638.6364342344
146;GYa22;GUINEA;EUR;1403.6195753374177
147;GYa22;GUINEA;RUB;50937.08907414872
148;GYa22;GHANA;AWG;267.0451925889237
149;DDFL3;BELIZE;NZD;45935.557492937725
150;DDFL3;ZAMBIA;RSD;3066509.6261865315
151;DDFL3;ZIMBABWE;DZD;1749534.6232618806
152;DDFL3;GUYANA;RWF;16194227.509033028
153;DDFL3;MALDIVES;ISK;2157662.845055663
154;DDFL3;ZIMBABWE;TWD;834264.4459102185
155;DDFL3;TONGA;JOD;9008.175719449499
156;DDFL3;VIET NAM;PAB;23775.236627757575
157;DDFL3;MALAWI;LKR;622507.5649537323
158;DDFL3;AZERBAIJAN;LRD;4287504.566931784
159;DMXcc;HONG KONG;NAD;5464.383634454167
160;DMXcc;ALGERIA;NIO;613.3334248417319
161;DMXcc;NETHERLANDS ANTILLES;AED;6315.813976701336
162;DMXcc;IRAN (ISLAMIC REPUBLIC OF);HTG;79482.1204613481
163;DMXcc;NORWAY;AUD;3319.7013555847125
164;DMXcc;AUSTRALIA;BDT;47704.82936265504
165;DMXcc;KOREA, REPUBLIC OF;PLN;11051.753048887893
166;DMXcc;CYPRUS;NPR;83859.60850143865
167;DMXcc;SINGAPORE;TWD;62287.84626076188
168;DMXcc;HAITI;CHF;2291.2010731585483
169;DMXcc;NAMIBIA;PAB;2425.810252293805
170;DMXcc;MEXICO;GNF;4803511.629952121
171;DMXcc;NIGERIA;GTQ;4597.665291030565
172;DEFWZ;VANUATU;SZL;229442.42758944753
173;DEFWZ;SAUDI ARABIA;AZN;18900.076668954174
174;DEFWZ;BHUTAN;MAD;140534.46862796514
175;DEFWZ;THAILAND;MXN;158035.47182371773
176;DEFWZ;DENMARK;HRK;24017.30618248608
177;DEFWZ;MOZAMBIQUE;HRK;66921.09166967943
178;DEFWZ;VANUATU;ETB;70205.94690480128
179;DEFWZ;ALGERIA;JPY;855365.4516959158
180;DEFWZ;ANGOLA;UAH;303593.6572370226
181;DEFWZ;DJIBOUTI;SCR;38042.23543828385
182;DEFWZ;FIJI;XOF;313886.4787689754
183;DEFWZ;TANZANIA, UNITED REPUBLIC OF;GTQ;101057.33468260634
184;DEFWZ;AUSTRALIA;JMD;1375522.7271338904
185;DEFWZ;SWEDEN;AWG;25073.014438634316
186;DEFWZ;THAILAND;MVR;163242.24142934207
187;BFXW3;COSTA RICA;MZN;269462.51230297977
188;BFXW3;VENEZUELA;CHF;2488.590021054386
189;BFXW3;TURKEY;KES;204677.25803312825
190;BFXW3;SWAZILAND;BDT;354276.06488626637
191;BFXW3;SWITZERLAND;ARS;522343.9947838627
192;BFXW3;CAPE VERDE;CAD;11282.283863775943
193;BFXW3;KENYA;HRK;27852.24198069647
194;BFXW3;LAO PEOPLE'S DEMOCRATIC REP;MRO;2437106.0737725934
195;BFXW3;BURUNDI;GHS;74892.90181862857
196;BFXW3;PAPUA NEW GUINEA;ILS;3878.443592667051
197;BFXW3;GAMBIA;LYD;24859.699006393555
198;BFXW3;LIBERIA;MUR;167042.31506733215
199;BFXW3;TAIWAN, PROVINCE OF CHINA;BDT;606197.7926957612
200;BFXW3;PERU;LRD;1180174.255065427
201;BFXW3;MEXICO;MAD;14454.768097825463
202;BFXW3;ALBANIA;WST;20420.44969859191
203;AJVXX;BHUTAN;BMD;1121.3842072179439
204;AJVXX;PAKISTAN;JPY;218547.16428244367
205;AJVXX;SYRIAN ARAB REPUBLIC;PKR;67994.81021861067
206;AJVXX;DENMARK;KHR;802134.5990362385
207;AJVXX;DENMARK;DOP;77329.63775923212
208;AJVXX;LIBERIA;IQD;972909.1698414772
209;AJVXX;IRAN (ISLAMIC REPUBLIC OF);BMD;913.8487985638503
210;AJVXX;DENMARK;RUB;107765.7509321458
211;AJVXX;DOMINICA;SVC;6405.239599118624
212;AJVXX;BOTSWANA;VUV;149393.70332113173
213;AJVXX;MALDIVES;LYD;6963.755729837735
214;DDVY1;LIBYAN ARAB JAMAHIRIYA;BSD;558.6595684382011
215;DDVY1;POLAND;BZD;623.7984858127259
216;DDVY1;SWAZILAND;LVL;158.154659017452
217;DDVY1;SOMALIA;NPR;1901.1790483938007
218;DDVY1;RWANDA;MYR;4371.9603360959045
219;DDVY1;NETHERLANDS ANTILLES;UAH;22329.560592777736
220;DDVY1;QATAR;PLN;1305.7701966645127
221;DDVY1;PAKISTAN;AUD;896.273030753992
222;DDVY1;LIBERIA;KES;22950.396001565834
223;DDVY1;IRAN (ISLAMIC REPUBLIC OF);VND;19645044.153219756
224;DDVY1;BULGARIA;PLN;2390.34434908531
225;DDVY1;KAZAKHSTAN;OMR;209.65982275051184
226;DDVY1;UNITED ARAB EMIRATES;GYD;123744.25777507015
227;DDVY1;EURO;PKR;63236.357948387216
228;DDVY1;SAMOA;UYU;38767.30324092578
229;BIKNb;PERU;BGN;3495.4712398410725
230;BIKNb;BARBADOS;BOB;71439.18486524436
231;BIKNb;MEXICO;GTQ;16578.75288499166
232;BIKNb;AZERBAIJAN;EUR;4401.201627667538
233;BIKNb;ZAMBIA;SAR;31545.220540257324
234;BIKNb;LEBANON;DJF;1704912.9570296947
235;BIKNb;SWEDEN;MWK;8054676.462988358
236;BIKNb;SWITZERLAND;AZN;9065.737202293361
237;BIKNb;BURUNDI;EUR;9501.590804880921
238;BIKNb;QATAR;AWG;2100.752407854397
239;BIKNb;CAYMAN ISLANDS;KES;648709.2488697217
240;BIKNb;INDONESIA;NAD;108191.16830534479
241;BIKNb;AUSTRALIA;KWD;3578.9528290176568
242;BIKNb;DENMARK;SRD;174671.67939620093
243;EHMZ3;SOMALIA;HKD;94415.19776110622
244;EHMZ3;GAMBIA;ZMW;159256.80346114511
245;EHMZ3;ISRAEL;TWD;250387.34415212262
246;EHMZ3;BELARUS;EGP;19312.29396865339
247;EHMZ3;OMAN;AWG;19366.55680583065
248;EHMZ3;AZERBAIJAN;MGA;65423039.43618989
249;EHMZ3;SRI LANKA;IQD;5697711.968214081
250;EHMZ3;ARUBA;MWK;1151229.4366228606
251;BFIJc;BRUNEI DARUSSALAM;SRD;56221.201019689106
252;BFIJc;INDIA;SBD;19661.27591542557
253;BFIJc;UNITED ARAB EMIRATES;KYD;724.3941186624417
254;BFIJc;ISRAEL;VES;19202.864769273234
255;BFIJc;NICARAGUA;SEK;13624.529125748453
256;BFIJc;CHINA;KES;-393.3011289251532
257;BFIJc;QATAR;BSD;2295.0210288306093
258;BFIJc;THAILAND;PLN;2339.230788547622
259;BFIJc;DOMINICA;PGK;7895.790901747403
260;BFIJc;HUNGARY;GMD;161216.03140749142
261;BFVWY;BELIZE;UAH;103507.76373441519
262;BFVWY;JAPAN;ALL;84846.69721199258
263;BFVWY;BRUNEI DARUSSALAM;ILS;9673.016155282354
264;BFVWY;HONDURAS;AED;6853.757301091854
265;BFVWY;AZERBAIJAN;XOF;412833.3671989684
266;BFVWY;JORDAN;NOK;32030.92374760144
267;BFVWY;SAO TOME AND PRINCIPE;NGN;1134710.8663642665
268;BFVWY;BAHAMAS;LVL;1051.3066118730922
269;BFVWY;SUDAN;CVE;82708.86695991264
270;BFVWY;POLAND;MRO;1399456.9406748845
271;BFVWY;SOLOMON ISLANDS;DKK;14406.115703115007
272;BFVWY;RUSSIAN FEDERATION;TZS;7444047.252188337
273;BFVWY;ZIMBABWE;KHR;16042574.756517623
274;BFVWY;VENEZUELA;BSD;4039.5845618914595
275;DDDHH;NEPAL;PYG;10399873.24630022
276;DDDHH;SERBIA;INR;13572.37010693616
277;DDDHH;SEYCHELLES;COP;11025667.19042752
278;DDDHH;KAZAKHSTAN;NGN;496157.3816546149
279;DDDHH;PAPUA NEW GUINEA;VES;4925.343064035331
280;EIJV1;NORWAY;UAH;4917.011487001609
281;EIJV1;EURO;CHF;569.0290474885204
282;CGHIX;ICELAND;RUB;6705.650840610837
283;CGHIX;DJIBOUTI;CLP;88931.3786238344
284;CGHIX;NORWAY;CAD;183.08547626803067
285;CGHIX;RWANDA;JMD;96816.34592054339
286;IXY33;VIET NAM;SBD;13859.073698223612
287;IXY33;AUSTRALIA;QAR;11945.049446717509
288;IXY33;GUINEA;HNL;79050.85590267547
289;IXY33;PERU;SEK;28432.36160046904
290;IXY33;AZERBAIJAN;GHS;14798.790194892674
291;IXY33;ALGERIA;AZN;834.731356164157
292;IXY33;OMAN;ARS;793597.7149149879
293;IXY33;IRAQ;MOP;7951.637313135571
294;IXY33;GAMBIA;PYG;4026491.475521306
295;IXY33;MACAU;TZS;8284332.859895352
296;IXY33;ETHIOPIA;MOP;17360.7333608834
297;IXY33;IRAN (ISLAMIC REPUBLIC OF);SDG;758410.3413861506
298;ELb13;BERMUDA;SDG;43314.18117352336
299;ELb13;JORDAN;ZAR;9647.788465708587
300;ELb13;LIBERIA;BOB;256.6397876930683
301;ELb13;INDONESIA;KHR;431244.44000486284
302;ELb13;TUNISIA;MZN;7565.9895496133
303;LNNV2;MEXICO;KWD;1139.6015923281207
304;LNNV2;BAHRAIN;STD;10548912.036984151
305;LNNV2;ISRAEL;SCR;82260.34407567536
306;LNNV2;TRINIDAD AND TOBAGO;STD;129977666.1699833
307;LNNV2;CENTRAL AFRICAN REPUBLIC;PKR;109337.48666058748
308;LNNV2;VANUATU;ZMW;23012.530123947796
309;LNNV2;BURUNDI;LRD;1070313.5061130142
310;LNNV2;BANGLADESH;IQD;-32855.33354029472
311;LNNV2;THAILAND;UYU;265822.05393063684
312;LNNV2;NORWAY;BMD;1275.4461783316738
313;LNNV2;SOLOMON ISLANDS;STD;4264089.443521191
314;LNNV2;MALAYSIA;LBP;4841539.566075875
315;LNNV2;DOMINICA;TRY;59165.36743741624
316;LNNV2;GUYANA;IRR;112287832.52531493
317;LNNV2;SOUTH AFRICA;KRW;4897132.692094705
318;LNNV2;LEBANON;MWK;4907923.40748461
319;LNNV2;ANGOLA;JMD;-5027.06491827417
320;LNNV2;SOMALIA;CNY;25814.815291976243
321;LNNV2;TURKEY;HRK;29757.773085224344
322;LNNV2;PARAGUAY;XAF;324990.0502675347
323;BJJMZ;NICARAGUA;CYP;509.41878909775033
324;GIZZb;ROMANIA;ARS;149429.8793558557
325;GIZZb;BOTSWANA;EGP;19508.222031198613
326;GIZZb;NEPAL;SRD;16906.0011501374
327;GIZZb;PERU;MYR;1485.6739166921907
328;GIZZb;MADAGASCAR;CRC;46676.962268840405
329;GIZZb;POLAND;BOB;3472.100628555969
330;GIZZb;GUATEMALA;SEK;7769.887828483178
331;BCHZZ;KENYA;ZMW;119284.06095661741
332;BCHZZ;BAHRAIN;DZD;585653.2237614873
333;BCHZZ;PANAMA;MWK;5670502.110609148
334;BCHZZ;BURUNDI;IRR;370882198.4012222
335;BCHZZ;MADAGASCAR;NOK;49832.561444111714
336;BCHZZ;ALBANIA;VND;6241009.851236433
337;BCHZZ;NORWAY;XAF;3773536.6824989207
338;BCHZZ;MALAWI;MVR;106450.5031211397
339;BCHZZ;KOREA, REPUBLIC OF;MGA;18185338.90842423
340;BCHZZ;BAHAMAS;OMR;1578.9601299742867
341;BCHZZ;SEYCHELLES;ILS;20064.892787888766
342;BCHZZ;HONG KONG;SLL;86599856.56072012
343;HKKMX;RUSSIAN FEDERATION;KRW;11399980.236487327
344;HKKMX;MYANMAR;PAB;3536.380809571945
345;HKKMX;CANADA;LBP;2129533.8072693553
346;HKKMX;PARAGUAY;NIO;163471.81499392833
347;HKKMX;PERU;MVR;81921.02320109821
348;HKKMX;CAPE VERDE;GNF;82361125.11375709
349;HKKMX;PERU;TWD;293450.4931013156
350;HKKMX;TUNISIA;ALL;331163.964935132
351;HKKMX;SURINAME;KRW;13215103.757191038
352;HKKMX;COLOMBIA;GTQ;55705.18297011614
353;HKKMX;SERBIA;NIO;20568.31950161647
354;HKKMX;PAPUA NEW GUINEA;GMD;331878.3522642101
355;HKKMX;AUSTRALIA;KRW;4422706.810630868
356;HKKMX;ALGERIA;TND;18761.25091818129
357;HKKMX;HAITI;CAD;12490.509818772149
358;HKKMX;LIBYAN ARAB JAMAHIRIYA;BTN;235431.3278450173
359;HKKMX;SEYCHELLES;DZD;884607.0694835756
360;HKKMX;DENMARK;MOP;78851.76242738854
361;BFIK2;BOTSWANA;NPR;76028.2672661547
362;BFIK2;CZECH REPUBLIC;BRL;6082.9067567146585
363;ABLLZ;JORDAN;BIF;891358.4380708336
364;ABLLZ;SURINAME;STD;9437269.945880016
365;ABLLZ;BERMUDA;SCR;2242.140961252176
366;ABLLZ;NICARAGUA;LBP;917463.7068273828
367;CEEWb;BOLIVIA;SOS;799190.2914490422
368;CEEWb;LIBERIA;NGN;283308.2400466261
369;CEEWb;NIGERIA;SZL;13172.562452125125
370;CEEWb;AUSTRALIA;BZD;1573.584246557435
371;CEEWb;OMAN;BDT;82874.31990099484
372;CEEWb;AUSTRALIA;SBD;11513.053881353244
373;CEEWb;SAMOA;LYD;4693.290240905937
374;CEEWb;SIERRA LEONE;LRD;91247.14388808647
375;CEEWb;TOGO;THB;42478.96236501779
376;CEEWb;NETHERLANDS ANTILLES;MYR;4629.1668662837865
377;CEEWb;QATAR;BRL;5010.221656787217
378;CEEWb;BRAZIL;HRK;406.93356465429497
379;CEEWb;YEMEN;KYD;1074.676046258322
380;CEEWb;CYPRUS;RWF;457869.8522360799
381;CEEWb;UNITED ARAB EMIRATES;GNF;1018027.8233883504
382;CEEWb;URUGUAY;EGP;27403.198839755387
383;CEEWb;FIJI;SYP;613222.7781191684
384;EEJKV;QATAR;CZK;502180.8281136461
385;EEJKV;NAMIBIA;SVC;80459.97599692344
386;EEJKV;SYRIAN ARAB REPUBLIC;VES;393200.0885327428
387;EEJKV;TOGO;UYU;619694.3702312029
388;EEJKV;HONDURAS;KYD;7341.290358720128
389;EEJKV;GUATEMALA;GHS;15769.920686785752
390;EEJKV;YEMEN;MRO;264591.5326502443
391;EEJKV;UKRAINE;HUF;8433353.14719399
392;EEJKV;ISRAEL;NIO;283797.65053110314
393;EEJKV;SWITZERLAND;UYU;696867.6448397527
394;EEJKV;SAO TOME AND PRINCIPE;CVE;748712.0265740566
395;EEJKV;BURUNDI;MWK;4419018.184879119
396;EEJKV;DOMINICAN REPUBLIC;IQD;29920813.41657703
397;EEJKV;INDIA;SBD;128756.96731863134
398;EEJKV;NIGERIA;RON;48942.16915374054
399;JJJb3;SWAZILAND;KRW;4282879.453436713
400;JJJb3;CZECH REPUBLIC;CRC;362335.617768706
401;JJJb3;URUGUAY;EGP;38081.896671816496
402;JJJb3;YEMEN;SZL;14413.056850285539
403;JJJb3;MACAU;LKR;259229.33008243554
404;JJJb3;LEBANON;NAD;33254.706587530316
405;JJJb3;YEMEN;VND;38654943.54833275
406;JJJb3;SRI LANKA;PHP;144412.2080180921
407;JJJb3;ARUBA;PYG;10290681.296980154
408;JJJb3;INDONESIA;BDT;20420.786235563006
409;JJJb3;GUATEMALA;SEK;34278.84672163118
410;JJJb3;GUATEMALA;XPF;83848.57239546614
411;JJJb3;IRAQ;BIF;3225441.0745541807
412;JJJb3;URUGUAY;XOF;1330802.460560768
413;JJJb3;RUSSIAN FEDERATION;QAR;3229.747560908184
414;JJJb3;ALGERIA;NZD;2585.7001808598375
415;DLMXW;MOROCCO;NPR;466334.5767938347
416;DLMXW;SOLOMON ISLANDS;CYP;1294.2890052203345
417;DLMXW;SAO TOME AND PRINCIPE;CNY;21664.05176303352
418;DLMXW;NIGERIA;AZN;488.3674536800264
419;DLMXW;GAMBIA;BHD;1050.934719981683
420;DLMXW;KUWAIT;BSD;401.8731544093511
421;DLMXW;LEBANON;MYR;1912.894229994447
422;DLMXW;SAUDI ARABIA;LBP;5762645.517953411
423;DLMXW;UKRAINE;NGN;1186502.1719368366
424;DLMXW;GUATEMALA;PAB;3896.809089695882
425;DLMXW;HONDURAS;GHS;48172.711004734876
426;DLMXW;BANGLADESH;KYD;498.59979908055084
427;DLMXW;SRI LANKA;GYD;137886.83808682417
428;DLMXW;IRAN (ISLAMIC REPUBLIC OF);GMD;186576.44018216568
429;ELc13;PAPUA NEW GUINEA;SLL;875318734.2463889
430;ELc13;VIET NAM;NOK;400.738293595549
431;ELc13;TONGA;XCD;60994.75411151267
432;ELc13;THAILAND;EGP;677841.7303804235
433;ELc13;LAO PEOPLE'S DEMOCRATIC REP;XAF;26749541.080494054
434;DEWaa;SWEDEN;LYD;3644.8248958399818
435;DEWaa;EL SALVADOR;JOD;1342.2246382631151
436;DEWaa;IRAQ;SLL;39030946.51912125
437;DEWaa;BAHAMAS;YER;312287.27201533614
438;DEWaa;SUDAN;INR;192177.1026447523
439;DEWaa;CENTRAL AFRICAN REPUBLIC;TRY;20011.645365311808
440;DEWaa;COSTA RICA;KWD;147.81714607687448
441;DEWaa;PHILIPPINES;ILS;5325.426371449781
442;DEWaa;EGYPT;ILS;8135.954328825706
443;DEWaa;SRI LANKA;RUB;56558.726623943185
444;DEWaa;GHANA;PAB;892.8208471344739
445;DEWaa;MALAYSIA;AWG;2003.0700998817656
446;DEWaa;CHINA;AZN;2147.056415397655
447;CGLW3;BELIZE;BYR;117359557.17988431
448;CGLW3;VENEZUELA;CHF;1088.4664316189017
449;CGLW3;UGANDA;PKR;1347540.3489712672
450;CGLW3;URUGUAY;SBD;41757.89250114179
451;CGLW3;TUNISIA;BOB;49193.5569934913
452;CGLW3;TRINIDAD AND TOBAGO;BSD;2243.367944433436
453;CGLW3;ISRAEL;PLN;19477.454617200987
454;CGLW3;GUATEMALA;MXN;104339.29295141288
455;CGLW3;BULGARIA;VUV;28851.82960640244
456;CGLW3;TOGO;JOD;2099.789185946771
457;CGLW3;NAMIBIA;NAD;24249.557453758272
458;CGLW3;FIJI;KES;79611.7468981016
459;CGLW3;BOLIVIA;ETB;110920.37643538712
460;CGLW3;RWANDA;NGN;1389839.5028956318
461;CGLW3;BERMUDA;TOP;2354.049682389609
462;EVVWZ;GUATEMALA;IRR;523874827.59314865
463;EVVWZ;HONG KONG;LAK;82499925.48589715
464;EVVWZ;BELIZE;YER;3627269.3284844346
465;EVVWZ;ETHIOPIA;CYP;7596.046389418071
466;EVVWZ;ALBANIA;SAR;51918.26718938455
467;EVVWZ;NETHERLANDS ANTILLES;THB;539964.3237005554
468;EVVWZ;ISRAEL;GYD;430712.2883290113
469;EVVWZ;AUSTRALIA;MZN;656534.324722955
470;EVVWZ;CHILE;GHS;100826.11933746496
471;EVVWZ;MALAYSIA;ZWL;7802717.94706081
472;EVVWZ;ZAMBIA;RWF;7615999.902919284
473;EVVWZ;PAPUA NEW GUINEA;BOB;17522.248311039773
474;EVVWZ;TRINIDAD AND TOBAGO;AUD;7881.42760170789
475;EVVWZ;LIBERIA;KES;429509.76341395883
476;EVVWZ;ARGENTINA;NAD;3537.5237550513957
477;EVVWZ;RUSSIAN FEDERATION;BOB;100185.18781932836
478;CDFKM;TANZANIA, UNITED REPUBLIC OF;SOS;544188.3366577665
479;CDFKM;NETHERLANDS ANTILLES;VES;10713.921009849037
480;CDFKM;SOMALIA;IQD;145229.58021096728
481;CDFKM;PHILIPPINES;HNL;17609.398012805
482;CDFKM;HONG KONG;AZN;768.4628348247644
483;CDFKM;COLOMBIA;CVE;2618.790052226107
484;CDFKM;MOROCCO;ZAR;5479.924782192504
485;CDFKM;PERU;RSD;63230.237078832666
486;CDFKM;COSTA RICA;KWD;221.88626575561318
487;CDFKM;MADAGASCAR;TOP;576.4729933024284
