Client;Country;Currency;Transaction
JJYcc;BARBADOS;PAB;303.93069125003353
JJYcc;GUINEA;PGK;1044.5722779024863
JJYcc;VANUATU;SAR;1317.2571131766629
JJYcc;BOTSWANA;PEN;379.88847619067417
JJYcc;VIET NAM;SZL;6960.209933781324
DEFFa;KUWAIT;SLL;13697348.19929817
DEFFa;SWAZILAND;TTD;7551.594352531567
DEFFa;GUINEA;VES;1018.49388678128
DEFFa;TANZANIA, UNITED REPUBLIC OF;PGK;1342.1123960215846
DEFFa;EL SALVADOR;ZWL;715179.9343494195
DEFFa;CAPE VERDE;SAR;4112.052170797
DEFFa;BHUTAN;MZN;12724.583248634444
DEFFa;KOREA, REPUBLIC OF;TZS;1823045.503197284
BCFHZ;SRI LANKA;XPF;24239.97122579915
BCFHZ;VENEZUELA;BMD;344.7873247510761
BCFHZ;HUNGARY;TTD;1432.1587190383975
BCFHZ;VIET NAM;HUF;47140.64602784999
BCFHZ;AZERBAIJAN;MVR;1785.7632579855554
BCFHZ;ARGENTINA;SEK;3675.5719070027935
BCFHZ;MAURITANIA;ZMW;38.398199896112104
BCFHZ;SOLOMON ISLANDS;DZD;33329.091774075925
BCFHZ;GHANA;RWF;91842.39310644226
BCFHZ;ARUBA;BOB;2106.071472410794
BCFHZ;COSTA RICA;BTN;8983.37101748025
BCFHZ;LATVIA;CLP;276194.85283532407
FFHXX;MADAGASCAR;RSD;285728.6442648468
FFHXX;CANADA;EUR;9069.201205462625
FFHXX;LATVIA;RSD;766926.6905170791
FFHXX;DOMINICAN REPUBLIC;SGD;16931.85917784941
FFHXX;UNITED KINGDOM;MMK;3415325.281823175
FFHXX;QATAR;LAK;112681748.94247726
FFHXX;CROATIA;MGA;81254269.99889964
FFHXX;CZECH REPUBLIC;BMD;792.6311272987397
Laabc;FIJI;TND;5884.593770769568
Laabc;ETHIOPIA;CZK;139697.67703090713
Laabc;SAO TOME AND PRINCIPE;CHF;786.6042398811564
Laabc;SWEDEN;GTQ;6239.1721684877275
Laabc;GUYANA;BND;7228.768476501677
Laabc;INDIA;BND;7114.799545877064
Laabc;PANAMA;NPR;547231.7023144356
Laabc;BURUNDI;LVL;1967.9357536138948
Laabc;MAURITIUS;ISK;379957.41542969004
Laabc;SYRIAN ARAB REPUBLIC;VUV;197078.78798985347
Laabc;BURUNDI;BRL;24481.419823450058
Laabc;GUINEA;AUD;1973.3627411805196
Laabc;RUSSIAN FEDERATION;HUF;954645.9067153623
Laabc;CHILE;CYP;2023.6011302224258
Laabc;JAPAN;IQD;6180211.85873216
Laabc;SEYCHELLES;OMR;577.0808820250106
Laabc;ALGERIA;BZD;6784.057041846385
Laabc;BHUTAN;MXN;103422.67499854986
BFLLb;KAZAKHSTAN;SCR;304164.6196008135
BFLLb;RUSSIAN FEDERATION;LAK;282905149.3558425
BFLLb;NAMIBIA;FJD;89809.35634634487
BFLLb;NEPAL;AWG;58830.346337748415
CGINY;NEW ZEALAND;ALL;1445724.8910404742
CGINY;MAURITANIA;DJF;1367169.5838835386
CGINY;THAILAND;HNL;2683.264307862908
CGINY;VIET NAM;STD;129369681.39417937
CGINY;CAYMAN ISLANDS;BBD;21653.376157350256
CGINY;DOMINICA;DZD;1445667.0727418298
CGINY;UNITED ARAB EMIRATES;LVL;7609.559071654727
CGINY;RWANDA;TWD;244709.15230248534
CGINY;LATVIA;SEK;10256.47996073904
CGINY;ZIMBABWE;MWK;1206720.1455336788
CGINY;UGANDA;CAD;18065.113854250798
CGINY;SRI LANKA;ZWL;4619012.751445045
CGINY;BARBADOS;BIF;6138949.643389347
CGINY;GHANA;DJF;853814.5423584662
CGINY;NEPAL;MYR;7916.440899936784
CGINY;PAKISTAN;ZWL;8197797.0333859045
CGINY;PAPUA NEW GUINEA;TTD;67288.91633732527
MV112;GUATEMALA;JPY;1245442.6574292458
MV112;SEYCHELLES;DOP;282666.82038508833
MV112;INDONESIA;XOF;3639490.942352879
MV112;QATAR;WST;65456.450850211375
MV112;PAKISTAN;SRD;421527.6444413201
MV112;GUATEMALA;GHS;305186.78882844787
MV112;EL SALVADOR;ETB;256820.648015967
DDHc2;BAHAMAS;BGN;12491.61608107854
DDHc2;PHILIPPINES;GNF;246809203.68065637
DDHc2;RUSSIAN FEDERATION;TOP;58629.98365297438
DDHc2;SIERRA LEONE;JMD;2561641.463028706
DDHc2;RWANDA;GTQ;32601.722392058888
DDHc2;BAHRAIN;MYR;136245.7187553043
DDHc2;SAMOA;CNY;112143.51249288302
DDHc2;EURO;ZMW;315774.5970952496
DDHc2;NIGERIA;IDR;33849349.58436389
DDHc2;JAPAN;LBP;43234390.27626902
DDHc2;SOLOMON ISLANDS;NIO;193635.20310203114
DDHc2;ARGENTINA;KZT;13005441.866497442
FFVb1;BRAZIL;AED;236.89193388139887
FFVb1;ALGERIA;LAK;1014599.4952946166
FFVb1;VIET NAM;HNL;1338.8195476633502
FFVb1;PAKISTAN;MOP;107.8373625657355
FFVb1;BAHRAIN;PLN;59.546478663955554
FFVb1;SURINAME;KRW;28112.279102653236
FFVb1;BHUTAN;TWD;1561.7680414401516
FFVb1;OMAN;HTG;7388.381546301256
FFVb1;YEMEN;DKK;143.2674337850202
FFVb1;TRINIDAD AND TOBAGO;BTN;3986.6678086800575
FFVb1;SWAZILAND;IDR;61026.2074603407
FFVb1;CANADA;AWG;108.34031707250192
FFVb1;GAMBIA;PES;7225.761857271749
FFVb1;CYPRUS;MXN;881.9064553947626
FFVb1;GAMBIA;ZAR;868.263288660812
FFVb1;NICARAGUA;GHS;719.8549471474431
FFVb1;EURO;LYD;166.0666250074906
FFVb1;CHILE;PYG;438343.73107732646
BYZc2;LIBERIA;BSD;472.27979469914595
BYZc2;BANGLADESH;LRD;187047.6456534451
BYZc2;KAZAKHSTAN;INR;284811.9279591166
BYZc2;UNITED ARAB EMIRATES;PYG;26501866.749064274
BYZc2;SOUTH AFRICA;CLP;100767.96217293528
BYZc2;BERMUDA;PKR;548076.370308228
BYZc2;QATAR;XPF;207565.8455127661
BYZc2;CAPE VERDE;IQD;4912091.719646363
BYZc2;NAMIBIA;PLN;13117.609805028409
BYZc2;BAHAMAS;BMD;1474.5131762767528
BYZc2;CYPRUS;TTD;20637.21667702432
BYZc2;MALAYSIA;RWF;997232.3786457666
BYZc2;BHUTAN;NZD;4015.283676952642
BYZc2;TURKEY;PGK;7274.118271336796
BYZc2;EGYPT;BTN;13237.086591516661
BYZc2;MALAWI;DZD;395931.76790858555
LXY13;NIGERIA;BYR;3688075.5794444703
LXY13;MADAGASCAR;GNF;14755497.762323247
LXY13;IRAQ;TOP;8731.84683298548
LXY13;UKRAINE;CAD;514.8757182509512
LXY13;LIBERIA;BOB;23744.426272633078
LXY13;SOLOMON ISLANDS;HRK;4766.076956358345
LXY13;ARUBA;CZK;40462.97970300637
LXY13;MALAYSIA;DOP;269719.90235850005
DFGMM;POLAND;AUD;13051.125581795288
DFGMM;BRAZIL;NAD;38244.103086247225
FLXX1;ARGENTINA;IRR;77059128.3994734
FLXX1;TONGA;HTG;578178.5272825735
FLXX1;PANAMA;BZD;17251.170435585485
FLXX1;DOMINICA;TWD;58538.59034997048
FLXX1;TRINIDAD AND TOBAGO;VUV;612734.0633529299
FLXX1;MAURITIUS;FJD;1960.9356422104388
HHNcc;NIGERIA;CRC;2162248.2659196006
HHNcc;ROMANIA;KRW;2688740.3676309073
HHNcc;HAITI;TTD;112462.83616073523
GILWa;DJIBOUTI;AED;3212.8271671646726
GILWa;MAURITIUS;MXN;31393.89409859834
GILWa;HONDURAS;LBP;2325111.1312103868
GILWa;NEPAL;AED;3658.248843456151
GILWa;LEBANON;TOP;1239.0044896197444
GILWa;COSTA RICA;DZD;80657.7850691125
GILWa;ANGOLA;PLN;4940.757675978435
GILWa;SAO TOME AND PRINCIPE;ANG;1664.8177637641645
GILWa;MACAU;CNY;10993.226393580026
GILWa;MOZAMBIQUE;PAB;1031.7104950180587
GILWa;BRUNEI DARUSSALAM;INR;119189.35495149175
GILWa;KUWAIT;TOP;3163.8722727236704
GILWa;ANGOLA;TTD;10109.045551479549
GILWa;MAURITANIA;SEK;4606.5990870935575
DEHZZ;OMAN;FJD;3957.7609741045317
DEHZZ;URUGUAY;ZMW;37236.804058552094
LMMc3;UKRAINE;AOA;13380950.009626992
LMMc3;AZERBAIJAN;PKR;2106253.194277358
LMMc3;SOLOMON ISLANDS;NZD;14524.928308158906
AEFFM;SUDAN;MAD;48622.223414949585
AEFFM;KENYA;SOS;8793570.107937224
AEFFM;GUATEMALA;CVE;143501.96718875293
AEFFM;CYPRUS;GBP;7896.034217049523
AEFFM;LAO PEOPLE'S DEMOCRATIC REP;CLP;11586801.334929805
AEFFM;ZAMBIA;PYG;16397966.342150688
AEFFM;CZECH REPUBLIC;SCR;4942.800144855397
AEFFM;POLAND;NOK;48963.95229963127
AEFFM;MADAGASCAR;MOP;687.4129895460621
EHX23;UGANDA;SEK;53620.92570096563
EHX23;SERBIA;UGX;17532932.675937593
EHX23;LIBYAN ARAB JAMAHIRIYA;IRR;161101982.32407358
BFNVW;TAIWAN, PROVINCE OF CHINA;IDR;289941632.69936204
BFNVW;GHANA;ZWL;338838.34499202785
BFNVW;RWANDA;ILS;52663.59644792412
BFNVW;MAURITANIA;GTQ;96370.95768154599
BFNVW;KENYA;NZD;8757.910119624074
BFNVW;CENTRAL AFRICAN REPUBLIC;DZD;2858163.8953825003
BFNVW;NORWAY;AZN;35938.681037114446
BFNVW;SRI LANKA;BIF;26161738.32641281
BFNVW;IRAN (ISLAMIC REPUBLIC OF);MZN;1180806.4431873015
BFNVW;MAURITIUS;SAR;44493.38485661673
GXWWc;JAPAN;AUD;577.5497296083109
GXWWc;KENYA;TZS;2529371.443789739
GXWWc;TRINIDAD AND TOBAGO;MXN;96633.25421693348
GXWWc;INDONESIA;SZL;85199.95958107605
GXWWc;QATAR;MAD;26352.280290132032
GXWWc;EL SALVADOR;CHF;4534.093550253618
GXWWc;ZIMBABWE;BYR;137966842.75122362
GXWWc;COLOMBIA;BIF;9009431.60079596
GXWWc;INDIA;RSD;349917.0578301634
GXWWc;MALAYSIA;CHF;2610.0151836698433
GXWWc;ALGERIA;UYU;99004.6032597642
GXWWc;BOLIVIA;KES;691182.8364893355
GXWWc;COSTA RICA;GTQ;34202.16488373978
GXWWc;ISRAEL;RUB;119027.43758296609
GXWWc;NIGERIA;HKD;49937.18511774637
GXWWc;CROATIA;SYP;1530541.1120521643
GXWWc;JAPAN;DOP;357239.1098540811
EEGLY;SERBIA;HUF;406646.93425098225
EEGLY;ICELAND;BIF;1755454.841439044
AHJWY;BAHRAIN;PGK;64312.166286439075
AHJWY;BAHRAIN;INR;3154.3098026378048
AHJWY;SAMOA;SCR;58764.02185539462
AHJWY;MADAGASCAR;LYD;72113.03743656335
AHJWY;BULGARIA;PGK;10322.503186593978
AHJWY;SAUDI ARABIA;NPR;1242178.816965763
AHJWY;SIERRA LEONE;UGX;7667782.5973206535
AHJWY;PANAMA;NPR;1960576.2372225586
AHJWY;ARUBA;UAH;598474.1783219469
AHJWY;RUSSIAN FEDERATION;THB;178129.3655987989
AEMWb;SAO TOME AND PRINCIPE;ZMW;519.4370465965592
AEMWb;SEYCHELLES;VUV;618310.8076972554
AEMWb;SWAZILAND;TTD;28436.68932846361
AEMWb;MAURITIUS;JPY;619619.0180644767
AEMWb;SERBIA;INR;242549.45988325903
AEMWb;MALDIVES;EGP;94843.62238715263
AEMWb;HUNGARY;LRD;718533.5269447799
AEMWb;CROATIA;EGP;5342.1907171453895
AEMWb;TONGA;MYR;3739.529186751315
AEMWb;PHILIPPINES;BTN;338857.15589707205
AEMWb;SOLOMON ISLANDS;JPY;324809.5259165145
AEMWb;MEXICO;SZL;46755.86769543284
AEMWb;ARGENTINA;KWD;1508.89395296818
AEMWb;NEPAL;RSD;503011.15242589713
AEMWb;ISRAEL;CYP;650.0626875916271
AEMWb;CENTRAL AFRICAN REPUBLIC;XAF;2235435.276731765
ACGVY;CANADA;CVE;369504.0632378905
ACGVY;CHILE;NPR;102262.1807431487
ACGVY;LATVIA;ZWL;6273214.530045098
ACGVY;BULGARIA;CRC;5096282.686414262
ACGVY;TOGO;SOS;4465570.83443126
BNNXb;LEBANON;THB;196478.08712124662
BNNXb;ETHIOPIA;EUR;2437.3847446142595
BNNXb;CHINA;ZMW;184048.64633971013
BNNXb;ANGOLA;SCR;271720.00067873206
BNNXb;MAURITIUS;BRL;141583.42859970074
BNNXb;AUSTRALIA;VES;460127.5529611599
BNNXb;SAO TOME AND PRINCIPE;PLN;71772.2906679847
BNNXb;SURINAME;NAD;372882.5216028349
BNNXb;SURINAME;BWP;162721.86874930645
BNNXb;CAMBODIA;LBP;31479177.17004659
BNNXb;AZERBAIJAN;QAR;8396.807724311879
BNNXb;VIET NAM;BYR;197128664.34221727
BEFVY;AUSTRALIA;LRD;2138691.3523521177
BEFVY;DOMINICA;MMK;4621547.885348942
BEFVY;QATAR;SBD;10593.826746284562
BEFVY;CYPRUS;VND;243322591.239403
BEFVY;JORDAN;AED;19557.94812357423
BEFVY;CENTRAL AFRICAN REPUBLIC;ISK;1824036.6009896735
BEFVY;BANGLADESH;ARS;289408.3496172129
BEFVY;NIGERIA;GYD;3939523.860836723
BEFVY;BELIZE;NPR;2027098.0594258262
BEFVY;SWAZILAND;NGN;1855084.5963515283
BEFVY;AUSTRALIA;ARS;2977429.7502587074
BEFVY;SAO TOME AND PRINCIPE;GHS;202174.42408024363
BEFVY;PERU;NPR;688660.0194508247
BEFVY;UKRAINE;HNL;200699.24982622068
BEFVY;CANADA;NOK;74254.5052604559
BEFVY;SWAZILAND;BRL;27807.693383605358
BEFVY;HAITI;TND;41028.546545957164
BEFVY;TURKEY;TND;43255.283255048096
BEFVY;BELIZE;MMK;26537919.43161443
BEFVY;GUINEA;BOB;6460.650568076214
BFHJa;HAITI;NZD;12060.449926882788
BFHJa;FRENCH POLYNESIA;SBD;26445.323255735115
BFHJa;EGYPT;BYR;-1644328.6676300415
BFHJa;RUSSIAN FEDERATION;BHD;4311.6500068543
BFHJa;ARUBA;RWF;10679609.010286573
BFHJa;EL SALVADOR;NOK;69179.28999043591
Yaaaa;MEXICO;PEN;3319.7300122857687
Yaaaa;INDONESIA;TZS;806731.5882613286
Yaaaa;DOMINICAN REPUBLIC;CZK;60792.45539919143
Yaaaa;SOMALIA;SYP;1279112.8772784977
Yaaaa;BELIZE;JPY;89194.22874108075
Yaaaa;MAURITIUS;GTQ;22240.602787735712
Yaaaa;UKRAINE;DJF;435931.7910684602
GKLb3;PAPUA NEW GUINEA;MOP;21172.6921263429
GKLb3;AZERBAIJAN;ALL;530388.5815763418
GKLb3;PHILIPPINES;SCR;29686.208547748964
GKLb3;PANAMA;SDG;2487607.305981657
GKLb3;MADAGASCAR;HUF;542937.9900058177
GKLb3;SOUTH AFRICA;ISK;268029.0170330946
GKLb3;MOZAMBIQUE;IQD;4508327.188264128
GKLb3;MOROCCO;DOP;92953.42146589831
GKLb3;NAMIBIA;QAR;2019.4460859283984
GKLb3;TURKEY;TZS;8556646.013647776
GKLb3;PHILIPPINES;LRD;332109.96393496625
GKLb3;INDIA;KES;471599.65451364656
GKLb3;UGANDA;DKK;25132.52611089764
GKLb3;MAURITANIA;ILS;17849.434860107707
GKLb3;COLOMBIA;BRL;517.0783841810292
GKLb3;PAKISTAN;IQD;4190515.776147666
GKLb3;GUINEA;MZN;297804.78351828805
ACEJZ;EURO;AWG;15938.998802663915
ACEJZ;SAUDI ARABIA;VES;48614.27161450881
ACEJZ;JAMAICA;XPF;1093187.1267431718
ACEJZ;SAUDI ARABIA;XCD;25271.56267922834
ACEJZ;CAYMAN ISLANDS;BYR;372399895.6194029
ACEJZ;HONDURAS;DKK;93625.66863263532
ACEJZ;CAPE VERDE;CAD;4264.364760934085
ACEJZ;KUWAIT;RSD;385892.5335285342
ACEJZ;EURO;NOK;120262.42828754446
ACEJZ;ARUBA;ISK;525997.626422042
ACEJZ;NAMIBIA;NZD;23064.600518001327
ACEJZ;UGANDA;CLP;816630.3154223969
ACEJZ;PARAGUAY;WST;39650.5843584407
ACEJZ;ZIMBABWE;CAD;997.537478253948
ACEJZ;PERU;LBP;14659265.994552098
ACEJZ;CAYMAN ISLANDS;ETB;812458.0012479515
ACEJZ;BAHAMAS;MAD;156630.5830183905
ACEJZ;LIBYAN ARAB JAMAHIRIYA;CHF;13602.597603762402
ACEJZ;BULGARIA;YER;2182453.9737721044
ACEJZ;PARAGUAY;DJF;1019958.5890955585
BIXab;PHILIPPINES;GHS;31034.81824573684
BIXab;MEXICO;KZT;3827569.93835246
BIXab;BULGARIA;CAD;13646.303937903482
BIXab;UNITED KINGDOM;KZT;2837835.406378432
BIXab;EGYPT;BOB;41712.008687723835
BIXab;FRENCH POLYNESIA;BMD;9800.62970432961
BIXab;NAMIBIA;CZK;208008.47386722208
BIXab;MAURITANIA;HRK;13264.54238702208
BIXab;BHUTAN;XPF;447838.83800970286
BIXab;ISRAEL;JOD;4260.921282383864
BIXab;JAMAICA;VUV;169486.11984690418
BIXab;SERBIA;BIF;15143758.15039439
BIXab;MALAWI;LKR;1581110.811336704
BIXab;AZERBAIJAN;PAB;590.1913202959685
BIXab;HONDURAS;RUB;311548.89765525237
BIXab;PERU;KWD;2818.672966874895
JKKYb;JAMAICA;ANG;9976.28014034341
JKKYb;MYANMAR;LVL;1301.5812641139887
JKKYb;ANGOLA;GNF;6884168.962971345
JKKYb;ARGENTINA;PYG;9346065.752707843
JKKYb;HONG KONG;BYR;106879154.39595214
JKKYb;BURUNDI;NOK;32207.823224090866
JKKYb;ISRAEL;BIF;10248743.207812315
JKKYb;GUYANA;MMK;7109776.275898073
JKKYb;GAMBIA;MAD;28862.220501273383
JKKYb;CHINA;SLL;103811561.32184735
JKKYb;DOMINICA;PEN;17914.433442985097
JKKYb;SWEDEN;COP;22346947.802848868
JKKYb;DOMINICAN REPUBLIC;QAR;4561.234968103086
JKKYb;SOMALIA;EGP;138358.26697783696
HMZ13;EURO;DKK;33162.366801069176
HMZ13;PAKISTAN;KYD;1365.361074452363
HMZ13;OMAN;SYP;1103452.6587645456
CEFVc;HAITI;TRY;362213.3708156161
CEFVc;BELIZE;AZN;45424.065543624885
CEFVc;HAITI;RSD;2626392.8075448447
CEFVc;UGANDA;MRO;15476868.000416655
CEFVc;MOZAMBIQUE;KWD;4767.431270146352
CEFVc;BRUNEI DARUSSALAM;PGK;175980.38603726687
CEFVc;URUGUAY;RUB;4447652.103797061
CEFVc;YEMEN;BRL;268898.1365721647
CEFVc;DJIBOUTI;WST;48799.10244870937
CEFVc;CAYMAN ISLANDS;GNF;440616249.8101722
CEFVc;MADAGASCAR;NZD;63166.887675183105
CEFVc;TURKEY;NPR;6995019.733992804
CEFVc;GUATEMALA;MRO;12932082.733441535
CEFVc;PANAMA;SLL;873436475.6247003
CEFVc;TONGA;ZWL;14064384.437171508
CEFVc;SYRIAN ARAB REPUBLIC;GYD;5850355.941969905
EHVYZ;INDIA;ETB;296219.3707167536
EHVYZ;BAHRAIN;NZD;14441.56923201702
EHVYZ;UGANDA;CAD;11218.319178046982
EHVYZ;MEXICO;KWD;1760.4454315525177
DGbb3;CAYMAN ISLANDS;JOD;2859.7081319428453
DGbb3;TUNISIA;TOP;28099.737622626697
DGbb3;SEYCHELLES;VES;583900.5242278564
DGbb3;LATVIA;BSD;25853.966883473273
DGbb3;CENTRAL AFRICAN REPUBLIC;IDR;267177682.31153828
BBBH3;MAURITANIA;MAD;366874.20906986704
BBBH3;IRAQ;NPR;3003301.1166273127
KMMb1;NAMIBIA;PHP;-1849.5114741287507
KMMb1;TURKEY;TZS;5483962.082489532
KMMb1;SWAZILAND;NAD;564.7220377301455
KMMb1;HONDURAS;HNL;65806.51356266432
KMMb1;VANUATU;ILS;695.5136861042143
GVVW1;ALGERIA;GYD;2919536.5402507465
GVVW1;JORDAN;LVL;11220.550712811919
GVVW1;CHINA;VND;188309510.79610968
GVVW1;MALAYSIA;JMD;2966886.51442296
GVVW1;EURO;YER;655078.9993345215
GVVW1;TOGO;GHS;-3537.675926666967
GVVW1;HONG KONG;BHD;3689.9564723612
GVVW1;SAO TOME AND PRINCIPE;UGX;65002796.47467352
GVVW1;INDIA;SRD;420940.8531544066
DHHXZ;SWEDEN;HUF;568244.431419603
DHHXZ;CHILE;BTN;461537.88691189245
DHHXZ;CENTRAL AFRICAN REPUBLIC;JMD;732877.4974041117
DHHXZ;THAILAND;BTN;683426.5477823098
DHHXZ;UKRAINE;XAF;1262560.222077554
DHHXZ;ARUBA;LVL;3619.3756766927745
DHHXZ;SYRIAN ARAB REPUBLIC;SVC;7375.444494126723
DHHXZ;BANGLADESH;BND;9337.155079865706
DHHXZ;LIBYAN ARAB JAMAHIRIYA;CRC;1782729.5363954476
DHHXZ;LIBERIA;LVL;88.68099116416747
DHHXZ;LEBANON;BIF;18122128.93121128
DHHXZ;IRAN (ISLAMIC REPUBLIC OF);UGX;14634281.770247035
DHHXZ;VANUATU;SRD;70020.75721954677
DHHXZ;ALBANIA;ISK;926262.6193553562
DHHXZ;NAMIBIA;SAR;931.4479563894052
DHHXZ;GUATEMALA;ANG;14984.472240787658
DHHXZ;BAHRAIN;EUR;578.6553161854897
DHHXZ;BELARUS;LYD;17520.718357593825
DHHXZ;UGANDA;AUD;13583.787422374528
EEFNc;DOMINICAN REPUBLIC;MUR;41123.00403933272
EEFNc;KENYA;CVE;6521.62232141275
EEFNc;BOTSWANA;MRO;483725.94296181016
EEFNc;EGYPT;WST;3536.4384242503143
EEFNc;PARAGUAY;SDG;295760.79212452413
EEFNc;TANZANIA, UNITED REPUBLIC OF;ZMW;9142.00879062579
EEFNc;GAMBIA;COP;2464206.437531111
EEFNc;TONGA;GBP;642.5939226269002
EEFNc;GUINEA;RON;1013.5081461440504
EEFNc;BAHRAIN;KRW;966513.8657374961
EEFNc;TANZANIA, UNITED REPUBLIC OF;SCR;2012.4722431863088
EEFNc;IRAQ;MRO;115504.73187088536
EEFNc;GAMBIA;BGN;2628.90520222135
EEFNc;NIGERIA;BND;1799.3004414083266
EEFNc;SWITZERLAND;UGX;-37548.325558394274
EEFNc;SINGAPORE;FJD;1488.059485324625
EEFNc;MOZAMBIQUE;UAH;39590.94754802775
EEFNc;BELARUS;BYR;11245498.897293072
EEFNc;GHANA;CYP;349.71221025894454
AJJYc;KENYA;NGN;7101963.569708554
AJJYc;PERU;CZK;154738.47091051113
AJJYc;PERU;MUR;799466.432149163
AJJYc;KAZAKHSTAN;LYD;74890.19913843609
AJJYc;KUWAIT;BSD;1648.5232329854487
AJJYc;PHILIPPINES;BDT;1824440.900437388
AJJYc;BAHAMAS;MWK;17319797.00507844
AJJYc;ZAMBIA;PYG;51574269.37979844
AJJYc;LAO PEOPLE'S DEMOCRATIC REP;CAD;14781.522047607548
AJJYc;SRI LANKA;PEN;40778.470154121875
LXWZ2;TONGA;DZD;3025333.0524407816
LXWZ2;NEW ZEALAND;BGN;56812.19293012478
LXWZ2;LIBERIA;BBD;40065.200173454374
LXWZ2;GHANA;CAD;3628.0232991058165
LXWZ2;GHANA;MZN;1998671.1035297
LXWZ2;BRUNEI DARUSSALAM;LRD;4669681.20246212
LXWZ2;MAURITANIA;GTQ;220428.78532088932
LXWZ2;LATVIA;PYG;283447602.29915357
LXWZ2;INDIA;MOP;199382.72728592454
LXWZ2;SRI LANKA;RUB;165959.85001088824
IJLXZ;MAURITIUS;KWD;4.684976708928975
IJLXZ;TRINIDAD AND TOBAGO;BIF;360510.19730058045
IJLXZ;TUNISIA;RWF;159473.13042495056
IJLXZ;POLAND;BMD;232.67975346976758
IJLXZ;UGANDA;ILS;28.906107203169697
IJLXZ;GUYANA;BGN;52.49802633859079
IJLXZ;JAPAN;SZL;4706.61046774784
IJLXZ;MEXICO;YER;26354.08355253841
IJLXZ;CAYMAN ISLANDS;BZD;435.0218214513494
IJLXZ;DENMARK;MAD;1503.611312165766
IJLXZ;CROATIA;ILS;301.9899854352965
IJLXZ;BRUNEI DARUSSALAM;AZN;480.06915304134145
IJLXZ;NEPAL;VES;4208.3997110121845
IJLXZ;ICELAND;BTN;8125.717253555666
IJLXZ;MACAU;BTN;20129.674062407033
IJLXZ;MALAWI;OMR;93.66796741693844
ADGLX;CANADA;BND;-3.119957580439311
ADGLX;ETHIOPIA;ETB;30782.848998353285
ADGLX;RWANDA;GTQ;534.5376442238069
ADGLX;PERU;CRC;421650.1858706092
ADGLX;EGYPT;TZS;1693824.7862676922
ADGLX;MYANMAR;NAD;10343.09791650915
ADGLX;ALBANIA;BDT;7488.769249353839
ADGLX;SWEDEN;HRK;1842.274882992681
ADGLX;JORDAN;BND;1182.2905920098083
ADGLX;ROMANIA;GMD;49089.23565069665
ADGLX;ICELAND;IDR;19449900.498905286
ADGLX;AUSTRALIA;BND;344.2353197084707
ADGLX;KUWAIT;UYU;20039.469760736978
ACDDJ;HAITI;SAR;13906.683472222467
ACDDJ;SOLOMON ISLANDS;AOA;59265.51136900914
ACDDJ;KUWAIT;RWF;25890823.86470607
ACDDJ;NICARAGUA;KZT;1074895.5573008768
ACDDJ;LEBANON;PEN;61873.88977805016
ACDDJ;SOMALIA;NAD;251282.36524956094
ACDDJ;PAKISTAN;PHP;232220.2706071364
ACDDJ;MYANMAR;XCD;68545.99205943206
ACDDJ;BELIZE;DKK;74469.20951246777
ACDDJ;FIJI;BMD;8446.973850751338
ACDDJ;FRENCH POLYNESIA;BND;16038.511474920742
ACDDJ;MACAU;IDR;369056737.3520123
ACDDJ;DOMINICAN REPUBLIC;BND;1309.4846966175555
BEWb3;SEYCHELLES;LAK;56029858.72844578
JKNXY;HONDURAS;GBP;18323.7050326933
JKNXY;LEBANON;KRW;14355317.883565113
