;Client;Country;Currency;Transaction
95;BDEGI;SUDAN;VUV;34708.70477149029
96;BDEGI;BERMUDA;ZWL;298652.8299215647
97;BDEGI;PHILIPPINES;HTG;135612.70700988453
98;BDEGI;BRAZIL;ZWL;703527.542650284
99;BDEGI;SOMALIA;RWF;1240615.434450575
100;BDEGI;SUDAN;BZD;1789.9065334385286
101;BDEGI;TONGA;UYU;33762.87671829008
102;BDEGI;PANAMA;MRO;183593.52637479064
103;BDEGI;SAMOA;CZK;15074.96350897649
104;BDEGI;CROATIA;SZL;7213.030014368664
105;BDEGI;BRUNEI DARUSSALAM;PEN;3317.1792533581665
106;BDEGI;THAILAND;BMD;968.1767158144769
107;AMWb3;COSTA RICA;BOB;1430.8674807980312
108;AMWb3;ZIMBABWE;HTG;63795.603313481406
109;AMWb3;COSTA RICA;LKR;68859.05543825176
110;AMWb3;CROATIA;AOA;248555.00049348315
111;AMWb3;GUINEA;LKR;99747.57160398652
112;AMWb3;CENTRAL AFRICAN REPUBLIC;CYP;256.16500512525084
113;AMWb3;TRINIDAD AND TOBAGO;AED;893.2295113764085
114;AMWb3;ARUBA;MXN;8390.751875890614
115;AMWb3;SEYCHELLES;BHD;5.64321895823612
116;AMWb3;CZECH REPUBLIC;SBD;4009.2875816358887
117;AMWb3;SOMALIA;DJF;16543.648083212178
118;AMWb3;SAO TOME AND PRINCIPE;CVE;12762.57566045474
119;AMWb3;MALAYSIA;TTD;350.60736780753103
120;AMWb3;SURINAME;NOK;1404.7841927393167
121;AMWb3;PAPUA NEW GUINEA;KZT;108531.68830215743
122;AMWb3;JAMAICA;BRL;843.4650817789409
123;AMWb3;NORWAY;UGX;12393.713121052198
124;FLac1;TUNISIA;RWF;4396987.476752061
125;FLac1;NAMIBIA;BMD;1119.2995458317873
126;FLac1;COLOMBIA;COP;905816.121816758
127;FLac1;KOREA, REPUBLIC OF;AWG;1667.0843970143153
128;FLac1;ARGENTINA;TTD;44730.41984062981
129;FLac1;CZECH REPUBLIC;THB;67458.47412703527
130;FLac1;BOLIVIA;DKK;34471.38333293798
131;FLac1;TANZANIA, UNITED REPUBLIC OF;BOB;53471.91723659679
132;FLac1;PAPUA NEW GUINEA;AOA;644148.216343808
133;FLac1;SAO TOME AND PRINCIPE;NPR;119259.77908611475
134;FLac1;DOMINICAN REPUBLIC;MRO;656076.1183240268
135;FLac1;SAO TOME AND PRINCIPE;IQD;1425562.0897151246
136;FLac1;ZAMBIA;CZK;49024.879841468355
137;FLac1;MALAYSIA;CVE;213445.61351783076
138;FLac1;HAITI;BDT;701097.4134040591
139;FLac1;ZAMBIA;FJD;8817.982918996902
140;FLac1;ZAMBIA;BND;10951.497478568937
141;FLac1;JAPAN;KES;58679.98360383881
142;FLac1;DENMARK;UGX;5133122.016050024
143;CNNXY;TAIWAN, PROVINCE OF CHINA;UAH;61815.11042760636
144;CNNXY;CENTRAL AFRICAN REPUBLIC;GNF;19707162.17550762
145;CNNXY;BELARUS;XCD;2572.115265103439
146;CNNXY;CAMBODIA;QAR;9695.370797762951
147;CNNXY;MOROCCO;PLN;12024.785460683994
148;CNNXY;UGANDA;KWD;51.59153101749283
149;CNNXY;NORWAY;KYD;22.2371267597811
150;CNNXY;GUATEMALA;YER;132813.2563571164
151;CNNXY;NICARAGUA;LAK;31529397.7964665
152;CNNXY;ARUBA;GMD;124985.94762051932
153;AHIa2;MALAWI;IRR;9819525.257097585
154;AHIa2;IRAN (ISLAMIC REPUBLIC OF);MAD;56915.30288686408
155;AHIa2;UNITED KINGDOM;TND;3173.9372614896038
156;AHIa2;JAMAICA;TTD;16326.459488830922
157;AHIa2;TRINIDAD AND TOBAGO;NOK;11671.08147092009
158;AHIa2;DOMINICAN REPUBLIC;PKR;754374.0866218794
159;AHIa2;BOLIVIA;TWD;63492.05619054954
160;AHIa2;PANAMA;GHS;2341.392940510606
161;AHIa2;PERU;PLN;14132.014249341531
162;AHIa2;BRAZIL;ETB;345430.8555955878
163;AHIa2;SWAZILAND;ZAR;30180.17821292705
164;AHIa2;TANZANIA, UNITED REPUBLIC OF;VND;205482301.78302974
165;AHIa2;PERU;QAR;1930.4333340664925
166;AHIa2;BAHAMAS;NZD;10300.087859684518
167;AHIa2;SOLOMON ISLANDS;ZMW;90530.14488655527
168;AHIa2;GUINEA;MYR;34131.08408774745
169;AHIa2;EGYPT;CVE;177958.0228835314
170;AHIa2;BRAZIL;INR;555293.6593405665
171;AHIa2;CAMBODIA;PES;629706.2908412848
172;AHIa2;KUWAIT;LVL;5217.693972731156
173;DDGKN;CHILE;LRD;1703070.2208387235
174;DDGKN;NEPAL;MAD;42038.81599566326
175;DDGKN;DJIBOUTI;ANG;35560.74800508568
176;DDGKN;SAMOA;NOK;5292.07054355296
177;DDGKN;INDIA;THB;268673.2261329608
178;BCLVW;MAURITIUS;RSD;9923.893499475122
179;BCLVW;SAUDI ARABIA;NIO;26943.20928575203
180;BCLVW;TONGA;IDR;-120738.59572728295
181;BCLVW;BELIZE;XPF;33604.055184672005
182;BCLVW;BERMUDA;VUV;164561.6574941394
183;BCLVW;ICELAND;KRW;234527.5536803431
184;BCLVW;PERU;GNF;13258417.810143074
185;BCLVW;TANZANIA, UNITED REPUBLIC OF;XCD;2581.0247705210095
186;BCLVW;BOLIVIA;KES;118285.87273036859
187;BCLVW;CYPRUS;VUV;25016.399133626197
188;BCLVW;KOREA, REPUBLIC OF;DOP;91710.71580301707
189;CDFFG;UGANDA;ANG;14221.041492125383
190;CDFFG;SUDAN;OMR;1370.6361238938514
191;Wabc1;SAO TOME AND PRINCIPE;BYR;450417281.86404467
192;Wabc1;ISRAEL;BYR;439017555.4070846
193;Wabc1;MEXICO;ZMW;115441.98767641117
194;Wabc1;SUDAN;YER;1583786.3779510607
195;Wabc1;SAUDI ARABIA;MYR;46541.26901670554
196;Wabc1;GUINEA;GHS;93799.1435056318
197;ABBEF;SWEDEN;KWD;380.9620116409503
198;ABBEF;OMAN;EGP;80438.31305368282
199;ABBEF;AZERBAIJAN;KYD;1120.1196253146913
200;ABBEF;ALGERIA;RUB;163583.87557380367
201;ABBEF;ARUBA;NIO;94394.95567635083
202;ABBEF;MALAYSIA;EUR;1294.3243374741817
203;ABBEF;NAMIBIA;ARS;160089.34605588438
204;ABBEF;NETHERLANDS ANTILLES;COP;16627971.773449961
205;ABBEF;EURO;HTG;66422.0608167147
206;ABBEF;UNITED ARAB EMIRATES;KRW;3352264.70485512
207;ABBEF;DOMINICA;AZN;2373.424078245103
208;ABBEF;UNITED KINGDOM;AZN;5087.758160456321
209;ABBEF;PHILIPPINES;XOF;235473.1495075768
210;ABBEF;THAILAND;DKK;24997.34222789902
211;ABBEF;ISRAEL;MOP;11104.946883971015
212;ABBEF;SOMALIA;HRK;14196.865316299789
213;ABBEF;KUWAIT;AWG;3880.969323763773
214;HHHIb;BARBADOS;BBD;5880.09675161793
215;HHHIb;DJIBOUTI;ZMW;15057.671074038413
216;HHHIb;CZECH REPUBLIC;ZMW;33091.72226699182
217;HHHIb;RUSSIAN FEDERATION;HKD;6300.459882600408
218;HHHIb;CAYMAN ISLANDS;BYR;125624641.35386327
219;HHHIb;TOGO;LKR;1302915.284775899
220;HHHIb;HAITI;TTD;40866.2355902642
221;HHHIb;PANAMA;IQD;665826.8563138321
222;HHHIb;URUGUAY;IQD;6311505.11562819
223;HHHIb;MAURITANIA;LKR;1100440.4417106255
224;HHHIb;URUGUAY;THB;114041.28554238909
225;HHHIb;TANZANIA, UNITED REPUBLIC OF;EGP;102833.7375687769
226;HHHIb;MYANMAR;GNF;-553633.305601665
227;HHHIb;YEMEN;ANG;6209.819218312405
228;XXXb3;PAPUA NEW GUINEA;SVC;105781.37867607463
229;XXXb3;ISRAEL;EUR;12511.472941065633
230;GVc13;BRUNEI DARUSSALAM;IRR;628334499.8098111
231;GVc13;CAYMAN ISLANDS;GHS;35403.014146219975
232;AILLc;BHUTAN;PEN;24739.421188111417
233;AILLc;MYANMAR;VUV;6762581.051591728
234;AILLc;NAMIBIA;UYU;414185.23945237853
235;AILLc;HONG KONG;TWD;937493.6410244447
236;AILLc;INDONESIA;FJD;143307.01571823316
237;AILLc;ZAMBIA;PYG;84941561.88996439
238;AILLc;SAMOA;NPR;9422284.779709736
239;AILLc;SURINAME;PKR;6622784.615908637
240;AILLc;NIGERIA;GHS;811713.0372747412
241;AILLc;GUATEMALA;OMR;9124.184266528035
242;AILLc;EL SALVADOR;MUR;601092.4872569368
243;AILLc;NORWAY;NZD;29430.84012135386
244;AILLc;CZECH REPUBLIC;CAD;76469.69793622529
245;AILLc;PAKISTAN;BDT;416296.4457858901
246;AILLc;OMAN;THB;860443.5939084291
247;AILLc;LATVIA;TTD;408530.382643708
248;AILLc;MALAWI;VES;581342.1220530891
249;AILLc;TOGO;BTN;4704369.801785409
250;IKWc3;COLOMBIA;SZL;7475.826572234324
251;IKWc3;SEYCHELLES;XPF;14916.334378670508
252;IKWc3;MEXICO;EUR;852.930629342058
253;FFWa2;BELARUS;MOP;2987.3564647432977
254;JJKaa;SURINAME;PES;86093.00963232499
255;JJKaa;SURINAME;KHR;1433007.8643447494
256;JJKaa;MAURITIUS;SYP;190652.96964764918
257;JJKaa;MACAU;TND;1791.3276345610075
258;JJKaa;SIERRA LEONE;WST;338.224563009331
259;JJKaa;KENYA;KZT;52288.79185356304
260;JJKaa;INDIA;HNL;7609.503520161167
261;JJKaa;ICELAND;NAD;2696.348550627332
262;JJKaa;BURUNDI;ANG;571.8744659868106
263;JJKaa;COSTA RICA;CHF;438.325388419809
264;JJKaa;PAPUA NEW GUINEA;SOS;67442.73825231094
265;JJKaa;CYPRUS;DZD;5314.192342139741
266;JJKaa;BOTSWANA;TZS;1003205.9759291118
267;JJKaa;GUYANA;GYD;52724.70023616364
268;JJKaa;VIET NAM;THB;15968.753838618211
269;JJKaa;PAPUA NEW GUINEA;GMD;11491.526005213109
270;JJKaa;DENMARK;GTQ;2849.336064146066
271;JJKaa;MALAYSIA;EUR;305.95474080387334
272;BCIWW;SERBIA;IQD;4149170.612738965
273;BCIWW;MEXICO;BBD;27141.196594565667
274;BCIWW;MOROCCO;AED;68950.09156665852
275;BCIWW;SUDAN;COP;46925212.33547913
276;BCIWW;SOUTH AFRICA;MMK;15878543.262102032
277;BCIWW;CANADA;QAR;43857.715257056756
278;BCIWW;ROMANIA;NPR;323501.6427678014
279;BCIWW;SINGAPORE;BGN;7370.948858947431
280;BCIWW;KAZAKHSTAN;ISK;2672244.211489279
281;BCIWW;CAYMAN ISLANDS;BOB;58285.926856967184
282;BCIWW;TONGA;HNL;409280.26092199027
283;BCIWW;KAZAKHSTAN;SVC;114811.69669564336
284;BCIWW;THAILAND;NGN;208782.09748223523
285;BCIWW;MADAGASCAR;AED;40208.90178966846
286;BCIWW;CAMBODIA;TWD;8743.414331555707
287;BCIWW;ALBANIA;VES;339130.9692457281
288;AAFFM;CAPE VERDE;THB;228797.79040168138
289;AAFFM;HUNGARY;PKR;181682.2786345837
290;AAFFM;SOLOMON ISLANDS;NPR;408265.9787509725
291;AAFFM;UGANDA;MZN;273634.7187197036
292;AAFFM;CAMBODIA;BSD;1977.880191102878
293;AAFFM;ETHIOPIA;CAD;763.0427071390651
294;AAFFM;DOMINICA;BBD;2748.0777746176664
295;AAFFM;DOMINICAN REPUBLIC;TOP;6591.965733927279
296;AAFFM;SRI LANKA;CAD;8018.433207173829
297;AAFFM;MALAYSIA;LBP;11084406.054153904
298;AAFFM;VANUATU;TRY;4378.484725589772
299;AAFFM;SEYCHELLES;HKD;36754.1886618859
300;AAFFM;SURINAME;RUB;100585.3670960675
301;AAFFM;TUNISIA;SRD;78680.14621139113
302;AAFFM;PANAMA;MWK;1502037.463947787
303;AAFFM;BERMUDA;BWP;53058.97217906076
304;Dbb23;GUYANA;FJD;545.2366867315152
305;Dbb23;BOLIVIA;NZD;1502.0807174455276
306;Dbb23;FRENCH POLYNESIA;BBD;701.8516301653021
307;Dbb23;NEPAL;WST;1455.6349899828385
308;Dbb23;FIJI;INR;683.4700102995017
309;Dbb23;BANGLADESH;MOP;5731.310594718338
310;Dbb23;SURINAME;ZAR;16261.222414479023
311;Dbb23;INDIA;NGN;82037.61796351972
312;Dbb23;YEMEN;MMK;470053.68458023743
313;Dbb23;CROATIA;SAR;506.6928817182579
314;Dbb23;SUDAN;VES;13518.483877574641
315;Dbb23;POLAND;HTG;1170.4077434833723
316;Dbb23;NAMIBIA;HRK;608.2578868685468
317;Dbb23;SOLOMON ISLANDS;RUB;38178.84669029239
318;Dbb23;TRINIDAD AND TOBAGO;ETB;53825.493223413585
319;Dbb23;MADAGASCAR;LVL;334.5187881093293
320;Dbb23;PERU;JOD;612.8450915809653
321;Dbb23;VANUATU;BTN;40091.3506041537
322;DNNb1;UKRAINE;OMR;866.0623346319161
323;DNNb1;RWANDA;AOA;7328271.908258683
324;DNNb1;EL SALVADOR;BDT;947852.1712121936
325;DNNb1;BANGLADESH;GYD;1712103.095035466
326;DNNb1;JAMAICA;RUB;878825.6305752684
327;DNNb1;CAYMAN ISLANDS;TND;26468.797566329824
328;DNNb1;GHANA;RON;69697.50801424599
329;DNNb1;MADAGASCAR;OMR;541.4301035932252
330;DNNb1;SYRIAN ARAB REPUBLIC;AZN;23149.7420024728
331;DNNb1;PANAMA;MVR;47170.89592871439
332;DNNb1;JAPAN;PHP;135324.6107528711
333;DNNb1;DOMINICAN REPUBLIC;PES;2039301.0752120828
334;DNNb1;MOZAMBIQUE;GBP;4428.671095053257
335;DNNb1;HONDURAS;XAF;4941999.319536767
336;DNNb1;BELARUS;GYD;1900800.151282419
337;DNNb1;SWAZILAND;LYD;50668.807961947554
338;AEFFb;URUGUAY;HKD;20146.647452688638
339;AEFFb;SAUDI ARABIA;LKR;382133.43863291934
340;ILNNV;GUYANA;GNF;1330791.0995566836
341;ILNNV;ICELAND;SAR;2811.0278404831606
342;FYab1;VIET NAM;PAB;53.766627933195494
343;FYab1;PERU;MMK;95992.01646827147
344;FYab1;SAUDI ARABIA;KZT;46048.48316170918
345;FYab1;RUSSIAN FEDERATION;WST;111.9923073912024
346;FYab1;BRAZIL;ALL;11553.377060868861
347;FYab1;MYANMAR;BOB;441.29731409735615
348;FYab1;BELARUS;BIF;112624.00064614942
349;FYab1;DENMARK;IDR;1624687.3636970627
350;FYab1;NIGERIA;SVC;257.69902570951837
351;FYab1;ISRAEL;SVC;114.53290031534152
352;FYab1;SAMOA;HKD;956.1658568282552
353;FYab1;DOMINICA;JOD;52.61928859074337
354;FYab1;DOMINICA;CHF;48.30029040954431
355;FYab1;DJIBOUTI;SLL;2584460.3019285277
356;FYab1;ALGERIA;THB;5164.161101918664
357;FYab1;MALDIVES;INR;10055.232593963228
358;FYab1;SYRIAN ARAB REPUBLIC;HUF;31052.40723274654
359;FYab1;TRINIDAD AND TOBAGO;GMD;1306.2215189294911
360;HVYbc;LATVIA;BGN;31553.097954729015
361;HVYbc;SIERRA LEONE;SVC;112698.7579476354
362;HVYbc;INDONESIA;TRY;322653.6399503597
363;HVYbc;MALAYSIA;UGX;26368397.746572662
364;HVYbc;EGYPT;NPR;1568064.225190338
365;HVYbc;BRUNEI DARUSSALAM;ANG;14184.445651584356
366;HVYbc;PAKISTAN;CNY;35251.04835779871
367;HVYbc;CAMBODIA;LKR;4213914.7531168
368;HVYbc;ISRAEL;VES;342902.84038676857
369;HHKMc;FRENCH POLYNESIA;TTD;10024.716430030554
370;HHKMc;COLOMBIA;BHD;120.13468078584927
371;HHKMc;CANADA;IQD;15532753.461283062
372;HHKMc;ISRAEL;ZMW;122865.57100043453
373;HHKMc;BOTSWANA;PES;1262179.3350039162
374;HHKMc;SIERRA LEONE;HRK;105101.55442522066
375;HHKMc;KENYA;SCR;101187.19257763535
376;HHKMc;ARGENTINA;NIO;340420.4632670808
377;HHKMc;SWEDEN;LBP;8635806.41668856
378;HHKMc;CENTRAL AFRICAN REPUBLIC;GNF;117032956.097242
379;HHKMc;TUNISIA;DKK;28604.04340784621
380;HHKMc;MACAU;ALL;172489.26806101738
381;HHKMc;COSTA RICA;AUD;15581.713340853732
382;HHKMc;BELIZE;CZK;102182.08080864247
383;HHKMc;BERMUDA;NPR;262868.9505952295
384;HHKMc;SIERRA LEONE;MWK;6826807.544625297
385;HHKMc;JAPAN;NPR;1035354.6906921773
386;HHKMc;KOREA, REPUBLIC OF;LRD;898384.835410647
387;HHKMc;SWEDEN;COP;13284074.585366242
388;HHKMc;RUSSIAN FEDERATION;SAR;47809.277021686634
389;FIa13;NICARAGUA;OMR;1293.727843113163
390;FIa13;ALBANIA;DKK;43732.758401262836
391;FIa13;VIET NAM;ZAR;113870.82745058274
392;FIa13;EL SALVADOR;BDT;691680.5234491667
393;FIa13;COLOMBIA;SOS;3200419.912332499
394;FIa13;YEMEN;MZN;384157.4284116221
395;FIa13;MEXICO;THB;187551.02315283183
396;FIa13;SWEDEN;GMD;190077.0653912234
397;FIa13;VIET NAM;RUB;350252.4248067267
398;FIa13;ARGENTINA;NAD;103903.25583705322
399;FIa13;LATVIA;TZS;1938508.8083752682
400;FIa13;SERBIA;SCR;35209.41380289387
401;FIa13;LAO PEOPLE'S DEMOCRATIC REP;RWF;165843.35792120948
402;FIa13;ROMANIA;RSD;68578.69457792549
403;FIa13;HONDURAS;KWD;730.5138467932106
404;HJLN2;INDIA;SLL;4348329.536184703
405;HJLN2;OMAN;KWD;74.9929810666853
406;HJLN2;GUYANA;XAF;163003.37926978254
407;HJLN2;NORWAY;XCD;1414.077457706567
408;HJLN2;BHUTAN;NAD;3118.44682877977
409;HJLN2;CANADA;PES;2960.319891110641
410;HJLN2;BARBADOS;IQD;572132.4659221373
411;HJLN2;ALGERIA;XOF;303831.16198527097
412;HJLN2;AZERBAIJAN;VES;9295.320411082497
413;HJLN2;NICARAGUA;MOP;515.5378582121024
414;HJLN2;MACAU;TOP;232.88158395891764
415;HJLN2;BOLIVIA;TND;1597.2901744978121
416;HJLN2;BHUTAN;ANG;472.42107476828215
417;HJLN2;COLOMBIA;GMD;7098.319857377805
418;HJLN2;LATVIA;CRC;72319.76196802175
419;HJLN2;MALAWI;STD;4047951.5611557607
420;HJLN2;QATAR;TND;470.42156621799245
421;HJLN2;JAPAN;TOP;1358.0044862165764
422;FFMNX;TUNISIA;ZMW;38254.36625754238
423;FFMNX;SIERRA LEONE;NGN;178441.57384618206
424;FFMNX;CHILE;SOS;3235504.474150911
425;FFMNX;SINGAPORE;BND;4229.607861419473
426;FFMNX;YEMEN;XOF;2963546.2580985073
427;FFMNX;AUSTRALIA;MRO;282773.97015014925
428;FFMNX;CYPRUS;JPY;738113.2161530077
429;FFMNX;UGANDA;PHP;343583.1640691389
430;FFMNX;AUSTRALIA;BBD;12382.30021829815
431;FFMNX;RWANDA;MZN;269930.00177460804
432;FFMNX;ZAMBIA;PHP;43201.382244359476
433;FFMNX;RWANDA;UGX;12368515.658893142
434;FFMNX;LIBERIA;BSD;1680.229519678296
435;FFMNX;AZERBAIJAN;BYR;118739704.84682892
436;FFMNX;BELIZE;BGN;7654.257330270074
437;FFMNX;JAMAICA;ETB;214990.48267038722
438;FGGKb;FRENCH POLYNESIA;MVR;45993.834571459876
439;JVc22;TURKEY;AWG;16845.288369550995
440;JVc22;COSTA RICA;HNL;1062893.8914222186
441;JVc22;KENYA;SGD;45802.89795410918
442;JVc22;KUWAIT;STD;511867785.1966284
443;JVc22;CROATIA;TWD;475695.5260272438
444;JVc22;DENMARK;MWK;3020400.1705633304
445;JVc22;INDONESIA;NIO;2163389.4362000963
446;JVc22;VENEZUELA;COP;252649652.8864966
447;JVc22;NIGERIA;GHS;732157.105987693
448;JVc22;BRAZIL;BIF;91064143.01168364
449;JVc22;ICELAND;TND;114212.72764997373
450;JVc22;SOMALIA;TTD;34361.9384713369
451;JVc22;PANAMA;VND;1084697673.6548316
452;EELaa;SOLOMON ISLANDS;MRO;464291.977270512
453;EELaa;MYANMAR;BBD;1645.1188287203202
454;GGJXb;YEMEN;TTD;35994.86998998565
455;GGJXb;HONG KONG;ETB;66180.44441984757
456;GGJXb;DENMARK;ZMW;20185.86775541092
457;GGJXb;BELIZE;TZS;1507761.474414705
458;GGJXb;MALAWI;LVL;1759.7615110370643
459;GGJXb;SINGAPORE;AOA;3104253.4436112805
460;GGJXb;BRAZIL;GYD;146248.4312154515
461;GGJXb;ETHIOPIA;CAD;1093.442526215958
462;GGJXb;TUNISIA;DZD;868822.3723823505
463;GGJXb;LIBERIA;CRC;1479821.9187239662
464;DEGLN;VIET NAM;OMR;32.42081073054279
465;DEGLN;BOLIVIA;BDT;59542.203488673586
466;DEGLN;FRENCH POLYNESIA;VES;11539.292530217497
467;DEGLN;SIERRA LEONE;HNL;639.8719123758831
468;DEGLN;SIERRA LEONE;BND;524.4066868021855
469;DEGLN;TRINIDAD AND TOBAGO;EUR;510.63459632726256
470;DEGLN;HAITI;TOP;1440.6527852709012
471;DEGLN;RWANDA;MXN;6609.13105558238
472;DEGLN;RUSSIAN FEDERATION;EUR;133.31131002145068
473;DEGLN;PANAMA;NZD;905.931308554228
474;DEGLN;CYPRUS;MVR;6651.288936710314
475;DEGLN;NEW ZEALAND;MZN;40918.43757251366
476;DEGLN;PAKISTAN;GTQ;3466.9447367447933
477;DEGLN;IRAQ;KHR;2126797.126538116
478;DEGLN;ARGENTINA;MWK;283267.0382375296
479;DEGLN;CANADA;GTQ;4131.048723310105
480;DEGLN;BARBADOS;OMR;2.9729755294410785
481;DEGLN;ISRAEL;SZL;6900.859145025572
482;ANYa2;MEXICO;LVL;12.19041134344657
483;ANYa2;SURINAME;CYP;261.1721221912367
484;FKVX1;HUNGARY;PEN;5869.933941963747
485;FKVX1;PERU;NOK;25566.323410833294
486;FKVX1;CAMBODIA;KES;846707.1319936963
487;FKVX1;BERMUDA;SRD;92374.2429618638
488;HILMa;BULGARIA;ZAR;140770.1780940645
489;HILMa;ZAMBIA;RWF;4039825.0849179463
490;HILMa;PERU;PLN;1727.3492762560245
491;HILMa;LAO PEOPLE'S DEMOCRATIC REP;CZK;120331.32692442027
492;HILMa;IRAQ;BZD;113.48808299504897
