Client;Country;Currency;Transaction
ADNN2;PAPUA NEW GUINEA;GHS;113155.3873122147
ADNN2;SOLOMON ISLANDS;BSD;13904.336607293093
KKKK3;SAUDI ARABIA;ILS;8036.856353733513
KKKK3;CAPE VERDE;ZMW;62282.96156667549
KKKK3;VENEZUELA;MOP;3762.984062647205
KKKK3;SWEDEN;SOS;2315943.6109620365
KKKK3;ETHIOPIA;NIO;97481.64264653373
KKKK3;COLOMBIA;HNL;49262.03706322811
KKKK3;SOUTH AFRICA;LAK;84197083.03273454
KKKK3;RWANDA;KZT;1174502.5479908783
KKKK3;VANUATU;EGP;4327.326060105394
DGHIK;ZIMBABWE;BDT;256254.22594530674
DGHIK;IRAQ;XAF;13231374.743087597
DGHIK;ZAMBIA;MGA;22715114.092149485
DGHIK;EURO;BZD;35439.21093117903
DGHIK;PANAMA;VES;375118.8987699865
DGHIK;SRI LANKA;ISK;2410596.269175023
DGHIK;EURO;MAD;17976.085815274477
AEMWb;SEYCHELLES;SLL;17312218.09277786
AEMWb;ISRAEL;ETB;153037.10902979822
AEMWb;BHUTAN;JMD;185183.33756412272
AEMWb;CZECH REPUBLIC;PAB;1186.875931387744
AEMWb;ALGERIA;SYP;1549556.2800024347
AEMWb;DJIBOUTI;NOK;34305.632467762196
AEMWb;LAO PEOPLE'S DEMOCRATIC REP;BMD;450.0461676483843
AEMWb;HUNGARY;PGK;11727.720432276512
AEMWb;SWEDEN;MYR;10534.647353729692
AEMWb;MALAYSIA;ISK;323267.5617858598
AEMWb;KAZAKHSTAN;RWF;3771970.0555767575
AEMWb;PHILIPPINES;BDT;135216.02582789495
AEMWb;HONG KONG;COP;6863472.580604238
AEMWb;DJIBOUTI;GYD;496826.3548044798
AEMWb;SAUDI ARABIA;KHR;13600617.489405714
CEFH2;ANGOLA;ISK;144580.79935698476
CEFH2;GUYANA;KHR;6291674.59214878
CEFH2;GUYANA;BND;40.433508463635015
CEFH2;TAIWAN, PROVINCE OF CHINA;AOA;1979017.9954760342
CEFH2;YEMEN;LKR;1492288.764957109
CEFH2;VIET NAM;GTQ;19004.38221321375
CEFH2;DOMINICAN REPUBLIC;JMD;634447.7632232654
CEFH2;ROMANIA;IRR;150250920.7580604
CEFH2;ANGOLA;GNF;10205371.17869436
CEFH2;UNITED KINGDOM;ALL;401618.4939833227
CEFH2;SOLOMON ISLANDS;BSD;2256.3092025859137
CEFH2;SOUTH AFRICA;GYD;283725.6618290501
CEFH2;SWEDEN;SEK;34802.94407153213
CEFH2;NEW ZEALAND;GMD;-1156.7425806152335
CEFH2;DENMARK;PEN;14392.524312661319
CEFH2;EURO;MOP;9626.396756510341
CEFH2;MADAGASCAR;BBD;3667.4169415291162
CEFH2;CROATIA;EUR;497.0085680339811
CEFH2;AUSTRALIA;BND;1355.711754368939
CEFH2;TUNISIA;BZD;5004.074653379555
CDGGN;HAITI;CHF;18983.443160677478
CDGGN;MALAWI;GHS;260902.79744309402
CDGGN;CAMBODIA;IQD;30544267.47446417
CDGGN;ZAMBIA;TOP;26878.887610061865
CDGGN;NIGERIA;MGA;44953581.90212671
CDGGN;TAIWAN, PROVINCE OF CHINA;MVR;332875.0808658404
CDGGN;OMAN;ZMW;48383.577153773345
CDGGN;RWANDA;SYP;5871273.744963434
CDGGN;PAPUA NEW GUINEA;BTN;314075.33060837915
CDGGN;LEBANON;IRR;-6223824.843790894
DDFZZ;SAUDI ARABIA;TND;14077.350876660123
DDFZZ;ARUBA;ANG;4982.228364893503
DDFZZ;ARGENTINA;PGK;6916.945836635863
JZabb;SWITZERLAND;GTQ;353.86674534604
JZabb;SYRIAN ARAB REPUBLIC;EGP;15080.622917426113
JZabb;PERU;ZAR;3134.187282383233
JZabb;HUNGARY;PLN;767.378948025977
JZabb;KAZAKHSTAN;DJF;19559.76063659809
JZabb;BOLIVIA;VUV;77660.07016546094
JZabb;BELIZE;ZWL;327843.3516558065
JZabb;UGANDA;TWD;4263.628656926406
JZabb;CAYMAN ISLANDS;SZL;8412.222120178281
JZabb;ICELAND;RON;101.48467727643238
JZabb;SURINAME;VES;11730.938099942536
JZabb;JORDAN;BMD;562.8335715088144
JZabb;MADAGASCAR;PAB;243.53941324373972
JZabb;MOZAMBIQUE;VES;12363.643758679324
JZabb;BOTSWANA;BND;826.2544089153854
JZabb;LAO PEOPLE'S DEMOCRATIC REP;KYD;348.38380391027005
JZabb;HONG KONG;CHF;287.74975768321724
ACFKM;ALBANIA;CAD;3020.765482877137
ACFKM;SEYCHELLES;TOP;3769.5497411383276
ACFKM;LAO PEOPLE'S DEMOCRATIC REP;MZN;214192.09364254825
ACFKM;ARUBA;FJD;9997.52351001353
ACFKM;VIET NAM;SAR;27154.252448568357
ACFKM;OMAN;SVC;57617.156753298004
ACFKM;MALAYSIA;LAK;16355045.236593446
ACFKM;DOMINICAN REPUBLIC;LVL;3255.689899869834
ACFKM;SWEDEN;AOA;4423375.715161594
ACFKM;CAPE VERDE;MWK;8149637.669851472
ACFKM;HAITI;BBD;3709.662403551596
ACFKM;GUATEMALA;MOP;37866.17527488595
ACFKM;LIBYAN ARAB JAMAHIRIYA;CNY;67281.26547941325
ACFKM;UKRAINE;BTN;502249.92018582224
ACFKM;COSTA RICA;EGP;162396.51262879794
ACFKM;HAITI;SVC;12773.52309231615
ACFKM;CYPRUS;CAD;8209.745911652148
EIVV1;GUINEA;MUR;127499.33441201909
EIVV1;MAURITANIA;BGN;1342.407084758638
EIVV1;PERU;SCR;37864.20636763484
EIVV1;BANGLADESH;NPR;126594.44379310172
EIVV1;LEBANON;GBP;2951.473528027523
EIVV1;EGYPT;BSD;480.69257374980276
EIVV1;CHINA;DZD;125720.85243206154
EIVV1;SEYCHELLES;ARS;546576.9794440343
EIVV1;SAUDI ARABIA;TND;2385.539532249524
EIVV1;CAYMAN ISLANDS;RON;10297.308966280825
EIVV1;ETHIOPIA;COP;15339689.936053779
EIVV1;SURINAME;KWD;867.2333575160357
EIVV1;CHINA;AED;1832.649769636963
EIVV1;VIET NAM;EGP;65558.3330588644
EIVV1;SOLOMON ISLANDS;SOS;981427.1862716182
EIVV1;COSTA RICA;TTD;5926.401825890138
EIVV1;SEYCHELLES;QAR;11419.496542890762
EIVV1;UKRAINE;JMD;592463.8186608857
KLcc2;LATVIA;LKR;1706271.8092442953
KLcc2;EL SALVADOR;TWD;301945.5108400306
KLcc2;PHILIPPINES;KZT;4576226.626752504
KLcc2;MADAGASCAR;LAK;169155673.6518959
KLcc2;NEW ZEALAND;KES;1667537.9669915808
KLcc2;SUDAN;PEN;60659.607237361175
KLcc2;CAYMAN ISLANDS;AOA;1139699.1028458227
KLcc2;LEBANON;BHD;2919.2725090207136
KLcc2;UNITED ARAB EMIRATES;YER;1811531.9011462682
KLcc2;IRAQ;XAF;2571619.888595223
KLcc2;UNITED ARAB EMIRATES;AUD;1460.7367239005407
KLcc2;TAIWAN, PROVINCE OF CHINA;HKD;94877.1889348925
KLcc2;NEPAL;HNL;391783.97792411834
DDac2;BAHRAIN;PHP;92223.46356673585
DDac2;HONDURAS;YER;62478.72575922171
DDac2;BURUNDI;ARS;288713.67680747784
DDac2;BARBADOS;CNY;8096.738469444034
DDac2;BAHRAIN;BWP;33412.89876425734
DDac2;JAPAN;BWP;16764.357352257364
DDac2;BARBADOS;BBD;1160.7536796356767
DDac2;VENEZUELA;BYR;31377399.963821538
DDac2;LEBANON;ALL;390506.91475030745
DDac2;BAHRAIN;HKD;1098.9839090507376
DDac2;SWEDEN;NZD;2475.3972479206363
DDac2;BURUNDI;GBP;2671.2259576653873
DDac2;BHUTAN;UAH;1341.3731860643659
DDac2;LIBERIA;KES;192335.00959790646
DDac2;ALGERIA;SVC;26597.82657316991
DDac2;BULGARIA;XAF;1822505.876841685
DDac2;SYRIAN ARAB REPUBLIC;SRD;86020.66447314492
DDac2;CAYMAN ISLANDS;LBP;879008.2463379805
DDac2;OMAN;JMD;14600.572512223485
DDac2;TUNISIA;DZD;372821.681681759
AKLW2;LEBANON;HKD;17914.980554871025
AKLW2;NORWAY;BOB;78309.46576658581
AKLW2;SRI LANKA;SGD;5717.69536051043
AKLW2;SURINAME;BND;6637.324684228892
AKLW2;GUYANA;CLP;4228425.680172263
AKLW2;PARAGUAY;TND;7244.190788632045
AKLW2;NICARAGUA;PYG;2645443.5699817007
AKLW2;DOMINICA;LVL;6741.205717631341
AKLW2;HUNGARY;AUD;9272.32745146792
AKLW2;TONGA;ZMW;141187.0966309119
BGKb2;UGANDA;RSD;4222247.054951424
BGKb2;BELARUS;IRR;733373824.40055
BGKb2;RUSSIAN FEDERATION;MGA;173694529.1808578
BGKb2;UNITED KINGDOM;CZK;1013690.4965606397
BGKb2;BOLIVIA;TWD;922971.0999689779
BGKb2;SOUTH AFRICA;EUR;18605.6749838036
BGKb2;NAMIBIA;AOA;19742710.25241309
BGKb2;BARBADOS;HRK;108690.41535158554
BGKb2;CYPRUS;BYR;581708061.4787436
BGKb2;ROMANIA;CHF;15594.17972838541
BGKb2;SWEDEN;NIO;306346.70086029766
BGKb2;BULGARIA;BZD;77075.26265118385
BGKb2;SAUDI ARABIA;LAK;249478488.81576386
BGKb2;COLOMBIA;CYP;12176.382363634588
BGKb2;MACAU;CVE;3928805.9915411565
HHKM3;PERU;KRW;3297557.914603729
HHKM3;UNITED KINGDOM;STD;16392727.365770673
HHKM3;COSTA RICA;LRD;1027267.5522830578
HHKM3;FIJI;GMD;452809.10699400253
HHKM3;NORWAY;LBP;6351687.423027604
HHKM3;SEYCHELLES;SZL;37195.13064734363
HHKM3;BRAZIL;GMD;538489.814893972
HHKM3;SAUDI ARABIA;MOP;91994.28887375256
HHKM3;FIJI;GNF;51779838.95795078
HHKM3;RWANDA;KHR;3827413.6277822102
HHKM3;PARAGUAY;MWK;3968774.344855538
HHKM3;JAPAN;GNF;48337497.8972605
HHKM3;UNITED ARAB EMIRATES;CRC;5251612.892895398
HHKM3;BELARUS;JMD;1044193.3149697133
HHKM3;PERU;ZWL;825660.1270839861
HHKM3;MAURITIUS;KES;958456.584770539
HHKM3;PERU;CYP;6333.582705994057
HHKM3;PAPUA NEW GUINEA;AUD;48.84402856384855
EM111;SYRIAN ARAB REPUBLIC;GNF;88928263.0254701
EM111;CROATIA;MZN;6296.174690251219
GKXc3;ALGERIA;TTD;533341.5628323413
GKXc3;PERU;GYD;16653482.690761238
GKXc3;SOMALIA;SYP;35266619.97381931
GKXc3;ETHIOPIA;HKD;264545.6872217904
GKXc3;FRENCH POLYNESIA;TOP;91147.30857698891
GKXc3;UKRAINE;KYD;54118.36828037998
GKXc3;ZIMBABWE;BND;112341.39153605193
GKXc3;NAMIBIA;HNL;1071676.3054670102
GKXc3;KENYA;PAB;29785.764348655757
GKXc3;COLOMBIA;PAB;47258.773040027285
ACIMV;POLAND;GTQ;134334.0476694359
ACIMV;KENYA;ETB;78821.67806838152
ACIMV;SYRIAN ARAB REPUBLIC;DKK;16112.338841362805
ACIMV;THAILAND;AWG;13765.04499848508
ACIMV;ETHIOPIA;ISK;1007325.4580980227
ACIMV;AZERBAIJAN;UGX;63677245.17813455
ACIMV;HONDURAS;OMR;4270.838576943707
ACIMV;SERBIA;MUR;352055.1965847924
ACIMV;BERMUDA;EGP;236048.83214202613
ACIMV;CHINA;XPF;2072924.8142779432
ACIMV;MAURITIUS;HUF;1169811.154655998
ACIMV;CENTRAL AFRICAN REPUBLIC;CZK;470702.0177782108
ACIMV;LIBERIA;HRK;60325.67738138095
ACIMV;EURO;IDR;215335805.00767696
ACIMV;NETHERLANDS ANTILLES;MMK;10959410.074696697
ACIMV;MALDIVES;XPF;1522177.8224983134
ACIMV;BURUNDI;GHS;274408.43212334404
ACIMV;BAHAMAS;ETB;401302.85223271284
ACIMV;SOLOMON ISLANDS;NPR;1510184.3195735416
GGNYa;PANAMA;BRL;3107.778426734865
GGNYa;COLOMBIA;JPY;312501.30033602985
GGNYa;SOLOMON ISLANDS;SLL;36601684.720007695
GGNYa;NEPAL;BMD;1132.618890270765
GGNYa;OMAN;OMR;902.3854193968019
DGLLV;BERMUDA;UAH;200647.7079815023
DGLLV;BRUNEI DARUSSALAM;NOK;170056.07107827128
DGLLV;GAMBIA;ISK;1560710.8666015822
DGLLV;ANGOLA;NOK;64443.80140631199
DGLLV;PERU;AWG;105.67088802939931
DGLLV;SINGAPORE;GMD;289030.7748816876
DGLLV;DOMINICA;IDR;57239881.18967809
DGLLV;DENMARK;KES;2086053.6282350644
DGLLV;SAMOA;UGX;60682553.16028145
DGLLV;CAMBODIA;VUV;263149.99250798754
DGLLV;TANZANIA, UNITED REPUBLIC OF;PES;2234707.4116898375
DGLLV;EGYPT;NZD;21862.342239692203
DGLLV;KENYA;EUR;14579.76776354403
DGLLV;LAO PEOPLE'S DEMOCRATIC REP;PAB;15807.225900022295
DGLLV;DENMARK;MVR;22049.015300399435
DGLLV;SOMALIA;BMD;10098.289305198778
DGLLV;CZECH REPUBLIC;BHD;455.52938627041596
BEKXW;BAHAMAS;TND;7497.847736854258
BEKXW;BANGLADESH;SZL;38435.417143958315
BEKXW;SOUTH AFRICA;SAR;5427.995151376778
BEKXW;NETHERLANDS ANTILLES;VES;12213.662563489128
BEKXW;BAHAMAS;NGN;358138.7278337281
BEKXW;CHINA;ANG;18359.8684461913
BEKXW;ALBANIA;BBD;20903.743818658466
BEKXW;PARAGUAY;VES;158803.7667783854
BEKXW;JAPAN;AWG;3668.5689848439733
BEKXW;THAILAND;DKK;27081.777716379693
BEKXW;BERMUDA;YER;455532.2364864669
BEKXW;NORWAY;MXN;143548.3589518354
BEKXW;INDONESIA;ILS;25951.419876302763
BEKXW;ANGOLA;BBD;1771.3022230323654
BEKXW;UKRAINE;IDR;53088481.325935565
BEKXW;UNITED ARAB EMIRATES;SDG;5347593.920834435
BEKXW;ZAMBIA;SOS;4119591.261470272
BEKXW;ALBANIA;GNF;44011088.67594291
LWbb2;COLOMBIA;COP;11775047.68699003
LWbb2;UKRAINE;GHS;28333.643153286284
LWbb2;VIET NAM;CHF;1417.7261591168624
LWbb2;UNITED KINGDOM;LBP;4393948.020225215
LWbb2;TONGA;NIO;5505.124490458643
LWbb2;MOZAMBIQUE;ISK;158098.1275011668
LWbb2;ANGOLA;HUF;1000208.2179548218
LWbb2;DOMINICA;IQD;2672916.7551192157
LWbb2;INDIA;BTN;49899.70074805105
LWbb2;MAURITIUS;GYD;102045.72545652406
EGJZa;IRAQ;BOB;59140.55724683729
EGJZa;LEBANON;BWP;65772.00117236741
EGJZa;NEW ZEALAND;SDG;3617437.392225096
EGJZa;TANZANIA, UNITED REPUBLIC OF;NAD;23762.80217673693
EGJZa;UKRAINE;NIO;58853.67171477279
EGJZa;CROATIA;CVE;644876.4308877954
EGJZa;SURINAME;AUD;12706.899193588844
EGJZa;SERBIA;SEK;24461.58088034801
EGJZa;IRAN (ISLAMIC REPUBLIC OF);PES;1769169.9548132496
EGJZa;PARAGUAY;UYU;330079.91378994234
BCCCc;INDONESIA;UGX;17756661.233021088
BCCCc;MEXICO;BWP;110554.33428305926
BCCCc;CHILE;QAR;65388.929922902375
BCCCc;EURO;KES;883024.2924522667
BCCCc;CROATIA;NPR;985754.4597810225
BCCCc;MOZAMBIQUE;SYP;2418842.5872573345
BCCCc;SWAZILAND;XPF;419568.1332262825
BCCCc;GAMBIA;GBP;9255.557583168064
BCCCc;IRAQ;MUR;41019.88312445202
CGbc3;DOMINICAN REPUBLIC;INR;1030606.5975922775
CGbc3;MOZAMBIQUE;MRO;6246910.540991293
CGbc3;TRINIDAD AND TOBAGO;ETB;14957.55473893449
CGbc3;PHILIPPINES;KRW;11883942.340547394
CGbc3;BHUTAN;YER;3591391.573494138
CGbc3;HUNGARY;INR;2168787.1406390206
CGbc3;CHINA;LYD;128461.75793947323
DEIW1;BOLIVIA;SDG;4547537.965861407
DEIW1;SERBIA;YER;2775000.039469434
DEIW1;TURKEY;SEK;446410.43784463144
DEIW1;JAPAN;MVR;158061.88054059033
DEIW1;PAPUA NEW GUINEA;SZL;161189.0078952496
DEIW1;MALDIVES;IQD;64156570.04237099
DEIW1;TOGO;BDT;4597169.446692989
DEIW1;UKRAINE;MMK;61929777.43791776
DEIW1;CHINA;RON;70508.54604950432
DEIW1;CAPE VERDE;WST;34878.87212150434
DEIW1;MAURITANIA;LKR;10553489.948671727
DEIW1;BAHAMAS;UGX;92348166.91996971
DEIW1;JAMAICA;SBD;305910.020853016
DEIW1;CYPRUS;CZK;671622.1021523476
DEIW1;SIERRA LEONE;QAR;140426.9445491694
CLc33;BELARUS;SGD;8939.321131374134
CLc33;GUYANA;LRD;175527.10866243168
CLc33;SOLOMON ISLANDS;ZWL;2003846.9226598155
CLc33;DOMINICAN REPUBLIC;BHD;1529.1580302934608
CLc33;URUGUAY;MVR;64153.51280532743
CLc33;HONDURAS;BBD;4058.276952675447
CLc33;PERU;MVR;91945.46818745256
CLc33;JAPAN;JPY;237746.75565533782
IZZ11;MYANMAR;BZD;178.72150403721702
IZZ11;SWITZERLAND;NAD;18985.810501690452
IZZ11;BRAZIL;KES;156671.02246191166
IZZ11;CYPRUS;PES;213222.61755408393
IZZ11;PANAMA;RON;6160.7351828440105
IZZ11;DENMARK;VUV;86721.1838705
IZZ11;SEYCHELLES;SBD;4907.587990286132
IZZ11;NETHERLANDS ANTILLES;TTD;2473.965325101909
IZZ11;CAYMAN ISLANDS;RON;5262.024655014326
IZZ11;BAHAMAS;LBP;196852.15841302284
IZZ11;CROATIA;MGA;2803775.724216144
IZZ11;VANUATU;CNY;3287.1767599643063
IZZ11;SOLOMON ISLANDS;CVE;72792.15066311504
IZZ11;NORWAY;SDG;104931.52751964601
IZZ11;JAPAN;BMD;612.7594424133155
IZZ11;NETHERLANDS ANTILLES;SCR;299.01866697292473
