;Client;Country;Currency;Transaction
40;CIJa1;MYANMAR;LAK;13972703.839411352
41;CIJa1;MYANMAR;CAD;931.2598534121836
42;CIJa1;NORWAY;PLN;12592.744529633646
43;BDDJN;HUNGARY;SBD;35498.6907993278
44;BDDJN;BAHAMAS;OMR;2474.482307520298
45;BDDJN;PERU;PHP;699091.2569325757
46;BDDJN;INDIA;GHS;63285.19685045176
47;BDDJN;ZIMBABWE;INR;1004630.5333337996
48;BDDJN;HUNGARY;CVE;1149050.4522065015
49;BDDJN;BELIZE;BIF;21447726.679088652
50;BDDJN;ZIMBABWE;STD;182826234.44814253
51;BDDJN;ICELAND;HKD;81579.73546309033
52;BDDJN;ROMANIA;TOP;16472.474945042628
53;BDDJN;PERU;ILS;5601.402523829768
54;BDDJN;BRAZIL;ILS;686.0702527172641
55;BDDJN;NEPAL;QAR;25628.161567189378
56;BDDJN;ALGERIA;SGD;12425.513410156314
57;BDDJN;DENMARK;BND;17164.34590632407
58;BDDJN;CYPRUS;PKR;2072328.085628414
59;BDDJN;ZIMBABWE;ZAR;207491.42017883583
60;BDDJN;UNITED KINGDOM;JPY;1232053.0504403487
61;BDDJN;UGANDA;ZAR;83280.55589406891
62;ABLLc;OMAN;ALL;199866.60079798158
63;ABLLc;BURUNDI;EUR;35092.08271585867
64;ABLLc;ZAMBIA;INR;1021188.5126921108
65;ABLLc;BHUTAN;PYG;123434293.75012206
66;ABLLc;DENMARK;RUB;1981359.6165297662
67;ABLLc;ETHIOPIA;VUV;3439490.0699606794
68;ABLLc;TAIWAN, PROVINCE OF CHINA;NGN;16437828.327601034
69;ABLLc;PAPUA NEW GUINEA;GNF;55591247.45918032
70;ABLLc;THAILAND;COP;12770110.680616539
71;ABLLc;ARGENTINA;AWG;28675.80062324258
72;ABLLc;TURKEY;STD;265492988.0467174
73;ABLLc;POLAND;SGD;28782.041277087512
74;ABLLc;POLAND;LAK;266467971.9730795
75;FFWZZ;CAMBODIA;UYU;70680.45145914536
76;FFWZZ;CAMBODIA;VUV;34828.197916321056
77;FFWZZ;UNITED KINGDOM;SBD;11022.807593576745
78;FFWZZ;SOUTH AFRICA;LVL;1244.5215023773833
79;FFWZZ;KENYA;HTG;377344.06635242235
80;FFWZZ;MADAGASCAR;AWG;3862.650953717159
81;FFWZZ;BHUTAN;VES;68423.90944516615
82;FFWZZ;KAZAKHSTAN;LRD;462991.4686565802
83;FFWZZ;SAO TOME AND PRINCIPE;NIO;20145.170616252144
84;FFWZZ;BAHAMAS;SBD;7196.343010087816
85;FFWZZ;IRAN (ISLAMIC REPUBLIC OF);JOD;1788.5034231886505
86;FFWZZ;CROATIA;HNL;71121.38375186686
87;FFWZZ;CHILE;PHP;141723.13769066322
88;FFWZZ;BOTSWANA;NPR;241284.99027213815
89;FFWZZ;AUSTRALIA;AWG;3838.2365730481943
90;FFWZZ;MOROCCO;TRY;7203.693649524895
91;FFWZZ;KOREA, REPUBLIC OF;TZS;3302381.9866401986
92;FFWZZ;RUSSIAN FEDERATION;PHP;35460.413779098875
93;FFWZZ;CANADA;KWD;531.7655312793074
94;EIVYc;FIJI;ZAR;21719.22991332992
95;EIVYc;THAILAND;PHP;104386.6486578052
96;EIVYc;ARGENTINA;OMR;1050.6933641279647
97;EIVYc;SAUDI ARABIA;QAR;8815.627147159743
98;EIVYc;EGYPT;ARS;396543.5589893604
99;EIVYc;OMAN;TND;3835.6626278092513
100;CGVb1;SINGAPORE;CAD;1292.2133725867243
101;CGVb1;COSTA RICA;DOP;54736.92287040507
102;CGVb1;TOGO;CLP;506530.8280352902
103;CGVb1;TAIWAN, PROVINCE OF CHINA;CAD;1308.711239680532
104;CGVb1;SWAZILAND;BYR;15449284.597105728
105;CGVb1;NORWAY;BYR;10088302.376886098
106;JNaa1;NICARAGUA;SBD;159471.72923013676
107;JNaa1;CHINA;SDG;17246497.175309088
108;JNaa1;INDONESIA;GTQ;159982.9503698534
109;JNaa1;GUINEA;LRD;4694959.521650401
110;JNaa1;KOREA, REPUBLIC OF;RWF;33719808.58377024
111;JNaa1;COLOMBIA;ETB;959303.0145933173
112;JNaa1;ARGENTINA;KWD;1918.2811265076675
113;JNaa1;ALBANIA;TWD;545785.5230903844
114;JNaa1;MALAYSIA;JOD;8005.520005902269
115;JNaa1;INDONESIA;GTQ;51147.619696613074
116;JNaa1;TONGA;CYP;20793.30671794006
117;JNaa1;TONGA;SCR;260392.90854889766
118;JNaa1;ETHIOPIA;VND;143040890.6680793
119;JNaa1;CAYMAN ISLANDS;NIO;638735.9896143383
120;JNaa1;CZECH REPUBLIC;XCD;5041.91878198244
121;JNaa1;TANZANIA, UNITED REPUBLIC OF;BRL;183954.35679933237
122;EGJVa;AUSTRALIA;BND;3530.8107357330455
123;EGJVa;NAMIBIA;PAB;440.3963652538627
124;EGJVa;KENYA;DOP;78596.52449228281
125;EGJVa;TRINIDAD AND TOBAGO;MVR;21778.30780905068
126;EGJVa;VIET NAM;ILS;677.6300445462434
127;EGJVa;MADAGASCAR;XCD;6949.925453006263
128;EGJVa;FRENCH POLYNESIA;MVR;16365.260721000788
129;EGJVa;CAPE VERDE;CHF;2521.1245124728293
130;EGJVa;THAILAND;DZD;78564.85636806977
131;EGJVa;FIJI;SDG;749602.8898876798
132;EGJVa;NETHERLANDS ANTILLES;SAR;9001.187706771205
133;EGJVa;SAUDI ARABIA;CVE;44329.75408572893
134;EGJVa;CAYMAN ISLANDS;MOP;19648.767098374945
135;EGJVa;CYPRUS;SAR;1567.774435413603
136;DJJYZ;PAKISTAN;DKK;23120.511216580737
137;DJJYZ;SWAZILAND;LBP;16420158.472880859
138;DJJYZ;PAKISTAN;HRK;150352.85300682657
139;DJJYZ;BOTSWANA;ISK;3779509.9251108016
140;DJJYZ;SERBIA;NAD;-3094.959836421035
141;DJJYZ;JAMAICA;BBD;38532.49866925608
142;DJJYZ;ZAMBIA;BTN;1852333.9696564334
143;DJJYZ;BRUNEI DARUSSALAM;AUD;40475.57892273091
144;DJJYZ;NAMIBIA;GMD;1417300.3194976994
145;DJJYZ;LIBERIA;VUV;788372.86400942
146;DJJYZ;NAMIBIA;AUD;30480.662630494953
147;CJWWc;GAMBIA;CNY;29481.804363288356
148;CJWWc;AZERBAIJAN;SEK;43586.48401208179
149;CJWWc;NEPAL;HNL;112475.64234753682
150;BFGVW;SIERRA LEONE;SCR;91215.68514459535
151;BFGVW;MEXICO;COP;117891651.51321332
152;BFGVW;JAMAICA;BIF;49631444.4348864
153;BFGVW;VIET NAM;KWD;5683.478792624733
154;BFGVW;MAURITIUS;GTQ;92075.29102412451
155;BFGVW;PHILIPPINES;RUB;384911.56945487985
156;FMMNW;MOROCCO;ISK;2931182.8509391653
157;FMMNW;UNITED ARAB EMIRATES;GTQ;207284.69523245472
158;FMMNW;QATAR;TOP;64870.76795155215
159;FMMNW;FIJI;SRD;401550.4920470987
160;FMMNW;KENYA;NOK;65548.05387336825
161;FMMNW;SAUDI ARABIA;SBD;46692.09986756883
162;FMMNW;PANAMA;TZS;16345461.047294049
163;FMMNW;ANGOLA;ZWL;21890692.926573925
164;FMMNW;SERBIA;BIF;45948072.815230556
165;FMMNW;ICELAND;CRC;5077492.645506409
166;FMMNW;JAPAN;SAR;113368.87899700276
167;FMMNW;TURKEY;NIO;1016446.934340086
168;FMMNW;GUINEA;XPF;2113994.6013885974
169;FMMNW;TAIWAN, PROVINCE OF CHINA;SGD;43366.898485155085
170;FMMNW;ZIMBABWE;STD;57864170.06464987
171;FMMNW;IRAN (ISLAMIC REPUBLIC OF);STD;806977427.1261011
172;AALNW;UNITED ARAB EMIRATES;FJD;33205.44117496072
173;AALNW;PHILIPPINES;GBP;2303.5340085475605
174;AALNW;UNITED ARAB EMIRATES;ANG;15133.80277234241
175;AALNW;BELARUS;PKR;549373.2947959838
176;AALNW;BHUTAN;TTD;20154.36748380293
177;AALNW;MALAWI;KZT;864811.6025967149
178;AALNW;KAZAKHSTAN;CLP;2548462.3629843057
179;AALNW;MYANMAR;BHD;4146.859307552907
180;AALNW;SWEDEN;SVC;24785.7056515142
181;AALNW;BELARUS;ALL;1190978.2003709266
182;AALNW;UKRAINE;WST;36589.47670841191
183;AALNW;BULGARIA;MYR;27632.386794517242
184;AALNW;HUNGARY;UGX;29394564.673726477
185;AALNW;AUSTRALIA;CYP;720.5742145652496
186;AALNW;SOUTH AFRICA;CZK;46221.26621282588
187;AALNW;CZECH REPUBLIC;VUV;364832.51019839186
188;AALNW;TAIWAN, PROVINCE OF CHINA;DZD;1546786.4815456122
189;AALNW;CENTRAL AFRICAN REPUBLIC;PGK;4154.877065891831
190;AALNW;SUDAN;SZL;160917.20775540048
191;JJVXb;NORWAY;NZD;5128.869046651575
192;JJVXb;CROATIA;LBP;3487275.8767221263
193;JJVXb;FIJI;NGN;212662.66598281797
194;JJVXb;BRAZIL;PEN;13038.012522342193
195;JJVXb;ISRAEL;UYU;218201.88870828753
196;JJVXb;SURINAME;RUB;134647.7675900263
197;JJVXb;KOREA, REPUBLIC OF;AWG;8783.85568056416
198;JJVXb;LEBANON;ARS;1065717.3442831598
199;JJVXb;DOMINICA;DKK;23370.685607111307
200;JJVXb;TURKEY;ZMW;76423.7952107743
201;EELL3;BRUNEI DARUSSALAM;BYR;175515783.96016687
202;EELL3;TRINIDAD AND TOBAGO;PYG;13569757.15056941
203;EELL3;MALAYSIA;NOK;42290.77505539618
204;EELL3;GUATEMALA;UGX;380346.8440711198
205;EELL3;PAKISTAN;LRD;1550606.7478308242
206;EELL3;EURO;NPR;488553.22514693486
207;EELL3;CROATIA;TOP;17651.45376586952
208;EELL3;PERU;BIF;12375808.522582773
209;EELL3;MADAGASCAR;BGN;4021.94795260082
210;EELL3;SEYCHELLES;HRK;77026.53875598313
211;EELL3;ZAMBIA;SLL;71937366.26082604
212;EELL3;SOUTH AFRICA;SAR;4349.116313521307
213;AEWWZ;DOMINICA;HNL;175554.95966389673
214;AEWWZ;TRINIDAD AND TOBAGO;TWD;183189.66197444554
215;AEWWZ;PAKISTAN;SAR;25953.732635711913
216;AEWWZ;JORDAN;MGA;12603969.261758445
217;AEWWZ;BELIZE;GYD;1206345.5691250153
218;AEWWZ;LATVIA;HRK;50408.06275675548
219;AEWWZ;EGYPT;SLL;21919810.47747321
220;AEWWZ;COSTA RICA;MOP;53883.31070423185
221;AEWWZ;POLAND;KWD;823.0977472946995
222;AEWWZ;BRAZIL;HNL;2162.0068924125217
223;AEWWZ;ICELAND;PGK;19077.80004065278
224;AEWWZ;CAPE VERDE;TOP;9276.330033409538
225;AEWWZ;MOROCCO;IDR;69845086.77095702
226;AEWWZ;POLAND;BYR;51257430.25962035
227;AEWWZ;EURO;HNL;155718.54642601186
228;AEWWZ;BERMUDA;GHS;55033.09011136732
229;AEWWZ;HONDURAS;MRO;146188.2795726978
230;AEWWZ;LIBYAN ARAB JAMAHIRIYA;MUR;296972.70421755844
231;AEWWZ;GAMBIA;IRR;33305809.340952635
232;FKNVZ;BOTSWANA;ISK;289634.06501637097
233;FKNVZ;CHILE;ETB;118576.41995687566
234;FKNVZ;FRENCH POLYNESIA;VUV;462182.3162689396
235;FKNVZ;SWITZERLAND;HKD;16400.628481569907
236;FKNVZ;CYPRUS;TWD;47110.17671160807
237;FKNVZ;LIBYAN ARAB JAMAHIRIYA;DKK;25948.65371823469
238;FKNVZ;NICARAGUA;PKR;234458.0609786507
239;ABEHZ;BHUTAN;UYU;425967.6379353708
240;ABEHZ;PHILIPPINES;SZL;381760.24335482705
241;ABEHZ;BERMUDA;JPY;2754157.028316852
242;ABEHZ;CENTRAL AFRICAN REPUBLIC;GBP;7330.567171658747
243;ABEHZ;HONG KONG;CHF;13713.512763744451
244;ABEHZ;MYANMAR;SVC;4276.027855973659
245;ABEHZ;BHUTAN;TTD;21984.96319362486
246;ABEHZ;UNITED ARAB EMIRATES;JPY;3820421.5831667935
247;ABEHZ;HAITI;JMD;3752579.095955291
248;ABEHZ;IRAN (ISLAMIC REPUBLIC OF);SBD;12177.332687428288
249;ABEHZ;SIERRA LEONE;HNL;319212.0607811429
250;ABEHZ;AUSTRALIA;BTN;1567378.3407294408
251;ABEHZ;SOMALIA;LVL;3160.183341730439
252;ABEHZ;NIGERIA;NGN;1059956.7039532117
253;ABEHZ;INDONESIA;DJF;3366777.604940588
254;ABEHZ;MAURITANIA;SLL;419237498.1113828
255;ABEHZ;UGANDA;KES;2856587.255040475
256;ABEHZ;NETHERLANDS ANTILLES;HUF;6631615.463387955
257;ABEHZ;VANUATU;TTD;158661.88998664473
258;EHIMN;MOROCCO;PGK;2970.282556914694
259;EHIMN;MEXICO;MGA;1039516.4273418905
260;EHIMN;MADAGASCAR;ALL;75141.58371593381
261;EHIMN;MOZAMBIQUE;BTN;50609.83669151353
262;EHIMN;COLOMBIA;NAD;6947.693385273427
263;EHIMN;GAMBIA;ZAR;10476.603382129091
264;EHIMN;SWITZERLAND;SVC;2937.80611451912
265;BEMW3;BAHAMAS;THB;82833.70031723706
266;BEMW3;ALGERIA;MZN;340108.03058596246
267;BEMW3;PERU;SRD;249572.96803053594
268;BEMW3;TANZANIA, UNITED REPUBLIC OF;SDG;3199663.911816748
269;BEMW3;ETHIOPIA;BWP;116917.0099545705
270;BEMW3;UNITED KINGDOM;PES;785734.5776145908
271;BEMW3;MAURITANIA;ALL;801403.6677986179
272;BEMW3;ROMANIA;KZT;97817.5124040173
273;BEMW3;FIJI;BBD;870.3682642658022
274;BEMW3;EL SALVADOR;BDT;1083835.95909975
275;CJZb2;RWANDA;MMK;2950378.592162416
276;CJZb2;GUYANA;FJD;1405.1589816339367
277;CJZb2;SAO TOME AND PRINCIPE;CVE;27250.219206765425
278;CJZb2;MAURITANIA;TOP;3886.8691024710047
279;CJZb2;ISRAEL;MMK;2168845.1031403304
280;CJZb2;NAMIBIA;MWK;1929896.0128541752
281;CJZb2;VENEZUELA;KZT;622454.2256689301
282;CJZb2;POLAND;NZD;1196.6618094246433
283;CJZb2;BULGARIA;DJF;278929.23224720714
284;CJZb2;TONGA;TTD;1290.1589325927873
285;CJZb2;ARGENTINA;FJD;4110.614334332114
286;CJZb2;MEXICO;SOS;57304.677127031224
287;CJZb2;COSTA RICA;XOF;944195.661598518
288;CJZb2;TURKEY;SOS;68204.4368065607
289;DIJJ3;SWITZERLAND;MUR;358431.35899384686
290;DIJJ3;MOROCCO;SVC;73046.90849020117
291;DIJJ3;SUDAN;NOK;45783.635369676354
292;DIJJ3;QATAR;MXN;22182.726961212673
293;DIJJ3;BOLIVIA;NIO;316304.18682651804
294;DIJJ3;NEPAL;MXN;100172.29463056491
295;DIJJ3;VIET NAM;WST;4147.073955312712
296;DIJJ3;PARAGUAY;SGD;4290.591022261976
297;DIJJ3;SRI LANKA;HTG;834933.4712424206
298;DIJJ3;CZECH REPUBLIC;VND;119117752.56651989
299;DIJJ3;ARUBA;TWD;189926.67470354337
300;DIJJ3;SAUDI ARABIA;BOB;56640.842667866535
301;DIJJ3;TUNISIA;HNL;247740.05422224614
302;DIJJ3;LIBERIA;SDG;5570558.01319135
303;DIJJ3;BARBADOS;NZD;14576.739043515483
304;KVVVa;CYPRUS;DZD;2305475.3179042675
305;KVVVa;LIBYAN ARAB JAMAHIRIYA;RUB;514264.3595157209
306;KVVVa;SERBIA;MMK;21748246.0751331
307;KVVVa;BANGLADESH;TRY;138305.61272434815
308;KVVVa;GUYANA;ILS;25705.973747432727
309;BFKab;SOUTH AFRICA;RWF;32856.79170077583
310;BFKab;GUINEA;CNY;6568.355829286016
311;BFKab;BOTSWANA;TRY;13403.464037295333
312;BFKab;BELARUS;BMD;762.9024462671466
313;BFKab;SAUDI ARABIA;MMK;601174.1315000424
314;BFKab;UKRAINE;BWP;8197.325323637733
315;BFKab;BURUNDI;STD;18406782.853897434
316;BFKab;GUINEA;NZD;547.1244095995424
317;BFKab;HUNGARY;BOB;4800.633641149356
318;BFKab;COSTA RICA;CAD;1626.6236095448735
319;BFKab;MADAGASCAR;LKR;39641.849861954506
320;BFKab;BOTSWANA;RSD;55821.365010166424
321;HIMW3;IRAQ;ETB;103916.51978668368
322;HIMW3;DJIBOUTI;PES;294192.43605676753
323;HIMW3;BANGLADESH;CRC;1232970.0995166176
324;HIMW3;LIBYAN ARAB JAMAHIRIYA;GTQ;29204.524097133108
325;EEGIJ;GUYANA;BBD;43405.673692972305
326;EEGIJ;VIET NAM;LYD;57871.53722145114
327;EEGIJ;TONGA;SCR;158368.9728573765
328;EEGIJ;ZIMBABWE;CYP;12441.768938874151
329;EEGIJ;JORDAN;CHF;21744.170938189236
330;EEGIJ;POLAND;EGP;187212.02021214267
331;EEGIJ;VANUATU;SBD;189766.31736743732
332;EEGIJ;ALBANIA;DOP;747520.4989233231
333;EEGIJ;TONGA;ZAR;343011.0105851063
334;EEGIJ;ARGENTINA;BIF;25456273.52386172
335;EEGIJ;QATAR;SYP;2014676.840679742
336;EEGIJ;NEW ZEALAND;XAF;7189467.85089285
337;EEGIJ;MAURITIUS;DZD;642126.7707483011
338;BIMYa;DOMINICA;BYR;20045781.43075818
339;BIMYa;SERBIA;BBD;11991.66264511322
340;BIMYa;KOREA, REPUBLIC OF;MAD;37654.28263304385
341;BIMYa;POLAND;MOP;13244.209089589072
342;BIMYa;SRI LANKA;LVL;3599.096337462443
343;CHW11;SWITZERLAND;SRD;8022.476881828676
344;CHW11;KOREA, REPUBLIC OF;KYD;3135.2022736056947
345;CHW11;ICELAND;SZL;41397.3418058806
346;CHW11;MYANMAR;JMD;396910.294802003
347;CHW11;DENMARK;VND;24400685.0323399
348;CHW11;UKRAINE;SAR;38.32557713351997
349;CHW11;INDIA;HNL;119020.59765652774
350;CHW11;ANGOLA;XPF;352495.55494243617
351;CHW11;JORDAN;BTN;11435.576494669727
352;CHW11;VIET NAM;GYD;200752.0720305275
353;CHW11;HONDURAS;SGD;6257.868896064671
354;CHW11;INDIA;MRO;1131998.6380002804
355;CHW11;MAURITANIA;TZS;11751396.140968109
356;CHW11;HONDURAS;PLN;14024.245106466622
357;CHW11;LATVIA;RSD;400543.3690224651
358;CHW11;LIBYAN ARAB JAMAHIRIYA;UAH;14990.641940159156
359;CHW11;ARUBA;CLP;235914.78095034446
360;DJJVY;NICARAGUA;CAD;6565.986212555424
361;DJJVY;VIET NAM;BIF;22334354.75199729
362;DJJVY;LIBYAN ARAB JAMAHIRIYA;BHD;871.5405180317264
363;DJJVY;SOUTH AFRICA;MOP;39797.1702904459
364;DJJVY;EL SALVADOR;HTG;218638.2262716719
365;DJJVY;VIET NAM;UYU;457623.5670500686
366;DJJVY;TONGA;PHP;743340.9832901278
367;DJJVY;INDIA;LVL;7617.459161145664
368;DJJVY;CYPRUS;FJD;27273.88558329397
369;DJJVY;SOUTH AFRICA;SOS;5025945.832189736
370;DJJVY;SOMALIA;KRW;2179272.568441162
371;DJJVY;LIBYAN ARAB JAMAHIRIYA;DKK;47073.16095755546
372;AXZ12;SURINAME;HNL;420860.12218066445
373;AXZ12;CHINA;LVL;4482.984965443986
374;AXZ12;SIERRA LEONE;IRR;118787745.46367642
375;AXZ12;DOMINICAN REPUBLIC;PLN;8705.597847421
376;AXZ12;JAMAICA;OMR;8288.058308023965
377;AXZ12;ANGOLA;ETB;881865.5748148237
378;AXZ12;GAMBIA;KZT;4435768.584956212
379;AXZ12;TUNISIA;PAB;4408.34971769976
380;AXZ12;BULGARIA;MZN;1110829.1767944498
381;AXZ12;ARUBA;VND;445893345.71977836
382;AXZ12;LIBYAN ARAB JAMAHIRIYA;BOB;105069.91074635187
383;AXZ12;RUSSIAN FEDERATION;TRY;130622.10005141412
384;AXZ12;SINGAPORE;JPY;3112306.701773021
385;AXZ12;BAHAMAS;SLL;121179612.9093555
386;AXZ12;INDONESIA;LYD;45314.74181164338
387;AXZ12;HAITI;AED;26176.99135158937
388;AXZ12;EL SALVADOR;IRR;719127080.3030807
389;YYY12;CAYMAN ISLANDS;CYP;5656.036572738203
390;YYY12;HUNGARY;NIO;64899.382908851556
391;YYY12;ARUBA;KWD;3272.4169615351225
392;YYY12;ALGERIA;KES;1147379.4285187905
393;YYY12;GUYANA;CAD;10693.10442685914
394;YYY12;SOLOMON ISLANDS;ARS;2481557.6610876434
395;YYY12;INDIA;PAB;2196.9282188741786
396;YYY12;HAITI;PHP;488706.0433442807
397;YYY12;KOREA, REPUBLIC OF;HRK;85405.23045536732
398;YYY12;BHUTAN;LYD;8344.173668445228
399;YYY12;MACAU;BHD;2380.0195200587696
400;YYY12;COSTA RICA;KZT;3631122.423890492
401;YYY12;ARGENTINA;CAD;-205.5970856923503
402;YYY12;JORDAN;UYU;230803.4157029295
403;YYY12;BANGLADESH;CYP;8442.75405400276
404;IX113;SURINAME;PLN;42560.05669956161
405;AFJJ3;MAURITIUS;SRD;55789.67534964474
406;AFJJ3;SYRIAN ARAB REPUBLIC;SOS;435211.48305091856
407;AFJJ3;BARBADOS;KYD;3024.5109481732798
408;AFJJ3;ZAMBIA;INR;173018.23807899133
409;AFJJ3;INDONESIA;BSD;1195.6534486705461
410;AFJJ3;SWAZILAND;SAR;24014.13693076249
411;AFJJ3;MACAU;RUB;319653.7267733958
412;AFJJ3;IRAN (ISLAMIC REPUBLIC OF);BYR;44147935.42798391
413;CCa23;EGYPT;JPY;248068.5172256266
414;CCa23;LIBYAN ARAB JAMAHIRIYA;CVE;137677.89190230836
415;CCa23;UNITED ARAB EMIRATES;NIO;972681.4394620623
416;CCa23;SWEDEN;ILS;95361.44872636217
417;CCa23;KOREA, REPUBLIC OF;PLN;31922.12065646484
418;CCa23;BERMUDA;PKR;8355558.798003502
419;CCa23;QATAR;DOP;1845748.9725810122
420;CCa23;COLOMBIA;VUV;3290463.493287353
421;CCa23;EGYPT;PYG;18603328.211204734
422;CCa23;CROATIA;MOP;62617.941555101344
423;CCa23;MAURITIUS;TTD;271905.8788726796
424;CCa23;LIBYAN ARAB JAMAHIRIYA;OMR;14712.94236831237
425;CCa23;CAYMAN ISLANDS;MAD;106212.34620102137
426;CCa23;EGYPT;MAD;280090.1136192913
427;AFJb1;SURINAME;MYR;39994.91343920937
428;AFJb1;NICARAGUA;VES;42667.523951862844
429;AFJb1;DENMARK;SLL;25804314.79250791
430;AFJb1;NEW ZEALAND;PYG;89373457.62204863
431;AFJb1;HAITI;LAK;93571473.51733702
432;AFJb1;GAMBIA;XPF;73701.76404630751
433;AFJb1;VIET NAM;GMD;210244.1811883893
434;AFJb1;GUYANA;PHP;636128.6204422147
435;AFJb1;BERMUDA;JOD;1408.2994463671487
436;AFJb1;BAHAMAS;CYP;5430.008362329103
437;AFJb1;VANUATU;MZN;79195.71880949668
438;DEa23;ROMANIA;KES;210202.4211710575
439;DEa23;PAPUA NEW GUINEA;CAD;24130.267678334378
440;DEa23;ZAMBIA;PEN;38775.630140114015
441;DEa23;DOMINICAN REPUBLIC;ZMW;205222.13125196623
442;DEa23;MAURITIUS;SZL;154053.70656753136
443;DEa23;ISRAEL;CRC;7861557.223296686
444;DEa23;NIGERIA;CNY;102419.78312448855
445;DEa23;PERU;PHP;130323.5978716786
446;DEa23;MAURITANIA;ARS;975205.7932043681
447;DEa23;UNITED KINGDOM;UYU;518796.60471135145
448;DEa23;SIERRA LEONE;OMR;1072.4592985260465
449;DEa23;CENTRAL AFRICAN REPUBLIC;ARS;2516390.430814529
450;DEa23;CAMBODIA;GMD;961208.2043400571
451;DEa23;LIBYAN ARAB JAMAHIRIYA;LRD;1473103.1629498624
452;DEa23;EL SALVADOR;GYD;1505595.59416126
453;DEa23;SAMOA;EGP;22484.6356744794
454;DEa23;POLAND;KES;1113655.2115022913
455;DEa23;BELIZE;BTN;403553.7128415298
456;DEa23;BOLIVIA;HTG;573036.4131582885
457;VVYaa;GHANA;NIO;1260.3542800115488
458;VVYaa;BARBADOS;PKR;11682.512490299589
459;VVYaa;ZIMBABWE;NAD;4764.4900769880405
460;VVYaa;DOMINICAN REPUBLIC;LAK;1712330.3024019257
461;VVYaa;ALBANIA;NPR;21068.810844112188
462;VVYaa;GUATEMALA;BDT;6451.378418309753
463;VVYaa;ALGERIA;BTN;7168.990681458579
464;VVYaa;PAKISTAN;TRY;3485.5534684636395
465;VVYaa;SWITZERLAND;STD;2385778.3030107995
466;VVYaa;NETHERLANDS ANTILLES;KZT;29222.940992458764
467;VVYaa;AUSTRALIA;RUB;15650.948226994678
468;IKMXW;COSTA RICA;GHS;81885.88046592557
469;IKMXW;MALDIVES;CZK;103984.91857298315
470;IKMXW;ARGENTINA;MAD;36864.441602717474
471;IKMXW;TONGA;MYR;28771.027396837704
472;IKMXW;SWITZERLAND;ALL;696471.2741511626
473;HWWb2;SOMALIA;RON;3479.1690042583573
474;HWWb2;CAYMAN ISLANDS;LVL;240.93531874673238
475;FFGa2;BRAZIL;LVL;131.50677946617827
476;FFGa2;KENYA;NZD;399.1038041145207
477;FFGa2;TANZANIA, UNITED REPUBLIC OF;TZS;447695.90310605225
478;FFGa2;JAMAICA;PEN;1404.457241916069
479;FFGa2;THAILAND;GMD;12859.848121804185
480;FFGa2;GAMBIA;CHF;298.6494642477441
481;FFGa2;OMAN;AUD;444.6855453680376
482;FFGa2;HAITI;SBD;3346.9081524881326
483;FFGa2;THAILAND;BIF;395851.39977299975
484;FFGa2;DJIBOUTI;IDR;981225.7109234952
485;FFGa2;UKRAINE;TZS;894890.3547077294
486;FFGa2;IRAQ;KYD;195.00497254713864
487;FFGa2;EL SALVADOR;SDG;134021.55266595236
