;Client;Country;Currency;Transaction
39;BBLZ3;SOUTH AFRICA;KZT;3908067.6661219317
40;BBLZ3;BRUNEI DARUSSALAM;XAF;18949819.89021136
41;BBLZ3;FIJI;ISK;6818177.178857779
42;BBLZ3;MALAYSIA;UGX;145246025.6192407
43;BBLZ3;NEPAL;PYG;44572584.49488474
44;BBLZ3;VIET NAM;ANG;41725.38866998655
45;BBLZ3;BOLIVIA;STD;351613646.01952285
46;BBLZ3;ANGOLA;COP;11782019.834814532
47;BBLZ3;ANGOLA;KHR;179958804.5923897
48;BBLZ3;PERU;OMR;13522.856012577646
49;BBLZ3;POLAND;SRD;755660.8487894533
50;BBLZ3;BELARUS;SOS;7804219.963252321
51;BBLZ3;KAZAKHSTAN;ZAR;289992.81271886156
52;BBLZ3;DOMINICAN REPUBLIC;KYD;26461.49001463556
53;BBLZ3;NETHERLANDS ANTILLES;VND;666557973.283018
54;AKV13;KOREA, REPUBLIC OF;XCD;15681.46822855506
55;AKV13;COLOMBIA;DKK;269423.53714235354
56;AKV13;SOMALIA;HNL;1089064.6586529338
57;AKV13;PANAMA;KZT;21029289.339877583
58;AKV13;CAYMAN ISLANDS;SCR;384203.2760283407
59;AKV13;SERBIA;SYP;12937229.355584262
60;AKV13;MAURITIUS;GTQ;295094.157256106
61;AKV13;MALAWI;HNL;735312.5876121342
62;AKV13;BERMUDA;CVE;2302760.8342554816
63;AKV13;SEYCHELLES;VND;20603608.464128498
64;AKV13;DJIBOUTI;GBP;739.9340935451927
65;AEGK1;COLOMBIA;RSD;434814.35587240505
66;AEGK1;POLAND;RON;6957.017243413223
67;AEGK1;SOUTH AFRICA;CYP;1896.5239499516772
68;AEGK1;CENTRAL AFRICAN REPUBLIC;BIF;1140253.381948634
69;AEGK1;ARGENTINA;XAF;2255331.493703775
70;AEGK1;IRAN (ISLAMIC REPUBLIC OF);MMK;8045046.246811392
71;AEGK1;EGYPT;AWG;4734.13351370248
72;AEGK1;YEMEN;LBP;2694483.4358802373
73;AEGK1;SAO TOME AND PRINCIPE;DJF;63249.03771086883
74;AEGK1;LAO PEOPLE'S DEMOCRATIC REP;LRD;737635.4978462671
75;AEGK1;PERU;FJD;-14.548155253423584
76;AEGK1;MACAU;GNF;48614149.18365468
77;AEGK1;NORWAY;ZAR;30665.68182034231
78;AEGK1;GAMBIA;RSD;634853.5949479818
79;AEGK1;CAYMAN ISLANDS;CAD;620.8510446298646
80;AEGK1;TOGO;NZD;982.1240789145063
81;AEGK1;CROATIA;JOD;70.17664353172317
82;AEGK1;MOROCCO;HTG;67226.01139198442
83;AMNV3;ANGOLA;ETB;79666.2932127121
84;AMNV3;KENYA;SGD;23541.79751772202
85;AMNV3;EURO;SCR;117227.65686743235
86;AMNV3;ZIMBABWE;AZN;69305.87373380632
87;AMNV3;DOMINICA;RWF;1548721.146737966
88;AMNV3;PANAMA;LRD;6740661.161559129
89;AMNV3;CAMBODIA;UGX;137590775.1389204
90;EEXYY;ZIMBABWE;GHS;25937.01048515217
91;EEXYY;MOROCCO;HRK;51726.35264743593
92;DXac2;DJIBOUTI;BSD;69569.31391404888
93;DXac2;SUDAN;ARS;4213378.436007745
94;DXac2;CAPE VERDE;MVR;707115.044456337
95;DXac2;YEMEN;RSD;1014400.7022492172
96;DXac2;MYANMAR;TRY;255154.47117894486
97;DXac2;TOGO;KZT;1296355.0283921487
98;DXac2;ARUBA;MWK;50329462.01538629
99;DXac2;ISRAEL;BTN;1980548.299124356
100;DXac2;MALAWI;LRD;5265469.113219412
101;DXac2;QATAR;SZL;19894.366898111803
102;DXac2;NEPAL;RON;320174.9471601837
103;DXac2;MAURITIUS;BIF;156177780.5162826
104;DXac2;VIET NAM;BTN;1680107.0841504037
105;EGIKb;SOLOMON ISLANDS;CLP;1764585.6334739588
106;EGIKb;MACAU;CZK;3305.205697210462
107;EGIKb;SEYCHELLES;MGA;1102887.9422648826
108;EGIKb;MADAGASCAR;KHR;3641160.9968096656
109;EGIKb;BAHRAIN;SZL;4890.0909754440645
110;EGIKb;FRENCH POLYNESIA;AZN;2372.348980690814
111;EGIKb;UNITED KINGDOM;DOP;49212.23906342254
112;EGIKb;NAMIBIA;UYU;54018.79629431548
113;EGIKb;KUWAIT;ALL;284070.80727197847
114;EGIKb;NETHERLANDS ANTILLES;SDG;1856178.9284534687
115;EGIKb;MOROCCO;PES;596913.8064273751
116;EGIKb;BHUTAN;SBD;4567.657034216646
117;EGIKb;SAUDI ARABIA;KYD;929.8295869573863
118;EGIKb;OMAN;RUB;142111.59704547073
119;BEVY2;SERBIA;HRK;36231.507789405936
120;BEVY2;BELIZE;PLN;17606.801741473988
121;BEVY2;TAIWAN, PROVINCE OF CHINA;ANG;8215.880789768386
122;BCJMV;GAMBIA;XAF;6272294.389847809
123;BCJMV;BURUNDI;AOA;2177905.9248165214
124;BCJMV;SAUDI ARABIA;ARS;2213249.404949259
125;BCJMV;INDIA;LBP;8717355.08432114
126;BCJMV;GUINEA;EUR;14808.639002437078
127;BCJMV;TONGA;RUB;751595.4919284359
128;BCJMV;SYRIAN ARAB REPUBLIC;RUB;582518.192395125
129;BCJMV;HONDURAS;BGN;17187.11219239991
130;BCJMV;BOTSWANA;KRW;18994173.018807173
131;BCJMV;BANGLADESH;RSD;1284714.4556583369
132;BCJMV;BHUTAN;PYG;79984153.30804488
133;BCJMV;ICELAND;CYP;5657.138059498816
134;BCJMV;GUYANA;AOA;7054177.115668443
135;DMYa2;TONGA;AOA;2747633.526093747
136;DMYa2;CANADA;AWG;8893.309837344606
137;DMYa2;ALGERIA;SBD;83867.53875430796
138;DMYa2;EURO;HKD;29031.169774951984
139;DMYa2;LIBERIA;VUV;815900.4077254179
140;DMYa2;TUNISIA;CZK;211825.23444565712
141;DMYa2;HUNGARY;QAR;17761.939787452153
142;DMYa2;GUYANA;BDT;1225453.6480947926
143;DMYa2;NEPAL;KRW;4541521.076379322
144;DMYa2;CENTRAL AFRICAN REPUBLIC;SEK;26468.40850618769
145;DMYa2;AZERBAIJAN;AED;33325.76433883787
146;DMYa2;NETHERLANDS ANTILLES;DOP;509987.08287263446
147;DMYa2;UNITED KINGDOM;TZS;7256362.801185072
148;DMYa2;PAKISTAN;KYD;6061.159898480421
149;DMYa2;RUSSIAN FEDERATION;MWK;10763767.458484288
150;DMYa2;KENYA;TOP;6428.505770112765
151;DMYa2;RWANDA;TOP;21161.44130927525
152;DMYa2;JAPAN;CVE;78125.73087211233
153;ANXWZ;TOGO;EGP;47261.09750015214
154;ANXWZ;LAO PEOPLE'S DEMOCRATIC REP;TTD;8270.72183219895
155;ANXWZ;SERBIA;LVL;4806.4387385031705
156;ANXWZ;ALGERIA;BSD;5884.641888415524
157;ANXWZ;NEPAL;XAF;594488.8420439317
158;ANXWZ;TRINIDAD AND TOBAGO;NGN;379745.47654221405
159;ANXWZ;GHANA;MMK;1896309.8561047951
160;ACFLM;EL SALVADOR;EGP;139891.10508895983
161;ACFLM;TOGO;NPR;447192.7540182658
162;ACFLM;SAO TOME AND PRINCIPE;MAD;19844.14392732487
163;ACFLM;COLOMBIA;PHP;26204.7933172559
164;EGYY3;BHUTAN;IQD;2715846.5275013386
165;EGYY3;BURUNDI;BZD;1628.4355915839337
166;EGYY3;GUINEA;BYR;109479758.97782512
167;EGYY3;ZIMBABWE;SVC;15090.8879397042
168;EGYY3;UGANDA;LYD;35315.01868704609
169;EGYY3;JORDAN;PHP;19680.329755397583
170;EGYY3;KOREA, REPUBLIC OF;SLL;167241452.73369083
171;EGYY3;LEBANON;MRO;465016.1881499901
172;EGYY3;HAITI;BMD;842.0759474364821
173;EGYY3;NETHERLANDS ANTILLES;GHS;130179.87114800447
174;EGYY3;INDONESIA;SCR;110459.41816686073
175;EGYY3;UNITED ARAB EMIRATES;STD;230284255.53579068
176;EGYY3;MAURITIUS;MRO;1730814.0992782707
177;EGYY3;PERU;GYD;1531887.1129333326
178;EGYY3;ZIMBABWE;HRK;74458.96515436503
179;JJLMX;TANZANIA, UNITED REPUBLIC OF;BYR;85679396.79143792
180;JJLMX;NEW ZEALAND;CAD;3408.385985834548
181;BHWYZ;BAHAMAS;PEN;8841.67791739292
182;BHWYZ;RWANDA;MVR;28597.70642001272
183;BHWYZ;BAHAMAS;AUD;2334.4240868412367
184;BHWYZ;SOUTH AFRICA;SAR;5481.223996597676
185;JZ223;IRAQ;BGN;3660.85691885608
186;JZ223;ISRAEL;HNL;8757.150117642743
187;JZ223;SOLOMON ISLANDS;DZD;329741.0555824903
188;JZ223;NORWAY;GYD;611420.9858831615
189;JMc22;NORWAY;OMR;2137.1788016902547
190;JMc22;SOMALIA;TTD;23275.23669768517
191;JMc22;MAURITIUS;DKK;3133.650196615019
192;JMc22;BRUNEI DARUSSALAM;QAR;30891.58640258714
193;JMc22;SRI LANKA;XCD;12862.154712848542
194;JMc22;ARGENTINA;XAF;62634.275719073376
195;JMc22;AZERBAIJAN;SCR;74504.7094251706
196;JMc22;DOMINICA;TWD;359684.9661176671
197;JMc22;BHUTAN;QAR;20896.194980972323
198;JMc22;DOMINICA;SAR;44390.32372383863
199;AMYZc;MALAWI;ALL;72021.94938202259
200;AMYZc;OMAN;PYG;1721446.0533670334
201;AMYZc;SWEDEN;CAD;1514.107805240344
202;AMYZc;VANUATU;CRC;551203.9269101218
203;AMYZc;LAO PEOPLE'S DEMOCRATIC REP;PLN;118.7025031465167
204;AMYZc;SOMALIA;RON;51.00234631441636
205;AMYZc;HAITI;HKD;7340.181492594404
206;ADHKK;BRAZIL;IRR;292766529.4938564
207;ADHKK;SIERRA LEONE;SRD;992.6286175929273
208;IXYa1;KENYA;LBP;38666941.18680663
209;IXYa1;IRAN (ISLAMIC REPUBLIC OF);EUR;27000.906043820418
210;IXYa1;IRAQ;VES;307371.4205591566
211;IXYa1;SEYCHELLES;WST;33218.532716298934
212;IXYa1;CENTRAL AFRICAN REPUBLIC;HUF;14231459.018404288
213;IXYa1;CHILE;BWP;400146.9215742712
214;JXYab;KAZAKHSTAN;TRY;46983.91199081187
215;JXYab;TOGO;GBP;6604.33748835271
216;HHZb3;BELARUS;PGK;54543.98692040018
217;HHZb3;NIGERIA;MRO;16467560.174476344
218;HHZb3;SYRIAN ARAB REPUBLIC;LKR;7831137.77825993
219;HHZb3;AZERBAIJAN;CHF;19616.65500943692
220;Gaacc;MOROCCO;WST;29796.96689269924
221;Gaacc;BELARUS;NPR;1165296.9695396814
222;Gaacc;PHILIPPINES;ANG;2033.3002476349848
223;Gaacc;SYRIAN ARAB REPUBLIC;AZN;12249.88664047482
224;Gaacc;KUWAIT;INR;422222.94225061964
225;Gaacc;MOZAMBIQUE;BND;10365.938091196182
226;Gaacc;BANGLADESH;IRR;79512944.86697237
227;Gaacc;HUNGARY;SZL;195066.22742610035
228;Gaacc;GAMBIA;AED;29709.23517696039
229;Gaacc;ETHIOPIA;LRD;414744.29408063233
230;JNVVW;SEYCHELLES;CZK;144952.4390210273
231;JNVVW;SURINAME;PAB;11188.633197629553
232;JNVVW;BOTSWANA;CZK;224275.34820444905
233;JNVVW;GHANA;NIO;368982.1290291124
234;JNVVW;BOTSWANA;PEN;40966.11907395779
235;JNVVW;NETHERLANDS ANTILLES;ILS;1124.0713564478888
236;JNVVW;MAURITIUS;EGP;139101.49734961844
237;JNVVW;SAO TOME AND PRINCIPE;UAH;445002.1901260315
238;JNVVW;JAMAICA;TRY;225946.08460702174
239;JNVVW;MADAGASCAR;ANG;14579.09027349956
240;JNVVW;BAHRAIN;LVL;1840.426777928739
241;JNVVW;BAHRAIN;SCR;57502.11621262301
242;JNVVW;PAKISTAN;EUR;2393.4757054298843
243;JNVVW;SINGAPORE;BZD;21393.80250540247
244;JNVVW;KENYA;RWF;7055246.003787421
245;JNVVW;SOUTH AFRICA;IDR;20704491.48879095
246;JNVVW;MOROCCO;MUR;473204.75139312027
247;JNVVW;MYANMAR;GNF;71536639.26583546
248;FHHHW;ZIMBABWE;ZWL;850754.6132745526
249;FHHHW;BELIZE;EGP;8755.469309465614
250;FHHHW;LIBYAN ARAB JAMAHIRIYA;TZS;357199.3905755972
251;FHHHW;FIJI;KYD;1601.1138101719105
252;FHHHW;MALAWI;CZK;1387.3765818473757
253;FHHHW;ETHIOPIA;DZD;107733.35294263183
254;FHHHW;MYANMAR;RON;14249.238591782878
255;FHHHW;BOTSWANA;BBD;5173.31673690985
256;FHHHW;TANZANIA, UNITED REPUBLIC OF;TTD;9064.417329121774
257;FHHHW;KAZAKHSTAN;GTQ;7385.156183294297
258;FHHHW;HAITI;PES;15651.378389526375
259;FHHHW;BRUNEI DARUSSALAM;KRW;1888909.630625784
260;FHHHW;SUDAN;LVL;1733.3370057589702
261;FHHHW;NIGERIA;OMR;242.3056962532362
262;FHHHW;BELIZE;NIO;103968.50974536935
263;FHHHW;MAURITIUS;BYR;32964918.411816344
264;FHHHW;KENYA;CZK;66191.0391562938
265;FHHHW;SRI LANKA;EGP;56074.982892495296
266;FHHHW;CROATIA;XCD;1528.7914634297624
267;DJJLV;BHUTAN;NOK;86129.75644878703
268;DJJLV;IRAQ;NOK;258479.5048167108
269;DJJLV;MADAGASCAR;OMR;4903.001727997011
270;DJJLV;MEXICO;GNF;162351699.6443046
271;DJJLV;ZIMBABWE;RON;-953.7810400352254
272;BCGG2;SAUDI ARABIA;YER;113588.30959509943
273;BCGG2;THAILAND;STD;20971561.59953231
274;BCGG2;SEYCHELLES;THB;46704.736462576366
275;BCGG2;SAO TOME AND PRINCIPE;INR;120603.2711393346
276;BCGG2;BERMUDA;SDG;720543.7047418695
277;BCGG2;PHILIPPINES;AUD;1650.0091028032025
278;BCGG2;ZAMBIA;SDG;578013.6197976249
279;BCGG2;UNITED ARAB EMIRATES;RWF;1069040.1880152682
280;BCGG2;EURO;IQD;2296055.327031216
281;BCGG2;LEBANON;LYD;9539.0749559154
282;BCGG2;TONGA;KYD;376.4218278455451
283;BCGG2;BAHRAIN;UAH;32396.331932286346
284;BCGG2;SOLOMON ISLANDS;NOK;13168.382980042206
285;BCGG2;MADAGASCAR;INR;46522.08403532795
286;BCGG2;MOROCCO;DZD;87501.06690802876
287;BCGG2;BRAZIL;CNY;5173.381528480727
288;BCGG2;NORWAY;ILS;1656.4897035596703
289;BCGG2;BERMUDA;DOP;43636.813663004395
290;BDDJ2;BRUNEI DARUSSALAM;BZD;2063.514701548294
291;BDDJ2;SOMALIA;BTN;67461.54639262955
292;BDDJ2;TONGA;MRO;188079.19686889718
293;BDDJ2;TAIWAN, PROVINCE OF CHINA;JOD;133.5824526143568
294;BDDJ2;ETHIOPIA;DZD;67541.76607622055
295;BDDJ2;DOMINICAN REPUBLIC;AUD;1194.6390471219986
296;BDDJ2;QATAR;FJD;3521.5223229782664
297;BDDJ2;SEYCHELLES;AUD;969.9112454744801
298;Ibc33;UGANDA;MVR;189835.18013100984
299;Ibc33;SYRIAN ARAB REPUBLIC;SYP;5538046.51515023
300;Ibc33;MADAGASCAR;NIO;396432.03910483833
301;Ibc33;QATAR;MZN;283820.4108278934
302;Ibc33;IRAN (ISLAMIC REPUBLIC OF);GHS;159881.02660213827
303;Ibc33;ALGERIA;CLP;2361431.945688781
304;Ibc33;NICARAGUA;CZK;70701.31285111375
305;Ibc33;HAITI;BYR;259949789.8918413
306;Ibc33;VIET NAM;OMR;952.4434064992341
307;Ibc33;TRINIDAD AND TOBAGO;SCR;15851.803965304092
308;Ibc33;LIBYAN ARAB JAMAHIRIYA;LBP;199772.87563209623
309;Ibc33;SIERRA LEONE;KES;520767.45986471913
310;Ibc33;BURUNDI;IRR;95555882.98011029
311;Ibc33;IRAN (ISLAMIC REPUBLIC OF);NPR;1173922.0492146444
312;Ibc33;BRUNEI DARUSSALAM;OMR;478.1152289086613
313;GHHNV;BRAZIL;GBP;27207.840182778593
314;GHHNV;ZIMBABWE;IDR;218403907.89206728
315;GHHNV;GUATEMALA;ZWL;8183283.128103863
316;GHHNV;TANZANIA, UNITED REPUBLIC OF;JPY;5212708.411138038
317;GHHNV;JORDAN;HTG;2428087.4057067307
318;GHHNV;SERBIA;XAF;22596599.149888948
319;GHHNV;PANAMA;BMD;35628.99852227762
320;GHHNV;NEW ZEALAND;VND;1077475608.8138795
321;GHHNV;INDIA;MYR;61838.90332611587
322;GHHNV;MEXICO;TOP;85614.74583144521
323;GHHNV;JAMAICA;MYR;64389.78299925245
324;GHHNV;ALBANIA;TWD;797037.3055943744
325;GHHNV;MACAU;GBP;31499.158065265623
326;GHHNV;FRENCH POLYNESIA;ILS;142435.96106999705
327;GHHNV;NAMIBIA;IQD;15986623.247449806
328;DDF13;DJIBOUTI;SGD;32951.37601597139
329;DDF13;MACAU;VND;393238257.3881921
330;DDF13;COLOMBIA;MUR;221869.8147305916
331;DDF13;DENMARK;SBD;122214.56388701318
332;DDF13;RWANDA;GMD;1251172.0609374668
333;DDF13;MOROCCO;MUR;59635.87998792643
334;DDF13;BELIZE;HNL;75448.86017025463
335;DDF13;CENTRAL AFRICAN REPUBLIC;KES;2839311.094934578
336;DDF13;MEXICO;BGN;24670.177977764004
337;DDF13;TURKEY;QAR;61573.314811588556
338;DDF13;DOMINICA;CVE;1749440.0883796609
339;DDF13;FRENCH POLYNESIA;BWP;231006.5375432666
340;DDF13;VIET NAM;TWD;122530.2050405867
341;DDF13;COSTA RICA;NGN;6696776.808015937
342;DDF13;CENTRAL AFRICAN REPUBLIC;ETB;1101233.1048442146
343;FYaac;UKRAINE;LVL;2251.2811086516094
344;FYaac;BOLIVIA;BMD;1273.7285141352029
345;FYaac;SUDAN;XPF;866168.9460544863
346;FYaac;AZERBAIJAN;VUV;552947.3356221314
347;FYaac;DOMINICA;LAK;123207786.49557482
348;FYaac;TONGA;JOD;3693.801256923319
349;FYaac;NICARAGUA;CVE;203737.2984441695
350;ELLX3;KUWAIT;GBP;834.3651778836046
351;ELLX3;NAMIBIA;HTG;95349.72067128705
352;ELLX3;DJIBOUTI;HNL;73787.27813227718
353;ELLX3;BRAZIL;BBD;10254.017401969826
354;ELLX3;LIBERIA;WST;14513.923221623942
355;ELLX3;OMAN;COP;22456481.709551197
356;ELLX3;BOTSWANA;RUB;386220.3280738464
357;ELLX3;IRAN (ISLAMIC REPUBLIC OF);SBD;84203.25695643273
358;ELLX3;ROMANIA;TTD;56105.76212758192
359;ELLX3;BAHAMAS;XOF;1979935.2848619604
360;ELLX3;MEXICO;CRC;5215060.916859085
361;ELLX3;TOGO;AZN;11760.995313366055
362;GHIZ2;TURKEY;LVL;15.089270388559456
363;GHIZ2;MADAGASCAR;HNL;311.93693218355855
364;GHIZ2;NETHERLANDS ANTILLES;GTQ;131.90446293131274
365;GHHVc;ETHIOPIA;RWF;1214381.8772024878
366;GHHVc;BURUNDI;YER;591642.8236598003
367;GGNab;CHILE;BHD;44.986345208362664
368;GGNab;CHILE;IRR;54137932.771449424
369;GGNab;PERU;MAD;20144.654968674644
370;GGNab;BERMUDA;BIF;1778214.64649941
371;GGNab;JAMAICA;SCR;6169.749085516011
372;GGNab;TUNISIA;MAD;6776.555227608407
373;GGNab;NIGERIA;UYU;59186.27211683406
374;GGNab;NEW ZEALAND;GBP;1347.2682464108534
375;GGNab;SURINAME;CNY;6301.924578663707
376;GGNab;SAMOA;BOB;13560.582383370303
377;GGNab;NEPAL;VND;31107583.700838737
378;GGNab;SINGAPORE;CLP;385819.7449486813
379;GGNab;TURKEY;KWD;279.4650560477781
380;GGNab;TANZANIA, UNITED REPUBLIC OF;SEK;3148.8270031889756
381;GGNab;BAHAMAS;LKR;100853.4328411179
382;GGNab;VANUATU;SRD;39687.34690813631
383;AEENN;GHANA;RON;60298.897468884585
384;AEENN;NEW ZEALAND;DOP;802601.336188881
385;AEENN;SAUDI ARABIA;MVR;101303.70319188728
386;AEENN;ANGOLA;DZD;2122752.439338644
387;AEENN;BELARUS;GNF;137475455.51770887
388;AEENN;COSTA RICA;SCR;138689.96768207604
389;AEENN;VENEZUELA;LAK;24903952.073209316
390;AEENN;IRAN (ISLAMIC REPUBLIC OF);QAR;46937.25416781793
391;AEENN;BAHRAIN;BGN;32826.81485080665
392;AEENN;UGANDA;XCD;24124.114281256927
393;AEENN;BAHRAIN;MUR;143646.94118548176
394;AEENN;DJIBOUTI;DZD;167480.4680118808
395;AEENN;THAILAND;GMD;419588.6983887888
396;AEENN;BERMUDA;IDR;209623659.27290398
397;AEENN;BAHAMAS;ARS;2919129.1813248
398;AEENN;CENTRAL AFRICAN REPUBLIC;MRO;3085798.11937329
399;CIWW2;RUSSIAN FEDERATION;TRY;6454.652156776216
400;CIWW2;NORWAY;BHD;139.7893444046224
401;BKXW1;OMAN;GNF;12191524.070911523
402;BKXW1;SRI LANKA;SGD;3354.6974065961717
403;BKXW1;NEPAL;RON;3465.358996419554
404;BKXW1;IRAQ;BHD;936.4510697373977
405;BKXW1;URUGUAY;PHP;89814.16126607118
406;BKXW1;EGYPT;GTQ;5739.8273269214405
407;BKXW1;GUYANA;WST;297.96360439067166
408;BKXW1;GHANA;NOK;19130.66040936051
409;BKXW1;DENMARK;SDG;8904.778399942534
410;BKXW1;VANUATU;LVL;907.0153798522344
411;BKXW1;CAMBODIA;SEK;998.2077188038405
412;BKXW1;CYPRUS;QAR;3984.579161896049
413;AIJLW;TUNISIA;ZAR;67804.61930177305
414;AIJLW;OMAN;BZD;13176.152172421143
415;AIJLW;ISRAEL;LVL;5494.622426960716
416;AIJLW;OMAN;LYD;8129.22900143029
417;AIJLW;HONG KONG;LYD;18077.690734633758
418;BFNcc;BHUTAN;NIO;66556.00932790153
419;BFNcc;COSTA RICA;JMD;127794.72607734312
420;BFNcc;MALAWI;ZMW;34290.397031226574
421;BFNcc;LAO PEOPLE'S DEMOCRATIC REP;TND;7362.02675638483
422;BFNcc;MALAYSIA;DKK;12393.106985150982
423;BFNcc;MOROCCO;VND;6074088.999796454
424;BFNcc;ALGERIA;BRL;3967.8797383324136
425;BFNcc;BELARUS;SOS;146061.98692869363
426;BFNcc;INDIA;LBP;617871.702097899
427;BFNcc;QATAR;MAD;6302.23858677631
428;BFNcc;NEW ZEALAND;NIO;43389.496267170056
429;BFNcc;OMAN;UYU;1935.3689788122058
430;BFNcc;BHUTAN;PES;415430.97152851574
431;BFNcc;MYANMAR;VUV;271504.45774008456
432;BFNcc;PHILIPPINES;GMD;91652.6325897873
433;BFNcc;KOREA, REPUBLIC OF;LKR;116747.48325369901
434;BFNcc;DJIBOUTI;QAR;1641.7023207038853
435;BFNcc;MYANMAR;NZD;2064.1005598635497
436;BFNcc;BAHRAIN;NGN;430350.6294302446
437;BFNcc;SAMOA;CRC;135288.438007905
438;GGWW2;ROMANIA;CZK;103013.80506704436
439;GGWW2;BAHRAIN;XOF;5892342.251888552
440;GGWW2;MEXICO;CRC;7231712.67874543
441;GGWW2;JAMAICA;BYR;31639019.565315377
442;GGWW2;HONG KONG;ALL;1725209.578844617
443;GGWW2;QATAR;SZL;205805.88972870074
444;GGWW2;TURKEY;LKR;3738025.2314103846
445;GGWW2;NEPAL;RON;33387.593517073474
446;GGWW2;CAYMAN ISLANDS;MWK;9628064.315327024
447;GGWW2;DJIBOUTI;SGD;22987.80333316294
448;GGWW2;FIJI;CAD;13914.578064185982
449;GGWW2;LATVIA;SGD;25524.444420164524
450;GGWW2;KENYA;PEN;109566.50270399069
451;GGWW2;IRAQ;CYP;14526.33189204286
452;GGWW2;DOMINICAN REPUBLIC;TTD;16184.070876224236
453;GGWW2;PERU;XCD;40296.48336748179
454;GGWW2;QATAR;NGN;10905854.34795295
455;GGWW2;ISRAEL;AWG;35371.62139778499
456;GGWW2;COLOMBIA;SOS;15084286.836676808
457;GGWW2;BELIZE;NOK;95875.9514117755
458;BFJXX;BARBADOS;KHR;43696.58437307079
459;BFJXX;BOLIVIA;PYG;4315132.4204296535
460;BFJXX;JAPAN;BZD;717.4367401877
461;LXZZ2;FRENCH POLYNESIA;BYR;47986898.858687416
462;LXZZ2;SIERRA LEONE;CZK;80730.90081253165
463;LXZZ2;ZAMBIA;JPY;619548.676632199
464;LXZZ2;POLAND;XPF;93035.70645052812
465;LXZZ2;BANGLADESH;PYG;15137493.731059397
466;LXZZ2;MALAYSIA;MOP;9131.170767624033
467;LXZZ2;NEW ZEALAND;AZN;5558.929770967594
468;LXZZ2;ZAMBIA;MMK;419850.4260963609
469;LXZZ2;SIERRA LEONE;BSD;1632.5943166772831
470;AHXYZ;KENYA;BSD;11411.320260320586
471;AHXYZ;ALBANIA;WST;9421.56796142856
472;AHXYZ;CANADA;RUB;124086.91797979262
473;AHXYZ;CROATIA;HUF;3574824.1187615567
474;AHXYZ;UKRAINE;UGX;12424706.246969497
475;AHXYZ;HUNGARY;BZD;482.08801179850707
476;AHXYZ;HONG KONG;GYD;151590.66068723908
477;CCWbc;VENEZUELA;GTQ;186947.40354387427
478;CCWbc;ALGERIA;PKR;1023874.5142519248
479;CCWbc;DENMARK;SGD;8188.987277278981
480;CCWbc;TAIWAN, PROVINCE OF CHINA;SRD;188905.06232501456
481;CCWbc;PHILIPPINES;DZD;3198328.878498552
482;CCWbc;HONG KONG;KWD;7477.472014921244
483;CCWbc;TAIWAN, PROVINCE OF CHINA;MXN;213953.10644410003
484;CCWbc;RUSSIAN FEDERATION;STD;377196414.9504726
485;CCWbc;SOUTH AFRICA;HRK;164853.07931347776
486;CCWbc;COLOMBIA;EGP;294541.3004576056
487;CCWbc;GAMBIA;SZL;122256.85115670244
488;CCWbc;OMAN;STD;443077410.0740932
