;Client;Country;Currency;Transaction
66;BLMac;BOLIVIA;JPY;3350689.0694435113
67;GXYZZ;ROMANIA;NAD;429154.4125870401
68;GXYZZ;PARAGUAY;CHF;35105.593976189324
69;EJLWb;BOLIVIA;PYG;913223.7688091592
70;EJLWb;FIJI;BRL;2622.2925965725494
71;EJLWb;LIBERIA;UYU;24393.155467640485
72;EJLWb;QATAR;CRC;356184.2626273903
73;EJLWb;THAILAND;ISK;10783.06191029086
74;EJLWb;PAPUA NEW GUINEA;MXN;10514.332003866471
75;EJLWb;SINGAPORE;ZWL;248709.3235831127
76;EJLWb;TONGA;PAB;506.90198609300637
77;EJLWb;KAZAKHSTAN;MAD;2952.3928127895015
78;IJJLZ;SUDAN;NAD;39146.69119197133
79;IJJLZ;BRAZIL;TRY;27575.02308002798
80;IJJLZ;YEMEN;NOK;2586.854163635322
81;IJJLZ;TAIWAN, PROVINCE OF CHINA;SDG;447508.3740936125
82;IJJLZ;MADAGASCAR;KES;266960.44758430676
83;IJJLZ;LIBYAN ARAB JAMAHIRIYA;VES;9929.10531854737
84;CCFWW;URUGUAY;LKR;6091984.736615353
85;CCFWW;KENYA;UYU;64618.96413834777
86;CCFWW;ICELAND;AOA;803759.5682465143
87;CCFWW;MADAGASCAR;UGX;29551974.064142097
88;CCFWW;SERBIA;UAH;102089.74568964905
89;CCFWW;CZECH REPUBLIC;RUB;154579.302215962
90;FMMWZ;THAILAND;ALL;144785.1656647717
91;FMMWZ;EL SALVADOR;SEK;188914.29741792387
92;FMMWZ;GAMBIA;DOP;510939.3608733525
93;FMMWZ;SIERRA LEONE;TZS;52233355.205996625
94;FMMWZ;MACAU;IQD;12301410.273450585
95;AAEL3;MOROCCO;UGX;88327547.19915037
96;AAEL3;IRAQ;GHS;87177.44680937685
97;AAEL3;PANAMA;ILS;53819.61348921106
98;AAEL3;MADAGASCAR;BBD;15732.224257346195
99;AAEL3;BELARUS;DJF;3050801.695326187
100;AAEL3;VENEZUELA;VUV;2973285.11959084
101;AAEL3;ISRAEL;KHR;99652304.26248308
102;BJK23;ALBANIA;XPF;876333.3365920229
103;BJK23;LATVIA;BIF;5741126.667329244
104;BJK23;CHILE;BDT;207241.9610350068
105;BJK23;VANUATU;AOA;5525891.088268071
106;BJK23;SYRIAN ARAB REPUBLIC;STD;46690528.54010195
107;BJK23;NIGERIA;CAD;11092.106128540392
108;BJK23;DOMINICA;DJF;1073158.884928641
109;BJK23;MEXICO;BTN;337311.28398347524
110;BJK23;SIERRA LEONE;PLN;37619.858757370894
111;BJK23;GUINEA;XAF;10632780.943268431
112;BJK23;OMAN;HTG;406795.5460867733
113;BJK23;BURUNDI;SZL;242497.00687720743
114;BJK23;NEPAL;CHF;15399.97222574448
115;BJK23;KUWAIT;SOS;69185.30348724649
116;BJK23;TONGA;PKR;2133656.8750819396
117;BJK23;HUNGARY;KHR;60190794.51379284
118;HLc33;VANUATU;BTN;1001397.3675291683
119;HLc33;EL SALVADOR;MAD;49773.01879325148
120;AEEMa;TAIWAN, PROVINCE OF CHINA;ANG;10539.261477172024
121;AEEMa;MYANMAR;IRR;337123837.6979028
122;AEEMa;RWANDA;PES;607749.9187557881
123;AEEMa;RWANDA;KWD;87.87691401852429
124;AEEMa;JAMAICA;PYG;3824711.6430668333
125;AEEMa;SWITZERLAND;CNY;19431.258224919347
126;AEEMa;ARUBA;PAB;7438.480689753558
127;AEEMa;LIBYAN ARAB JAMAHIRIYA;AZN;9160.72266338132
128;FHHHK;SIERRA LEONE;BSD;8388.41835786792
129;FHHHK;QATAR;IRR;92390085.64598858
130;FHHHK;VENEZUELA;UAH;256591.5519706279
131;FHHHK;SINGAPORE;SAR;8097.791317294916
132;FHHHK;MALAYSIA;VUV;501837.34418656374
133;FHHHK;ZAMBIA;VND;46683892.82969082
134;FHHHK;PAPUA NEW GUINEA;ISK;837995.9811842392
135;FHHHK;NEPAL;LRD;49239.66014030505
136;BGWZZ;MOZAMBIQUE;CLP;400966.05439907423
137;BGWZZ;NAMIBIA;NGN;121499.30741580212
138;BGWZZ;BANGLADESH;IDR;4630581.128262802
139;ACGLa;KUWAIT;JPY;65731.2503024929
140;ACGLa;AZERBAIJAN;TWD;24795.00730888274
141;ACGLa;NAMIBIA;FJD;2081.7167688094623
142;ACGLa;PHILIPPINES;ZAR;10929.842988326938
143;ACGLa;SEYCHELLES;XAF;36327.52322421883
144;ACGLa;BAHAMAS;COP;1877567.0637281425
145;LVYYc;PERU;GMD;689069.4258347814
146;LVYYc;HONDURAS;CAD;7700.219268340252
147;LVYYc;KUWAIT;NPR;168480.26244468323
148;LVYYc;MYANMAR;CLP;13611071.022015765
149;LVYYc;PERU;COP;69078988.99827859
150;LVYYc;ETHIOPIA;GTQ;112901.31923897554
151;LVYYc;SOMALIA;NZD;11048.90619319466
152;LVYYc;CAMBODIA;MOP;141967.8121559011
153;LVYYc;ZAMBIA;FJD;2492.701452351054
154;LVYYc;MALDIVES;SVC;146654.94323827332
155;LVYYc;EL SALVADOR;LKR;4892547.222456974
156;LVYYc;POLAND;SEK;137864.07489173595
157;LVYYc;SIERRA LEONE;CYP;4583.4285037555655
158;LVYYc;EURO;RSD;190171.42183282028
159;LVYYc;MALAWI;PLN;38356.68883362132
160;LVYYc;TONGA;ILS;11870.74189997202
161;LVYYc;CAPE VERDE;BND;790.5528381838701
162;LVYYc;TURKEY;BTN;1574633.526360169
163;AFJZZ;COLOMBIA;QAR;4023.6495543556116
164;AFJZZ;TANZANIA, UNITED REPUBLIC OF;BMD;1973.2364324632206
165;AFJZZ;VIET NAM;NOK;27530.88221820486
166;AFJZZ;EL SALVADOR;NOK;13142.394269652252
167;AFJZZ;BELIZE;RSD;541041.1967284881
168;AFJZZ;UGANDA;LAK;1168513.392894845
169;AFJZZ;NETHERLANDS ANTILLES;LAK;21203649.275237713
170;AFJZZ;SIERRA LEONE;BZD;5776.020126748865
171;AFJZZ;GUYANA;CLP;1407397.2286791997
172;AFJZZ;PARAGUAY;BOB;6725.7950939582715
173;AFJZZ;ZIMBABWE;MOP;17201.983910798346
174;AAGIM;UNITED KINGDOM;CHF;774.2280770521577
175;AAGIM;CHINA;KRW;1760546.4520464551
176;AAGIM;MYANMAR;NAD;14175.488135147156
177;AAGIM;PERU;SRD;67627.00372628057
178;AAGIM;KAZAKHSTAN;ALL;22486.84340110451
179;AAGIM;NEPAL;EUR;975.7853628669069
180;AAGIM;TURKEY;MOP;3365.1864822483863
181;AAGIM;VENEZUELA;VES;4100.081133682388
182;AAGIM;AZERBAIJAN;VES;4693.993775664335
183;VZaab;SAMOA;BRL;22641.67785481798
184;VZaab;NIGERIA;ZMW;165662.8856571004
185;VZaab;KUWAIT;XAF;676834.7601724723
186;VZaab;PERU;VES;310591.53536250995
187;DEXbc;DENMARK;HRK;27479.145552242724
188;DEXbc;DOMINICAN REPUBLIC;TRY;25995.301083437367
189;DEXbc;CROATIA;ANG;4484.985212336759
190;DEXbc;GUYANA;GNF;42246451.720056124
191;DEXbc;KAZAKHSTAN;BMD;3040.6979350098886
192;DEXbc;HAITI;UYU;31440.604434064444
193;DEXbc;FIJI;KHR;19889490.73093036
194;DEXbc;HUNGARY;MOP;37165.87754235829
195;DEXbc;EGYPT;ALL;532084.2660860182
196;DEXbc;TURKEY;PKR;948036.4736714974
197;DEXbc;VANUATU;AUD;560.6270065871496
198;DEXbc;RWANDA;ZWL;1109517.4279158413
199;DEXbc;VIET NAM;SDG;2336070.7165525304
200;CELWW;CENTRAL AFRICAN REPUBLIC;BBD;45037.02216718978
201;CELWW;MAURITIUS;JOD;12709.842768471717
202;CELWW;TURKEY;DOP;1023957.8440948841
203;CELWW;HAITI;YER;1017993.4522938892
204;CELWW;VIET NAM;XAF;12432635.1180543
205;CELWW;VANUATU;TND;27628.795848259313
206;CELWW;CANADA;STD;124220505.83092898
207;CELWW;GHANA;UAH;115843.33826631754
208;CELWW;SYRIAN ARAB REPUBLIC;JMD;1942610.9683947207
209;CELWW;CROATIA;VES;-3866.9646872453977
210;CELWW;NIGERIA;BDT;1048039.4332003901
211;CELWW;THAILAND;SYP;11124619.087117491
212;CELWW;LIBERIA;CLP;22799036.410752334
213;CELWW;JAMAICA;IQD;14183128.24975533
214;CELWW;BELIZE;BBD;45195.46375792748
215;CELWW;COSTA RICA;SBD;3285.899643029792
216;CELWW;HONDURAS;AUD;1031.5207730318677
217;CELWW;BHUTAN;LAK;152758271.35740927
218;CELWW;IRAN (ISLAMIC REPUBLIC OF);EUR;19365.89234828535
219;CELWW;KAZAKHSTAN;BGN;9743.379458304593
220;EHVW2;RWANDA;PYG;72758499.26781957
221;EHVW2;IRAN (ISLAMIC REPUBLIC OF);VUV;1218315.1394240297
222;EHVW2;NIGERIA;FJD;20581.095819108643
223;EHVW2;BARBADOS;SLL;109068563.86391525
224;EHVW2;GUYANA;CAD;16789.070815051935
225;EHVW2;ZAMBIA;KZT;4824709.833633548
226;EHVW2;ETHIOPIA;BOB;59777.81102060681
227;EHVW2;FIJI;BBD;5857.955062315886
228;ABCHY;AUSTRALIA;MZN;35399.293147095734
229;ABCHY;VANUATU;IQD;105547.91006120604
230;ABCHY;KENYA;UAH;10047.395482120115
231;ABCHY;UKRAINE;LVL;455.28515487692306
232;ABCHY;CAMBODIA;ARS;102183.1692349386
233;ABCHY;SAUDI ARABIA;MUR;16995.074386428918
234;ABCHY;KOREA, REPUBLIC OF;TZS;164398.40236663353
235;BBIX1;FRENCH POLYNESIA;WST;14295.05289367612
236;BBIX1;EURO;TTD;3749.055470160014
237;Naabb;RWANDA;CAD;11594.378205616322
238;Naabb;TAIWAN, PROVINCE OF CHINA;ANG;12522.955665787551
239;Naabb;NETHERLANDS ANTILLES;ARS;1155684.1310963023
240;Naabb;BAHRAIN;MAD;35773.83663737697
241;Naabb;PHILIPPINES;INR;271718.597743463
242;Naabb;PARAGUAY;SCR;60909.61029484619
243;Naabb;TOGO;AOA;2313747.0157005847
244;Naabb;PERU;NOK;52249.99510133582
245;Naabb;RWANDA;GYD;1813385.2441483364
246;Naabb;VENEZUELA;SVC;504.66255509966214
247;Naabb;LATVIA;BOB;52436.743957422535
248;Naabb;BAHAMAS;SOS;644795.2143167879
249;Naabb;PHILIPPINES;LYD;39414.07443477765
250;Naabb;JAMAICA;COP;53384644.96953258
251;Naabb;GAMBIA;TZS;19615197.4058679
252;AVW33;MALDIVES;GHS;14728.693884141023
253;AVW33;NAMIBIA;YER;2561948.2312974045
254;AVW33;BELIZE;XPF;1153062.6690642645
255;AVW33;ICELAND;BTN;101603.32654638251
256;AVW33;MALAWI;LAK;186598418.6690635
257;AVW33;SRI LANKA;PYG;11273161.781422347
258;AGHHZ;SEYCHELLES;GMD;18631.912682431568
259;AGHHZ;GUATEMALA;AZN;2279.7124803157694
260;AGHHZ;DJIBOUTI;GTQ;7787.253218971576
261;AGHHZ;BRUNEI DARUSSALAM;GHS;17224.598742906877
262;AGHHZ;EURO;CNY;3792.0160988415482
263;AGHHZ;MYANMAR;MVR;12555.031716106381
264;AGHHZ;THAILAND;MVR;8758.871462693072
265;AGHHZ;PERU;SBD;7228.325379158956
266;AGHHZ;BRAZIL;TWD;38895.63239310238
267;AGHHZ;MALDIVES;LYD;5375.997154294237
268;AGHHZ;VIET NAM;KZT;530593.2237650587
269;AGHHZ;CAPE VERDE;CRC;137375.48073893882
270;AGHHZ;MALAWI;PKR;30099.763213576178
271;AGHHZ;LIBERIA;NPR;8906.45393153588
272;AGHHZ;MAURITIUS;CHF;6.184419542716702
273;IYYZ3;ARUBA;CVE;434855.1575715609
274;IYYZ3;PANAMA;ZAR;37288.6565021715
275;IYYZ3;MOROCCO;XAF;4066244.681797874
276;IYYZ3;KOREA, REPUBLIC OF;CAD;10359.663049314822
277;IYYZ3;HONG KONG;CAD;484.69759248779826
278;IYYZ3;TUNISIA;BDT;1134865.6996074554
279;IYYZ3;GAMBIA;COP;20219818.30192694
280;IYYZ3;SWAZILAND;NIO;112417.5720209619
281;IYYZ3;UNITED KINGDOM;TOP;25497.51386865728
282;AAcc3;COSTA RICA;THB;133.89232584953078
283;AAcc3;GUATEMALA;KWD;0.8042440891709272
284;AAcc3;TONGA;MVR;48.58710315339723
285;AAcc3;SOUTH AFRICA;VUV;358.57452113624356
286;AAcc3;NIGERIA;NAD;61.922074988389205
287;AAcc3;OMAN;SDG;1352.6104038309734
288;AAcc3;AZERBAIJAN;PGK;12.51791319964403
289;AAcc3;PAPUA NEW GUINEA;CYP;4.824076302418676
290;AAcc3;GHANA;ZMW;123.78423851631283
291;AAcc3;TAIWAN, PROVINCE OF CHINA;AED;34.04733878645062
292;AAcc3;LATVIA;SGD;3.5325031093448205
293;AAcc3;VIET NAM;SEK;23.854151132638318
294;AAcc3;CANADA;BDT;38.401345524334424
295;AAcc3;BELARUS;BHD;2.726212714384173
296;AAcc3;NIGERIA;PLN;30.65265263860508
297;DFIJ3;CYPRUS;DOP;343289.79741165723
298;HLMVY;BOTSWANA;ETB;4066.8929274241227
299;HLMVY;TAIWAN, PROVINCE OF CHINA;OMR;225.68483879884263
300;HLMVY;KOREA, REPUBLIC OF;BDT;70815.80981389638
301;HLMVY;CENTRAL AFRICAN REPUBLIC;TOP;208.62894254594687
302;HLMVY;TAIWAN, PROVINCE OF CHINA;NZD;825.1119086528685
303;HLMVY;INDIA;TOP;1520.2332860357637
304;HLMVY;FRENCH POLYNESIA;AOA;204544.22918840274
305;HLMVY;UNITED KINGDOM;ZWL;15664.840790189699
306;HLMVY;OMAN;BOB;4291.766912459393
307;HLMVY;SIERRA LEONE;BTN;18726.135703447795
308;HLMVY;LATVIA;IDR;4816594.497731497
309;HLMVY;MACAU;ALL;82305.3479803486
310;HLMVY;SAO TOME AND PRINCIPE;ALL;73390.36568477123
311;HLMVY;ALGERIA;PHP;22839.74220174458
312;HLMVY;MOROCCO;IQD;1122736.4121548664
313;HLMVY;MOROCCO;XCD;1930.7888882083485
314;BFHb3;UNITED ARAB EMIRATES;KRW;28559810.841227278
315;BFHb3;QATAR;SVC;75499.86592864421
316;BFHb3;SAMOA;TZS;58471011.206361264
317;BFHb3;BOTSWANA;KZT;7112475.624530932
318;BFHb3;ZAMBIA;HUF;9253102.93277234
319;BFHb3;EGYPT;TOP;26220.060582336428
320;BFHb3;GAMBIA;LRD;4250456.259923257
321;BFHb3;SAUDI ARABIA;LVL;2783.9755627332056
322;BFHb3;GHANA;BMD;38932.5778208996
323;BFHb3;ARGENTINA;NAD;163949.80340584766
324;DXYa2;CAYMAN ISLANDS;STD;36596086.68572687
325;DXYa2;ARUBA;BGN;285.1994299918682
326;DXYa2;ETHIOPIA;GTQ;1230.6530180770162
327;DXYa2;CROATIA;SYP;569633.4957233573
328;DXYa2;CROATIA;RSD;256939.23270931677
329;DXYa2;ALGERIA;CLP;2250995.654308665
330;DXYa2;EURO;PAB;2069.457056614095
331;DXYa2;SYRIAN ARAB REPUBLIC;DJF;144863.97583992025
332;DXYa2;ALBANIA;YER;541040.2824287879
333;DXYa2;CYPRUS;QAR;6705.743600159487
334;DDJLb;SWAZILAND;MOP;89126.60201594216
335;DDJLb;EGYPT;GHS;113764.33003151922
336;DDJLb;MACAU;NIO;408807.0919908358
337;DDJLb;BRAZIL;KHR;50517404.67075546
338;DDJLb;KAZAKHSTAN;SLL;246771928.21874174
339;DDJLb;NORWAY;GBP;8811.376268143325
340;DDJLb;DOMINICA;CLP;4781489.383665857
341;DDJLb;ISRAEL;CYP;5712.04409316207
342;DDJLb;TRINIDAD AND TOBAGO;ISK;228245.92405614897
343;DDJLb;EL SALVADOR;KES;933220.1398030125
344;DFHNb;PERU;MYR;53531.5063967404
345;DFHNb;KUWAIT;UYU;535942.1847453163
346;DFHNb;PHILIPPINES;UYU;553406.852551401
347;DFHNb;BHUTAN;GMD;671744.8241269373
348;DFHNb;UGANDA;EGP;165882.6345603892
349;DFHNb;NIGERIA;OMR;5556.686799599256
350;DFHNb;SAMOA;DZD;1986570.710599249
351;DFHNb;GUYANA;NZD;18223.832492921923
352;DFHNb;ISRAEL;PLN;10298.091052592576
353;LVab1;CAPE VERDE;TND;43.25658800273945
354;LVab1;BERMUDA;MWK;8080655.799445855
355;LVab1;GAMBIA;UAH;139468.02241891174
356;LVab1;LIBERIA;DKK;46695.781622054295
357;LVab1;PERU;TRY;116341.0938302473
358;LVab1;OMAN;DKK;60164.568089274
359;LVab1;BHUTAN;NOK;61191.53833587599
360;LVab1;YEMEN;NPR;58514.34186066296
361;LVab1;SAO TOME AND PRINCIPE;UYU;158661.0386951918
362;LVab1;SERBIA;HKD;49647.322188445825
363;LVab1;KENYA;MUR;173066.91133561678
364;LVab1;CZECH REPUBLIC;RUB;526884.5168148153
365;LVab1;BURUNDI;DJF;468856.4869335153
366;LVab1;URUGUAY;DJF;706857.4937825331
367;LVab1;UGANDA;TRY;76186.44565478366
368;LVab1;POLAND;TZS;3856314.0453707515
369;LVab1;NORWAY;EUR;6412.102331557946
370;LVab1;GHANA;MRO;3296941.7053316147
371;LVab1;SIERRA LEONE;PHP;581739.02280357
372;JVYb1;SAMOA;GHS;169599.09381262897
373;BDIXc;BULGARIA;AUD;3051.583739266292
374;BDIXc;BRUNEI DARUSSALAM;CYP;445.0178033387115
375;BDIXc;PERU;SZL;13462.84697053177
376;BDIXc;IRAN (ISLAMIC REPUBLIC OF);RUB;53260.952830917515
377;BDIXc;NETHERLANDS ANTILLES;PHP;540.9390202849486
378;BDIXc;PERU;HNL;58393.572337776684
379;BDIXc;BELARUS;KES;159808.15472402188
380;BDIXc;BANGLADESH;KWD;227.18051229453368
381;BDIXc;UNITED ARAB EMIRATES;NGN;985378.7552548088
382;BDIXc;SRI LANKA;DOP;104311.65055449615
383;BDIXc;CZECH REPUBLIC;BTN;61545.99677740431
384;BDIXc;SEYCHELLES;CNY;10830.468832358358
385;BDIXc;MAURITANIA;ISK;81091.18364011306
386;BDIXc;HONDURAS;SRD;27282.87147217892
387;BDIXc;CYPRUS;KZT;605891.94112869
388;BDIXc;BRUNEI DARUSSALAM;CVE;226123.51374502058
389;BDIXc;PANAMA;KZT;944603.6316093308
390;BDIXc;CANADA;SEK;15258.85529520415
391;BDIXc;GHANA;TRY;33288.05051342302
392;EFHc2;UKRAINE;BYR;32630995.85926029
393;EFHc2;URUGUAY;NIO;203457.4838770145
394;BWZ23;UNITED KINGDOM;MOP;47558.12463868373
395;BWZ23;OMAN;TWD;20597.937585951528
396;BWZ23;PARAGUAY;LRD;2332295.772689169
397;BWZ23;BERMUDA;LKR;3638803.604802384
398;BWZ23;BARBADOS;RUB;949799.1276791854
399;BWZ23;JAMAICA;KRW;21902716.373535957
400;BWZ23;ARGENTINA;LAK;236564443.7160113
401;BWZ23;BULGARIA;LRD;1357242.6373641135
402;BWZ23;HONG KONG;DZD;2268113.506468561
403;BWZ23;ROMANIA;PYG;56061582.9063105
404;BWZ23;SOUTH AFRICA;HUF;754629.4194389541
405;BWZ23;RWANDA;AOA;1641059.935935685
406;BWZ23;TAIWAN, PROVINCE OF CHINA;HUF;684478.8506643943
407;BWZ23;BULGARIA;SAR;1064.3358721991206
408;BWZ23;CAYMAN ISLANDS;BOB;101071.84629044685
409;BWZ23;BARBADOS;BRL;35582.334114257814
410;BWZ23;CAPE VERDE;PKR;2544483.5804408845
411;GILMV;EURO;DKK;5227.767452809993
412;GILMV;HAITI;SDG;634910.2275092537
413;GILMV;GUINEA;AZN;2084.631492621237
414;BHKMb;SOLOMON ISLANDS;MWK;4654636.230346074
415;BHKMb;OMAN;WST;8600.436170692927
416;BHKMb;INDONESIA;CLP;5585560.18174557
417;BHKMb;ARUBA;SEK;39140.88321925744
418;BHKMb;MEXICO;CVE;504596.60177633096
419;BHKMb;KOREA, REPUBLIC OF;BIF;13316253.069990976
420;BHKMb;UNITED KINGDOM;SLL;99911790.71916364
421;BHKMb;HAITI;LVL;4222.599651515891
422;BHKMb;SWAZILAND;RON;26782.829363827754
423;BHKMb;SAMOA;RON;28935.61243305546
424;BHKMb;BRUNEI DARUSSALAM;COP;36285328.26322688
425;BHKMb;MACAU;SRD;94326.98225584633
426;BHKMb;CHINA;TRY;4888.608867824846
427;BHKMb;BHUTAN;TRY;43770.102653780596
428;BHKMb;TONGA;IRR;154751216.13151065
429;BHKMb;UNITED KINGDOM;GMD;65309.921656501734
430;BHKMb;PAPUA NEW GUINEA;BMD;6658.733601780514
431;BHKMb;HUNGARY;KHR;12782333.424006654
432;BHKMb;ZIMBABWE;GNF;5755225.906697754
433;DDEK3;CYPRUS;BZD;2404.354587319085
434;DDEK3;ANGOLA;GTQ;640.3904699285225
435;DDEK3;KOREA, REPUBLIC OF;RSD;172795.2204549562
436;DDEK3;NORWAY;MZN;15857.916166930827
437;DDEK3;MADAGASCAR;LRD;285909.34686164634
438;DDEK3;URUGUAY;MZN;104068.34494630752
439;DDEK3;GUYANA;UYU;682.03430839867
440;DDEK3;CENTRAL AFRICAN REPUBLIC;SLL;24308415.57600375
441;DDEK3;UGANDA;IDR;18926751.613227595
442;DDEK3;CROATIA;XPF;42773.41427967174
443;DDEK3;MALAYSIA;IDR;9458816.608377112
444;DDEK3;TRINIDAD AND TOBAGO;MRO;550859.0195624604
445;DDEK3;FRENCH POLYNESIA;SGD;2418.7429952318435
446;DDEK3;HUNGARY;LRD;40400.233795667424
447;DDEK3;AZERBAIJAN;MUR;22502.48667035156
448;DDEK3;JAPAN;UGX;6498171.478592105
449;DDEK3;BELIZE;IRR;9326310.720943827
450;DDEK3;VIET NAM;NOK;8616.80838514445
451;DWac3;IRAN (ISLAMIC REPUBLIC OF);UAH;130289.84723586377
452;DWac3;GUINEA;AZN;2048.5912927845584
453;DWac3;KUWAIT;RON;24857.041604385802
454;DWac3;MOZAMBIQUE;BSD;3467.2504344632903
455;DWac3;UGANDA;JPY;730483.1647037246
456;DWac3;SUDAN;BWP;51513.869625236366
457;DWac3;PAPUA NEW GUINEA;VND;13197515.521296501
458;DWac3;JAPAN;ILS;9753.987251472365
459;DWac3;VANUATU;RSD;197067.8245381982
460;DWac3;BRAZIL;INR;351234.82146948884
461;DWac3;ISRAEL;RWF;768357.3664127842
462;DWac3;LIBERIA;IRR;47042957.54302344
463;DWac3;NEPAL;GBP;1229.3479395310642
464;DWac3;KOREA, REPUBLIC OF;BDT;432410.1556054329
465;DWac3;BELIZE;VND;5298683.0154726105
466;DWac3;MADAGASCAR;ARS;59893.04731957448
467;DWac3;MALAWI;ETB;187739.91146059553
468;DWac3;CENTRAL AFRICAN REPUBLIC;RSD;149535.5062142432
469;FLMNc;SEYCHELLES;XCD;420.9003287902496
470;FLMNc;PARAGUAY;THB;55761.13595852249
471;FLMNc;IRAN (ISLAMIC REPUBLIC OF);SEK;17167.772881596233
472;FLMNc;AUSTRALIA;SLL;15043167.814230235
473;FLMNc;AZERBAIJAN;MUR;34564.02596704552
474;FLMNc;SWITZERLAND;UAH;75151.35779960164
475;FLMNc;SAO TOME AND PRINCIPE;DZD;247841.59525733054
476;FLMNc;TAIWAN, PROVINCE OF CHINA;AUD;1364.9100171491336
477;FLMNc;IRAQ;AUD;2789.780462478164
478;FLMNc;BAHRAIN;ETB;42191.29993256519
479;FLMNc;AZERBAIJAN;SEK;15824.482010480342
480;FLMNc;NETHERLANDS ANTILLES;BND;3612.8934131353585
481;FLMNc;HONG KONG;GBP;1604.3465918404777
482;FLMNc;UGANDA;SYP;871101.8151173918
483;FLMNc;GUATEMALA;LAK;12687808.291049637
484;FLMNc;BHUTAN;AOA;185871.03537167594
485;FLMNc;MACAU;KYD;1785.8962676699045
486;FLMNc;PERU;IQD;544206.2568500006
487;FLMNc;CENTRAL AFRICAN REPUBLIC;MGA;5220174.115802313
488;CEGV3;TURKEY;MYR;28152.067514439943
489;CEGV3;HONG KONG;LYD;42926.60678063113
490;CEGV3;URUGUAY;ZAR;35385.980082365204
491;CEGV3;ICELAND;LAK;370886905.0081922
492;CEGV3;BELIZE;PYG;138814489.00486887
493;CEGV3;MADAGASCAR;TND;331.17479683672696
