Client;Country;Currency;Transaction
AEJLZ;TRINIDAD AND TOBAGO;MGA;27078710.484625373
AEJLZ;CAMBODIA;LKR;491916.1247566651
AEJLZ;TRINIDAD AND TOBAGO;BRL;5288.279298236506
AEJLZ;JAMAICA;BDT;14386.364024743558
AEJLZ;ISRAEL;BWP;64127.89099647372
AEJLZ;SOLOMON ISLANDS;PES;731217.9881626286
AEJLZ;TONGA;SBD;31418.669668700873
AEJLZ;JAMAICA;LYD;19830.042064220626
AEJLZ;KENYA;QAR;16375.054798081306
AEJLZ;CHINA;LVL;432.74705444285814
AEJLZ;SWITZERLAND;HUF;1445109.9817553235
AEJLZ;TURKEY;HRK;42438.23998953477
BKKX1;POLAND;THB;1615.0730631654508
BKKX1;ARUBA;MGA;1882583.682220325
BKKX1;ALBANIA;CAD;1048.3039288021919
BKKX1;HAITI;TZS;52040.15070918298
BKKX1;BANGLADESH;DZD;260957.52126965515
BKKX1;LEBANON;MYR;505.44988058661266
BKKX1;ISRAEL;NPR;121101.68770938975
BKKX1;AZERBAIJAN;TWD;36549.18176489911
BKKX1;MOROCCO;KES;70557.36153866712
BKKX1;BOTSWANA;IQD;660677.532886007
BKKX1;NIGERIA;GYD;69948.24060398064
BKKX1;BRUNEI DARUSSALAM;MMK;3805762.8298297585
BKKX1;KENYA;BBD;1685.9682270576402
BKKX1;HONG KONG;CAD;804.2928548397475
BKKX1;ROMANIA;MAD;5060.777609129361
BKKX1;BRUNEI DARUSSALAM;AED;5077.167428380109
BKKX1;SOMALIA;VES;41423.73638926481
BKKX1;ANGOLA;GNF;7488585.531693815
EFHM1;GHANA;LVL;1493.112593327671
EFHM1;KENYA;XPF;40555.22048458068
EFHM1;COLOMBIA;GMD;199318.56097381032
EFHM1;PERU;BHD;358.87752418137103
EFHM1;GAMBIA;BRL;8196.550036065499
EFHM1;DJIBOUTI;SRD;42398.19819534306
EFHM1;ZIMBABWE;HKD;3044.9697741801206
EFHM1;SURINAME;KZT;-11668.934230355468
EFHM1;MEXICO;AWG;809.0759848752216
EFHM1;SYRIAN ARAB REPUBLIC;LYD;14889.034866643338
EFHM1;MAURITANIA;BZD;10421.123007224402
EFHM1;KENYA;PES;904048.7387638148
EFHM1;ANGOLA;TOP;3010.526097420446
EFHM1;VANUATU;LRD;519318.95125428546
EFHM1;CAPE VERDE;NAD;10811.402879850575
EFHM1;QATAR;SZL;51547.57868493893
EFHM1;NEW ZEALAND;ETB;210975.009115454
EFHM1;CAYMAN ISLANDS;BIF;2154437.8047664207
ADJM1;COLOMBIA;BRL;13126.628005004124
ADJM1;SWEDEN;MRO;2804514.3067682646
ADJM1;BULGARIA;QAR;-160.64196458106576
ADJM1;TRINIDAD AND TOBAGO;NOK;55273.561701367245
ADJM1;HAITI;DZD;521311.19412677374
ADJM1;PERU;COP;43014057.87731386
ADJM1;MYANMAR;HKD;26644.77792203682
FJJKc;SYRIAN ARAB REPUBLIC;BBD;3782.0351812133363
FJJKc;JORDAN;PAB;1252.0542294762367
FJJKc;PAKISTAN;HRK;14897.02486661801
FJJKc;JORDAN;CLP;465618.35790097277
FJJKc;TRINIDAD AND TOBAGO;MZN;37276.25084073592
FJJKc;AZERBAIJAN;UGX;9132466.776143199
FJJKc;OMAN;AED;6448.136564766614
DJNWb;TOGO;CHF;720.733974556208
DJNWb;OMAN;MAD;17463.09338286636
DJNWb;BARBADOS;LBP;1915035.2302107383
HJMWY;BURUNDI;VND;43974702.73457054
HJMWY;TONGA;DOP;30516.74165945168
HJMWY;BURUNDI;KZT;945968.0171733416
HJMWY;NICARAGUA;LRD;460398.82274726423
EGN12;NEPAL;PGK;74727.54275978789
EGN12;SRI LANKA;NPR;2525032.3399816877
EGN12;COLOMBIA;VUV;3229370.5288808695
EGN12;LIBERIA;ARS;440648.50481333974
EGN12;SAO TOME AND PRINCIPE;TOP;32828.16518899764
EGN12;ARUBA;BSD;638.4566130353423
EGN12;PHILIPPINES;SOS;13182559.561887695
EGN12;SOUTH AFRICA;GHS;26093.38172750782
EGN12;MOZAMBIQUE;PGK;79192.30213425825
EGN12;ANGOLA;MAD;196724.34932146088
EGN12;CZECH REPUBLIC;YER;3586021.9910013233
EGN12;NETHERLANDS ANTILLES;BYR;251026475.7883998
EGN12;KOREA, REPUBLIC OF;THB;102.54573079205244
EGN12;JORDAN;BHD;7225.31109235589
EGN12;BRUNEI DARUSSALAM;LYD;86387.92485121229
EGN12;SWAZILAND;SDG;1977617.663081974
GGHJL;CHINA;AOA;29798.77766243906
GGHJL;KAZAKHSTAN;XCD;69.97924295176573
GGHJL;IRAN (ISLAMIC REPUBLIC OF);AWG;83.45457191192125
GGHJL;NEW ZEALAND;CAD;280.25539753389165
GGHJL;SOLOMON ISLANDS;THB;3688.1474730246196
GGHJL;LAO PEOPLE'S DEMOCRATIC REP;MMK;316752.2107124684
GGHJL;LEBANON;IQD;27208.823701476165
GGHJL;LAO PEOPLE'S DEMOCRATIC REP;EUR;114.71480705491851
GGHJL;TANZANIA, UNITED REPUBLIC OF;SRD;6489.008868285891
GGHJL;CAPE VERDE;MVR;1125.62247147577
GGHJL;KAZAKHSTAN;BOB;601.448667716826
GGHJL;MADAGASCAR;SRD;4322.049199466031
GGHJL;UKRAINE;SEK;831.9464865561825
FIWW2;SINGAPORE;BTN;1007893.945111233
FIWW2;NICARAGUA;AUD;28036.339634435615
FIWW2;GAMBIA;STD;30082751.549071882
FIWW2;BRUNEI DARUSSALAM;AOA;7775624.59642738
FIWW2;SYRIAN ARAB REPUBLIC;RSD;691414.8543237905
FIWW2;PAKISTAN;NIO;87202.23687894239
DFLVZ;PANAMA;ILS;57528.06190171166
DFLVZ;TURKEY;EUR;23817.032884915086
DFLVZ;LATVIA;GTQ;18308.34488877154
DFLVZ;MADAGASCAR;HRK;7188.080490556751
DFLVZ;ARGENTINA;SZL;226808.20332177205
DFLVZ;SAUDI ARABIA;MZN;720871.075945716
DFLVZ;UNITED ARAB EMIRATES;AOA;11818950.393669343
DFLVZ;ARGENTINA;XAF;14871896.464992007
DFLVZ;CROATIA;SYP;2538274.3843998243
DFLVZ;TANZANIA, UNITED REPUBLIC OF;LYD;73762.79933235585
DFLVZ;PHILIPPINES;HUF;4708048.871471752
JJZZZ;BOTSWANA;PKR;320613.592603872
HKVWW;JAPAN;HUF;1789659.4064073304
HKVWW;UGANDA;QAR;14207.490444017702
DHKYb;JAPAN;BWP;610.3708007157389
DHKYb;NICARAGUA;MXN;872.6224381805939
DHKYb;AUSTRALIA;BIF;106609.73204017823
DHKYb;VENEZUELA;UAH;1640.4704035191955
DHKYb;QATAR;TND;112.79804834475787
DHKYb;CAMBODIA;CAD;58.30543743642845
DHKYb;CAMBODIA;RUB;2856.397664759239
DHKYb;CAMBODIA;IRR;770505.4828933917
DHKYb;LEBANON;SYP;6038.413391271786
DHKYb;MALAYSIA;NOK;442.56688634841333
DHKYb;MADAGASCAR;BHD;14.554658720587142
DHKYb;SWEDEN;OMR;20.07436135435942
DHKYb;ANGOLA;TND;19.77142729435948
DHKYb;LEBANON;SEK;20.010352885542183
DHKYb;IRAN (ISLAMIC REPUBLIC OF);DOP;2320.533679698784
DHKYb;LIBYAN ARAB JAMAHIRIYA;STD;674281.5473198056
DHKYb;TURKEY;JPY;2118.5197290495653
DHKYb;VIET NAM;ZMW;277.2883842086836
DHKYb;QATAR;INR;3732.5807713296144
DHKYb;SAO TOME AND PRINCIPE;NOK;265.42140159138245
ELVV1;PERU;DJF;1973170.4339980031
ELVV1;AZERBAIJAN;UGX;24446175.039504267
ELVV1;FIJI;THB;176602.69809781096
ELVV1;CAPE VERDE;MXN;131082.43724916442
ELVV1;BOTSWANA;RWF;6473072.982562761
ELVV1;HAITI;CZK;302620.4474807401
ELVV1;SWITZERLAND;MOP;30135.4564199689
ELVV1;DJIBOUTI;BSD;10152.284958875434
ELVV1;MALDIVES;MGA;54916060.65791952
ELVV1;BAHRAIN;BMD;89.48123232451277
ELVV1;UGANDA;NZD;9066.085004054763
ELVV1;PAPUA NEW GUINEA;HTG;549333.228061656
ELVV1;PAKISTAN;FJD;2116.090744448494
ELVV1;BAHAMAS;TRY;6617.277636862823
ELVV1;SYRIAN ARAB REPUBLIC;MAD;74010.22386780214
ELVV1;COSTA RICA;SEK;127888.37459236421
ELVV1;SURINAME;AZN;12880.429889516412
FFKMW;VIET NAM;PKR;8844792.59011177
FFKMW;FRENCH POLYNESIA;RUB;-41286.99921706862
FFKMW;PERU;PES;19856678.59850324
FFKMW;SYRIAN ARAB REPUBLIC;SVC;417007.21644796676
FFKMW;SERBIA;AZN;21537.24916358622
FFKMW;CZECH REPUBLIC;BOB;56302.77647770167
FFKMW;BRUNEI DARUSSALAM;MUR;2871772.4162123594
FFKMW;NETHERLANDS ANTILLES;BRL;272877.1939283599
FFKMW;THAILAND;SRD;357528.6349653453
FFKMW;PANAMA;CAD;63594.316443919175
FFKMW;SINGAPORE;NAD;1649747.7495346032
FFKMW;JAPAN;CRC;65163616.161822766
AEIXW;GUATEMALA;XPF;62355.56034294339
AEIXW;GUYANA;CNY;79211.37078014784
AEIXW;SURINAME;TOP;26139.95575921216
AEIXW;NEPAL;BSD;5260.295297254333
AEIXW;COLOMBIA;GYD;1446791.1743461285
AEIXW;NETHERLANDS ANTILLES;JOD;4507.838297885319
AEIXW;KOREA, REPUBLIC OF;IRR;397917494.0895308
AEIXW;COLOMBIA;SBD;989.5596369677892
AEIXW;GHANA;DOP;264276.65940418415
AEIXW;SRI LANKA;ZWL;3949493.832294363
AEIXW;URUGUAY;TRY;1314.7842595152283
AEIXW;CENTRAL AFRICAN REPUBLIC;TRY;93590.72620649234
AEIXW;COLOMBIA;HKD;6584.323777799937
AEIXW;TONGA;TTD;74598.56435185402
AEIXW;MOZAMBIQUE;TND;27232.488097063004
AEIXW;FIJI;SDG;4380108.117972732
AEIXW;MOZAMBIQUE;ISK;800370.2581187723
AEIXW;MACAU;XPF;945589.2538847666
AEIXW;MALAWI;HNL;53922.237494706584
CJJ13;TURKEY;ZAR;20347.715600167438
CJJ13;GUATEMALA;ALL;-22853.27756775438
CJJ13;ARUBA;PKR;374593.5042868574
CJJ13;DJIBOUTI;DJF;5075356.778678551
CJJ13;EGYPT;MGA;1669858.7305844403
CJJ13;SAMOA;WST;9565.53801185777
CJJ13;TONGA;KES;2026560.1912214358
CJJ13;GUINEA;UYU;1260484.0219636494
CJJ13;BANGLADESH;LKR;2660587.4956296114
CJJ13;POLAND;RON;104434.27030404899
CJJ13;BERMUDA;TWD;486028.3872656864
CJJ13;BAHRAIN;MOP;201621.23227801212
CJJ13;ANGOLA;PYG;217700028.81716362
DHIW2;HONDURAS;IQD;325049.44397347834
DHIW2;DJIBOUTI;MWK;25720.63328550757
DHIW2;ARUBA;LKR;29682.08170749466
DHIW2;BERMUDA;NIO;291.28722978795344
DHIW2;ARGENTINA;XCD;343.0220852059962
DHIW2;EURO;MYR;529.3478254072846
DHIW2;UKRAINE;SOS;111078.97081976861
DHIW2;TRINIDAD AND TOBAGO;SYP;73463.1072015586
DHIW2;SWITZERLAND;BSD;10.92557377093506
DHIW2;MOROCCO;GTQ;1354.8680178337195
DHIW2;TUNISIA;XPF;1514.6868743505424
DHIW2;PAKISTAN;SLL;2826203.985962987
DHIW2;TOGO;TWD;566.7473877890477
DHIW2;PHILIPPINES;SEK;339.9582508747626
DHIW2;LIBYAN ARAB JAMAHIRIYA;LAK;4849481.796260233
DHIW2;KUWAIT;ZWL;194661.37587648988
DHIW2;LAO PEOPLE'S DEMOCRATIC REP;TTD;2060.515417585485
DHIW2;ANGOLA;VND;3325282.38767189
DHIW2;HUNGARY;AZN;37.88063603695473
DHIW2;EURO;GTQ;1696.2829853979006
AVYZa;BELARUS;BZD;49914.399421895
AVYZa;BRUNEI DARUSSALAM;GYD;5499051.372499617
AVYZa;HONDURAS;AED;35979.82624920631
AVYZa;OMAN;XAF;15337988.129928097
AVYZa;HONG KONG;WST;4832.543323072736
AVYZa;SERBIA;MAD;317642.1312891795
AVYZa;RUSSIAN FEDERATION;CHF;24376.934439678644
AVYZa;MACAU;VND;568663039.8465797
AVYZa;SOLOMON ISLANDS;XAF;10874962.498333292
AVYZa;GAMBIA;NZD;24405.6863481075
AVYZa;EL SALVADOR;NPR;1205203.3945081865
AVYZa;PARAGUAY;DJF;1722853.1049661497
AVYZa;GUYANA;JPY;679194.050144934
AVYZa;TAIWAN, PROVINCE OF CHINA;LKR;7050768.319434157
AVYZa;URUGUAY;AED;57281.53115420491
ILYbc;THAILAND;KRW;3180679.860847818
ILYbc;PAKISTAN;PAB;308.19920393471494
ILYbc;MOROCCO;STD;46479251.41259023
ILYbc;IRAN (ISLAMIC REPUBLIC OF);VND;8029096.955702539
ILYbc;UKRAINE;WST;1314.3960762040124
ILYbc;PERU;DKK;18004.044417747744
HJKNN;CAMBODIA;BHD;488.45171393958657
HJKNN;SUDAN;LYD;23640.382489160027
HJKNN;GUINEA;AWG;11757.535912578285
HJKNN;VIET NAM;GBP;7448.255183546388
HJKNN;FIJI;BMD;215.22852880480616
HJKNN;CHINA;DJF;1285548.3165544728
HJKNN;CANADA;ARS;1106399.7444318912
HJKNN;OMAN;KWD;138.14433374237473
HJKNN;PERU;GBP;2527.287635090264
HJKNN;EURO;DOP;69727.13035163285
HJKNN;MADAGASCAR;NAD;41687.875280790366
HJKNN;FRENCH POLYNESIA;ANG;6019.871070666094
HJKNN;ZAMBIA;PES;610985.5859038248
HJKNN;INDONESIA;MZN;306925.2695836225
HJKNN;UGANDA;EUR;1441.4562971676678
HJKNN;SAMOA;EUR;8600.110341655773
HJKNN;TURKEY;BMD;6630.455829764522
HJKNN;NIGERIA;DOP;189679.74014825444
HJKNN;RWANDA;LYD;14238.15531080021
HJKNN;KAZAKHSTAN;BWP;58782.35443019638
GMVW1;IRAQ;SEK;95408.3033297587
GMVW1;BURUNDI;GNF;39887779.85186873
GMVW1;CAPE VERDE;OMR;1703.9571302138722
GMVW1;LEBANON;RSD;1083112.9175966233
GMVW1;BAHRAIN;TWD;37114.23276363936
GMVW1;MALDIVES;DKK;27723.746192130682
GMVW1;LAO PEOPLE'S DEMOCRATIC REP;FJD;8559.215734444773
GMVW1;VANUATU;NIO;24206.422624842122
GMVW1;YEMEN;NGN;647054.4768618806
GMVW1;BHUTAN;GHS;68742.36533377199
GMVW1;GHANA;NOK;44102.401660336065
GMVW1;ISRAEL;TWD;311436.8227557563
HIVVV;SEYCHELLES;INR;22222.864088573486
HIVVV;BANGLADESH;BGN;412.2424651696487
AHLLX;NEPAL;LKR;111954.1774117898
AHLLX;COSTA RICA;KES;367920.8320640159
AHLLX;TURKEY;BTN;322293.272120325
AHLLX;THAILAND;ISK;483242.0228002921
AHLLX;BELIZE;BYR;56943510.4172018
AHLLX;FIJI;UGX;3858923.8755060295
AHLLX;ARUBA;DZD;193589.69046097258
AHLLX;SURINAME;ANG;8787.059346671598
AHLLX;SOLOMON ISLANDS;SLL;14042533.17588984
AHLLX;TONGA;RWF;5384454.184018926
AHLLX;BANGLADESH;NPR;34057.66561685722
AHLLX;GUATEMALA;CAD;704.4685559490933
AHLLX;BOLIVIA;PGK;15207.437417712354
AHLLX;UGANDA;IDR;56349032.93363572
AHLLX;UNITED KINGDOM;BDT;262821.6136202838
AHLLX;RWANDA;MUR;189872.69324041827
AHLLX;KOREA, REPUBLIC OF;NGN;1853558.1351821192
AHLLX;HUNGARY;BYR;115298195.48448572
AHLLX;SAO TOME AND PRINCIPE;SOS;619056.3460256887
AZb23;MALAWI;LYD;796.4861028081743
AZb23;QATAR;LAK;12730487.309320588
FKK12;ALBANIA;XAF;1846242.3483055497
FKK12;ALGERIA;SYP;1656730.9469816126
FKK12;INDONESIA;SVC;35431.983299781954
FKK12;VIET NAM;RWF;1387664.3127526133
FKK12;BELARUS;SCR;65707.70302261614
FKK12;TUNISIA;VND;105085811.28816806
FKK12;SWITZERLAND;TTD;39937.13958313015
FKK12;MAURITANIA;HUF;2110787.4576583253
FKK12;GUINEA;VND;94278169.38335505
FKK12;ARUBA;ZAR;33590.729873593526
FKK12;INDIA;SVC;16359.643643715579
CEYa3;EL SALVADOR;SRD;300184.288300484
ACXWa;TONGA;KYD;3108.5483558705673
ACXWa;HUNGARY;BMD;2456.155549533353
ACXWa;KOREA, REPUBLIC OF;AED;10361.1356505815
ACXWa;BURUNDI;EGP;76618.96289305441
ACXWa;MALAWI;SRD;68981.07488903748
ACXWa;SURINAME;PKR;957379.7712883347
ACXWa;TONGA;AUD;806.1704477088268
ACXWa;CZECH REPUBLIC;SOS;1857634.758764892
ACXWa;KAZAKHSTAN;CYP;931.3648234831772
ACXWa;FRENCH POLYNESIA;XOF;385102.5109132075
ACXWa;BULGARIA;KYD;2225.242456155139
HIVW2;CAYMAN ISLANDS;SZL;15266.998205216258
HIVW2;LIBERIA;SGD;-12.509661758346304
HIVW2;BURUNDI;KZT;82049.58264342301
HIVW2;PERU;MOP;2744.8060950235445
HIVW2;LIBERIA;UGX;903478.4712248505
HIVW2;NORWAY;CYP;315.3643652674696
HIVW2;TAIWAN, PROVINCE OF CHINA;NOK;338.364556877972
HIVW2;DOMINICA;VUV;13218.51184482991
HIVW2;TONGA;SCR;2808.7184520297733
HIVW2;CAYMAN ISLANDS;BHD;93.98428293857197
HIVW2;URUGUAY;IRR;2539893.665258535
HIVW2;MOROCCO;SVC;4989.902277399139
HIVW2;DOMINICA;UAH;9555.47993089678
HJNNZ;BERMUDA;JOD;11011.217556487847
HJNNZ;SEYCHELLES;ZAR;111714.14612219462
HJNNZ;INDONESIA;NAD;184587.09491439155
HJNNZ;UNITED ARAB EMIRATES;SZL;118267.36768475034
HJNNZ;NICARAGUA;MOP;59359.00527232746
HJNNZ;BURUNDI;BYR;40088114.66918612
HJNNZ;MOZAMBIQUE;BYR;134856745.6662805
HJNNZ;INDIA;PES;501459.88710689865
HJNNZ;DOMINICA;PYG;93868934.10161306
HJNNZ;TRINIDAD AND TOBAGO;DKK;13136.621460519364
HJNNZ;ROMANIA;XOF;6078703.314312234
HJNNZ;BARBADOS;INR;1240105.1440964595
HJNNZ;TURKEY;BYR;131003695.79010105
HJNNZ;CHILE;ISK;2317672.2914337036
HJNNZ;SOMALIA;NZD;18157.040175995164
HJNNZ;POLAND;ARS;490413.4978379748
HJNNZ;MEXICO;RON;32214.923758740315
BFNcc;CYPRUS;AOA;739915.8589960786
BFNcc;VANUATU;BYR;31298199.390961
BFNcc;SOLOMON ISLANDS;MYR;6099.973778003054
BFNcc;PAKISTAN;BDT;77183.55177373876
BFNcc;MADAGASCAR;PLN;126.0107186050338
BFNcc;UKRAINE;DKK;17419.82784377878
BFNcc;TURKEY;MRO;519206.6952778403
BFNcc;SWAZILAND;TTD;11989.515368901613
BCELZ;ALBANIA;SBD;17402.66675237175
BCELZ;BRAZIL;PGK;9564.281561915092
BCELZ;LAO PEOPLE'S DEMOCRATIC REP;IQD;1180507.6182049753
BCELZ;BAHRAIN;TZS;2567617.396598308
BCELZ;CENTRAL AFRICAN REPUBLIC;JOD;389.26507145172485
BCELZ;SAO TOME AND PRINCIPE;MAD;30556.12081909411
BCELZ;THAILAND;SZL;34951.70637212097
BCELZ;URUGUAY;LBP;2882688.472490369
BCELZ;LIBERIA;TRY;6778.178258744415
BCELZ;JORDAN;BWP;26933.61399849958
CFFMc;AZERBAIJAN;RSD;107063.90991187963
CFFMc;GUATEMALA;KHR;27143784.433180522
CFFMc;MALAYSIA;RSD;699735.1712958422
CFFMc;BURUNDI;CAD;4800.468286106092
CFFMc;AZERBAIJAN;CVE;884062.9137277877
CFFMc;MACAU;BGN;5041.536568830256
CFFMc;PERU;KZT;1257784.5361489274
CFFMc;SYRIAN ARAB REPUBLIC;ZAR;157743.92225425952
FNY13;ZIMBABWE;KYD;1106.027743876322
FNY13;LATVIA;LYD;23269.078780204876
FNY13;MACAU;BDT;144853.0579659784
FNY13;FRENCH POLYNESIA;UYU;79642.36489049089
FNY13;UNITED KINGDOM;CLP;84972.20114125458
FNY13;ZIMBABWE;XPF;274099.9944872331
FNY13;BERMUDA;RUB;108978.53668606075
FNY13;BERMUDA;NZD;6222.954546488752
FNY13;CHINA;UAH;67350.18778192886
CWbc2;SOLOMON ISLANDS;LBP;4529661.201919285
CWbc2;EL SALVADOR;GTQ;-93.55792734935945
CWbc2;PAPUA NEW GUINEA;CLP;519999.5691330999
CWbc2;PERU;BBD;5954.081466941239
CWbc2;AUSTRALIA;CVE;293579.850267442
CWbc2;MYANMAR;MYR;10793.343556905058
CWbc2;KOREA, REPUBLIC OF;ALL;126193.26411928187
CWbc2;IRAN (ISLAMIC REPUBLIC OF);GNF;7182753.444607583
FJLc3;TANZANIA, UNITED REPUBLIC OF;CNY;3996.8099676255383
FJLc3;ALGERIA;BGN;403.95494697643136
FJLc3;PANAMA;BYR;581811.2085794752
FJLc3;BRAZIL;QAR;283.2032324827622
FJLc3;UKRAINE;PKR;145281.6036831775
FJLc3;HUNGARY;RUB;7338.128924395621
FJLc3;UGANDA;SEK;5006.226338309596
FJLc3;SEYCHELLES;ZAR;9222.685182523124
FJLc3;YEMEN;TOP;826.9017093066608
FJLc3;SWAZILAND;HRK;4676.986436159199
ABJJY;LATVIA;PYG;3082435.383824863
ABJJY;SERBIA;BSD;1904.241629075398
ABJJY;LATVIA;RSD;13395.657545907374
ABJJY;PANAMA;PHP;104343.61041933793
ABJJY;ISRAEL;CZK;61518.22264640353
ABJJY;ALGERIA;JMD;205461.94016901337
ABJJY;SINGAPORE;RSD;300844.1423851697
ABJJY;BARBADOS;BMD;1252.8734992201112
ABJJY;SOUTH AFRICA;AUD;1204.886453857817
ABJJY;PHILIPPINES;BMD;958.568585290776
ABJJY;MALAYSIA;CHF;422.7248766180124
ABJJY;CHILE;KES;79083.63203847359
ABJJY;PHILIPPINES;PLN;7863.023675926103
ABJJY;BULGARIA;PGK;8228.857413837366
FNYZ1;RWANDA;SEK;7844.190316034999
FNYZ1;NEPAL;CZK;4669.475599334807
FNYZ1;ETHIOPIA;TOP;790.7646936692908
FNYZ1;CENTRAL AFRICAN REPUBLIC;NOK;6461.044140393958
FNYZ1;QATAR;MRO;148862.2071282787
FNYZ1;COLOMBIA;IRR;34387563.16283623
FNYZ1;GUINEA;RON;1599.2254850236873
FNYZ1;GAMBIA;AWG;27.867829687847113
FNYZ1;SRI LANKA;NIO;19857.158394766317
FNYZ1;CENTRAL AFRICAN REPUBLIC;UYU;11370.427062213128
FNYZ1;IRAQ;RON;2941.96068066413
FNYZ1;RUSSIAN FEDERATION;NGN;65194.62040407202
FNYZ1;TOGO;FJD;688.6721950723878
FNYZ1;CHINA;MAD;3310.699902814748
FNYZ1;BERMUDA;SEK;6695.7978217080845
FNYZ1;UGANDA;ARS;113080.18965480803
FNYZ1;RWANDA;TOP;855.8700553742182
FNYZ1;MOROCCO;KZT;240710.03622701633
FNYZ1;NORWAY;ZWL;49311.108786619225
LVWZ1;NEW ZEALAND;YER;1653878.7306231444
LVWZ1;TANZANIA, UNITED REPUBLIC OF;ISK;2090302.5169287962
LVWZ1;SAMOA;IQD;15329367.176191153
LVWZ1;SWAZILAND;HKD;16061.459203558505
LVWZ1;BAHAMAS;SRD;82496.4516589912
LVWZ1;LIBYAN ARAB JAMAHIRIYA;SOS;2071715.379200155
LVWZ1;SEYCHELLES;MMK;27955899.553937256
LVWZ1;PERU;RUB;672858.2580080885
LVWZ1;OMAN;IDR;912027.289710227
LVWZ1;COLOMBIA;SVC;46033.17020913157
LVWZ1;SIERRA LEONE;SEK;91168.28159013866
LVWZ1;LAO PEOPLE'S DEMOCRATIC REP;THB;41164.51497700374
CFMa1;MACAU;MAD;7668.292157765077
CFMa1;HUNGARY;WST;1803.7761758708878
AHVVa;PAPUA NEW GUINEA;LYD;11758.059880038989
AHVVa;PAPUA NEW GUINEA;IDR;16020316.47007909
AHVVa;UNITED ARAB EMIRATES;CRC;3091975.755573285
AHVVa;HUNGARY;BOB;15227.262017668076
AHVVa;SUDAN;PES;911816.092370491
AHVVa;VANUATU;BSD;2668.343911256373
GHJL1;SOUTH AFRICA;VES;54340.83492435205
GHJL1;TONGA;LRD;96833.2725726808
GHJL1;GUATEMALA;SGD;4020.2558760568963
GHJL1;BERMUDA;BSD;1575.866664027619
GHJL1;BULGARIA;SAR;4161.077434383916
AGKLM;INDIA;STD;-7355108.544153162
AGKLM;SRI LANKA;DOP;1028153.3333888234
AGKLM;CANADA;NAD;236158.6457628158
AGKLM;BRUNEI DARUSSALAM;RON;58186.02117275145
AGKLM;POLAND;IQD;16797537.27756858
AGKLM;LIBYAN ARAB JAMAHIRIYA;MRO;1334336.8749837233
AGKLM;ZIMBABWE;PES;5247367.169476479
AGKLM;CENTRAL AFRICAN REPUBLIC;INR;1488215.2985077964
AGKLM;GUATEMALA;HRK;17890.570765422617
AGKLM;DOMINICAN REPUBLIC;DOP;1022365.2680854523
AGKLM;QATAR;INR;2319955.7498690407
AGKLM;SAO TOME AND PRINCIPE;NOK;8686.35114817833
AGKLM;RWANDA;TND;74813.45335974482
AGKLM;LATVIA;OMR;1167.188976536578
