;Client;Country;Currency;Transaction
80;MVZZ3;MADAGASCAR;CVE;813521.7358089192
81;LNV11;RWANDA;MGA;25900921.619345568
82;LNV11;FIJI;MGA;4894004.751376775
83;LNV11;QATAR;EUR;5206.486556279824
84;LNV11;GAMBIA;SEK;36739.4515135071
85;LNV11;SAO TOME AND PRINCIPE;KZT;160238.98145110856
86;LNV11;AUSTRALIA;XPF;755144.321846496
87;LNV11;BELARUS;VES;259746.77007333847
88;LNV11;LIBERIA;GNF;102501477.42557666
89;LNV11;QATAR;BZD;24859.41148673239
90;LNV11;CAMBODIA;VUV;1435262.144195747
91;LNV11;SEYCHELLES;DOP;603986.6879901137
92;LNV11;KOREA, REPUBLIC OF;SVC;14334.278772607773
93;LNV11;SOLOMON ISLANDS;ILS;22740.444249358978
94;LNV11;ALGERIA;VUV;1493337.2325793032
95;LNV11;AUSTRALIA;NAD;50605.17994822567
96;LNV11;BAHRAIN;MZN;395229.4657139029
97;LNV11;MAURITANIA;TOP;6356.412000514952
98;BDFLM;IRAQ;KES;170223.513532593
99;FKKMM;CROATIA;PHP;323117.89773322985
100;FKKMM;BURUNDI;IDR;159941489.28534138
101;DLacc;SRI LANKA;AWG;793.5124610890431
102;DLacc;TURKEY;UYU;44844.66311415647
103;DLacc;SYRIAN ARAB REPUBLIC;MRO;363943.12984390615
104;DLacc;PAPUA NEW GUINEA;NPR;35810.876698154636
105;DLacc;LAO PEOPLE'S DEMOCRATIC REP;LVL;1061.8070299499973
106;DLacc;SAO TOME AND PRINCIPE;AOA;324179.57561174606
107;DLacc;PERU;KWD;249.61362754597397
108;DLacc;KOREA, REPUBLIC OF;BHD;587.0194271295436
109;DLacc;GUYANA;TWD;35319.31564265944
110;DLacc;ALBANIA;KHR;5596601.948944863
111;DLacc;CANADA;SOS;812282.6541315753
112;DLacc;CAMBODIA;RWF;1005022.4721740653
113;DLacc;IRAN (ISLAMIC REPUBLIC OF);NPR;186904.5510428317
114;DLacc;GUYANA;CYP;233.13378239188955
115;EGXW3;LIBERIA;PYG;2620170.3299480574
116;EGXW3;MOZAMBIQUE;BWP;29865.366096309604
117;EGXW3;FRENCH POLYNESIA;PAB;1156.8985179683104
118;EGXW3;MAURITANIA;PGK;2681.995986768757
119;EGXW3;AZERBAIJAN;KES;7495.735468832214
120;EGXW3;BULGARIA;SLL;31256831.21032861
121;EGXW3;BAHRAIN;PKR;402873.2399591468
122;EGXW3;BOLIVIA;SAR;4160.879365511053
123;EGXW3;MAURITANIA;HTG;177030.64955785836
124;EGXW3;ARUBA;MRO;412988.1841304475
125;EGXW3;EURO;IRR;103234076.62316582
126;EGXW3;JAPAN;MOP;308.04570004505814
127;EGXW3;SOLOMON ISLANDS;ZWL;784041.7275432103
128;EGXW3;ANGOLA;KYD;1558.8275369132655
129;EGXW3;BERMUDA;ANG;4074.2574850569104
130;EGXW3;SINGAPORE;HRK;10620.651787822628
131;GNNXY;ARGENTINA;FJD;5750.815988569755
132;GNNXY;ROMANIA;CVE;19285.991241718304
133;GNNXY;FIJI;GTQ;13968.548504829163
134;ILZb2;SWEDEN;ETB;168625.86398334082
135;ILZb2;COLOMBIA;XPF;818346.0028690929
136;ILZb2;LATVIA;NPR;867010.1544129146
137;ILZb2;HUNGARY;YER;1445989.0327210007
138;ILZb2;ETHIOPIA;XOF;650092.4884339111
139;ILZb2;MALDIVES;BHD;275.7471268761213
140;ILZb2;HAITI;VND;84094227.3487277
141;ILZb2;MALAYSIA;DJF;200925.8345874852
142;ILZb2;LIBERIA;MVR;77319.158647008
143;ILZb2;TANZANIA, UNITED REPUBLIC OF;CZK;104441.9028926048
144;ILZb2;UGANDA;BTN;147944.4551348205
145;ILZb2;SWEDEN;XOF;4393813.843060551
146;ILZb2;OMAN;XAF;2533084.886439593
147;ILZb2;KAZAKHSTAN;GMD;201017.1862812885
148;AAVa1;DOMINICAN REPUBLIC;TZS;48555807.54807477
149;AAVa1;IRAQ;AUD;-46.061251517843985
150;AAVa1;FRENCH POLYNESIA;IQD;9542714.715930184
151;AAVa1;HUNGARY;MGA;158473017.84420812
152;AAVa1;NAMIBIA;FJD;39442.784815115694
153;AAVa1;ISRAEL;BYR;896124590.9063488
154;AAVa1;PHILIPPINES;BIF;70340774.97739133
155;AAVa1;EGYPT;IQD;57256288.2955811
156;AAVa1;CANADA;XAF;14258135.74833239
157;AAVa1;LATVIA;NIO;1458133.0344705011
158;AAVa1;SAMOA;BBD;14540.089464849927
159;AAVa1;BRUNEI DARUSSALAM;BGN;5573.054719455307
160;BDDVc;THAILAND;JPY;429908.45055192325
161;BDDVc;RUSSIAN FEDERATION;MAD;18514.574307251463
162;BDDVc;KOREA, REPUBLIC OF;TTD;17051.875194046876
163;BDDVc;KAZAKHSTAN;XCD;203.24845199071092
164;BDDVc;SOUTH AFRICA;MZN;74776.79471969485
165;BDDVc;TOGO;LRD;-3449.917145925085
166;BDDVc;TUNISIA;KWD;724.7994124966176
167;BDDVc;GHANA;COP;13477165.187409839
168;BDDVc;MALDIVES;HNL;43187.562647800456
169;BDDVc;TAIWAN, PROVINCE OF CHINA;SLL;34037019.738622755
170;BDDVc;CZECH REPUBLIC;MAD;16374.206411473506
171;BDDVc;JORDAN;RWF;1128308.2722163757
172;BDDVc;ETHIOPIA;GMD;5410.278277085621
173;BDDVc;PANAMA;SAR;9573.220231671112
174;BDDVc;POLAND;LKR;816364.9919978165
175;BGWYY;CHINA;XCD;337.08111797862614
176;BGWYY;MADAGASCAR;MWK;492806.66579901014
177;BGWYY;PERU;RUB;14843.5365177083
178;CII11;KUWAIT;RWF;1122564.8246297664
179;CII11;IRAQ;MXN;35596.78472459591
180;CII11;ANGOLA;NAD;20881.500157368468
181;CII11;CROATIA;TZS;16469873.848333944
182;CII11;BRUNEI DARUSSALAM;ARS;712123.4024421107
183;CII11;CANADA;KES;1127108.6651223917
184;CII11;CYPRUS;BYR;154953622.93907633
185;CII11;KUWAIT;BYR;131342096.58696218
186;CII11;LATVIA;GNF;36092065.631917864
