Client;Country;Currency;Transaction
JMbc2;MOZAMBIQUE;BRL;22915.42475120144
JMbc2;URUGUAY;CHF;11122.893898137572
JMbc2;MADAGASCAR;EGP;68564.25955944486
JMbc2;QATAR;VND;13537435.14528304
JMbc2;LATVIA;GBP;6809.786479703456
JMbc2;ISRAEL;CLP;4167333.7801744933
JMbc2;SRI LANKA;SDG;2813659.0240422483
JMbc2;RWANDA;PLN;27701.372653499388
JMbc2;PERU;JMD;771636.0972057323
JMbc2;SWAZILAND;PEN;8087.640397321019
JMbc2;KAZAKHSTAN;BMD;3266.0692796850612
JMbc2;TAIWAN, PROVINCE OF CHINA;TND;6994.883109844458
JMbc2;BRAZIL;HRK;52828.39499612241
JMbc2;VENEZUELA;ILS;26273.57695585915
JMbc2;CYPRUS;BYR;241432992.24719125
JMbc2;LIBERIA;NOK;106241.95717747643
BJVbb;PAKISTAN;CYP;6396.251849658081
BJVbb;TURKEY;MYR;24089.093643151562
BJVbb;SINGAPORE;RWF;9100932.156722767
BJVbb;CANADA;KYD;3564.426726048321
BJVbb;BHUTAN;PES;1752532.317625517
BJVbb;PHILIPPINES;SYP;1321606.1899478796
BJVbb;HAITI;INR;175052.12968546568
BJVbb;SERBIA;FJD;10027.040809757866
BJVbb;CENTRAL AFRICAN REPUBLIC;GBP;3653.3671787992716
BJVbb;BAHRAIN;NZD;1735.1678735425326
BJVbb;ICELAND;GNF;91014539.21086779
BJVbb;ZAMBIA;RWF;10839383.53769553
BJVbb;JORDAN;CLP;8189726.403945536
BJVbb;ROMANIA;SCR;22490.913367390895
BJVbb;INDONESIA;SGD;2375.6548983629996
BJVbb;LATVIA;PES;865390.3076490609
BJVbb;PERU;VES;153433.83211227893
BJVbb;TAIWAN, PROVINCE OF CHINA;GMD;38016.84688151855
IILZ1;MOROCCO;ZMW;3146.6373145557895
IILZ1;URUGUAY;SZL;33382.209125705165
IILZ1;BELARUS;CNY;17460.535637241366
IILZ1;MACAU;JMD;33351.15378928622
IILZ1;PAPUA NEW GUINEA;UYU;114101.25031431182
IILZ1;PERU;ZAR;14768.103176152472
IILZ1;GAMBIA;BYR;77614408.24440463
IILZ1;TUNISIA;DKK;22065.03658025668
IILZ1;MAURITIUS;OMR;84.54315561193428
IILZ1;EGYPT;ISK;109459.37642826316
IILZ1;MADAGASCAR;CYP;1361.7343075466038
IILZ1;PANAMA;BGN;4052.5518383887133
IILZ1;BERMUDA;DJF;410438.6597866138
IILZ1;BAHRAIN;BZD;586.604950086599
IILZ1;TAIWAN, PROVINCE OF CHINA;DKK;5458.2083472533095
IILZ1;BURUNDI;ZAR;18969.963857411793
IILZ1;DOMINICA;DJF;238088.13427046896
IILZ1;URUGUAY;BMD;3527.5247873309886
BHIYY;CAYMAN ISLANDS;HTG;1021388.243418341
BHIYY;TONGA;KZT;4013099.7785882605
ABI23;FRENCH POLYNESIA;MRO;8665750.655058848
AFLWb;QATAR;ALL;237941.65371721654
AFLWb;NEW ZEALAND;TWD;54893.967940355964
AFLWb;SAUDI ARABIA;CLP;1119063.9393174928
AFLWb;IRAN (ISLAMIC REPUBLIC OF);NGN;19249.58541865414
AFLWb;HONG KONG;BMD;82.72498693192264
AFLWb;LEBANON;BRL;2575.2723182757504
AFLWb;BURUNDI;BYR;23694798.256876335
AEKZ2;SAUDI ARABIA;MUR;232441.38437105983
AEKZ2;SUDAN;XAF;2379588.2856900394
AEKZ2;TRINIDAD AND TOBAGO;IDR;33099433.441169333
AEKZ2;CYPRUS;BOB;44738.00671711811
AEKZ2;PAKISTAN;CRC;1715502.9576286506
IMXW1;SWEDEN;MOP;80209.41586303839
IMXW1;LEBANON;ARS;7084350.809205198
IMXW1;NIGERIA;RUB;1661420.2973480239
IMXW1;CZECH REPUBLIC;SBD;103810.24993182189
IMXW1;MOROCCO;BWP;284356.75408881454
IMXW1;ICELAND;SCR;284744.17625779746
IMXW1;ANGOLA;MRO;9765964.02639534
IMXW1;PERU;NAD;142618.79409345324
IMXW1;NICARAGUA;ZAR;573432.3992485123
IMXW1;SRI LANKA;TZS;34759505.746264
IMXW1;BANGLADESH;SGD;38391.597070745054
IMXW1;ARGENTINA;ZWL;20314009.40881813
IMXW1;PERU;MXN;218534.93347616692
CINW3;VIET NAM;MYR;7180.2392068643485
CINW3;PERU;RON;1012.0349113317515
CINW3;SOLOMON ISLANDS;AED;7618.405925276031
CINW3;MADAGASCAR;NZD;6423.802159324147
CINW3;SUDAN;BSD;3543.3455282282107
CINW3;BHUTAN;VUV;1781.5565149297709
CINW3;VANUATU;RWF;4698145.548778471
CINW3;GAMBIA;PKR;263244.5125746638
CINW3;DJIBOUTI;EGP;66860.91733341017
CINW3;COSTA RICA;IDR;38941453.02078713
CINW3;CHINA;SCR;17077.959982753036
CINW3;NEPAL;VND;99961475.2721887
CINW3;PAPUA NEW GUINEA;BSD;3712.8664255412423
CINW3;ZIMBABWE;MUR;196605.1662144304
CINW3;CENTRAL AFRICAN REPUBLIC;CRC;219204.85239657812
CINW3;ARUBA;ETB;68328.84092355132
CFKKb;PARAGUAY;ANG;1431.993771266138
CFKKb;ZAMBIA;PEN;5016.760841982036
CFKKb;OMAN;EUR;494.08660573198904
CFKKb;ZIMBABWE;TRY;21473.012127071637
CFKKb;UKRAINE;WST;966.2011061258548
CFKKb;CHILE;GYD;314831.1242922658
CFKKb;NEPAL;CZK;32687.397617864666
CFKKb;PAPUA NEW GUINEA;SOS;482850.2142890917
CFKKb;PERU;PYG;8498592.325065538
CFKKb;NEPAL;INR;8107.660936193383
CFKKb;BANGLADESH;KZT;467123.8264993969
AEGHZ;DENMARK;WST;64390.406937699234
AEGHZ;CHILE;MGA;101266296.63873284
AEGHZ;RWANDA;KES;1820256.4326695795
AEGHZ;DJIBOUTI;RWF;21369895.625401787
AEGHZ;TONGA;THB;2000824.7123479997
AEGHZ;COSTA RICA;LRD;981425.7353798975
AEGHZ;SRI LANKA;STD;1440838283.5608373
AEGHZ;MACAU;BTN;3186037.297764447
AEGHZ;MOROCCO;JOD;35278.18798259394
AEGHZ;ALGERIA;XOF;32024936.521917798
AEGHZ;NETHERLANDS ANTILLES;HRK;298228.15179003234
AEGHZ;JAPAN;COP;292666118.50067675
GGHVX;ZIMBABWE;SOS;5175.257358260159
GGHVX;SEYCHELLES;SDG;3381530.161626022
GGHVX;IRAQ;IDR;97387588.8032351
GGHVX;SOLOMON ISLANDS;TTD;24103.5664606005
GGHVX;INDIA;JOD;3912.555431629304
BJXbc;HONDURAS;NZD;2201.040423618282
BJXbc;SWEDEN;CLP;605754.101744109
BJXbc;ZAMBIA;KWD;143.24683996888268
AFNNb;SERBIA;LVL;1722.166875547471
AFNNb;GAMBIA;NIO;70348.09428933807
AFNNb;MAURITIUS;VND;10703711.632922566
AFNNb;SINGAPORE;THB;148568.4637990874
AFNNb;TAIWAN, PROVINCE OF CHINA;DJF;365486.6014220841
AFNNb;SOMALIA;ARS;636241.2512038229
AFNNb;NORWAY;MWK;2819727.001077958
AFNNb;GUATEMALA;KYD;2313.329601453042
AFNNb;BAHRAIN;CAD;5197.6888860954705
AFNNb;BELIZE;SOS;323268.3913644992
AFNNb;JORDAN;SDG;882773.6376618916
AFNNb;NEPAL;CHF;973.0504179116041
AFNNb;ZAMBIA;NOK;30854.078950920248
AFNNb;ARUBA;ALL;413024.47696309583
AFNNb;COLOMBIA;KZT;1133248.8482278427
AFNNb;ZAMBIA;MWK;3997254.281249503
AFNNb;SIERRA LEONE;MZN;103234.63076575934
CX223;SWEDEN;NIO;58715.68780917866
CX223;BELIZE;BND;1937.6885932229545
CX223;SUDAN;LKR;341984.92522463197
AFNVW;NETHERLANDS ANTILLES;JOD;1824.1336896176813
AFNVW;TANZANIA, UNITED REPUBLIC OF;TWD;7081.899698152856
AFNVW;ICELAND;PHP;175242.5653859618
AFNVW;MOZAMBIQUE;WST;12693.506542697625
AFNVW;IRAQ;TZS;14926330.247927848
AFNVW;NETHERLANDS ANTILLES;ZWL;5372884.623332794
AFNVW;NIGERIA;XPF;612265.3175591301
AFNVW;LEBANON;XCD;6199.888738640144
AFNVW;BARBADOS;SYP;2355474.6000929796
AFXZ2;BELARUS;IDR;145071020.30421555
AFXZ2;CYPRUS;NIO;816129.3907378885
AFXZ2;JORDAN;ZAR;391225.1249586547
AFXZ2;JAMAICA;HUF;4682005.262473949
AFXZ2;HUNGARY;LKR;913856.6891128616
AFXZ2;LAO PEOPLE'S DEMOCRATIC REP;FJD;998.1830727283694
AFXZ2;KAZAKHSTAN;MZN;1229893.5675610413
AFXZ2;EGYPT;QAR;9162.781557023269
AFXZ2;NEW ZEALAND;SZL;309324.75723923603
CFYYY;GUINEA;RUB;247981.57990052344
CFYYY;PHILIPPINES;BTN;22565.12397938866
CFYYY;NEPAL;BZD;7348.208891031662
CFYYY;EL SALVADOR;VND;155572742.1435524
CFYYY;PANAMA;MZN;76456.50047481929
CFYYY;BOLIVIA;MAD;39215.12653189119
CFYYY;ZIMBABWE;TOP;9177.169238828094
CFYYY;SWAZILAND;HUF;1686037.5351911166
CFYYY;UGANDA;NZD;788.1419479096984
CFYYY;SUDAN;COP;19530863.44963443
BJXY3;LATVIA;MMK;2264379.1876394926
BJXY3;BURUNDI;AWG;3281.784118508171
BJXY3;BURUNDI;RSD;-1982.9357064934716
DNYYZ;NEW ZEALAND;LBP;25931599.35062569
DNYYZ;JAMAICA;HNL;306708.8681817411
DNYYZ;AUSTRALIA;MXN;156468.30182288965
DNYYZ;TOGO;GTQ;146305.874434529
DNYYZ;MEXICO;TND;40641.16117833488
DNYYZ;SURINAME;CAD;1187.1151192446644
DNYYZ;NORWAY;HTG;532283.0338444385
DNYYZ;NIGERIA;INR;793122.4401439975
DNYYZ;SAO TOME AND PRINCIPE;BND;10477.101242823988
DNYYZ;SEYCHELLES;EUR;5372.012445440365
DNYYZ;VANUATU;ZWL;745304.9767184254
DNYYZ;KAZAKHSTAN;PHP;24771.155662763937
DNYYZ;EL SALVADOR;BIF;40551161.22988913
DNYYZ;NETHERLANDS ANTILLES;XAF;4554540.415213572
DNYYZ;HONG KONG;TWD;638312.4040722856
DNYYZ;CAPE VERDE;LKR;4085238.01665478
DNYYZ;NIGERIA;XCD;6557.815668324982
ADIYZ;BHUTAN;OMR;171.30601160920907
ADIYZ;CENTRAL AFRICAN REPUBLIC;TRY;348.41316542594285
ADIYZ;HAITI;YER;54750.054913443026
CFKKX;UNITED KINGDOM;MUR;406708.0317283904
CFKKX;BARBADOS;PEN;15426.767589674426
CFKKX;SRI LANKA;BRL;33092.83153315113
CFKKX;GUYANA;STD;106462954.0603222
CFKKX;SYRIAN ARAB REPUBLIC;BND;9723.280282664227
CFKKX;SWITZERLAND;GHS;60725.14944047165
CFKKX;CZECH REPUBLIC;HNL;165267.26121408714
CFKKX;UKRAINE;JMD;51359.423310834536
G1122;BOLIVIA;XAF;2898187.973975139
G1122;SWITZERLAND;HRK;45075.105542666875
G1122;VIET NAM;SZL;46774.220943859764
G1122;QATAR;IDR;72009510.17481868
G1122;ARUBA;NOK;32684.368183505347
G1122;PHILIPPINES;ZAR;2019.3369641748136
G1122;NAMIBIA;PGK;4576.972104636716
G1122;PANAMA;KZT;980954.6797732741
G1122;UKRAINE;NOK;3114.894541939766
G1122;QATAR;AED;2008.6053468880032
G1122;SERBIA;ALL;443730.49928053847
G1122;VENEZUELA;ETB;180518.10423398684
G1122;CENTRAL AFRICAN REPUBLIC;UYU;114884.39403881507
G1122;VIET NAM;BSD;5892.812094578559
G1122;MEXICO;JMD;44814.03457377668
G1122;CAPE VERDE;MAD;47278.14361436387
WY123;VENEZUELA;BWP;-6.4743477910598335
WY123;SWITZERLAND;MUR;6965.423896374204
WY123;VANUATU;SEK;1402.0900267319535
WY123;SIERRA LEONE;KWD;61.01908498149841
WY123;MOROCCO;HUF;40194.10908539982
WY123;TURKEY;GHS;-18.925812705793597
WY123;PHILIPPINES;KES;74658.80382525253
WY123;HAITI;NPR;27520.413374761272
WY123;SOLOMON ISLANDS;LKR;134410.16993275026
WY123;MACAU;BRL;2221.902875735972
WY123;BOTSWANA;CHF;87.93175317087751
WY123;MAURITIUS;BZD;1199.940081160331
WY123;NEPAL;UYU;17107.244668967593
DMWb2;BOTSWANA;PES;1162835.8828629637
DMWb2;VANUATU;NOK;2001.0351746239407
DMWb2;DJIBOUTI;SAR;31848.221269484886
DMWb2;ZIMBABWE;BSD;3617.147651528069
DEEJW;MALAWI;SLL;17512442.515866127
DEEJW;COSTA RICA;TND;4345.577546991457
DEEJW;CZECH REPUBLIC;NOK;7645.543891346592
DEEJW;PARAGUAY;SBD;16423.583884433294
DEEJW;GUYANA;NGN;1150766.6828419464
DEEJW;TUNISIA;XPF;285600.0900519916
DEEJW;RWANDA;BDT;359778.09847837675
DEEJW;PAPUA NEW GUINEA;MZN;241139.53216954536
DEEJW;PAKISTAN;SZL;-159.50473893322552
DEEJW;SOMALIA;MOP;21594.436343939564
DEEJW;TONGA;MUR;11100.015325873203
DEEJW;FRENCH POLYNESIA;BOB;18478.032146367466
DEEJW;MAURITANIA;KWD;597.5466236103498
DEEJW;ARUBA;LAK;63770329.902062945
DEEJW;KOREA, REPUBLIC OF;BDT;315274.9953879069
DEEJW;AUSTRALIA;TOP;3387.182423986211
DEEJW;CROATIA;XOF;1752499.9199075403
GLMV3;LATVIA;KWD;531.1210401265565
GLMV3;LAO PEOPLE'S DEMOCRATIC REP;VUV;1350964.9635691596
GLMV3;KOREA, REPUBLIC OF;PEN;30319.594461562046
GLMV3;TAIWAN, PROVINCE OF CHINA;THB;7353.976661588215
GLMV3;CZECH REPUBLIC;JPY;1216154.4417457227
GLMV3;HAITI;RSD;2245191.3465393162
GLMV3;KOREA, REPUBLIC OF;DJF;1703920.8271793195
GLMV3;SERBIA;ISK;720481.5407293545
GLMV3;KAZAKHSTAN;SDG;9414278.822074026
HIIWY;HONDURAS;SVC;19895.164869730954
HIIWY;SOMALIA;VUV;638364.4152455773
HIIWY;IRAQ;CAD;202.34275594269945
HIIWY;VANUATU;LVL;3156.4576161342184
AGGJZ;SIERRA LEONE;ILS;9351.129456560851
AGGJZ;ZAMBIA;BZD;1945.9615628737201
FJLVa;BHUTAN;TTD;102921.11908704159
FJLVa;BERMUDA;CVE;452342.01715891145
FJLVa;MOROCCO;LYD;35543.48057353401
FJLVa;BHUTAN;BOB;68955.18691218394
FJLVa;FIJI;BDT;1107983.57975797
FJLVa;CYPRUS;GBP;-87.19433384389919
FJLVa;TUNISIA;CHF;16796.998321417126
FJLVa;COSTA RICA;AOA;6618207.314476769
FJLVa;DOMINICAN REPUBLIC;MGA;56480127.596775636
FJLVa;MALDIVES;VND;413588470.16036236
FJLVa;BOLIVIA;HNL;256289.98562826964
FJLVa;SOLOMON ISLANDS;CVE;309706.2822796412
FJLVa;THAILAND;MWK;6625792.214313657
FJLVa;BARBADOS;TTD;54676.455746107546
FJLVa;TANZANIA, UNITED REPUBLIC OF;BZD;24799.999276882896
FJLVa;CENTRAL AFRICAN REPUBLIC;GBP;9606.94713958675
FJLVa;ZIMBABWE;RSD;1785489.5634387282
FJLVa;BARBADOS;BHD;3884.6458574071075
FJLVa;SOLOMON ISLANDS;ILS;20692.13398723067
FJLVa;PARAGUAY;MGA;55607786.3954775
FGYZa;SIERRA LEONE;TRY;150607.46741623335
FGYZa;MALAYSIA;BMD;245.99323399960244
FGYZa;PAPUA NEW GUINEA;SLL;51634764.235282585
FGYZa;POLAND;DZD;255177.40845669137
FGYZa;LEBANON;XAF;4916185.55427942
FGYZa;MACAU;FJD;3445.428074854836
FGYZa;BULGARIA;SGD;1604.5097844938055
FGYZa;SOLOMON ISLANDS;PKR;1304854.4981705595
FGYZa;ARGENTINA;BGN;16112.37966595742
FGYZa;GUATEMALA;AZN;3920.9248242999142
FGYZa;FIJI;ISK;284005.77181605494
FGYZa;COSTA RICA;SRD;163286.46241959854
FGYZa;SEYCHELLES;UGX;2337378.7451904546
FGYZa;LEBANON;STD;45704382.658165306
FGYZa;PERU;MXN;17570.970187854524
FGYZa;TAIWAN, PROVINCE OF CHINA;SAR;8938.403325081565
FGYZa;PERU;SBD;21426.593199385443
FGYZa;MAURITIUS;DKK;-468.16075801422716
Lab22;HONDURAS;HRK;8070.934478293228
Lab22;HAITI;TWD;75796.88879285258
Lab22;TURKEY;SGD;72.21841905452845
Lab22;GHANA;FJD;2162.0699367427655
Lab22;DJIBOUTI;CAD;1279.8683580844167
Lab22;GUYANA;HRK;8100.545794884076
Lab22;CENTRAL AFRICAN REPUBLIC;PEN;3917.069539587879
Lab22;KOREA, REPUBLIC OF;MXN;9279.594679620246
Lab22;SAMOA;KES;113011.7762896537
Lab22;HAITI;MUR;107206.62468259029
Lab22;SEYCHELLES;BZD;1191.1027468338816
Lab22;FIJI;JOD;99.48497226658846
Lab22;NETHERLANDS ANTILLES;CVE;204183.91413669017
Lab22;ALBANIA;PLN;8993.560403921942
AGIb1;LIBERIA;ALL;124784.98047116594
AGIb1;TURKEY;ZAR;107242.36927536843
AGIb1;SWEDEN;MAD;22505.309921775053
AGIb1;BULGARIA;KWD;1052.39630991596
AGIb1;BELARUS;UYU;127913.56420415318
AGIb1;BERMUDA;NZD;5446.790211355691
AGIb1;THAILAND;OMR;987.2573160488014
AGIb1;NAMIBIA;BTN;221582.93130644836
AGIb1;SYRIAN ARAB REPUBLIC;GMD;386512.13440992904
AGIb1;CANADA;CHF;5312.387666085641
AGIb1;GHANA;PAB;2215.6360956354583
AGIb1;SAO TOME AND PRINCIPE;RSD;388477.17687475384
AGIb1;ANGOLA;MVR;43428.60127992916
AGIb1;ISRAEL;LYD;9554.55761124558
AGIb1;BARBADOS;VUV;593326.3591379739
AGIb1;SIERRA LEONE;UGX;16670099.028699314
AGIb1;RUSSIAN FEDERATION;AOA;1677904.0654485496
AGIb1;PERU;OMR;1303.15705255211
AGIb1;DOMINICA;UGX;10353124.714473596
BDIIX;CAYMAN ISLANDS;OMR;2352.769201844576
BDIIX;SRI LANKA;NZD;4650.408041973234
BDIIX;OMAN;LKR;457418.8114362675
BDIIX;TOGO;KRW;7208285.885178638
BDIIX;ALGERIA;TND;19081.76649907626
BDIIX;RUSSIAN FEDERATION;MZN;275876.8165851521
BDIIX;ZAMBIA;SVC;47635.095817906615
BDIIX;NETHERLANDS ANTILLES;BOB;21696.01884713314
BDIIX;AZERBAIJAN;BZD;10633.26450718374
BDIIX;GUYANA;HRK;29183.606401525678
BDIIX;MAURITIUS;CRC;2419940.9645336657
BDIIX;TRINIDAD AND TOBAGO;PGK;8338.88666628114
BDIIX;VENEZUELA;XAF;2789404.3559852373
BDIIX;INDIA;CAD;6957.6856239341605
BDIIX;MALAYSIA;BSD;4283.811734925236
BDIIX;SOMALIA;SYP;1656688.3835475699
BDIIX;MYANMAR;EUR;6112.00411674939
BDIIX;SERBIA;THB;213485.89539794432
BDIIX;LEBANON;NZD;3766.0725121155842
ACLW1;KOREA, REPUBLIC OF;BDT;281937.79471748945
ACLW1;POLAND;TRY;85329.16574899448
ACLW1;GUINEA;MMK;5238978.387792955
ACLW1;MALAWI;CNY;28647.27348971571
ACLW1;BELARUS;CVE;251312.75469751435
ACLW1;KOREA, REPUBLIC OF;VES;103794.89215538932
ACLW1;JORDAN;YER;462335.9076137424
ACLW1;BAHAMAS;SRD;79601.20158985759
ACLW1;BAHRAIN;RWF;5372089.734875076
ACLW1;EL SALVADOR;RON;17810.60211407539
ACLW1;BRAZIL;JOD;2905.7244965488653
ACLW1;SERBIA;NGN;976566.8466304939
ACLW1;NEPAL;SCR;41625.98058059355
ACLW1;TOGO;BRL;27942.4598290191
ACLW1;ZAMBIA;SZL;37999.7756053419
ACLW1;SWITZERLAND;RSD;393474.9445061819
ACKKc;VIET NAM;BGN;6880.92425155945
ACKKc;ZIMBABWE;BIF;17193015.757179637
ACKKc;BOLIVIA;IRR;42588072.09005242
ACKKc;SIERRA LEONE;PGK;31221.000123628088
ACKKc;SOMALIA;TOP;20479.611408178735
ACKKc;ETHIOPIA;IDR;79021848.1754968
ACKKc;SYRIAN ARAB REPUBLIC;LRD;563231.1547674612
ACKKc;UGANDA;KYD;2784.47237855698
ACKKc;BARBADOS;OMR;1624.6676355333616
ACKKc;MACAU;CHF;6937.177501921791
ACKKc;SAUDI ARABIA;RWF;6936960.721375573
ACKKc;HONG KONG;IQD;6554244.750616968
CEFNV;NIGERIA;LKR;389169.06118393794
CEFNV;CAYMAN ISLANDS;BHD;164.36175507803685
CEFNV;SURINAME;CVE;83493.50708082448
CEFNV;JAPAN;FJD;156.1098126882964
CEFNV;TRINIDAD AND TOBAGO;KYD;548.5804268917536
CEFNV;ANGOLA;XAF;341873.58999619255
CEFNV;MOROCCO;KZT;20124.68366035374
CEFNV;COLOMBIA;MYR;4996.766505169879
CEFNV;MYANMAR;PYG;2838988.603051081
CEFNV;CENTRAL AFRICAN REPUBLIC;CYP;692.4192197638556
CEFNV;MADAGASCAR;TND;1397.2350752817802
CEFNV;NEW ZEALAND;MVR;698.6352747424845
DGHY1;HONG KONG;CAD;24181.449370973427
DGHY1;SWEDEN;MXN;378229.4394225834
DGHY1;TAIWAN, PROVINCE OF CHINA;DJF;822683.4701150232
DGHY1;PAPUA NEW GUINEA;VUV;78205.87940705351
DGHY1;PARAGUAY;UYU;655858.5344229973
DGHY1;PHILIPPINES;GHS;59325.52997464075
DGHY1;AZERBAIJAN;ARS;1198048.0618114625
DGHY1;SURINAME;GYD;3064404.279996523
DGHY1;YEMEN;XPF;543421.3639006452
DGHY1;DJIBOUTI;SGD;20632.364690300725
JVXWY;IRAQ;MXN;25453.830807596507
JVXWY;BELARUS;PYG;-43734.391891459796
JVXWY;HONG KONG;SLL;86125192.60774077
JVXWY;TAIWAN, PROVINCE OF CHINA;KYD;4065.481779026656
JVXWY;MAURITIUS;STD;5491788.057679214
JVXWY;UGANDA;HNL;63302.215405199815
JVXWY;POLAND;BYR;41032052.87717406
JVXWY;SWITZERLAND;KRW;4942042.696020158
JVXWY;NORWAY;PAB;896.9039547051435
JVXWY;RWANDA;FJD;11576.779214098666
NWZc2;AUSTRALIA;TWD;506095.2081804478
NWZc2;NAMIBIA;VND;370899006.9960009
FFIKa;MEXICO;UAH;14778.447023182793
FFIKa;CAYMAN ISLANDS;XAF;1754414.1023026593
FFIKa;LIBYAN ARAB JAMAHIRIYA;BRL;9915.371081695657
FFIKa;SOLOMON ISLANDS;HUF;277506.77978631126
FFIKa;GUATEMALA;ANG;4455.317001085449
GHKVa;UKRAINE;CNY;7982.16631641923
GHKVa;PAPUA NEW GUINEA;BND;424.0247882838019
GHKVa;KOREA, REPUBLIC OF;BIF;227948.58765586486
GHKVa;PHILIPPINES;KZT;1299408.8518118719
GHKVa;RWANDA;AZN;1120.171632537145
GHKVa;FRENCH POLYNESIA;KYD;1820.7282164917008
GHKVa;EGYPT;KES;13721.31313933204
GHKVa;POLAND;XPF;249213.13174343918
GHKVa;SAO TOME AND PRINCIPE;STD;50517953.7562738
GHKVa;SERBIA;BND;3163.160060208897
ACcc2;ZIMBABWE;SGD;297.41264638806337
ACcc2;DOMINICAN REPUBLIC;NZD;461.5958640607526
ACcc2;BELIZE;PEN;128.45494988767493
ACcc2;SWEDEN;MWK;883058.3881640363
ACcc2;MAURITIUS;CLP;638381.9163427791
ACcc2;NETHERLANDS ANTILLES;YER;201969.99216267373
ACcc2;NEW ZEALAND;GMD;37856.77994882936
ACcc2;BULGARIA;DJF;88892.48848311396
ACcc2;BAHAMAS;NPR;1821.9105124825537
ACcc2;POLAND;SGD;926.3793826161144
ACcc2;MOROCCO;BMD;641.0258818700223
DIJV1;GAMBIA;JOD;7944.46920657983
DIJV1;CHINA;XPF;646342.8009507016
DIJV1;PARAGUAY;MMK;24170965.5183502
DIJV1;NEPAL;CLP;11160057.633702345
DIJV1;GAMBIA;PKR;809659.9875648539
DIJV1;PERU;SZL;92986.205613333
DIJV1;NEPAL;QAR;45648.03145679094
DIJV1;ALGERIA;NPR;727042.0852776323
DIJV1;TRINIDAD AND TOBAGO;NGN;4634671.023628942
DIJV1;JAMAICA;VUV;409688.90452141006
DIJV1;SUDAN;NAD;192630.34950957517
ELLNb;EL SALVADOR;AED;12961.719337472123
ELLNb;BARBADOS;CZK;230114.3740419122
ELLNb;MALAWI;CVE;1485702.4937226563
ELLNb;BERMUDA;MVR;141545.12965505754
ELLNb;MEXICO;SAR;59246.30877379267
ELLNb;CANADA;GTQ;136882.1382623758
ELLNb;LIBYAN ARAB JAMAHIRIYA;KES;1870170.587870962
ELLNb;HONG KONG;BIF;20260916.08867109
KMVbc;HONDURAS;EGP;94193.4763767272
KMVbc;PHILIPPINES;NIO;29458.665724423437
KMVbc;BOTSWANA;JMD;638364.6281820758
KMVbc;HONDURAS;NZD;7025.487803219915
KMVbc;TUNISIA;KRW;5666900.665803904
KMVbc;SAO TOME AND PRINCIPE;NPR;318839.04243824317
