;Client;Country;Currency;Transaction
152;EVWb1;SOLOMON ISLANDS;RUB;424315.78089221625
153;IL223;BELIZE;UAH;648303.6407853867
154;IL223;LIBERIA;RWF;2128019.894325211
155;GWaab;LEBANON;BBD;34.981954539165876
156;GWaab;AUSTRALIA;GBP;594.6698226467258
157;GWaab;MAURITIUS;ILS;1110.5995045577229
158;GWaab;BOLIVIA;IQD;1268779.8708962416
159;GWaab;SYRIAN ARAB REPUBLIC;LRD;257349.22272235682
160;GWaab;KUWAIT;JOD;1537.3516108161382
161;GWaab;INDONESIA;SVC;3816.0826016724673
162;GWaab;TANZANIA, UNITED REPUBLIC OF;SAR;2574.7560755664063
163;GWaab;SOUTH AFRICA;SCR;30682.240331129196
164;GWaab;ETHIOPIA;PAB;1933.4434216021875
165;GWaab;CHILE;NGN;402709.04893056536
166;GWaab;BOLIVIA;ANG;3081.8618528575093
167;GWaab;VIET NAM;ALL;161973.16849683368
168;GWaab;BARBADOS;BIF;2865215.940759287
169;GWaab;BOLIVIA;SAR;126.27288781749925
170;GWaab;CHILE;MWK;690608.0909704518
171;GWaab;KENYA;MVR;4541.89385504934
172;GWaab;PAPUA NEW GUINEA;RON;5892.684683438306
173;GWaab;KUWAIT;YER;272337.45995691326
174;GWaab;INDONESIA;YER;144717.05227894313
175;BXWa2;YEMEN;ALL;161911.60368415073
176;BXWa2;CENTRAL AFRICAN REPUBLIC;THB;262041.27822545834
177;BXWa2;ALBANIA;MWK;30652413.302710485
178;BXWa2;CAYMAN ISLANDS;NOK;108732.96255355423
179;BXWa2;YEMEN;CNY;172310.81517417528
180;FMNV2;RWANDA;OMR;800.7294606979315
181;FMNV2;QATAR;ARS;358264.18418727815
182;FMNV2;COLOMBIA;HKD;40505.73309799934
183;FMNV2;UGANDA;JPY;630612.8154685558
184;FMNV2;BURUNDI;BBD;12834.203634529666
185;FMNV2;MACAU;MUR;94961.16918018373
186;FMNV2;CYPRUS;TOP;13023.71648366996
187;FMNV2;BELARUS;MVR;6825.571327961309
188;AHV11;CZECH REPUBLIC;CHF;1517.9954490232776
189;AFLNc;CHINA;SLL;108407860.63537203
190;AFLNc;NEW ZEALAND;MGA;41988634.94531941
191;AFLNc;MAURITIUS;XAF;3750302.4609458037
192;BFWYc;UKRAINE;PYG;110672015.00263539
193;BFWYc;CZECH REPUBLIC;KES;2144344.8699330683
194;BFWYc;BOTSWANA;JMD;756614.7869601292
195;BFWYc;IRAN (ISLAMIC REPUBLIC OF);GNF;33640780.28957393
196;BFWYc;MACAU;SZL;51854.994779974884
197;BFWYc;IRAN (ISLAMIC REPUBLIC OF);WST;33037.2123578637
198;BFWYc;BOTSWANA;LKR;3049941.5724454653
199;BFWYc;ETHIOPIA;RUB;308481.1673834453
200;BFWYc;MALDIVES;FJD;21603.954428787034
201;BFWYc;MAURITANIA;SDG;2955713.5711026136
202;BFWYc;ISRAEL;CRC;2950150.892221845
203;BFWYc;HUNGARY;THB;255526.88246353288
204;BFWYc;ISRAEL;PYG;15544962.197521485
205;BFWYc;SIERRA LEONE;ALL;1845937.8301180825
206;BFWYc;SWEDEN;SLL;123376702.93909189
207;BFWYc;POLAND;RWF;15851095.480993347
208;BFWYc;PAPUA NEW GUINEA;ZAR;251485.43549678675
209;GGMa2;KENYA;BTN;620426.13343425
210;GGMa2;KOREA, REPUBLIC OF;BOB;24356.730052125833
211;GGMa2;NEW ZEALAND;RUB;797737.2220787634
212;GGMa2;LATVIA;CYP;7546.302628703893
213;GGMa2;AUSTRALIA;TZS;15997900.499201577
214;GGMa2;AUSTRALIA;MYR;35015.63962409325
215;GGMa2;URUGUAY;SDG;1784133.2846936728
216;GGMa2;INDONESIA;TRY;14142.193664520766
217;GGMa2;SUDAN;ZAR;77257.3368130717
218;GGMa2;CZECH REPUBLIC;BOB;88224.6773702189
219;GGMa2;GUYANA;KZT;5653983.241344156
220;CEMVX;BELARUS;WST;52780.804734310295
221;CEMVX;MEXICO;SYP;7506787.748735859
222;CEMVX;BANGLADESH;LYD;90177.95628296958
223;CEMVX;JAMAICA;CVE;1276703.4570517426
224;CEMVX;MACAU;KHR;67071788.045059815
225;CEMVX;DENMARK;MUR;353537.3675757746
226;CEMVX;YEMEN;AOA;8512271.338838648
227;CEMVX;PERU;GNF;146585247.5954478
228;CEMVX;URUGUAY;RON;546.0711782352545
229;CEMVX;SUDAN;PYG;622674.1052923679
230;CEMVX;EURO;PYG;218367018.92522344
231;NNc13;CANADA;RUB;261302.84844526454
232;NNc13;SIERRA LEONE;DKK;16277.867951826333
233;NNc13;BRAZIL;KZT;2211927.680481143
234;NNc13;TUNISIA;PKR;1132925.243560491
235;NNc13;SWEDEN;TZS;12183272.221755903
236;NNc13;SOLOMON ISLANDS;SRD;57593.5226118232
237;NNc13;MADAGASCAR;YER;596128.7083910888
238;NNc13;YEMEN;MUR;182801.68496904967
239;NNc13;BELIZE;TTD;4050.7053220356984
240;NNc13;THAILAND;DOP;117276.73284089762
241;NNc13;LEBANON;SCR;64367.11195510806
242;NNc13;ZIMBABWE;LKR;1100323.8611565582
243;NNc13;VENEZUELA;ILS;7261.712701701448
244;NNc13;NORWAY;SBD;40764.756572850485
245;NNc13;SYRIAN ARAB REPUBLIC;BND;3810.226878103855
246;NNc13;BAHRAIN;PES;970337.677417357
247;ccc11;GUATEMALA;BOB;28332.7839561778
248;BDEWa;BULGARIA;STD;417716724.3400849
249;BDEWa;CHILE;LAK;150589637.01328778
250;BDEWa;CANADA;PAB;2755.7540482498525
251;BDEWa;BELIZE;WST;6644.026959672931
252;BDEWa;FIJI;NOK;222964.2567941629
253;BDEWa;THAILAND;PLN;61331.89642355891
254;BDEWa;ZAMBIA;BHD;6636.716488397952
255;BDEWa;NIGERIA;CNY;174398.52900489824
256;BDEWa;MALAYSIA;KWD;2445.1613603146616
257;BDEWa;SAO TOME AND PRINCIPE;TND;237.3259221164594
258;BDEWa;VANUATU;DJF;1880326.0871357082
259;HJYb2;SIERRA LEONE;PYG;56747268.36783523
260;HJYb2;JAMAICA;SBD;39774.27065710644
261;HJYb2;ETHIOPIA;LKR;865440.4099212515
262;HJYb2;GHANA;EUR;4131.186167256349
263;HJYb2;DOMINICA;LKR;2102189.802720063
264;HJYb2;BRUNEI DARUSSALAM;KZT;3962126.4592270935
265;HJYb2;CAMBODIA;QAR;13437.9234122179
266;HJYb2;BANGLADESH;IDR;72598317.08705102
267;HJYb2;CROATIA;NIO;16452.090951089038
268;HJYb2;SWITZERLAND;SOS;4653629.273546293
269;HJYb2;ETHIOPIA;BND;2633.9467229015336
270;HJYb2;FIJI;TZS;2252693.7960924846
271;HJYb2;MYANMAR;XAF;2739558.4241159675
272;HJYb2;OMAN;JOD;3613.8471226919874
273;HJYb2;HUNGARY;DKK;61332.387899539746
274;HJYb2;BANGLADESH;RUB;112671.45284518346
275;FNNb2;COLOMBIA;NPR;17447.64067603238
276;FNNb2;NETHERLANDS ANTILLES;PHP;9766.120370358727
277;FNNb2;GUYANA;MAD;918.233497286329
278;FNNb2;HONG KONG;IRR;15179492.335957672
279;FNNb2;HONG KONG;STD;7868453.519437933
280;FNNb2;NEW ZEALAND;TZS;321914.88490288233
281;FNNb2;AZERBAIJAN;MXN;1784.513798479464
282;FNNb2;SWEDEN;BSD;10.497315822698674
283;FNNb2;JAMAICA;BOB;2471.526970412358
284;FNNb2;ALBANIA;OMR;140.3562238540509
285;FNNb2;ETHIOPIA;CNY;1079.7195180575172
286;FNNb2;SRI LANKA;AZN;604.1061434402385
287;FNNb2;FIJI;NAD;5069.360957506136
288;FNNb2;BRAZIL;MMK;363297.79025411233
289;FNNb2;SWITZERLAND;FJD;558.7713763834589
290;FNNb2;TAIWAN, PROVINCE OF CHINA;LAK;2082110.952299053
291;FNNb2;CHILE;ILS;782.9481296163857
292;FNNb2;IRAQ;RWF;293715.1864899379
293;FNNb2;BANGLADESH;TTD;1081.7160689652364
294;MMW23;NEPAL;NIO;1101042.0206454117
295;MMW23;CANADA;PYG;95399787.40557781
296;MMW23;ALBANIA;BBD;56411.16364709739
297;MMW23;MAURITIUS;WST;101035.79964700062
298;MMW23;UNITED ARAB EMIRATES;JOD;6611.346774899693
299;MMW23;INDONESIA;HNL;1103134.3824261103
300;MMW23;MYANMAR;ZAR;300663.4315460559
301;MMW23;KOREA, REPUBLIC OF;GYD;1510740.7598423338
302;CV112;PERU;COP;5406607.964151973
303;CV112;BAHRAIN;JOD;2821.596773204413
304;CV112;BRUNEI DARUSSALAM;MYR;15009.456707677933
305;CV112;THAILAND;SYP;6526198.630329459
306;CV112;GUYANA;MXN;210376.75210129467
307;CV112;KUWAIT;CYP;2983.6135840375846
308;CV112;CAPE VERDE;CAD;11977.821190265842
309;CV112;NICARAGUA;SOS;2892772.771272709
310;CV112;NEPAL;ALL;135114.43320759718
311;CV112;NORWAY;MXN;95747.20458004613
312;CV112;SWEDEN;AWG;31036.908195003543
313;JMNZ1;PERU;LKR;294798.6216867977
314;JMNZ1;QATAR;ETB;62145.02767588065
315;JMNZ1;JORDAN;BMD;279.30332260421227
316;JMNZ1;CENTRAL AFRICAN REPUBLIC;SRD;19700.238812360927
317;JMNZ1;CAYMAN ISLANDS;MMK;69551.02175208028
318;JMNZ1;UNITED ARAB EMIRATES;NGN;179872.6523353422
319;JMNZ1;NIGERIA;NPR;86511.05788959944
320;JMNZ1;THAILAND;SBD;1491.2071624178711
321;JMNZ1;DJIBOUTI;SVC;6794.358625171882
322;JMNZ1;BRAZIL;YER;227389.5370254007
323;JMNZ1;TUNISIA;XAF;470619.4853795383
324;JMNZ1;SWEDEN;AZN;1137.6615616603428
325;CJKZc;MOROCCO;MVR;82919.67246037973
326;CJKZc;JORDAN;MWK;6329534.12211676
327;CJKZc;PERU;NZD;10266.26670360906
328;CJKZc;BAHRAIN;MYR;13071.635732572708
329;CJKZc;SWAZILAND;BHD;2259.57622179269
330;CJKZc;TUNISIA;NOK;98655.3710172207
331;CJKZc;YEMEN;SGD;3784.7949943262
332;AAGJZ;PARAGUAY;CHF;4807.34082078132
333;22222;KUWAIT;GBP;-48.04724374178808
334;22222;KUWAIT;QAR;18516.729755372882
335;22222;UGANDA;XAF;8224721.607636837
336;22222;CROATIA;BRL;178382.2312321197
337;22222;TANZANIA, UNITED REPUBLIC OF;THB;1197167.3106862956
338;HINVZ;PAKISTAN;BWP;176720.1060393695
339;HINVZ;PANAMA;HTG;1411646.2245468872
340;HINVZ;NAMIBIA;TRY;635521.8496345666
341;HINVZ;SOMALIA;UYU;655856.204507982
342;HINVZ;ETHIOPIA;PYG;45341962.969463125
343;BDVa2;LIBYAN ARAB JAMAHIRIYA;HRK;12568.691876815072
344;BDVa2;FRENCH POLYNESIA;RSD;151223.80601894777
345;BDVa2;CYPRUS;LAK;8040366.14125921
346;BDVa2;INDONESIA;COP;11732821.950533465
347;BDVa2;BRUNEI DARUSSALAM;HKD;6153.872283650714
348;BDVa2;NIGERIA;NGN;393800.4484328523
349;BDVa2;TAIWAN, PROVINCE OF CHINA;TZS;3088930.0636446984
350;AHLZc;GAMBIA;PAB;20511.053243607672
351;AHLZc;NICARAGUA;SCR;273750.31751807366
352;AHLZc;BELIZE;BBD;21644.392806649314
353;AHLZc;GUINEA;MXN;326283.9682274207
354;AHLZc;SURINAME;MVR;82805.16532448368
355;AHLZc;SWAZILAND;TTD;13830.795169598145
356;AHLZc;PAPUA NEW GUINEA;BGN;11128.520870525488
357;AHLZc;CENTRAL AFRICAN REPUBLIC;ZMW;198753.8291721749
358;AHLZc;MEXICO;NIO;676721.7440194637
359;AHLZc;ETHIOPIA;SCR;161839.04447576508
360;AHLZc;TAIWAN, PROVINCE OF CHINA;TND;39606.516866734426
361;AHLZc;BAHAMAS;DZD;1840919.5574292783
362;AHLZc;CANADA;SAR;23568.054971867383
363;AHLZc;PERU;AED;60939.23555522477
364;AHLZc;MADAGASCAR;XAF;3552753.047324814
365;AHLZc;NAMIBIA;BWP;274661.9517458103
366;AHLZc;NETHERLANDS ANTILLES;LYD;45361.360810758415
367;AHLZc;ZAMBIA;AWG;9236.130068409859
368;AIMNN;ZIMBABWE;BGN;28237.925520135515
369;AIMNN;SWAZILAND;CAD;22.031870837298946
370;AIMNN;DOMINICA;HRK;70974.80810953894
371;AIMNN;PHILIPPINES;GMD;187428.5753950931
372;AIMNN;ARUBA;LRD;791025.9423287315
373;AIMNN;DJIBOUTI;LBP;2108293.815444694
374;AIMNN;KOREA, REPUBLIC OF;CHF;13444.890186677296
375;AIMNN;PARAGUAY;CVE;508489.67503753287
376;AIMNN;DOMINICA;BSD;2626.359235593942
377;AIMNN;FIJI;XPF;426775.4759598401
378;AIMNN;MYANMAR;ZAR;69169.05310952911
379;AIMNN;UKRAINE;MOP;5896.9494427225845
380;GGVaa;ALBANIA;PES;2752197.2546567842
381;GGVaa;NEW ZEALAND;XAF;5434267.351423642
382;GGVaa;AUSTRALIA;SYP;100656.46575877655
383;GGVaa;SAMOA;CVE;793390.2308687903
384;GGVaa;PANAMA;ZWL;8327786.90449485
385;GGVaa;BURUNDI;PHP;436825.1559939603
386;GGVaa;MADAGASCAR;EUR;11065.377448902876
387;GGVaa;CYPRUS;CZK;347305.09601788456
388;GGVaa;YEMEN;PAB;13022.505947256654
389;GGVaa;MEXICO;SYP;1977603.503731257
390;GGVaa;SWAZILAND;NOK;86655.34196381866
391;GGVaa;SERBIA;SDG;10920676.825976348
392;GGVaa;MEXICO;NIO;201172.46756214162
393;GGVaa;IRAN (ISLAMIC REPUBLIC OF);MRO;5240473.438358803
394;GGVaa;SAMOA;MOP;154384.69266508444
395;GGVaa;SERBIA;HKD;146837.79094114352
396;FLLMZ;OMAN;MUR;22072.102667708037
397;FLLMZ;TRINIDAD AND TOBAGO;NPR;226347.87297191485
398;BZZc1;MADAGASCAR;AWG;7117.676056620512
399;BZZc1;TURKEY;MGA;3629223.1264965716
400;BZZc1;BARBADOS;BYR;177839109.4059708
401;BZZc1;PERU;TOP;6399.028064250192
402;BZZc1;DOMINICA;SBD;52831.318081232166
403;BZZc1;BERMUDA;CHF;6633.111623371883
404;BZZc1;JORDAN;BZD;10058.010124528673
405;BZZc1;OMAN;TND;18288.5467423207
406;BZZc1;MALAYSIA;DOP;99541.0964106773
407;BZZc1;PERU;ZWL;2015879.391645705
408;BZZc1;BURUNDI;CYP;4024.368031352602
409;BZZc1;THAILAND;TRY;-780.8203742842979
410;BZZc1;DENMARK;UAH;74602.62868044854
411;BZZc1;ZAMBIA;GMD;9897.286094490342
412;HIJa3;GUYANA;AUD;42505.79066790355
413;HIJa3;GUINEA;GNF;113571627.08680065
414;HIJa3;LAO PEOPLE'S DEMOCRATIC REP;SLL;-2193410.4965815134
415;HIJa3;BELIZE;IDR;15593175.729460577
416;HIJa3;MOZAMBIQUE;CZK;629589.0504872677
417;CGYc1;RWANDA;RSD;323290.0524451271
418;CGYc1;TOGO;VND;63953041.525407545
419;CGYc1;BAHAMAS;XCD;154.3465389290732
420;CGYc1;EURO;KRW;3581957.6594670406
421;CGYc1;OMAN;MWK;5087617.718564284
422;CGYc1;ZIMBABWE;IRR;77497031.73922053
423;CGYc1;HAITI;TWD;50595.1352192006
424;CGYc1;CENTRAL AFRICAN REPUBLIC;YER;1014006.3093629405
425;CGYc1;MAURITIUS;ISK;614325.5911065857
426;CGYc1;SEYCHELLES;HRK;34710.05828133442
427;CGYc1;ROMANIA;LVL;2041.445479328537
428;CGYc1;NETHERLANDS ANTILLES;ZAR;28300.071252138903
429;CGYc1;NETHERLANDS ANTILLES;YER;574883.6468259149
430;CGYc1;ANGOLA;MAD;54818.16761070813
431;CGYc1;BANGLADESH;BND;2445.290643731332
432;CGYc1;MADAGASCAR;IQD;3589711.1782409307
433;ELNVa;TAIWAN, PROVINCE OF CHINA;FJD;10977.081038169808
434;ELNVa;MOROCCO;ZMW;26499.69956110423
435;ELNVa;ICELAND;JOD;9472.339946163811
436;ELNVa;SWEDEN;AOA;5373159.090765402
437;ELNVa;EL SALVADOR;UYU;372372.31298414024
438;ELNVa;TANZANIA, UNITED REPUBLIC OF;RUB;230690.91203752317
439;ELNVa;BOLIVIA;OMR;1119.706498552111
440;ELNVa;SWEDEN;XAF;3432753.0104514696
441;AFMMY;COLOMBIA;GHS;109645.88061221693
442;FGNN3;KENYA;MXN;13176.357133545447
443;FGNN3;MYANMAR;RUB;31618.477336213822
444;FGNN3;CROATIA;PGK;4408.720450134186
445;FGNN3;VENEZUELA;RSD;13859.079519693336
446;FGNN3;BAHRAIN;PAB;871.4413334211271
447;FGNN3;NEPAL;DKK;9004.045888555955
448;FGNN3;THAILAND;HUF;439938.83394494414
449;FGNN3;BOTSWANA;HNL;3532.6747415203677
450;FGNN3;NICARAGUA;VES;25908.96458237046
451;FGNN3;BULGARIA;CHF;1541.766712969572
452;FGNN3;URUGUAY;PKR;61007.75449495807
453;FGNN3;BOTSWANA;LVL;489.8988046000471
454;FGNN3;GUINEA;BSD;155.60768813340135
455;FGNN3;IRAQ;CZK;13141.499407803785
456;FGNN3;SAO TOME AND PRINCIPE;OMR;153.22074682496097
457;FGNN3;GUINEA;BIF;3192481.0712366323
458;FGNN3;JAPAN;RON;3649.1806919400074
459;ACDXZ;JORDAN;GYD;3924045.357022414
460;ACDXZ;RWANDA;FJD;44136.75381656392
461;ACDXZ;ISRAEL;ZAR;222988.82323708772
462;ACDXZ;THAILAND;PKR;312042.04970609787
463;ACDXZ;FIJI;AZN;32428.209510321434
464;ACDXZ;CAPE VERDE;BDT;1806967.3295546563
465;ACDXZ;JAMAICA;MYR;421.42551098757895
466;AMNWc;NETHERLANDS ANTILLES;FJD;72519.33375803278
467;AMNWc;EGYPT;SAR;57008.55819691111
468;AMNWc;ZAMBIA;BMD;33200.10396503433
469;AMNWc;PANAMA;EUR;28607.30150182805
470;ADM23;MALAYSIA;CHF;443.278001745155
471;ADM23;GUATEMALA;MOP;6811.582247287237
472;ADM23;DENMARK;MWK;1660655.078944788
473;ADM23;NEW ZEALAND;FJD;543.8277573769334
474;ADM23;CAPE VERDE;VND;11849418.285613926
475;ADM23;ZIMBABWE;DKK;12860.181214724425
476;ADM23;SYRIAN ARAB REPUBLIC;TOP;192.9544991306966
477;ADM23;CANADA;PHP;46817.46279461949
478;ABIMX;RWANDA;MOP;13427.967689081735
479;ABIMX;BAHRAIN;FJD;4351.761815494285
480;ABIMX;ETHIOPIA;HKD;13025.329480408167
481;AEHJ2;ROMANIA;ISK;178075.68134125028
482;AEHJ2;NIGERIA;ILS;23015.46038146008
483;AEHJ2;FRENCH POLYNESIA;SGD;5850.634993832071
484;AEHJ2;ROMANIA;ILS;18570.30956141155
485;AEHJ2;OMAN;GMD;145025.3151737133
486;AEHJ2;ARUBA;VND;168662517.70230564
487;AEHJ2;MADAGASCAR;BGN;7115.705541398571
488;AEHJ2;GUINEA;COP;2055825.0795376862
489;AEHJ2;SAMOA;LAK;17254799.388691634
490;AEHJ2;SWEDEN;BGN;7326.176378683488
491;AEHJ2;AZERBAIJAN;MUR;94761.05511160783
492;AEHJ2;BERMUDA;FJD;5417.479577460816
