;Client;Country;Currency;Transaction
54;ADNWW;MOROCCO;QAR;19107.227227082054
55;ADNWW;JORDAN;LBP;295197.8797433911
56;ADNWW;BOLIVIA;UYU;185010.4947385519
57;ADNWW;MADAGASCAR;SYP;2147459.49958818
58;ADNWW;AUSTRALIA;CNY;10594.665645399993
59;MMMb3;BRUNEI DARUSSALAM;SDG;1084747.334272503
60;MMMb3;NEPAL;RUB;48444.951074623794
61;MMMb3;LEBANON;MVR;46907.00972549634
62;MMMb3;SURINAME;PYG;28851223.171558756
63;MMMb3;EL SALVADOR;BMD;4167.4294523726
64;MMMb3;MYANMAR;AUD;7363.445648065988
65;MMMb3;BARBADOS;EGP;39246.19742008861
66;MMMb3;MADAGASCAR;BZD;1939.7328405664507
67;MMMb3;ARGENTINA;SCR;27783.49253788744
68;MMMb3;PAPUA NEW GUINEA;CNY;7482.116829677771
69;BIVY2;AUSTRALIA;GYD;460986.5976170777
70;BIVY2;SWEDEN;NOK;53322.47919860622
71;BIVY2;NEPAL;COP;53567354.61129409
72;BIVY2;CAMBODIA;AWG;172.78870740303145
73;BIVY2;MOROCCO;KYD;2221.9253904989173
74;BIVY2;QATAR;BYR;238355443.86603093
75;BIVY2;HONG KONG;PEN;3404.382130626406
76;BIVY2;PERU;CAD;3863.772353805442
77;BIVY2;UGANDA;KHR;11999418.979522798
78;BIVY2;SWAZILAND;MOP;51809.061712833565
79;BIVY2;KENYA;TTD;46066.000696069015
80;BIVY2;NEW ZEALAND;BTN;615812.7820538549
81;BIVY2;TURKEY;GNF;23848520.105144665
82;FGVWa;MOZAMBIQUE;OMR;97.97656077844788
83;FGVWa;NICARAGUA;MWK;63599.90705064229
84;FGVWa;DENMARK;SOS;9698.470716882837
85;DFFb1;MOROCCO;LAK;190304736.04779786
86;DFFb1;NETHERLANDS ANTILLES;RWF;6696796.489007129
87;DFFb1;SOLOMON ISLANDS;LYD;10151.428288079383
88;DFFb1;SRI LANKA;XAF;4852235.124740064
89;DFFb1;ISRAEL;ZAR;120473.9792723903
90;DFFb1;BOTSWANA;TZS;15001447.702671232
91;DFFb1;PAKISTAN;BZD;19646.54430150959
92;DFFb1;COSTA RICA;UAH;53166.983883099616
93;DFFb1;SAO TOME AND PRINCIPE;RWF;7046754.499511264
94;DFFb1;FIJI;GMD;184025.76931259118
95;DFFb1;KOREA, REPUBLIC OF;TND;36352.97096011163
96;DFFb1;SYRIAN ARAB REPUBLIC;THB;16074.902810313319
97;DFFb1;CAPE VERDE;CVE;992236.4563037088
98;DFFb1;JAPAN;HNL;248405.38933395257
99;DFFb1;TANZANIA, UNITED REPUBLIC OF;LVL;4125.593308570438
100;ENVc2;GUYANA;IRR;100685053.6156895
101;ENVc2;SWAZILAND;JOD;574.9609450885733
102;ENVc2;BAHAMAS;CRC;370766.84179219196
103;ENVc2;LIBYAN ARAB JAMAHIRIYA;KWD;449.4982316892603
104;ENVc2;CZECH REPUBLIC;WST;924.215513412528
105;ENVc2;BAHAMAS;TRY;2193.0523901430297
106;ENVc2;GAMBIA;ETB;145358.9702024113
107;ENVc2;NETHERLANDS ANTILLES;RON;1215.9267459844286
108;ENVc2;HONG KONG;DZD;156660.50459973243
109;ENVc2;PHILIPPINES;TWD;67089.74981346642
110;ENVc2;NORWAY;AOA;-12714.36603137211
111;ENVc2;MALAYSIA;LKR;619474.977830948
112;ENVc2;BRUNEI DARUSSALAM;JMD;421752.5458111653
113;ENVc2;INDONESIA;STD;5265996.691732099
114;NVVac;EGYPT;ANG;1302.9702843111743
115;NVVac;DENMARK;AWG;440.5351476132175
116;NVVac;BANGLADESH;RSD;471669.1408364189
117;NVVac;RWANDA;STD;76291125.7304006
118;NVVac;GHANA;LAK;10139925.086434176
119;NVVac;FRENCH POLYNESIA;SEK;1766.3855956577895
120;NVVac;CHILE;VUV;226435.42170719866
121;NVVac;CAMBODIA;HTG;369571.04909295746
122;NVVac;ZIMBABWE;HUF;150109.4168972606
123;NVVac;DOMINICA;THB;35008.47900254694
124;NVVac;BARBADOS;AED;10696.076765813887
125;NVVac;CHILE;CZK;25278.844967032357
126;NVVac;PAKISTAN;MAD;41105.119660663935
127;NVVac;SWEDEN;MZN;249428.8431894005
128;NVVac;TANZANIA, UNITED REPUBLIC OF;PLN;11987.695225238482
129;NVVac;MAURITANIA;MGA;4903383.655636285
130;NVVac;PAKISTAN;BZD;6408.828845655779
131;NVVac;SAO TOME AND PRINCIPE;SGD;3475.862970611436
132;NVVac;MYANMAR;CAD;2344.9405370148775
133;NVVac;ALBANIA;MMK;3597692.741887579
134;BIIVc;MACAU;CYP;11320.477862940274
135;BIIVc;NEW ZEALAND;BMD;17964.367865710792
136;BIIVc;BULGARIA;LVL;1440.1863162954928
137;BIIVc;BAHAMAS;GHS;267695.5172240816
138;BIIVc;BELARUS;MZN;23647.059454231643
139;BIIVc;SOMALIA;TTD;100708.29311643958
140;BIIVc;HONDURAS;THB;148578.25252175078
141;AN111;PANAMA;BZD;11652.280338110797
142;AN111;NICARAGUA;MMK;1689961.993459069
143;AN111;BOTSWANA;NPR;75780.19591174266
144;AN111;MAURITANIA;BHD;598.0152614911657
145;AN111;PARAGUAY;BTN;281141.2971582254
146;AN111;MAURITIUS;SLL;2533221.5124561205
147;AN111;MAURITANIA;KRW;2730222.1597042405
148;AN111;BRUNEI DARUSSALAM;ANG;251.779375604468
149;Daaa2;SWITZERLAND;SLL;75922225.90855442
150;Daaa2;SWEDEN;LVL;899.380314659405
151;Daaa2;GUINEA;FJD;4336.966687912104
152;Daaa2;FRENCH POLYNESIA;GNF;80187672.32599117
153;Daaa2;ICELAND;KES;530374.2541084462
154;Daaa2;BOLIVIA;SYP;4183981.386683715
155;Daaa2;PERU;WST;29121.317586379864
156;Daaa2;ARUBA;LVL;5187.007798118786
157;Daaa2;ZIMBABWE;MVR;124439.66096041302
158;Daaa2;ARGENTINA;JPY;829815.0765146727
159;Daaa2;CAPE VERDE;RWF;9590884.746315584
160;Daaa2;PAKISTAN;MWK;12351408.234458828
161;Daaa2;UNITED KINGDOM;MAD;62748.82578519325
162;ALLW3;TAIWAN, PROVINCE OF CHINA;CVE;74513.64030638615
163;ALLW3;BAHAMAS;KYD;267.3810960032141
164;ALLW3;MAURITIUS;NOK;2901.5816573888696
165;CCMYZ;COSTA RICA;AOA;6101237.64900978
166;CCMYZ;UNITED KINGDOM;BMD;662.3392602950838
167;CCMYZ;UKRAINE;CRC;977830.5065362854
168;CCMYZ;SWAZILAND;HTG;973891.3704893833
169;CCMYZ;CENTRAL AFRICAN REPUBLIC;DZD;924117.5260184861
170;CCMYZ;KENYA;BHD;4125.479439315696
171;CCMYZ;CAMBODIA;AED;11876.763213346465
172;CCMYZ;TAIWAN, PROVINCE OF CHINA;PAB;7217.166722428625
173;CCMYZ;CENTRAL AFRICAN REPUBLIC;THB;382236.95211546525
174;CCMYZ;COSTA RICA;MGA;36265419.3532092
175;ABK33;SOLOMON ISLANDS;XAF;1457869.7624320423
176;CCKKZ;HAITI;COP;4212599.669007722
177;CCKKZ;CANADA;ILS;3184.89871141232
178;EJJc2;CAPE VERDE;MWK;16935212.904992282
179;EJJc2;ICELAND;ARS;-7228.87812766327
180;EJJc2;UNITED ARAB EMIRATES;YER;335204.4780760951
181;EJJc2;MALDIVES;NZD;6220.549453961974
182;EJJc2;ISRAEL;IQD;21039815.86066942
183;EJJc2;VENEZUELA;AZN;12864.073796178425
184;EJJc2;ALBANIA;RSD;2618313.986939607
185;EJJc2;MADAGASCAR;JPY;1326423.6964700844
186;EJJc2;GUINEA;RWF;11166657.25144611
187;EJJc2;FIJI;NPR;3059891.0658179265
188;EJJc2;INDONESIA;DZD;2464472.4213755927
189;EJJc2;BULGARIA;PGK;50707.874007166865
190;EJJc2;INDONESIA;MOP;38842.56425584956
191;EJJc2;CAPE VERDE;TND;6438.398396631594
192;EJJc2;SAO TOME AND PRINCIPE;AWG;2146.8103562608817
193;EJJc2;INDIA;TWD;263585.3010041887
194;EJJc2;SWEDEN;MWK;6113151.806694697
195;EJJc2;DJIBOUTI;ANG;2176.218717305551
196;EJJc2;SINGAPORE;SRD;119540.89290630026
197;EJJc2;BRUNEI DARUSSALAM;TND;74652.05396518423
198;ACYZ1;DENMARK;SZL;1179.214126596471
199;ACYZ1;CROATIA;CNY;25483.01196407278
200;ACYZ1;NEW ZEALAND;PHP;210314.77997915368
201;ACYZ1;MALAWI;TRY;14216.618302441711
202;ACYZ1;SOUTH AFRICA;NOK;-209.8394926867474
203;ACYZ1;TANZANIA, UNITED REPUBLIC OF;LKR;1157782.9101892274
204;ACYZ1;SOMALIA;HKD;1479.29509601071
205;ACYZ1;UGANDA;LBP;2502741.96151078
206;ACYZ1;KAZAKHSTAN;UAH;61802.48529193257
207;ACYZ1;NORWAY;IDR;23281038.20044239
208;ACYZ1;HAITI;BGN;6449.267002562956
209;ACYZ1;BOLIVIA;MXN;69991.121461338
210;ACYZ1;MALAYSIA;PLN;620.4976118674289
211;ACYZ1;GUATEMALA;RSD;174732.43959925667
212;ACYZ1;MACAU;UAH;129150.99547456723
213;ACYZ1;BOLIVIA;RON;17734.919319193028
214;ACYZ1;TANZANIA, UNITED REPUBLIC OF;NZD;1983.10261844701
215;AACIW;VANUATU;RON;6320.824518319236
216;AACIW;SINGAPORE;SAR;2278.111486777047
217;AACIW;KUWAIT;SVC;3697.121378566941
218;AACIW;VIET NAM;ALL;84796.34484670572
219;CCDVV;AUSTRALIA;UYU;353498.64718847955
220;CCDVV;SUDAN;EGP;210723.93924549743
221;CCDVV;HUNGARY;RUB;704038.9729650056
222;CCDVV;CYPRUS;AZN;10697.41706316196
223;CCDVV;SEYCHELLES;ETB;168824.07242064583
224;CCDVV;EURO;EUR;4192.673506698256
225;JYc22;BHUTAN;BDT;132402.3673589863
226;JYc22;AUSTRALIA;INR;131069.55840304737
227;JYc22;SAO TOME AND PRINCIPE;SAR;17292.627387892848
228;JYc22;TANZANIA, UNITED REPUBLIC OF;SVC;27982.92270536964
229;AAAEI;TRINIDAD AND TOBAGO;BZD;22562.195401389337
230;AAAEI;AUSTRALIA;MOP;51261.85493758342
231;AAAEI;DENMARK;JPY;997615.7052280083
232;AAAEI;AZERBAIJAN;XOF;6632746.710484787
233;AAAEI;BRUNEI DARUSSALAM;SLL;43754747.53386435
234;AAAEI;IRAN (ISLAMIC REPUBLIC OF);VES;233402.8000303403
235;AAAEI;ICELAND;BND;4718.4384354629365
236;JNXbc;SERBIA;SGD;2525.492464008624
237;JNXbc;BHUTAN;XPF;369839.19558809925
238;JNXbc;NAMIBIA;BBD;4261.415941737464
239;JNXbc;BULGARIA;GMD;164247.46946481656
240;JNXbc;NORWAY;XAF;2020342.4359971667
241;JNXbc;INDONESIA;SAR;14384.79078738883
242;JNXbc;ALGERIA;RWF;43842.4195695896
243;JNXbc;COSTA RICA;SEK;42999.256926035814
244;JNXbc;THAILAND;TZS;8052373.954853103
245;JNXbc;MACAU;KZT;1321954.5061356819
246;JNXbc;ALBANIA;BND;2643.5173860271484
247;JNXbc;TONGA;BZD;780.9835720590648
248;JNXbc;FIJI;LBP;4042120.4892662377
249;JNXbc;NEPAL;LVL;381.60285104314636
250;CJNVV;NORWAY;JOD;13392.990918836806
251;CJNVV;AZERBAIJAN;MVR;500019.45696157723
252;AAAHK;GUINEA;TWD;153807.62464190557
253;AAAHK;BURUNDI;HUF;2767157.344826635
254;AAAHK;BOLIVIA;SRD;221951.38170899608
255;AAAHK;NAMIBIA;NZD;16555.05916782681
256;AAAHK;RWANDA;HNL;258141.93538825266
257;AAAHK;BAHRAIN;FJD;25729.51895151956
258;AAAHK;KUWAIT;MUR;167849.69355542993
259;AAAHK;SRI LANKA;KZT;1956161.575844265
260;AAAHK;BURUNDI;AZN;15484.847584212717
261;JJXW2;PAPUA NEW GUINEA;BYR;48607442.5006278
262;JJXW2;DENMARK;LRD;1675898.6179365248
263;JJXW2;BURUNDI;HUF;26383.71515860623
264;JJXW2;ALGERIA;HNL;306215.50155870436
265;JJXW2;NIGERIA;MAD;120838.84872332658
266;JJXW2;MALDIVES;NGN;3420068.6514761494
267;JJXW2;TONGA;HRK;13629.524273173503
268;JJXW2;BRUNEI DARUSSALAM;ANG;5838.1717953240295
269;JJXW2;PERU;PYG;2045495.3295271413
270;JJXW2;NETHERLANDS ANTILLES;PAB;5777.394944553447
271;JJXW2;BRUNEI DARUSSALAM;AZN;23381.525317428655
272;JJXW2;LATVIA;BTN;93255.99019382842
273;JJXW2;GUATEMALA;NOK;77278.48315270469
274;JJXW2;IRAQ;LAK;33928672.14187356
275;JJXW2;HAITI;THB;424955.6797540086
276;JJXW2;NEW ZEALAND;PEN;20178.496543473913
277;JJXW2;BARBADOS;INR;694774.7667908428
278;JJXW2;BELIZE;NPR;1222903.650572263
279;GGWY2;IRAQ;MOP;127625.31755748526
280;GGWY2;PHILIPPINES;GYD;633793.8013055584
281;GGWY2;TANZANIA, UNITED REPUBLIC OF;SDG;4404840.616701387
282;BDLVb;EGYPT;SVC;11862.54973078414
283;BDLVb;BULGARIA;XAF;5142259.8631707765
284;BDLVb;CROATIA;GBP;13064.998554057465
285;BDLVb;PHILIPPINES;JMD;3586527.5359046026
286;BDLVb;RUSSIAN FEDERATION;CVE;357623.5003915682
287;BDLVb;GUATEMALA;DKK;177635.67906092075
288;KLNXX;PARAGUAY;CAD;6016.347199317931
289;KLNXX;BRAZIL;INR;475495.43601238943
290;KLNXX;GUYANA;SRD;191293.43441268214
291;KLNXX;SOMALIA;CRC;4835096.031803356
292;KLNXX;UKRAINE;SLL;15899091.817385407
293;KLNXX;DOMINICAN REPUBLIC;CAD;3533.469081952354
294;KLNXX;DOMINICAN REPUBLIC;GMD;63168.31904153348
295;ADDN1;MALDIVES;LBP;369416.2316871425
296;ADDN1;KENYA;ILS;-37.31063349293751
297;ADDN1;TOGO;FJD;1594.8529121868896
298;ADDN1;SURINAME;HNL;5606.012049310723
299;ADDN1;VIET NAM;LBP;2116809.333483751
300;ADDN1;PAPUA NEW GUINEA;HNL;13263.868824969955
301;ADDN1;KENYA;TWD;46210.814677019865
302;ADDN1;SERBIA;KYD;783.8890152973049
303;ADDN1;THAILAND;INR;29012.859926717883
304;ADDN1;COSTA RICA;DOP;27031.804115086652
305;ADDN1;CZECH REPUBLIC;KRW;1407145.7556003646
306;ADDN1;INDIA;LBP;157273.52804915846
307;ADDN1;UNITED KINGDOM;HTG;34428.6555331036
308;LLLL3;BRAZIL;EUR;106.8742605189571
309;LLLL3;INDIA;ZWL;81095.87061781483
310;LLLL3;CZECH REPUBLIC;SGD;316.7171102261892
311;LLLL3;NETHERLANDS ANTILLES;ARS;53814.632681992814
312;LLLL3;VENEZUELA;TWD;1271.8179486838471
313;LLLL3;IRAN (ISLAMIC REPUBLIC OF);PLN;1465.08290278149
314;LLLL3;OMAN;TWD;7013.849774312796
315;LLLL3;INDONESIA;XCD;866.8971761623836
316;LLLL3;GAMBIA;ZAR;2136.3447745472167
317;LLLL3;AUSTRALIA;DKK;602.0701888242344
318;LLLL3;BELARUS;MYR;816.987316585471
319;LLLL3;SWITZERLAND;COP;908431.2144111352
320;CIWZ3;COLOMBIA;CLP;508652.3134444306
321;CIWZ3;VIET NAM;MXN;19218.331501425986
322;CIWZ3;DJIBOUTI;SGD;98.7777719110883
323;CIWZ3;PARAGUAY;ISK;72905.29735594426
324;CHKWY;BARBADOS;AOA;3694697.9884073865
325;CHKWY;DJIBOUTI;PGK;30335.21361426409
326;CHKWY;HAITI;VND;280635543.8459044
327;AACC1;PANAMA;NAD;189513.20104123632
328;AACC1;BURUNDI;PEN;26542.908297734324
329;AACC1;CAMBODIA;GBP;2990.46557007949
330;AACC1;PHILIPPINES;AOA;3051983.957757222
331;AACC1;NETHERLANDS ANTILLES;IRR;355162183.5865522
332;AACC1;LATVIA;KRW;2578077.2405585265
333;ABJJY;EGYPT;AWG;1718.5517646208568
334;ABJJY;EGYPT;PKR;478977.1289626263
335;ABJJY;UNITED KINGDOM;PYG;1151605.0522457012
336;ABJJY;SOLOMON ISLANDS;MYR;3938.5370451722492
337;ABJJY;BOTSWANA;UYU;4353.135265009415
338;ABJJY;SERBIA;RON;1031.6771936925186
339;ABJJY;EURO;IQD;66622.83855647044
340;ABJJY;ZAMBIA;UAH;82099.27532475664
341;ABJJY;BRUNEI DARUSSALAM;BZD;112.4178600148595
342;ABJJY;SEYCHELLES;ANG;4443.243372551375
343;ABJJY;SEYCHELLES;LRD;356370.35690329527
344;ABJJY;MAURITIUS;BZD;6001.058774664194
345;ABJJY;ROMANIA;HRK;15274.718779432716
346;ABJJY;BURUNDI;RSD;211548.7130623286
347;ABJJY;UNITED KINGDOM;IQD;4219299.3716260055
348;ABJJY;BOLIVIA;NAD;27928.487712653998
349;ABJJY;MEXICO;KZT;1201986.5319608997
350;ABJJY;GAMBIA;OMR;17.777887333962617
351;ABJJY;BOTSWANA;RUB;166363.81580959266
352;GJLV3;PARAGUAY;LKR;17564.11314870553
353;GIKVa;PHILIPPINES;GHS;11453.468598960326
354;GIKVa;MADAGASCAR;MMK;183315.30290192435
355;AGb33;SEYCHELLES;MOP;6388.506589330026
356;DDHHV;UGANDA;BBD;-17.202422683291843
357;DDHHV;HONG KONG;NGN;231810.52883227883
358;DDHHV;PAKISTAN;MVR;5489.0265588158945
359;DDHHV;BELIZE;SVC;5714.016479605587
360;DDHHV;BAHAMAS;MVR;731.6433416896573
361;DDHHV;BERMUDA;BSD;335.22669844363594
362;DDHHV;HONDURAS;KRW;1361979.7315244987
363;DDHHV;RWANDA;AUD;1509.8901883149608
364;DDHHV;BERMUDA;ZAR;12582.567174555039
365;DDHHV;BULGARIA;NAD;4790.627976213147
366;DDHHV;SYRIAN ARAB REPUBLIC;GHS;11937.708961114236
367;DDHHV;PERU;KYD;588.4787103944625
368;AFY22;SIERRA LEONE;LKR;4509208.046388142
369;AFY22;COSTA RICA;ISK;3401147.678517086
370;AFY22;SINGAPORE;ILS;105467.17505916367
371;AFY22;SEYCHELLES;AWG;7316.761204899319
372;AFY22;ETHIOPIA;JMD;406234.2382959423
373;AFY22;RUSSIAN FEDERATION;CNY;15784.601743222569
374;AFY22;EURO;XOF;8365584.575983784
375;AFY22;JORDAN;LAK;432109574.6306573
376;AFY22;FRENCH POLYNESIA;CAD;16710.402428964317
377;AFY22;THAILAND;PKR;2833848.480604824
378;AFY22;TONGA;ILS;45280.68937420954
379;AFY22;JAMAICA;NZD;25019.57796763363
380;AFY22;CYPRUS;ZWL;7758057.355451686
