;Client;Country;Currency;Transaction
175;HILVY;HONG KONG;IDR;-78949.54847254328
176;GKNZ3;MAURITANIA;IRR;72624922.02477473
177;GKNZ3;BAHAMAS;LYD;9549.44939572294
178;GKNZ3;GUYANA;BND;736.6599472564643
179;GKNZ3;MACAU;ZWL;433439.6285286164
180;GKNZ3;PHILIPPINES;MOP;11873.088730217922
181;GKNZ3;THAILAND;SVC;5707.497624723336
182;GKNZ3;ROMANIA;GNF;-185580.01244242964
183;GKNZ3;EGYPT;BTN;128696.16614561748
184;GKNZ3;SURINAME;SRD;15573.260416995385
185;GKNZ3;TANZANIA, UNITED REPUBLIC OF;KES;216056.58839127977
186;EHKVZ;BRUNEI DARUSSALAM;HKD;16377.158109358508
187;EHKVZ;LIBERIA;UAH;413111.7807436914
188;EHKVZ;CZECH REPUBLIC;BOB;50275.71384367262
189;EHKVZ;PERU;AOA;3719799.470640536
190;EHKVZ;BAHAMAS;PES;136181.86946727047
191;EHKVZ;GUINEA;FJD;5309.4437954053365
192;EHKVZ;PANAMA;TND;34592.191443481934
193;EHKVZ;GAMBIA;SGD;12220.096432884173
194;EHKVZ;CENTRAL AFRICAN REPUBLIC;PGK;3940.912279862386
195;EHKVZ;SOUTH AFRICA;IQD;2251867.6096430975
196;EHKVZ;SAO TOME AND PRINCIPE;EGP;150019.1412302618
197;LLNXY;PARAGUAY;UGX;866544.6696698709
198;LLNXY;NEW ZEALAND;KES;26374.11901395195
199;LLNXY;LATVIA;AZN;419.8844540597023
200;LLNXY;SAMOA;PEN;637.1401022686815
201;LLNXY;KOREA, REPUBLIC OF;GYD;74910.14741114926
202;LLNXY;ARUBA;BTN;8572.705427687228
203;LLNXY;BOLIVIA;KES;45084.352179125985
204;LLNXY;ZAMBIA;CAD;451.0503174970628
205;LLNXY;TOGO;SBD;819.3390336039128
206;LLNXY;TUNISIA;TRY;3394.5954492243995
207;LLNXY;CHILE;NGN;104182.46943106999
208;LLNXY;ARGENTINA;SYP;124732.36155004197
209;LLNXY;SOMALIA;BGN;316.382952313599
210;LLNXY;NAMIBIA;BZD;57.333685673337236
211;LLNXY;HAITI;BZD;572.5932291630307
212;LLNXY;KENYA;PHP;9058.232389135585
213;LLNXY;ALBANIA;CZK;8279.410377581644
214;LLNXY;SERBIA;CLP;189575.11993878943
215;LLNXY;KAZAKHSTAN;JMD;48549.966947017536
216;GNNb1;HONDURAS;TRY;11226.050396785122
217;GNNb1;NETHERLANDS ANTILLES;ALL;9161.502517980536
218;GNNb1;DOMINICA;IQD;238850.04062407592
219;GNNb1;MAURITIUS;INR;13169.934862125023
220;GNNb1;VENEZUELA;PKR;203341.49159450215
221;GNNb1;TOGO;THB;16676.98135374256
222;GNNb1;ICELAND;NPR;74209.16152020454
223;GNNb1;URUGUAY;BSD;4.926902509434994
224;GNNb1;FIJI;TWD;33436.66216246866
225;GKM23;PAKISTAN;PAB;1427.461056339517
226;GKM23;PAPUA NEW GUINEA;XOF;295639.90498485224
227;GKM23;CHILE;MWK;9227586.281029532
228;GKM23;SURINAME;PEN;19600.354331421913
229;GKM23;CAMBODIA;KYD;3595.395930700903
230;GKM23;JORDAN;CVE;860724.3363333398
231;GKM23;MALAWI;WST;19172.934273639687
232;GKM23;KAZAKHSTAN;DKK;59864.73016362449
233;GKM23;FRENCH POLYNESIA;AUD;7536.686715933196
234;ADHIZ;PERU;AED;7356.211245362369
235;ADHIZ;ROMANIA;UYU;57809.74626955755
236;ADHIZ;BOTSWANA;MVR;17139.608553797956
237;ADHIZ;AUSTRALIA;XOF;1648701.715763994
238;ADHIZ;TONGA;SEK;4165.687324139352
239;ADHIZ;CROATIA;SYP;423349.2987593891
240;ADHIZ;GUATEMALA;XCD;6015.076691956207
241;ADHIZ;LIBERIA;SAR;9777.918200456059
242;ADHIZ;GUINEA;RSD;71542.54411745197
243;ADHIZ;VIET NAM;XAF;231638.30713313722
244;ADHIZ;CROATIA;MMK;9522340.157931713
245;ADHIZ;KAZAKHSTAN;BZD;8004.431640436349
246;CFYZ3;AZERBAIJAN;JPY;42092.000914314885
247;CFYZ3;PARAGUAY;MVR;14208.984657779947
248;CFYZ3;DOMINICA;TRY;44974.7144282153
249;CFYZ3;LATVIA;KZT;2148238.861150186
250;CFYZ3;GAMBIA;NZD;5251.67359569249
251;CFYZ3;INDONESIA;STD;50848766.01835415
252;CFYZ3;MACAU;NPR;14845.077298417915
253;CFYZ3;NORWAY;JPY;203966.2572186225
254;CFYZ3;PERU;LRD;826300.9770777507
255;CFYZ3;THAILAND;GTQ;21717.465661705846
256;CFYZ3;DOMINICA;SEK;53800.25072380265
257;CFYZ3;AZERBAIJAN;AZN;4194.695641797101
258;CFYZ3;TONGA;XCD;9515.868194113134
259;CFYZ3;MALAYSIA;PYG;29690227.769146245
260;CFYZ3;URUGUAY;HTG;379858.81527261215
261;CFYZ3;PAKISTAN;SCR;14713.314759423403
262;CFYZ3;HONDURAS;MMK;3470016.728231228
263;CFYZ3;SURINAME;NZD;1472.3812589194545
264;KLN11;JAMAICA;PYG;41807113.27164955
265;KLN11;MACAU;TND;10650.854419807381
266;KLN11;UKRAINE;VES;147074.2521625034
267;KLN11;FIJI;KES;1093332.0467356297
268;KLN11;EURO;BYR;319614509.9541336
269;KLN11;MYANMAR;LVL;6360.776237045877
270;KLN11;YEMEN;BND;2526.465325752
271;KLN11;MALAWI;JOD;1020.8073163444403
272;HMM23;OMAN;BMD;2297.5768391983215
273;HMM23;ALGERIA;UYU;92033.65130081716
274;HMM23;KENYA;GHS;31560.38516672047
275;HMM23;VENEZUELA;NOK;17991.315062101887
276;HMM23;QATAR;QAR;1149.031211534901
277;HMM23;EL SALVADOR;SOS;1236285.1153903855
278;HMM23;BAHRAIN;MVR;32698.42361556792
279;HMM23;SAO TOME AND PRINCIPE;UYU;102978.90643142104
280;HMM23;ALBANIA;BDT;82066.46026636165
281;HMM23;IRAQ;ZAR;6520.012729825884
282;HMM23;GUINEA;KRW;136771.40403022358
283;HMM23;CAMBODIA;SOS;427896.0664835407
284;HMM23;NAMIBIA;PES;379621.85353088146
285;HMM23;CHILE;LRD;100803.98272209764
286;HMM23;MAURITIUS;GMD;137852.96897093026
287;HMM23;JORDAN;LAK;4813612.092521288
288;HMM23;MOZAMBIQUE;ALL;238236.32550633384
289;HMM23;LEBANON;TND;3113.251947436729
290;INNcc;BERMUDA;GMD;158792.88602317608
291;INNcc;KAZAKHSTAN;JMD;557825.4457496442
292;INNcc;JAMAICA;MRO;176799.80222296942
293;INNcc;CENTRAL AFRICAN REPUBLIC;SBD;4.35296699423295
294;INNcc;PARAGUAY;SYP;1076824.3900233922
295;INNcc;VIET NAM;SDG;1120994.8178941016
296;INNcc;CYPRUS;NZD;2492.5141806807337
297;INNcc;EGYPT;CNY;11456.090012650933
298;INNcc;KAZAKHSTAN;LYD;2763.661618529864
299;INNcc;BRAZIL;EGP;44903.593150604356
300;INNcc;SOUTH AFRICA;BYR;11432763.16865062
301;FIZb1;COLOMBIA;KZT;2821311.4456796604
302;EJN12;POLAND;SGD;5399.048299563493
303;EJN12;HUNGARY;BZD;10899.980570478589
304;EJN12;GUINEA;UGX;18494618.995846484
305;EJN12;GHANA;RWF;7450859.826515148
306;EJN12;BELIZE;DOP;355919.06358511193
307;EJN12;NEPAL;ISK;1382259.250810006
308;EJN12;JAPAN;HNL;46248.26900354321
309;EJN12;MALAWI;GNF;51734542.16160606
310;EJN12;GUATEMALA;LKR;3741.8872094847025
311;EJN12;BERMUDA;BYR;146467125.27188638
312;FIVWa;JAMAICA;LRD;81682.08472215306
313;FIVWa;MALDIVES;CVE;161116.68823041284
314;FIVWa;LIBYAN ARAB JAMAHIRIYA;MZN;65290.907009679344
315;FIVWa;MALAYSIA;OMR;1493.966182212985
316;FIVWa;BULGARIA;SEK;2196.8511698554157
317;FIVWa;CROATIA;AZN;2715.070593994511
318;FIVWa;POLAND;IQD;174790.45648778614
319;FIVWa;COLOMBIA;ETB;169774.440231036
320;FIVWa;PARAGUAY;ILS;12162.265585805691
321;ACFKY;SAUDI ARABIA;PEN;29541.647748665077
322;ACFKY;GHANA;BWP;49290.79472166074
323;ACFKY;UNITED KINGDOM;MOP;39060.088325920144
324;ACFKY;LAO PEOPLE'S DEMOCRATIC REP;SVC;24604.83361034356
325;ACFKY;ETHIOPIA;THB;59862.56730561009
326;ACFKY;JAMAICA;TND;8412.76992349409
327;ACFKY;CAYMAN ISLANDS;AZN;4607.216654257094
328;ACFKY;LIBERIA;MWK;4762266.447843748
329;ACFKY;BURUNDI;CLP;4737085.489409424
330;ACFKY;NICARAGUA;CHF;1564.2193776513527
331;ACFKY;ALBANIA;SBD;48768.13346276777
332;ACFKY;CZECH REPUBLIC;PAB;6871.01414681551
333;ACFKY;ZIMBABWE;MZN;147798.51375246854
334;ACFKY;LIBERIA;ANG;6609.133119877338
335;ACFKY;SAUDI ARABIA;KYD;2954.1580912509166
336;ACFKY;MEXICO;JPY;556483.3031225053
337;ACFKY;AUSTRALIA;JPY;440243.5569463261
338;ACFKY;CHINA;CYP;4783.358781933539
339;CFXb2;EGYPT;JOD;2701.3626304240875
340;CFXb2;DOMINICA;ETB;65378.63569331235
341;BHI23;TONGA;BYR;20234548.951392967
342;BHI23;LIBERIA;MRO;1680199.656484223
343;BHI23;NICARAGUA;EUR;2081.8775188792642
344;BHI23;PANAMA;DKK;56152.021131556925
345;BHI23;ROMANIA;PGK;20874.824290064826
346;BHI23;MOROCCO;HUF;1880740.2641878973
347;BHI23;SAUDI ARABIA;KWD;1099.7657757229797
348;BHI23;SWEDEN;MYR;30625.511602230756
349;ADZac;YEMEN;COP;178512314.3945872
350;ADZac;TONGA;XOF;24208320.422404185
351;ADZac;IRAQ;LVL;12511.484394587651
352;ADZac;SURINAME;LYD;148901.36485618356
353;BBEH1;CHINA;THB;-6915.922377406039
354;BBEH1;UNITED KINGDOM;DKK;123657.83734769847
355;BBEH1;SUDAN;JPY;2718264.5135863884
356;BBEH1;NETHERLANDS ANTILLES;TWD;472371.37038531376
357;BBEH1;ARGENTINA;IRR;502183269.57084095
358;BDVac;TUNISIA;ALL;122499.03320560619
359;BDVac;PAKISTAN;ETB;23942.41359240526
360;BDVac;VANUATU;NIO;87583.12375168328
361;BDVac;INDIA;SCR;24441.6083362502
362;BDVac;BERMUDA;EUR;1816.1591945155683
363;BDVac;SUDAN;KRW;1707608.3601274071
364;BDVac;BELARUS;CVE;116491.19948546699
365;BDVac;SERBIA;LBP;1973043.245467976
366;BDVac;KAZAKHSTAN;BYR;22612282.915254537
367;BDVac;CAYMAN ISLANDS;GTQ;10795.9218191774
368;BDVac;SEYCHELLES;DZD;17431.536459592106
369;BDVac;KUWAIT;TOP;5346.732352896069
370;BDVac;CYPRUS;FJD;5071.391853352401
371;BDVac;URUGUAY;RUB;70607.72341943416
372;BGZcc;PERU;PHP;110220.66990024797
373;BGZcc;CAPE VERDE;TTD;16310.839335290944
374;BGZcc;TANZANIA, UNITED REPUBLIC OF;UAH;88987.79017899952
375;BGZcc;UKRAINE;DJF;458506.82083278283
376;BGZcc;PAKISTAN;JOD;1771.6595771202517
377;BGZcc;SAUDI ARABIA;BND;2869.279444606776
378;BGZcc;ZIMBABWE;ALL;171881.53769146075
379;BGZcc;CHINA;JPY;337071.5642365615
380;BGZcc;OMAN;SBD;10348.50788627934
381;BGZcc;UNITED KINGDOM;VUV;358497.8164860084
382;BGZcc;SINGAPORE;VES;41061.19015487073
383;BGZcc;AUSTRALIA;OMR;576.0472217035368
384;BGZcc;SIERRA LEONE;NIO;71202.21461391181
385;BGZcc;SWEDEN;HRK;4653.403346975903
386;BGZcc;NEPAL;KYD;1067.6952885341425
387;BGZcc;ZAMBIA;SCR;7583.566012223891
388;BGZcc;PERU;KES;10655.734685121482
389;GJXWY;PAKISTAN;TOP;6535.442092963344
390;GJXWY;SIERRA LEONE;BZD;11712.212469712049
391;GJXWY;ROMANIA;TZS;12922757.262459723
392;GJXWY;PARAGUAY;UYU;240420.95826664977
393;GJXWY;HAITI;WST;16535.514654145714
394;GJXWY;SURINAME;PHP;183807.04222637846
395;GJXWY;BELARUS;HRK;55603.20693090175
396;GJXWY;BELARUS;BHD;1792.514467397246
397;GJXWY;NETHERLANDS ANTILLES;LAK;88222823.29862298
398;GJXWY;AUSTRALIA;CRC;3358245.2340221796
399;GJXWY;SURINAME;PEN;13265.634823350856
400;GJXWY;BARBADOS;SDG;1095634.4073718672
401;GJXWY;SWEDEN;KYD;2340.6585084209532
402;GJXWY;CZECH REPUBLIC;SVC;27948.35959209167
403;GJXWY;IRAQ;AOA;3633431.883435559
404;JMMN1;ARUBA;VUV;234699.3331804424
405;JMMN1;UKRAINE;ETB;154707.8618495458
406;JMMN1;EL SALVADOR;HNL;14026.349217921039
407;JMMN1;PANAMA;NAD;63256.92550389301
408;JMMN1;URUGUAY;GTQ;15831.831855240234
409;JMMN1;EL SALVADOR;HKD;4518.259918163128
410;JMMN1;JORDAN;PHP;28223.931728301824
411;JMMN1;GUATEMALA;MVR;22326.350540617957
412;JMMN1;LEBANON;MWK;2957841.504206958
413;JMMN1;KENYA;VUV;35918.72785985073
414;JMMN1;CAYMAN ISLANDS;SOS;1724647.9587762607
415;JMMN1;BARBADOS;LAK;20642597.23182944
416;JMMN1;YEMEN;CLP;2911380.001456026
417;JMMN1;BAHRAIN;LVL;2485.24950563823
418;JMMN1;COSTA RICA;HTG;26843.540721717327
419;JMMN1;CROATIA;NAD;40274.64535497836
420;JMMN1;BERMUDA;INR;196021.15962441737
421;LMX33;UKRAINE;BMD;11810.026376948987
422;LMX33;MOZAMBIQUE;BHD;6135.392467146142
423;LMX33;TUNISIA;AZN;380.0142918301237
424;LMX33;SWAZILAND;THB;361839.0413369858
425;LMX33;FIJI;MUR;600480.8933309497
426;LMX33;LIBYAN ARAB JAMAHIRIYA;GHS;247697.91512409557
427;LMX33;GUINEA;NZD;6897.880410603638
428;LMX33;NIGERIA;HKD;134268.84147125814
429;LMX33;ETHIOPIA;MYR;56818.30720206908
430;LMX33;VIET NAM;KHR;50923759.45755071
431;LMX33;ICELAND;GBP;15144.835690676184
432;LMX33;OMAN;MOP;77026.12690180972
433;LMX33;SOLOMON ISLANDS;HTG;1441821.3535541308
434;BBFFM;LAO PEOPLE'S DEMOCRATIC REP;AZN;343.46083917781925
435;BMVb1;SOLOMON ISLANDS;ALL;6868.523145380695
436;BMVb1;HONDURAS;ZWL;822740.5611625974
437;BMVb1;INDONESIA;KRW;545464.0484297074
438;BMVb1;POLAND;ZAR;2358.262762685321
439;BMVb1;IRAQ;CZK;14425.63456962499
440;BMVb1;NIGERIA;LRD;50752.06494424858
441;BMVb1;ROMANIA;FJD;1346.8303417842753
442;BMVb1;TONGA;ARS;331503.47472632164
443;BMVb1;COLOMBIA;UYU;93213.58509400615
444;BMVb1;INDIA;LRD;298666.407129727
445;BMVb1;HONG KONG;TTD;3115.9091177330515
446;BMVb1;BELARUS;BTN;79013.5890183644
447;BMVb1;ISRAEL;MOP;2020.5338830269989
448;BMVb1;UGANDA;BDT;239084.16206075385
449;BMVb1;LATVIA;GNF;5229423.510494468
450;CDJJK;CAMBODIA;THB;237234.0600770282
451;CDJJK;PAKISTAN;CYP;3770.569141219346
452;CDJJK;DOMINICAN REPUBLIC;LAK;44764794.16415938
453;CDJJK;UNITED KINGDOM;HRK;72395.54660573087
454;CN133;EURO;NZD;16225.747338271221
455;CN133;EGYPT;BWP;9325.359085330196
456;CN133;MAURITANIA;LAK;39549663.278973386
457;CN133;SAUDI ARABIA;IQD;9321838.32069161
458;CN133;BHUTAN;SEK;15722.308088243612
459;JLLX3;QATAR;BZD;1285.5270223198563
460;JLLX3;JAMAICA;ZMW;3043.070277284118
461;JLLX3;NICARAGUA;BMD;500.8442266726906
462;JLLX3;INDONESIA;XPF;103917.2090770227
463;JLLX3;SAMOA;GYD;166024.78813736053
464;JLLX3;BERMUDA;CRC;-2208.356346471947
465;JLLX3;FRENCH POLYNESIA;ANG;361.2349036347336
466;JLLX3;NAMIBIA;NOK;4489.948300161121
467;JLLX3;BELIZE;AED;2132.7687492781542
468;GHJWW;THAILAND;ALL;1144774.603027613
469;DJJWb;COSTA RICA;PES;123966.19964884508
470;DJJWb;VANUATU;TTD;91668.3560888112
471;DJJWb;BOLIVIA;GBP;11146.353927661003
472;DJJWb;COSTA RICA;MUR;601342.6754361979
473;DJJWb;UNITED ARAB EMIRATES;INR;10319.179529438643
474;DJJWb;CANADA;LBP;6524818.442832019
475;DJJWb;SURINAME;HKD;97819.59894995828
476;DJJWb;CENTRAL AFRICAN REPUBLIC;AED;29706.6241085925
477;DJJWb;SOMALIA;TWD;215146.84847757095
478;DJJWb;ALBANIA;DOP;622979.221693677
479;DJJWb;EURO;XPF;79482.23845301422
480;DJJWb;HAITI;RSD;874003.2210899256
481;DJJWb;TOGO;DKK;60428.2181560688
482;DJJWb;GAMBIA;IQD;2748421.336522545
483;DJJWb;PANAMA;AED;12402.15627540235
484;DJJWb;INDONESIA;DKK;75719.4408974077
485;EEKW2;IRAQ;MZN;8532.870441910765
486;EEKW2;FIJI;AED;529.1983818644057
487;EEKW2;SOMALIA;KRW;94975.23415557394
488;EEKW2;BOLIVIA;THB;4658.454375598352
489;EEKW2;MOZAMBIQUE;IRR;1522854.885635121
490;EEKW2;CANADA;PYG;763096.2699632536
491;EEKW2;YEMEN;ANG;59.48096141093997
492;EEKW2;TAIWAN, PROVINCE OF CHINA;BMD;176.6939693445527
493;EEKW2;URUGUAY;OMR;68.31483570316637
494;EEKW2;BRAZIL;SCR;96.60617684184221
495;EEKW2;OMAN;GNF;1381069.4787365168
496;KNNYa;NICARAGUA;AOA;3304891.1676334306
497;KNNYa;INDIA;ARS;2799188.6926547172
498;KNNYa;NETHERLANDS ANTILLES;RON;32657.919380263455
499;KNNYa;CAMBODIA;IDR;235341931.14465913
