;Client;Country;Currency;Transaction
98;CLabc;SOUTH AFRICA;SDG;2451439.0623491886
99;CLabc;COSTA RICA;GYD;190955.93260579818
100;CLabc;PARAGUAY;HTG;619979.8594393723
101;CLabc;SAMOA;ZMW;129192.99846308213
102;CLabc;DENMARK;GTQ;33072.24106276453
103;CLabc;NORWAY;KZT;2072829.2273556998
104;CLabc;PANAMA;BYR;62691487.71763057
105;CFKZ3;TANZANIA, UNITED REPUBLIC OF;VUV;1720690.2837485536
106;CFKZ3;NEW ZEALAND;CAD;16417.13295536747
107;CFKZ3;NAMIBIA;SCR;237112.90066631325
108;CFKZ3;NORWAY;SZL;221537.96165539543
109;CFKZ3;ALBANIA;TTD;123931.75454428482
110;CFKZ3;SIERRA LEONE;CVE;797128.0493350013
111;CFKZ3;EURO;VND;272792176.1156777
112;CFKZ3;TANZANIA, UNITED REPUBLIC OF;TTD;61377.74001318746
113;CFKZ3;ISRAEL;GHS;50350.45321270654
114;CFKZ3;BOTSWANA;LBP;17416865.583944753
115;CFKZ3;AZERBAIJAN;MUR;98067.53290684315
116;CFKZ3;BRAZIL;BYR;114757226.77478755
117;CFKZ3;IRAN (ISLAMIC REPUBLIC OF);PEN;47837.373057183155
118;CFKZ3;SYRIAN ARAB REPUBLIC;MRO;3779556.951512522
119;AKMXa;KUWAIT;TRY;21056.727081735087
120;AKMXa;BAHRAIN;PEN;15327.76918155629
121;AKMXa;SINGAPORE;KRW;1933173.2646698647
122;AKMXa;NAMIBIA;BHD;1541.6476850350634
123;AKMXa;AZERBAIJAN;BND;1156.6674420756883
124;AKMXa;UNITED KINGDOM;SOS;2683478.6535255234
125;AKMXa;GHANA;MAD;31831.37024745966
126;AKMXa;RWANDA;LAK;42455930.99100912
127;AKMXa;NEW ZEALAND;ALL;368683.23563908343
128;AKMXa;SOUTH AFRICA;VUV;538251.5948970919
129;AKMXa;NETHERLANDS ANTILLES;BWP;53173.67637516694
130;AKMXa;BELARUS;WST;5586.6572838077645
131;AKMXa;BRAZIL;MOP;40525.89240663702
132;AKMXa;AUSTRALIA;VES;8226.009619778897
133;AKMXa;SWAZILAND;HUF;1288762.0453468214
134;AKMXa;DJIBOUTI;NPR;51067.18903765935
135;AKMXa;PAKISTAN;LVL;616.3471797121794
136;IKKWa;FRENCH POLYNESIA;THB;73548.04736552048
137;IKKWa;JAPAN;KES;91177.5756474334
138;IKKWa;NETHERLANDS ANTILLES;UAH;113652.09635312304
139;IKKWa;GAMBIA;ISK;305818.1917344541
140;IKKWa;UNITED KINGDOM;RSD;202033.9846141198
141;IKKWa;GUYANA;KZT;1133936.6831951733
142;IKKWa;ARUBA;CZK;1210.586157102333
143;IKKWa;BAHRAIN;DKK;9666.815154172844
144;IKKWa;BERMUDA;SVC;27221.856755292203
145;IKKWa;DOMINICAN REPUBLIC;CYP;1737.0351747077252
146;IKKWa;GUYANA;FJD;1969.8412389565954
147;IKKWa;SAMOA;MUR;30571.7321788631
148;IKKWa;MYANMAR;BOB;18991.38171232993
149;IKKWa;ICELAND;LBP;192204.419036126
150;FMc13;CAMBODIA;XOF;704511.4700155569
151;FMc13;SYRIAN ARAB REPUBLIC;MGA;5227777.31626589
152;FMc13;JAMAICA;SLL;30817332.415798828
153;FMc13;JORDAN;LKR;191110.7295516716
154;FMc13;SURINAME;HKD;16742.191741705083
155;FMc13;BERMUDA;SCR;3479.6310952628014
156;FMc13;SAMOA;EGP;17864.260762011658
157;FMc13;MOROCCO;CLP;518090.9465295928
158;EKZZ1;MALDIVES;DZD;1344353.0612451185
159;CVZaa;DENMARK;PLN;6080.588171024778
160;CVZaa;ICELAND;BOB;11567.220302114882
161;CVZaa;UKRAINE;EUR;2876.9880492715447
162;CVZaa;LEBANON;JPY;106113.37001355951
163;CVZaa;ARGENTINA;AWG;8696.574196075911
164;CVZaa;JAMAICA;AUD;6293.457929072122
165;CVZaa;NIGERIA;HNL;16633.17003565148
166;CVZaa;EL SALVADOR;STD;8480786.929740723
167;CHbb2;SUDAN;LYD;6734.756696893026
168;CHbb2;BANGLADESH;AUD;1441.9794198051268
169;CHbb2;NORWAY;KES;504120.33121261536
170;CHbb2;NIGERIA;BYR;103283032.44848897
171;CHbb2;ALBANIA;CNY;10835.361242854775
172;CHbb2;GUYANA;CZK;89935.18179163843
173;CHbb2;NAMIBIA;CVE;-3905.296052015156
174;CHbb2;EGYPT;CHF;2485.5340462906256
175;CHbb2;RUSSIAN FEDERATION;HTG;428625.4988578527
176;CHbb2;DENMARK;BMD;4092.729242138255
177;CHbb2;KOREA, REPUBLIC OF;AZN;4127.096013256738
178;CHbb2;MAURITANIA;SEK;25077.645868295727
179;CHbb2;ROMANIA;JOD;373.27844753896755
180;CHbb2;BELIZE;JMD;170834.77409984794
181;ELaab;SOMALIA;HKD;59242.41277904228
182;ELaab;VIET NAM;TZS;13023942.745050693
183;ELaab;JAMAICA;BHD;1592.342191184192
184;ELaab;CZECH REPUBLIC;EUR;3354.316333529586
185;ELaab;HAITI;MOP;86787.44905958256
186;ELaab;SRI LANKA;AWG;10889.488487069866
187;ELaab;LEBANON;OMR;2232.8276808575
188;ELaab;CENTRAL AFRICAN REPUBLIC;BIF;17513808.456081297
189;ELaab;MALAYSIA;LYD;2393.4334305568054
190;ELaab;KUWAIT;MWK;7445009.836968618
191;ELaab;SAUDI ARABIA;JMD;1510549.0149624217
192;ELaab;BHUTAN;HTG;204096.90581930158
193;ELaab;BAHRAIN;XOF;6724567.501260356
194;ELaab;SURINAME;SCR;21076.168817070335
195;ELaab;BARBADOS;MYR;3924.9292010649606
196;ELaab;SERBIA;AED;18110.869857727386
197;ELaab;PERU;CZK;241155.80630034258
198;ELaab;NIGERIA;YER;2153917.925998512
199;EFXa1;TUNISIA;CHF;11551.396812525183
200;EFXa1;PARAGUAY;UYU;329344.99990575016
201;EFXa1;DJIBOUTI;BRL;98430.67086720225
202;EFXa1;EGYPT;GBP;7824.043924122198
203;EFXa1;FIJI;JMD;1296133.862942059
204;EFXa1;BERMUDA;SVC;18960.726388786235
205;FJXZa;OMAN;ZAR;166852.73648462704
206;FJXZa;CHILE;XCD;-383.9668010522023
207;FJXZa;BRAZIL;TZS;35329596.413714714
208;FJXZa;SUDAN;AWG;20191.49397058727
209;FJXZa;SWEDEN;ZMW;83701.53016053088
210;FJXZa;CAPE VERDE;BMD;18117.17995365744
211;FJXZa;KENYA;MXN;47770.03270890866
212;FJXZa;PAPUA NEW GUINEA;PKR;1695942.9779410805
213;FJXZa;ANGOLA;NGN;2214063.811020005
214;FJXZa;UNITED ARAB EMIRATES;KRW;17705521.223641887
215;FJXZa;LAO PEOPLE'S DEMOCRATIC REP;TZS;22791644.459658764
216;FJXZa;ZAMBIA;LVL;2953.8493258909957
217;FJXZa;UNITED KINGDOM;PYG;95656607.0890255
218;FJXZa;FRENCH POLYNESIA;MYR;68236.6433023831
219;FJXZa;MYANMAR;SOS;2782678.925086597
220;AHNb1;PARAGUAY;BDT;1601755.049560874
221;AHNb1;ARGENTINA;HNL;410273.44760421326
222;AHNb1;JAPAN;HRK;123942.41243753338
223;AHNb1;SWAZILAND;JOD;7831.182208502793
224;AHNb1;BOTSWANA;BDT;1787840.9388374996
225;EFWc1;POLAND;HKD;16334.422067514073
226;EFWc1;HAITI;NGN;195121.57223401364
227;EFWc1;DENMARK;UGX;5257896.547114178
228;DGGM3;BERMUDA;MXN;151117.2783317437
229;DGGM3;LAO PEOPLE'S DEMOCRATIC REP;RSD;58827.89349335838
230;DGGM3;SOUTH AFRICA;BMD;2039.625999011802
231;DGGM3;FRENCH POLYNESIA;PYG;63949155.62003946
232;DGGM3;SYRIAN ARAB REPUBLIC;SBD;145795.958950535
233;DGGM3;DJIBOUTI;UGX;30425023.57714875
234;DGGM3;KUWAIT;BIF;27154845.378175687
235;DGGM3;BANGLADESH;IRR;739623240.5426885
236;DGGM3;AZERBAIJAN;ZWL;1423623.5642568169
237;DGGM3;PHILIPPINES;PGK;3914.8195701487434
238;DGGM3;RWANDA;YER;1329609.7520196189
239;DGGM3;BELIZE;MWK;15407038.608270042
240;DGGM3;GUYANA;HRK;123300.45884263367
241;DGGM3;ZIMBABWE;DJF;1577321.91130669
242;BDDGY;VANUATU;BRL;14170.813063342803
243;BDDGY;TOGO;XPF;36897.66651187725
244;BDDGY;NORWAY;ETB;104259.48265445427
245;BDDGY;SURINAME;EGP;24594.37818444286
246;BDDGY;NEW ZEALAND;CVE;73552.28031169016
247;BBCNb;PERU;KES;1506939.7647601257
248;BBCNb;FRENCH POLYNESIA;LVL;94.27330674167099
249;BBCNb;IRAQ;KRW;-86506.93777333126
250;BBCNb;MADAGASCAR;QAR;32987.386474872095
251;BBCNb;TRINIDAD AND TOBAGO;GNF;51026617.43252366
252;BBCNb;DOMINICAN REPUBLIC;CLP;9858395.121999606
253;BBCNb;TANZANIA, UNITED REPUBLIC OF;IRR;105083089.8759481
254;BBCNb;CHINA;PGK;620.3388637990677
255;BBCNb;CHINA;SCR;47154.28809507004
256;BBCNb;ARUBA;UAH;3741.3177325541237
257;BBCNb;UGANDA;BRL;52094.22765213572
258;GILVb;BOTSWANA;NIO;16478.137801305536
259;GILVb;GUATEMALA;KRW;209185.09576023096
260;GILVb;LIBYAN ARAB JAMAHIRIYA;LVL;86.3645391791122
261;GILVb;PARAGUAY;MZN;98283.59630220014
262;GILVb;EL SALVADOR;GHS;14407.741556108795
263;GILVb;SERBIA;MZN;65985.41469966319
264;GILVb;PHILIPPINES;MGA;332760.8606112281
265;GILVb;COLOMBIA;LBP;2117693.4805975715
266;GILVb;SRI LANKA;BIF;2589006.059779215
267;GILVb;CAPE VERDE;FJD;1325.5180703577194
268;GILVb;NEW ZEALAND;SYP;201981.21187277706
269;GILVb;CAYMAN ISLANDS;TZS;596183.4718883008
270;GILVb;CAYMAN ISLANDS;KZT;441709.5113814222
271;GILVb;SAMOA;AWG;1514.2934155371893
272;GILVb;NETHERLANDS ANTILLES;NIO;37455.93213650095
273;GILVb;NETHERLANDS ANTILLES;PYG;2676511.034525569
274;GILVb;ALBANIA;KYD;1211.9784450938973
275;GILVb;KOREA, REPUBLIC OF;NGN;68969.65701879066
276;GILVb;LIBYAN ARAB JAMAHIRIYA;WST;466.0473075220419
277;BGGIV;BOTSWANA;TZS;15844962.670598682
278;BGGIV;CROATIA;TOP;43410.94635768523
279;BGGIV;AZERBAIJAN;AED;1401.9080478446103
280;BGGIV;GUINEA;LVL;16515.61727811274
281;BGGIV;PARAGUAY;KRW;9280463.282704648
282;BGGIV;NORWAY;PAB;30281.993526038525
283;BGGIV;JAPAN;PKR;5984514.294228549
284;BGGIV;SWITZERLAND;BBD;42331.70344994136
285;BGGIV;BELIZE;PEN;121733.61397467485
286;BGGIV;HUNGARY;FJD;23725.39101482354
287;BGGIV;SOMALIA;IRR;435067840.6285459
288;BGGIV;DOMINICAN REPUBLIC;SYP;15313297.64664882
289;BGGIV;THAILAND;GHS;44274.79626353698
290;BGGIV;CHINA;BTN;2430743.427299519
291;BGGIV;CAYMAN ISLANDS;GYD;5768920.798217248
292;BGGIV;MOZAMBIQUE;DJF;3103483.9237829656
293;ACKc3;BRAZIL;RON;1456.3149452862444
294;ACKc3;BELIZE;KHR;199498.1356068179
295;ACKc3;EL SALVADOR;GYD;19068.300282390774
296;AAGKb;PERU;SGD;3864.652436545898
297;AAGKb;CAMBODIA;VND;61369851.26388522
298;AAGKb;PAPUA NEW GUINEA;NZD;5700.899201617455
299;AAGKb;UNITED KINGDOM;BRL;3106.363412052562
300;AAGKb;LATVIA;BIF;6454409.277663033
301;AAGKb;MEXICO;MAD;35666.69113175439
302;EFKZZ;PERU;XPF;64489.1180534318
303;EFKZZ;SUDAN;LAK;17874492.75128901
304;EFKZZ;MAURITANIA;TTD;2842.720669240795
305;EFKZZ;COSTA RICA;ZMW;9337.03234682452
306;EFKZZ;SINGAPORE;ALL;142263.9906618555
307;EFKZZ;SOMALIA;IDR;15518476.877604611
308;EFKZZ;LEBANON;NZD;1942.842299628697
309;EFKZZ;BARBADOS;NAD;588.6234086358164
310;EFKZZ;PERU;TZS;1769027.0764827726
311;EFKZZ;SRI LANKA;BZD;43.67418698462565
312;EFKZZ;AZERBAIJAN;RWF;463888.8123442062
313;EFKZZ;JORDAN;UYU;38910.726257309405
314;EFKZZ;ZAMBIA;TOP;2221.7404479686247
315;EFKZZ;GUATEMALA;AWG;2172.9812030308094
316;AGJac;SINGAPORE;PGK;6319.86533231807
317;AGJac;TANZANIA, UNITED REPUBLIC OF;CNY;6691.0624242237645
318;AGJac;ROMANIA;SZL;90668.20570957407
319;AGJac;GUYANA;TZS;576918.3019243262
320;AGJac;SWITZERLAND;PYG;38404687.4112492
321;AGJac;SWEDEN;NIO;182469.5378514577
322;AGJac;ICELAND;SDG;3381220.0026490283
323;AGJac;EL SALVADOR;CAD;7232.63145483148
324;AGJac;PARAGUAY;YER;342757.9455568953
325;AGJac;PAKISTAN;PLN;5848.889730484952
326;AGJac;GUATEMALA;JPY;799983.9009104911
327;AGJac;MAURITIUS;ZWL;2539897.6223737644
328;AGJac;JORDAN;NZD;8083.659175785775
329;AGJac;TURKEY;RON;24125.86953670127
330;AGJac;IRAQ;CRC;2512856.8949569375
331;AGJac;SYRIAN ARAB REPUBLIC;INR;412763.66885142383
332;AGJac;DJIBOUTI;BMD;1140.6609800767706
333;AGJac;GUINEA;UAH;37818.92079942757
334;ABKZc;EL SALVADOR;MRO;995744.559380261
335;ABKZc;CROATIA;SVC;7645.271948733574
336;ABKZc;BOLIVIA;KYD;4260.281562571719
337;ABKZc;BAHAMAS;PKR;1396549.5704247446
338;ABKZc;NETHERLANDS ANTILLES;DZD;934794.8812529546
339;ABKZc;LIBYAN ARAB JAMAHIRIYA;QAR;-208.60508537045172
340;ABKZc;BERMUDA;PKR;1129158.7292144978
341;ABKZc;ARUBA;PAB;1907.630485446894
342;ABKZc;HAITI;AOA;-19343.14845906956
343;ABKZc;BURUNDI;SGD;4378.721635536032
344;ABKZc;IRAN (ISLAMIC REPUBLIC OF);CRC;3566630.363494046
345;ABKZc;BHUTAN;ZMW;36918.37485891023
346;ABKZc;INDONESIA;GNF;36681225.536075026
347;KKLWa;GUINEA;MYR;34031.35150761577
348;KKLWa;CAMBODIA;HKD;61187.73182988104
349;KKLWa;ZIMBABWE;SAR;17106.248005427657
350;KKLWa;UGANDA;CZK;119833.08009509141
351;KKLWa;DOMINICAN REPUBLIC;PES;473352.5455699467
352;KKLWa;PARAGUAY;CNY;40222.85674692121
353;KKLWa;MALDIVES;KZT;1016631.8230792248
354;KKLWa;VANUATU;MUR;41263.316473446976
355;KKLWa;INDIA;ZAR;141058.97776608635
356;KKLWa;DOMINICAN REPUBLIC;PLN;1449.754799404165
357;KKLWa;HAITI;MWK;4524292.383587574
358;KKLWa;SOLOMON ISLANDS;CAD;10489.233767681839
359;EHJJa;POLAND;TZS;62935503.0963029
360;EHJJa;PERU;BHD;8091.351910024935
361;EHJJa;MAURITIUS;VUV;2946128.88321837
362;EHJJa;EL SALVADOR;ZWL;4861544.996974294
363;EHJJa;SUDAN;KRW;33147547.935818452
364;EHJJa;COLOMBIA;CAD;25640.446780146245
365;EHJJa;JORDAN;VND;331610373.15043336
366;EHJJa;GHANA;MYR;73289.06291656908
367;EHJJa;SRI LANKA;DZD;3604688.068403463
368;EHJJa;PERU;LRD;4152729.1587575693
369;EHJJa;MAURITIUS;AUD;7023.422258693326
370;EHJJa;NIGERIA;PAB;6547.072628687789
371;CENNZ;IRAN (ISLAMIC REPUBLIC OF);KZT;369909.5556465372
372;CENNZ;UGANDA;BYR;97515612.12282488
373;ACIIK;HONG KONG;PYG;80447406.48580168
374;ACIIK;SAUDI ARABIA;MAD;115068.91647532684
375;ACIIK;INDIA;INR;210414.3147016241
376;ACIIK;SWAZILAND;NAD;173943.3353279819
377;ACIIK;MOZAMBIQUE;SBD;39613.352352415895
378;ACIIK;JAMAICA;SDG;3945323.8086155523
379;ACIIK;IRAN (ISLAMIC REPUBLIC OF);KWD;2302.4808609309334
380;ACIIK;ALBANIA;MZN;464231.9173483312
381;EJZ11;YEMEN;JOD;4580.343174741604
382;EJZ11;LAO PEOPLE'S DEMOCRATIC REP;HUF;2463393.1289958465
383;EJZ11;CROATIA;DOP;70191.32533258344
384;EJZ11;NEPAL;PKR;651832.2557821915
385;EJZ11;TAIWAN, PROVINCE OF CHINA;EGP;68348.44109502794
386;EJZ11;PERU;KHR;20536772.922368024
387;EJZ11;UNITED KINGDOM;SBD;107763.83113548307
388;EJZ11;SIERRA LEONE;RSD;925433.4580051099
389;EJZ11;SINGAPORE;YER;1008245.8247772667
390;EJZ11;CAYMAN ISLANDS;DZD;985488.7447753522
391;EJZ11;MALAYSIA;AUD;9910.593692216713
392;EJZ11;BRAZIL;SLL;259290353.5771188
393;IMabb;MALDIVES;IDR;22916018.450725928
394;IMabb;JORDAN;ANG;613.9571168429932
395;IMabb;KUWAIT;TZS;221730.52087932744
396;IMabb;TURKEY;MWK;789396.2913697143
397;IMabb;GAMBIA;AOA;509578.99515402224
398;IMabb;YEMEN;KES;120819.40111130715
399;VWbc3;VANUATU;ISK;400920.4473205084
400;VWbc3;ZIMBABWE;MMK;10597380.434559174
401;VWbc3;PERU;PAB;4551.529225924137
402;VWbc3;CYPRUS;SVC;20152.17116274355
403;VWbc3;VIET NAM;DKK;6113.6832313947425
404;VWbc3;BRUNEI DARUSSALAM;CVE;-585.3800854661316
405;VWbc3;BOTSWANA;DZD;-2114.1764597299875
406;VWbc3;KUWAIT;PLN;8782.028835826657
407;VWbc3;LIBERIA;SZL;81560.97864877534
408;VWbc3;KUWAIT;PES;319419.2148026697
409;VWbc3;VANUATU;BSD;1486.13628228402
410;VWbc3;BHUTAN;LKR;1739280.4538771955
411;VWbc3;FRENCH POLYNESIA;MMK;2168136.9476133827
412;VWbc3;PERU;VES;23476.07833450498
413;VWbc3;MALDIVES;HNL;130413.0867552777
414;BCDNV;POLAND;JMD;604377.9615237069
415;BCDNV;LEBANON;AUD;21125.68007707776
416;BCDNV;ROMANIA;IDR;336608756.3381561
417;BCDNV;MACAU;CRC;7817055.347760804
418;BCDNV;HAITI;BMD;19341.345104067746
419;BCDNV;INDIA;XPF;1822932.7109486377
420;BCDNV;PARAGUAY;SCR;30543.530939266642
421;CIKKN;URUGUAY;VES;17477.004945131263
422;CIKKN;BULGARIA;HNL;41753.87838466195
423;CIKKN;LAO PEOPLE'S DEMOCRATIC REP;BZD;2995.98082463219
424;CIKKN;LIBERIA;SOS;419845.6015645619
425;CIKKN;BOTSWANA;CYP;622.4167946585183
426;CIKKN;KUWAIT;NIO;41419.04546159457
427;CIKKN;GUATEMALA;QAR;5801.489512657161
428;CIKKN;UNITED ARAB EMIRATES;BDT;51435.626364704505
429;CIKKN;BHUTAN;SAR;152.19887542531814
430;CIKKN;COLOMBIA;ARS;89435.53964053835
431;CIKKN;YEMEN;AED;1181.959682733489
432;CIKKN;BRUNEI DARUSSALAM;FJD;2374.8289192041884
433;DGYc2;GUINEA;BDT;1315432.003506102
434;DGYc2;ETHIOPIA;SGD;8978.727729752633
435;GMZZ2;MOZAMBIQUE;CNY;7065.717189016926
436;GMZZ2;SWEDEN;RUB;107106.95973797458
437;GMZZ2;DJIBOUTI;PAB;2011.7098297770133
438;GMZZ2;UNITED ARAB EMIRATES;SVC;19059.232599517243
439;GMZZ2;SOLOMON ISLANDS;GNF;15929303.858522639
440;GMZZ2;BOLIVIA;AED;3683.1982856434047
441;GMZZ2;SOLOMON ISLANDS;XPF;178018.87042125576
442;GMZZ2;GHANA;MGA;10411574.034233063
443;GMZZ2;TOGO;CZK;51761.79484030061
444;GMZZ2;CAMBODIA;FJD;2255.776388102489
445;GMZZ2;VIET NAM;BTN;197491.7876524527
446;GMZZ2;MACAU;YER;581519.6994998573
447;GMZZ2;SAUDI ARABIA;GYD;366124.2520134412
448;GMZZ2;KAZAKHSTAN;NPR;-100.75667940456263
449;GMZZ2;YEMEN;HNL;3262.3153521952463
450;GMZZ2;TRINIDAD AND TOBAGO;CLP;562468.9606084498
451;GMZZ2;TAIWAN, PROVINCE OF CHINA;LVL;1538.3575328500542
452;GMZZ2;SWEDEN;DKK;6520.228196840154
453;KKVa2;COSTA RICA;MZN;2649.0728869947616
454;KKVa2;BOTSWANA;XCD;5856.776270148162
455;KKVa2;BELARUS;GYD;9355.72575323469
456;KKVa2;NEPAL;SEK;8351.688834393435
457;KKVa2;HONG KONG;CVE;204506.95941466832
458;KKVa2;AZERBAIJAN;HKD;5704.285368186124
459;KKVa2;GUATEMALA;JPY;300424.045488323
460;KKVa2;SWAZILAND;VUV;123976.99926321981
461;KKVa2;COSTA RICA;GBP;1733.3102193008876
462;KKVa2;SERBIA;HNL;38.51540591137465
463;KKVa2;FIJI;MXN;25510.09031269534
464;KKVa2;TURKEY;ALL;183197.4965359331
465;KKVa2;ROMANIA;MXN;16182.592224517057
466;IIWY3;UNITED ARAB EMIRATES;HNL;16813.922372154968
467;IIWY3;SYRIAN ARAB REPUBLIC;HKD;13975.768533111255
468;IIWY3;MOROCCO;SZL;70914.74343819887
469;IIWY3;TONGA;BSD;2514.6884168872125
470;IIWY3;OMAN;AWG;109.52049267939658
471;IIWY3;CAMBODIA;GBP;1001.4724435268351
472;IIWY3;MYANMAR;IQD;2320021.5000067684
473;CEbbb;FIJI;BGN;5556.0031497717055
474;CEbbb;SERBIA;SDG;773182.0339076427
475;CEbbb;LIBYAN ARAB JAMAHIRIYA;DZD;812834.5864082973
476;CEbbb;BAHRAIN;LKR;1094469.9838894291
477;CEbbb;LAO PEOPLE'S DEMOCRATIC REP;LKR;1685791.442446076
478;CEbbb;SINGAPORE;ILS;23568.886003031304
479;CEbbb;IRAN (ISLAMIC REPUBLIC OF);TZS;4709638.142330298
480;CEbbb;CAPE VERDE;MOP;41167.17954708549
481;CEbbb;IRAQ;FJD;20677.795033539438
482;CEbbb;INDIA;INR;170539.03050289894
483;CEbbb;VANUATU;HNL;104719.80795566397
484;BFGMa;SURINAME;DKK;29106.85499366473
485;BFGMa;CANADA;VND;707054520.1270041
