Client;Country;Currency;Transaction
BIN33;BANGLADESH;AWG;4965.937211975455
BIN33;BOLIVIA;BRL;12084.107514145782
BIN33;BHUTAN;SDG;487773.818113039
BIN33;BRAZIL;DKK;2225.4381747662437
BIN33;IRAQ;ALL;26531.764180379363
BIN33;ISRAEL;HKD;13633.311934964193
AJ223;TAIWAN, PROVINCE OF CHINA;JOD;3473.8445785402732
AJ223;LEBANON;ZAR;81491.55826286961
AJ223;JORDAN;QAR;7573.3247827051455
AJ223;BARBADOS;SOS;1032021.2107149325
AJ223;SYRIAN ARAB REPUBLIC;IQD;7030335.563216719
AJ223;POLAND;AZN;5857.992816789934
AJ223;NAMIBIA;MZN;210418.12845413064
AJ223;GUINEA;ISK;599969.8474541991
AJ223;TRINIDAD AND TOBAGO;NAD;11616.828896443187
AJ223;SEYCHELLES;LKR;1299297.7126938873
AJ223;JAPAN;DOP;77888.53937673649
AJ223;NEPAL;PGK;7247.4132975311395
AJ223;MOROCCO;LKR;2011832.7888330224
AJ223;BRUNEI DARUSSALAM;MAD;38656.1912435744
AJ223;URUGUAY;SRD;41197.10051068662
AJ223;HONDURAS;CNY;33918.18439124597
DDILb;CZECH REPUBLIC;ILS;55663.7716637229
DDILb;ALGERIA;DKK;79443.57898339565
DDILb;URUGUAY;IDR;20464120.902442724
DDILb;KAZAKHSTAN;STD;160652671.20649242
DDILb;GAMBIA;EGP;96088.39079436599
DDILb;HUNGARY;IRR;267877049.59736618
DDILb;CROATIA;ARS;1988917.3390403332
DDILb;SYRIAN ARAB REPUBLIC;LKR;3511088.858850797
DDILb;VANUATU;QAR;38401.69659089474
DDILb;SIERRA LEONE;YER;1906636.7050222382
DDILb;HONDURAS;QAR;6310.620374766898
DDILb;CZECH REPUBLIC;RSD;641039.5341708509
DDILb;DOMINICAN REPUBLIC;RSD;109924.87003165447
DDILb;SWAZILAND;MXN;39229.681091320825
DDILb;JAPAN;FJD;31234.27779642478
DDILb;CANADA;GYD;2002593.8742222188
AGWc2;ZAMBIA;LKR;2371856.2317418302
AGWc2;NEW ZEALAND;SCR;20127.844759400014
AGWc2;SEYCHELLES;PEN;2156.4727085884288
AGWc2;EGYPT;MWK;1120287.550255772
AGWc2;MAURITANIA;TRY;109616.9246697794
AGWc2;BOLIVIA;KHR;29210622.175703328
AGWc2;ETHIOPIA;TTD;7737.3098673034465
AGWc2;CROATIA;BMD;5555.261216689756
AGWc2;COLOMBIA;KHR;25344765.353636954
AGWc2;PERU;CHF;5172.262110058792
AGWc2;OMAN;KWD;1035.5146874541056
AGWc2;ARUBA;XPF;481321.809164631
DXWaa;VIET NAM;BDT;1461852.392959726
DXWaa;PARAGUAY;MAD;106859.7036091701
DXWaa;JAMAICA;NZD;6273.29940126397
DXWaa;FRENCH POLYNESIA;THB;533853.1122377901
DXWaa;CAMBODIA;BRL;23341.202328718
DXWaa;TRINIDAD AND TOBAGO;GTQ;111469.60547016686
DEGMW;ICELAND;DZD;98288.4910946921
DEGMW;VENEZUELA;THB;46115.15122714312
DEGMW;DOMINICA;SYP;392862.12074736296
DEGMW;SAUDI ARABIA;ARS;289312.8646741172
DEGMW;SWAZILAND;DZD;37292.38197599004
DEGMW;UNITED KINGDOM;SYP;289154.69485436595
DEGMW;CROATIA;RSD;203333.50676426163
DEGMW;CAMBODIA;HTG;108841.39474801038
IIINb;SERBIA;MMK;104498.71519332608
IIINb;OMAN;MAD;5698.723579454036
IIINb;CENTRAL AFRICAN REPUBLIC;NOK;18224.793655164915
IIINb;AUSTRALIA;BWP;57.339190620287084
IIINb;PHILIPPINES;TND;6587.857150458035
IIINb;CROATIA;JOD;900.2928520079447
IIINb;BOTSWANA;SCR;14686.314622524817
IIINb;LEBANON;BYR;41266137.582661755
IIINb;SWAZILAND;VUV;31992.21235774473
IIINb;NEW ZEALAND;NZD;3389.8937013375007
IIINb;RUSSIAN FEDERATION;WST;2601.056910775221
IIINb;SAMOA;MVR;13202.35881266255
IIINb;BOTSWANA;TRY;33845.466487234524
IIINb;ARUBA;MAD;21717.33475718635
IIINb;TUNISIA;MOP;4038.5941958377675
IIINb;IRAN (ISLAMIC REPUBLIC OF);LYD;4697.362223616059
IIINb;KENYA;CAD;2938.8411801422294
IIINb;BHUTAN;BND;2497.0882319318507
IIINb;MOZAMBIQUE;SRD;64173.30124282151
BCHWW;LIBYAN ARAB JAMAHIRIYA;BSD;2026.9170331323203
BCHWW;SINGAPORE;FJD;9101.58899983601
BCHWW;PHILIPPINES;NIO;632.9525247855164
BCHWW;LIBERIA;MUR;32939.7787834083
BCHWW;BAHAMAS;BZD;877.9467137228835
BCHWW;TUNISIA;TOP;10179.97417567856
BCHWW;SAMOA;ANG;10417.86239411134
BCHWW;GHANA;MYR;25233.925550328582
BCHWW;ETHIOPIA;UYU;220798.80052694477
BCHWW;TURKEY;CVE;467161.5267539022
BCHWW;PERU;HUF;120533.8621435938
BCHWW;EL SALVADOR;ILS;1862.880764781841
BCHWW;KENYA;MUR;207330.04563176658
BCHWW;MALAYSIA;LBP;-41376.142073380914
BCHWW;ALGERIA;KYD;3645.3585185805377
BCHWW;TUNISIA;DKK;26347.98646748494
BCHWW;RUSSIAN FEDERATION;BBD;3601.521739995807
BCHWW;AUSTRALIA;TND;8249.644636939558
FHIJ1;MACAU;LKR;2394690.7463091784
FHIJ1;SERBIA;SCR;32475.778647405266
FHIJ1;MAURITANIA;CYP;2950.2388276563047
FHIJ1;SAMOA;ZMW;5432.742367236742
FHIJ1;BANGLADESH;RSD;853896.3687371714
FHIJ1;LAO PEOPLE'S DEMOCRATIC REP;UAH;137540.00802754052
FHIJ1;AZERBAIJAN;HKD;28319.947936326458
FHIJ1;QATAR;MXN;23907.677291474054
FHIJ1;EGYPT;KES;941904.7636509325
FHIJ1;GUINEA;ISK;416830.8502567611
FHIJ1;BAHAMAS;LAK;98019678.74168567
FHIJ1;ARGENTINA;ALL;149357.06278582066
FHIJ1;SURINAME;UYU;122059.76762908952
FHIJ1;NEPAL;MZN;54206.15477391277
FHIJ1;SIERRA LEONE;UGX;27465313.05046002
FHIJ1;PERU;MMK;4871428.695501417
FHIJ1;LATVIA;QAR;20819.628934714943
FHIJ1;OMAN;HTG;658211.5877533413
FHIJ1;SINGAPORE;NZD;2509.069678736252
FHIJ1;BAHRAIN;ZMW;108091.93668981633
GGMaa;MAURITIUS;SYP;214699.63237934856
GGMaa;MOROCCO;MMK;1051323.0466516812
GGMaa;INDIA;DZD;103855.44743932293
GGMaa;LAO PEOPLE'S DEMOCRATIC REP;JPY;75551.76955079376
GGMaa;TRINIDAD AND TOBAGO;GTQ;24.71643704880566
GGMaa;NEW ZEALAND;NIO;47469.591268282114
GGMaa;JAMAICA;PAB;656.5158151621163
EGMVW;CAMBODIA;FJD;6160.16381578845
EGMVW;BOLIVIA;AZN;6588.10897735736
EGMVW;MACAU;PYG;13832109.77684339
EGMVW;BULGARIA;XAF;2053545.7019433933
EGMVW;MAURITIUS;LRD;20596.5305211166
EGMVW;ANGOLA;CRC;2459238.249304202
EGMVW;HAITI;SYP;1841654.7471331244
EGMVW;SWITZERLAND;LVL;3826.480443297643
EGMVW;MADAGASCAR;TOP;10187.091761001027
EGMVW;NAMIBIA;TND;594.0033573011686
EGMVW;JAMAICA;VES;25281.336756837085
EGMVW;EL SALVADOR;MOP;42821.66904622327
AEHV2;CHILE;FJD;1563.7613354591758
AEHV2;HONDURAS;PYG;10233.84348688234
AEHV2;MACAU;JPY;43486.75946024422
AEHV2;IRAN (ISLAMIC REPUBLIC OF);PEN;2660.759926759671
AEHV2;LIBYAN ARAB JAMAHIRIYA;MZN;23731.780668209518
AEHV2;SIERRA LEONE;YER;109115.86077035194
AEHV2;SOMALIA;EUR;571.7711565154466
FHVYb;AUSTRALIA;MMK;30289324.53779404
FHVYb;COLOMBIA;HKD;25088.7963426175
FHVYb;LIBYAN ARAB JAMAHIRIYA;BTN;724726.612877855
FHVYb;CAYMAN ISLANDS;NZD;4353.265396714931
FHVYb;THAILAND;HRK;85537.66345129922
FHVYb;POLAND;EGP;-2283.2402683561513
FHVYb;MALDIVES;TTD;58581.38518087689
FHVYb;PHILIPPINES;LYD;31247.26145369302
FHVYb;AUSTRALIA;AOA;2753498.6306887553
FHVYb;DJIBOUTI;ZWL;3097268.152803689
FHVYb;SOLOMON ISLANDS;EUR;14520.848902788355
FHVYb;GUINEA;SLL;15389624.2751953
LWYc2;BHUTAN;MZN;102577.21540238764
LWYc2;CAYMAN ISLANDS;SCR;11462.787337857908
LWYc2;FRENCH POLYNESIA;NOK;14241.727333379975
LWYc2;BULGARIA;PYG;20948996.440007955
LWYc2;HUNGARY;RUB;25456.18407942006
LWYc2;FRENCH POLYNESIA;PKR;879587.9058691232
LWYc2;OMAN;BSD;2636.0032123667297
LWYc2;KUWAIT;SVC;29883.244684082612
LWYc2;VENEZUELA;ANG;3495.942713913946
LWYc2;JAMAICA;MOP;15487.848256009765
LWYc2;RWANDA;GHS;2845.74646763043
